street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Byagervej 57,Tune,4030,5,119,1971,2355000.0,25-08-2016
Lyrestien 19,Tune,4030,4,152,1971,1145000.0,25-08-2016
Byagerparken 83C,Tune,4030,3,80,2000,1775000.0,24-08-2016
Lundegårdshegnet 72,Tune,4030,5,132,1985,2499000.0,24-08-2016
Røglestien 4,Tune,4030,5,116,1970,1897000.0,23-08-2016
Østerbakken 24,Tune,4030,5,181,1847,3295000.0,18-08-2016
Fløjterupvej 21,Tune,4030,5,178,1930,2700000.0,15-08-2016
Tinggårdsparken 108,Tune,4030,3,101,1988,2165000.0,11-08-2016
Plejlstien 18,Tune,4030,5,156,1970,2735000.0,03-08-2016
Tinggårdsparken 61,Tune,4030,4,90,1988,1865000.0,01-08-2016
Villershøjvej 26,Tune,4030,4,147,1971,3495000.0,24-07-2016
Søndergade 6,Tune,4030,7,153,1964,1140513.0,20-07-2016
Tune Bygade 36B,Tune,4030,5,166,1938,2700000.0,19-07-2016
Tunegårdsvej 8,Tune,4030,5,179,1971,2500000.0,14-07-2016
Byagerparken 80,Tune,4030,5,127,1999,1400000.0,11-07-2016
Tinghaven 30,Tune,4030,3,104,1974,1675000.0,11-07-2016
Lisegårdsvænget 16,Tune,4030,3,113,2016,2465000.0,07-07-2016
Tune Bygade 32,Tune,4030,3,82,1936,1560000.0,05-07-2016
Tinghaven 75,Tune,4030,3,104,1973,1998000.0,03-07-2016
Bøgevej 15,Tune,4030,5,140,1977,2495000.0,03-07-2016
Lisegårdsvænget 24,Tune,4030,3,113,2017,2465000.0,03-07-2016
Almuevej 25,Tune,4030,5,185,1970,2495000.0,29-06-2016
Humlestien 19,Tune,4030,6,184,1971,4250000.0,24-06-2016
Tinghaven 43,Tune,4030,3,104,1972,1950000.0,24-06-2016
Almuevej 53,Tune,4030,7,146,1972,2800000.0,20-06-2016
Lyrestien 18,Tune,4030,6,170,1969,2460000.0,19-06-2016
Lisegårdsvænget 22,Tune,4030,3,113,2017,2465000.0,17-06-2016
Lisegårdsvænget 20,Tune,4030,3,113,2017,2635000.0,15-06-2016
Lundevej 9,Tune,4030,9,163,1980,2250000.0,14-06-2016
Nordgårdsvej 43,Tune,4030,4,130,1972,2245000.0,12-06-2016
Østerbakken 87,Tune,4030,4,147,1974,2650000.0,06-06-2016
Tinggårdsparken 22,Tune,4030,4,111,1981,2250000.0,05-06-2016
Tune Bygade 34H,Tune,4030,4,99,1988,1900000.0,02-06-2016
Lindevej 30,Tune,4030,5,140,1969,1900000.0,01-06-2016
Østergade 19,Tune,4030,6,215,2004,3485000.0,30-05-2016
Birkevej 8,Tune,4030,4,130,1964,1495000.0,26-05-2016
Odinsvej 29,Tune,4030,5,118,1964,1325000.0,26-05-2016
Runevej 20,Tune,4030,6,157,1960,2325000.0,23-05-2016
Fenrisvej 26,Tune,4030,4,96,1983,1875000.0,22-05-2016
Tunegårdsvænget 8,Tune,4030,3,132,2016,2460000.0,21-05-2016
Roskildevej 53,Tune,4030,4,150,1936,2635000.0,19-05-2016
Byagerparken 83G,Tune,4030,3,80,2000,1598000.0,18-05-2016
Tunegårdsvænget 37,Tune,4030,6,170,2016,1144000.0,11-05-2016
Lisegårdsvænget 14,Tune,4030,3,113,2016,2465000.0,09-05-2016
Hvidkløvervej 5,Tune,4030,4,129,1965,1995000.0,06-05-2016
Byagerparken 68,Tune,4030,4,156,1998,3498000.0,04-05-2016
Mimosevej 41,Tune,4030,7,165,1972,3045000.0,27-04-2016
Lavendelvej 1,Tune,4030,5,124,1970,2820000.0,25-04-2016
Tunegårdsvænget 35,Tune,4030,5,163,2016,1095000.0,25-04-2016
Engstien 12,Tune,4030,6,167,1971,3395000.0,19-04-2016
Lotusvej 11,Tune,4030,5,103,1966,1850000.0,15-04-2016
Løvkærparken 77,Tune,4030,5,130,1974,2400000.0,15-04-2016
Åkandevej 12,Tune,4030,4,106,1970,2095000.0,23-03-2016
Tinggårdsparken 27,Tune,4030,5,121,1983,1097500.0,21-03-2016
Byagerparken 81G,Tune,4030,3,80,2000,1565000.0,17-03-2016
Strædet 4,Tune,4030,6,143,1892,1790000.0,14-03-2016
Løvkærparken 41,Tune,4030,5,130,1974,2050000.0,09-03-2016
Lotusvej 8,Tune,4030,3,102,1967,1795000.0,03-03-2016
Orkidevej 5,Tune,4030,5,135,1972,2300000.0,02-03-2016
Lisegårdsvænget 7,Tune,4030,4,170,2017,962137.0,24-02-2016
Tunegårdsvænget 41,Tune,4030,5,149,2016,1163625.0,19-02-2016
Bøgevej 17,Tune,4030,4,98,1961,1780000.0,18-02-2016
Lundevej 3,Tune,4030,4,110,1947,1800000.0,10-02-2016
Egevej 2,Tune,4030,4,152,1963,2425000.0,10-02-2016
Tinggårdsparken 69,Tune,4030,4,90,1988,1785000.0,25-01-2016
Hyrdestien 11,Tune,4030,7,196,1971,3250000.0,24-01-2016
Tunegårdsvænget 17,Tune,4030,5,172,2017,1411200.0,22-01-2016
Kærnestien 9,Tune,4030,4,138,1970,2499000.0,18-01-2016
Skelstien 4,Tune,4030,6,158,1972,3275000.0,11-01-2016
Agerstien 11,Tune,4030,7,209,1971,3560000.0,31-12-2015
Tinggårdsvænget 95,Tune,4030,4,115,1986,1950000.0,30-12-2015
Nørregade 35A,Tune,4030,5,180,1777,2500000.0,30-12-2015
Roskildevej 15C,Tune,4030,3,143,1973,2200000.0,21-12-2015
Lundegårdshegnet 18,Tune,4030,5,116,2004,2288000.0,21-12-2015
Tinggårdsparken 14,Tune,4030,4,136,1982,2775000.0,16-12-2015
Østergade 15,Tune,4030,5,194,1938,2720000.0,15-12-2015
Tinggårdsparken 30,Tune,4030,3,142,1987,2100000.0,15-12-2015
Tunegårdsvænget 19,Tune,4030,5,164,2016,1022238.0,14-12-2015
Lindevej 8,Tune,4030,4,108,1963,1650000.0,13-12-2015
Tinghaven 19,Tune,4030,3,104,1972,1675000.0,07-12-2015
Egevej 1A,Tune,4030,5,124,1964,2100000.0,07-12-2015
Egevej 18,Tune,4030,4,112,1966,2250000.0,04-12-2015
Toften 17,Tune,4030,4,98,1967,1945000.0,04-12-2015
Lisegårdsvænget 33,Tune,4030,5,175,2016,1228746.0,01-12-2015
Orkidevej 10,Tune,4030,5,128,1966,1400000.0,29-11-2015
Tunegårdsvænget 25,Tune,4030,5,155,2016,1047303.0,23-11-2015
Birkevej 10,Tune,4030,3,134,1964,1399000.0,20-11-2015
Østerbakken 8,Tune,4030,6,161,1967,2995000.0,20-11-2015
Lisegårdsvænget 43,Tune,4030,5,170,2016,1357000.0,19-11-2015
Tune Parkvej 37,Tune,4030,6,162,1969,1200000.0,18-11-2015
Lisegårdsvænget 35,Tune,4030,7,234,2016,1277878.0,16-11-2015
Østerbakken 20,Tune,4030,6,170,1977,2250000.0,10-11-2015
Tinggårdsvænget 111,Tune,4030,4,115,1988,1950000.0,08-11-2015
Pilevej 4,Tune,4030,7,204,1967,1160000.0,03-11-2015
Tunegårdsvænget 27,Tune,4030,5,150,2016,1127000.0,03-11-2015
Tunegårdsvænget 29,Tune,4030,5,155,2016,1139589.0,03-11-2015
Tinggårdsvænget 107,Tune,4030,4,116,1988,728484.0,21-10-2015
Lisegårdsvænget 31,Tune,4030,5,150,2016,1104236.0,21-10-2015
Tunegårdsvænget 32,Tune,4030,3,115,2016,2395000.0,16-10-2015
Gadevænget 1,Tune,4030,3,60,1877,870000.0,08-10-2015
Byagerparken 83D,Tune,4030,3,80,2000,1640000.0,07-10-2015
Østerbakken 46,Tune,4030,6,163,1972,1761521.0,08-09-2015
Nordgårdsvej 7,Tune,4030,5,114,1973,2095000.0,04-09-2015
Tunegårdsvænget 20,Tune,4030,5,145,2016,3295000.0,03-09-2015
Birkevej 20,Tune,4030,4,140,1968,2495000.0,01-09-2015
Baldersvej 9,Tune,4030,5,134,1958,2375000.0,23-08-2015
Søndergade 13,Tune,4030,5,190,2017,2076897.0,18-08-2015
Vestergade 21,Tune,4030,4,90,1962,1800000.0,13-08-2015
Tunegårdsvænget 18,Tune,4030,5,145,2016,3295000.0,10-08-2015
Lisegårdsvænget 3,Tune,4030,4,172,2016,1120000.0,05-08-2015
Tunegårdsvænget 28,Tune,4030,3,115,2016,2395000.0,03-08-2015
Løvkærparken 9,Tune,4030,5,130,1974,2095000.0,02-08-2015
Nordgårdsvej 41,Tune,4030,5,130,1972,1975000.0,28-07-2015
Tunegårdsvænget 10,Tune,4030,4,132,2016,2695000.0,27-07-2015
Tunegårdsvænget 30,Tune,4030,4,132,2016,2695000.0,27-07-2015
Bryggerstien 6,Tune,4030,5,164,1972,2750000.0,26-07-2015
Gadevænget 13,Tune,4030,6,291,1870,377040.0,22-07-2015
Tinggårdsvænget 109,Tune,4030,4,116,1988,989500.0,20-07-2015
Villershøjvej 24,Tune,4030,2,50,1900,1575000.0,17-07-2015
Tunegårdsvænget 26,Tune,4030,4,132,2016,2695000.0,10-07-2015
Tinggårdsparken 75,Tune,4030,4,90,1988,1600000.0,09-07-2015
Lisegårdsvænget 23,Tune,4030,5,174,2016,1095250.0,07-07-2015
Bondestien 9,Tune,4030,4,133,1972,1860000.0,02-07-2015
Lisegårdsvænget 5,Tune,4030,5,150,2016,1059000.0,30-06-2015
Egevej 12,Tune,4030,5,191,1977,2500000.0,28-06-2015
Tune Bygade 17,Tune,4030,6,173,1955,2750000.0,26-06-2015
Lundegårdsparken 6,Tune,4030,4,137,1981,2175000.0,18-06-2015
Nordgårdsvej 101,Tune,4030,6,128,1975,2175000.0,11-06-2015
Østerbakken 50,Tune,4030,5,287,1860,3500000.0,10-06-2015
Lisegårdsvænget 11,Tune,4030,5,170,2016,1062787.0,10-06-2015
Krogen 14,Tune,4030,2,85,1850,1775000.0,09-06-2015
Lyrestien 9,Tune,4030,5,158,1968,2700000.0,08-06-2015
Astilbevej 2,Tune,4030,6,183,1985,3300000.0,05-06-2015
Lisegårdsvænget 6,Tune,4030,3,132,2016,2695000.0,03-06-2015
Tunegårdsvænget 12,Tune,4030,3,115,2016,2395000.0,03-06-2015
Tunegårdsvænget 14,Tune,4030,4,132,2015,2695000.0,31-05-2015
Løvkærparken 5,Tune,4030,5,130,1974,2150000.0,26-05-2015
Nordgårdsvej 99,Tune,4030,4,125,1974,1950000.0,12-05-2015
Runevej 18,Tune,4030,6,135,1960,1650000.0,11-05-2015
Tunegårdsvænget 4,Tune,4030,3,132,2016,2695000.0,11-05-2015
Østerbakken 29,Tune,4030,5,176,1967,3150000.0,06-05-2015
Lisegårdsvænget 15,Tune,4030,5,178,2017,1137812.0,06-05-2015
Lisegårdsvænget 10,Tune,4030,3,132,2016,2695000.0,05-05-2015
Orkidevej 16,Tune,4030,5,153,1968,2245000.0,04-05-2015
Byagerparken 81H,Tune,4030,3,80,2000,1575000.0,03-05-2015
Lisegårdsvænget 8,Tune,4030,3,115,2016,2395000.0,30-04-2015
Søndergade 23,Tune,4030,6,133,1960,2270000.0,28-04-2015
Tunegårdsvænget 6,Tune,4030,3,115,2015,2395000.0,27-04-2015
Tunegårdsvænget 16,Tune,4030,3,115,2015,2395000.0,27-04-2015
Gardeniavej 32,Tune,4030,3,132,1970,2495000.0,26-04-2015
Lundegårdsparken 35,Tune,4030,5,143,1980,2495000.0,26-04-2015
Humlestien 11,Tune,4030,8,220,1972,2920000.0,24-04-2015
Fløjterupvej 19,Tune,4030,5,120,1880,2500000.0,24-04-2015
Byagerparken 125,Tune,4030,5,167,1998,3863000.0,22-04-2015
Hvidkløvervej 32,Tune,4030,4,124,1967,2453000.0,20-04-2015
Østerbakken 14,Tune,4030,5,150,1966,1700000.0,16-04-2015
Østerbakken 27,Tune,4030,5,183,1969,1550000.0,15-04-2015
Lundevej 22,Tune,4030,3,120,1972,1995000.0,10-04-2015
Røglestien 17,Tune,4030,6,222,1973,2900000.0,02-04-2015
Østergade 6,Tune,4030,8,198,1956,2975000.0,01-04-2015
Byagervej 19,Tune,4030,6,160,1969,2550000.0,01-04-2015
Lundegårdsparken 48,Tune,4030,4,137,1981,1950000.0,31-03-2015
Almuevej 55,Tune,4030,4,143,1969,2660000.0,28-03-2015
Østerbakken 16,Tune,4030,4,136,1969,2175000.0,23-03-2015
Egevej 22,Tune,4030,4,125,1965,1650000.0,19-03-2015
Lundevej 48,Tune,4030,5,140,1972,2395000.0,16-03-2015
Tinggårdslunden 32,Tune,4030,5,140,1981,1470917.0,09-03-2015
Orkidevej 15,Tune,4030,4,95,1970,1685000.0,06-03-2015
Lundegårdshegnet 40,Tune,4030,5,114,1982,1810000.0,05-03-2015
Lisegårdsvænget 9,Tune,4030,5,162,2015,978554.0,26-02-2015
Lundegårdsparken 5,Tune,4030,5,132,1980,1800000.0,24-02-2015
Lisegårdsvænget 53,Tune,4030,3,115,2014,2365000.0,24-02-2015
Nørregade 39B,Tune,4030,4,132,1970,2499000.0,19-02-2015
Hyrdestien 2,Tune,4030,6,157,1969,2500000.0,19-02-2015
Østerbakken 23,Tune,4030,4,141,1968,2545000.0,18-02-2015
Hyrdestien 14,Tune,4030,5,163,1970,2495000.0,18-02-2015
Engstien 17,Tune,4030,4,126,1969,1750000.0,13-02-2015
Nørregade 36,Tune,4030,4,180,1878,2100000.0,11-02-2015
Pilevej 2,Tune,4030,4,127,1970,2185000.0,11-02-2015
Mimosevej 39,Tune,4030,5,136,1972,2300000.0,11-02-2015
Gardeniavej 36,Tune,4030,6,128,1970,2275000.0,06-02-2015
Byagervej 49,Tune,4030,5,153,1970,1750000.0,03-02-2015
Fenrisvej 18,Tune,4030,4,96,1982,1775000.0,03-02-2015
Nordgårdsvej 23,Tune,4030,5,126,1973,2100000.0,27-01-2015
Tunegårdsvej 9,Tune,4030,6,143,1972,2375000.0,23-01-2015
Tinggårdsvænget 92,Tune,4030,4,116,1988,1790000.0,22-01-2015
Tunegårdsvænget 33,Tune,4030,4,162,2015,1198400.0,20-01-2015
Lindevej 16,Tune,4030,3,115,1964,1710000.0,09-01-2015
Østerbakken 44,Tune,4030,4,122,1972,1100000.0,16-12-2014
Lundegårdshegnet 96,Tune,4030,4,110,1985,2025000.0,08-12-2014
Løvkærparken 51,Tune,4030,5,130,1974,1850000.0,28-11-2014
Nørregade 18,Tune,4030,6,191,2014,3425000.0,25-11-2014
Østerbakken 2A,Tune,4030,5,153,1970,2050000.0,25-11-2014
Tinggårdsparken 51,Tune,4030,4,90,1988,1830000.0,24-11-2014
Tunegårdsvænget 11,Tune,4030,5,143,2015,3360000.0,23-11-2014
Byagerparken 60,Tune,4030,5,139,1999,2875000.0,14-11-2014
Krogen 8,Tune,4030,4,95,1920,1715000.0,14-11-2014
Skelstien 13,Tune,4030,5,168,1970,2650000.0,13-11-2014
Bøgevej 6,Tune,4030,4,140,1964,1935000.0,27-10-2014
Tinggårdshegnet 4,Tune,4030,4,131,1980,2298000.0,20-10-2014
Røglestien 11,Tune,4030,4,179,1973,2550000.0,16-10-2014
Tinggårdsparken 33,Tune,4030,4,121,1982,2345000.0,16-10-2014
Vestergade 3,Tune,4030,6,271,1877,3200000.0,03-10-2014
Lundegårdshegnet 60,Tune,4030,6,132,1985,2225000.0,02-10-2014
Bryggerstien 11,Tune,4030,5,186,1972,2850000.0,01-10-2014
Lindevej 21,Tune,4030,5,174,1965,1150000.0,30-09-2014
Tinggårdsparken 104,Tune,4030,3,88,1988,1795000.0,25-09-2014
Lundegårdshegnet 70,Tune,4030,5,130,1985,1112500.0,23-09-2014
Lisegårdsvænget 51,Tune,4030,4,132,2014,2683000.0,18-09-2014
Lindevej 10,Tune,4030,4,125,1965,1550000.0,10-09-2014
Tunegårdsvej 2,Tune,4030,4,130,1970,1725000.0,09-09-2014
Egevej 1B,Tune,4030,5,101,1965,1300000.0,08-09-2014
Løvkærparken 11,Tune,4030,5,130,1974,1495000.0,03-09-2014
Lundegårdshegnet 88,Tune,4030,6,132,1985,1095684.0,27-08-2014
Vestergade 7,Tune,4030,5,120,1877,2250000.0,20-08-2014
Nørregade 34,Tune,4030,2,60,1830,1050000.0,20-08-2014
Lotusvej 23,Tune,4030,7,178,1967,3075000.0,19-08-2014
Tune Bygade 34G,Tune,4030,4,99,1988,1315000.0,14-08-2014
Tinggårdslunden 54,Tune,4030,5,136,1980,2750000.0,14-08-2014
Østerbakken 56,Tune,4030,6,180,1973,2000000.0,12-08-2014
Lisegårdsvænget 39,Tune,4030,5,158,2015,1297000.0,12-08-2014
Tinghaven 13,Tune,4030,3,104,1972,1725000.0,29-07-2014
Lavendelvej 4,Tune,4030,4,144,1976,2320000.0,21-07-2014
Lisegårdsvænget 37,Tune,4030,5,200,2015,1295000.0,16-07-2014
Tinggårdsvænget 38,Tune,4030,4,136,1982,2104000.0,10-07-2014
Fløjterupvej 6,Tune,4030,7,225,1900,2240000.0,10-07-2014
Bøgevej 23,Tune,4030,3,172,1964,2460000.0,09-07-2014
Tunegårdsvænget 40,Tune,4030,3,115,2014,2365000.0,07-07-2014
Lisegårdsvænget 47,Tune,4030,4,132,2014,2665000.0,07-07-2014
Tinggårdshegnet 45,Tune,4030,5,157,1979,2665000.0,30-06-2014
Tunegårdsvænget 46,Tune,4030,3,115,2014,2365000.0,26-06-2014
Tunegårdsvænget 36,Tune,4030,3,115,2014,2365000.0,26-06-2014
Kærnestien 4,Tune,4030,6,203,1971,1400000.0,24-06-2014
Lundevej 66,Tune,4030,5,161,1973,2000000.0,20-06-2014
Byagerparken 82,Tune,4030,5,130,1998,2900000.0,10-06-2014
Tinghaven 35,Tune,4030,3,104,1973,1642000.0,20-05-2014
Engstien 1,Tune,4030,4,136,1970,1725000.0,14-05-2014
Tinggårdsparken 96,Tune,4030,4,101,1988,1875000.0,08-05-2014
Lisegårdsvænget 41,Tune,4030,7,205,2015,1299000.0,06-05-2014
Lisegårdsvænget 29,Tune,4030,5,164,2015,1100000.0,30-04-2014
Lotusvej 2,Tune,4030,6,200,1967,2595000.0,28-04-2014
Rendebjergvej 9,Tune,4030,7,219,1967,7450000.0,23-04-2014
Nordgårdsvej 103,Tune,4030,3,125,1974,2295000.0,14-04-2014
Lisegårdsvænget 45,Tune,4030,5,190,2015,1334400.0,09-04-2014
Lisegårdsvænget 1,Tune,4030,4,145,2015,1159200.0,09-04-2014
Tinggårdsparken 97,Tune,4030,4,90,1988,1750000.0,08-04-2014
Odinsvej 9,Tune,4030,4,149,1963,2320000.0,04-04-2014
Løvkærparken 47,Tune,4030,5,130,1974,1700000.0,30-03-2014
Tinggårdsparken 18,Tune,4030,6,140,1981,2740000.0,23-03-2014
Tinggårdsvænget 72,Tune,4030,4,116,1988,1950000.0,19-03-2014
Lisegårdsvænget 49,Tune,4030,3,115,2014,2365000.0,17-03-2014
Løvkærparken 49,Tune,4030,5,130,1974,2175000.0,13-03-2014
Lisegårdsvænget 55,Tune,4030,4,132,2014,2665000.0,11-03-2014
Bryggerstien 2,Tune,4030,5,174,1972,2400000.0,09-03-2014
Tinghaven 49,Tune,4030,3,104,1972,1645000.0,26-02-2014
Byagervej 7,Tune,4030,6,136,1972,2325000.0,19-02-2014
Tunegårdsvænget 56,Tune,4030,4,132,2014,2645000.0,19-02-2014
Lundegårdsparken 17,Tune,4030,5,132,1980,2300000.0,11-02-2014
Agerstien 6,Tune,4030,4,144,1972,2200000.0,11-02-2014
Grevevej 72,Tune,4030,4,220,1905,2145000.0,04-02-2014
Runevej 7,Tune,4030,4,136,1960,1650000.0,02-02-2014
Kærnestien 2,Tune,4030,4,139,1973,2562875.0,30-01-2014
Lundegårdsparken 37,Tune,4030,4,111,1980,2250000.0,30-01-2014
Skæppestien 7,Tune,4030,6,146,1968,2150000.0,29-01-2014
Tinggårdsparken 68,Tune,4030,3,88,1988,1985000.0,16-01-2014
Østergade 26,Tune,4030,6,122,1937,1390000.0,14-01-2014
Strømsagervej 3,Tune,4030,4,83,1964,900000.0,13-01-2014
Tunegårdsvænget 58,Tune,4030,4,132,2014,2660000.0,08-01-2014
Almuevej 45,Tune,4030,6,191,1970,2250000.0,23-12-2013
Kærnestien 7,Tune,4030,4,129,1972,1800000.0,18-12-2013
Lisegårdsvænget 19,Tune,4030,6,238,2015,1303560.0,09-12-2013
Tunegårdsvænget 42,Tune,4030,4,132,2014,2490563.0,02-12-2013
Tinghaven 37,Tune,4030,3,104,1973,1500000.0,27-11-2013
Lundegårdshegnet 14,Tune,4030,3,100,2004,950000.0,19-11-2013
Birkevej 5,Tune,4030,4,136,1964,1750000.0,14-11-2013
Tunehøj 24,Tune,4030,6,125,1975,2025000.0,13-11-2013
Almuevej 29,Tune,4030,6,172,1971,2495000.0,13-11-2013
Runevej 20A,Tune,4030,7,142,1962,2175000.0,12-11-2013
Birkevej 7,Tune,4030,4,147,1967,2045000.0,31-10-2013
Tunegårdsvænget 60,Tune,4030,3,115,2014,2325000.0,30-10-2013
Tunegårdsvænget 38,Tune,4030,4,132,2014,2645000.0,24-10-2013
Tinggårdsvænget 82,Tune,4030,4,116,1988,997500.0,21-10-2013
Birkevej 24,Tune,4030,8,200,1964,2565000.0,03-10-2013
Lundegårdshegnet 44,Tune,4030,5,132,1982,780000.0,30-09-2013
Tinggårdshegnet 16,Tune,4030,5,162,1980,2400000.0,26-09-2013
Lundegårdshaven 9,Tune,4030,5,122,1979,2120000.0,24-09-2013
Tinghaven 27,Tune,4030,3,104,1972,1500000.0,23-09-2013
Lotusvej 9,Tune,4030,5,117,1967,1800000.0,16-09-2013
Hvidkløvervej 20,Tune,4030,5,130,1968,1870000.0,13-09-2013
Odinsvej 26,Tune,4030,7,180,1962,2800000.0,13-09-2013
Tinggårdsvænget 18,Tune,4030,4,148,1986,2635000.0,12-09-2013
Plejlstien 19,Tune,4030,4,109,1969,2250000.0,12-09-2013
Odinsvej 34,Tune,4030,4,107,1961,1650000.0,08-09-2013
Skelstien 12,Tune,4030,6,164,1970,2000000.0,22-08-2013
Grevevej 87,Tune,4030,10,322,1990,5700000.0,20-08-2013
Nordgårdsvej 1,Tune,4030,4,114,1973,2095000.0,18-08-2013
Gadevænget 2,Tune,4030,5,110,1909,1950000.0,11-08-2013
Hvidkløvervej 24,Tune,4030,7,170,1966,1125000.0,07-08-2013
Fløjterupvej 10,Tune,4030,6,222,1914,7820000.0,30-07-2013
Tunegårdsvænget 48,Tune,4030,4,132,2014,2595000.0,29-07-2013
Lundegårdsparken 7,Tune,4030,4,111,1980,1900000.0,10-07-2013
Runevej 23,Tune,4030,5,150,1961,2000000.0,09-07-2013
Åkandevej 2,Tune,4030,4,116,1973,1750000.0,08-07-2013
Tunegårdsvænget 50,Tune,4030,3,115,2014,2325000.0,07-07-2013
Tunegårdsvænget 44,Tune,4030,4,132,2014,2625000.0,04-07-2013
Tunegårdsvænget 52,Tune,4030,4,132,2014,2625000.0,01-07-2013
Tunegårdsvænget 54,Tune,4030,3,115,2014,2295000.0,27-06-2013
Snoldelevvej 22,Tune,4030,5,148,1913,4350000.0,17-06-2013
Østerbakken 6C,Tune,4030,5,116,1970,1522800.0,16-06-2013
"Nørregade 35B, ST",Tune,4030,3,117,1777,1800000.0,30-05-2013
Mimosevej 1,Tune,4030,4,148,1970,188000.0,29-05-2013
Skæppestien 20,Tune,4030,4,139,1969,1950000.0,27-05-2013
Skæppestien 27,Tune,4030,5,170,1969,2595000.0,21-05-2013
Birkevej 3,Tune,4030,5,146,1965,2100000.0,13-05-2013
Tinggårdshegnet 42,Tune,4030,6,147,1980,2500000.0,08-05-2013
Skolegade 6,Tune,4030,3,105,1960,1400000.0,07-05-2013
Tinggårdslunden 42,Tune,4030,7,172,1983,2950000.0,02-05-2013
Arnestien 16,Tune,4030,4,121,1979,3500000.0,27-04-2013
Tinggårdslunden 66,Tune,4030,4,162,1981,2950000.0,18-04-2013
