street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tværvej 4,Ejstrupholm,7361,3,129,1948,690000.0,29-04-2016
Hygildvej 3,Ejstrupholm,7361,4,91,1888,725000.0,19-04-2016
Vestergade 57,Ejstrupholm,7361,4,116,1986,950000.0,18-03-2016
Stationsvej 17B,Ejstrupholm,7361,5,112,1988,800000.0,16-03-2016
Rørbækvej 52D,Ejstrupholm,7361,5,100,2009,1000000.0,08-03-2016
Egevej 3,Ejstrupholm,7361,5,156,1973,765000.0,02-03-2016
Ikastvej 36,Ejstrupholm,7361,5,110,1937,400000.0,01-03-2016
Ahornvej 18,Ejstrupholm,7361,7,204,1977,563500.0,25-02-2016
Nørrevang 13,Ejstrupholm,7361,3,85,1945,375000.0,22-02-2016
Engbækparken 34,Ejstrupholm,7361,4,128,2017,300000.0,10-02-2016
Jernbanegade 13,Ejstrupholm,7361,5,156,1917,550000.0,28-01-2016
Brandevej 39,Ejstrupholm,7361,4,107,1932,319000.0,13-01-2016
Ikastvej 67,Ejstrupholm,7361,5,105,1953,80000.0,09-01-2016
Ikastvej 39,Ejstrupholm,7361,5,99,1901,200000.0,14-12-2015
Fasterholtvej 22,Ejstrupholm,7361,5,135,1970,1500000.0,11-12-2015
Hygildvej 7,Ejstrupholm,7361,3,56,1968,960000.0,07-12-2015
Kirkegade 10,Ejstrupholm,7361,3,93,1958,700000.0,19-11-2015
Fasterholtvej 24,Ejstrupholm,7361,4,68,1971,442000.0,16-11-2015
Lindevænget 25,Ejstrupholm,7361,4,113,1978,825000.0,30-10-2015
Møllevejen 4,Ejstrupholm,7361,4,68,1959,475000.0,01-10-2015
Storgårdvej 6,Ejstrupholm,7361,10,212,1885,18051636.0,25-09-2015
Vestervang 21,Ejstrupholm,7361,5,136,1974,550000.0,17-09-2015
Møllevejen 8,Ejstrupholm,7361,3,89,1964,500000.0,15-09-2015
Søbrinken 4,Ejstrupholm,7361,3,93,1963,530000.0,04-09-2015
Birkevej 16,Ejstrupholm,7361,5,148,1991,1100000.0,27-08-2015
Hedegårdvej 36,Ejstrupholm,7361,3,58,1983,1495000.0,21-08-2015
Ahornvej 20,Ejstrupholm,7361,5,145,1980,875000.0,20-08-2015
Birkevej 21,Ejstrupholm,7361,6,169,1997,947500.0,20-08-2015
Ikastvej 6,Ejstrupholm,7361,6,191,1927,1125000.0,31-07-2015
Birkevej 110,Ejstrupholm,7361,7,192,2004,987500.0,27-07-2015
Møllevejen 17,Ejstrupholm,7361,4,103,1882,237500.0,27-07-2015
Enghavevej 49,Ejstrupholm,7361,9,187,1914,2300000.0,08-07-2015
Ikastvej 81,Ejstrupholm,7361,2,135,1923,1250000.0,08-07-2015
Lærkevej 14,Ejstrupholm,7361,3,110,1964,850000.0,03-07-2015
Hedegårdvej 26,Ejstrupholm,7361,9,213,1925,13700000.0,03-07-2015
Krejbjergvej 14,Ejstrupholm,7361,4,112,1950,750000.0,03-07-2015
Hallundbækvej 7,Ejstrupholm,7361,6,169,1905,210000.0,22-06-2015
Krejbjergvej 1,Ejstrupholm,7361,3,88,1930,100000.0,17-06-2015
Brandevej 35,Ejstrupholm,7361,12,182,1902,158020.0,15-06-2015
Vestervang 5,Ejstrupholm,7361,6,184,1970,880000.0,08-06-2015
Jernbanegade 3,Ejstrupholm,7361,5,142,1939,850000.0,08-06-2015
Ikastvej 64,Ejstrupholm,7361,5,125,1973,1280000.0,30-05-2015
Birkevej 23,Ejstrupholm,7361,5,148,1988,1360000.0,22-05-2015
Lindevænget 32,Ejstrupholm,7361,5,153,1979,1250000.0,11-05-2015
Byvej 9,Ejstrupholm,7361,3,60,1945,130000.0,27-04-2015
Hjøllundvej 12,Ejstrupholm,7361,4,145,1926,860000.0,10-04-2015
Elmevænget 2,Ejstrupholm,7361,5,142,2010,1490000.0,21-02-2015
Bøgevej 11,Ejstrupholm,7361,4,88,1968,700000.0,31-01-2015
Ikastvej 5,Ejstrupholm,7361,4,140,1980,2200000.0,28-01-2015
Grønningen 26,Ejstrupholm,7361,4,98,1960,550000.0,16-01-2015
Søbrinken 5,Ejstrupholm,7361,6,220,1948,453331.0,13-01-2015
Thyregodvej 61,Ejstrupholm,7361,4,149,1906,5388000.0,12-01-2015
Gyvelvej 53,Ejstrupholm,7361,4,128,1973,636897.0,14-12-2014
Jernbanegade 19,Ejstrupholm,7361,5,124,1954,600000.0,01-12-2014
Hedegårdvej 5,Ejstrupholm,7361,6,203,2014,3573505.0,22-11-2014
Smedebækvej 21,Ejstrupholm,7361,4,126,1928,525000.0,14-11-2014
Vestbanen 25,Ejstrupholm,7361,3,116,2015,250000.0,27-10-2014
Enghavevej 12,Ejstrupholm,7361,3,89,1968,340000.0,13-10-2014
Stationsvej 17A,Ejstrupholm,7361,5,112,1988,837500.0,26-09-2014
Syrenvej 5,Ejstrupholm,7361,8,226,1972,1100000.0,23-09-2014
Smedebækvej 36,Ejstrupholm,7361,6,178,1951,4690000.0,18-09-2014
Stationsvej 29,Ejstrupholm,7361,6,189,1917,1604000.0,17-09-2014
Lunden 4,Ejstrupholm,7361,8,351,2000,2250000.0,16-09-2014
Birkevej 120,Ejstrupholm,7361,6,168,2000,1550000.0,16-09-2014
Stationsvej 25,Ejstrupholm,7361,3,70,1943,195000.0,15-09-2014
Malmkærvej 11,Ejstrupholm,7361,8,203,1928,1350000.0,12-09-2014
Lærkevej 21,Ejstrupholm,7361,4,89,1966,700000.0,04-09-2014
Ahornvej 60,Ejstrupholm,7361,4,126,1986,850000.0,04-08-2014
Ahornvej 76,Ejstrupholm,7361,5,110,1987,870000.0,01-08-2014
Ahornvej 14,Ejstrupholm,7361,4,126,1980,750000.0,17-07-2014
Kirkegade 8,Ejstrupholm,7361,4,131,1916,825000.0,10-07-2014
Hedegårdvej 19,Ejstrupholm,7361,4,180,1868,700000.0,06-07-2014
Vestergade 11,Ejstrupholm,7361,7,174,1926,596764.0,02-07-2014
Grønningen 32,Ejstrupholm,7361,4,130,1967,850000.0,30-06-2014
Ikastvej 50,Ejstrupholm,7361,5,127,1902,50000.0,23-06-2014
Thorlundvej 26,Ejstrupholm,7361,4,116,1963,2085000.0,04-06-2014
Byvej 13,Ejstrupholm,7361,3,60,1908,141678.0,02-06-2014
Lærkevej 22,Ejstrupholm,7361,3,118,1965,875000.0,27-05-2014
Grønningen 20,Ejstrupholm,7361,2,104,1963,470000.0,08-05-2014
Bakkedraget 10,Ejstrupholm,7361,5,168,1972,1100000.0,16-04-2014
Engbækparken 20,Ejstrupholm,7361,5,166,2014,375000.0,10-03-2014
Østergade 38,Ejstrupholm,7361,5,113,1950,400000.0,08-03-2014
Enghavevej 47,Ejstrupholm,7361,6,188,1912,1500000.0,25-02-2014
Rørbækvej 21,Ejstrupholm,7361,3,155,1877,1325000.0,25-02-2014
Bøgevænget 14,Ejstrupholm,7361,4,103,1966,600000.0,17-02-2014
Østergade 36,Ejstrupholm,7361,5,163,1931,725000.0,07-02-2014
Kirkegade 6,Ejstrupholm,7361,4,110,1963,690000.0,05-02-2014
Birkevej 15,Ejstrupholm,7361,6,140,1998,1350000.0,04-02-2014
Lærkevej 23,Ejstrupholm,7361,4,112,1964,735000.0,13-01-2014
Rønslundevej 10,Ejstrupholm,7361,3,128,1981,833800.0,22-12-2013
Gyvelvej 2,Ejstrupholm,7361,6,150,1987,1750000.0,19-12-2013
St Nørlundvej 18,Ejstrupholm,7361,8,264,2009,2190000.0,06-12-2013
Bøgevænget 15,Ejstrupholm,7361,7,166,1923,450000.0,27-11-2013
Byvej 20,Ejstrupholm,7361,7,136,1927,3200000.0,25-11-2013
Vestbanen 37,Ejstrupholm,7361,5,176,2014,350000.0,22-11-2013
Grønningen 12,Ejstrupholm,7361,6,183,1962,2150000.0,02-11-2013
Hygildvej 32,Ejstrupholm,7361,7,260,1964,2150000.0,02-11-2013
Søbrinken 24,Ejstrupholm,7361,1,44,1926,675000.0,31-10-2013
Hastrup Møllevej 8,Ejstrupholm,7361,4,88,1913,1500000.0,25-10-2013
Vandværksvej 16,Ejstrupholm,7361,3,90,1969,700000.0,11-10-2013
Engbækparken 6,Ejstrupholm,7361,7,208,2014,280800.0,06-10-2013
Ikastvej 53,Ejstrupholm,7361,6,140,1966,400000.0,03-10-2013
Østergade 54,Ejstrupholm,7361,3,89,1984,800000.0,25-09-2013
Rørbækvej 52N,Ejstrupholm,7361,7,169,2015,250000.0,23-09-2013
Krejbjergvej 11,Ejstrupholm,7361,3,120,1880,3630000.0,13-09-2013
Præstegårdsvej 3,Ejstrupholm,7361,4,108,1939,700000.0,10-09-2013
Kejlstrupvej 14,Ejstrupholm,7361,11,206,1951,20800000.0,02-09-2013
Brandevej 54,Ejstrupholm,7361,3,92,1916,650000.0,22-08-2013
Ved Bækken 3,Ejstrupholm,7361,4,133,2004,1850000.0,19-08-2013
Nørretoften 5,Ejstrupholm,7361,7,187,2014,375000.0,05-08-2013
Østergade 44,Ejstrupholm,7361,2,113,1965,562762.0,15-07-2013
Åbrinken 1,Ejstrupholm,7361,5,150,1974,785000.0,08-07-2013
Ikastvej 15,Ejstrupholm,7361,6,233,2015,150000.0,02-07-2013
Isenbjergvej 7,Ejstrupholm,7361,4,143,1920,710000.0,25-06-2013
Engbækparken 38,Ejstrupholm,7361,6,212,2014,240000.0,19-06-2013
Lærkevej 28,Ejstrupholm,7361,4,124,1966,900000.0,12-06-2013
Bøgevænget 24,Ejstrupholm,7361,4,78,1944,158400.0,07-06-2013
Østergade 30,Ejstrupholm,7361,4,90,1900,535000.0,29-05-2013
Jernbanegade 15,Ejstrupholm,7361,5,144,1916,660000.0,02-05-2013
Rørbæksøvej 7,Ejstrupholm,7361,4,169,2013,440000.0,01-05-2013
Vestergade 46,Ejstrupholm,7361,5,144,1941,935000.0,01-05-2013
Engbækparken 10,Ejstrupholm,7361,5,167,2013,260000.0,01-05-2013
"Vestergade 21A, 1",Ejstrupholm,7361,2,65,1947,900000.0,17-04-2013
Østergade 16,Ejstrupholm,7361,5,155,1892,375000.0,16-04-2013
Løvbjergvej 23,Ejstrupholm,7361,9,270,1972,1400000.0,12-04-2013
Lærkevej 36,Ejstrupholm,7361,5,135,1966,875000.0,03-04-2013
Krejbjergvej 16,Ejstrupholm,7361,5,132,1950,875000.0,27-03-2013
Brandevej 57,Ejstrupholm,7361,6,198,1952,1000000.0,22-03-2013
Hjøllundvej 23,Ejstrupholm,7361,5,125,1969,400000.0,21-03-2013
Thyregodvej 88,Ejstrupholm,7361,3,88,1930,4300000.0,20-03-2013
Birkevej 100,Ejstrupholm,7361,5,126,2003,1550000.0,20-03-2013
Birkevænget 10,Ejstrupholm,7361,5,144,1973,895000.0,06-03-2013
Enghavevej 10,Ejstrupholm,7361,5,148,1967,1595000.0,27-02-2013
Hygildvej 6,Ejstrupholm,7361,5,149,1944,2900000.0,26-02-2013
Brandevej 50,Ejstrupholm,7361,5,190,2002,500000.0,23-02-2013
Ahornvej 17,Ejstrupholm,7361,5,157,1976,683666.0,22-02-2013
Syrenvej 6,Ejstrupholm,7361,5,136,1973,597714.0,11-02-2013
St Nørlundvej 14,Ejstrupholm,7361,4,126,1940,1795000.0,08-01-2013
Enghavevej 33,Ejstrupholm,7361,5,172,1937,2200000.0,18-12-2012
Rørbækvej 31,Ejstrupholm,7361,2,64,1981,225000.0,15-12-2012
Østergade 56,Ejstrupholm,7361,5,155,1933,280000.0,07-12-2012
Ahornvej 62,Ejstrupholm,7361,5,131,1984,1230000.0,07-12-2012
Stationsvej 43,Ejstrupholm,7361,3,107,1958,575000.0,12-11-2012
Jernbanegade 12,Ejstrupholm,7361,5,160,1944,1950000.0,23-10-2012
Birkevænget 4,Ejstrupholm,7361,4,120,1971,512500.0,15-10-2012
Krejbjergvej 8,Ejstrupholm,7361,3,86,1950,185000.0,12-10-2012
Lindevænget 34,Ejstrupholm,7361,3,99,1978,865000.0,09-10-2012
Brogade 11,Ejstrupholm,7361,6,207,1946,750000.0,05-10-2012
Engbækparken 22,Ejstrupholm,7361,6,178,2013,375000.0,02-10-2012
Smedebækvej 16,Ejstrupholm,7361,6,183,1922,860000.0,01-10-2012
Fasterholtvej 2,Ejstrupholm,7361,10,294,2013,1806250.0,18-09-2012
Løvbjergvej 10,Ejstrupholm,7361,10,297,1909,3200000.0,10-09-2012
Rønne Alle 13,Ejstrupholm,7361,4,156,1967,800000.0,06-09-2012
Engbækparken 26,Ejstrupholm,7361,6,182,2012,400000.0,05-09-2012
Gyvelvej 20,Ejstrupholm,7361,4,120,1974,925000.0,01-08-2012
Engbækparken 4,Ejstrupholm,7361,6,217,2014,280800.0,29-07-2012
Vestergade 25,Ejstrupholm,7361,3,85,1954,460000.0,23-07-2012
Vestergade 13,Ejstrupholm,7361,5,185,1917,450000.0,19-07-2012
Enghavevej 43,Ejstrupholm,7361,4,148,1930,510000.0,10-07-2012
Vestergade 14,Ejstrupholm,7361,4,131,1900,915000.0,06-07-2012
Rørbækvej 44,Ejstrupholm,7361,8,256,1917,2325000.0,05-07-2012
Hedegårdvej 7,Ejstrupholm,7361,6,177,1948,1800000.0,05-07-2012
Storgårdvej 5,Ejstrupholm,7361,6,207,2013,490000.0,15-05-2012
Ahornvej 32,Ejstrupholm,7361,6,120,1986,1175000.0,30-04-2012
Birkevej 40,Ejstrupholm,7361,6,198,2012,317500.0,17-04-2012
Møllevejen 9,Ejstrupholm,7361,2,68,1958,750000.0,13-04-2012
Brandevej 30,Ejstrupholm,7361,7,262,1924,1152880.0,03-04-2012
Stationsvej 7,Ejstrupholm,7361,5,119,1943,700000.0,18-03-2012
Thorlundvej 27,Ejstrupholm,7361,6,254,1910,3500000.0,14-03-2012
Bøgevænget 17,Ejstrupholm,7361,3,99,1950,825000.0,14-03-2012
Tykskovvej 26,Ejstrupholm,7361,9,178,1898,15750000.0,11-03-2012
Ikastvej 65,Ejstrupholm,7361,6,117,1953,405000.0,27-02-2012
Rønslundevej 4,Ejstrupholm,7361,4,108,1910,775000.0,23-02-2012
Smedebækvej 20,Ejstrupholm,7361,4,99,1962,170000.0,08-02-2012
Søndergade 22,Ejstrupholm,7361,5,161,1941,562500.0,31-01-2012
Østergade 11,Ejstrupholm,7361,5,152,1919,780000.0,31-01-2012
Birkevej 14,Ejstrupholm,7361,5,134,1969,1450000.0,21-12-2011
Enghavevej 25,Ejstrupholm,7361,5,156,1969,1200000.0,09-12-2011
Storgårdvej 9,Ejstrupholm,7361,5,136,1910,2890000.0,02-12-2011
Vestervang 12,Ejstrupholm,7361,5,140,1973,600000.0,17-11-2011
Fasterholtvej 3,Ejstrupholm,7361,7,312,1919,100000.0,16-11-2011
Krejbjergvej 26,Ejstrupholm,7361,4,120,1911,452900.0,11-11-2011
Rønne Alle 8,Ejstrupholm,7361,3,127,1948,1165000.0,03-11-2011
Tykskovvej 13,Ejstrupholm,7361,5,122,1937,2925000.0,06-10-2011
Hjøllundvej 31A,Ejstrupholm,7361,6,243,1925,2625000.0,01-10-2011
Bøgevej 6,Ejstrupholm,7361,4,134,1973,890000.0,22-09-2011
Hjøllundvej 11,Ejstrupholm,7361,5,139,1952,650000.0,14-09-2011
Møllebakken 1,Ejstrupholm,7361,3,170,1950,1500000.0,06-09-2011
Smedebækvej 15,Ejstrupholm,7361,3,104,1944,325000.0,22-08-2011
Lærkevej 15,Ejstrupholm,7361,3,91,1966,950000.0,22-07-2011
Smedebækvej 10,Ejstrupholm,7361,5,160,1922,400000.0,03-07-2011
Gludstedgårdvej 1,Ejstrupholm,7361,7,171,2012,309349.0,20-06-2011
Lærkevej 16,Ejstrupholm,7361,6,152,1967,930000.0,11-06-2011
Hallundbækvej 5,Ejstrupholm,7361,5,150,1930,1000000.0,04-05-2011
Engvej 7,Ejstrupholm,7361,6,141,1938,1485000.0,01-05-2011
Lærkevej 24,Ejstrupholm,7361,4,144,1965,1225000.0,18-04-2011
Fasterholtvej 10,Ejstrupholm,7361,8,202,1910,918052.0,14-03-2011
Bøgevej 7,Ejstrupholm,7361,4,140,1969,1500000.0,23-02-2011
Søndergade 20,Ejstrupholm,7361,5,182,1930,780000.0,21-02-2011
Østergade 20,Ejstrupholm,7361,6,144,1900,1075000.0,31-01-2011
Fasterholtvej 19,Ejstrupholm,7361,5,174,2005,2000000.0,21-01-2011
Hedegårdvej 3,Ejstrupholm,7361,6,167,1966,400000.0,17-01-2011
Præstegårdsvej 11,Ejstrupholm,7361,3,150,1915,475000.0,07-01-2011
Rørbæksøvej 54,Ejstrupholm,7361,3,86,2012,240000.0,29-12-2010
Rønne Alle 12,Ejstrupholm,7361,9,171,1950,725000.0,23-12-2010
Engbækparken 36,Ejstrupholm,7361,6,149,2011,379780.0,23-12-2010
Ahornvej 43,Ejstrupholm,7361,6,189,2012,250000.0,09-12-2010
Løvbjergvej 5,Ejstrupholm,7361,4,120,1942,428748.0,01-12-2010
Åbrinken 8,Ejstrupholm,7361,4,200,2015,1050000.0,17-11-2010
Egevej 8,Ejstrupholm,7361,5,148,1970,1000000.0,08-11-2010
Søndergade 40,Ejstrupholm,7361,4,122,1936,850000.0,27-10-2010
Vestbanen 15,Ejstrupholm,7361,4,116,2011,150000.0,21-10-2010
Ahornvej 48,Ejstrupholm,7361,4,128,1986,1135000.0,15-10-2010
Givevej 44,Ejstrupholm,7361,6,182,1884,2900000.0,08-10-2010
Vestergade 15,Ejstrupholm,7361,4,155,1939,675000.0,15-09-2010
Vandværksvej 13,Ejstrupholm,7361,4,80,1958,525000.0,07-09-2010
Vestbanen 23,Ejstrupholm,7361,3,117,2011,200000.0,20-08-2010
Ahornvej 30,Ejstrupholm,7361,7,149,1987,717622.0,20-08-2010
Vestergade 29,Ejstrupholm,7361,4,98,1957,735000.0,12-08-2010
Enghavevej 36,Ejstrupholm,7361,6,207,2005,1700000.0,12-08-2010
Jernbanegade 23,Ejstrupholm,7361,4,123,1954,615000.0,16-07-2010
Østergårdsvej 4,Ejstrupholm,7361,3,130,1995,1225000.0,14-07-2010
Enghavevej 24,Ejstrupholm,7361,6,184,1970,1755500.0,09-07-2010
Østergade 37,Ejstrupholm,7361,5,154,1943,1000000.0,02-07-2010
Ahornvej 29,Ejstrupholm,7361,6,183,1974,1329000.0,25-06-2010
St Nørlundvej 19,Ejstrupholm,7361,5,206,1930,1225000.0,18-06-2010
Gyvelvej 14,Ejstrupholm,7361,5,147,1974,1025000.0,10-06-2010
Vestbanen 19,Ejstrupholm,7361,3,114,2012,200000.0,10-06-2010
Rørbækvej 52B,Ejstrupholm,7361,6,90,2011,325000.0,07-06-2010
Rønslundevej 23,Ejstrupholm,7361,6,140,1912,805000.0,31-05-2010
Ahornvej 50,Ejstrupholm,7361,3,128,1987,1145000.0,28-05-2010
Vestervang 7,Ejstrupholm,7361,4,136,1970,625000.0,10-05-2010
Smedebækvej 9,Ejstrupholm,7361,5,150,2011,81100.0,10-05-2010
Nørretoften 4,Ejstrupholm,7361,6,197,2012,369095.0,06-05-2010
Hallundbækvej 8,Ejstrupholm,7361,10,270,1900,1600000.0,03-05-2010
Enghavevej 46,Ejstrupholm,7361,6,217,1910,2000000.0,30-04-2010
Tykskovvej 32,Ejstrupholm,7361,6,196,1900,75000.0,15-04-2010
Stationsvej 12,Ejstrupholm,7361,4,136,1933,1045000.0,01-04-2010
Lindevænget 23,Ejstrupholm,7361,6,161,1978,740149.0,17-03-2010
Brandevej 51,Ejstrupholm,7361,5,134,1910,750000.0,05-03-2010
Vestergade 17,Ejstrupholm,7361,4,90,1934,745000.0,02-03-2010
Sigvej 5,Ejstrupholm,7361,8,180,1920,430000.0,26-02-2010
Vestbanen 17,Ejstrupholm,7361,4,142,2010,150000.0,25-02-2010
Stationsvej 16,Ejstrupholm,7361,3,84,1927,775000.0,18-02-2010
Engtoften 2,Ejstrupholm,7361,4,130,1969,900000.0,01-02-2010
Møllevejen 15,Ejstrupholm,7361,10,298,1906,1350000.0,27-01-2010
Rørbækvej 52E,Ejstrupholm,7361,5,119,2010,425000.0,20-01-2010
St Nørlundvej 24,Ejstrupholm,7361,4,130,1917,1100000.0,30-12-2009
Lærkevej 29,Ejstrupholm,7361,6,137,1964,1100000.0,22-12-2009
Engtoften 5,Ejstrupholm,7361,5,158,2000,2100000.0,17-12-2009
Engbækparken 8,Ejstrupholm,7361,6,188,2011,452080.0,10-12-2009
Vestervang 16,Ejstrupholm,7361,4,150,1973,1240000.0,30-11-2009
Stationsvej 10,Ejstrupholm,7361,5,140,1925,710000.0,30-11-2009
Birkevej 106,Ejstrupholm,7361,6,227,2000,1350000.0,25-11-2009
Lærkevej 30,Ejstrupholm,7361,4,111,1965,425000.0,17-11-2009
Birkevej 20,Ejstrupholm,7361,6,163,2007,850000.0,16-11-2009
Lærkevej 31,Ejstrupholm,7361,4,108,1964,1125000.0,04-11-2009
Birkevej 28,Ejstrupholm,7361,6,171,2006,2525000.0,13-10-2009
Hedegårdvej 17,Ejstrupholm,7361,4,90,1965,1274000.0,08-10-2009
Bakkedraget 6,Ejstrupholm,7361,5,173,1973,1560000.0,28-09-2009
Holmevej 9,Ejstrupholm,7361,6,198,1974,1850000.0,25-08-2009
Brandevej 62,Ejstrupholm,7361,5,175,1923,2325000.0,03-07-2009
Grønningen 18,Ejstrupholm,7361,4,96,1960,1050000.0,26-06-2009
Ahornvej 41,Ejstrupholm,7361,7,208,2010,300000.0,26-06-2009
Stationsvej 14,Ejstrupholm,7361,5,166,1944,675000.0,22-06-2009
Enghavevej 50,Ejstrupholm,7361,7,130,1890,1550000.0,15-06-2009
Østergade 48,Ejstrupholm,7361,3,89,1984,900000.0,15-06-2009
Fasterholtvej 4,Ejstrupholm,7361,6,207,1949,1650000.0,09-06-2009
Nørholmvej 9B,Ejstrupholm,7361,5,194,2012,150000.0,07-06-2009
Bøgevej 13,Ejstrupholm,7361,4,88,1941,1500000.0,27-05-2009
Mælkevejen 9,Ejstrupholm,7361,4,98,1988,1000000.0,04-05-2009
Birkevej 42,Ejstrupholm,7361,5,202,2010,375000.0,01-05-2009
Engbækparken 32,Ejstrupholm,7361,6,161,2009,351280.0,27-04-2009
Rørbækvej 52K,Ejstrupholm,7361,4,112,2015,420000.0,23-04-2009
Tykskovvej 16,Ejstrupholm,7361,7,233,1980,4500000.0,21-04-2009
Ikastvej 20,Ejstrupholm,7361,3,103,1925,400000.0,13-04-2009
Hedegårdvej 21,Ejstrupholm,7361,6,159,1950,625000.0,06-04-2009
Smedebækvej 40,Ejstrupholm,7361,4,211,1900,1355000.0,05-04-2009
Vestergade 33,Ejstrupholm,7361,5,164,1930,515000.0,02-04-2009
Thorlundvej 11,Ejstrupholm,7361,6,163,1937,2100000.0,27-03-2009
Jagtvej 1,Ejstrupholm,7361,6,158,1920,1025000.0,12-03-2009
Vestergade 24,Ejstrupholm,7361,6,149,1917,750000.0,27-02-2009
Rørbæksøvej 16,Ejstrupholm,7361,4,110,2006,1475000.0,10-02-2009
Søndergade 31,Ejstrupholm,7361,3,123,1900,670000.0,24-01-2009
Fasterholtvej 17,Ejstrupholm,7361,5,120,1900,7000000.0,17-01-2009
Hallundbækvej 10,Ejstrupholm,7361,2,77,1938,400000.0,05-01-2009
Hjøllundvej 3,Ejstrupholm,7361,4,210,1934,1245000.0,22-12-2008
Hjøllundvej 16,Ejstrupholm,7361,5,160,1930,460500.0,15-12-2008
Kejlstrupvej 11,Ejstrupholm,7361,7,174,1934,239375.0,12-12-2008
Møllebakken 16,Ejstrupholm,7361,9,183,1920,1350000.0,12-12-2008
St Nørlundvej 10,Ejstrupholm,7361,5,183,2015,585000.0,10-12-2008
Isenbjergvej 13,Ejstrupholm,7361,10,351,1928,22236518.0,08-12-2008
Ikastvej 75,Ejstrupholm,7361,3,80,1938,475000.0,01-12-2008
Rørbæksøvej 42,Ejstrupholm,7361,4,71,2007,500000.0,30-11-2008
Østergade 26,Ejstrupholm,7361,3,76,1900,444500.0,25-11-2008
Søbrinken 32,Ejstrupholm,7361,1,14,1984,340000.0,23-11-2008
Gludstedgårdvej 4,Ejstrupholm,7361,5,225,2010,297700.0,19-11-2008
Nørretoften 16,Ejstrupholm,7361,6,211,2010,490000.0,17-11-2008
Søbrinken 2,Ejstrupholm,7361,6,160,1954,1395000.0,07-11-2008
Brandevej 49,Ejstrupholm,7361,4,96,1869,525000.0,14-10-2008
Ikastvej 37,Ejstrupholm,7361,3,95,1946,430000.0,09-10-2008
Søbrinken 8,Ejstrupholm,7361,6,214,1973,665500.0,22-09-2008
Smedebækvej 22,Ejstrupholm,7361,5,132,1962,685000.0,11-09-2008
