street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Strandvejen 17,Skals,8832,4,91,1960,1200000.0,22-10-2015
Strandvejen 8,Skals,8832,5,157,1890,1150000.0,20-10-2015
Kildedalsvej 4,Skals,8832,5,97,1954,770000.0,09-10-2015
Nørremarkvej 13,Skals,8832,7,224,1922,1367500.0,07-10-2015
Engvej 22A,Skals,8832,3,91,2004,825000.0,05-10-2015
Bækørreden 9,Skals,8832,3,87,2001,800000.0,24-09-2015
Ejstrupvej 39,Skals,8832,8,184,1931,6710000.0,12-09-2015
Fyrrevænget 1,Skals,8832,4,133,1979,845000.0,01-09-2015
Lynderupvej 59,Skals,8832,5,111,1968,200000.0,01-09-2015
Skringstrupvej 20,Skals,8832,8,231,1927,1575000.0,23-08-2015
Sundvej 16,Skals,8832,6,137,1942,1135000.0,13-08-2015
Fyrrevænget 4,Skals,8832,5,122,1978,895000.0,05-08-2015
Stadionvej 1B,Skals,8832,5,136,1950,234500.0,04-08-2015
Vibevej 1,Skals,8832,4,114,1965,597437.0,17-07-2015
Skovvej 56,Skals,8832,5,134,1972,1385000.0,16-07-2015
Ejstrupvej 44,Skals,8832,5,136,1977,1335000.0,08-07-2015
Ejstrupvej 54,Skals,8832,6,150,1927,95000.0,28-06-2015
Lærkevej 3,Skals,8832,3,106,1962,800000.0,18-06-2015
Kærvej 24,Skals,8832,6,224,2016,550000.0,11-06-2015
Grøndalsvej 12,Skals,8832,6,178,1930,995000.0,10-06-2015
Tjørnevej 58,Skals,8832,4,116,1986,750000.0,04-06-2015
Nørreballe 44,Skals,8832,5,185,2010,2465000.0,04-06-2015
Rækkeborgvej 6,Skals,8832,5,143,1983,800000.0,29-05-2015
Nordentoften 36,Skals,8832,4,134,2005,1390000.0,26-05-2015
Nørdamvej 35,Skals,8832,5,165,1900,100000.0,21-05-2015
Sundvej 63,Skals,8832,3,96,1964,550000.0,29-04-2015
Trangbæk 19,Skals,8832,5,173,1894,2500000.0,28-04-2015
Skrænten 1,Skals,8832,4,120,1952,194754.0,14-04-2015
Kildedalsvej 19,Skals,8832,5,166,1978,1587500.0,08-04-2015
Vesterled 60,Skals,8832,4,112,1976,775000.0,25-03-2015
Lyngvej 15,Skals,8832,6,246,1900,2600000.0,25-03-2015
Egevej 11,Skals,8832,5,143,1980,1300000.0,25-03-2015
Nørremarkvej 20,Skals,8832,4,80,1929,175000.0,17-03-2015
Fjordglimt 22,Skals,8832,5,176,2016,240000.0,15-03-2015
Hovedgaden 3,Skals,8832,6,184,2007,2200000.0,10-03-2015
Tjørnevej 4,Skals,8832,5,106,1954,610000.0,25-02-2015
Nederhedevej 15,Skals,8832,6,175,1900,3190000.0,19-02-2015
Sundstrupvej 3,Skals,8832,5,147,1885,7850000.0,09-02-2015
Sundvej 59,Skals,8832,4,153,1937,90000.0,15-01-2015
Låstrupvej 21,Skals,8832,3,62,1890,300000.0,13-01-2015
Tingvej 29,Skals,8832,8,301,1981,18700000.0,23-12-2014
Trangbækvej 13,Skals,8832,5,164,2000,712980.0,10-12-2014
Tingvej 15A,Skals,8832,4,105,1963,225000.0,10-12-2014
Granvænget 8A,Skals,8832,3,108,1995,800000.0,25-11-2014
Ejstrup Bro 11,Skals,8832,7,184,1929,1050000.0,07-11-2014
Herredsvejen 14,Skals,8832,7,262,1930,1200000.0,18-10-2014
Herredsvejen 20,Skals,8832,7,160,1896,481408.0,06-10-2014
Hovedgaden 85,Skals,8832,5,120,1890,2540000.0,03-10-2014
Stavildvej 9,Skals,8832,4,71,1993,1525000.0,12-09-2014
Nederhedevej 12,Skals,8832,3,65,1963,420000.0,22-08-2014
Tingvej 42,Skals,8832,4,69,1973,187673.0,14-08-2014
Tingvej 4,Skals,8832,5,116,1932,230000.0,05-08-2014
Fasanvej 12,Skals,8832,4,114,1973,360000.0,23-07-2014
Stavildvej 18,Skals,8832,5,124,1987,1062500.0,08-07-2014
Lynderupvej 55,Skals,8832,3,45,1972,375000.0,07-07-2014
Stavildvej 47,Skals,8832,5,106,1975,348750.0,01-07-2014
Skrubben 15,Skals,8832,5,93,1998,350000.0,01-07-2014
Nordentoften 50,Skals,8832,6,171,1998,1945539.0,24-06-2014
Skringstrupvej 5,Skals,8832,4,115,2015,160000.0,18-06-2014
Tjørnevej 3,Skals,8832,4,132,1956,455000.0,04-06-2014
Vejlebakken 22,Skals,8832,5,126,1970,760000.0,20-05-2014
Løgstørvej 86,Skals,8832,6,149,1902,608887.0,15-05-2014
Stavildvej 17,Skals,8832,8,194,1995,1900000.0,13-05-2014
Bakken 11,Skals,8832,4,137,1988,1050000.0,13-05-2014
Kirkevej 8,Skals,8832,6,238,2016,143750.0,12-05-2014
Vejlebakken 7,Skals,8832,3,91,1961,450000.0,07-05-2014
Helten 9,Skals,8832,4,88,2006,885000.0,05-05-2014
Vievej 22,Skals,8832,4,145,1931,1550000.0,24-04-2014
Stavildvej 11B,Skals,8832,4,92,2014,840000.0,22-04-2014
Strandvejen 2,Skals,8832,6,118,1931,500000.0,16-04-2014
Skringstrupvej 27,Skals,8832,5,170,1992,1125000.0,15-04-2014
Vestervænget 24,Skals,8832,5,138,1977,1415000.0,14-04-2014
Låstrupvej 35,Skals,8832,4,155,1960,475000.0,05-04-2014
Fjordglimt 4,Skals,8832,6,170,2008,730000.0,03-04-2014
Vievej 10,Skals,8832,8,153,1935,7455000.0,27-03-2014
Vesterled 10,Skals,8832,6,150,1910,1050000.0,26-03-2014
Mågevej 9,Skals,8832,5,191,1974,673355.0,24-03-2014
Skringstrupvej 10,Skals,8832,4,111,1977,660000.0,21-03-2014
Tingvej 9,Skals,8832,5,107,1929,480000.0,18-03-2014
Fjordvej 18,Skals,8832,6,160,1984,1370000.0,17-03-2014
Nordentoften 56,Skals,8832,5,164,1998,1870000.0,14-03-2014
Nordentoften 159,Skals,8832,6,180,2006,2795000.0,12-03-2014
Møllevej 1,Skals,8832,4,96,1953,925000.0,10-03-2014
Stavildvej 49,Skals,8832,3,85,1974,1195000.0,04-03-2014
Nørremarkvej 17,Skals,8832,4,137,2015,625000.0,02-03-2014
Engvej 9,Skals,8832,4,110,1924,600000.0,20-02-2014
Nordentoften 73,Skals,8832,4,110,1997,950000.0,14-02-2014
Borgergade 3,Skals,8832,6,145,1915,112100.0,06-02-2014
Grøndalsvej 20,Skals,8832,4,141,1947,525000.0,30-01-2014
Fasanvej 2,Skals,8832,4,120,1967,275000.0,20-01-2014
Nederhedevej 10,Skals,8832,4,100,1920,200000.0,15-01-2014
Låstrupvej 11,Skals,8832,4,112,1911,343080.0,14-01-2014
Herredsvejen 8,Skals,8832,4,200,1860,800000.0,06-01-2014
Låstrupvej 14,Skals,8832,7,213,2016,410000.0,23-12-2013
Skovvej 40,Skals,8832,5,110,1909,1276000.0,17-12-2013
Lynderupvej 27,Skals,8832,4,60,1968,1100000.0,14-12-2013
"Borgergade 4, 1",Skals,8832,2,72,1965,450000.0,06-12-2013
Brinken 11,Skals,8832,3,110,1998,430000.0,27-11-2013
Skovvej 44,Skals,8832,5,131,1931,912862.0,26-11-2013
Låstrupvej 17,Skals,8832,6,162,1869,800000.0,23-11-2013
Vesterled 25C,Skals,8832,5,175,2014,40000.0,14-11-2013
Fjordvej 10,Skals,8832,3,96,1987,700000.0,04-11-2013
Løgstørvej 56,Skals,8832,4,153,1900,500000.0,25-10-2013
Tingvej 26,Skals,8832,4,72,1964,400000.0,21-10-2013
Tingvej 8,Skals,8832,3,83,1996,500000.0,23-09-2013
Jasminvej 5,Skals,8832,4,144,1951,450000.0,11-09-2013
Herredsvejen 49,Skals,8832,5,150,1911,2490000.0,01-09-2013
Tingvej 17,Skals,8832,9,267,1969,1095000.0,14-08-2013
Bækørreden 5,Skals,8832,4,103,2006,1125000.0,06-08-2013
Bækørreden 4,Skals,8832,4,87,2003,1020000.0,20-07-2013
Fjordvej 32,Skals,8832,2,73,1962,680000.0,08-07-2013
Engedalvej 7,Skals,8832,3,86,1967,300000.0,30-06-2013
Engedalvej 9,Skals,8832,4,204,2014,6500000.0,30-06-2013
Strandvejen 6B,Skals,8832,3,117,1982,750000.0,28-06-2013
Lynderupvej 15,Skals,8832,3,66,1963,975000.0,20-06-2013
Herredsvejen 43,Skals,8832,6,150,1936,1060000.0,16-06-2013
Nørremarkvej 7,Skals,8832,3,84,1957,600000.0,05-06-2013
Vestervænget 1,Skals,8832,5,134,1976,890000.0,23-05-2013
Låstrupvej 37,Skals,8832,2,77,1870,300000.0,21-05-2013
Stavildvej 51,Skals,8832,4,85,1979,1225000.0,30-04-2013
Sønderballevej 4,Skals,8832,5,100,2013,1700000.0,25-04-2013
Nr. Borupvej 5,Skals,8832,7,189,1931,1187500.0,23-04-2013
Vestervænget 34,Skals,8832,5,155,1976,1761000.0,18-04-2013
Nederhedevej 8,Skals,8832,5,108,1910,1050000.0,15-04-2013
Toftevej 2,Skals,8832,3,119,2015,850000.0,06-04-2013
Herredsvejen 47,Skals,8832,4,156,1930,3097500.0,05-04-2013
Engvej 3B,Skals,8832,3,83,1988,700000.0,02-04-2013
Nørreballe 50,Skals,8832,5,162,2013,240000.0,14-02-2013
Grøndalsvej 10,Skals,8832,3,145,1916,300000.0,07-02-2013
Bakken 15,Skals,8832,4,130,1998,1095000.0,22-01-2013
Skovvej 23,Skals,8832,5,240,1907,2500000.0,10-01-2013
Egevej 46,Skals,8832,6,152,1980,1705000.0,09-01-2013
Sundvej 60A,Skals,8832,5,117,1962,561000.0,20-12-2012
"Hovedgaden 45, ST. TV",Skals,8832,5,131,1916,275000.0,06-12-2012
Trangbækvej 9,Skals,8832,5,123,1964,603208.0,30-11-2012
Borgergade 37,Skals,8832,3,97,1952,225000.0,29-11-2012
Fasanvej 5,Skals,8832,5,133,1969,702799.0,26-11-2012
Låstrupvej 1,Skals,8832,4,116,1914,935000.0,23-11-2012
Boruphedevej 4,Skals,8832,6,186,1888,747000.0,13-11-2012
Lyngvej 13A,Skals,8832,4,136,1933,310585.0,13-11-2012
Nordentoften 119,Skals,8832,4,149,1999,2062500.0,05-11-2012
Tingvej 24A,Skals,8832,2,72,1963,337500.0,05-11-2012
Sundvej 54,Skals,8832,4,109,1877,430000.0,01-11-2012
Herredsvejen 29,Skals,8832,4,106,1952,750000.0,25-10-2012
Kirkevej 18,Skals,8832,4,104,1977,500000.0,17-10-2012
Sundvej 65,Skals,8832,3,107,1930,395000.0,15-10-2012
Kærvej 13,Skals,8832,8,201,1964,1330000.0,24-09-2012
Nordentoften 153,Skals,8832,6,170,2005,1200000.0,19-09-2012
Herredsvejen 9,Skals,8832,3,84,1934,690000.0,17-09-2012
Borgergade 1,Skals,8832,5,191,1953,1997500.0,13-09-2012
Skovvej 60,Skals,8832,4,150,1907,2451670.0,13-09-2012
Skringstrupvej 3,Skals,8832,3,72,1947,750000.0,12-09-2012
Højskolebakken 13,Skals,8832,7,178,1956,920000.0,29-08-2012
Lyngvej 4,Skals,8832,7,176,1924,595000.0,28-08-2012
Skrubben 11,Skals,8832,3,100,2004,830000.0,28-08-2012
Lyngvej 1,Skals,8832,5,95,1877,550000.0,14-08-2012
Sundvej 24,Skals,8832,5,202,1978,870000.0,01-08-2012
Strandvejen 21,Skals,8832,6,174,1960,1750000.0,30-07-2012
Kærbyvej 16,Skals,8832,3,117,1930,1500000.0,27-07-2012
Fjordglimt 24,Skals,8832,6,174,2013,240000.0,15-07-2012
Løgstørvej 82,Skals,8832,3,95,1940,700000.0,14-07-2012
Lynderupvej 147,Skals,8832,6,79,1973,735000.0,06-07-2012
Sundvej 27,Skals,8832,4,133,1976,819000.0,29-06-2012
Skovvej 17,Skals,8832,4,119,1979,1200000.0,16-06-2012
Hovedgaden 58,Skals,8832,8,180,1913,597000.0,14-06-2012
Nordentoften 44,Skals,8832,5,173,1997,1712500.0,11-06-2012
Nørdamvej 44,Skals,8832,6,228,1900,670000.0,07-06-2012
Ugelrisvej 6,Skals,8832,6,172,1914,1287500.0,07-06-2012
"Hovedgaden 14A, 1",Skals,8832,2,97,1900,662600.0,21-05-2012
"Lynderup Strand 13, ST",Skals,8832,5,120,2010,1100000.0,08-05-2012
Bakken 16,Skals,8832,5,158,1998,1100000.0,30-04-2012
Nørreballe 96,Skals,8832,5,228,2014,716675.0,27-04-2012
Boruphedevej 5,Skals,8832,7,130,1961,680000.0,23-04-2012
Nordentoften 147,Skals,8832,6,223,2007,2785000.0,29-03-2012
Nordentoften 143,Skals,8832,5,146,2003,1512500.0,26-03-2012
Kærvej 8,Skals,8832,5,160,1945,1340000.0,25-03-2012
Sundvej 67,Skals,8832,2,72,1877,220000.0,09-03-2012
Ejstrupvej 21,Skals,8832,2,70,1959,475000.0,28-02-2012
Borgergade 5,Skals,8832,5,154,1870,400000.0,21-02-2012
Stavildvej 23,Skals,8832,3,115,1994,140000.0,21-02-2012
Kirkevej 22,Skals,8832,5,144,1964,620000.0,08-02-2012
Lynderupvej 91E,Skals,8832,4,120,2010,1645000.0,31-01-2012
Granvænget 7,Skals,8832,5,153,1981,1400000.0,29-12-2011
Fasanvej 1,Skals,8832,4,118,1959,550000.0,30-11-2011
Nordentoften 47,Skals,8832,5,162,1994,975000.0,11-11-2011
Bakken 19,Skals,8832,3,85,1990,575000.0,07-11-2011
Åbrinken 2,Skals,8832,6,186,1973,1210000.0,03-11-2011
Fjordvænget 9,Skals,8832,3,82,1966,700000.0,29-10-2011
Sundvej 42,Skals,8832,11,317,1973,934455.0,20-10-2011
Kærbyvej 54,Skals,8832,4,93,1996,350000.0,07-10-2011
Fjordvænget 44,Skals,8832,4,128,1973,1025000.0,04-10-2011
Fasanvej 3,Skals,8832,4,158,1980,875000.0,28-09-2011
Engholmvej 5,Skals,8832,5,153,1922,1036627.0,23-09-2011
Skovvej 19,Skals,8832,7,274,2013,1250000.0,15-09-2011
Fjordvej 28B,Skals,8832,6,145,1975,1500000.0,01-09-2011
Trangbækvej 4,Skals,8832,6,164,1962,1800000.0,05-08-2011
Lynderupvej 139,Skals,8832,3,61,1969,900000.0,19-07-2011
Mågevej 5,Skals,8832,4,124,1974,635000.0,24-06-2011
Klotrupvej 10,Skals,8832,4,210,1912,1100000.0,20-06-2011
Hovedgaden 62,Skals,8832,5,159,1954,1300000.0,15-06-2011
Nr. Borupvej 2,Skals,8832,5,225,1922,972500.0,04-06-2011
Kærbyvej 27,Skals,8832,6,193,1960,500000.0,01-06-2011
Hovedgaden 53,Skals,8832,2,51,1899,425000.0,01-06-2011
Engvej 22E,Skals,8832,4,110,2005,612500.0,31-05-2011
Løgstørvej 37,Skals,8832,5,172,1903,1400000.0,31-05-2011
Nordentoften 121,Skals,8832,6,196,2003,1350000.0,31-05-2011
Fyrrevænget 9,Skals,8832,4,113,1978,795000.0,30-05-2011
Tjørnevej 18,Skals,8832,4,118,1989,780000.0,13-05-2011
Hovedgaden 72,Skals,8832,5,160,1969,1310000.0,13-05-2011
Vievej 5,Skals,8832,8,186,1877,1395000.0,05-05-2011
Borgergade 19,Skals,8832,4,112,1944,250000.0,19-04-2011
Trangbækvej 1,Skals,8832,4,99,1987,860394.0,14-04-2011
Tingvej 20,Skals,8832,5,144,1963,1175000.0,09-04-2011
Kildedalsvej 8,Skals,8832,3,85,1938,992000.0,08-04-2011
Fjordvej 12,Skals,8832,3,96,1987,800000.0,31-03-2011
Skovvej 27,Skals,8832,4,77,1965,574426.0,29-03-2011
Løgstørvej 77,Skals,8832,4,80,1880,425000.0,23-03-2011
Vesterled 39,Skals,8832,6,200,1975,1200000.0,07-03-2011
Lynderupvej 137,Skals,8832,4,70,1964,375000.0,14-02-2011
Ll. Torupvej 10,Skals,8832,7,196,1950,1575000.0,14-02-2011
Herredsvejen 39,Skals,8832,5,179,1962,1520000.0,13-02-2011
Granvænget 3,Skals,8832,3,112,1979,1595000.0,08-02-2011
Håndværkervej 12,Skals,8832,4,120,1976,775000.0,04-02-2011
Kærbyvej 17,Skals,8832,5,167,1923,600000.0,18-01-2011
Nyvej 4,Skals,8832,2,66,1935,548000.0,21-12-2010
Nørdamvej 42,Skals,8832,9,206,1931,1790000.0,21-12-2010
Kærbyvej 1,Skals,8832,5,214,1919,700000.0,16-12-2010
Nordentoften 107,Skals,8832,5,154,2007,1850000.0,29-11-2010
Nordentoften 75,Skals,8832,5,206,2012,300000.0,29-11-2010
Låstrupvej 36,Skals,8832,5,114,1912,400000.0,25-11-2010
Nørdamvej 39,Skals,8832,5,140,1930,1335000.0,24-11-2010
Herredsvejen 44,Skals,8832,5,126,1921,396929.0,22-11-2010
Strandvejen 9A,Skals,8832,5,158,2011,1000000.0,19-11-2010
Sundvej 12,Skals,8832,4,121,1931,1800000.0,11-11-2010
Fjordglimt 26,Skals,8832,8,238,2012,300000.0,10-11-2010
Herredsvejen 1,Skals,8832,2,60,1910,572100.0,05-11-2010
Ejstrupvej 40A,Skals,8832,3,100,1965,900000.0,05-11-2010
Vesterled 21,Skals,8832,7,166,1960,825000.0,12-10-2010
Åbrinken 8,Skals,8832,5,151,1975,1300000.0,05-10-2010
St. Torupvej 11,Skals,8832,6,271,2014,500000.0,05-10-2010
Lynderup Strand 1,Skals,8832,4,119,2005,1350000.0,01-10-2010
Nørreballe 84,Skals,8832,5,147,2013,375000.0,28-09-2010
Låstrupvej 15,Skals,8832,4,157,1963,750000.0,27-09-2010
Borgergade 16,Skals,8832,4,114,1890,645000.0,07-09-2010
Lynderup Strand 10,Skals,8832,4,120,2009,1200000.0,06-09-2010
Låstrupbakken 4,Skals,8832,4,119,1963,475000.0,01-09-2010
Industriparken 7,Skals,8832,7,198,1974,1850000.0,01-09-2010
Egevej 28,Skals,8832,5,168,2000,900000.0,30-08-2010
Hovedgaden 7,Skals,8832,5,108,1920,1050000.0,24-08-2010
Tjørnevej 56,Skals,8832,4,95,1986,770000.0,16-08-2010
Sundvej 44,Skals,8832,7,202,2012,125000.0,11-08-2010
Nørreballe 46,Skals,8832,6,140,2012,300000.0,09-08-2010
Lynderupvej 153,Skals,8832,2,38,2004,800000.0,16-07-2010
Ejstrupvej 9,Skals,8832,5,129,1939,527783.0,02-07-2010
Hovedgaden 5,Skals,8832,14,350,1906,1400000.0,30-06-2010
Løgstørvej 70,Skals,8832,6,199,1930,1650000.0,30-06-2010
Lynderupvej 71,Skals,8832,2,48,1982,670000.0,08-06-2010
Låstrupvej 41,Skals,8832,4,136,1904,650000.0,08-06-2010
Villy Jensens Allé 4,Skals,8832,4,110,1900,360000.0,30-05-2010
Kærbyvej 48,Skals,8832,3,56,1877,475000.0,27-05-2010
Låstrupvej 39,Skals,8832,3,100,1943,350000.0,22-05-2010
Risgårdvej 2,Skals,8832,6,125,1932,4925000.0,10-05-2010
Fasanvej 10,Skals,8832,4,129,1973,1090000.0,03-05-2010
Stavildvej 25,Skals,8832,4,77,1985,700000.0,28-04-2010
Lynderupvej 65B,Skals,8832,4,102,2011,260000.0,21-04-2010
Tømmerpladsen 4,Skals,8832,4,101,2007,1300000.0,13-04-2010
Sundvej 31,Skals,8832,4,154,1983,250000.0,09-04-2010
Lynderup Strand 4,Skals,8832,4,75,2007,1200000.0,06-04-2010
Kildedalsvej 12,Skals,8832,5,160,1935,1400000.0,22-03-2010
Nordentoften 40,Skals,8832,5,120,2010,189700.0,22-03-2010
Gl. Skolevej 6,Skals,8832,1,50,1903,635000.0,16-03-2010
Ejstrup Bro 10,Skals,8832,10,221,1865,2050000.0,05-03-2010
Tjørnevej 9,Skals,8832,4,126,1971,1100000.0,27-01-2010
Lynderup Strand 22,Skals,8832,3,95,2009,800000.0,19-01-2010
Hovedgaden 66,Skals,8832,6,177,1932,1170000.0,11-01-2010
Nordholtvej 2,Skals,8832,3,80,1962,640000.0,23-12-2009
Ugelrisvej 20,Skals,8832,6,172,1981,14175000.0,09-12-2009
Præstevej 11,Skals,8832,8,227,1900,1300000.0,23-10-2009
Lynderup Strand 14,Skals,8832,4,68,2006,1172500.0,16-10-2009
Skrubben 8,Skals,8832,4,86,2005,1000000.0,13-10-2009
Grøndalsvej 6B,Skals,8832,9,219,1927,657800.0,12-10-2009
Tingvej 5,Skals,8832,4,114,1927,295000.0,08-10-2009
Låstrupbakken 6,Skals,8832,3,172,1964,1100000.0,21-09-2009
Løgstørvej 68,Skals,8832,6,235,1857,516672.0,15-09-2009
Lynderupvej 3D,Skals,8832,4,93,2013,95000.0,15-09-2009
Lynderupvej 91B,Skals,8832,4,112,2008,1400000.0,13-08-2009
Vesterled 25E,Skals,8832,6,227,1890,1255749.0,11-08-2009
Håndværkervej 15,Skals,8832,4,126,1976,798000.0,07-08-2009
Fyrrevænget 3,Skals,8832,4,107,1978,830000.0,06-08-2009
Stadionvej 5,Skals,8832,3,64,1958,330000.0,06-08-2009
Ll. Torupvej 2B,Skals,8832,3,88,1900,595000.0,04-08-2009
Gl. Skolevej 11,Skals,8832,3,111,1896,400000.0,30-07-2009
Bakken 21,Skals,8832,3,121,1986,1100000.0,30-07-2009
Sundvej 52,Skals,8832,7,235,1877,1800000.0,10-07-2009
St. Torupvej 12,Skals,8832,3,78,1877,255000.0,06-07-2009
Stavildvej 3,Skals,8832,5,76,1955,625000.0,03-07-2009
Ugelrisvej 9,Skals,8832,3,95,1927,645000.0,30-06-2009
Boruphedevej 15A,Skals,8832,6,191,1990,1400000.0,22-06-2009
Bækørreden 10,Skals,8832,4,108,2003,1250000.0,18-06-2009
Nordentoften 137,Skals,8832,5,150,2002,1472000.0,12-06-2009
Skringstrupvej 16,Skals,8832,4,111,1977,1050000.0,02-06-2009
Ejstrup Bro 1,Skals,8832,6,144,1951,1550000.0,25-05-2009
Borgergade 30,Skals,8832,3,91,1957,475000.0,18-05-2009
Skringstrupvej 14,Skals,8832,5,122,1977,1070000.0,15-05-2009
Fjordvænget 15,Skals,8832,5,193,1975,1500000.0,12-05-2009
Borgergade 33,Skals,8832,5,130,1939,500000.0,27-04-2009
Borgergade 23,Skals,8832,5,128,1938,495000.0,16-04-2009
Sundvej 25,Skals,8832,5,140,1974,1350000.0,23-03-2009
Lynderup Strand 12,Skals,8832,5,113,2010,330000.0,18-03-2009
Nordentoften 42,Skals,8832,6,160,2000,625000.0,14-03-2009
