street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Nøddelunden 232,Smørum,2765,3,74,1990,1275000.0,10-12-2016
"Pærevangen 15, ST. TH",Smørum,2765,3,95,1981,1875000.0,09-12-2016
Nøddelunden 334,Smørum,2765,3,88,1991,2250000.0,07-12-2016
"Pærevangen 15, 1. TV",Smørum,2765,5,112,1981,2000000.0,05-12-2016
"Pærevangen 5, ST. TH",Smørum,2765,3,96,1981,2150000.0,04-12-2016
Toftekrogen 21,Smørum,2765,7,226,1987,4495000.0,04-12-2016
Rørkær 1B,Smørum,2765,5,200,1968,3850000.0,03-12-2016
Hove Møllevej 10B,Smørum,2765,6,165,2006,3450000.0,02-12-2016
Bakkevej 12,Smørum,2765,4,135,1967,2665000.0,30-11-2016
Krokushaven 4,Smørum,2765,6,166,1975,1350000.0,29-11-2016
"Kong Haralds Park 3B, 1. TH",Smørum,2765,3,93,2008,2045000.0,29-11-2016
Hirsebakken 4,Smørum,2765,4,100,1965,2620000.0,28-11-2016
Nøddelunden 324,Smørum,2765,3,61,1991,1995000.0,27-11-2016
"Pærevangen 2, ST. TH",Smørum,2765,4,95,1981,1850000.0,21-11-2016
Jordbærvangen 33,Smørum,2765,5,155,1973,3300000.0,21-11-2016
"Pærevangen 7, 1. MF",Smørum,2765,2,56,1981,816000.0,18-11-2016
Folekær 3,Smørum,2765,3,123,1969,3000000.0,18-11-2016
Dyvelåsen 47,Smørum,2765,6,165,2003,4366000.0,17-11-2016
Astershaven 31,Smørum,2765,4,106,1971,2545000.0,16-11-2016
Erantishaven 112,Smørum,2765,7,210,1973,3307000.0,11-11-2016
Astershaven 115,Smørum,2765,4,106,1971,2562000.0,11-11-2016
"Pærevangen 8, 1. TV",Smørum,2765,5,112,1981,2195000.0,08-11-2016
Jordbærvangen 21,Smørum,2765,7,218,1979,4875000.0,03-11-2016
Primulahaven 18,Smørum,2765,4,139,1978,1500000.0,02-11-2016
Nøddelunden 358,Smørum,2765,3,74,1990,2350000.0,01-11-2016
"Blommevangen 7, 2. TH",Smørum,2765,3,95,1980,1730000.0,01-11-2016
Rørkær 5,Smørum,2765,5,194,1968,3800000.0,30-10-2016
"Blommevangen 12, 2. TH",Smørum,2765,3,95,1980,1725000.0,26-10-2016
Kirsebærvangen 141,Smørum,2765,4,106,1974,2200000.0,24-10-2016
Åkandehaven 196,Smørum,2765,4,106,1974,2225000.0,21-10-2016
Georginehaven 14,Smørum,2765,4,106,1973,2300000.0,20-10-2016
Hyldekær 77,Smørum,2765,4,104,1987,925000.0,17-10-2016
Hove Bygade 6,Smørum,2765,6,137,1921,2925000.0,14-10-2016
Latyrushaven 50,Smørum,2765,4,106,1973,809000.0,14-10-2016
"Pærevangen 28, ST. TH",Smørum,2765,3,95,1981,2050000.0,13-10-2016
"Blommevangen 2, 2. TH",Smørum,2765,4,95,1980,1700000.0,13-10-2016
Solbærvangen 5,Smørum,2765,4,109,1973,2020000.0,11-10-2016
Valmuehaven 28,Smørum,2765,5,150,1973,4495000.0,10-10-2016
"Blommevangen 6, 2. MF",Smørum,2765,2,56,1980,1200000.0,10-10-2016
Folekær 5,Smørum,2765,4,124,1967,2900000.0,10-10-2016
Solbærvangen 42,Smørum,2765,6,177,1975,3450000.0,07-10-2016
Smørumvej 18,Smørum,2765,6,144,1975,3600000.0,06-10-2016
"Blommevangen 11, 2. TH",Smørum,2765,4,95,1980,1820000.0,04-10-2016
Rendevænget 7,Smørum,2765,5,150,1978,3195000.0,03-10-2016
"Pærevangen 18, 2. TV",Smørum,2765,2,80,1981,1440000.0,02-10-2016
Askebjerggårdsvej 6,Smørum,2765,4,112,2007,2975000.0,01-10-2016
Tørveslettevej 8,Smørum,2765,4,138,1936,1097701.0,29-09-2016
Bakkevej 13,Smørum,2765,4,116,1967,2800000.0,29-09-2016
Hørbakken 5,Smørum,2765,4,137,1976,1700000.0,26-09-2016
Nøddelunden 298,Smørum,2765,2,59,1990,1875000.0,23-09-2016
Kirsebærvangen 51,Smørum,2765,4,106,1974,2070000.0,22-09-2016
"Pærevangen 16, 1. MF",Smørum,2765,2,56,1981,1300000.0,22-09-2016
Nybøllevej 22A,Smørum,2765,4,195,1940,3700000.0,21-09-2016
Margrethelund 6,Smørum,2765,3,134,1925,4500000.0,19-09-2016
Rytterparken 48,Smørum,2765,3,77,1995,1950000.0,19-09-2016
Liljehaven 71,Smørum,2765,4,142,1976,2825000.0,15-09-2016
"Pærevangen 14, ST. MF",Smørum,2765,2,56,1981,1450000.0,14-09-2016
Åkandehaven 34,Smørum,2765,5,155,1971,3430000.0,13-09-2016
Bakkevej 2A,Smørum,2765,5,127,1977,2250000.0,13-09-2016
Krokushaven 9,Smørum,2765,6,166,1975,1365000.0,12-09-2016
Askebjerggårdsvej 17,Smørum,2765,4,114,2007,2995000.0,12-09-2016
Hyldekær 4,Smørum,2765,4,117,1985,2800000.0,02-09-2016
Nøddelunden 350,Smørum,2765,3,74,1990,2150000.0,31-08-2016
Rytterparken 22,Smørum,2765,3,77,1993,2150000.0,23-08-2016
Nøddelunden 234,Smørum,2765,3,74,1990,2170000.0,23-08-2016
"Blommevangen 9, 1. TV",Smørum,2765,2,80,1980,1595000.0,23-08-2016
Latyrushaven 24,Smørum,2765,4,106,1973,2400000.0,23-08-2016
Lupinhaven 9,Smørum,2765,4,150,1972,3000000.0,22-08-2016
Astershaven 221,Smørum,2765,4,111,1971,2100000.0,18-08-2016
"Pærevangen 16, 2. MF",Smørum,2765,2,56,1981,1365000.0,18-08-2016
"Pærevangen 21, 1. TV",Smørum,2765,4,111,1981,1800000.0,18-08-2016
Latyrushaven 46,Smørum,2765,4,106,1973,2470000.0,16-08-2016
Nøddelunden 338,Smørum,2765,3,72,1991,1800000.0,15-08-2016
Søagerbakken 71,Smørum,2765,4,104,1991,2900000.0,12-08-2016
Nøddelunden 200,Smørum,2765,3,72,1990,2305000.0,12-08-2016
Kirsebærvangen 60,Smørum,2765,4,106,1974,2195000.0,09-08-2016
Åkandehaven 96,Smørum,2765,5,155,1971,3305000.0,08-08-2016
Kong Knuds Park 14,Smørum,2765,4,116,2016,2850000.0,08-08-2016
"Kong Haralds Park 3F, 1. TH",Smørum,2765,3,93,2008,1995000.0,06-08-2016
Erantishaven 84,Smørum,2765,6,154,1972,3730000.0,05-08-2016
"Pærevangen 12, 1. TH",Smørum,2765,3,96,1981,2150000.0,03-08-2016
"Pærevangen 21, ST. TH",Smørum,2765,4,95,1981,1920000.0,03-08-2016
Hindbærvangen 50,Smørum,2765,5,115,1988,3100000.0,02-08-2016
Kirsebærvangen 37,Smørum,2765,4,106,1974,2375000.0,01-08-2016
Søagerbakken 93,Smørum,2765,3,62,1991,1870000.0,28-07-2016
Folekær 38,Smørum,2765,4,195,1968,3475000.0,28-07-2016
Smørum Nordre Gade 23A,Smørum,2765,2,58,1971,500000.0,27-07-2016
Hove Møllevej 5,Smørum,2765,4,109,1968,1483000.0,26-07-2016
Rørkær 33,Smørum,2765,6,182,1970,4050000.0,24-07-2016
Nøddelunden 158,Smørum,2765,4,94,1989,1031500.0,21-07-2016
Jordbærvangen 43,Smørum,2765,5,156,1975,3550000.0,21-07-2016
Tulipanhaven 60,Smørum,2765,5,203,1969,2510000.0,20-07-2016
Smørum Nordre Gade 21A,Smørum,2765,2,58,1971,1300000.0,19-07-2016
Søagerbakken 67,Smørum,2765,3,90,1991,2720000.0,10-07-2016
Primulahaven 26,Smørum,2765,4,186,1979,4500000.0,10-07-2016
Kong Knuds Park 13,Smørum,2765,4,116,2016,2850000.0,07-07-2016
Askebjerggårdsvej 18,Smørum,2765,4,112,2006,2900000.0,04-07-2016
Degnetoften 9,Smørum,2765,4,136,1968,2495000.0,01-07-2016
Nybøllevej 32,Smørum,2765,6,171,1958,6200000.0,28-06-2016
Ledøjetoften 11,Smørum,2765,4,112,1956,2745000.0,27-06-2016
Astershaven 49,Smørum,2765,4,106,1971,2650000.0,27-06-2016
Kong Knuds Park 18,Smørum,2765,4,116,2015,3250000.0,27-06-2016
Rendekrogen 10,Smørum,2765,6,203,1976,4000000.0,26-06-2016
Kirsebærvangen 88,Smørum,2765,4,106,1974,2450000.0,24-06-2016
Tulipanhaven 72,Smørum,2765,5,127,1971,3500000.0,23-06-2016
Kong Knuds Park 21,Smørum,2765,4,116,2015,3250000.0,23-06-2016
Kong Knuds Park 20,Smørum,2765,4,116,2015,3250000.0,23-06-2016
Smørumvej 22,Smørum,2765,5,167,1945,2450000.0,22-06-2016
Hove Bygade 5,Smørum,2765,4,155,1850,2300000.0,21-06-2016
Kirsebærvangen 182,Smørum,2765,4,106,1974,2150000.0,21-06-2016
"Pærevangen 17, 1. TH",Smørum,2765,3,96,1981,1850000.0,21-06-2016
Åkandehaven 190,Smørum,2765,4,106,1974,2260000.0,16-06-2016
Hyldekær 45,Smørum,2765,5,123,1987,3050000.0,16-06-2016
Kong Eriks Have 23,Smørum,2765,4,94,2005,2250000.0,16-06-2016
Nøddelunden 10B,Smørum,2765,3,74,1990,2195000.0,14-06-2016
"Pærevangen 16, ST. MF",Smørum,2765,2,56,1981,1300000.0,10-06-2016
Ledøje Bygade 23G,Smørum,2765,5,172,1996,3850000.0,10-06-2016
Smørum Bygade 9,Smørum,2765,4,136,1867,2350000.0,09-06-2016
Kirsebærvangen 78,Smørum,2765,4,106,1974,2325000.0,07-06-2016
Astershaven 71,Smørum,2765,4,106,1971,2696000.0,05-06-2016
Æblevangen 122,Smørum,2765,4,150,1979,935000.0,02-06-2016
Nøddelunden 138,Smørum,2765,3,85,1989,1970000.0,31-05-2016
Åkandehaven 170,Smørum,2765,4,155,1971,3740000.0,30-05-2016
Kong Knuds Park 16,Smørum,2765,4,121,2016,2999000.0,30-05-2016
Søagerbakken 33,Smørum,2765,3,90,1991,2300000.0,29-05-2016
Norskekrogen 12,Smørum,2765,5,159,1800,3050000.0,29-05-2016
Askebjerggårdsvej 26,Smørum,2765,4,112,2006,2895000.0,27-05-2016
Risbyvej 10,Smørum,2765,5,146,1960,2295000.0,26-05-2016
Nøddelunden 236,Smørum,2765,2,59,1990,1795000.0,26-05-2016
Kirsebærvangen 74,Smørum,2765,4,109,1974,2395000.0,25-05-2016
Kløvervej 8A,Smørum,2765,4,146,1966,3200000.0,25-05-2016
Ledøje Bygade 5,Smørum,2765,6,170,1908,2670000.0,24-05-2016
Latyrushaven 34,Smørum,2765,4,106,1973,2400000.0,24-05-2016
Hyldekær 43,Smørum,2765,5,123,1987,3065000.0,24-05-2016
Rytterparken 57,Smørum,2765,4,108,1995,2575000.0,23-05-2016
Liljehaven 3,Smørum,2765,4,146,1976,3250000.0,22-05-2016
"Blommevangen 6, 2. TH",Smørum,2765,3,95,1980,1800000.0,18-05-2016
Kong Knuds Park 10,Smørum,2765,4,121,2016,2899398.0,17-05-2016
Mosevej 4,Smørum,2765,2,79,1950,2250000.0,13-05-2016
Tulipanhaven 46,Smørum,2765,7,190,1969,3700000.0,13-05-2016
Astershaven 151,Smørum,2765,4,111,1971,1050431.0,12-05-2016
Lyngkær 26,Smørum,2765,4,160,1970,4350000.0,09-05-2016
Hindbærvangen 52,Smørum,2765,4,102,1988,2625000.0,09-05-2016
Hyldekær 57,Smørum,2765,5,120,1987,2845000.0,09-05-2016
Kong Knuds Park 19,Smørum,2765,4,116,2015,3200000.0,09-05-2016
Latyrushaven 63,Smørum,2765,4,106,1973,2350000.0,04-05-2016
"Kong Haralds Park 3F, ST. TV",Smørum,2765,4,110,2008,790000.0,04-05-2016
Havrevej 2,Smørum,2765,9,271,1964,3845000.0,03-05-2016
Toftehøjvænge 9,Smørum,2765,5,135,1973,3835000.0,29-04-2016
"Pærevangen 9, 1. TH",Smørum,2765,3,95,1981,775500.0,28-04-2016
Hindbærvangen 34,Smørum,2765,4,119,1991,2912500.0,28-04-2016
"Pærevangen 12, ST. TV",Smørum,2765,2,80,1981,1480000.0,27-04-2016
Nøddelunden 12,Smørum,2765,3,74,1990,2195000.0,21-04-2016
Hove Møllevej 19,Smørum,2765,9,385,1877,7480000.0,20-04-2016
Kong Knuds Park 11,Smørum,2765,4,121,2016,2850000.0,17-04-2016
Erantishaven 35,Smørum,2765,7,190,1983,3500000.0,15-04-2016
Mosevej 2B,Smørum,2765,5,205,1974,4300000.0,15-04-2016
Astershaven 25,Smørum,2765,4,106,1971,2650000.0,15-04-2016
Kirsebærvangen 44,Smørum,2765,4,106,1974,2350000.0,12-04-2016
Mosevej 7,Smørum,2765,4,99,1966,2650000.0,12-04-2016
Kong Knuds Park 12,Smørum,2765,4,116,2016,2799000.0,08-04-2016
Kong Knuds Park 15,Smørum,2765,4,116,2016,2850000.0,08-04-2016
Søagerbakken 107,Smørum,2765,4,104,1991,2995000.0,07-04-2016
Smørumnedrevej 20B,Smørum,2765,2,59,1980,1495000.0,06-04-2016
Hyldekær 29,Smørum,2765,5,123,1987,3050000.0,05-04-2016
Ledøje Bygade 21,Smørum,2765,4,112,1800,1600000.0,05-04-2016
Askebjerggårdsvej 7,Smørum,2765,4,94,2007,2400000.0,01-04-2016
"Blommevangen 7, ST. TH",Smørum,2765,3,95,1980,1900000.0,30-03-2016
Askebjerggårdsvej 14,Smørum,2765,4,114,2007,2375000.0,29-03-2016
Ulveåsen 10,Smørum,2765,6,250,1850,5350000.0,28-03-2016
Hyldekær 59,Smørum,2765,5,123,1987,2800000.0,17-03-2016
"Pærevangen 28, 2. TV",Smørum,2765,5,112,1981,2100000.0,16-03-2016
Kong Knuds Park 1,Smørum,2765,4,121,2016,2750000.0,16-03-2016
Kong Knuds Park 22,Smørum,2765,4,121,2015,3350000.0,16-03-2016
Nøddelunden 282,Smørum,2765,3,118,1990,2750000.0,15-03-2016
"Blommevangen 1, 2. MF",Smørum,2765,2,56,1980,1325000.0,14-03-2016
Erantishaven 60,Smørum,2765,5,180,1969,4070000.0,14-03-2016
Kong Eriks Have 8,Smørum,2765,4,98,2005,2300000.0,14-03-2016
Kong Knuds Park 4,Smørum,2765,4,121,2016,2750000.0,14-03-2016
Krokushaven 18,Smørum,2765,6,166,1974,2900000.0,13-03-2016
Kirsebærvangen 180,Smørum,2765,4,106,1974,2315000.0,13-03-2016
Søagerbakken 59,Smørum,2765,3,76,1991,2270000.0,11-03-2016
Bjørnekær 2,Smørum,2765,6,161,2010,4250000.0,08-03-2016
Kong Knuds Park 3,Smørum,2765,4,116,2016,2699000.0,04-03-2016
Hindbærvangen 61,Smørum,2765,5,135,1974,3100000.0,02-03-2016
"Blommevangen 13, 1. TV",Smørum,2765,5,112,1981,2099000.0,02-03-2016
Rytterparken 10,Smørum,2765,2,60,1993,1550000.0,29-02-2016
Råbrovej 72,Smørum,2765,2,57,1973,1195000.0,26-02-2016
Ledøje Bygade 28,Smørum,2765,7,184,1890,2650000.0,26-02-2016
Hindbærvangen 46,Smørum,2765,3,81,1988,2400000.0,21-02-2016
"Blommevangen 13, 2. MF",Smørum,2765,2,56,1981,1250000.0,21-02-2016
Askebjerggårdsvej 25,Smørum,2765,4,112,2006,2850000.0,21-02-2016
Kirkevangen 1,Smørum,2765,2,64,1949,2425000.0,19-02-2016
Kong Gorms Vej 7,Smørum,2765,7,165,2005,4225000.0,16-02-2016
Astershaven 169,Smørum,2765,4,106,1971,2530000.0,15-02-2016
Søagerbakken 105,Smørum,2765,3,90,1991,2795000.0,15-02-2016
Nøddelunden 274,Smørum,2765,4,118,1990,2660000.0,14-02-2016
Hyldekær 75,Smørum,2765,5,123,1987,3000000.0,07-02-2016
Åkandehaven 10,Smørum,2765,7,197,1971,1354692.0,05-02-2016
"Blommevangen 10, 1. TV",Smørum,2765,2,80,1980,1425000.0,03-02-2016
Nøddelunden 326,Smørum,2765,3,72,1991,1995000.0,01-02-2016
Nøddelunden 204,Smørum,2765,3,74,1990,2300000.0,31-01-2016
Rugvej 14,Smørum,2765,4,108,1963,2810000.0,29-01-2016
Irishaven 59,Smørum,2765,4,165,1971,3670000.0,25-01-2016
Kratkær 3,Smørum,2765,8,227,1967,3000000.0,25-01-2016
Horsekær 10,Smørum,2765,4,153,1968,1200000.0,24-01-2016
Krokushaven 11,Smørum,2765,6,166,1975,2895000.0,24-01-2016
Kong Knuds Park 6,Smørum,2765,4,116,2016,2799000.0,24-01-2016
Stormosevej 37,Smørum,2765,5,171,1962,2950000.0,21-01-2016
Rugvej 34,Smørum,2765,5,129,1980,3397500.0,21-01-2016
Lupinhaven 3,Smørum,2765,6,140,1973,2950000.0,20-01-2016
Askebjerggårdsvej 20,Smørum,2765,4,112,2006,1050000.0,20-01-2016
"Pærevangen 24, 2. TV",Smørum,2765,2,80,1981,1460000.0,15-01-2016
Smørum Bygade 17,Smørum,2765,6,174,1917,3370000.0,11-01-2016
Askeåsen 44,Smørum,2765,5,130,1999,3895000.0,30-12-2015
Rugvej 33A,Smørum,2765,6,176,1970,4000000.0,21-12-2015
Kong Knuds Park 5,Smørum,2765,4,121,2016,2865200.0,21-12-2015
Dyvelåsen 31,Smørum,2765,7,170,2003,4300000.0,20-12-2015
"Blommevangen 11, 1. TH",Smørum,2765,4,95,1980,1725000.0,20-12-2015
Råbroparken 32,Smørum,2765,5,137,1996,3895000.0,20-12-2015
Erantishaven 62,Smørum,2765,7,200,1969,2000000.0,18-12-2015
Kong Knuds Park 7,Smørum,2765,4,116,2016,2799000.0,18-12-2015
"Pærevangen 11, 1. TH",Smørum,2765,3,96,1981,1700000.0,17-12-2015
Kong Knuds Park 8,Smørum,2765,4,116,2016,2842789.0,14-12-2015
Kong Knuds Park 9,Smørum,2765,4,116,2016,2799000.0,11-12-2015
Tulipanhaven 14,Smørum,2765,5,174,1974,3500000.0,10-12-2015
Kirsebærvangen 76,Smørum,2765,4,106,1974,2399000.0,09-12-2015
Krokushaven 15,Smørum,2765,6,166,1975,2625000.0,09-12-2015
"Blommevangen 17, ST. TH",Smørum,2765,4,95,1981,1995000.0,04-12-2015
Solbærvangen 28,Smørum,2765,5,142,1973,3000000.0,03-12-2015
Kong Knuds Park 43,Smørum,2765,4,116,2015,2749000.0,30-11-2015
Kirsebærvangen 92,Smørum,2765,4,106,1974,2300000.0,29-11-2015
Latyrushaven 56,Smørum,2765,4,109,1973,2495000.0,25-11-2015
"Pærevangen 18, 1. TH",Smørum,2765,3,96,1981,1770000.0,16-11-2015
Overdrevsvej 48,Smørum,2765,7,176,2008,250000.0,10-11-2015
Astershaven 79,Smørum,2765,4,111,1971,2585000.0,09-11-2015
Tulipanhaven 18,Smørum,2765,5,137,1970,3050000.0,07-11-2015
Kong Knuds Park 33,Smørum,2765,4,116,2015,2799000.0,02-11-2015
Ulveåsen 5,Smørum,2765,4,142,1952,900000.0,29-10-2015
Råbrovej 2,Smørum,2765,5,135,1935,3175000.0,29-10-2015
"Blommevangen 13, 1. MF",Smørum,2765,2,56,1981,1075000.0,28-10-2015
Askebjerggårdsvej 10,Smørum,2765,4,112,2007,2725000.0,28-10-2015
Kong Knuds Park 48,Smørum,2765,4,121,2015,2699000.0,26-10-2015
Latyrushaven 44,Smørum,2765,4,109,1973,2495000.0,25-10-2015
Hindbærvangen 21,Smørum,2765,6,136,1973,3229000.0,21-10-2015
Klokkertoften 26,Smørum,2765,4,133,1967,3180000.0,21-10-2015
Solbærvangen 56,Smørum,2765,5,149,1973,3200000.0,19-10-2015
Risbyvej 59,Smørum,2765,4,72,1948,2975000.0,18-10-2015
Ledøje Bygade 9,Smørum,2765,6,148,1800,2300000.0,16-10-2015
Hegnskær 1,Smørum,2765,4,92,1966,2670000.0,15-10-2015
Nybøllevej 58,Smørum,2765,5,147,1906,2195000.0,15-10-2015
Nøddelunden 66,Smørum,2765,3,85,1989,1850000.0,14-10-2015
Violhaven 20,Smørum,2765,6,166,1975,3300000.0,14-10-2015
Nøddelunden 268,Smørum,2765,4,106,1991,2570000.0,14-10-2015
Kong Svends Vej 1,Smørum,2765,5,187,2016,1500000.0,14-10-2015
Kongevænget 25,Smørum,2765,5,156,2012,3425000.0,14-10-2015
"Pærevangen 22, 2. TV",Smørum,2765,4,112,1981,1995000.0,12-10-2015
Kirsebærvangen 19,Smørum,2765,4,106,1974,2280000.0,12-10-2015
"Blommevangen 17, 2. TH",Smørum,2765,4,95,1981,1670000.0,12-10-2015
Gammeldamsgård 11,Smørum,2765,4,126,2005,3795000.0,08-10-2015
Toftekrogen 24,Smørum,2765,6,184,2006,5300000.0,07-10-2015
Gammeldamsgård 10,Smørum,2765,4,136,2004,3900000.0,05-10-2015
Nøddelunden 336,Smørum,2765,3,61,1991,1950000.0,05-10-2015
Smørum Bygade 27,Smørum,2765,4,145,1860,2100000.0,04-10-2015
Teglkær 17,Smørum,2765,4,140,1971,3695000.0,02-10-2015
"Kong Haralds Park 3F, ST. TH",Smørum,2765,3,93,2008,1965000.0,02-10-2015
Violhaven 23,Smørum,2765,6,166,1975,2845000.0,01-10-2015
"Kong Haralds Park 3G, 2. TH",Smørum,2765,3,102,2008,2175000.0,24-09-2015
Rugvej 3,Smørum,2765,6,226,1961,4225000.0,23-09-2015
Askeåsen 24,Smørum,2765,5,140,1998,4150000.0,23-09-2015
Tvillingevej 16,Smørum,2765,5,156,1972,1640000.0,22-09-2015
"Kong Haralds Park 3G, 1. TV",Smørum,2765,4,110,2008,2395000.0,22-09-2015
Kong Knuds Park 37,Smørum,2765,4,116,2015,2749000.0,21-09-2015
"Pærevangen 22, 1. TH",Smørum,2765,4,95,1981,1750000.0,18-09-2015
Øbakkevej 1,Smørum,2765,7,223,1928,2910000.0,15-09-2015
"Blommevangen 4, 1. TV",Smørum,2765,2,80,1980,1340000.0,14-09-2015
"Pilekær 8, 2. 4",Smørum,2765,3,93,2009,2335000.0,09-09-2015
Liljehaven 23,Smørum,2765,4,146,1976,3075000.0,09-09-2015
Kong Knuds Park 39,Smørum,2765,4,116,2015,2847721.0,07-09-2015
Søagerbakken 27,Smørum,2765,3,62,1991,1765000.0,01-09-2015
"Pærevangen 24, 1. TH",Smørum,2765,3,96,1981,1685000.0,28-08-2015
"Pærevangen 24, 1. TV",Smørum,2765,2,80,1981,1210000.0,28-08-2015
Åkandehaven 1,Smørum,2765,3,142,1970,1540000.0,28-08-2015
"Pærevangen 11, ST. TV",Smørum,2765,2,80,1981,1450000.0,25-08-2015
Kirsebærvangen 140,Smørum,2765,4,106,1974,2255000.0,24-08-2015
"Blommevangen 2, ST. MF",Smørum,2765,2,56,1980,1199000.0,22-08-2015
Kong Knuds Park 42,Smørum,2765,4,116,2015,2749000.0,20-08-2015
Hove Møllevej 7,Smørum,2765,6,199,1894,1900000.0,17-08-2015
