street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sparrehusevej 15,Spentrup,8981,5,180,1900,630000.0,16-10-2016
Frøken Sophiesvej 3,Spentrup,8981,4,124,1977,1135000.0,14-10-2016
Skelvej 24,Spentrup,8981,5,144,1970,1400000.0,10-10-2016
Morten Vingesvej 14,Spentrup,8981,5,164,1978,1400000.0,06-10-2016
Præstemarken 3A,Spentrup,8981,4,100,1984,1175000.0,03-10-2016
Højvangen 4,Spentrup,8981,4,129,2004,1800000.0,03-10-2016
Rosenvej 7,Spentrup,8981,4,132,1973,1275000.0,28-09-2016
Hejmdalsvej 5,Spentrup,8981,6,161,1972,1365000.0,23-09-2016
Peter Skyttesvej 2,Spentrup,8981,4,104,1975,1045000.0,13-09-2016
Vestervangsparken 25,Spentrup,8981,5,169,2007,2195000.0,05-09-2016
Bellisvej 3,Spentrup,8981,5,144,1972,1325000.0,23-08-2016
Haldvej 32,Spentrup,8981,5,150,1996,1750000.0,22-08-2016
Stabelsvej 2,Spentrup,8981,5,166,1911,2198500.0,11-08-2016
Højvangen 43,Spentrup,8981,7,196,2006,2400000.0,19-07-2016
Skaldhøjvej 14,Spentrup,8981,4,80,1934,3489500.0,08-07-2016
Bindeledet 31,Spentrup,8981,10,216,1967,1195000.0,03-07-2016
Amtsvejen 23,Spentrup,8981,3,101,1900,385000.0,03-07-2016
Mariagervej 499,Spentrup,8981,4,156,1926,1125000.0,29-06-2016
Hvidstenvej 21,Spentrup,8981,9,185,1902,4930000.0,24-06-2016
Bindeledet 3,Spentrup,8981,4,122,1967,871000.0,24-06-2016
Vedbendvej 8,Spentrup,8981,5,130,1969,1195000.0,24-06-2016
Lokesvej 6,Spentrup,8981,4,150,1971,762615.0,23-06-2016
Randrupvej 4,Spentrup,8981,3,98,1928,450000.0,23-06-2016
Syrenvej 6,Spentrup,8981,5,130,1975,845000.0,20-06-2016
Nyvej 15,Spentrup,8981,7,190,1970,925000.0,08-06-2016
Liljevej 7,Spentrup,8981,5,160,1969,1485000.0,01-06-2016
Knøsvej 10,Spentrup,8981,5,134,1971,1255000.0,18-05-2016
Randrupvej 6A,Spentrup,8981,3,94,1985,670000.0,02-05-2016
Sletten 11,Spentrup,8981,5,151,1900,1800000.0,13-04-2016
Bispevangen 11,Spentrup,8981,5,157,1977,675000.0,11-04-2016
Baldersvej 14,Spentrup,8981,5,148,1973,1250000.0,30-03-2016
Bindeledet 27,Spentrup,8981,5,183,1969,1434200.0,30-03-2016
Bindeledet 15,Spentrup,8981,4,97,1965,865000.0,27-03-2016
Nordlyvej 13,Spentrup,8981,5,160,1900,1650000.0,17-03-2016
Stabelsvej 9,Spentrup,8981,3,90,1941,445000.0,11-03-2016
Nyvej 2,Spentrup,8981,4,114,1968,638366.0,04-03-2016
Bindeledet 46,Spentrup,8981,4,108,1966,850000.0,28-02-2016
Baltzers Alle 9,Spentrup,8981,4,122,1968,570000.0,26-02-2016
Sparrehusevej 32,Spentrup,8981,5,163,1920,1250000.0,26-02-2016
Rugvænget 11,Spentrup,8981,6,224,1972,800000.0,24-02-2016
Tingvangen 27,Spentrup,8981,7,227,1998,2300000.0,18-02-2016
Markvænget 13,Spentrup,8981,4,114,1976,545000.0,03-02-2016
Hvedetoften 18,Spentrup,8981,5,133,1970,835000.0,29-01-2016
Morten Vingesvej 9,Spentrup,8981,5,135,1978,1470000.0,19-01-2016
Kåtrupvej 16,Spentrup,8981,7,174,1920,2140000.0,07-01-2016
Mariagervej 483,Spentrup,8981,8,258,1882,169238.0,06-01-2016
Bregnevej 1,Spentrup,8981,5,144,1967,980000.0,23-12-2015
Mariagervej 492C,Spentrup,8981,4,140,1877,45000.0,22-12-2015
Ka Fiilsvej 13,Spentrup,8981,5,150,1970,1265000.0,17-12-2015
Lokesvej 17,Spentrup,8981,5,142,1971,1100000.0,02-12-2015
Jentevej 7,Spentrup,8981,4,143,1976,1115000.0,01-12-2015
Ka Fiilsvej 15,Spentrup,8981,4,108,1970,295000.0,23-11-2015
Hørgaden 7,Spentrup,8981,6,240,1860,800000.0,20-11-2015
Mariagervej 508,Spentrup,8981,7,208,1930,1930000.0,20-11-2015
Rugvænget 7,Spentrup,8981,6,183,1973,1150000.0,18-11-2015
Mads Dossvej 7,Spentrup,8981,4,124,1979,1100000.0,06-11-2015
Lindevej 55,Spentrup,8981,7,196,1949,3750000.0,30-10-2015
Jomfru Dybersvej 1,Spentrup,8981,8,212,1977,925000.0,30-10-2015
Østervænget 17,Spentrup,8981,4,185,1975,700000.0,15-10-2015
Mads Dossvej 2,Spentrup,8981,5,139,1978,1450000.0,15-10-2015
Grønkærvej 16,Spentrup,8981,4,139,1910,550000.0,09-10-2015
Industrivej 3,Spentrup,8981,7,204,1979,2000000.0,02-10-2015
Bindeledet 9,Spentrup,8981,5,139,1966,960000.0,29-09-2015
Hørgaden 5,Spentrup,8981,3,104,1944,290000.0,31-08-2015
Mariagervej 457,Spentrup,8981,3,160,1934,471000.0,26-08-2015
Dyssehøjvej 16,Spentrup,8981,3,70,1922,100000.0,24-08-2015
Bragesvej 18,Spentrup,8981,2,62,1970,625000.0,12-08-2015
Højvangen 47,Spentrup,8981,5,201,2007,2570000.0,06-08-2015
Kåtrupvej 21,Spentrup,8981,9,324,1909,11575000.0,17-07-2015
Baldersvej 9,Spentrup,8981,6,184,1972,1445000.0,09-07-2015
Modesvej 3,Spentrup,8981,4,118,1973,1240000.0,01-07-2015
Randersvej 4,Spentrup,8981,3,154,1970,1195000.0,26-06-2015
Mads Dossvej 5,Spentrup,8981,6,141,1979,587500.0,25-06-2015
Hadsundvej 320,Spentrup,8981,5,172,1918,875000.0,25-06-2015
Ydunsvej 3,Spentrup,8981,4,142,1969,935000.0,24-06-2015
Smededamsvej 8,Spentrup,8981,5,189,1934,1295000.0,19-06-2015
Tuevej 1,Spentrup,8981,5,160,1997,1735000.0,19-06-2015
Havrevej 8,Spentrup,8981,3,141,1969,1425000.0,16-06-2015
Fælledvej 8,Spentrup,8981,4,175,1971,875000.0,15-06-2015
Ka Fiilsvej 17,Spentrup,8981,5,162,1972,1370000.0,15-06-2015
Støberivej 3,Spentrup,8981,4,105,1960,224000.0,10-06-2015
Amtsvejen 29,Spentrup,8981,3,130,1866,760000.0,06-06-2015
Jægerholmsvej 4,Spentrup,8981,6,168,1972,1245000.0,28-05-2015
Toftevænget 6,Spentrup,8981,6,136,1971,595000.0,27-05-2015
Haldvej 10,Spentrup,8981,5,141,1964,820000.0,22-05-2015
Nyvej 6,Spentrup,8981,5,164,1968,660000.0,21-05-2015
Modesvej 6,Spentrup,8981,4,129,1974,885000.0,20-05-2015
Hadsundvej 354,Spentrup,8981,5,209,1910,806140.0,19-05-2015
Lindegårdsvej 9,Spentrup,8981,4,150,1967,687500.0,15-05-2015
Hermodsvej 10,Spentrup,8981,5,144,1974,1198000.0,07-05-2015
Enghaven 8,Spentrup,8981,6,180,1971,1100000.0,05-05-2015
Sigsvej 1,Spentrup,8981,4,145,1972,1025000.0,30-04-2015
Myrtevej 1,Spentrup,8981,4,128,1971,1085000.0,27-04-2015
Bisagervej 11,Spentrup,8981,5,146,2016,470000.0,24-04-2015
Rosenvej 8,Spentrup,8981,5,181,1971,1312500.0,22-04-2015
Søren Quistsvej 3,Spentrup,8981,5,140,1980,1599000.0,19-04-2015
Hvedetoften 12,Spentrup,8981,4,140,1970,735000.0,18-04-2015
Lindevej 36,Spentrup,8981,5,178,1930,8872599.0,15-04-2015
Syrenvej 3,Spentrup,8981,4,127,1977,1125000.0,09-04-2015
Hadsundvej 348,Spentrup,8981,5,165,1904,600000.0,07-04-2015
Trehøjevej 70,Spentrup,8981,4,141,1902,975000.0,01-04-2015
Hastrupvej 8,Spentrup,8981,10,215,1874,750000.0,25-03-2015
Enghaven 7,Spentrup,8981,4,139,1969,780000.0,17-03-2015
Niels Bruusvej 8,Spentrup,8981,4,129,1976,935000.0,10-03-2015
Dyrbyvej 28,Spentrup,8981,5,216,1877,1150000.0,06-03-2015
Sigsvej 3,Spentrup,8981,6,159,1973,795000.0,26-02-2015
Baltzers Alle 6,Spentrup,8981,6,162,1973,525000.0,19-02-2015
Rosenvej 9,Spentrup,8981,5,150,1974,950000.0,18-02-2015
Blichersvej 19,Spentrup,8981,5,140,1900,1162500.0,18-02-2015
Asfergvej 1,Spentrup,8981,5,184,1934,965000.0,13-02-2015
Jægerholmsvej 10,Spentrup,8981,6,170,1969,1280000.0,04-02-2015
Lindevej 10,Spentrup,8981,5,203,1856,875000.0,31-01-2015
Bellisvej 4,Spentrup,8981,6,148,1972,1350000.0,23-01-2015
Havrevej 12,Spentrup,8981,5,182,1968,900000.0,05-01-2015
Grønkærvej 12,Spentrup,8981,4,117,1906,375000.0,11-12-2014
Syrenvej 10,Spentrup,8981,5,152,1970,950000.0,05-12-2014
Østervænget 7,Spentrup,8981,6,152,1970,1195000.0,04-12-2014
Amtsvejen 37,Spentrup,8981,4,142,1930,755000.0,26-11-2014
Guldbjergvang 4,Spentrup,8981,10,280,1914,233100.0,20-11-2014
Lindegårdsvej 7,Spentrup,8981,5,167,1968,450000.0,19-11-2014
Vesterholmsvej 5,Spentrup,8981,4,130,1972,950000.0,17-11-2014
Dyssehøjvej 36,Spentrup,8981,3,112,1944,500000.0,07-11-2014
Balgårdsvej 17,Spentrup,8981,5,155,2006,800000.0,02-11-2014
Grønkærvej 13,Spentrup,8981,7,185,1860,1725000.0,28-10-2014
Bragesvej 24,Spentrup,8981,2,62,1970,600000.0,22-10-2014
Højvangen 39,Spentrup,8981,5,184,2006,2240000.0,18-10-2014
Markvænget 1,Spentrup,8981,4,140,1975,774995.0,16-10-2014
Nyvej 7,Spentrup,8981,5,158,1973,1295000.0,11-10-2014
Stationsvej 3A,Spentrup,8981,5,181,1912,2335000.0,11-10-2014
Mariagervej 480,Spentrup,8981,4,154,1922,1150000.0,30-09-2014
Vestervangsparken 2,Spentrup,8981,6,175,1997,1727500.0,17-09-2014
Munkestien 5,Spentrup,8981,4,160,1977,900000.0,12-09-2014
Ka Fiilsvej 5,Spentrup,8981,6,176,1971,695000.0,04-09-2014
Balgårdsvej 13,Spentrup,8981,7,278,1985,7085000.0,28-08-2014
Asfergvej 10,Spentrup,8981,4,207,1914,25000.0,26-08-2014
Munkestien 3,Spentrup,8981,5,175,1980,1300000.0,17-08-2014
Frøsigvej 1,Spentrup,8981,6,136,1973,860000.0,17-08-2014
Odinsvej 12,Spentrup,8981,4,120,1971,1270000.0,17-08-2014
Syrenvej 1,Spentrup,8981,4,121,1906,500000.0,14-08-2014
Mads Dossvej 11,Spentrup,8981,5,163,1979,1250000.0,11-07-2014
Tværvej 1,Spentrup,8981,6,132,1882,450000.0,09-07-2014
Baldersvej 16,Spentrup,8981,5,147,1972,1070000.0,07-07-2014
Fælledvej 4,Spentrup,8981,5,155,1973,975000.0,25-06-2014
Vedbendvej 2,Spentrup,8981,5,146,1969,600000.0,24-06-2014
Rosenvej 5,Spentrup,8981,5,162,1972,1600000.0,04-06-2014
Bisagervej 5,Spentrup,8981,7,231,2016,407200.0,04-06-2014
Ka Fiilsvej 23,Spentrup,8981,7,180,1966,625000.0,28-05-2014
Peter Skyttesvej 13,Spentrup,8981,5,139,1976,1370000.0,22-05-2014
Bindeledet 30,Spentrup,8981,5,132,1966,850000.0,08-05-2014
Hermodsvej 9,Spentrup,8981,6,201,1974,1570000.0,07-05-2014
Hans Mikkelsvej 9,Spentrup,8981,5,130,1977,995000.0,05-05-2014
Mariagervej 441,Spentrup,8981,10,285,1931,825000.0,07-04-2014
Hamletsvej 2,Spentrup,8981,4,121,1976,1210000.0,07-04-2014
Frøken Sophiesvej 1,Spentrup,8981,6,175,1977,1500000.0,28-03-2014
Bragesvej 3,Spentrup,8981,6,147,1972,1350000.0,26-03-2014
Degnelodden 11,Spentrup,8981,6,183,1977,1365000.0,24-03-2014
Nordlyvej 3,Spentrup,8981,4,104,1966,730000.0,12-03-2014
Mejlbyvej 44,Spentrup,8981,3,90,1900,1377900.0,06-03-2014
Bregnevej 8,Spentrup,8981,5,185,1968,690000.0,03-03-2014
Haldvej 22,Spentrup,8981,3,126,1971,980000.0,21-02-2014
Hans Mikkelsvej 4,Spentrup,8981,5,148,1976,683000.0,29-01-2014
Østervænget 5,Spentrup,8981,6,172,1972,550000.0,21-01-2014
Danasvej 15,Spentrup,8981,6,160,1974,1425000.0,20-01-2014
Hejmdalsvej 7,Spentrup,8981,5,140,1973,1600000.0,03-01-2014
Mariagervej 502,Spentrup,8981,8,185,1900,126300.0,23-12-2013
Rævagervej 3,Spentrup,8981,2,75,1919,275000.0,25-11-2013
Kaktusvej 6,Spentrup,8981,5,156,1968,1210000.0,23-11-2013
Lindegårdsvej 10,Spentrup,8981,6,200,1880,1498000.0,20-11-2013
Knøsvej 2,Spentrup,8981,4,142,1969,1198000.0,11-11-2013
Hvidstenvej 48,Spentrup,8981,6,173,1969,865000.0,05-11-2013
Bragesvej 20,Spentrup,8981,2,62,1970,650000.0,01-11-2013
Bregnevej 5,Spentrup,8981,4,140,1966,745000.0,09-10-2013
Modesvej 7,Spentrup,8981,5,128,1980,1150000.0,07-10-2013
Ka Fiilsvej 19,Spentrup,8981,7,202,1973,320000.0,30-09-2013
Hans Mikkelsvej 2,Spentrup,8981,5,127,1977,750000.0,25-09-2013
Enghaven 12,Spentrup,8981,5,220,1840,11470000.0,24-09-2013
Lindegårdsvej 40,Spentrup,8981,6,153,1919,1170400.0,19-09-2013
Sparrehusevej 26,Spentrup,8981,4,117,1877,300000.0,09-07-2013
Lokesvej 5,Spentrup,8981,5,140,1971,1300000.0,04-07-2013
Asfergvej 18,Spentrup,8981,4,158,1914,1895000.0,02-07-2013
Bragesvej 34,Spentrup,8981,2,62,1970,795000.0,27-06-2013
Randrupvej 14,Spentrup,8981,4,145,1919,1925000.0,27-06-2013
Vedbendvej 5,Spentrup,8981,4,139,1969,632500.0,11-06-2013
Fælledvej 12,Spentrup,8981,5,161,1976,1500000.0,03-06-2013
Søndervangen 3,Spentrup,8981,7,193,2011,2525000.0,26-05-2013
Provstejorden 1,Spentrup,8981,4,124,1977,935000.0,10-05-2013
Danasvej 1,Spentrup,8981,5,225,1973,1255000.0,02-05-2013
Tingvangen 28,Spentrup,8981,6,162,1997,2050000.0,27-04-2013
Havrevej 23,Spentrup,8981,4,145,1972,1200000.0,29-03-2013
Lindegårdsvej 8,Spentrup,8981,4,140,1973,600000.0,26-03-2013
Amtsvejen 14A,Spentrup,8981,4,125,1969,250000.0,20-03-2013
Baltzers Alle 7,Spentrup,8981,5,128,1967,1145000.0,15-03-2013
Mads Egelundsvej 7,Spentrup,8981,5,129,1985,647441.0,12-03-2013
Østervænget 9,Spentrup,8981,5,129,1970,400000.0,08-03-2013
Hadsundvej 321,Spentrup,8981,3,145,1880,815000.0,17-01-2013
Havrevej 5,Spentrup,8981,4,132,1969,550000.0,14-01-2013
Valhalsvej 7,Spentrup,8981,5,147,1972,627500.0,11-01-2013
Lindegårdsvej 13,Spentrup,8981,4,122,1970,680000.0,09-01-2013
Kingosvej 6,Spentrup,8981,5,202,1922,1465000.0,30-11-2012
Lindevej 60,Spentrup,8981,9,280,1903,990000.0,22-11-2012
Frejasvej 12,Spentrup,8981,5,140,1969,1425000.0,17-11-2012
Randersvej 23,Spentrup,8981,6,175,1900,1900000.0,15-11-2012
Mariagervej 492,Spentrup,8981,5,155,1907,300000.0,15-11-2012
Brorsonsvej 2,Spentrup,8981,4,150,1966,500000.0,14-11-2012
Vejlagervej 55,Spentrup,8981,4,133,1921,600000.0,10-11-2012
Søndervangen 2,Spentrup,8981,8,232,2008,2650000.0,17-10-2012
Stabelsvej 44,Spentrup,8981,6,160,1915,540000.0,11-10-2012
Mejerivej 9,Spentrup,8981,5,156,1921,1295000.0,10-10-2012
Nyvej 36,Spentrup,8981,6,173,1999,1650000.0,26-09-2012
Lemvej 180,Spentrup,8981,7,273,1972,94698.0,24-09-2012
Pistolstræde 3,Spentrup,8981,5,156,1912,1898000.0,11-09-2012
Havrevej 19,Spentrup,8981,5,141,1969,530756.0,03-09-2012
Bindeledet 44,Spentrup,8981,5,155,1971,665000.0,29-08-2012
Randrupvej 7,Spentrup,8981,2,70,1927,3850000.0,23-08-2012
Søren Quistsvej 2,Spentrup,8981,4,150,1979,1485000.0,27-07-2012
Mariagervej 443,Spentrup,8981,7,258,1887,1250000.0,26-07-2012
Søndervangen 1,Spentrup,8981,4,197,2013,470955.0,25-07-2012
Hermodsvej 2,Spentrup,8981,4,169,1975,1300000.0,23-07-2012
Hermodsvej 3,Spentrup,8981,5,156,1974,1200000.0,13-07-2012
Vestervangsparken 23,Spentrup,8981,6,146,2001,800000.0,14-06-2012
Dyrbyvej 38,Spentrup,8981,4,142,1929,2300000.0,14-06-2012
Dyssehøjvej 22,Spentrup,8981,5,162,1901,750000.0,14-06-2012
Lindegårdsvej 30,Spentrup,8981,5,185,1880,100000.0,13-06-2012
Hørgaden 30,Spentrup,8981,6,235,1880,1275000.0,12-06-2012
Lindevej 66,Spentrup,8981,5,148,1925,707573.0,06-06-2012
Bindeledet 28,Spentrup,8981,5,136,1967,500000.0,14-05-2012
Baltzers Alle 12,Spentrup,8981,6,204,1968,1586000.0,10-05-2012
Modesvej 9,Spentrup,8981,3,120,1981,531250.0,10-05-2012
Stationsvej 21,Spentrup,8981,8,175,1915,1000000.0,18-04-2012
Frejasvej 4,Spentrup,8981,5,148,1969,1250000.0,11-04-2012
Danasvej 13,Spentrup,8981,5,142,1974,1495000.0,20-03-2012
Frøken Sophiesvej 14,Spentrup,8981,6,158,1977,650000.0,19-03-2012
Amtsvejen 20,Spentrup,8981,4,147,1957,673973.0,08-03-2012
Frøken Sophiesvej 11,Spentrup,8981,5,144,1977,1295000.0,08-03-2012
Dyrbyvej 39,Spentrup,8981,2,67,1920,520000.0,07-03-2012
Odinsvej 8,Spentrup,8981,4,125,1971,800000.0,07-03-2012
Provstejorden 2,Spentrup,8981,4,124,1976,1035000.0,29-02-2012
Mariagervej 492D,Spentrup,8981,6,267,1880,594638.0,28-02-2012
Jennumvej 2,Spentrup,8981,5,168,1919,615827.0,10-02-2012
Lindevej 19,Spentrup,8981,5,171,1920,400000.0,26-01-2012
Nyvej 24,Spentrup,8981,7,194,1987,1670000.0,24-01-2012
Hermodsvej 4,Spentrup,8981,5,158,1975,1300000.0,24-01-2012
Lindevej 2,Spentrup,8981,3,117,1925,540000.0,13-01-2012
Hørgaden 25,Spentrup,8981,6,220,2004,2220000.0,13-01-2012
Blichersvej 3A,Spentrup,8981,4,102,2014,600000.0,11-01-2012
Frejasvej 31,Spentrup,8981,5,206,1982,897500.0,20-12-2011
Baldersvej 11,Spentrup,8981,4,135,1972,1050000.0,17-12-2011
Søndervangen 12,Spentrup,8981,6,196,2007,3250000.0,14-12-2011
Brorsonsvej 1,Spentrup,8981,6,120,1963,940000.0,14-12-2011
Degnelodden 5,Spentrup,8981,4,136,1977,1350000.0,09-12-2011
Grønkærvej 7,Spentrup,8981,6,299,1978,123627.0,21-11-2011
Baldersvej 10,Spentrup,8981,5,152,1972,1400000.0,19-11-2011
Hvidstenvej 24,Spentrup,8981,7,182,1927,1595000.0,18-11-2011
Vedbendvej 4,Spentrup,8981,5,142,1968,925000.0,15-11-2011
Østervænget 23,Spentrup,8981,5,213,1974,530000.0,14-11-2011
Vangen 7,Spentrup,8981,8,206,2009,2000000.0,27-10-2011
Tingvangen 11,Spentrup,8981,5,143,1998,1300000.0,26-10-2011
Kingosvej 4,Spentrup,8981,5,150,1928,375000.0,26-10-2011
Mads Dossvej 8,Spentrup,8981,5,133,1979,665000.0,25-10-2011
Ydunsvej 9,Spentrup,8981,4,176,1971,1450000.0,25-10-2011
Asfergvej 12,Spentrup,8981,9,245,1913,1250000.0,05-10-2011
Hermodsvej 8,Spentrup,8981,4,125,1975,1050000.0,13-09-2011
Vejlagervej 2,Spentrup,8981,4,115,1935,650000.0,08-09-2011
Søren Kannesvej 11,Spentrup,8981,4,120,1978,1100000.0,04-09-2011
Randersvej 35,Spentrup,8981,7,261,1920,2250000.0,29-07-2011
Hvidstenvej 40,Spentrup,8981,10,271,1890,1200000.0,15-06-2011
Tingvangen 9,Spentrup,8981,5,146,2000,1890000.0,09-06-2011
Grundtvigsvej 1,Spentrup,8981,5,146,1972,580102.0,31-05-2011
Vangen 5,Spentrup,8981,6,134,2009,865516.0,27-05-2011
Bispevangen 5,Spentrup,8981,5,130,1977,1360000.0,23-05-2011
Grundtvigsvej 5,Spentrup,8981,4,107,1969,900000.0,17-05-2011
Frøsigvej 4,Spentrup,8981,5,162,1973,1750000.0,12-05-2011
Stationsvej 49,Spentrup,8981,4,145,1904,1000000.0,11-05-2011
Asfergvej 11,Spentrup,8981,5,199,1929,48495000.0,29-04-2011
Asfergvej 26,Spentrup,8981,6,143,1950,48495000.0,29-04-2011
Asfergvej 28,Spentrup,8981,6,230,1910,48495000.0,29-04-2011
Dyrbyvej 13,Spentrup,8981,7,206,1950,400000.0,27-04-2011
Frejasvej 7A,Spentrup,8981,5,181,1971,1700000.0,18-04-2011
Kaktusvej 3,Spentrup,8981,4,86,1968,980000.0,07-04-2011
Hastrupvej 9,Spentrup,8981,8,275,1872,5547500.0,27-03-2011
Frejasvej 52,Spentrup,8981,4,110,1983,892500.0,25-03-2011
Asfergvej 14,Spentrup,8981,4,122,1900,860000.0,24-03-2011
Præstevænget 1,Spentrup,8981,4,140,1961,396511.0,23-03-2011
Provstejorden 7,Spentrup,8981,4,125,1977,1400000.0,07-03-2011
Dyrbyvej 32,Spentrup,8981,6,224,2010,2698000.0,02-03-2011
Stabelsvej 40,Spentrup,8981,6,175,1800,1650000.0,02-03-2011
Skaldhøjvej 9,Spentrup,8981,6,154,1877,1000000.0,15-02-2011
Midgårdsvej 6,Spentrup,8981,5,142,1975,1050000.0,01-02-2011
Bragesvej 12,Spentrup,8981,5,141,1971,1335000.0,30-01-2011
Højvangen 33,Spentrup,8981,5,169,2007,2200000.0,28-01-2011
Toftevænget 3,Spentrup,8981,4,137,1972,870000.0,17-01-2011
Bindeledet 35,Spentrup,8981,5,134,1986,1400000.0,11-12-2010
Vangen 14,Spentrup,8981,7,243,2012,265058.0,08-12-2010
Munkestien 11,Spentrup,8981,5,192,1977,1585000.0,03-12-2010
Dyssehøjvej 2,Spentrup,8981,6,212,1800,1350000.0,17-11-2010
Mads Egelundsvej 11,Spentrup,8981,4,105,1982,1175000.0,16-11-2010
Mads Egelundsvej 12,Spentrup,8981,5,129,1985,1150000.0,27-10-2010
Dyssehøjvej 18,Spentrup,8981,7,280,2014,475000.0,24-09-2010
Blichersvej 11,Spentrup,8981,6,168,1969,1425000.0,23-09-2010
Trehøjevej 60,Spentrup,8981,4,130,2006,1300000.0,09-09-2010
Søren Kannesvej 14,Spentrup,8981,5,137,1976,1545000.0,28-08-2010
Stationsvej 24,Spentrup,8981,4,132,1946,1100000.0,22-08-2010
Kåtrupvej 12,Spentrup,8981,5,175,1932,1100000.0,17-08-2010
Dyssevej 9,Spentrup,8981,3,133,1971,800000.0,04-08-2010
Bragesvej 32,Spentrup,8981,2,62,1970,695000.0,30-06-2010
Skelvej 6D,Spentrup,8981,4,101,1970,450000.0,29-06-2010
Hørgaden 23,Spentrup,8981,4,165,2012,500000.0,24-06-2010
Haldvej 50,Spentrup,8981,4,90,1925,1398000.0,16-06-2010
Mariagervej 442,Spentrup,8981,6,149,1949,820998.0,02-06-2010
Havrevej 11,Spentrup,8981,5,145,1969,1150000.0,26-05-2010
Thorsvej 7,Spentrup,8981,4,138,1970,1335000.0,18-05-2010
Bakkevej 2,Spentrup,8981,6,184,1985,1100000.0,13-05-2010
Nyvej 11,Spentrup,8981,6,203,1967,1475000.0,05-05-2010
Mariagervej 363,Spentrup,8981,9,325,2012,509000.0,03-05-2010
Thorsvej 6,Spentrup,8981,5,194,1970,1540000.0,27-04-2010
Højvej 4,Spentrup,8981,5,175,1969,1450000.0,16-04-2010
Stationsvej 46,Spentrup,8981,3,88,1900,845000.0,15-04-2010
Sigsvej 4,Spentrup,8981,6,161,1971,1595000.0,07-04-2010
Kaktusvej 4,Spentrup,8981,6,143,1967,604266.0,06-04-2010
Hvedetoften 6,Spentrup,8981,4,172,1971,1500000.0,22-02-2010
Asgårdsvej 7,Spentrup,8981,5,182,1980,1460000.0,11-02-2010
Lindevej 3,Spentrup,8981,5,166,1973,482127.0,07-02-2010
Amtsvejen 14C,Spentrup,8981,6,185,1900,212000.0,02-02-2010
Bakkevej 6,Spentrup,8981,5,172,1906,1121178.0,27-01-2010
Tværvej 2,Spentrup,8981,4,138,1967,800000.0,26-01-2010
Stationsvej 41,Spentrup,8981,4,99,1950,1000000.0,21-01-2010
Bane Alle 4A,Spentrup,8981,4,110,2003,1650000.0,14-01-2010
Jægerholmsvej 6,Spentrup,8981,5,183,1969,635000.0,11-01-2010
Baltzers Alle 8,Spentrup,8981,9,221,1968,1450000.0,11-12-2009
Dyrbyvej 26,Spentrup,8981,5,124,1877,2050000.0,11-12-2009
Vejlagervej 39,Spentrup,8981,8,263,1926,2730000.0,30-11-2009
Lindevej 18,Spentrup,8981,8,254,1900,1485334.0,27-11-2009
Enghaven 1,Spentrup,8981,5,212,1975,1385000.0,27-11-2009
Hørgaden 42,Spentrup,8981,4,136,1974,977500.0,24-11-2009
Munkestien 9,Spentrup,8981,4,109,1982,1335000.0,29-10-2009
