street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Troldedalen 47,Ringkøbing,6950,4,68,1984,1300000.0,21-02-2017
Grønnegade 17,Ringkøbing,6950,9,220,1897,2310000.0,21-02-2017
Badevej 20E. 2,Ringkøbing,6950,3,76,2002,1325000.0,20-02-2017
Holmegaardsvej 9,Ringkøbing,6950,6,205,1928,1260000.0,20-02-2017
Sand Holms Vej 88,Ringkøbing,6950,3,60,1997,1660000.0,20-02-2017
Hvedemarken 15,Ringkøbing,6950,5,151,2012,2250000.0,20-02-2017
Frans Julius Vej 68,Ringkøbing,6950,3,56,1983,1285000.0,17-02-2017
"Beddingen 11, 2",Ringkøbing,6950,3,87,2011,2950000.0,16-02-2017
V Strandsbjerg 13,Ringkøbing,6950,2,59,1822,725000.0,15-02-2017
Holmene 12,Ringkøbing,6950,4,133,1982,1650000.0,15-02-2017
Lodbergsvej 357,Ringkøbing,6950,5,148,1907,1850000.0,13-02-2017
Klitrosevej 5,Ringkøbing,6950,3,40,1966,400000.0,10-02-2017
Byskellet 21,Ringkøbing,6950,4,111,1965,1050000.0,07-02-2017
Stenaldervej 36,Ringkøbing,6950,5,150,2008,2225000.0,03-02-2017
Blomstervænget 37,Ringkøbing,6950,4,209,1976,1425000.0,03-02-2017
Holdvej 13,Ringkøbing,6950,4,120,2005,3000000.0,03-02-2017
Hafavej 151,Ringkøbing,6950,5,76,1965,1150000.0,03-02-2017
Brunbjergvej 22,Ringkøbing,6950,3,62,1972,640000.0,01-02-2017
Regnspovedalen 5,Ringkøbing,6950,4,85,1992,1265000.0,31-01-2017
Søndervig Landevej 30,Ringkøbing,6950,5,129,1912,205000.0,28-01-2017
"Lodbergsvej 241B, 1. 204B",Ringkøbing,6950,3,78,1978,550000.0,25-01-2017
Sneppedalen 94,Ringkøbing,6950,4,119,1990,2750000.0,24-01-2017
Lindevej 10,Ringkøbing,6950,5,193,2000,2500000.0,24-01-2017
Skovdalen 24,Ringkøbing,6950,4,95,1998,1520000.0,23-01-2017
Isagervej 5. 4,Ringkøbing,6950,3,91,1990,1300000.0,23-01-2017
Højbjergvej 34,Ringkøbing,6950,4,199,1973,940000.0,20-01-2017
Mølhøj 11,Ringkøbing,6950,3,92,1966,1025000.0,19-01-2017
No-Bygade 13,Ringkøbing,6950,3,101,1927,485000.0,13-01-2017
Byvejen 41,Ringkøbing,6950,5,88,1959,195000.0,10-01-2017
Opstrupsvej 83,Ringkøbing,6950,2,40,1961,540000.0,09-01-2017
Hvedemarken 22,Ringkøbing,6950,8,240,2009,2195000.0,05-01-2017
Majsmarken 4,Ringkøbing,6950,7,198,2009,1400000.0,05-01-2017
Gl Landevej 6,Ringkøbing,6950,5,216,1914,50000.0,05-01-2017
Klostervej 92,Ringkøbing,6950,4,117,1966,365000.0,04-01-2017
Bjørnevej 9,Ringkøbing,6950,4,132,1946,420000.0,02-01-2017
Holdvej 9B,Ringkøbing,6950,4,93,2016,2180000.0,02-01-2017
Blomstervænget 41,Ringkøbing,6950,4,138,1978,950000.0,30-12-2016
Nordsø Ferievej 16,Ringkøbing,6950,4,96,1997,410833.0,29-12-2016
Grønsiskenvej 22,Ringkøbing,6950,4,136,1983,1000000.0,23-12-2016
Heboltoft 81,Ringkøbing,6950,4,170,1973,2100000.0,23-12-2016
Fladsbjergvej 270,Ringkøbing,6950,4,66,1971,1062500.0,22-12-2016
Irisvej 5,Ringkøbing,6950,3,80,1970,833000.0,22-12-2016
Lyngen 31,Ringkøbing,6950,4,104,1985,1827500.0,22-12-2016
Mejlvang 32,Ringkøbing,6950,5,149,1999,1225000.0,21-12-2016
Østergade 55,Ringkøbing,6950,4,112,2010,1600000.0,20-12-2016
Wolle Friks Vej 45,Ringkøbing,6950,4,101,2004,3160000.0,20-12-2016
Tromsøvej 31,Ringkøbing,6950,5,160,1978,915113.0,20-12-2016
"Lodbergsvej 229H, ST. 101H",Ringkøbing,6950,2,51,1992,400000.0,17-12-2016
Mågedalen 47,Ringkøbing,6950,5,112,2006,114750.0,17-12-2016
Tranebærvej 12,Ringkøbing,6950,7,187,1973,1544375.0,16-12-2016
Fladsbjergvej 65,Ringkøbing,6950,6,188,1994,1158711.0,15-12-2016
Kastanjevej 12,Ringkøbing,6950,5,177,1966,6000000.0,14-12-2016
Ahornalle 12,Ringkøbing,6950,4,54,1971,612000.0,14-12-2016
Badevej 29,Ringkøbing,6950,3,75,2011,1500000.0,14-12-2016
P Snejkers Vej 45,Ringkøbing,6950,6,145,1988,725000.0,14-12-2016
Gotlandsgade 2,Ringkøbing,6950,5,138,2004,1730000.0,13-12-2016
Nordsøvej 53,Ringkøbing,6950,4,60,1972,977500.0,13-12-2016
Milevej 14,Ringkøbing,6950,5,84,1977,1062500.0,10-12-2016
Ternedalen 35,Ringkøbing,6950,4,92,1972,1425000.0,08-12-2016
Kræ Degns Vej 18,Ringkøbing,6950,4,70,1975,920000.0,08-12-2016
Vestklitvej 19,Ringkøbing,6950,3,69,1972,528125.0,07-12-2016
Grønvang 10,Ringkøbing,6950,3,96,1964,423043.0,06-12-2016
Gl Stationsvej 12,Ringkøbing,6950,3,104,1973,450000.0,05-12-2016
Møllevej 2,Ringkøbing,6950,6,160,1905,1550000.0,05-12-2016
Trekløvervej 9,Ringkøbing,6950,7,180,1920,1775000.0,30-11-2016
Lyngvejen 14,Ringkøbing,6950,7,201,1995,2335000.0,30-11-2016
Milevej 18,Ringkøbing,6950,3,66,1975,630000.0,30-11-2016
Hjelmevej 141,Ringkøbing,6950,5,112,1934,1585000.0,29-11-2016
"Vestergade 15, 1. TH",Ringkøbing,6950,4,96,1877,850000.0,27-11-2016
Fynsgade 4,Ringkøbing,6950,8,227,2006,1725000.0,25-11-2016
Nordsøvej 266,Ringkøbing,6950,5,80,1976,1492000.0,24-11-2016
"Mellemgade 13, 1. TH",Ringkøbing,6950,2,80,1914,595000.0,23-11-2016
Røjklitvej 9,Ringkøbing,6950,5,133,1912,469070.0,23-11-2016
Østergade 11B,Ringkøbing,6950,6,203,1790,3500000.0,23-11-2016
Lodbergsvej 281,Ringkøbing,6950,3,112,1952,1925000.0,23-11-2016
Lodbergsvej 113,Ringkøbing,6950,3,46,1950,1232500.0,20-11-2016
Markledet 20,Ringkøbing,6950,4,123,1976,1115000.0,18-11-2016
Fynsgade 2,Ringkøbing,6950,7,188,2007,2260000.0,18-11-2016
Kræ Degns Vej 30,Ringkøbing,6950,4,73,1976,1000000.0,17-11-2016
Havklitvej 81,Ringkøbing,6950,5,104,2005,2065000.0,17-11-2016
Lybækvej 28,Ringkøbing,6950,4,150,1900,310250.0,16-11-2016
Gransangervej 5,Ringkøbing,6950,6,180,1974,2000000.0,16-11-2016
Rugvænget 10,Ringkøbing,6950,4,115,1969,1195000.0,15-11-2016
Risbjergvej 19,Ringkøbing,6950,4,99,1976,1000000.0,14-11-2016
Hafavej 139,Ringkøbing,6950,5,120,1985,2200000.0,14-11-2016
Havklitvej 141,Ringkøbing,6950,4,85,1981,1045000.0,12-11-2016
Holdvej 28,Ringkøbing,6950,3,80,1973,2600000.0,11-11-2016
Herningvej 95,Ringkøbing,6950,6,183,1935,2100000.0,11-11-2016
Lyngvejen 12,Ringkøbing,6950,7,197,1994,1900000.0,09-11-2016
Lodbergsvej 62,Ringkøbing,6950,4,99,2016,2299000.0,09-11-2016
Hvingelvej 13,Ringkøbing,6950,3,94,1961,100000.0,08-11-2016
Kongshøjvej 11A,Ringkøbing,6950,4,150,2017,500000.0,07-11-2016
Badevej 20D. 3,Ringkøbing,6950,3,76,2002,1455000.0,04-11-2016
Borkvej 11,Ringkøbing,6950,3,76,1880,455000.0,04-11-2016
Nordsøvej 164,Ringkøbing,6950,4,96,1971,1800000.0,03-11-2016
Plantagevej 30,Ringkøbing,6950,4,84,1975,2645000.0,02-11-2016
Wolle Friks Vej 16,Ringkøbing,6950,5,112,1991,1895000.0,01-11-2016
Jakob Bondes Vej 31,Ringkøbing,6950,6,140,1985,1775000.0,31-10-2016
Hafavej 24,Ringkøbing,6950,4,73,1954,1520000.0,31-10-2016
Nordsøvej 181,Ringkøbing,6950,3,65,1966,382500.0,31-10-2016
Havklitvej 151,Ringkøbing,6950,7,114,1970,702512.0,30-10-2016
Brogaardsvænget 5,Ringkøbing,6950,4,139,1972,1250000.0,27-10-2016
Vestklitvej 22,Ringkøbing,6950,4,109,1977,1695000.0,26-10-2016
Sneppedalen 11,Ringkøbing,6950,4,95,2003,1850000.0,21-10-2016
Novej 50,Ringkøbing,6950,11,391,2010,4450000.0,17-10-2016
Danmarksgade 5,Ringkøbing,6950,9,201,2007,2700000.0,14-10-2016
Sneppedalen 43,Ringkøbing,6950,4,72,1984,1530000.0,14-10-2016
Bavnshøj 12,Ringkøbing,6950,4,130,1955,1480000.0,13-10-2016
Kjærgaardsvej 1D,Ringkøbing,6950,3,99,2017,1595000.0,12-10-2016
Finlandsgade 39,Ringkøbing,6950,4,128,1978,1025000.0,10-10-2016
Klægdalen 60,Ringkøbing,6950,4,91,1997,1350000.0,10-10-2016
Mågedalen 14,Ringkøbing,6950,4,85,1971,1775000.0,07-10-2016
Kongshøjvej 11,Ringkøbing,6950,4,150,2017,500000.0,06-10-2016
Kirkevej 30,Ringkøbing,6950,10,227,1887,995000.0,06-10-2016
Østergade 22,Ringkøbing,6950,11,86,1898,3600000.0,05-10-2016
"Østergade 24, 1",Ringkøbing,6950,5,115,1887,2970500.0,05-10-2016
Kongshøjvej 13,Ringkøbing,6950,5,150,2017,500000.0,04-10-2016
Lodbergsvej 95,Ringkøbing,6950,5,150,1912,162380.0,02-10-2016
Kappelhøj 13,Ringkøbing,6950,4,149,1963,785000.0,30-09-2016
Nørre Alle 5,Ringkøbing,6950,5,115,1968,895000.0,28-09-2016
Gransangervej 21,Ringkøbing,6950,4,102,1974,1060000.0,27-09-2016
Badevej 20F. 1,Ringkøbing,6950,3,76,2002,1450000.0,24-09-2016
Bandsbyvej 26,Ringkøbing,6950,5,105,1888,335000.0,23-09-2016
Alkjærhøj 14,Ringkøbing,6950,7,159,1963,950000.0,23-09-2016
Byvejen 32,Ringkøbing,6950,5,123,1915,170000.0,23-09-2016
Brunbjergvej 10,Ringkøbing,6950,3,62,1975,835000.0,22-09-2016
Vadhovedvej 8,Ringkøbing,6950,6,122,1937,565000.0,21-09-2016
Søndervig Landevej 24,Ringkøbing,6950,7,160,1925,625000.0,21-09-2016
Klevevej 62,Ringkøbing,6950,4,60,1983,690000.0,20-09-2016
Kjærgaardsvej 1F,Ringkøbing,6950,3,99,2017,1595000.0,20-09-2016
Kjærgaardsvej 1E,Ringkøbing,6950,3,98,2017,1595000.0,20-09-2016
Kongshøjvej 30,Ringkøbing,6950,4,151,1947,1800000.0,16-09-2016
Nordsøvej 175,Ringkøbing,6950,4,103,2013,2475000.0,16-09-2016
Opstrupsvej 60,Ringkøbing,6950,3,44,1967,756500.0,15-09-2016
Opstrupsvej 58,Ringkøbing,6950,3,44,1967,799000.0,15-09-2016
"Lodbergsvej 243A, ST. 115A",Ringkøbing,6950,3,49,1978,500000.0,14-09-2016
Holmsland Klitvej 211,Ringkøbing,6950,4,120,1930,450000.0,13-09-2016
Opstrupsvej 81,Ringkøbing,6950,2,50,1955,980000.0,13-09-2016
Rørsangervej 32,Ringkøbing,6950,4,73,1974,722500.0,12-09-2016
Hvidbjergvej 97,Ringkøbing,6950,4,63,1975,1820000.0,12-09-2016
Hvedemarken 16,Ringkøbing,6950,6,150,2012,2240000.0,12-09-2016
P Snejkers Vej 4,Ringkøbing,6950,4,76,1966,1940000.0,11-09-2016
Langelandsgade 44,Ringkøbing,6950,5,118,1980,1525000.0,08-09-2016
Krattet 33,Ringkøbing,6950,8,190,1992,2365000.0,07-09-2016
"Lodbergsvej 243A, ST. 106A",Ringkøbing,6950,3,56,1978,500000.0,06-09-2016
Høbrovej 20,Ringkøbing,6950,5,327,1840,1545000.0,04-09-2016
I P Nielsens Vej 6,Ringkøbing,6950,6,137,1907,1075000.0,03-09-2016
Musvitvej 24,Ringkøbing,6950,4,162,1980,1300000.0,02-09-2016
Rindumvej 38,Ringkøbing,6950,6,203,1948,1100000.0,31-08-2016
Nordsø Ferievej 12,Ringkøbing,6950,3,60,1972,1000000.0,31-08-2016
Nordsø Ferievej 70,Ringkøbing,6950,4,72,1974,950000.0,31-08-2016
Hafavej 25,Ringkøbing,6950,3,68,1933,2040000.0,31-08-2016
Tueshøj 2,Ringkøbing,6950,5,140,1960,650000.0,30-08-2016
Klægdalen 28,Ringkøbing,6950,5,50,1963,1530000.0,30-08-2016
Alkjærhøj 39,Ringkøbing,6950,5,175,1965,1860000.0,30-08-2016
Klitrosevej 12,Ringkøbing,6950,4,67,1997,380000.0,29-08-2016
Marehalmen 7,Ringkøbing,6950,4,55,1967,1150000.0,28-08-2016
Gyvelvej 1,Ringkøbing,6950,5,165,1967,1345000.0,25-08-2016
Nordmarken 8,Ringkøbing,6950,7,230,2003,725000.0,25-08-2016
Nørbyvej 10,Ringkøbing,6950,3,94,1954,675000.0,24-08-2016
Ved Fjorden 17,Ringkøbing,6950,4,93,1961,1800000.0,24-08-2016
Marehalmen 14B,Ringkøbing,6950,3,60,1963,990000.0,24-08-2016
Snerlevej 13,Ringkøbing,6950,4,114,1975,350000.0,23-08-2016
Nordsøvej 276,Ringkøbing,6950,5,73,1968,1487500.0,21-08-2016
Hjelmevej 165,Ringkøbing,6950,4,70,1964,1425000.0,20-08-2016
Meldskiftet 1,Ringkøbing,6950,7,187,1962,1210000.0,19-08-2016
Nordsøvej 456,Ringkøbing,6950,3,79,1975,1975000.0,18-08-2016
Trikavej 6,Ringkøbing,6950,4,94,1999,915000.0,18-08-2016
Ølstrupvej 19,Ringkøbing,6950,5,141,1893,1100000.0,17-08-2016
Søndervig Landevej 12,Ringkøbing,6950,5,328,1977,45090.0,17-08-2016
"Rønne Alle 10, 1. TV",Ringkøbing,6950,3,100,1970,700000.0,16-08-2016
Mejlvang 73,Ringkøbing,6950,7,191,1979,900000.0,15-08-2016
Frederiksberg 3,Ringkøbing,6950,7,207,1977,575000.0,15-08-2016
Havklitvej 84,Ringkøbing,6950,3,58,1995,1195000.0,12-08-2016
Vestergade 27,Ringkøbing,6950,9,173,1900,1750000.0,12-08-2016
Heboltoft 32,Ringkøbing,6950,6,196,1968,2475000.0,11-08-2016
Juelsmindevej 17,Ringkøbing,6950,5,155,1974,650000.0,11-08-2016
Sneppedalen 74,Ringkøbing,6950,4,69,1990,1650000.0,10-08-2016
Klægdalen 25,Ringkøbing,6950,4,68,1973,1275000.0,10-08-2016
Ternedalen 1,Ringkøbing,6950,4,96,2000,1895000.0,10-08-2016
Mågedalen 87,Ringkøbing,6950,5,124,1994,1740000.0,08-08-2016
Byskellet 78,Ringkøbing,6950,4,104,1987,725000.0,08-08-2016
Lodbergsvej 273,Ringkøbing,6950,7,216,1867,3400000.0,05-08-2016
Wolle Friks Vej 24,Ringkøbing,6950,4,80,1978,1700000.0,04-08-2016
Ahornalle 1,Ringkøbing,6950,4,93,2010,1900000.0,03-08-2016
Fynsgade 17,Ringkøbing,6950,6,184,2009,2902500.0,03-08-2016
Lodbergsvej 21,Ringkøbing,6950,3,73,1928,1910000.0,03-08-2016
Kongevejen 49,Ringkøbing,6950,4,121,1800,1000000.0,03-08-2016
Holstebrovej 74B,Ringkøbing,6950,7,225,1890,2150000.0,02-08-2016
Solvej 44,Ringkøbing,6950,4,93,1970,1550000.0,02-08-2016
Holmsland Klitvej 140,Ringkøbing,6950,4,146,1961,156300.0,02-08-2016
Porsevej 9,Ringkøbing,6950,4,78,1980,600000.0,01-08-2016
Jens Jensens Vej 61,Ringkøbing,6950,4,64,1976,1325000.0,27-07-2016
Lyngsletten 35,Ringkøbing,6950,5,90,1975,1050000.0,24-07-2016
Skovdalen 3A,Ringkøbing,6950,3,74,2011,1600000.0,22-07-2016
Vestklitvej 45,Ringkøbing,6950,4,52,1968,807000.0,21-07-2016
Hybenvej 36,Ringkøbing,6950,4,89,1973,699000.0,20-07-2016
Nørbæk 13,Ringkøbing,6950,6,195,1910,950000.0,20-07-2016
Gotlandsgade 12,Ringkøbing,6950,5,163,2008,2525000.0,18-07-2016
Højvangen 27,Ringkøbing,6950,6,161,1999,2175000.0,18-07-2016
Parkvej 22,Ringkøbing,6950,4,220,1969,2800000.0,17-07-2016
Høbrovej 17,Ringkøbing,6950,4,95,1850,2850000.0,17-07-2016
Fjordvang 2A,Ringkøbing,6950,3,117,1954,1000000.0,15-07-2016
Kræ Degns Vej 20,Ringkøbing,6950,5,146,1976,1537500.0,12-07-2016
Kirkestien 3,Ringkøbing,6950,6,161,1931,550000.0,12-07-2016
Bøgevej 4,Ringkøbing,6950,5,149,2016,2050000.0,11-07-2016
Krogen 3,Ringkøbing,6950,4,109,1820,1036178.0,07-07-2016
Mågedalen 68,Ringkøbing,6950,3,70,1979,1425000.0,06-07-2016
Nordsøvej 320,Ringkøbing,6950,4,71,1979,1512500.0,06-07-2016
Nordsø Ferievej 15,Ringkøbing,6950,3,60,1971,1100000.0,05-07-2016
I C Christensens Vej 17,Ringkøbing,6950,6,300,1914,15299298.0,05-07-2016
I C Christensens Vej 24,Ringkøbing,6950,7,201,1848,300000.0,05-07-2016
Stampevej 4,Ringkøbing,6950,5,164,1981,3150000.0,05-07-2016
Stampevej 6,Ringkøbing,6950,9,202,1935,10342393.0,05-07-2016
Finlandsgade 13,Ringkøbing,6950,7,202,1977,1495000.0,04-07-2016
Vibevej 3,Ringkøbing,6950,4,111,1964,765000.0,04-07-2016
"Grønnegade 32, 1. TH",Ringkøbing,6950,3,102,2005,1895000.0,04-07-2016
Samsøgade 17,Ringkøbing,6950,6,185,2017,480000.0,04-07-2016
Nordsø Ferievej 63,Ringkøbing,6950,6,184,1992,2600000.0,03-07-2016
Jakob Bondes Vej 17,Ringkøbing,6950,7,198,1994,1800000.0,01-07-2016
Velling Kirkeby 18,Ringkøbing,6950,5,160,1955,982500.0,01-07-2016
Havklitvej 145,Ringkøbing,6950,4,108,1998,2335000.0,30-06-2016
Ølstrupvej 34,Ringkøbing,6950,3,70,1877,510000.0,30-06-2016
Badevej 38,Ringkøbing,6950,4,71,1970,2195000.0,28-06-2016
Hafavej 37,Ringkøbing,6950,4,48,1957,1850000.0,28-06-2016
Klitrosevej 1,Ringkøbing,6950,4,70,1975,331500.0,28-06-2016
Milevej 34,Ringkøbing,6950,6,170,1985,1385000.0,28-06-2016
Jakob Bondes Vej 11,Ringkøbing,6950,6,197,1992,1645000.0,27-06-2016
V Strandsbjerg 8,Ringkøbing,6950,5,129,1913,1745000.0,27-06-2016
Fladsbjergvej 5,Ringkøbing,6950,4,108,1966,1000000.0,26-06-2016
Hvidbjergvej 37,Ringkøbing,6950,5,92,1970,746000.0,23-06-2016
Rindumvej 36,Ringkøbing,6950,5,152,2017,205000.0,23-06-2016
Gotlandsgade 10,Ringkøbing,6950,5,148,2005,1990000.0,22-06-2016
Lyngdraget 44,Ringkøbing,6950,6,100,1966,2150000.0,22-06-2016
Lærkedalen 19,Ringkøbing,6950,5,94,1967,525000.0,22-06-2016
Bygvænget 12,Ringkøbing,6950,3,96,1964,550000.0,20-06-2016
Kongshøjvej 9,Ringkøbing,6950,6,160,1939,531719.0,16-06-2016
Hvingelvej 15,Ringkøbing,6950,3,66,1957,75000.0,16-06-2016
Bøgealle 13,Ringkøbing,6950,5,103,1986,775000.0,14-06-2016
Wolle Friks Vej 8,Ringkøbing,6950,5,107,1971,775000.0,14-06-2016
Løvsangervej 10,Ringkøbing,6950,4,93,1972,800000.0,13-06-2016
Nørbæk 7,Ringkøbing,6950,4,142,1939,150000.0,13-06-2016
Skovsangervej 9,Ringkøbing,6950,4,76,1979,970000.0,13-06-2016
Grønsiskenvej 44,Ringkøbing,6950,4,113,1984,1265000.0,10-06-2016
Østervang 5,Ringkøbing,6950,4,102,1966,1010000.0,09-06-2016
Nordsø Ferievej 8,Ringkøbing,6950,3,60,1972,890000.0,08-06-2016
"V Strandgade 18, 1",Ringkøbing,6950,5,179,1912,3300000.0,08-06-2016
Heboltoft 17,Ringkøbing,6950,4,154,1967,2000000.0,07-06-2016
Skovdalen 8,Ringkøbing,6950,4,60,1966,1490000.0,06-06-2016
Bogfinkevej 23,Ringkøbing,6950,2,51,1980,450000.0,06-06-2016
N J Fjordsvej 1,Ringkøbing,6950,4,133,1957,720000.0,03-06-2016
Alkjærhøj 27,Ringkøbing,6950,3,111,1963,700000.0,03-06-2016
Fjordvang 11,Ringkøbing,6950,6,146,1929,1850000.0,01-06-2016
Hafavej 105,Ringkøbing,6950,5,64,1938,1500000.0,01-06-2016
Brunbjergvej 14,Ringkøbing,6950,4,84,1985,960000.0,01-06-2016
Molsvej 9,Ringkøbing,6950,5,120,2016,3495000.0,01-06-2016
Ribesvej 5,Ringkøbing,6950,3,90,1964,975000.0,31-05-2016
Lyngdraget 28,Ringkøbing,6950,5,122,1985,1385000.0,31-05-2016
Hvingelvej 10,Ringkøbing,6950,5,168,1720,135000.0,31-05-2016
Egernvej 21,Ringkøbing,6950,5,119,2011,1730000.0,31-05-2016
Poulsgårdsvej 15,Ringkøbing,6950,5,135,1976,988000.0,27-05-2016
Snerlevej 1,Ringkøbing,6950,5,180,1928,930000.0,27-05-2016
Jens Jensens Vej 52,Ringkøbing,6950,4,63,1968,2175000.0,27-05-2016
Reberbanen 21,Ringkøbing,6950,4,92,1988,1170000.0,27-05-2016
