street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Fuksiavej 5,Rønnede,4683,5,171,2016,325000.0,10-09-2015
Lyngvej 16,Rønnede,4683,4,77,1964,525000.0,09-09-2015
Industrivej 4,Rønnede,4683,6,201,1967,1500000.0,05-09-2015
Industrivej 39,Rønnede,4683,5,180,1987,1950000.0,30-08-2015
Glentevej 11,Rønnede,4683,5,122,1988,2000000.0,18-08-2015
Borupvej 47,Rønnede,4683,2,66,1900,377104.0,17-08-2015
Bellisvej 8,Rønnede,4683,6,166,1965,1050000.0,14-08-2015
Jyderupvej 36,Rønnede,4683,4,140,1965,1570000.0,07-08-2015
Timianvej 10,Rønnede,4683,4,102,2008,1235000.0,04-08-2015
Birkevej 34,Rønnede,4683,3,105,1968,560000.0,28-07-2015
Jyderupvej 39,Rønnede,4683,5,203,1877,443363.0,23-07-2015
Rørsangervej 10,Rønnede,4683,4,152,1976,950000.0,06-07-2015
Svalevej 1,Rønnede,4683,4,126,1976,1200000.0,02-07-2015
Østervangsvej 9,Rønnede,4683,4,142,1928,1575000.0,19-06-2015
Sneden 25,Rønnede,4683,5,172,1877,2550000.0,17-06-2015
Timianvej 5,Rønnede,4683,4,102,2006,1050000.0,29-05-2015
Lyngvej 6,Rønnede,4683,3,84,1964,325000.0,26-05-2015
Svennerupvej 9,Rønnede,4683,6,199,1902,2800000.0,18-05-2015
Fasanvej 11,Rønnede,4683,6,208,1973,1500000.0,10-05-2015
Borupvej 54,Rønnede,4683,6,231,1877,1100000.0,07-05-2015
Dyssehøj 4,Rønnede,4683,3,95,1926,1100000.0,05-05-2015
Elmevej 11,Rønnede,4683,6,162,2004,1650000.0,28-04-2015
Elmevej 19A,Rønnede,4683,4,114,2004,425000.0,21-04-2015
Agerstedvej 4,Rønnede,4683,6,225,1800,2350000.0,20-04-2015
Gl. Næstvedvej 58,Rønnede,4683,5,191,1994,1554000.0,11-04-2015
Dyssevej 12,Rønnede,4683,5,230,1877,360000.0,08-04-2015
Birkevej 5,Rønnede,4683,2,115,1965,550000.0,31-03-2015
Eskilstrupvej 31,Rønnede,4683,2,68,1898,210000.0,13-03-2015
Dalgårdsvej 1,Rønnede,4683,4,126,1967,1030000.0,09-03-2015
Eskilstrupvej 33,Rønnede,4683,4,116,1939,270000.0,24-02-2015
Gl. Næstvedvej 44,Rønnede,4683,4,114,1963,815000.0,20-02-2015
Bjerggårdsvej 11,Rønnede,4683,5,145,2015,835000.0,09-02-2015
Akacievej 11,Rønnede,4683,3,111,2007,1395000.0,02-02-2015
Grunderupvej 27,Rønnede,4683,5,166,1900,19448226.0,02-01-2015
Industrivænget 1,Rønnede,4683,6,220,1998,2000000.0,20-12-2014
Dyssevej 39,Rønnede,4683,4,121,1960,875000.0,18-12-2014
Tranevej 22,Rønnede,4683,3,98,1961,312352.0,04-12-2014
Lindevej 2,Rønnede,4683,4,190,1969,1450000.0,21-11-2014
Dyssevej 16B,Rønnede,4683,3,75,1877,571000.0,19-11-2014
Dalgårdsvej 22,Rønnede,4683,6,219,1825,2125000.0,18-11-2014
Rosenvej 12,Rønnede,4683,4,152,1969,1050000.0,16-11-2014
Svennerupvej 11,Rønnede,4683,6,223,2005,2575000.0,04-11-2014
Tranevej 24,Rønnede,4683,5,126,1960,780000.0,04-11-2014
Rosenvej 16,Rønnede,4683,4,133,1971,763000.0,29-10-2014
Leestrupvej 16,Rønnede,4683,5,146,1930,519017.0,29-10-2014
"Møllevej 21, 1",Rønnede,4683,5,150,1900,1065000.0,29-10-2014
Skoverupvej 9,Rønnede,4683,6,221,2008,1700000.0,28-10-2014
Eskilstrupvej 8,Rønnede,4683,3,104,1952,408000.0,28-10-2014
Timianvej 14,Rønnede,4683,4,102,2008,1190000.0,23-10-2014
Gl. Næstvedvej 46,Rønnede,4683,5,123,1928,645000.0,06-10-2014
Skoverupvej 2,Rønnede,4683,6,122,1960,1080000.0,03-10-2014
Eskilstrupvej 9,Rønnede,4683,5,164,2016,400000.0,29-09-2014
Vibevej 13,Rønnede,4683,6,314,1975,2000000.0,25-09-2014
Lyngvej 7,Rønnede,4683,3,76,1962,280000.0,23-09-2014
Svalevej 2,Rønnede,4683,4,117,1979,1379000.0,12-09-2014
Eskilstrupvej 14,Rønnede,4683,4,137,1897,585000.0,19-08-2014
Hestehavevej 13,Rønnede,4683,6,200,1930,900000.0,07-08-2014
Vordingborgvej 505,Rønnede,4683,4,104,1927,800000.0,16-07-2014
Grunderupvej 9,Rønnede,4683,8,185,1902,795000.0,23-06-2014
Jyderupvej 51,Rønnede,4683,6,167,1910,595000.0,17-06-2014
Lyngvej 4,Rønnede,4683,7,150,1998,875000.0,12-06-2014
Højgårdsvej 11,Rønnede,4683,6,200,1847,1405000.0,02-06-2014
Dyssevej 49,Rønnede,4683,7,171,1964,689756.0,26-05-2014
Boldbanen 12,Rønnede,4683,3,115,2006,1275000.0,23-05-2014
Skov-Torupvej 21,Rønnede,4683,3,149,1777,470000.0,20-05-2014
Kongstedvej 14,Rønnede,4683,4,119,1968,795000.0,14-05-2014
Skov-Torupvej 10,Rønnede,4683,5,169,1896,2000000.0,07-05-2014
Jyderupvej 23,Rønnede,4683,5,130,1942,1250000.0,13-04-2014
Vordingborgvej 529,Rønnede,4683,3,99,1953,300000.0,02-04-2014
Birkevej 11,Rønnede,4683,3,105,1966,1070000.0,01-04-2014
Møllevej 51,Rønnede,4683,5,98,1960,600000.0,18-02-2014
Gl. Næstvedvej 16,Rønnede,4683,4,98,1966,350000.0,18-02-2014
Sneden 23,Rønnede,4683,3,133,1850,475000.0,10-02-2014
Industrivej 83,Rønnede,4683,4,94,1916,450000.0,10-12-2013
Bøgevej 17,Rønnede,4683,3,134,1970,975000.0,05-12-2013
Pilevej 6,Rønnede,4683,4,157,1969,780000.0,01-11-2013
Møllevej 39,Rønnede,4683,5,149,1949,600000.0,23-10-2013
Solbakken 5,Rønnede,4683,3,105,1910,590000.0,23-10-2013
Gl. Næstvedvej 52,Rønnede,4683,3,146,1877,1370000.0,11-10-2013
Duevej 5,Rønnede,4683,5,137,1979,1375000.0,29-09-2013
Lindevej 19,Rønnede,4683,4,144,1969,900000.0,19-09-2013
Elmevej 8,Rønnede,4683,6,200,2002,1645000.0,12-09-2013
Musvitvej 5,Rønnede,4683,7,156,1986,1900000.0,06-09-2013
Lyngvej 24,Rønnede,4683,4,126,1966,750000.0,27-08-2013
Bøgevej 4,Rønnede,4683,4,117,1969,1150000.0,22-08-2013
Jyderupvej 46,Rønnede,4683,6,217,1914,1725000.0,12-08-2013
Løvsangervej 7,Rønnede,4683,5,136,1973,524315.0,06-08-2013
Dyssevej 35,Rønnede,4683,4,157,2015,322000.0,25-07-2013
Kærsangervej 5,Rønnede,4683,5,155,1975,1495000.0,06-07-2013
Rosenvej 2,Rønnede,4683,3,108,1969,985000.0,20-06-2013
Boruphøj 4,Rønnede,4683,5,179,2013,2320000.0,29-05-2013
Hasselvej 7,Rønnede,4683,4,128,1970,1050000.0,15-04-2013
Hylledevej 20,Rønnede,4683,5,197,1877,18660.0,12-04-2013
Tranevej 10,Rønnede,4683,2,73,1988,620000.0,09-04-2013
Møllevej 16,Rønnede,4683,5,231,1907,1195000.0,08-04-2013
Elmevej 19B,Rønnede,4683,4,114,2004,700000.0,03-04-2013
Rørsangervej 13,Rønnede,4683,4,146,1973,1375000.0,17-03-2013
Vestervej 1,Rønnede,4683,6,131,1998,1045000.0,06-03-2013
Dalgårdsvej 9,Rønnede,4683,5,175,1968,1100000.0,19-02-2013
Mosevej 2,Rønnede,4683,6,223,1910,806128.0,29-01-2013
Timianvej 4,Rønnede,4683,4,102,2007,1150000.0,29-01-2013
Højgårdsvej 23,Rønnede,4683,3,128,1906,684000.0,14-01-2013
Elmevej 16A,Rønnede,4683,3,89,2004,700000.0,03-01-2013
Vordingborgvej 516,Rønnede,4683,6,179,2008,156250.0,22-12-2012
Skrænten 13,Rønnede,4683,4,136,1998,1341607.0,20-12-2012
Elmevej 16B,Rønnede,4683,3,89,2004,700000.0,17-12-2012
Irisvej 3,Rønnede,4683,4,102,1961,895000.0,06-12-2012
Grunderupvej 35,Rønnede,4683,5,135,1964,560000.0,29-11-2012
Bøgevej 37,Rønnede,4683,4,139,1973,1400000.0,28-11-2012
Poppelvej 16,Rønnede,4683,5,134,1972,1010000.0,19-11-2012
Skov-Torupvej 8,Rønnede,4683,4,160,1900,1740000.0,18-10-2012
Boldbanen 13,Rønnede,4683,3,112,2006,1275000.0,18-09-2012
Skov-Torupvej 9,Rønnede,4683,7,224,1998,1102977.0,18-09-2012
Pilevej 10,Rønnede,4683,3,95,1971,774921.0,17-09-2012
Boldbanen 3,Rønnede,4683,3,112,2006,1375000.0,11-09-2012
Møllevej 44,Rønnede,4683,3,152,1943,1150000.0,10-09-2012
Nymarksvej 28,Rønnede,4683,5,151,1914,380000.0,05-09-2012
Borupvej 14,Rønnede,4683,4,179,2005,1880000.0,28-08-2012
Fasanvej 7,Rønnede,4683,5,190,1973,1200000.0,28-08-2012
Lyngvej 17,Rønnede,4683,4,155,1964,800000.0,27-08-2012
Nymarksvej 9,Rønnede,4683,5,120,1877,450000.0,22-08-2012
Hestehavevej 15B,Rønnede,4683,5,208,1860,1700000.0,09-08-2012
Boruphøj 10,Rønnede,4683,6,195,2013,439000.0,08-08-2012
Gl. Næstvedvej 56,Rønnede,4683,7,280,1880,2430000.0,05-08-2012
Løvsangervej 9,Rønnede,4683,4,123,1978,750000.0,12-07-2012
Vordingborgvej 525,Rønnede,4683,6,144,1935,275000.0,09-07-2012
Lindevej 31,Rønnede,4683,5,131,1971,800000.0,29-06-2012
Bellisvej 3,Rønnede,4683,4,138,1970,800000.0,26-06-2012
Tranevej 3,Rønnede,4683,5,146,1973,275000.0,19-06-2012
Saksholmvej 9,Rønnede,4683,2,209,2016,1250000.0,13-06-2012
Fuksiavej 1,Rønnede,4683,6,166,2007,2250000.0,09-06-2012
Lyngvej 8,Rønnede,4683,5,176,1962,875000.0,01-06-2012
Lindevej 4,Rønnede,4683,3,107,1969,900000.0,31-05-2012
Birkegårdsvej 26,Rønnede,4683,5,96,1830,435000.0,08-05-2012
Dalgårdsvej 11,Rønnede,4683,7,224,1970,1560000.0,11-04-2012
Gavevænget 1,Rønnede,4683,3,78,1992,570000.0,28-03-2012
Elmevej 13,Rønnede,4683,5,145,2006,1350000.0,17-03-2012
Møllevej 40,Rønnede,4683,4,110,1948,395000.0,08-03-2012
Irisvej 6,Rønnede,4683,4,134,1968,1200000.0,29-02-2012
Lyngvej 10,Rønnede,4683,5,112,1962,650000.0,18-01-2012
Industrivej 87,Rønnede,4683,4,84,1913,735000.0,02-01-2012
Borupvej 66,Rønnede,4683,13,440,1850,1467500.0,28-12-2011
Gl. Næstvedvej 22,Rønnede,4683,4,106,1967,1000000.0,19-12-2011
Timianvej 16,Rønnede,4683,4,102,2008,1230000.0,07-12-2011
Bøgevej 15,Rønnede,4683,5,141,1970,750000.0,30-11-2011
Bøgevej 63,Rønnede,4683,6,198,2006,2150000.0,30-11-2011
Skov-Torupvej 4,Rønnede,4683,7,132,1910,3527350.0,21-11-2011
Birkevej 3,Rønnede,4683,4,110,1965,587500.0,21-11-2011
Grunderupvej 21,Rønnede,4683,5,160,2013,1100000.0,16-11-2011
Elmevej 22,Rønnede,4683,4,151,2001,640000.0,13-10-2011
Gl. Næstvedvej 17,Rønnede,4683,4,94,1965,1075000.0,15-09-2011
Borupvej 28,Rønnede,4683,6,138,1900,900000.0,19-07-2011
Rønnedevej 7,Rønnede,4683,4,162,2014,966700.0,10-07-2011
Bøgevej 28,Rønnede,4683,5,279,2007,1700000.0,01-07-2011
Timianvej 13,Rønnede,4683,4,102,2006,757126.0,01-07-2011
Timianvej 2,Rønnede,4683,4,102,2007,1275000.0,01-06-2011
Faxevej 35,Rønnede,4683,4,145,1915,4030000.0,31-05-2011
Bjerggårdsvej 5,Rønnede,4683,4,130,1890,1100000.0,23-05-2011
Tornemarksvej 12,Rønnede,4683,4,133,1895,1994000.0,18-05-2011
Drosselvej 5,Rønnede,4683,8,161,1974,875000.0,03-05-2011
Dyssevej 55,Rønnede,4683,5,171,1900,900000.0,27-04-2011
Rosenvej 17,Rønnede,4683,4,130,1967,1100000.0,25-04-2011
Svalevej 7,Rønnede,4683,4,116,1979,1150000.0,06-04-2011
Pilevej 13,Rønnede,4683,4,136,1972,1025000.0,17-03-2011
Højgårdsvej 41,Rønnede,4683,2,80,1880,625000.0,03-03-2011
Faxevej 54,Rønnede,4683,4,250,1820,1200000.0,21-02-2011
Jyderupvej 47,Rønnede,4683,3,84,1962,755000.0,11-02-2011
Bøgevej 53,Rønnede,4683,5,164,1973,1400000.0,20-01-2011
Hestevænget 2,Rønnede,4683,5,155,2008,1300000.0,19-01-2011
Boldbanen 9,Rønnede,4683,3,115,2006,1485000.0,18-01-2011
Sneden 15,Rønnede,4683,4,181,1928,85725.0,04-01-2011
Birkegårdsvej 7,Rønnede,4683,6,190,1872,2250000.0,26-12-2010
Søndervej 3,Rønnede,4683,5,114,1954,800000.0,19-11-2010
Hasselvej 15,Rønnede,4683,5,136,1971,765719.0,12-11-2010
Vibevej 6,Rønnede,4683,5,148,1971,1200000.0,07-11-2010
Vibevej 9,Rønnede,4683,4,117,1970,670000.0,28-10-2010
Boruphøj 13,Rønnede,4683,5,175,2008,3095000.0,13-10-2010
Akacievej 36,Rønnede,4683,3,111,2007,1400000.0,10-10-2010
Højgårdsvej 46,Rønnede,4683,9,440,1880,220832.0,30-09-2010
Kongstedvej 3,Rønnede,4683,6,157,1930,1155000.0,29-09-2010
Møllevej 17,Rønnede,4683,6,127,1887,660000.0,19-09-2010
Møllevangen 1,Rønnede,4683,2,82,1980,1050000.0,19-08-2010
Borupvej 48,Rønnede,4683,4,114,1947,627000.0,17-08-2010
Gl. Næstvedvej 5,Rønnede,4683,3,114,1948,700000.0,04-08-2010
Grunderupvej 2,Rønnede,4683,4,105,1962,700000.0,22-07-2010
Skrænten 12,Rønnede,4683,5,159,1999,2115000.0,17-07-2010
Møllevej 26,Rønnede,4683,5,152,1924,770500.0,06-07-2010
Boldbanen 14,Rønnede,4683,3,112,2006,1470000.0,24-06-2010
Jyderupvej 49C,Rønnede,4683,2,63,1989,945000.0,11-06-2010
Tingerupvej 7,Rønnede,4683,5,130,1900,850000.0,02-06-2010
Kærsangervej 2,Rønnede,4683,4,154,1973,1670000.0,01-06-2010
Bøgevej 36,Rønnede,4683,7,145,2005,1000000.0,17-05-2010
Leestrupvej 6,Rønnede,4683,4,127,1850,1240000.0,10-05-2010
Dyssevej 61,Rønnede,4683,10,436,1917,330000.0,14-04-2010
Vordingborgvej 531,Rønnede,4683,6,168,1950,875000.0,25-03-2010
Musvitvej 2,Rønnede,4683,5,140,1973,1750000.0,23-03-2010
Industrivej 19,Rønnede,4683,6,97,1977,675000.0,23-03-2010
Lindevej 15,Rønnede,4683,6,137,1968,1200000.0,23-03-2010
Irisvej 1,Rønnede,4683,3,96,1967,1095000.0,22-02-2010
Timianvej 9,Rønnede,4683,4,102,2008,1300000.0,10-02-2010
Dalgårdsvej 7,Rønnede,4683,4,105,1965,920000.0,22-01-2010
Boruphøj 2,Rønnede,4683,4,123,2012,895000.0,14-01-2010
Dyssevej 20,Rønnede,4683,7,160,1947,1450000.0,12-01-2010
"Vordingborgvej 530, 1",Rønnede,4683,5,265,1825,2900000.0,21-12-2009
Birkegårdsvej 20,Rønnede,4683,5,127,1908,1325000.0,15-12-2009
Leestrupvej 18,Rønnede,4683,5,215,2012,650000.0,04-12-2009
Akacievej 14,Rønnede,4683,3,114,2007,1450000.0,26-11-2009
Duevej 2,Rønnede,4683,4,120,1976,1150000.0,25-11-2009
Mosevej 3,Rønnede,4683,6,121,1955,736000.0,24-11-2009
Bellisvej 2,Rønnede,4683,4,122,1967,1330000.0,13-11-2009
Rørsangervej 11,Rønnede,4683,5,154,1974,1495000.0,09-11-2009
Gl. Næstvedvej 35,Rønnede,4683,3,73,1827,2750000.0,22-09-2009
Møllevej 75,Rønnede,4683,5,153,2004,1032500.0,27-08-2009
Hemmestrupvej 8,Rønnede,4683,3,154,1900,2750000.0,06-08-2009
Vordingborgvej 491,Rønnede,4683,3,83,1924,850000.0,05-08-2009
Poppelvej 10,Rønnede,4683,5,141,1972,1100000.0,13-07-2009
Boldbanen 1,Rønnede,4683,3,112,2006,1375000.0,07-07-2009
Industrivej 14,Rønnede,4683,5,132,1973,1800000.0,06-07-2009
Pilevej 7,Rønnede,4683,4,117,1970,775000.0,03-07-2009
Rypevej 8,Rønnede,4683,5,127,1979,1100000.0,25-06-2009
Vordingborgvej 573,Rønnede,4683,3,99,1966,2050000.0,21-06-2009
Kærvej 8,Rønnede,4683,5,162,1938,1900000.0,04-06-2009
Musvitvej 11,Rønnede,4683,5,140,1973,1200000.0,01-06-2009
Birkegårdsvej 3,Rønnede,4683,3,112,1896,1225000.0,17-05-2009
Højgårdsvej 3,Rønnede,4683,4,291,1910,3485000.0,07-05-2009
Bøgevej 41,Rønnede,4683,5,154,1972,838926.0,23-04-2009
Gl. Næstvedvej 4,Rønnede,4683,4,70,1964,580000.0,08-04-2009
Kongstedvej 2A,Rønnede,4683,4,100,1958,995000.0,07-04-2009
Duevej 12,Rønnede,4683,5,158,1976,525000.0,02-04-2009
Møllevej 6,Rønnede,4683,5,143,1900,900000.0,19-01-2009
Lurhøjvej 11,Rønnede,4683,3,90,1900,1318000.0,29-12-2008
Dyssevej 67,Rønnede,4683,4,130,1967,1695000.0,17-12-2008
Gl. Næstvedvej 21,Rønnede,4683,5,129,1924,1225000.0,08-12-2008
Birkelunden 3,Rønnede,4683,5,197,1900,1000000.0,21-11-2008
Boruphøj 11,Rønnede,4683,4,172,2010,359350.0,12-11-2008
Timianvej 8,Rønnede,4683,4,102,2008,946600.0,10-11-2008
Uglevej 8,Rønnede,4683,4,112,1979,900000.0,20-10-2008
Svalevej 9,Rønnede,4683,6,169,1976,2900000.0,15-10-2008
Kongstedvej 18,Rønnede,4683,3,70,1963,800000.0,06-10-2008
Tranevej 14,Rønnede,4683,3,92,1988,1370000.0,02-10-2008
Tornemarksvej 5,Rønnede,4683,5,220,1920,1428000.0,11-09-2008
Industrivej 3,Rønnede,4683,4,120,1977,1750000.0,04-09-2008
Dyssevej 30,Rønnede,4683,4,119,1967,1400000.0,18-08-2008
Gl. Næstvedvej 35A,Rønnede,4683,4,127,1978,1700000.0,05-08-2008
Hegnstoften 6,Rønnede,4683,8,241,2012,1700000.0,31-07-2008
Kongstedvej 16,Rønnede,4683,4,122,1967,1375000.0,26-06-2008
Bøgevej 55,Rønnede,4683,3,101,1892,1275000.0,15-06-2008
Grunderupvej 12,Rønnede,4683,4,113,1946,1375000.0,12-06-2008
Elmevej 10,Rønnede,4683,5,136,2001,2100000.0,06-06-2008
Akacievej 20,Rønnede,4683,3,111,2007,1785000.0,06-06-2008
Boldbanen 4,Rønnede,4683,3,111,2006,1725000.0,02-06-2008
Drosselvej 6,Rønnede,4683,6,215,1973,2525000.0,08-04-2008
Dyssevej 63,Rønnede,4683,5,127,1962,1020000.0,28-03-2008
Tranevej 8,Rønnede,4683,5,161,1972,1450000.0,20-02-2008
Rypevej 7,Rønnede,4683,4,130,1980,1900000.0,14-02-2008
Lyngvej 25,Rønnede,4683,3,74,1961,1100000.0,12-02-2008
Borupvej 13,Rønnede,4683,4,133,1964,1495000.0,26-01-2008
Skov-Torupvej 13,Rønnede,4683,4,168,1917,9500000.0,25-01-2008
Akacievej 30,Rønnede,4683,3,114,2007,1965000.0,16-01-2008
Elmevej 27,Rønnede,4683,6,153,2003,1191500.0,12-01-2008
Pilevej 11,Rønnede,4683,6,150,1969,1800000.0,10-01-2008
Vordingborgvej 538,Rønnede,4683,6,243,1900,1440000.0,30-12-2007
Rosenvej 7,Rønnede,4683,6,154,1967,2600000.0,20-12-2007
Dyssevej 1,Rønnede,4683,7,305,1872,2835000.0,15-12-2007
Lyngvej 27,Rønnede,4683,3,83,1955,1410000.0,29-11-2007
Gl. Næstvedvej 27,Rønnede,4683,5,114,1904,1640000.0,24-11-2007
Borupvej 11,Rønnede,4683,3,141,1937,1345000.0,20-11-2007
Vibevej 10,Rønnede,4683,6,177,1970,2700000.0,18-11-2007
Borupvej 68,Rønnede,4683,5,206,1885,2595000.0,14-11-2007
Skov-Torupvej 11,Rønnede,4683,4,100,1780,539852.0,05-11-2007
Nymarksvej 43,Rønnede,4683,2,86,1897,1525000.0,02-11-2007
Birkegårdsvej 5,Rønnede,4683,4,110,1890,655000.0,30-10-2007
Høgevej 6,Rønnede,4683,5,123,1979,1649000.0,20-10-2007
Vordingborgvej 557,Rønnede,4683,3,110,1905,2200000.0,18-10-2007
Boruphøj 1,Rønnede,4683,4,130,2011,885000.0,17-10-2007
Vordingborgvej 481,Rønnede,4683,7,182,1885,4300000.0,08-10-2007
Vordingborgvej 479,Rønnede,4683,8,158,1955,3975000.0,07-10-2007
Boruphøj 8,Rønnede,4683,5,179,2008,885000.0,03-10-2007
Lyngvej 1,Rønnede,4683,5,154,1957,1650000.0,30-09-2007
