street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Vesterhavsvej 24, ST. 1",Billum,6852,7,205,1931,605000.0,07-06-2011
Ho Bugt Vej 48,Billum,6852,10,354,1899,2200000.0,01-06-2011
Kærgårdvej 7,Billum,6852,3,107,1928,470000.0,30-05-2011
Vesterhavsvej 8,Billum,6852,3,113,1925,850000.0,13-04-2011
Manøvej 3,Billum,6852,4,135,1976,1098000.0,07-04-2011
Tørvevej 65,Billum,6852,4,123,2015,2025000.0,29-03-2011
Kalvebanken 15,Billum,6852,5,152,1875,1500000.0,15-03-2011
Langlivej 11,Billum,6852,3,129,2007,1435000.0,23-02-2011
Grådybet 6,Billum,6852,5,134,1997,1380000.0,16-01-2011
Hornsrevvej 6,Billum,6852,4,262,2003,1800000.0,14-01-2011
Hornsrevvej 4,Billum,6852,5,259,2010,2150000.0,29-10-2010
Kildegårdvej 24,Billum,6852,8,226,1907,212320.0,22-10-2010
Vesterhavsvej 11,Billum,6852,4,130,1962,1150000.0,18-07-2010
Stilhofsvej 19,Billum,6852,4,121,1974,1164591.0,01-07-2010
Kjelstvej 17,Billum,6852,7,258,2010,1500000.0,27-04-2010
Skallingvej 5,Billum,6852,4,204,2010,213759.0,12-03-2010
Langlivej 5,Billum,6852,7,223,1996,1925000.0,12-11-2009
Stilhofsvej 48,Billum,6852,5,137,1971,890000.0,30-09-2009
Rømøvej 15,Billum,6852,7,220,1979,1600000.0,23-09-2009
Ho Bugt Vej 49,Billum,6852,5,391,1977,1750000.0,25-07-2009
Kirkebyvej 15,Billum,6852,3,97,1965,700000.0,16-07-2009
Hannevangvej 71,Billum,6852,4,134,1912,3050000.0,03-06-2009
Nr Billumvej 21,Billum,6852,5,150,1877,1550000.0,22-05-2009
Manøvej 2,Billum,6852,6,158,1976,1280000.0,21-04-2009
Ho Bugt Vej 55,Billum,6852,3,99,2007,1800000.0,28-02-2009
Ho Bugt Vej 40,Billum,6852,4,146,1938,1636000.0,30-09-2008
Vesterhavsvej 26,Billum,6852,3,138,1986,1375000.0,18-09-2008
Dogger Banke 3,Billum,6852,5,147,2008,2000000.0,28-08-2008
Kirkebyvej 19,Billum,6852,4,151,1971,1120000.0,04-08-2008
Tørvevej 55,Billum,6852,6,280,1934,1019250.0,15-05-2008
Ho Bugt Vej 11,Billum,6852,6,208,1850,1795000.0,22-04-2008
Stilhofsvej 46,Billum,6852,5,145,1972,1265000.0,13-03-2008
Hannevangvej 66,Billum,6852,4,200,1932,1700000.0,06-03-2008
Hannevangvej 82,Billum,6852,6,159,1940,1365000.0,09-01-2008
Vesteragervej 17,Billum,6852,7,195,1880,178178.0,30-12-2007
Billumgårdevej 49,Billum,6852,8,220,1888,17150000.0,15-11-2007
Vesterhavsvej 16,Billum,6852,3,84,1934,945000.0,17-10-2007
Hannevangvej 35,Billum,6852,6,165,1950,1088000.0,12-10-2007
Vr Janderupvej 70,Billum,6852,7,198,1868,12575000.0,10-10-2007
Kirkebyvej 43,Billum,6852,6,164,1941,603500.0,12-09-2007
Kildegårdvej 21,Billum,6852,9,339,1916,200000.0,22-08-2007
Kildegårdvej 7,Billum,6852,7,265,1999,2498000.0,17-07-2007
Ho Bugt Vej 5,Billum,6852,4,148,1914,1500000.0,21-06-2007
Ho Bugt Vej 60,Billum,6852,5,154,1914,1902500.0,31-05-2007
Vesterhavsvej 14,Billum,6852,3,86,1942,760000.0,15-05-2007
Vesterhavsvej 62,Billum,6852,4,122,1965,1245000.0,30-04-2007
Grådybet 7,Billum,6852,6,176,1998,1900000.0,20-04-2007
Vesterhavsvej 71,Billum,6852,4,120,1899,632500.0,12-02-2007
Kjelstvej 8,Billum,6852,4,149,1974,1795000.0,29-12-2006
Skallingvej 6,Billum,6852,5,163,2007,190070.0,25-10-2006
Stilhofsvej 42,Billum,6852,4,129,1970,910000.0,01-10-2006
Vesterhavsvej 9,Billum,6852,7,140,1950,1020000.0,25-08-2006
Ho Bugt Vej 61,Billum,6852,6,228,1913,1500000.0,10-08-2006
Skallingvej 12,Billum,6852,4,167,1999,1550000.0,22-06-2006
Hannevangvej 91,Billum,6852,5,128,1880,710000.0,12-06-2006
Rømøvej 8,Billum,6852,8,216,1976,1300000.0,27-04-2006
Ho Bugt Vej 59,Billum,6852,6,230,1899,3400000.0,10-03-2006
Vesterled 200,Billum,6852,5,116,1904,481683.0,06-02-2006
Ho Bugt Vej 19,Billum,6852,5,167,1825,450000.0,05-01-2006
Tørvevej 68,Billum,6852,5,203,1939,5634000.0,04-01-2006
Nr Billumvej 2,Billum,6852,6,214,1967,687500.0,22-11-2005
Rømøvej 7,Billum,6852,4,120,1977,895000.0,14-11-2005
Dogger Banke 10,Billum,6852,5,154,2006,195000.0,25-10-2005
Kjelstvej 20,Billum,6852,4,174,1976,2020000.0,11-10-2005
Kirkebyvej 24,Billum,6852,4,145,1938,748000.0,26-09-2005
Ho Bugt Vej 27,Billum,6852,5,500,2008,1100000.0,01-09-2005
Kirkebyvej 12,Billum,6852,5,175,1903,950000.0,16-08-2005
Hannevangvej 8,Billum,6852,3,95,1961,635000.0,25-07-2005
Tarphagevej 52,Billum,6852,7,214,1912,875000.0,06-06-2005
Nr Billumvej 35,Billum,6852,7,240,1889,2400000.0,09-04-2005
Nr Billumvej 39,Billum,6852,6,141,1910,701443.0,16-03-2005
Kildegårdvej 5,Billum,6852,6,198,2001,1425000.0,11-03-2005
Ho Bugt Vej 1,Billum,6852,6,250,1892,3565000.0,17-02-2005
Rømøvej 11,Billum,6852,6,152,1978,855000.0,10-01-2005
Grådybet 3,Billum,6852,5,129,1997,1300000.0,30-12-2004
Kirkebyvej 13,Billum,6852,3,76,1936,600000.0,23-12-2004
Hornsrevvej 2,Billum,6852,5,169,2005,219800.0,14-12-2004
Hannevangvej 41,Billum,6852,6,168,1870,950000.0,16-11-2004
Billumgårdevej 40,Billum,6852,5,130,1890,1850000.0,04-11-2004
Vesterled 196,Billum,6852,7,210,1939,1615000.0,10-06-2004
Hannevangvej 21,Billum,6852,5,131,1897,1145000.0,23-04-2004
Hannevangvej 6,Billum,6852,4,136,1942,720000.0,31-03-2004
Vesterhavsvej 2A,Billum,6852,4,329,1909,1000000.0,11-03-2004
Billumgårdevej 29,Billum,6852,8,182,1806,1725000.0,09-12-2003
Fanøvej 2,Billum,6852,4,114,1974,725000.0,06-11-2003
Ho Bugt Vej 68,Billum,6852,4,75,1850,646000.0,10-09-2003
Vesterhavsvej 15,Billum,6852,3,106,1890,585000.0,08-09-2003
Grådybet 4,Billum,6852,5,162,1998,1369612.0,11-08-2003
Skallingvej 1,Billum,6852,4,150,2003,1550000.0,23-07-2003
Dogger Banke 2,Billum,6852,6,184,2005,173155.0,11-07-2003
Rømøvej 2,Billum,6852,6,196,1977,1035000.0,28-05-2003
Æblevej 3,Billum,6852,7,177,1973,720000.0,03-04-2003
Hornsrevvej 3,Billum,6852,6,168,2003,245130.0,27-01-2003
Fanøvej 4,Billum,6852,4,131,1973,740000.0,21-12-2002
Kastanjevej 6,Billum,6852,4,64,1902,420000.0,15-10-2002
Kalvebanken 10,Billum,6852,7,258,1884,420105.0,20-09-2002
Kirkebyvej 7,Billum,6852,5,121,1910,450000.0,10-09-2002
Hannevangvej 10,Billum,6852,4,115,1967,675000.0,05-08-2002
Kildegårdvej 13,Billum,6852,5,169,2003,325000.0,26-07-2002
Stilhofsvej 1,Billum,6852,4,150,1906,775000.0,03-04-2002
Rømøvej 14,Billum,6852,5,160,1978,951848.0,21-03-2002
Hannevangvej 52,Billum,6852,5,247,2010,2180000.0,27-02-2002
Fanøvej 10,Billum,6852,5,177,1976,1030000.0,23-11-2001
Hannevangvej 85,Billum,6852,6,157,1929,2600000.0,05-07-2001
Kildegårdvej 10,Billum,6852,5,149,1865,445000.0,03-07-2001
Billumgårdevej 32,Billum,6852,5,120,1960,550000.0,01-02-2001
Kirkebyvej 11,Billum,6852,5,232,1924,1193498.0,04-01-2001
Dogger Banke 8,Billum,6852,5,155,2001,239000.0,24-11-2000
Dogger Banke 5,Billum,6852,5,159,2002,223000.0,11-10-2000
Dogger Banke 6,Billum,6852,5,173,2004,200000.0,11-10-2000
Skallingvej 4,Billum,6852,5,118,1998,1066563.0,27-09-2000
Kjelstvej 3,Billum,6852,7,195,1977,1348962.0,16-09-2000
Kirkebyvej 22,Billum,6852,6,93,1909,325736.0,04-08-2000
Kjelstvej 6,Billum,6852,4,165,1930,515000.0,15-06-2000
Manøvej 13,Billum,6852,7,201,1976,780000.0,30-05-2000
Vesterhavsvej 36,Billum,6852,4,95,1952,465000.0,29-02-2000
Vesteragervej 13,Billum,6852,10,374,1972,1375000.0,21-02-2000
Billumgårdevej 3,Billum,6852,5,175,1864,823315.0,18-01-2000
Kildegårdvej 15,Billum,6852,8,341,2000,255000.0,21-12-1999
Skallingvej 9,Billum,6852,5,152,1999,148200.0,21-07-1999
Vr Janderupvej 61,Billum,6852,7,274,1986,2450000.0,22-06-1999
Billumgårdevej 13,Billum,6852,8,267,1867,886745.0,05-06-1999
Ho Bugt Vej 21,Billum,6852,4,183,1942,50000.0,25-05-1999
Stilhofsvej 4,Billum,6852,6,162,1970,863474.0,06-05-1999
Vesterhavsvej 13,Billum,6852,4,131,1900,510000.0,29-03-1999
Kildegårdvej 9,Billum,6852,4,184,1999,235000.0,18-03-1999
Kirkebyvej 6,Billum,6852,5,138,1906,1250000.0,24-02-1999
Kildegårdvej 11,Billum,6852,7,185,1999,230000.0,15-02-1999
Rømøvej 3,Billum,6852,7,190,1976,357384.0,15-02-1999
Vesterhavsvej 17,Billum,6852,5,118,1900,666000.0,12-02-1999
Grådybet 1,Billum,6852,3,114,1999,142000.0,12-11-1998
Fanøvej 5,Billum,6852,6,167,1974,925000.0,28-08-1998
Manøvej 7,Billum,6852,4,136,1976,713865.0,27-06-1998
Nr Billumvej 11,Billum,6852,5,112,1942,368000.0,10-02-1998
Vesterhavsvej 31,Billum,6852,4,100,1941,360000.0,16-12-1997
Ho Bugt Vej 52,Billum,6852,6,269,1874,1526060.0,12-12-1997
Kirkebyvej 16,Billum,6852,6,163,1929,1188071.0,30-10-1997
Nr Billumvej 46,Billum,6852,4,228,1879,22860.0,25-09-1997
Billumgårdevej 25,Billum,6852,4,174,1982,1044140.0,05-09-1997
Vesterhavsvej 54,Billum,6852,6,197,1924,872320.0,09-07-1997
Manøvej 1,Billum,6852,7,159,1976,711080.0,28-06-1997
Hannevangvej 31,Billum,6852,7,223,1900,1332000.0,04-06-1997
Vesterhavsvej 6,Billum,6852,4,145,1932,643600.0,19-05-1997
Vesteragervej 15,Billum,6852,5,103,1956,300000.0,14-04-1997
Kirkebyvej 5G,Billum,6852,5,182,1998,15000.0,20-01-1997
Rømøvej 5,Billum,6852,7,200,1976,875000.0,05-09-1996
Kildegårdvej 26,Billum,6852,5,146,1902,658000.0,24-07-1996
Tarpvej 20,Billum,6852,4,140,1880,1265000.0,16-07-1996
Kildegårdvej 35,Billum,6852,4,174,1864,451220.0,26-06-1996
Fanøvej 12,Billum,6852,4,163,1973,835000.0,30-05-1996
Stilhofsvej 6,Billum,6852,5,153,1980,899693.0,24-05-1996
Kastanjevej 7,Billum,6852,3,147,1967,300000.0,23-05-1996
Tarpvej 8,Billum,6852,8,254,1830,766000.0,07-05-1996
Vesterhavsvej 39,Billum,6852,8,180,1950,275000.0,23-04-1996
Hannevangvej 9,Billum,6852,3,110,1973,470000.0,22-04-1996
Nr Billumvej 36,Billum,6852,9,268,1885,507200.0,16-04-1996
Nr Billumvej 34,Billum,6852,6,156,1916,523000.0,12-04-1996
Langlivej 3,Billum,6852,4,137,1996,105308.0,04-03-1996
Langlivej 15,Billum,6852,3,116,1996,106904.0,27-11-1995
Kærgårdvej 9,Billum,6852,10,249,1939,1225000.0,27-06-1995
Vesteragervej 9,Billum,6852,5,214,1983,750000.0,04-04-1995
Kildegårdvej 8,Billum,6852,3,90,1869,292000.0,28-03-1995
Kjelstvej 11,Billum,6852,4,160,1860,900000.0,24-11-1994
Tørvevej 45,Billum,6852,5,130,1976,1275000.0,18-07-1994
Hannevangvej 65,Billum,6852,6,220,1905,770000.0,01-03-1994
Vesterhavsvej 41,Billum,6852,5,145,1965,500000.0,01-03-1994
Fanøvej 11,Billum,6852,6,176,1974,290000.0,18-10-1993
Kildegårdvej 6,Billum,6852,3,102,1873,117500.0,30-07-1993
Ho Bugt Vej 13,Billum,6852,4,128,1883,547388.0,26-04-1993
Vesterhavsvej 33,Billum,6852,5,140,1925,285320.0,11-03-1993
Stilhofsvej 50,Billum,6852,6,188,1970,650000.0,10-11-1992
Langlivej 7,Billum,6852,5,128,1986,759000.0,14-10-1992
