street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Frederiksdalsvej 12F, ST. TH",Virum,2830,3,75,1939,1850000.0,10-03-2017
Skovtoftevænget 7,Virum,2830,5,154,2016,5750000.0,10-03-2017
Kaningårdsvej 11,Virum,2830,4,100,1957,5100000.0,09-03-2017
Sorgenfrivænget 39,Virum,2830,5,155,1960,4350000.0,06-03-2017
Fyrrevang 51,Virum,2830,4,125,1944,4850000.0,05-03-2017
Åbrinken 189,Virum,2830,5,129,1956,1666666.0,03-03-2017
Grønnevej 27,Virum,2830,4,111,1934,4000000.0,02-03-2017
Akacievej 31,Virum,2830,4,100,1947,3875000.0,02-03-2017
"Cedervænget 15, 1. TV",Virum,2830,4,86,1958,2350000.0,01-03-2017
Skovtoftebakken 30,Virum,2830,5,177,1954,5550000.0,28-02-2017
"Frederiksdalsvej 103C, 1. TH",Virum,2830,3,63,1946,750000.0,27-02-2017
"Frederiksdalsvej 137, ST. TH",Virum,2830,3,102,1938,4000000.0,27-02-2017
Hummeltoften 52,Virum,2830,5,189,1954,6200000.0,24-02-2017
Brovænget 14,Virum,2830,7,217,1944,7995000.0,24-02-2017
Birkholmsvej 13A,Virum,2830,5,156,1985,6450000.0,21-02-2017
Bynkevang 9,Virum,2830,5,109,1955,3600000.0,21-02-2017
Skovtoftebakken 51,Virum,2830,3,133,1955,2497500.0,21-02-2017
"Cedervænget 21, 1. TH",Virum,2830,4,86,1958,2250000.0,20-02-2017
"Virum Stationsvej 145, ST. 28",Virum,2830,4,116,1962,3650000.0,20-02-2017
"Askevænget 19, 3. TH",Virum,2830,4,75,1961,2600000.0,20-02-2017
Bøgevang 30,Virum,2830,3,79,1940,3400000.0,16-02-2017
"Grønnevej 96, 1. TV",Virum,2830,3,69,1948,2000000.0,15-02-2017
Bredevej 15,Virum,2830,5,118,1954,5200000.0,14-02-2017
"Grønnevej 90, 1. TH",Virum,2830,3,69,1948,1780000.0,14-02-2017
Ringerbakken 19,Virum,2830,5,114,1954,4995000.0,14-02-2017
Skovriderstien 6,Virum,2830,5,134,1922,7800000.0,13-02-2017
Kærmysse 13,Virum,2830,5,123,2015,5150000.0,13-02-2017
Klokkerbakken 11,Virum,2830,4,92,1944,4200000.0,12-02-2017
Kaningårdsvej 30,Virum,2830,4,136,1961,4700000.0,09-02-2017
"Grønnevej 60, 1. TV",Virum,2830,2,57,1944,1135000.0,08-02-2017
"Kongevejen 198, 1",Virum,2830,4,107,1937,3900000.0,07-02-2017
Syrenvænget 31,Virum,2830,5,133,1948,4845000.0,06-02-2017
Skodsborgvej 43,Virum,2830,6,127,1951,4700000.0,04-02-2017
Johan Jepsens Vej 2,Virum,2830,4,109,1954,4120000.0,03-02-2017
"Virum Stationsvej 141D, 1. TV",Virum,2830,1,50,1962,1060000.0,02-02-2017
"Grønnevej 62, ST. TV",Virum,2830,2,60,1944,1495000.0,02-02-2017
"Frederiksdalsvej 83, 1. TH",Virum,2830,3,68,1944,825000.0,01-02-2017
Søndervej 61,Virum,2830,5,122,1954,5250000.0,01-02-2017
Frugthegnet 95,Virum,2830,5,114,1952,5000000.0,30-01-2017
Skolebakken 50,Virum,2830,7,159,1938,2912500.0,26-01-2017
Baneledet 14,Virum,2830,6,135,1955,3650000.0,25-01-2017
Rosengårdsvej 11,Virum,2830,6,131,1946,5299000.0,24-01-2017
"Askevænget 13, 1. TH",Virum,2830,4,87,1961,2965000.0,20-01-2017
"Geelskovparken 38, 1. TV",Virum,2830,3,126,1972,3745000.0,18-01-2017
Åbrinken 86,Virum,2830,6,157,1955,3765000.0,17-01-2017
Egholmsvej 4,Virum,2830,3,83,1945,3500000.0,11-01-2017
Bøgevang 19,Virum,2830,4,75,1937,3075000.0,10-01-2017
Furesølund 9,Virum,2830,6,178,1986,3825000.0,10-01-2017
Sorgenfrivænget 37,Virum,2830,7,165,1960,4021000.0,10-01-2017
"I.H.Mundts Vej 15, ST. B",Virum,2830,3,75,1938,2095000.0,08-01-2017
Grønnevej 106,Virum,2830,5,140,1937,4775000.0,05-01-2017
Kongevejen 117A,Virum,2830,3,89,1952,3350000.0,04-01-2017
Parkvej 74,Virum,2830,6,175,1975,6650000.0,04-01-2017
Kaningårdsvej 57,Virum,2830,4,99,1956,4600000.0,04-01-2017
Birkevang 27,Virum,2830,3,76,1937,2300000.0,04-01-2017
"Geelskovparken 42, 1. MF",Virum,2830,2,61,1972,1650000.0,02-01-2017
Fyrrevang 79,Virum,2830,5,109,1955,4150000.0,30-12-2016
"Cedervænget 23, 3. MF",Virum,2830,1,47,1958,1025000.0,27-12-2016
"Virum Stationsvej 145, 1. TV",Virum,2830,1,51,1962,910000.0,27-12-2016
Søndervej 48A,Virum,2830,4,158,1964,5300000.0,22-12-2016
"Virum Stationsvej 147, 2. TV",Virum,2830,3,108,2013,3300000.0,21-12-2016
Akacievej 33,Virum,2830,4,98,1947,3125000.0,21-12-2016
Parkvej 10,Virum,2830,6,204,1934,7900000.0,20-12-2016
Holmevej 44,Virum,2830,6,155,1940,5500000.0,20-12-2016
"Virum Stationsvej 149C, 1. TH",Virum,2830,1,50,1962,935000.0,19-12-2016
Skovridergårdsvej 20,Virum,2830,7,174,1905,6225000.0,19-12-2016
Skovstykket 12,Virum,2830,3,131,1958,7850000.0,16-12-2016
Klokkelyng 2,Virum,2830,5,130,2014,5180000.0,16-12-2016
"Frederiksdalsvej 12A, ST. TH",Virum,2830,2,61,1939,1375000.0,15-12-2016
"Frederiksdalsvej 105D, 1. TV",Virum,2830,2,52,1946,1400000.0,15-12-2016
Kollevej 3,Virum,2830,8,191,1931,3825000.0,15-12-2016
Kornbakken 17,Virum,2830,5,115,1951,4550000.0,14-12-2016
"Cedervænget 17, 2. TV",Virum,2830,4,86,1958,2075000.0,14-12-2016
Spurveskjulsparken 2,Virum,2830,5,192,1974,6500000.0,13-12-2016
Virumvej 4,Virum,2830,4,117,1997,3425000.0,13-12-2016
Åbrinken 205,Virum,2830,4,123,1955,3800000.0,12-12-2016
Viggo Jarls Vej 11,Virum,2830,4,142,2005,5250000.0,11-12-2016
Syrenvænget 21,Virum,2830,6,133,1948,3701000.0,07-12-2016
Kaplevej 47,Virum,2830,6,176,1943,5550000.0,06-12-2016
"Frederiksdalsvej 79, 2. TV",Virum,2830,2,54,1944,1350000.0,06-12-2016
Baneledet 21,Virum,2830,6,140,1954,3995000.0,01-12-2016
Egholmsvej 9,Virum,2830,6,216,1918,10200000.0,30-11-2016
"Cedervænget 19, 2. TH",Virum,2830,4,86,1958,2075000.0,29-11-2016
"Askevænget 15, 1. TH",Virum,2830,4,86,1961,2500000.0,28-11-2016
Præstebakken 43,Virum,2830,4,112,1949,4800000.0,28-11-2016
Solbakken 27,Virum,2830,6,180,1954,6700000.0,24-11-2016
"Frederiksdalsvej 10B, 2. TH",Virum,2830,2,57,1940,1320000.0,23-11-2016
Abildgaardsvej 161,Virum,2830,4,130,1957,5107000.0,22-11-2016
"Skovtoftevænget 17, 1. TV",Virum,2830,3,74,1896,3900000.0,22-11-2016
Hybenvej 18,Virum,2830,3,91,1947,3950000.0,20-11-2016
Holmeparken 6,Virum,2830,3,111,1957,3200000.0,18-11-2016
Geelsdalen 13,Virum,2830,6,150,1955,4500000.0,17-11-2016
"Askevænget 41, ST. TH",Virum,2830,4,86,1961,2245000.0,17-11-2016
Askimvej 29,Virum,2830,6,137,1954,5575000.0,17-11-2016
Parcelvej 97,Virum,2830,7,209,1955,7400000.0,15-11-2016
"Cedervænget 35, 1. TV",Virum,2830,5,110,1958,2995000.0,15-11-2016
Kløverbakken 1,Virum,2830,7,117,1951,4350000.0,15-11-2016
"Kollelevbakken 5B, 1. TH",Virum,2830,2,48,1942,880000.0,14-11-2016
Arnevej 4,Virum,2830,3,89,1936,4282000.0,11-11-2016
Hummeltoften 51,Virum,2830,5,137,1957,5150000.0,11-11-2016
Frederiksdalsvej 142,Virum,2830,6,145,1945,4162000.0,11-11-2016
Højdevej 28,Virum,2830,7,142,1954,6150000.0,10-11-2016
"Cedervænget 45, 2. TV",Virum,2830,4,88,1958,2310000.0,10-11-2016
Skovtoftebakken 3,Virum,2830,5,195,1954,5795000.0,09-11-2016
Åbrinken 219,Virum,2830,5,121,1955,3575000.0,08-11-2016
Spurveskjulsparken 13,Virum,2830,5,142,1968,4675000.0,08-11-2016
Holmekrogen 9,Virum,2830,4,80,1938,2785000.0,07-11-2016
Lindevangen 75,Virum,2830,5,119,1957,5075000.0,06-11-2016
L.F.Cortzens Vej 17,Virum,2830,5,139,1953,4325000.0,06-11-2016
Ingvar Hjorts Vej 29,Virum,2830,5,158,1955,4575000.0,04-11-2016
Furesøvej 25,Virum,2830,6,191,1959,10550000.0,04-11-2016
"Cedervænget 11, 3. TH",Virum,2830,2,63,1958,1750000.0,04-11-2016
Agernvej 11,Virum,2830,3,112,1957,1800000.0,03-11-2016
Elmevang 43,Virum,2830,4,82,1939,3000000.0,03-11-2016
"Cedervænget 7, 1. TH",Virum,2830,4,86,1958,975500.0,03-11-2016
"Kollelevbakken 5B, 1. TV",Virum,2830,2,48,1942,940000.0,01-11-2016
Kvædevej 76,Virum,2830,5,142,1953,4715000.0,31-10-2016
Ingvar Hjorts Vej 12,Virum,2830,5,122,1954,5000000.0,31-10-2016
Kløverbakken 19,Virum,2830,5,114,1951,4375000.0,30-10-2016
Søndervej 44,Virum,2830,5,121,1950,4650000.0,29-10-2016
Wienervej 21,Virum,2830,5,91,1938,1936250.0,27-10-2016
Virumgade 34B,Virum,2830,4,105,1919,5500000.0,26-10-2016
Parcelvej 131,Virum,2830,8,214,1929,4229755.0,25-10-2016
Virumstræde 9,Virum,2830,3,103,1877,1446000.0,25-10-2016
Skolebakken 68,Virum,2830,8,158,1944,5700000.0,25-10-2016
Skolebakken 27,Virum,2830,5,165,1951,5995000.0,25-10-2016
Bakkevej 18A,Virum,2830,4,125,1938,5400000.0,24-10-2016
"Virum Stationsvej 141A, ST. TV",Virum,2830,1,43,1962,600000.0,23-10-2016
Tværvej 65,Virum,2830,6,183,1954,2097500.0,20-10-2016
"Askevænget 31, ST. TH",Virum,2830,4,87,1961,2250000.0,20-10-2016
Holmekrogen 83,Virum,2830,4,141,1960,3700000.0,19-10-2016
"Grønnevej 90, ST. TH",Virum,2830,3,69,1948,1695000.0,19-10-2016
Grønnevej 121,Virum,2830,5,142,1954,4435000.0,19-10-2016
Åbrinken 243,Virum,2830,4,124,1955,2700000.0,19-10-2016
"Frederiksdalsvej 12E, 1. TH",Virum,2830,2,64,1939,1495000.0,17-10-2016
Parkvej 67,Virum,2830,6,157,1958,5800000.0,14-10-2016
Hans Merchels Vej 9,Virum,2830,5,185,2010,7725000.0,14-10-2016
Blåregnvænget 17,Virum,2830,4,135,1949,4670000.0,13-10-2016
Malmmosevej 119,Virum,2830,4,115,1958,4350000.0,13-10-2016
"Cedervænget 37, 1. MF",Virum,2830,1,50,1958,1345000.0,12-10-2016
Ligustervænget 55,Virum,2830,5,118,1952,4900000.0,12-10-2016
Løvgårdsvej 49,Virum,2830,4,133,1948,4875000.0,11-10-2016
Kollevej 1C,Virum,2830,6,185,2003,6425000.0,07-10-2016
Kildevældsvej 1,Virum,2830,6,155,1947,7650000.0,05-10-2016
"Frederiksdalsvej 10E, 2. TV",Virum,2830,2,56,1940,1455000.0,03-10-2016
Kærmysse 25,Virum,2830,5,140,2015,6200000.0,03-10-2016
Helsingevej 18,Virum,2830,5,143,1959,2499500.0,01-10-2016
"Frederiksdalsvej 8C, 2. TV",Virum,2830,3,67,1940,1675000.0,01-10-2016
Askebyvej 2,Virum,2830,6,139,1955,1375000.0,29-09-2016
Kongevejen 129B,Virum,2830,5,126,1947,4000000.0,29-09-2016
"Højdevej 6, 1",Virum,2830,6,158,1921,5195000.0,29-09-2016
Grønnevej 160,Virum,2830,5,126,1951,3800000.0,29-09-2016
Hasselvej 45,Virum,2830,5,132,1937,4450000.0,28-09-2016
"Geelskovparken 14, 1. TH",Virum,2830,2,101,1972,2580000.0,27-09-2016
Guldregnvænget 11,Virum,2830,6,135,1948,5025000.0,27-09-2016
"Kollelevbakken 9C, ST. TV",Virum,2830,2,52,1944,1395000.0,26-09-2016
Agernvej 25,Virum,2830,4,119,1957,4150000.0,25-09-2016
Parsbergsvej 40,Virum,2830,6,149,1962,6100000.0,23-09-2016
"Kollelevbakken 3C, ST. TH",Virum,2830,2,52,1944,1220000.0,23-09-2016
"Cedervænget 13, 2. MF",Virum,2830,1,50,1958,975000.0,22-09-2016
"Frederiksdalsvej 10B, 2. TV",Virum,2830,2,58,1940,1495000.0,22-09-2016
Frugthegnet 8,Virum,2830,5,140,1960,4775137.0,22-09-2016
Højdevej 9B,Virum,2830,7,205,1948,4800000.0,22-09-2016
Bakkevej 36,Virum,2830,6,188,1959,5900000.0,22-09-2016
"Frederiksdalsvej 8C, ST. TH",Virum,2830,3,73,1940,1885000.0,20-09-2016
Holmevej 18,Virum,2830,5,183,1931,12500000.0,19-09-2016
"Skovtoftevænget 13, 2. TH",Virum,2830,5,154,1896,6850000.0,19-09-2016
Oldenvej 14,Virum,2830,4,91,1958,3700000.0,15-09-2016
Parcelvej 143,Virum,2830,3,124,1956,3600000.0,13-09-2016
Kvædevej 92,Virum,2830,7,163,1953,5675000.0,12-09-2016
Bygdevej 7,Virum,2830,4,126,1949,4700000.0,12-09-2016
L.F.Cortzens Vej 10,Virum,2830,3,94,1955,4350000.0,08-09-2016
Frederiksdalsvej 120,Virum,2830,5,129,1943,3950000.0,08-09-2016
Kongestien 64,Virum,2830,5,125,1943,809981.0,07-09-2016
Skovstykket 3,Virum,2830,6,129,1958,4500000.0,05-09-2016
Kvædevej 29,Virum,2830,4,81,1946,3400000.0,05-09-2016
"Geelskovparken 26, ST. TH",Virum,2830,2,105,1972,2495000.0,02-09-2016
Kongevejen 169,Virum,2830,6,155,1951,3475000.0,02-09-2016
Virum Stationsvej 162,Virum,2830,4,125,1951,4325000.0,01-09-2016
Engbakken 35,Virum,2830,5,175,2007,6375000.0,01-09-2016
"Cedervænget 11, 2. MF",Virum,2830,1,50,1958,744000.0,01-09-2016
Virumgade 38,Virum,2830,7,239,1800,6595000.0,31-08-2016
"Cedervænget 41, 3. TH",Virum,2830,4,75,1958,2300000.0,31-08-2016
"Askevænget 17, ST. TH",Virum,2830,4,86,1961,2385000.0,30-08-2016
Bakkevej 45B,Virum,2830,7,203,1957,6350000.0,30-08-2016
"Frederiksdalsvej 105C, ST. TH",Virum,2830,3,63,1946,1870000.0,29-08-2016
"Frederiksdalsvej 12E, 1. TV",Virum,2830,4,83,1939,1698000.0,29-08-2016
"Virum Stationsvej 141F, ST. TV",Virum,2830,2,52,1962,1135000.0,26-08-2016
"Askevænget 41, 2. TV",Virum,2830,4,86,1961,2350000.0,26-08-2016
"Geelskovparken 24, 1. MF",Virum,2830,2,61,1972,1795000.0,25-08-2016
Fyrrevang 28,Virum,2830,3,107,1944,4295000.0,25-08-2016
Søndervej 35A,Virum,2830,5,129,1961,4500000.0,24-08-2016
Åbrinken 233,Virum,2830,5,123,1955,4500000.0,22-08-2016
Elmevang 13,Virum,2830,4,78,1937,3650000.0,21-08-2016
"Askevænget 37, 3. TH",Virum,2830,4,76,1961,2395000.0,19-08-2016
Kollelevbakken 33,Virum,2830,7,168,1946,6575000.0,18-08-2016
"Geelskovparken 10, 2. TH",Virum,2830,2,105,1972,2650000.0,18-08-2016
Bredevej 22,Virum,2830,7,188,1957,6562500.0,17-08-2016
Parkvej 42,Virum,2830,7,255,1928,9400000.0,16-08-2016
Ringerbakken 13,Virum,2830,4,110,1952,2125000.0,16-08-2016
Fuglsangvej 46,Virum,2830,4,112,1948,4300000.0,15-08-2016
Birkevang 12,Virum,2830,3,75,1937,2999000.0,13-08-2016
"Askevænget 5, 2. TV",Virum,2830,4,86,1961,2075000.0,12-08-2016
Frugthegnet 31,Virum,2830,5,114,1953,4700000.0,12-08-2016
Kongestien 65,Virum,2830,4,136,1943,4920000.0,12-08-2016
Tornebakken 29,Virum,2830,3,103,1950,4995000.0,12-08-2016
"Geelskovparken 22, ST. TV",Virum,2830,2,104,1972,2900000.0,10-08-2016
Floradalen 1,Virum,2830,6,139,1950,3750000.0,10-08-2016
Bernhard Olsens Vej 2,Virum,2830,5,179,1951,5550000.0,09-08-2016
Syrenvænget 3,Virum,2830,6,135,1948,4400000.0,08-08-2016
Furesøvej 45,Virum,2830,7,198,1962,6805000.0,08-08-2016
"Kollelevbakken 9B, ST. TH",Virum,2830,2,52,1944,1050000.0,05-08-2016
"Frederiksdalsvej 10G, 2. TV",Virum,2830,4,81,1940,1820000.0,03-08-2016
Krogvej 24,Virum,2830,5,94,1919,4500000.0,03-08-2016
Oldenvej 3,Virum,2830,4,91,1958,3510000.0,02-08-2016
Fuglsangvej 64B,Virum,2830,3,147,1954,2825000.0,01-08-2016
Krogvej 35,Virum,2830,6,213,1937,6690000.0,31-07-2016
Kvædevej 64,Virum,2830,6,155,1953,4850000.0,27-07-2016
Kongevejen 238,Virum,2830,3,79,1952,2660000.0,27-07-2016
Grønnevej 105,Virum,2830,6,163,1938,4555000.0,26-07-2016
Bakkevej 68,Virum,2830,5,154,1957,5100000.0,26-07-2016
"Kollelevbakken 9B, ST. TV",Virum,2830,2,52,1944,1100000.0,25-07-2016
Arnevej 3,Virum,2830,3,90,1934,4750000.0,22-07-2016
Virum Stationsvej 135,Virum,2830,5,123,1942,4250000.0,22-07-2016
"Frederiksdalsvej 10C, ST. TH",Virum,2830,2,59,1940,1325000.0,22-07-2016
"Askevænget 5, ST. TH",Virum,2830,4,86,1961,1900000.0,19-07-2016
Solbakken 8,Virum,2830,5,170,1954,5600000.0,15-07-2016
Bøgevang 10,Virum,2830,4,75,1937,3450000.0,14-07-2016
"Skovtoftevænget 17, 2. TV",Virum,2830,3,74,1896,3775000.0,14-07-2016
"I.H.Mundts Vej 21, ST. TH",Virum,2830,3,83,1938,2200000.0,12-07-2016
Furesøvej 129,Virum,2830,5,175,1968,6995000.0,12-07-2016
"Cedervænget 27, ST. TV",Virum,2830,3,75,1958,1970000.0,11-07-2016
"Geelskovparken 26, 2. TH",Virum,2830,2,105,1972,2995000.0,08-07-2016
"Askevænget 7, ST. TV",Virum,2830,3,74,1961,2350000.0,07-07-2016
"Grønnevej 94, 2. TV",Virum,2830,5,106,1948,3425000.0,07-07-2016
Kongestien 50,Virum,2830,6,149,1947,2100000.0,06-07-2016
Dybensøvej 7,Virum,2830,4,139,1957,8625000.0,05-07-2016
Furesøbakken 9,Virum,2830,6,162,1955,6025000.0,04-07-2016
Frederiksdalsvej 168,Virum,2830,5,117,1936,4000000.0,04-07-2016
Åbrinken 217,Virum,2830,5,124,1955,3635000.0,04-07-2016
Kongsvænget 39,Virum,2830,4,139,2011,6350000.0,04-07-2016
"Cedervænget 29, ST. TV",Virum,2830,3,74,1958,2075000.0,02-07-2016
Furesøvej 15,Virum,2830,7,191,1955,10500000.0,01-07-2016
Virumvej 82,Virum,2830,6,173,1962,5600000.0,30-06-2016
Floradalen 18,Virum,2830,6,142,1959,2500000.0,30-06-2016
Grønnevej 214,Virum,2830,5,114,1951,2000000.0,30-06-2016
Søndervej 51B,Virum,2830,4,96,1955,4200000.0,29-06-2016
Kongestien 6,Virum,2830,4,100,1943,3750000.0,27-06-2016
Hybenvej 19,Virum,2830,4,81,1948,3850000.0,27-06-2016
Virum Stationsvej 114,Virum,2830,4,83,1951,3700000.0,27-06-2016
"Frederiksdalsvej 105A, 2. TH",Virum,2830,2,52,1946,1190000.0,24-06-2016
Kratholmsvej 5,Virum,2830,8,324,1922,9850000.0,24-06-2016
"Geelskovparken 28, ST. TV",Virum,2830,3,126,1972,3900000.0,22-06-2016
Åbrinken 40,Virum,2830,5,143,1955,4900000.0,20-06-2016
Virum Vandvej 24A,Virum,2830,5,169,1995,6550000.0,17-06-2016
Bredevej 105,Virum,2830,4,157,1923,1357000.0,16-06-2016
I.H.Mundts Vej 24,Virum,2830,8,304,1891,5500000.0,15-06-2016
Skovtoftebakken 9,Virum,2830,6,176,1955,5500000.0,14-06-2016
Fuglsangvej 54,Virum,2830,5,112,1948,4000000.0,13-06-2016
Hybenvej 9,Virum,2830,3,81,1948,4100000.0,13-06-2016
"I.H.Mundts Vej 15, 1. D",Virum,2830,2,57,1938,1495000.0,12-06-2016
Kollemosevej 53B,Virum,2830,5,176,1939,4832122.0,10-06-2016
"Virum Stationsvej 141A, 1. TV",Virum,2830,1,41,1962,655000.0,09-06-2016
Furesøvej 56,Virum,2830,7,193,1971,7700000.0,09-06-2016
Furesøhøj 3,Virum,2830,5,217,1996,9100000.0,08-06-2016
"Askevænget 11, ST. TV",Virum,2830,3,74,1961,40306.0,07-06-2016
"Askevænget 47, 2. TV",Virum,2830,3,69,1961,2150000.0,07-06-2016
"Skovtoftevænget 1, ST",Virum,2830,4,95,1877,4000000.0,07-06-2016
"Frederiksdalsvej 101D, ST. TV",Virum,2830,2,52,1946,1495000.0,01-06-2016
Bredevej 29,Virum,2830,6,112,1954,4950000.0,01-06-2016
Elmevang 51,Virum,2830,3,78,1939,3504000.0,31-05-2016
Kaningårdsvej 27,Virum,2830,8,265,1962,6400000.0,30-05-2016
Frederiksdalsvej 159,Virum,2830,4,130,1937,4000000.0,27-05-2016
Virum Vandvej 50,Virum,2830,4,178,1977,11500000.0,25-05-2016
Hummeltoftevej 88A,Virum,2830,5,129,1952,4350000.0,24-05-2016
"Cedervænget 23, 2. TV",Virum,2830,5,110,1958,3395000.0,24-05-2016
"Cedervænget 5, 3. TV",Virum,2830,4,75,1958,2370000.0,23-05-2016
I.H.Mundts Vej 8B,Virum,2830,5,146,1934,5750000.0,22-05-2016
Furesøvej 20,Virum,2830,6,199,1953,8300000.0,20-05-2016
Elmevang 45,Virum,2830,3,81,1939,3075000.0,18-05-2016
"Frederiksdalsvej 8G, ST. TV",Virum,2830,2,58,1940,1325000.0,14-05-2016
Søndervej 70A,Virum,2830,5,142,1959,5625000.0,12-05-2016
Frederiksdalsvej 173,Virum,2830,9,189,1952,6300000.0,12-05-2016
Parcelvej 81,Virum,2830,7,165,1949,5385000.0,11-05-2016
"Frederiksdalsvej 12B, ST. TV",Virum,2830,2,59,1939,1355000.0,11-05-2016
Åbrinken 261,Virum,2830,4,123,1955,4850000.0,11-05-2016
"Geelskovparken 24, ST. TH",Virum,2830,2,100,1972,3195000.0,10-05-2016
Bredesvinget 11,Virum,2830,5,119,1955,4195000.0,10-05-2016
Viggo Jarls Vej 17,Virum,2830,4,143,2005,1296250.0,10-05-2016
Vangeledet 75,Virum,2830,4,120,1954,3995000.0,09-05-2016
"Grønnevej 82, 1. TH",Virum,2830,2,58,1948,1325000.0,09-05-2016
Højdevej 16A,Virum,2830,4,113,1957,4050000.0,09-05-2016
Hjertebjergvej 10,Virum,2830,5,136,1955,4545000.0,09-05-2016
"Frederiksdalsvej 12D, ST. TV",Virum,2830,2,59,1939,1335000.0,06-05-2016
"Kongevejen 202, 1. TH",Virum,2830,2,54,1949,1249000.0,05-05-2016
"Engbakken 45, 1. TV",Virum,2830,3,70,1946,1968000.0,05-05-2016
"Frederiksdalsvej 12D, ST. TH",Virum,2830,2,57,1939,1335000.0,04-05-2016
Hans Merchels Vej 10,Virum,2830,5,155,2017,4500000.0,04-05-2016
Malmmosevej 81B,Virum,2830,4,103,1957,5100000.0,04-05-2016
Bredevej 49B,Virum,2830,3,75,1870,3195000.0,03-05-2016
Bøgevang 8,Virum,2830,4,75,1937,2120000.0,03-05-2016
Parcelvej 72,Virum,2830,5,137,1933,4450000.0,02-05-2016
Hummeltoften 11A,Virum,2830,6,171,1970,6300000.0,29-04-2016
"Frederiksdalsvej 105B, 1. TV",Virum,2830,2,52,1946,1635000.0,28-04-2016
Frederiksdalsvej 147,Virum,2830,3,114,1943,3900000.0,27-04-2016
Snekketoften 4,Virum,2830,5,125,1956,4500000.0,27-04-2016
Furesø Parkvej 21,Virum,2830,6,140,1950,5300000.0,26-04-2016
Ligustervænget 15,Virum,2830,5,121,1952,4900000.0,25-04-2016
"Skovtoftevænget 13, 1. TV",Virum,2830,4,94,1896,4250000.0,25-04-2016
"Skovtoftevænget 13, 1. TH",Virum,2830,5,168,1896,7894533.0,25-04-2016
Furesøvej 28,Virum,2830,6,127,1944,4925000.0,24-04-2016
Hybenvej 38,Virum,2830,3,96,1947,3675000.0,21-04-2016
"Grønnevej 88, ST. TV",Virum,2830,5,106,1948,3495000.0,21-04-2016
"Frederiksdalsvej 105C, 1. TH",Virum,2830,3,63,1946,1730000.0,21-04-2016
