street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gyvelvej 13,Sørvad,7550,7,174,1977,270500.0,09-08-2013
Koldkjærvej 11,Sørvad,7550,5,104,1930,2045000.0,13-06-2013
Langgade 77,Sørvad,7550,3,110,1936,702000.0,08-06-2013
Udsigten 3,Sørvad,7550,3,80,1964,375000.0,27-05-2013
Enghavevej 15,Sørvad,7550,5,116,1973,712500.0,08-04-2013
Udsigten 13,Sørvad,7550,5,138,1970,485000.0,01-03-2013
Udsigten 33,Sørvad,7550,6,158,1973,1150000.0,01-03-2013
Vognstrupvej 8,Sørvad,7550,4,158,1972,565000.0,11-01-2013
Præstevejen 3,Sørvad,7550,6,173,1919,1350000.0,23-11-2012
Grønningen 36,Sørvad,7550,6,191,2006,950000.0,23-11-2012
Langgade 52,Sørvad,7550,5,107,1931,443000.0,15-10-2012
Mølletoften 12,Sørvad,7550,7,194,2006,2365000.0,17-07-2012
Jasminvej 22,Sørvad,7550,6,150,1978,950000.0,17-07-2012
Langgade 64,Sørvad,7550,5,60,1942,580000.0,12-06-2012
Pogagervej 2,Sørvad,7550,4,180,1912,765000.0,06-06-2012
Syrenvej 7,Sørvad,7550,4,120,1977,825000.0,24-05-2012
Gyvelvej 1,Sørvad,7550,5,114,1976,875000.0,01-05-2012
Gyvelvej 12,Sørvad,7550,4,149,1977,1250000.0,19-04-2012
Syrenvej 12,Sørvad,7550,4,123,1977,775000.0,10-04-2012
Stradevej 2,Sørvad,7550,8,231,1921,2050000.0,07-04-2012
Ramskovvej 9,Sørvad,7550,6,181,1975,2025000.0,22-03-2012
Virkelystvej 3,Sørvad,7550,7,200,1918,8700000.0,20-03-2012
Enghavevej 5,Sørvad,7550,5,139,1974,750000.0,01-02-2012
Baunevej 2,Sørvad,7550,4,118,1963,800000.0,20-01-2012
Tværvej 1,Sørvad,7550,4,112,1967,900000.0,16-12-2011
Bauneparken 18,Sørvad,7550,4,157,2012,427670.0,25-10-2011
Svenstrupvej 4,Sørvad,7550,4,110,1964,769383.0,06-10-2011
Aulumvej 3,Sørvad,7550,5,117,1954,650000.0,13-07-2011
Blindkildevej 2,Sørvad,7550,8,231,1920,1350000.0,16-06-2011
Horslundvej 1B,Sørvad,7550,5,110,1875,1750000.0,10-06-2011
Engvangen 4,Sørvad,7550,5,190,1974,1220000.0,29-05-2011
Ribesvej 18,Sørvad,7550,4,159,1986,1325000.0,26-05-2011
Mølletoften 8,Sørvad,7550,4,135,1981,1600000.0,18-04-2011
Thusholtvej 6,Sørvad,7550,4,145,1905,650000.0,13-04-2011
Henningsvej 10,Sørvad,7550,2,56,1956,245000.0,11-04-2011
Ribesvej 12B,Sørvad,7550,2,81,1988,765000.0,05-04-2011
Langgade 19,Sørvad,7550,3,107,1964,600000.0,04-04-2011
Horslundvej 1,Sørvad,7550,5,130,1900,800000.0,29-03-2011
Bauneparken 15,Sørvad,7550,5,194,2014,434204.0,23-03-2011
Agerfeldvej 2,Sørvad,7550,9,238,1972,2405000.0,15-02-2011
Borupsvej 6,Sørvad,7550,6,205,1960,1080000.0,07-02-2011
Borupsvej 5,Sørvad,7550,3,101,1960,500000.0,12-11-2010
Ribesvej 5,Sørvad,7550,4,124,1989,995000.0,10-11-2010
Skovvej 4,Sørvad,7550,4,109,1945,550000.0,26-10-2010
Aulumvej 15,Sørvad,7550,6,175,1927,610000.0,16-10-2010
Skovvej 8,Sørvad,7550,4,85,1956,600000.0,07-10-2010
Koldkjærvej 4,Sørvad,7550,9,210,1936,2100000.0,29-09-2010
Grønningen 44,Sørvad,7550,6,169,2011,370000.0,01-09-2010
Pogagervej 4,Sørvad,7550,5,193,1927,1300000.0,20-08-2010
Bakkevej 8,Sørvad,7550,4,110,1957,960000.0,16-07-2010
Borupsvej 2,Sørvad,7550,5,156,2011,200000.0,16-07-2010
Vognstrupvej 14,Sørvad,7550,6,179,1972,1175000.0,01-07-2010
Agerfeldvej 1,Sørvad,7550,7,269,1923,3203674.0,28-06-2010
Syrenvej 18,Sørvad,7550,7,223,1977,1525000.0,27-06-2010
Henningsvej 4,Sørvad,7550,5,80,1935,850000.0,03-06-2010
Grønningen 28,Sørvad,7550,4,168,2011,357000.0,01-06-2010
Grønningen 17,Sørvad,7550,6,163,2009,2325000.0,21-05-2010
Aulumvej 11,Sørvad,7550,4,108,1943,775000.0,11-05-2010
Enghavevej 22,Sørvad,7550,4,114,1975,620000.0,26-04-2010
Baunevej 13,Sørvad,7550,5,189,1973,542500.0,19-04-2010
Møllevangen 22,Sørvad,7550,7,213,1951,2150000.0,30-03-2010
Enghavevej 11,Sørvad,7550,5,134,1975,1000000.0,04-03-2010
Kirkevangen 10,Sørvad,7550,6,200,1965,635000.0,25-01-2010
Svenstrupvej 1,Sørvad,7550,6,195,1949,2440000.0,22-12-2009
Kirkevangen 8,Sørvad,7550,5,141,1966,1200000.0,10-11-2009
Løgagervej 28,Sørvad,7550,4,110,1890,775000.0,17-09-2009
Syrenvej 8,Sørvad,7550,6,178,1977,1550000.0,09-09-2009
Langgade 44,Sørvad,7550,4,246,1976,875000.0,02-09-2009
Møllevangen 13,Sørvad,7550,3,83,1927,760000.0,19-08-2009
"Løgagervej 13, ST",Sørvad,7550,5,182,2010,560000.0,13-08-2009
Langgade 61,Sørvad,7550,4,156,1959,995000.0,07-08-2009
Langgade 2,Sørvad,7550,7,231,1923,1325000.0,17-07-2009
Ramskovvej 26,Sørvad,7550,4,165,1934,2120000.0,08-07-2009
Vildbjergvej 16,Sørvad,7550,6,178,1961,1485000.0,01-07-2009
Vognstrupvej 6,Sørvad,7550,4,118,1966,1000000.0,30-06-2009
Bauneparken 13,Sørvad,7550,3,211,2014,436528.0,15-06-2009
Løgagervej 2,Sørvad,7550,5,219,1904,1575000.0,12-04-2009
Stradevej 6,Sørvad,7550,6,140,1914,3000000.0,07-04-2009
Præstevejen 18,Sørvad,7550,5,165,1967,6000000.0,04-03-2009
Præstevejen 13,Sørvad,7550,6,158,1985,1785000.0,24-02-2009
Svenstrupvej 8,Sørvad,7550,6,224,1890,13292500.0,20-02-2009
Stationsvej 5,Sørvad,7550,3,100,1965,800000.0,19-02-2009
Løgagervej 26,Sørvad,7550,8,168,1964,242000.0,13-02-2009
Pogagervej 5,Sørvad,7550,4,103,1888,14875000.0,13-01-2009
Bakkevej 4,Sørvad,7550,2,72,1954,650000.0,11-01-2009
Sigvej 6,Sørvad,7550,5,200,1927,1700000.0,10-01-2009
Skovvej 7,Sørvad,7550,3,88,1946,995000.0,11-12-2008
Agerfeldvej 15,Sørvad,7550,7,400,1780,985000.0,07-11-2008
Ribesvej 16,Sørvad,7550,4,126,1985,977500.0,03-11-2008
Enghavevej 13,Sørvad,7550,4,115,1973,995000.0,23-10-2008
Åbrinken 76,Sørvad,7550,7,175,2010,193325.0,23-10-2008
Grønningen 21,Sørvad,7550,6,210,2010,241041.0,09-10-2008
Digevej 1,Sørvad,7550,4,106,1968,935000.0,19-09-2008
Stationsvej 7,Sørvad,7550,5,133,1967,1180000.0,12-09-2008
Langgade 55,Sørvad,7550,6,119,1953,1185000.0,07-08-2008
Syrenvej 10,Sørvad,7550,3,118,1980,1260000.0,13-06-2008
Langgade 79,Sørvad,7550,3,142,1970,945000.0,02-06-2008
Åbrinken 20,Sørvad,7550,4,125,2009,200000.0,30-05-2008
Vildbjergvej 18,Sørvad,7550,8,244,1990,17536900.0,29-05-2008
Sigvej 2,Sørvad,7550,7,213,1942,4045000.0,26-05-2008
Kvædevej 2,Sørvad,7550,7,206,1978,1750000.0,07-05-2008
Åbrinken 26,Sørvad,7550,9,246,1995,3235000.0,29-04-2008
Stationsvej 6,Sørvad,7550,6,172,1924,1200000.0,22-04-2008
Gyvelvej 3,Sørvad,7550,4,132,1979,1000000.0,04-04-2008
Grønningen 27,Sørvad,7550,4,151,2009,239128.0,01-04-2008
Grønningen 35,Sørvad,7550,6,240,2008,286629.0,09-03-2008
Grønningen 25,Sørvad,7550,6,167,2009,229008.0,09-03-2008
Grønningen 19,Sørvad,7550,6,156,2010,238889.0,03-03-2008
Agerfeldvej 7,Sørvad,7550,7,152,1950,1775000.0,22-02-2008
Stradevej 3,Sørvad,7550,8,205,1920,1500000.0,21-02-2008
Grønningen 31,Sørvad,7550,4,129,2010,257379.0,03-02-2008
Langgade 62,Sørvad,7550,5,121,1926,470000.0,02-02-2008
Langgade 13,Sørvad,7550,3,80,1958,815000.0,14-01-2008
Langgade 26,Sørvad,7550,8,168,1952,1410000.0,11-01-2008
Koldkjærvej 6,Sørvad,7550,8,236,1903,805941.0,12-12-2007
Tværvej 2,Sørvad,7550,4,146,1973,657664.0,16-11-2007
Thoustrupvej 2,Sørvad,7550,7,221,1983,21000000.0,19-10-2007
Udsigten 29,Sørvad,7550,5,158,1972,1150000.0,11-10-2007
Kirkevangen 9,Sørvad,7550,4,113,1963,1050000.0,03-10-2007
Grønningen 29,Sørvad,7550,4,149,2008,268936.0,02-10-2007
Enghavevej 30,Sørvad,7550,5,181,1980,1550000.0,26-09-2007
Langgade 46,Sørvad,7550,7,313,1929,1725000.0,13-09-2007
Skovvej 10,Sørvad,7550,4,108,1965,760000.0,08-09-2007
Løgagervej 23,Sørvad,7550,6,150,1885,1368586.0,27-06-2007
Borupsvej 27,Sørvad,7550,4,148,1973,1075000.0,30-04-2007
Sigvej 1,Sørvad,7550,6,223,2009,975000.0,20-03-2007
Præstevejen 4,Sørvad,7550,7,147,1942,1335000.0,19-03-2007
Bakkevej 10,Sørvad,7550,5,116,1966,595000.0,17-03-2007
Udsigten 14,Sørvad,7550,5,172,1971,1175000.0,14-03-2007
Jasminvej 5,Sørvad,7550,4,160,1982,1325000.0,09-03-2007
Grønningen 33,Sørvad,7550,5,165,2008,282486.0,09-03-2007
Enghavevej 33,Sørvad,7550,4,143,1974,810000.0,23-02-2007
Jasminvej 7B,Sørvad,7550,3,85,1983,675000.0,01-02-2007
Korsbækvej 3,Sørvad,7550,5,156,1974,4820000.0,01-02-2007
Grønningen 32,Sørvad,7550,5,194,2007,400000.0,02-01-2007
Løgagervej 5,Sørvad,7550,7,176,1954,4013240.0,21-12-2006
Grønningen 23,Sørvad,7550,5,136,2007,230267.0,15-12-2006
Svenstrupvej 2,Sørvad,7550,4,122,1970,847500.0,08-12-2006
Åbrinken 42,Sørvad,7550,4,201,2007,155610.0,27-11-2006
Åbrinken 44,Sørvad,7550,5,146,2007,127410.0,13-11-2006
Skolegade 11,Sørvad,7550,5,148,1964,1038750.0,22-10-2006
Enghavevej 4,Sørvad,7550,4,121,1977,965000.0,29-09-2006
Baunevej 5,Sørvad,7550,3,119,1967,775000.0,07-08-2006
Blindkildevej 5,Sørvad,7550,8,260,1911,1450000.0,01-08-2006
Langgade 1,Sørvad,7550,5,137,1903,364527.0,31-07-2006
Skolegade 3,Sørvad,7550,5,120,1962,800000.0,14-06-2006
Syrenvej 3,Sørvad,7550,4,120,1977,875000.0,09-05-2006
Grønningen 46,Sørvad,7550,5,196,2008,380000.0,12-04-2006
Langgade 20,Sørvad,7550,4,210,1969,1025000.0,31-03-2006
Grønningen 6,Sørvad,7550,4,134,1999,1050000.0,22-03-2006
Koldkjærvej 5,Sørvad,7550,6,207,1983,702000.0,22-03-2006
Ramskovvej 20,Sørvad,7550,6,242,1907,1550000.0,20-03-2006
Grønningen 40,Sørvad,7550,7,231,2007,273917.0,07-03-2006
Jasminvej 2,Sørvad,7550,3,110,1981,815000.0,30-01-2006
Udsigten 27,Sørvad,7550,6,158,1973,880000.0,01-01-2006
Udsigten 5,Sørvad,7550,6,165,1974,700000.0,12-10-2005
Løgagervej 32,Sørvad,7550,6,328,2006,200000.0,04-10-2005
Grønningen 20,Sørvad,7550,5,174,1999,1750000.0,19-09-2005
Løgagervej 20,Sørvad,7550,6,209,1939,8200000.0,30-08-2005
Grønningen 42,Sørvad,7550,6,187,2006,255475.0,15-08-2005
Åbrinken 43,Sørvad,7550,6,177,2006,175000.0,02-08-2005
Langgade 65,Sørvad,7550,5,110,1946,487500.0,31-07-2005
Ribesvej 10,Sørvad,7550,6,147,1981,800000.0,29-07-2005
Åbrinken 61,Sørvad,7550,5,161,2014,160000.0,30-06-2005
Mølletoften 1,Sørvad,7550,5,178,1985,1410000.0,23-06-2005
Langgade 12,Sørvad,7550,5,130,1937,775000.0,04-06-2005
Korsbækvej 1,Sørvad,7550,4,122,1968,950000.0,03-06-2005
Åbrinken 63,Sørvad,7550,5,204,2006,165000.0,30-05-2005
Skolegade 15,Sørvad,7550,6,220,1973,975000.0,27-05-2005
Langgade 15,Sørvad,7550,3,90,1946,715000.0,27-04-2005
Møllevangen 16,Sørvad,7550,3,127,1960,1245000.0,21-04-2005
Åbrinken 45,Sørvad,7550,5,176,2006,175000.0,16-04-2005
Langgade 51,Sørvad,7550,6,235,1925,1145000.0,10-04-2005
Åbrinken 47,Sørvad,7550,6,180,2006,175000.0,01-04-2005
Gyvelvej 9,Sørvad,7550,4,121,1978,865000.0,21-03-2005
Grønningen 34,Sørvad,7550,5,166,2007,246227.0,16-03-2005
Grønningen 30,Sørvad,7550,3,149,2006,280055.0,16-02-2005
Virkelystvej 13,Sørvad,7550,6,91,1906,1050000.0,13-01-2005
Løgagervej 6,Sørvad,7550,8,223,1948,14600000.0,13-01-2005
Åbrinken 33,Sørvad,7550,6,177,2006,198750.0,10-01-2005
Grønningen 38,Sørvad,7550,5,180,2006,282592.0,03-01-2005
Kvædevej 4,Sørvad,7550,6,186,1979,700000.0,20-12-2004
Skolegade 13,Sørvad,7550,7,205,1973,665000.0,16-12-2004
Skovvej 13,Sørvad,7550,6,190,2002,2200000.0,08-12-2004
Åbrinken 49,Sørvad,7550,6,156,2010,225000.0,29-11-2004
Åbrinken 78,Sørvad,7550,8,187,1995,1560000.0,29-10-2004
Åbrinken 39,Sørvad,7550,6,164,2005,182750.0,06-10-2004
Pogagervej 1,Sørvad,7550,5,126,1983,1060000.0,05-10-2004
Åbrinken 65,Sørvad,7550,6,172,2008,237000.0,10-09-2004
Åbrinken 72,Sørvad,7550,5,166,2005,123410.0,19-07-2004
Borupsvej 23,Sørvad,7550,4,115,1973,560000.0,02-07-2004
Langgade 22,Sørvad,7550,3,85,1961,545000.0,28-06-2004
Vildbjergvej 7,Sørvad,7550,6,160,1912,1185000.0,23-06-2004
Åbrinken 37,Sørvad,7550,6,202,2005,182750.0,14-06-2004
Præstevejen 10,Sørvad,7550,6,184,1976,455296.0,23-04-2004
Præstevejen 9,Sørvad,7550,7,201,2000,455296.0,23-04-2004
Enghavevej 17,Sørvad,7550,7,170,1977,710000.0,16-04-2004
Åbrinken 51,Sørvad,7550,6,212,2005,255000.0,27-02-2004
Langgade 33,Sørvad,7550,7,220,1955,1550000.0,23-02-2004
Åbrinken 35,Sørvad,7550,6,226,2006,182750.0,23-01-2004
Ribesvej 8,Sørvad,7550,3,128,1991,875000.0,29-12-2003
Moesgårdvej 2,Sørvad,7550,8,230,1930,3185000.0,12-11-2003
Borupsvej 25,Sørvad,7550,5,169,1975,468750.0,27-10-2003
Løgagervej 21,Sørvad,7550,6,148,1959,1735000.0,10-10-2003
Agerfeldvej 12,Sørvad,7550,11,250,1932,2000000.0,07-08-2003
Koldkjærvej 7,Sørvad,7550,6,175,1934,925000.0,03-08-2003
Agerfeldvej 3,Sørvad,7550,7,196,1931,895000.0,15-07-2003
Blindkildevej 8,Sørvad,7550,8,259,1973,5151532.0,14-07-2003
Aulumvej 4,Sørvad,7550,4,205,1884,3059047.0,14-07-2003
Bakkevej 3,Sørvad,7550,3,76,1955,465000.0,19-06-2003
Vognstrupvej 52,Sørvad,7550,9,171,1893,5181000.0,24-04-2003
Skolegade 1,Sørvad,7550,5,164,1965,950000.0,02-04-2003
Langgade 29,Sørvad,7550,5,155,1955,1250000.0,07-03-2003
Skolegade 2,Sørvad,7550,4,118,1969,700000.0,27-02-2003
Åbrinken 34,Sørvad,7550,5,189,2004,210000.0,14-02-2003
Løgagervej 17,Sørvad,7550,6,148,1958,3550000.0,28-01-2003
Udsigten 15,Sørvad,7550,5,162,1971,610000.0,24-01-2003
Enghavevej 2,Sørvad,7550,4,140,1975,835000.0,14-01-2003
Svenstrupvej 10,Sørvad,7550,7,162,1958,1625000.0,16-12-2002
Baunevej 1,Sørvad,7550,5,150,1950,340000.0,28-06-2002
Møllevangen 15,Sørvad,7550,6,244,1917,1181000.0,20-06-2002
Borupsvej 31,Sørvad,7550,4,123,1979,825000.0,11-06-2002
Sigvej 3,Sørvad,7550,6,113,1905,535500.0,12-04-2002
Borupsvej 10,Sørvad,7550,8,194,1971,790000.0,01-04-2002
Udsigten 19,Sørvad,7550,7,183,1973,820000.0,04-03-2002
Borupsvej 3,Sørvad,7550,3,77,2005,235000.0,07-01-2002
Agerfeldvej 4,Sørvad,7550,3,126,1896,1041250.0,18-12-2001
Åbrinken 59,Sørvad,7550,5,185,2002,225000.0,13-12-2001
Langgade 28,Sørvad,7550,4,72,1951,560000.0,08-11-2001
Moesgårdvej 3,Sørvad,7550,9,238,1986,343923.0,03-09-2001
Åbrinken 57,Sørvad,7550,6,189,2001,195000.0,03-09-2001
Thusholtvej 2,Sørvad,7550,8,269,1943,6000000.0,06-07-2001
Stradevej 8,Sørvad,7550,8,219,1916,685000.0,25-06-2001
Skovvej 11,Sørvad,7550,3,111,1976,565000.0,29-05-2001
Kvædevej 8,Sørvad,7550,4,147,1980,1100000.0,27-04-2001
Engvangen 2,Sørvad,7550,5,162,1973,825000.0,17-04-2001
Udsigten 35,Sørvad,7550,5,155,1971,800000.0,10-04-2001
Langgade 73,Sørvad,7550,4,125,1935,750000.0,09-04-2001
Præstevejen 6,Sørvad,7550,8,260,1917,716500.0,06-04-2001
Enghavevej 19,Sørvad,7550,4,140,1976,880000.0,15-03-2001
Vognstrupvej 45,Sørvad,7550,9,265,1940,3337500.0,06-03-2001
Grønningen 8,Sørvad,7550,5,180,2001,150000.0,05-03-2001
Langgade 57,Sørvad,7550,3,110,1920,509999.0,19-02-2001
Langgade 58,Sørvad,7550,4,121,1937,655000.0,25-01-2001
Pogagervej 10,Sørvad,7550,4,140,1875,750000.0,11-12-2000
Agerfeldvej 17,Sørvad,7550,9,220,1877,1736959.0,27-11-2000
Løgagervej 7,Sørvad,7550,5,170,1912,1180000.0,25-11-2000
Vildbjergvej 12,Sørvad,7550,6,165,1970,2200000.0,24-11-2000
Ramskovvej 1,Sørvad,7550,7,219,1971,1600000.0,20-10-2000
Udsigten 23,Sørvad,7550,6,164,1972,844000.0,07-09-2000
Skovvej 3,Sørvad,7550,3,118,1940,555000.0,04-09-2000
Skolegade 9,Sørvad,7550,3,104,1963,490000.0,30-08-2000
Sigvej 5,Sørvad,7550,8,178,1944,5500000.0,10-07-2000
Langgade 10,Sørvad,7550,4,143,1950,700000.0,06-07-2000
Korsbækvej 7,Sørvad,7550,5,186,1980,2575000.0,04-07-2000
Vildbjergvej 9,Sørvad,7550,6,194,1917,660000.0,27-04-2000
Thoustrupvej 3,Sørvad,7550,6,205,1939,1928400.0,29-03-2000
Gyvelvej 14,Sørvad,7550,5,179,1976,875000.0,18-03-2000
Præstevejen 2,Sørvad,7550,6,225,1878,595000.0,10-03-2000
Langgade 9,Sørvad,7550,5,136,1939,499750.0,03-02-2000
Horslundvej 12,Sørvad,7550,5,239,2014,4595000.0,05-01-2000
Sigvej 11,Sørvad,7550,6,243,1914,910000.0,03-01-2000
Enghavevej 18,Sørvad,7550,4,115,1977,750000.0,24-09-1999
Thusholtvej 4,Sørvad,7550,9,196,1898,1206390.0,06-09-1999
Koldkjærvej 2,Sørvad,7550,7,238,1893,1050000.0,07-08-1999
Vognstrupvej 3,Sørvad,7550,4,89,1965,348500.0,05-08-1999
Langgade 27,Sørvad,7550,8,248,1973,1123000.0,31-07-1999
Præstevejen 20,Sørvad,7550,6,185,1909,643000.0,08-07-1999
Vildbjergvej 6,Sørvad,7550,7,150,1932,2726000.0,14-06-1999
Ribesvej 12A,Sørvad,7550,2,81,1988,550000.0,03-05-1999
Syrenvej 5,Sørvad,7550,4,112,1977,585000.0,27-04-1999
Engvangen 16,Sørvad,7550,5,144,1973,830161.0,27-03-1999
Kirkevangen 7,Sørvad,7550,4,105,1941,499670.0,08-03-1999
Ramskovvej 5,Sørvad,7550,6,170,1979,1888265.0,09-12-1998
Åbrinken 70,Sørvad,7550,7,140,2001,204220.0,02-11-1998
Baunevej 9,Sørvad,7550,4,142,1973,840000.0,02-11-1998
Enghavevej 3,Sørvad,7550,6,166,1972,800000.0,01-10-1998
Åbrinken 68,Sørvad,7550,6,175,1999,203693.0,25-08-1998
Enghavevej 39,Sørvad,7550,4,143,1974,800000.0,13-07-1998
Vildbjergvej 1,Sørvad,7550,6,227,1923,600000.0,22-04-1998
Digevej 7,Sørvad,7550,6,196,1967,850248.0,13-04-1998
Langgade 5,Sørvad,7550,7,180,1925,754800.0,03-04-1998
Langgade 4,Sørvad,7550,5,150,1925,684000.0,23-03-1998
Grønningen 18,Sørvad,7550,7,199,1999,73500.0,23-03-1998
Enghavevej 28,Sørvad,7550,7,181,1975,805795.0,23-03-1998
Vognstrupvej 43,Sørvad,7550,4,114,1927,366855.0,02-03-1998
Åbrinken 40,Sørvad,7550,6,189,2000,120994.0,19-12-1997
Grønningen 4,Sørvad,7550,5,152,1988,997000.0,11-12-1997
Langgade 40,Sørvad,7550,6,156,1917,900000.0,03-12-1997
Borupsvej 19,Sørvad,7550,3,100,1975,512500.0,10-11-1997
Kvædevej 13,Sørvad,7550,5,130,1979,760577.0,25-09-1997
Pogagervej 8,Sørvad,7550,9,290,1908,6825000.0,24-09-1997
Bakkevej 2,Sørvad,7550,6,103,1949,212000.0,03-09-1997
Agerfeldvej 16,Sørvad,7550,5,143,1914,885000.0,11-08-1997
Langgade 17,Sørvad,7550,5,129,1946,344999.0,21-07-1997
Løgagervej 10,Sørvad,7550,4,230,1912,2295000.0,11-07-1997
Vognstrupvej 12,Sørvad,7550,10,239,1973,899000.0,26-06-1997
Udsigten 31,Sørvad,7550,5,130,1973,675000.0,21-05-1997
Præstevejen 22,Sørvad,7550,8,186,1939,440350.0,16-05-1997
Blindkildevej 1,Sørvad,7550,8,175,1926,107545.0,30-04-1997
Ribesvej 2,Sørvad,7550,4,139,1985,785000.0,28-04-1997
Kvædevej 9,Sørvad,7550,4,134,1997,110000.0,04-04-1997
Åbrinken 28,Sørvad,7550,5,145,1997,115807.0,03-03-1997
Løgagervej 16,Sørvad,7550,7,160,1965,951294.0,18-01-1997
Vildbjergvej 4,Sørvad,7550,5,192,1937,725000.0,19-12-1996
Enghavevej 6,Sørvad,7550,4,124,1975,525000.0,08-11-1996
Ramskovvej 18,Sørvad,7550,5,115,1917,410000.0,14-10-1996
Blindkildevej 7,Sørvad,7550,6,150,1986,610000.0,19-09-1996
Åbrinken 30,Sørvad,7550,5,152,1998,104788.0,26-08-1996
Åbrinken 38,Sørvad,7550,6,140,1996,80822.0,26-08-1996
Stradevej 1,Sørvad,7550,6,210,1923,3169000.0,21-06-1996
Løgagervej 9,Sørvad,7550,6,231,1910,695000.0,04-03-1996
Ribesvej 1,Sørvad,7550,4,124,1986,709000.0,04-03-1996
Langgade 24,Sørvad,7550,3,85,1947,535000.0,27-02-1996
Svenstrupvej 5,Sørvad,7550,4,110,1900,255000.0,26-01-1996
