street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Spurvevej 1,Skjern,6900,4,144,1967,800000.0,19-01-2017
Vestervænget 1B,Skjern,6900,3,74,1977,770000.0,18-01-2017
Bekkasinvej 7,Skjern,6900,5,185,1977,1750000.0,18-01-2017
Gåsdalvej 29,Skjern,6900,2,91,1880,125000.0,16-01-2017
Feldsingvej 4,Skjern,6900,7,150,1908,3115000.0,13-01-2017
Kløvervænget 36,Skjern,6900,3,123,1977,1450000.0,12-01-2017
Østergade 63B,Skjern,6900,4,119,1917,536500.0,11-01-2017
Nørregade 10,Skjern,6900,4,154,1911,1000000.0,10-01-2017
Egernvej 2,Skjern,6900,4,116,1966,520000.0,09-01-2017
Skrebsgårdvej 2,Skjern,6900,7,268,1974,550000.0,06-01-2017
Stauningvej 34,Skjern,6900,8,260,1916,2000000.0,03-01-2017
Videbækvej 17,Skjern,6900,8,200,1933,5460000.0,03-01-2017
Allikevej 1,Skjern,6900,5,138,1971,875000.0,03-01-2017
Oldager Allé 2,Skjern,6900,10,416,2008,1350000.0,02-01-2017
Kirkebyvej 55,Skjern,6900,5,125,1943,250000.0,29-12-2016
Toldhusvej 1,Skjern,6900,6,223,1877,1900000.0,29-12-2016
Kirkevænget 11,Skjern,6900,4,146,1972,380000.0,29-12-2016
Østervang 31,Skjern,6900,4,80,1956,975000.0,28-12-2016
Oldager Allé 32,Skjern,6900,5,195,2007,1249000.0,27-12-2016
Nykærsvej 14,Skjern,6900,7,224,1977,1800000.0,22-12-2016
Lundevej 20,Skjern,6900,8,140,1932,550000.0,21-12-2016
Nørregade 26,Skjern,6900,4,147,1953,4500000.0,20-12-2016
Østermarkvej 3,Skjern,6900,4,110,1939,180000.0,19-12-2016
Kirkebyvej 90,Skjern,6900,4,121,1967,350000.0,15-12-2016
Vesteragervej 10,Skjern,6900,8,206,1914,1677000.0,15-12-2016
Bredgade 18,Skjern,6900,4,97,1912,620000.0,12-12-2016
Oldagervænget 35,Skjern,6900,6,165,1994,1850000.0,12-12-2016
Chr Hansensvej 14,Skjern,6900,3,89,1952,1170000.0,08-12-2016
V Finderupvej 6A,Skjern,6900,8,345,1936,230000.0,07-12-2016
Østervang 37,Skjern,6900,4,96,1956,630000.0,03-12-2016
Gl. Ringkøbingvej 19,Skjern,6900,6,150,2012,2175000.0,02-12-2016
Søvejen 37,Skjern,6900,6,125,1942,748693.0,01-12-2016
Vinkelvej 34,Skjern,6900,4,140,1974,395000.0,30-11-2016
Lønborgvej 5,Skjern,6900,7,170,1903,800000.0,29-11-2016
Skjernvej 11,Skjern,6900,9,271,1929,895000.0,29-11-2016
Birkalle 10,Skjern,6900,2,68,1951,960000.0,24-11-2016
Lyagervej 4,Skjern,6900,7,240,1916,850000.0,24-11-2016
Klostervænget 5,Skjern,6900,5,140,1986,1395000.0,23-11-2016
Gyvelvej 40,Skjern,6900,2,43,1974,391000.0,22-11-2016
Sivvænget 29,Skjern,6900,3,59,2000,150432.0,18-11-2016
Enebærvej 4,Skjern,6900,4,63,1974,495000.0,15-11-2016
Hasselvej 6,Skjern,6900,4,105,1981,950000.0,15-11-2016
Nygade 51,Skjern,6900,4,96,1918,595000.0,07-11-2016
Stensbovej 11,Skjern,6900,3,76,1942,160000.0,01-11-2016
Bredgade 2,Skjern,6900,8,205,1938,1895000.0,01-11-2016
Oldager Allé 45,Skjern,6900,4,197,2017,597620.0,31-10-2016
Solvænget 9,Skjern,6900,5,171,1961,1795000.0,27-10-2016
Oldagerparken 18,Skjern,6900,6,169,2005,2350000.0,26-10-2016
Drosselvej 12,Skjern,6900,8,167,1965,1250000.0,26-10-2016
Glentevej 3,Skjern,6900,8,188,1965,1600000.0,26-10-2016
Dyssevænget 26,Skjern,6900,4,118,1969,380000.0,24-10-2016
Borgergade 11,Skjern,6900,4,163,1900,305166.0,22-10-2016
Sivvænget 30,Skjern,6900,5,86,1999,890000.0,19-10-2016
Skovagervej 1A,Skjern,6900,6,138,1930,925000.0,18-10-2016
Slumstrupvej 1,Skjern,6900,4,124,1867,90000.0,17-10-2016
Højevej 14,Skjern,6900,5,162,1968,620000.0,17-10-2016
Chr Hansensvej 10,Skjern,6900,4,98,1942,502000.0,14-10-2016
Ånumvej 111A,Skjern,6900,4,108,1983,900000.0,14-10-2016
Holstebrovej 30,Skjern,6900,4,94,1934,525000.0,07-10-2016
Østervang 27,Skjern,6900,3,80,1955,595000.0,06-10-2016
Holstebrovej 107,Skjern,6900,5,165,1887,1540000.0,05-10-2016
Fresiavej 16,Skjern,6900,4,138,1984,1050000.0,05-10-2016
Nystedvej 10,Skjern,6900,5,184,1873,350000.0,05-10-2016
Ånumvej 159,Skjern,6900,3,60,1948,750000.0,02-10-2016
Stauningvej 22,Skjern,6900,11,302,1913,2100000.0,01-10-2016
Hjejlevej 1,Skjern,6900,4,154,1972,1545000.0,30-09-2016
Allikevej 12,Skjern,6900,5,117,1971,950000.0,29-09-2016
Tingagervej 14,Skjern,6900,2,76,1961,387000.0,23-09-2016
Enghavevej 17,Skjern,6900,4,120,1953,1300000.0,21-09-2016
Højbyvej 3,Skjern,6900,9,366,1920,120000.0,20-09-2016
Vinkelvej 24,Skjern,6900,5,163,1994,1050000.0,19-09-2016
Lærkevej 3,Skjern,6900,4,120,1965,815000.0,16-09-2016
Hasselvej 18,Skjern,6900,4,105,1980,850000.0,15-09-2016
Nylandsvej 11,Skjern,6900,3,79,1905,565000.0,14-09-2016
Vardevej 74,Skjern,6900,4,125,1920,575000.0,07-09-2016
Gyvelvej 59,Skjern,6900,4,79,1982,350000.0,06-09-2016
Enghavevej 47,Skjern,6900,6,144,1960,495474.0,06-09-2016
Storegade 2,Skjern,6900,3,66,1898,380000.0,06-09-2016
Oldager Allé 29,Skjern,6900,5,199,2011,3125000.0,06-09-2016
Ringkøbingvej 52,Skjern,6900,6,128,1880,585000.0,05-09-2016
Rylevej 4,Skjern,6900,5,152,1970,900000.0,05-09-2016
Amagervej 46,Skjern,6900,4,120,1972,1077500.0,05-09-2016
Fårborgvej 7,Skjern,6900,7,198,1929,1500000.0,04-09-2016
Toften 6,Skjern,6900,4,103,1954,460000.0,02-09-2016
Søvejen 12,Skjern,6900,4,125,1905,374000.0,01-09-2016
Østergade 69,Skjern,6900,4,118,1920,575000.0,01-09-2016
Markkrogen 6,Skjern,6900,4,117,1969,660000.0,31-08-2016
Gadegårdvej 1,Skjern,6900,6,329,1877,2650000.0,31-08-2016
Ranunkelvej 8,Skjern,6900,6,143,1963,695000.0,30-08-2016
Sæddinghedevej 5,Skjern,6900,10,236,1949,1610000.0,28-08-2016
Storegade 52,Skjern,6900,4,113,1928,430000.0,28-08-2016
Skovagervej 1,Skjern,6900,4,157,1974,750000.0,27-08-2016
Birkevænget 21,Skjern,6900,3,113,1968,500000.0,26-08-2016
Klostervej 24,Skjern,6900,4,108,1925,595000.0,25-08-2016
Gyvelvej 70,Skjern,6900,4,76,1987,505000.0,24-08-2016
Lundevej 19,Skjern,6900,4,110,1957,970000.0,24-08-2016
Møllebækvej 14,Skjern,6900,4,80,1956,195000.0,19-08-2016
Lundgårdvej 7,Skjern,6900,5,221,1890,1200000.0,18-08-2016
Ånumvej 13,Skjern,6900,4,152,1972,1350000.0,17-08-2016
Bredgade 153,Skjern,6900,3,91,2011,1350000.0,11-08-2016
Storegade 46,Skjern,6900,4,95,1921,55000.0,11-08-2016
Ejsdal 2,Skjern,6900,7,199,1939,2095000.0,11-08-2016
Bøllingvej 1,Skjern,6900,3,80,1957,165000.0,04-08-2016
Præstegårdsvej 36,Skjern,6900,7,193,1999,2100000.0,01-08-2016
Møllebækvej 18,Skjern,6900,4,100,1949,150000.0,22-07-2016
Skovagervej 3,Skjern,6900,3,113,1983,300000.0,22-07-2016
Sivvænget 11,Skjern,6900,4,74,1980,1050000.0,17-07-2016
Kløvervænget 43,Skjern,6900,4,143,1973,840000.0,12-07-2016
Landtingvej 3,Skjern,6900,6,158,1895,80000.0,07-07-2016
Løvstrupvej 7,Skjern,6900,3,83,1931,538000.0,06-07-2016
Knudgårdevej 6,Skjern,6900,7,181,1922,32045000.0,05-07-2016
Højbyvej 5,Skjern,6900,5,171,1937,1950000.0,04-07-2016
Stauningvej 41A,Skjern,6900,4,114,1900,1195000.0,03-07-2016
Grønnevej 3,Skjern,6900,6,193,1905,1995000.0,30-06-2016
Kongevej 19,Skjern,6900,3,70,1907,400000.0,28-06-2016
Nørregade 49,Skjern,6900,4,89,1950,650000.0,27-06-2016
Grønagervej 3,Skjern,6900,4,128,1972,310000.0,25-06-2016
Birk Skovpark 21,Skjern,6900,6,173,2008,1098875.0,25-06-2016
Allikevej 7,Skjern,6900,4,140,1971,995000.0,22-06-2016
Kirkebakken 4,Skjern,6900,3,83,1961,120000.0,21-06-2016
Dalgårdsvej 3,Skjern,6900,4,103,1966,550000.0,21-06-2016
Violvej 9,Skjern,6900,8,181,1969,675000.0,21-06-2016
St Nørgårdsvej 20,Skjern,6900,4,116,1959,600000.0,20-06-2016
Oldagerparken 17,Skjern,6900,6,158,2007,2190000.0,14-06-2016
Længstedal 16,Skjern,6900,7,224,1979,585020.0,14-06-2016
Lundevej 28,Skjern,6900,4,107,1965,500000.0,10-06-2016
Moselundvej 8,Skjern,6900,4,87,1959,195000.0,09-06-2016
Letagervej 7,Skjern,6900,7,217,1971,570000.0,06-06-2016
Gl. Dejbjergvej 3,Skjern,6900,3,197,1880,1400000.0,03-06-2016
Solvænget 19,Skjern,6900,4,199,1962,2000000.0,03-06-2016
Rk Møllevej 3,Skjern,6900,4,183,1967,333100.0,27-05-2016
Parkalle 17,Skjern,6900,6,136,1957,1775000.0,27-05-2016
Oldager Allé 19,Skjern,6900,5,180,2012,1337500.0,27-05-2016
Roderdal 1,Skjern,6900,10,216,1958,7702013.0,25-05-2016
Klostervænget 26,Skjern,6900,6,196,1980,1775000.0,24-05-2016
Storegade 25,Skjern,6900,4,136,1908,106000.0,24-05-2016
Kirkebyvej 98,Skjern,6900,4,140,1965,560000.0,24-05-2016
Sæddingvej 26,Skjern,6900,4,140,1941,1005000.0,24-05-2016
Lundevej 14,Skjern,6900,3,76,1950,1460000.0,23-05-2016
Videbækvej 23,Skjern,6900,7,253,1915,3100000.0,20-05-2016
Tingagervej 20,Skjern,6900,7,122,1935,154000.0,19-05-2016
Herborgvej 12,Skjern,6900,5,128,1967,210000.0,17-05-2016
Rørkrogen 12,Skjern,6900,5,99,2012,865000.0,13-05-2016
Skrænten 1,Skjern,6900,9,228,1974,375000.0,12-05-2016
Klostervænget 2B,Skjern,6900,4,136,1980,1150000.0,09-05-2016
Kvembjergevej 9,Skjern,6900,8,180,1908,95000.0,08-05-2016
Ahlervej 16,Skjern,6900,8,213,1957,1095000.0,04-05-2016
Sæddingvej 4,Skjern,6900,4,142,1886,1855000.0,04-05-2016
Clausagervej 8,Skjern,6900,7,165,1900,875000.0,03-05-2016
Dalgårdsvej 5,Skjern,6900,4,98,1962,995000.0,03-05-2016
Præstegårdsvej 2,Skjern,6900,8,132,1936,2000000.0,02-05-2016
Elmevej 7,Skjern,6900,4,116,1973,825000.0,27-04-2016
Vestergade 14,Skjern,6900,5,87,1941,175000.0,27-04-2016
Præstegårdsvej 9,Skjern,6900,3,136,1935,450000.0,26-04-2016
Spættevej 4,Skjern,6900,6,171,1970,1630000.0,26-04-2016
Åglimt 3,Skjern,6900,3,94,1956,290000.0,20-04-2016
Gl. Dejbjergvej 2,Skjern,6900,6,160,1850,240000.0,20-04-2016
Kongevej 32,Skjern,6900,4,87,1907,400000.0,20-04-2016
Syrenvej 21,Skjern,6900,4,115,2008,860000.0,17-04-2016
Vestervænget 3A,Skjern,6900,3,74,1978,800000.0,14-04-2016
Kildevej 3,Skjern,6900,3,85,1908,45000.0,12-04-2016
Ganeråparken 33,Skjern,6900,7,208,2017,489650.0,08-04-2016
Oldagerparken 36,Skjern,6900,7,180,2009,1425000.0,07-04-2016
Pilealle 8,Skjern,6900,4,92,1908,525000.0,07-04-2016
Vestervænget 22,Skjern,6900,4,87,1952,735000.0,03-04-2016
Hybenvej 94,Skjern,6900,3,63,2011,700000.0,01-04-2016
Vestervænget 1A,Skjern,6900,3,74,1977,695000.0,30-03-2016
Oldagervænget 2,Skjern,6900,4,143,1988,1460000.0,23-03-2016
Lisenborgvej 27,Skjern,6900,10,338,2008,12250000.0,21-03-2016
Mejsevej 7,Skjern,6900,7,219,1973,1337000.0,18-03-2016
Storegade 44,Skjern,6900,5,263,1916,725000.0,16-03-2016
Lundevej 23,Skjern,6900,5,136,1973,1250000.0,15-03-2016
Skovbrinken 25,Skjern,6900,5,138,1977,1680000.0,12-03-2016
Agervej 7,Skjern,6900,5,153,1939,560000.0,11-03-2016
Østervang 33,Skjern,6900,3,85,1955,745000.0,11-03-2016
Syrenvej 97,Skjern,6900,4,98,2010,780000.0,07-03-2016
Glentevej 6,Skjern,6900,6,170,1966,1375000.0,02-03-2016
Fiskbækvej 11,Skjern,6900,8,268,1968,2595000.0,01-03-2016
Fasanvej 2,Skjern,6900,3,90,1956,700000.0,26-02-2016
Kærvej 24,Skjern,6900,6,210,1897,1625000.0,20-02-2016
Amagervej 64,Skjern,6900,4,152,1972,1480000.0,12-02-2016
Birkevænget 3,Skjern,6900,4,135,1971,600000.0,09-02-2016
Skovbrynet 4,Skjern,6900,3,79,1956,790000.0,04-02-2016
Lærkevej 6,Skjern,6900,3,85,1965,550000.0,01-02-2016
Brunbjergvej 2,Skjern,6900,7,227,1910,1825000.0,01-02-2016
Borrisvej 4,Skjern,6900,5,125,1895,700000.0,29-01-2016
Åbrinken 46,Skjern,6900,7,190,1976,1565000.0,29-01-2016
Vinkelvej 3,Skjern,6900,8,116,1956,235000.0,29-01-2016
Ganeråparken 34,Skjern,6900,7,231,2016,453250.0,26-01-2016
Ganeråparken 17,Skjern,6900,9,222,2016,375000.0,26-01-2016
Kirkebyvej 77,Skjern,6900,3,117,1900,300000.0,25-01-2016
Vestergårdvej 1,Skjern,6900,12,248,1904,3200000.0,25-01-2016
Langkærvej 2,Skjern,6900,5,134,1962,1365000.0,22-01-2016
Bellisvej 20,Skjern,6900,6,144,2006,1650000.0,22-01-2016
Vestergade 10,Skjern,6900,5,153,1936,450000.0,19-01-2016
Kirkebyvej 106,Skjern,6900,5,231,1890,10250000.0,07-01-2016
Borriskrogvej 1,Skjern,6900,7,200,1905,900000.0,06-01-2016
Engtoften 13,Skjern,6900,5,134,1949,1670000.0,29-12-2015
Feldsingvej 3,Skjern,6900,7,185,1943,3720000.0,23-12-2015
Ganeråparken 19,Skjern,6900,4,136,2007,1010000.0,22-12-2015
Klostervej 8,Skjern,6900,4,129,1938,650000.0,21-12-2015
Skolevænget 33B,Skjern,6900,4,109,1964,401667.0,20-12-2015
Ganer Å Kær 25,Skjern,6900,6,185,2016,562500.0,15-12-2015
Kirkebyvej 52,Skjern,6900,2,117,1959,515000.0,14-12-2015
Ragedal 6,Skjern,6900,5,121,1929,390000.0,10-12-2015
Nystedvej 2,Skjern,6900,9,340,1972,75000.0,09-12-2015
Solvænget 6,Skjern,6900,4,134,1961,650000.0,09-12-2015
Strandbyvej 1,Skjern,6900,7,196,1986,2540000.0,08-12-2015
Ganervej 2,Skjern,6900,10,310,1870,4592000.0,08-12-2015
Lundevej 20A,Skjern,6900,5,128,1962,770000.0,08-12-2015
Flodgårdsvej 6,Skjern,6900,3,91,1959,505000.0,04-12-2015
Lærkevænget 14,Skjern,6900,5,206,1974,1600000.0,02-12-2015
Spurvevej 6,Skjern,6900,7,176,1967,740000.0,02-12-2015
Skovbrinken 7,Skjern,6900,5,154,1977,1750000.0,30-11-2015
Kirkevænget 15,Skjern,6900,3,108,1970,200000.0,30-11-2015
Sivkrogen 2,Skjern,6900,4,88,2009,525000.0,24-11-2015
Ledingvej 5,Skjern,6900,4,140,1890,767724.0,24-11-2015
Syrenvej 70,Skjern,6900,2,56,2012,897500.0,24-11-2015
Skjernvej 12,Skjern,6900,3,106,1916,179900.0,20-11-2015
Klitrosevej 53,Skjern,6900,4,101,2006,1050000.0,16-11-2015
Lundevej 12,Skjern,6900,3,72,1949,385000.0,13-11-2015
Vejlen 2,Skjern,6900,4,110,1966,565000.0,11-11-2015
Kirkebyvej 93,Skjern,6900,6,180,1971,600000.0,02-11-2015
Tylvadvej 4,Skjern,6900,5,190,1987,1475000.0,02-11-2015
Syrenvej 82,Skjern,6900,4,122,2006,1675000.0,01-11-2015
Irisvej 8,Skjern,6900,4,167,1964,562000.0,30-10-2015
Vestergade 24,Skjern,6900,2,108,1870,125000.0,29-10-2015
"Bredgade 47, 2. TH",Skjern,6900,3,108,1987,1575000.0,29-10-2015
Flodgårdsvej 3,Skjern,6900,4,86,1960,460000.0,23-10-2015
Kongevej 36,Skjern,6900,4,85,1900,750000.0,23-10-2015
Åbrinken 53,Skjern,6900,6,178,1977,1360000.0,21-10-2015
Nystedvej 6,Skjern,6900,5,169,1932,1100000.0,14-10-2015
Birk Skovpark 26,Skjern,6900,5,154,2011,2025000.0,12-10-2015
Langagervej 14,Skjern,6900,5,176,1973,750000.0,09-10-2015
Buskvænget 1,Skjern,6900,6,170,2002,1270000.0,08-10-2015
Brobyen 7,Skjern,6900,6,386,1997,2375000.0,08-10-2015
Hasselvej 5,Skjern,6900,6,143,1980,1020000.0,06-10-2015
Chr Hansensvej 4,Skjern,6900,3,80,1927,745000.0,02-10-2015
Flodgårdsvej 2,Skjern,6900,3,122,1955,445000.0,30-09-2015
Amagervænget 6,Skjern,6900,4,165,1986,862500.0,29-09-2015
Duevej 1,Skjern,6900,5,144,1965,1000000.0,28-09-2015
Birkvej 5,Skjern,6900,3,65,1927,290000.0,21-09-2015
Lundevej 9,Skjern,6900,3,64,1952,1135000.0,21-09-2015
Vardevej 52,Skjern,6900,6,114,1893,700000.0,18-09-2015
Åbrinken 6,Skjern,6900,6,212,1980,1387500.0,15-09-2015
Bundsbækvej 19,Skjern,6900,3,70,1942,70000.0,14-09-2015
Grønborgvej 8,Skjern,6900,8,488,1973,2610000.0,11-09-2015
Søvejen 5,Skjern,6900,3,105,1926,601000.0,10-09-2015
Syrenvej 199,Skjern,6900,2,48,1952,89040.0,10-09-2015
Ånumvej 49,Skjern,6900,5,138,1974,1435000.0,08-09-2015
Østervang 23,Skjern,6900,3,80,1955,663000.0,04-09-2015
Langagervej 38,Skjern,6900,3,117,1962,379060.0,01-09-2015
Lysgårdvej 1,Skjern,6900,6,147,1906,430000.0,31-08-2015
Poppelalle 12,Skjern,6900,4,142,1921,1075000.0,31-08-2015
"Jernbanegade 16, 2. 106",Skjern,6900,2,50,1983,495000.0,28-08-2015
Rosenvej 16,Skjern,6900,3,75,1988,795000.0,28-08-2015
Grønagervej 13,Skjern,6900,7,210,1977,482500.0,24-08-2015
Slumstrupvej 6,Skjern,6900,6,190,1926,600000.0,22-08-2015
Industrivej 1,Skjern,6900,9,280,1973,1250000.0,21-08-2015
Enghavevej 12,Skjern,6900,4,122,1938,875000.0,21-08-2015
Egernvej 11,Skjern,6900,6,164,1966,75000.0,14-08-2015
Syrenvej 71,Skjern,6900,5,97,2007,411000.0,14-08-2015
Ejstrupvej 7,Skjern,6900,4,91,1959,273633.0,12-08-2015
Tingbakken 9,Skjern,6900,4,143,1982,539592.0,12-08-2015
Klitrosevej 49,Skjern,6900,3,78,2004,940000.0,10-08-2015
Gyvelvej 8,Skjern,6900,2,70,1971,565000.0,05-08-2015
Markvænget 7,Skjern,6900,6,151,1962,1295000.0,04-08-2015
Tværgade 3,Skjern,6900,3,100,1923,550000.0,03-08-2015
Vendersgade 13,Skjern,6900,4,123,1930,835000.0,31-07-2015
Kvembjergevej 1,Skjern,6900,5,174,1925,550000.0,28-07-2015
Skovbrinken 5,Skjern,6900,6,205,1981,1635000.0,24-07-2015
Chr Hansensvej 1,Skjern,6900,4,149,1920,1210000.0,23-07-2015
Pilevænget 64,Skjern,6900,4,127,1996,925000.0,22-07-2015
Fasterlundvej 19,Skjern,6900,5,160,1964,1125000.0,13-07-2015
Bredgade 77A,Skjern,6900,3,76,1917,275000.0,13-07-2015
Oldagerparken 26,Skjern,6900,10,203,2006,2475000.0,06-07-2015
Borrisvej 25,Skjern,6900,5,126,1909,1400000.0,01-07-2015
Bækgårdsvej 30,Skjern,6900,5,106,1908,500000.0,01-07-2015
Borrisvej 31,Skjern,6900,5,168,1873,300000.0,24-06-2015
Enebærvej 7,Skjern,6900,2,82,2000,1300000.0,22-06-2015
Strandvejen 1A,Skjern,6900,7,155,2016,150000.0,22-06-2015
Toldhusvej 18,Skjern,6900,8,191,1936,1330000.0,19-06-2015
Amagervej 34,Skjern,6900,4,120,1972,1020000.0,19-06-2015
Tulipanvej 5,Skjern,6900,4,170,1964,1170000.0,19-06-2015
Kirkevej 8,Skjern,6900,4,93,1908,170000.0,16-06-2015
Klitrosevej 8,Skjern,6900,4,119,2009,1555000.0,14-06-2015
Kløvervænget 4,Skjern,6900,8,268,1973,1725000.0,12-06-2015
Vesteragervej 4,Skjern,6900,8,212,1975,970000.0,11-06-2015
Solvænget 12,Skjern,6900,5,165,2016,600000.0,01-06-2015
Stauningvej 35B,Skjern,6900,4,202,1800,1400000.0,30-05-2015
Sneppevej 3,Skjern,6900,5,154,1972,900000.0,29-05-2015
Holstebrovej 78,Skjern,6900,11,207,1864,6760000.0,26-05-2015
Vestergade 2,Skjern,6900,5,120,1923,180000.0,22-05-2015
Fredensgade 58,Skjern,6900,4,116,1958,800000.0,20-05-2015
Kirkevej 18,Skjern,6900,2,73,1956,150000.0,20-05-2015
Svalevej 8,Skjern,6900,6,176,1966,2450000.0,17-05-2015
Præstegårdsvej 30,Skjern,6900,5,168,2017,450000.0,15-05-2015
Gyvelvej 56,Skjern,6900,5,88,1974,685000.0,13-05-2015
Gadegårdvej 7,Skjern,6900,8,144,1922,13845000.0,11-05-2015
Dalvej 7,Skjern,6900,2,135,1962,1145000.0,08-05-2015
Birkevænget 25,Skjern,6900,4,132,1969,775000.0,08-05-2015
Vendersgade 8,Skjern,6900,5,173,1927,1240000.0,07-05-2015
Bækgårdsvej 22,Skjern,6900,4,119,1961,850000.0,04-05-2015
Toftevej 12,Skjern,6900,4,122,1973,180000.0,01-05-2015
Lupinvej 5,Skjern,6900,5,150,1968,872500.0,28-04-2015
Bellisvej 11,Skjern,6900,7,183,1984,806250.0,27-04-2015
Pilevænget 54,Skjern,6900,4,143,1998,1000000.0,24-04-2015
Skovagervej 16,Skjern,6900,5,158,1975,1000000.0,22-04-2015
Østervang 26,Skjern,6900,5,139,1962,825000.0,22-04-2015
Lodalvej 1,Skjern,6900,7,153,1910,963423.0,21-04-2015
Vester Birk 21,Skjern,6900,6,189,2002,2286000.0,20-04-2015
Nr Vognbjergvej 2,Skjern,6900,6,140,1924,195280.0,16-04-2015
Nr Vognbjergvej 4,Skjern,6900,6,246,1989,195280.0,16-04-2015
Skolevænget 10,Skjern,6900,4,91,1910,535000.0,16-04-2015
Elmelund 6,Skjern,6900,5,122,1877,385000.0,15-04-2015
Tarpbjerg 1,Skjern,6900,3,55,1945,30000.0,08-04-2015
Bousøvej 3,Skjern,6900,7,180,1928,1675000.0,01-04-2015
Vestervænget 50,Skjern,6900,5,199,1972,1350000.0,31-03-2015
Amagervej 22,Skjern,6900,4,120,1974,945000.0,31-03-2015
Præstegårdsvej 26,Skjern,6900,6,219,1987,2660000.0,30-03-2015
Arnborgvej 9,Skjern,6900,4,184,2010,3775000.0,27-03-2015
Grønningen 3,Skjern,6900,6,163,2016,750000.0,27-03-2015
Lundevej 3,Skjern,6900,3,68,1952,440000.0,27-03-2015
Bundsbækvej 8,Skjern,6900,7,158,1890,1450000.0,27-03-2015
Birkalle 15,Skjern,6900,5,165,2009,1197500.0,27-03-2015
Enghavevej 6,Skjern,6900,5,135,1919,1255000.0,26-03-2015
