street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Korsvej 5,Sandved,4262,5,145,1976,775000.0,17-09-2015
Parkvej 32,Sandved,4262,7,146,1979,479700.0,15-09-2015
Smedevænget 9,Sandved,4262,3,92,1960,492000.0,09-09-2015
Byvænget 16,Sandved,4262,4,120,1987,695000.0,03-07-2015
Ahornvej 10,Sandved,4262,10,182,1972,900000.0,30-06-2015
Ørebjergvej 12,Sandved,4262,7,176,1924,1995000.0,25-06-2015
Grønbrovej 10,Sandved,4262,7,217,1921,1960000.0,22-05-2015
Nyvej 31,Sandved,4262,4,125,1947,250000.0,15-04-2015
Elmevej 1,Sandved,4262,3,129,1968,699000.0,30-03-2015
Skovridergårdsvej 2,Sandved,4262,5,172,1934,471428.0,30-03-2015
Ting Jellinge Vej 15,Sandved,4262,8,207,1943,650000.0,12-03-2015
Ting Jellinge Vej 15A,Sandved,4262,8,457,1943,850000.0,12-03-2015
Hovedgaden 37,Sandved,4262,12,159,1852,582000.0,03-03-2015
Fløehøjvej 1,Sandved,4262,6,123,1906,1200000.0,25-02-2015
Møllevej 16,Sandved,4262,4,118,1878,425000.0,23-02-2015
Hårslevvej 14,Sandved,4262,7,211,1885,4920800.0,29-01-2015
Hesselgårdsvej 3,Sandved,4262,5,185,1924,2850000.0,30-12-2014
Nyvej 43,Sandved,4262,4,114,1962,650000.0,16-12-2014
Brandholtvej 19,Sandved,4262,3,105,1918,460000.0,18-11-2014
Møllegårdsvej 5,Sandved,4262,5,126,1800,725000.0,05-11-2014
Kristiansholmsvej 33,Sandved,4262,8,184,1907,2100000.0,09-09-2014
Byvænget 4,Sandved,4262,3,90,1975,445866.0,12-08-2014
Bødkerstien 14,Sandved,4262,5,203,1927,1150000.0,18-06-2014
Møllevej 44,Sandved,4262,13,442,1933,1950000.0,28-05-2014
Nyvej 47,Sandved,4262,3,99,1963,400000.0,11-05-2014
Jernbanevej 10,Sandved,4262,3,130,1892,475000.0,01-04-2014
Hovedgaden 13,Sandved,4262,6,123,1800,275000.0,30-03-2014
Arløse Torp Vej 15,Sandved,4262,4,95,1848,1575000.0,25-02-2014
Nyrupvej 7,Sandved,4262,6,138,1918,1200000.0,24-02-2014
Skafterupvej 19,Sandved,4262,3,85,1800,250000.0,21-02-2014
Møllevej 20,Sandved,4262,5,186,1800,648272.0,12-02-2014
Brandholtvej 12,Sandved,4262,3,56,1867,43800.0,28-01-2014
"Langgade 40, 1",Sandved,4262,2,57,1978,930000.0,20-12-2013
Møllegårdsparken 3,Sandved,4262,3,97,2005,5483800.0,10-12-2013
Byvænget 10,Sandved,4262,3,111,1973,515000.0,20-11-2013
Møllevej 48,Sandved,4262,4,128,1937,600000.0,11-11-2013
Kvislemarkvej 47,Sandved,4262,7,179,1877,58661.0,05-11-2013
Kvislemarkvej 51,Sandved,4262,7,186,1928,4320000.0,04-11-2013
Skydevænget 15,Sandved,4262,4,115,1976,880000.0,21-10-2013
Hårslevvej 25,Sandved,4262,6,167,1877,7892500.0,17-10-2013
Skydevænget 8,Sandved,4262,3,94,1974,310000.0,09-10-2013
Nyvej 10,Sandved,4262,5,134,1900,389000.0,24-09-2013
Hovedgaden 29,Sandved,4262,4,140,1900,150000.0,13-09-2013
Skafterupvej 12,Sandved,4262,4,150,1888,995000.0,06-09-2013
Hovedgaden 32,Sandved,4262,7,200,1800,375000.0,04-09-2013
Nyvej 40,Sandved,4262,3,133,1974,775000.0,19-08-2013
Nyrupvej 10,Sandved,4262,5,142,1800,150000.0,06-08-2013
Langgade 47,Sandved,4262,3,74,1953,350000.0,19-07-2013
Lungvej 8,Sandved,4262,3,160,1943,600000.0,17-07-2013
Ting Jellinge Vej 3,Sandved,4262,5,133,1975,1250000.0,27-05-2013
Hårslevvej 11,Sandved,4262,4,117,1966,850000.0,18-05-2013
Kvislemarkvej 39,Sandved,4262,3,145,2008,1490000.0,10-05-2013
Hovedgaden 12,Sandved,4262,2,108,1890,110000.0,13-04-2013
Møllevej 2,Sandved,4262,6,166,1877,745000.0,06-04-2013
Bødkerstien 1B,Sandved,4262,5,120,1778,583000.0,25-03-2013
Ørebjergvej 8,Sandved,4262,5,158,1921,2700000.0,24-03-2013
Ahornvej 19,Sandved,4262,4,117,1968,525000.0,14-03-2013
Langgade 20,Sandved,4262,4,130,1917,200000.0,12-02-2013
Sandvedvej 38,Sandved,4262,6,131,1860,2300000.0,20-12-2012
Hindholmvej 12A,Sandved,4262,6,206,2014,220000.0,22-11-2012
Syvhøjvej 1,Sandved,4262,8,194,1880,4450000.0,20-11-2012
Kvislemarkvej 55,Sandved,4262,5,143,1982,525000.0,15-11-2012
Brandholtvej 4,Sandved,4262,5,120,1900,316289.0,28-10-2012
Hovedgaden 39,Sandved,4262,9,335,1856,7000000.0,03-10-2012
Hindholmvej 41,Sandved,4262,4,161,1892,1250000.0,01-10-2012
Byvænget 18,Sandved,4262,4,134,2001,637500.0,27-09-2012
Brandholtvej 9,Sandved,4262,6,98,1942,900741.0,24-09-2012
Møllevej 12,Sandved,4262,3,206,1906,645000.0,10-09-2012
Ahornvej 17,Sandved,4262,4,140,1970,995000.0,01-08-2012
Lindevej 20,Sandved,4262,4,140,1973,950000.0,31-07-2012
Langgade 22,Sandved,4262,6,182,1908,150000.0,28-06-2012
Kvislemarkvej 5,Sandved,4262,3,128,1928,1250000.0,19-06-2012
Ahornvej 20,Sandved,4262,3,115,1972,850000.0,24-05-2012
Ting Jellinge Vej 13,Sandved,4262,5,123,1945,840000.0,16-05-2012
Kristiansholmsvej 21,Sandved,4262,8,170,1777,4400000.0,08-05-2012
Grønbrovej 4,Sandved,4262,3,72,1921,800000.0,29-04-2012
Agervej 2,Sandved,4262,5,176,1827,2100000.0,24-04-2012
Agervej 4,Sandved,4262,6,209,1978,3100000.0,24-04-2012
Korsvej 13,Sandved,4262,4,133,1915,138000.0,22-04-2012
Skafterupvej 7,Sandved,4262,5,100,1827,40000.0,12-04-2012
Hindholmvej 8,Sandved,4262,4,168,1895,650000.0,11-01-2012
Langgade 35,Sandved,4262,6,320,1906,2150000.0,13-12-2011
Klaksvej 2,Sandved,4262,6,184,1946,669006.0,13-12-2011
Hindholmvej 28,Sandved,4262,5,120,1900,1495000.0,07-11-2011
Kvislemarkvej 11,Sandved,4262,5,123,1924,150000.0,29-10-2011
Hårslevvej 9,Sandved,4262,3,167,1900,2525000.0,13-10-2011
Kragelundsvej 1,Sandved,4262,5,200,1828,700000.0,22-09-2011
Brandholtvej 5,Sandved,4262,4,133,1847,1153248.0,07-09-2011
Diegårdsvej 5,Sandved,4262,4,111,1976,601561.0,31-08-2011
Bødkerstien 4,Sandved,4262,5,156,1963,750000.0,22-08-2011
Møllevej 17,Sandved,4262,4,120,1738,400000.0,12-07-2011
Langgade 40A,Sandved,4262,4,127,1860,1325000.0,15-06-2011
Parkvej 14,Sandved,4262,5,113,1954,650000.0,27-04-2011
Møllevej 25,Sandved,4262,11,171,1880,11300000.0,15-04-2011
Ahornvej 13,Sandved,4262,4,122,1967,765000.0,16-03-2011
Skælskør Landevej 26,Sandved,4262,3,89,1903,200000.0,01-03-2011
Parkvej 6,Sandved,4262,3,80,1953,798000.0,23-02-2011
Nyvej 24A,Sandved,4262,2,94,1988,625000.0,20-02-2011
Korsvej 15,Sandved,4262,10,205,1915,1650000.0,29-01-2011
Langgade 44,Sandved,4262,4,157,1900,750000.0,20-01-2011
Kristiansholmsvej 6,Sandved,4262,6,162,1827,1912500.0,13-01-2011
Smedevænget 13,Sandved,4262,4,92,1946,500000.0,11-11-2010
Skælskør Landevej 18,Sandved,4262,7,154,1900,1050000.0,10-11-2010
Appelsbjergvej 15,Sandved,4262,2,90,1888,375000.0,09-11-2010
Rolighedsvej 1,Sandved,4262,3,111,1929,950000.0,01-11-2010
Byvænget 6,Sandved,4262,3,88,1972,1210000.0,14-10-2010
Fyrendalvej 21,Sandved,4262,5,145,1922,1281558.0,12-10-2010
Byvænget 1,Sandved,4262,5,254,1938,1330000.0,15-09-2010
Torpevænget 1,Sandved,4262,5,184,2012,125000.0,02-09-2010
Lindevej 4,Sandved,4262,4,126,1973,795000.0,28-08-2010
Arløse Torp Vej 10,Sandved,4262,5,198,1899,1750000.0,21-08-2010
Langgade 54,Sandved,4262,5,142,1908,900000.0,27-07-2010
Lindevej 8,Sandved,4262,4,100,1967,900000.0,02-07-2010
Hovedgaden 20,Sandved,4262,7,128,1828,370043.0,30-06-2010
Diegårdsvej 3,Sandved,4262,5,140,1788,825000.0,28-05-2010
Langgade 62,Sandved,4262,6,219,1912,2000000.0,18-05-2010
Skovridergårdsvej 5,Sandved,4262,6,241,1930,1950000.0,16-05-2010
Ting Jellinge Vej 9,Sandved,4262,7,184,1800,1255000.0,07-05-2010
Nyvej 39,Sandved,4262,4,106,1961,447500.0,05-05-2010
Langgade 41A,Sandved,4262,5,138,1948,840000.0,26-04-2010
Hovedgaden 19,Sandved,4262,5,136,1865,475000.0,21-04-2010
Bendslevvej 37,Sandved,4262,5,130,2017,400000.0,13-04-2010
Møllevej 5,Sandved,4262,6,95,1888,300000.0,16-03-2010
Langgade 9,Sandved,4262,3,84,1900,560000.0,10-03-2010
Hindholmvej 57,Sandved,4262,4,130,1913,366666.0,12-02-2010
Smedevænget 1,Sandved,4262,4,129,2004,1500000.0,12-02-2010
Hindholmvej 23A,Sandved,4262,5,213,1989,1400000.0,11-02-2010
Sandvedvej 73,Sandved,4262,5,144,1910,644000.0,06-01-2010
Ahornvej 15,Sandved,4262,4,163,1970,771879.0,09-12-2009
Fyrendalvej 3,Sandved,4262,8,211,1865,1385000.0,03-11-2009
Nyvej 59,Sandved,4262,6,141,1800,1375000.0,03-11-2009
Hovedgaden 23,Sandved,4262,3,132,1888,960000.0,02-11-2009
Nyvej 36,Sandved,4262,5,136,1973,720000.0,22-10-2009
Parkvej 20,Sandved,4262,5,140,1965,1335000.0,10-10-2009
Bødkerstien 9,Sandved,4262,4,98,1886,625000.0,08-09-2009
Kristiansholmsvej 2,Sandved,4262,3,92,1957,1050000.0,02-09-2009
Fyrendalvej 12,Sandved,4262,4,101,1927,940000.0,26-07-2009
Skafterupvej 3,Sandved,4262,3,103,1888,400000.0,22-06-2009
Agervej 6,Sandved,4262,4,138,1930,1470000.0,04-06-2009
Møllevej 13,Sandved,4262,6,130,1908,860000.0,14-05-2009
Granvænget 6,Sandved,4262,3,101,1981,700000.0,22-04-2009
Arløse Torp Vej 1,Sandved,4262,2,99,1898,390000.0,14-03-2009
Spjellerup Bygade 50,Sandved,4262,4,154,1904,1200000.0,10-03-2009
Korsvej 3,Sandved,4262,3,99,1899,875000.0,25-02-2009
Hovedgaden 17,Sandved,4262,5,131,1933,1050000.0,17-02-2009
Klaksvej 9,Sandved,4262,6,200,1910,5312500.0,09-02-2009
Hovedgaden 15,Sandved,4262,6,116,1877,550000.0,25-12-2008
Møllevej 36,Sandved,4262,8,304,1860,17116200.0,19-12-2008
Hovedgaden 42,Sandved,4262,10,258,1870,287100.0,08-12-2008
Brandholtvej 2,Sandved,4262,6,104,1922,800000.0,25-11-2008
Kvislemarkvej 16,Sandved,4262,3,100,1827,285000.0,11-11-2008
Parkvej 24B,Sandved,4262,2,78,1988,750000.0,24-10-2008
Parkvej 49,Sandved,4262,3,92,2006,1550000.0,04-10-2008
Brandholtvej 1,Sandved,4262,4,144,1921,642900.0,10-09-2008
Ørebjergvej 4,Sandved,4262,4,87,1916,1375949.0,27-08-2008
Skovvej 1,Sandved,4262,6,159,1960,900000.0,19-08-2008
Brandholtvej 3,Sandved,4262,4,147,1909,649000.0,07-08-2008
Langgade 28,Sandved,4262,2,108,1890,967298.0,05-08-2008
Kristiansholmsvej 23,Sandved,4262,3,106,1914,1850000.0,28-07-2008
Bendslevvej 12,Sandved,4262,7,200,1870,6505000.0,11-07-2008
Diegårdsvej 6,Sandved,4262,5,115,1910,1950000.0,24-06-2008
Kvislemarkvej 6,Sandved,4262,7,185,1827,750000.0,13-04-2008
Møllevej 14,Sandved,4262,3,136,1800,1150000.0,12-03-2008
Møllegårdsvej 8,Sandved,4262,5,207,1897,1572500.0,05-03-2008
Hindholmvej 35,Sandved,4262,3,115,1930,1160000.0,28-02-2008
Fyrendalvej 17,Sandved,4262,5,134,1945,1550000.0,27-02-2008
Kristiansholmsvej 1,Sandved,4262,3,91,2008,450000.0,24-01-2008
Fyrendalvej 13,Sandved,4262,2,68,1962,900000.0,15-01-2008
Hindholmvej 65,Sandved,4262,5,100,1920,2168760.0,12-01-2008
Hindholmvej 63,Sandved,4262,4,124,1951,2000000.0,03-01-2008
Møllevej 18,Sandved,4262,5,126,1961,645000.0,21-12-2007
Parkvej 11,Sandved,4262,4,129,2004,1800000.0,19-12-2007
Nyrupvej 11,Sandved,4262,4,90,1778,650000.0,03-12-2007
Kvislemarkvej 18,Sandved,4262,12,309,1890,263933.0,20-10-2007
Bendslevvej 3,Sandved,4262,5,105,1900,995000.0,07-09-2007
Lungvej 2,Sandved,4262,5,186,1888,370000.0,23-08-2007
Langgade 45,Sandved,4262,4,91,1956,945000.0,16-08-2007
Hovedgaden 35,Sandved,4262,2,112,1916,875000.0,11-08-2007
Ahornvej 14,Sandved,4262,5,146,1972,1525000.0,06-08-2007
Kristiansholmsvej 9,Sandved,4262,9,260,1871,1300000.0,31-07-2007
Langgade 72,Sandved,4262,4,100,1925,1175000.0,26-07-2007
Langgade 70,Sandved,4262,4,118,1925,862000.0,14-07-2007
Parkvej 10,Sandved,4262,4,87,1900,725000.0,30-06-2007
Møllevej 50,Sandved,4262,5,120,1877,995000.0,26-06-2007
Nyvej 17,Sandved,4262,3,108,2007,300000.0,20-06-2007
Parkvej 12,Sandved,4262,3,100,1965,1250000.0,18-05-2007
Diegårdsvej 1C,Sandved,4262,3,125,1898,1895000.0,15-05-2007
Korsvej 10,Sandved,4262,5,100,1910,850000.0,08-05-2007
Jernbanevej 9,Sandved,4262,3,74,1904,750000.0,08-05-2007
Birkemosevej 3,Sandved,4262,6,177,1972,1600000.0,30-04-2007
Skælskør Landevej 36,Sandved,4262,4,109,1800,850000.0,26-04-2007
Kristiansholmsvej 31,Sandved,4262,5,140,1877,2400000.0,14-03-2007
Stensnarevej 4,Sandved,4262,5,165,1877,6300000.0,20-02-2007
Møllegårdsvej 7,Sandved,4262,1,55,1877,345000.0,19-02-2007
Hovedgaden 21,Sandved,4262,4,122,1900,875000.0,10-02-2007
Nyrupvej 12,Sandved,4262,10,170,1910,1750000.0,07-02-2007
Granvænget 7,Sandved,4262,2,77,1981,860000.0,26-01-2007
Husmandsvej 1,Sandved,4262,6,149,1870,2000000.0,23-01-2007
Fyrendalvej 23,Sandved,4262,3,146,1921,1950000.0,11-01-2007
Fyrendalvej 4,Sandved,4262,5,100,1876,348000.0,01-01-2007
Kvislemarkvej 7,Sandved,4262,8,142,1929,7392859.0,31-12-2006
Skælskør Landevej 3,Sandved,4262,8,250,1920,5822500.0,22-12-2006
Kvislemarkvej 14,Sandved,4262,6,170,1880,4960734.0,20-12-2006
Sandvedvej 42,Sandved,4262,4,120,1904,743560.0,14-12-2006
Stenkistevej 6,Sandved,4262,6,150,1966,745000.0,15-11-2006
Rolighedsvej 2,Sandved,4262,5,101,1908,1198000.0,07-11-2006
Møllevej 11,Sandved,4262,3,141,1979,1150000.0,06-11-2006
Parkvej 51,Sandved,4262,3,92,2006,1295000.0,02-11-2006
Skælskør Landevej 9,Sandved,4262,5,142,1870,950000.0,16-10-2006
Langgade 23,Sandved,4262,4,123,1900,825000.0,09-10-2006
Hindholmvej 14,Sandved,4262,5,144,1900,1175000.0,20-08-2006
Møllevej 1,Sandved,4262,8,198,1890,1240000.0,17-08-2006
Langgade 3,Sandved,4262,13,330,1870,100000.0,28-07-2006
Hårslevvej 22,Sandved,4262,4,122,1920,675000.0,28-07-2006
Ting Jellinge Vej 6,Sandved,4262,11,287,1914,12000000.0,05-06-2006
Møllevænget 2,Sandved,4262,6,134,1979,1195000.0,02-06-2006
Skafterupvej 4,Sandved,4262,5,208,1943,1690000.0,28-05-2006
Langgade 41,Sandved,4262,5,107,1936,1265000.0,24-05-2006
Skafterupvej 11,Sandved,4262,5,85,1777,645000.0,15-05-2006
Møllevej 26,Sandved,4262,6,218,1890,100000.0,01-05-2006
Hindholmvej 26,Sandved,4262,5,140,1867,1607000.0,04-04-2006
Hindholmvej 24,Sandved,4262,9,169,1902,3315000.0,03-04-2006
Kristiansholmsvej 3A,Sandved,4262,4,164,1957,6300000.0,29-03-2006
Husmandsvej 2,Sandved,4262,6,268,1827,1950000.0,16-03-2006
Bendslevvej 1,Sandved,4262,3,145,1883,1225000.0,16-03-2006
Stensnarevej 2,Sandved,4262,8,290,1880,2195000.0,15-03-2006
Jernbanevej 11,Sandved,4262,5,189,1900,1100000.0,15-02-2006
Birkevej 2,Sandved,4262,9,215,1930,1325000.0,09-02-2006
Smedevænget 7,Sandved,4262,4,106,1965,975000.0,02-02-2006
Jernbanevej 6,Sandved,4262,6,156,1900,1010000.0,26-01-2006
Langgade 39,Sandved,4262,4,166,1928,925000.0,24-01-2006
Hindholmvej 22,Sandved,4262,6,90,1934,469699.0,16-01-2006
Skafterupvej 6,Sandved,4262,9,276,1800,2495000.0,15-01-2006
Nyvej 12,Sandved,4262,4,95,1960,1075000.0,09-12-2005
Hindholmvej 25,Sandved,4262,5,150,1800,1345000.0,07-12-2005
Kvislemarkvej 41,Sandved,4262,5,136,1868,1920000.0,19-11-2005
Stensnarevej 8,Sandved,4262,5,172,1900,1375000.0,07-11-2005
Hovedgaden 5,Sandved,4262,3,101,1888,575000.0,02-11-2005
Hårslevvej 37,Sandved,4262,4,95,1928,1075000.0,28-10-2005
Grønbrovej 6,Sandved,4262,4,111,1921,1900000.0,27-10-2005
Grønbrovej 3,Sandved,4262,4,98,1920,700000.0,18-10-2005
Skovhusvej 1,Sandved,4262,4,84,1896,840000.0,08-10-2005
Husmandsvej 5,Sandved,4262,3,72,1800,1050000.0,04-10-2005
Skovridergårdsvej 3,Sandved,4262,6,181,1932,2040000.0,27-09-2005
Skafterupvej 15,Sandved,4262,2,94,1828,275000.0,23-09-2005
Bødkerstien 7,Sandved,4262,3,69,1890,575000.0,21-09-2005
Skafterupvej 1,Sandved,4262,5,127,1952,1331480.0,20-09-2005
Hindholmvej 30,Sandved,4262,10,412,2008,1225000.0,16-09-2005
Hårslevvej 2,Sandved,4262,7,239,1921,1875000.0,13-09-2005
Møllevej 8,Sandved,4262,3,144,1896,651479.0,29-08-2005
Fyrendalvej 15,Sandved,4262,8,342,1826,1075000.0,09-08-2005
Lungvej 4,Sandved,4262,4,85,1877,1000000.0,05-08-2005
Møllevej 28A,Sandved,4262,4,132,1800,829000.0,02-08-2005
Stenkistevej 8,Sandved,4262,6,144,1800,1650000.0,31-07-2005
Kristiansholmsvej 14,Sandved,4262,5,135,1887,1770000.0,27-07-2005
Skælskør Landevej 34,Sandved,4262,4,72,1900,475000.0,07-07-2005
Hårslevvej 23,Sandved,4262,6,260,1900,575000.0,06-07-2005
Skafterupvej 13,Sandved,4262,4,80,1727,675000.0,05-07-2005
Elmevej 5,Sandved,4262,5,192,1973,1050000.0,26-06-2005
Hårslevvej 8,Sandved,4262,3,88,1902,700000.0,24-06-2005
Skafterupvej 24,Sandved,4262,3,60,1950,750000.0,24-06-2005
Bendslevvej 10,Sandved,4262,6,195,1910,4000000.0,16-06-2005
Sandvedvej 71,Sandved,4262,4,111,1904,400000.0,13-06-2005
Bendslevvej 4,Sandved,4262,5,148,1880,625000.0,30-05-2005
Hovedgaden 27,Sandved,4262,3,98,1878,655000.0,25-05-2005
Nyrupvej 4,Sandved,4262,6,150,1955,915000.0,24-05-2005
Hovedgaden 31,Sandved,4262,17,115,1902,1475000.0,15-05-2005
"Nyvej 22, ST. TV",Sandved,4262,4,120,1988,1575000.0,13-05-2005
Møllevænget 3,Sandved,4262,7,166,1980,1235000.0,12-05-2005
Ørebjergvej 2,Sandved,4262,6,146,1800,1150000.0,08-05-2005
Møllevej 10,Sandved,4262,3,79,1800,665000.0,05-05-2005
Bendslevvej 7,Sandved,4262,3,120,1800,70000.0,02-05-2005
Jernbanevej 1,Sandved,4262,4,119,1944,798000.0,27-04-2005
Hårslevvej 30,Sandved,4262,3,126,1900,813000.0,25-04-2005
Kvislemarkvej 9,Sandved,4262,3,96,1900,875000.0,17-03-2005
Langgade 25,Sandved,4262,4,112,1910,500000.0,14-03-2005
Skælskør Landevej 16,Sandved,4262,5,158,1924,71991.0,14-03-2005
Appelsbjergvej 13,Sandved,4262,2,86,1875,665000.0,10-03-2005
Skafterupvej 25,Sandved,4262,11,382,1809,2731719.0,18-02-2005
Langgade 21,Sandved,4262,2,114,1903,625000.0,31-01-2005
Hovedgaden 36,Sandved,4262,5,149,1910,995000.0,30-01-2005
Kvislemarkvej 49,Sandved,4262,3,64,1880,700000.0,10-01-2005
Kvislemarkvej 15,Sandved,4262,6,118,1874,600000.0,31-12-2004
Ørebjergvej 3,Sandved,4262,5,115,1959,722500.0,21-12-2004
Nyrupvej 5,Sandved,4262,4,77,1914,360000.0,15-11-2004
Parkvej 22,Sandved,4262,4,122,1967,875000.0,11-10-2004
Ørebjergvej 1,Sandved,4262,5,134,1943,1000000.0,25-08-2004
Parkvej 3,Sandved,4262,2,93,1907,662830.0,22-07-2004
Bødkerstien 3,Sandved,4262,6,164,1987,1210000.0,19-07-2004
Brandholtvej 7,Sandved,4262,4,191,1958,1395000.0,12-07-2004
Nyvej 49,Sandved,4262,3,80,1964,350000.0,28-06-2004
Hovedgaden 45,Sandved,4262,7,162,1934,850000.0,27-06-2004
Skælskør Landevej 38,Sandved,4262,3,139,1890,390000.0,14-06-2004
Parkvej 2,Sandved,4262,3,90,1959,555000.0,07-06-2004
Byvænget 7,Sandved,4262,4,137,1972,895000.0,30-05-2004
Hovedgaden 33,Sandved,4262,4,105,1961,906790.0,24-05-2004
Parkvej 18,Sandved,4262,4,98,1960,695000.0,22-05-2004
Granvænget 5,Sandved,4262,2,77,1980,650000.0,20-05-2004
Parkvej 30,Sandved,4262,4,130,1977,785000.0,30-04-2004
Møllevej 9,Sandved,4262,3,72,1902,80000.0,19-04-2004
Parkvej 32A,Sandved,4262,4,158,2004,125000.0,19-04-2004
Langgade 31,Sandved,4262,4,190,1907,1370000.0,07-04-2004
Lindevej 10,Sandved,4262,4,100,1967,790000.0,07-04-2004
Skovvej 2,Sandved,4262,4,133,1877,1650000.0,05-04-2004
Kristiansholmsvej 25,Sandved,4262,6,171,1954,2100000.0,01-04-2004
Nyvej 25,Sandved,4262,4,152,1973,1427922.0,31-03-2004
Skovridergårdsvej 8,Sandved,4262,8,228,1909,7400000.0,26-03-2004
Byvænget 23,Sandved,4262,4,110,1981,845000.0,06-02-2004
Diegårdsvej 8,Sandved,4262,4,160,1887,1050783.0,01-02-2004
Skafterupvej 10,Sandved,4262,5,160,1875,442776.0,01-02-2004
Arløse Torp Vej 5,Sandved,4262,4,104,1907,685000.0,27-01-2004
Klaksvej 7,Sandved,4262,4,90,1902,2000000.0,11-01-2004
Bendslevvej 15,Sandved,4262,9,180,1933,2608526.0,19-12-2003
Ting Jellinge Vej 1,Sandved,4262,7,233,1876,2800000.0,21-11-2003
Nyvej 46,Sandved,4262,5,115,1973,845000.0,22-10-2003
Arløse Torp Vej 9,Sandved,4262,3,149,1934,819333.0,21-10-2003
Møllegårdsvej 6,Sandved,4262,6,150,1907,650000.0,25-09-2003
Bendslevvej 21,Sandved,4262,6,131,1800,948000.0,21-08-2003
Bendslevvej 27,Sandved,4262,3,85,1850,645000.0,16-08-2003
Kristiansholmsvej 17,Sandved,4262,5,180,1827,83000.0,24-07-2003
Bendslevvej 35,Sandved,4262,5,237,1905,1200000.0,01-07-2003
Stensnarevej 5,Sandved,4262,7,233,1900,6500000.0,30-06-2003
Langgade 56,Sandved,4262,4,96,1930,660000.0,21-06-2003
Hovedgaden 6,Sandved,4262,5,132,1958,570000.0,19-06-2003
Kvislemarkvej 13,Sandved,4262,3,90,1987,600000.0,16-06-2003
Hovedgaden 25,Sandved,4262,5,129,1900,577000.0,30-04-2003
Hindholmvej 46,Sandved,4262,3,140,1943,700000.0,30-04-2003
Hindholmvej 49,Sandved,4262,5,124,1859,1363000.0,10-03-2003
Langgade 58,Sandved,4262,5,156,1915,590000.0,13-02-2003
Møllevej 6,Sandved,4262,6,180,1930,715000.0,27-01-2003
