street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skrænten 7,Suldrup,9541,3,82,1984,275000.0,19-02-2015
Vinstræde 16,Suldrup,9541,4,155,1927,762500.0,24-01-2015
Sønderupgårdvej 5,Suldrup,9541,5,176,1968,975000.0,22-01-2015
Trængstrupvej 7,Suldrup,9541,6,230,1932,1045000.0,20-01-2015
Hjortholmvej 3,Suldrup,9541,4,141,1955,936000.0,13-01-2015
Gammelholmvej 26,Suldrup,9541,6,189,1918,550000.0,28-11-2014
Hjedsbækvej 215,Suldrup,9541,4,120,1917,760000.0,21-11-2014
Vikingevej 8,Suldrup,9541,6,182,1972,585251.0,18-11-2014
Gammel Aalborgvej 6,Suldrup,9541,3,56,1969,212500.0,05-11-2014
Veggerbyvej 66,Suldrup,9541,4,122,1931,2300000.0,13-10-2014
Veggerbyvej 26,Suldrup,9541,3,88,1956,695000.0,08-10-2014
Hjedsbækvej 370,Suldrup,9541,4,153,1943,750000.0,03-10-2014
Bradstedvej 7,Suldrup,9541,3,131,1943,465000.0,26-09-2014
Søvænget 20,Suldrup,9541,4,117,1973,600000.0,22-09-2014
Anlægsvej 20,Suldrup,9541,3,110,1970,590000.0,12-09-2014
Byrstedvej 17,Suldrup,9541,3,56,1960,78000.0,30-07-2014
Vikingevej 4,Suldrup,9541,4,123,1979,800000.0,27-07-2014
"Aarestrupvej 2, ST. TV",Suldrup,9541,3,84,1915,630000.0,09-07-2014
Hjedsbækvej 214,Suldrup,9541,5,149,1927,300000.0,02-07-2014
Albækvej 18,Suldrup,9541,3,90,1926,220000.0,18-06-2014
Byrstedvej 24,Suldrup,9541,9,257,1892,326500.0,12-06-2014
Søvænget 23,Suldrup,9541,4,143,1974,700000.0,10-06-2014
Hjedsbækvej 341,Suldrup,9541,5,125,1929,575000.0,25-05-2014
Lille Sønderupvej 5,Suldrup,9541,8,193,1961,944952.0,23-05-2014
Jættestuevej 17,Suldrup,9541,5,172,1972,830000.0,19-05-2014
Veggerbyvej 86,Suldrup,9541,6,156,1933,1250000.0,14-05-2014
Hjedsbækvej 259,Suldrup,9541,4,110,1960,975000.0,04-05-2014
Rodstedvej 29,Suldrup,9541,8,227,1983,673200.0,08-04-2014
Trængstrupvej 53,Suldrup,9541,3,64,1890,50000.0,08-04-2014
Svanereden 4,Suldrup,9541,4,127,1987,1050000.0,06-03-2014
Birkevej 10,Suldrup,9541,5,155,1981,1350000.0,26-02-2014
Hjedsbækvej 277A,Suldrup,9541,7,243,1947,390000.0,11-02-2014
Tøttrupvej 5,Suldrup,9541,3,107,1959,325000.0,05-02-2014
Svanereden 5,Suldrup,9541,4,137,1984,577800.0,30-01-2014
Vikingevej 19,Suldrup,9541,5,152,1974,1212500.0,15-01-2014
Dyssevej 23,Suldrup,9541,6,120,1972,805000.0,17-12-2013
Hjedsbækvej 270,Suldrup,9541,6,179,2016,200000.0,18-11-2013
Trængstrupvej 90,Suldrup,9541,5,173,1909,1287235.0,05-11-2013
Torstedvej 67,Suldrup,9541,6,216,1890,302600.0,29-10-2013
Sønderupgårdvej 2,Suldrup,9541,4,124,1971,315000.0,28-10-2013
Anlægsvej 35,Suldrup,9541,5,141,1973,895000.0,24-10-2013
Hjedsbækvej 260,Suldrup,9541,3,62,1957,675000.0,20-10-2013
Tøttrupvej 24,Suldrup,9541,7,222,1975,857500.0,18-10-2013
Hjedsbækvej 162,Suldrup,9541,3,123,1953,110000.0,23-09-2013
Sønderupgårdvej 12,Suldrup,9541,4,112,1966,595000.0,02-09-2013
Gåsemosevej 4,Suldrup,9541,4,169,1910,1600000.0,20-08-2013
Trængstrupvej 47,Suldrup,9541,3,142,1991,27370000.0,06-08-2013
Gåsemosevej 3,Suldrup,9541,4,180,1897,335000.0,25-07-2013
Hjedsbækvej 160,Suldrup,9541,6,153,1946,450000.0,16-07-2013
Trængstrupvej 51,Suldrup,9541,6,140,1948,1395000.0,09-07-2013
Rodstedvej 3,Suldrup,9541,4,124,1960,550000.0,24-06-2013
Hjortholmvej 10,Suldrup,9541,5,132,1961,1195000.0,23-06-2013
Hjedsbækvej 218,Suldrup,9541,2,60,1955,550000.0,19-06-2013
Hjedsbækvej 238,Suldrup,9541,4,110,1952,855000.0,17-06-2013
Aarestrupvej 19,Suldrup,9541,4,115,1950,725000.0,14-06-2013
Veggerbyvej 7,Suldrup,9541,3,110,1910,425000.0,12-06-2013
Jættestuevej 15,Suldrup,9541,4,131,1970,995000.0,30-05-2013
Trængstrupvej 30,Suldrup,9541,5,152,1959,500000.0,29-05-2013
Hjedsbækvej 374,Suldrup,9541,5,160,1946,750000.0,22-05-2013
Rodstedvej 17,Suldrup,9541,4,149,1900,790000.0,15-05-2013
Braulstrupvej 16,Suldrup,9541,6,142,1727,360000.0,15-04-2013
Torstedvej 77,Suldrup,9541,2,99,1908,525000.0,09-04-2013
Hjedsbækvej 469,Suldrup,9541,5,148,1942,475000.0,31-03-2013
Kirketerpvej 53,Suldrup,9541,5,122,1948,116000.0,19-02-2013
Hjedsbækvej 307,Suldrup,9541,4,120,1928,380000.0,14-02-2013
Hjedsbækvej 203,Suldrup,9541,4,86,1930,60621.0,12-02-2013
Trængstrupvej 18,Suldrup,9541,7,259,1902,1100000.0,23-01-2013
Dalumvej 29,Suldrup,9541,6,188,1825,1487500.0,21-01-2013
Hjedsbækvej 279,Suldrup,9541,5,141,1945,400000.0,21-01-2013
Vikingevej 12,Suldrup,9541,6,180,1972,1340000.0,15-01-2013
Torstedvej 47,Suldrup,9541,5,196,2001,2480000.0,20-12-2012
Hjedsbækvej 406,Suldrup,9541,4,126,1959,394000.0,13-12-2012
Stensgade 16,Suldrup,9541,3,80,1958,1150000.0,27-11-2012
Hjedsbækvej 397,Suldrup,9541,3,115,1948,795000.0,17-11-2012
Tøttrupvej 25,Suldrup,9541,6,275,1979,1180000.0,08-11-2012
Bradstedvej 6,Suldrup,9541,4,90,1966,250000.0,01-11-2012
Søbakken 8,Suldrup,9541,4,185,1977,440000.0,25-10-2012
Hjedsbækvej 197,Suldrup,9541,2,69,1923,90000.0,18-10-2012
Hjortholmvej 4,Suldrup,9541,3,110,1966,2085000.0,09-10-2012
Hjedsbækvej 347,Suldrup,9541,5,150,1935,1245000.0,28-09-2012
Tøttrupvej 21,Suldrup,9541,4,138,1900,3480000.0,13-09-2012
Bavnehøjvej 17,Suldrup,9541,5,137,1913,625000.0,03-08-2012
Hjedsbækvej 190,Suldrup,9541,3,80,1953,200000.0,02-08-2012
Bratbjergvej 10,Suldrup,9541,7,174,1919,1300000.0,17-07-2012
Kavshøjvej 17,Suldrup,9541,6,275,1930,325000.0,14-07-2012
Bradstedvej 30,Suldrup,9541,5,229,2009,1368335.0,11-07-2012
Jættestuevej 16,Suldrup,9541,4,113,1969,775000.0,09-07-2012
Søvænget 16,Suldrup,9541,4,127,1974,1350000.0,03-07-2012
Højmarken 10,Suldrup,9541,6,145,1979,410000.0,28-06-2012
Søbakken 3,Suldrup,9541,4,161,1975,1260000.0,25-06-2012
Stadionvej 17,Suldrup,9541,3,73,1979,500000.0,14-06-2012
Stensgade 1,Suldrup,9541,6,160,1973,705000.0,07-06-2012
Hjedsbækvej 343,Suldrup,9541,3,130,1931,550000.0,31-05-2012
Jættestuevej 10,Suldrup,9541,3,115,1971,900000.0,19-05-2012
Gammel Aalborgvej 19,Suldrup,9541,8,244,2017,1500000.0,08-05-2012
Hjedsbækvej 433,Suldrup,9541,5,138,1907,60000.0,24-04-2012
Astrupvej 27,Suldrup,9541,4,192,1860,600000.0,14-04-2012
Hjedsbækvej 240,Suldrup,9541,4,74,1963,400000.0,05-04-2012
Søvænget 11,Suldrup,9541,7,201,1974,1150000.0,16-03-2012
Stensgade 14,Suldrup,9541,3,80,1962,610000.0,04-03-2012
Bavnehøjvej 5,Suldrup,9541,4,136,1948,650000.0,26-01-2012
Braulstrupvej 11,Suldrup,9541,7,216,1876,1700000.0,04-01-2012
Hjedsbækvej 205,Suldrup,9541,6,132,1932,554241.0,19-12-2011
Veggerbyvej 18,Suldrup,9541,4,77,1961,370000.0,01-12-2011
Anlægsvej 50,Suldrup,9541,9,376,2012,550000.0,22-11-2011
Stadionvej 6,Suldrup,9541,5,123,1932,950000.0,18-11-2011
Åvej 7,Suldrup,9541,5,150,1935,995000.0,26-10-2011
Trængstrupvej 11,Suldrup,9541,5,128,1932,300000.0,18-10-2011
Kirketerpvej 61,Suldrup,9541,3,67,1955,100000.0,26-09-2011
Søbakken 1,Suldrup,9541,7,266,1976,1535000.0,08-09-2011
Hjedsbækvej 466,Suldrup,9541,5,129,1929,225000.0,07-08-2011
Anlægsvej 9,Suldrup,9541,4,105,1966,500000.0,05-08-2011
Braulstrupvej 6,Suldrup,9541,3,77,1904,1900000.0,19-07-2011
Vikingevej 1,Suldrup,9541,4,134,1960,1100000.0,04-07-2011
Hjedsbækvej 306,Suldrup,9541,3,103,1985,700000.0,03-07-2011
Hjedsbækvej 158,Suldrup,9541,2,50,1939,87833.0,10-05-2011
Anlægsvej 4,Suldrup,9541,3,73,1961,635000.0,06-05-2011
Dyssevej 3,Suldrup,9541,3,96,1964,595000.0,05-05-2011
Hjedsbækvej 288,Suldrup,9541,3,88,1957,900000.0,26-04-2011
Vikingevej 15,Suldrup,9541,4,146,1976,1095000.0,31-03-2011
Hjedsbækvej 303,Suldrup,9541,4,130,1926,400000.0,18-03-2011
Hjedsbækvej 488,Suldrup,9541,7,200,1976,1600000.0,15-03-2011
Byrstedvej 8,Suldrup,9541,3,73,1777,295000.0,24-02-2011
Bradstedvej 19,Suldrup,9541,8,257,1936,1700000.0,01-02-2011
Stadionvej 23,Suldrup,9541,3,73,1979,560000.0,25-01-2011
Vikingevej 23,Suldrup,9541,5,162,1977,1055000.0,21-01-2011
Veggerbyvej 17,Suldrup,9541,2,90,1954,375000.0,17-01-2011
Hjedsbækvej 152,Suldrup,9541,4,127,1943,462185.0,22-12-2010
Kirketerpvej 66,Suldrup,9541,6,204,1930,850000.0,20-12-2010
Kirketerpvej 20,Suldrup,9541,4,150,1935,424482.0,15-12-2010
Hjedsbækvej 421,Suldrup,9541,4,123,1890,215000.0,08-12-2010
Hjedsbækvej 332,Suldrup,9541,5,160,1952,400000.0,06-12-2010
Byrstedvej 4,Suldrup,9541,5,153,1935,1400000.0,24-11-2010
Gammel Viborgvej 85,Suldrup,9541,4,122,1925,9437250.0,16-11-2010
Trængstrupvej 21,Suldrup,9541,3,100,1929,288288.0,05-11-2010
Hjedsbækvej 389,Suldrup,9541,3,109,1940,995000.0,26-10-2010
Dalumvej 23,Suldrup,9541,4,109,1962,990000.0,21-10-2010
Hjedsbækvej 460,Suldrup,9541,5,150,1910,950000.0,15-10-2010
Stadionvej 10,Suldrup,9541,3,100,1933,650000.0,06-10-2010
Sportsvænget 5,Suldrup,9541,4,131,2003,1530000.0,05-10-2010
Dyssevej 16,Suldrup,9541,4,113,1972,725000.0,28-09-2010
Sønderupgårdvej 10,Suldrup,9541,3,110,1966,850000.0,24-09-2010
Hjedsbækvej 354,Suldrup,9541,4,102,1939,200000.0,22-09-2010
Anlægsvej 6,Suldrup,9541,3,84,1961,585000.0,10-09-2010
Høgholtvej 3,Suldrup,9541,5,199,1875,800000.0,24-08-2010
Jættestuevej 26,Suldrup,9541,6,190,1970,1400000.0,13-07-2010
Søsvinget 10,Suldrup,9541,4,142,1981,1145000.0,07-07-2010
Åvej 9,Suldrup,9541,5,182,1946,1800000.0,15-06-2010
Hjedsbækvej 295,Suldrup,9541,9,221,1936,1650000.0,31-05-2010
Rodstedvej 6,Suldrup,9541,5,126,1957,50000.0,28-05-2010
Hjortholmvej 29,Suldrup,9541,4,137,1950,2050000.0,17-05-2010
Frendstrupvej 3,Suldrup,9541,6,217,1929,250000.0,17-05-2010
Søvænget 13,Suldrup,9541,4,114,1975,825000.0,06-05-2010
Foldagervej 22,Suldrup,9541,3,120,1894,995000.0,14-04-2010
Vikingevej 5,Suldrup,9541,3,120,1953,500000.0,31-03-2010
Stadionvej 3,Suldrup,9541,3,90,1929,425838.0,31-03-2010
Højmarken 3,Suldrup,9541,3,119,1981,500000.0,16-03-2010
Aarestrupvej 1,Suldrup,9541,5,166,1964,620000.0,12-03-2010
Rykkumvej 6,Suldrup,9541,4,90,1946,590000.0,12-03-2010
Stadionvej 25,Suldrup,9541,3,73,1979,600000.0,03-03-2010
Frendstrupvej 8,Suldrup,9541,4,180,1900,2616100.0,16-02-2010
Rodstedvej 4,Suldrup,9541,5,119,1954,1172000.0,18-12-2009
Præstemarken 9,Suldrup,9541,4,128,1979,420998.0,17-12-2009
Veggerbyvej 6,Suldrup,9541,6,190,1923,1195000.0,16-12-2009
Veggerbyvej 16,Suldrup,9541,4,68,1954,700000.0,14-12-2009
Torstedvej 27,Suldrup,9541,7,174,1880,707000.0,09-12-2009
Rykkumvej 27,Suldrup,9541,5,218,1900,878650.0,18-11-2009
Gammel Viborgvej 63,Suldrup,9541,6,235,1900,2375000.0,02-11-2009
Hyldal Møllevej 15,Suldrup,9541,2,115,1930,560000.0,23-10-2009
Hjedsbækvej 254,Suldrup,9541,3,63,1959,245000.0,22-10-2009
Bradstedvej 35,Suldrup,9541,4,163,1903,1900000.0,14-08-2009
Gammel Aalborgvej 5,Suldrup,9541,5,170,1957,1175000.0,21-07-2009
Rykkumvej 19,Suldrup,9541,5,230,1852,6525062.0,20-07-2009
Veggerbyvej 5A,Suldrup,9541,8,180,1897,1060000.0,01-06-2009
Stadionvej 2,Suldrup,9541,4,124,1930,1025000.0,22-05-2009
Hjedsbækvej 252,Suldrup,9541,3,93,1958,645000.0,20-05-2009
Hjedsbækvej 315,Suldrup,9541,5,119,1906,800000.0,15-05-2009
Hjedsbækvej 273,Suldrup,9541,3,110,1949,372500.0,12-05-2009
Braulstrupvej 17,Suldrup,9541,5,128,1912,1086000.0,16-04-2009
Hjedsbækvej 298,Suldrup,9541,7,147,1948,550000.0,03-04-2009
Kirketerpvej 55,Suldrup,9541,4,100,1953,699825.0,02-04-2009
Frendstrupvej 13,Suldrup,9541,6,251,1983,335000.0,17-03-2009
Hjedsbækvej 275,Suldrup,9541,4,176,1951,1650000.0,13-03-2009
Hjedsbækvej 121,Suldrup,9541,5,130,1907,1700000.0,13-02-2009
Møllers Bakker 13,Suldrup,9541,6,182,2010,301436.0,12-02-2009
Hjedsbækvej 187,Suldrup,9541,3,60,1952,945000.0,08-01-2009
Kirketerpvej 46,Suldrup,9541,3,100,1890,200000.0,05-01-2009
Stensgade 9,Suldrup,9541,6,146,1964,1200000.0,01-01-2009
Byrstedvej 14,Suldrup,9541,5,137,1932,535000.0,29-12-2008
Dyssevej 2,Suldrup,9541,2,93,1963,420000.0,11-11-2008
Stadionvej 35,Suldrup,9541,3,83,1987,730000.0,25-10-2008
Veggerbyvej 28,Suldrup,9541,2,63,1960,690000.0,17-10-2008
Hjedsbækvej 463,Suldrup,9541,4,144,1946,785000.0,10-10-2008
Søvænget 28,Suldrup,9541,4,186,1975,1750000.0,07-10-2008
Foldagervej 3,Suldrup,9541,6,193,1927,2375000.0,03-10-2008
Veggerbyvej 69,Suldrup,9541,6,201,1934,20250000.0,24-09-2008
Braulstrupvej 2,Suldrup,9541,5,322,2014,1076000.0,22-09-2008
Jættestuevej 12,Suldrup,9541,6,184,1971,1420000.0,06-09-2008
Søvænget 3,Suldrup,9541,4,154,1975,1595000.0,04-09-2008
Højmarken 2,Suldrup,9541,6,176,1980,417625.0,22-08-2008
Hjedsbækvej 227,Suldrup,9541,6,190,2010,900000.0,04-08-2008
Møllers Bakker 1,Suldrup,9541,5,174,2009,2383000.0,30-07-2008
Hjedsbækvej 362,Suldrup,9541,4,130,1969,1245000.0,18-07-2008
Aarestrupvej 4,Suldrup,9541,3,83,1880,250000.0,25-06-2008
Stadionvej 8,Suldrup,9541,4,124,1930,650000.0,16-06-2008
Trængstrupvej 85,Suldrup,9541,8,178,1906,6162500.0,13-06-2008
Rodstedvej 23,Suldrup,9541,7,390,1870,21210000.0,13-06-2008
Præstemarken 3,Suldrup,9541,3,93,1954,520000.0,09-06-2008
Torstedvej 57,Suldrup,9541,6,210,1988,2773910.0,02-06-2008
Stensgade 15,Suldrup,9541,3,100,1961,750000.0,23-05-2008
Braulstrupvej 1,Suldrup,9541,7,203,1939,1770000.0,14-04-2008
Dyssevej 7,Suldrup,9541,4,122,1967,1175000.0,13-04-2008
Stensgade 2,Suldrup,9541,4,201,1923,750000.0,07-04-2008
Torstedvej 53,Suldrup,9541,6,250,1933,1275000.0,05-03-2008
Kirketerpvej 22,Suldrup,9541,9,214,1905,2498000.0,29-02-2008
Torstedvej 37,Suldrup,9541,6,167,1926,1050000.0,25-02-2008
Stadionvej 5,Suldrup,9541,4,122,1928,875000.0,23-02-2008
Ved Højene 26,Suldrup,9541,5,183,2008,250000.0,22-02-2008
Trængstrupvej 33,Suldrup,9541,3,100,1914,530000.0,13-02-2008
Hjedsbækvej 484,Suldrup,9541,4,70,1958,630000.0,13-01-2008
Bustedvej 15,Suldrup,9541,6,202,1925,911578.0,06-01-2008
Hjedsbækvej 229,Suldrup,9541,7,239,2010,900000.0,28-12-2007
Hjedsbækvej 313,Suldrup,9541,4,129,1967,1000000.0,10-12-2007
Hjedsbækvej 353,Suldrup,9541,5,147,1958,650000.0,10-12-2007
Aarestrupvej 15,Suldrup,9541,4,96,1950,471175.0,07-12-2007
Stadionvej 4,Suldrup,9541,5,136,1929,1100000.0,02-12-2007
Hjedsbækvej 186,Suldrup,9541,4,115,1876,350000.0,28-11-2007
Møllers Bakker 5,Suldrup,9541,5,145,2007,1998000.0,20-11-2007
Hjedsbækvej 345,Suldrup,9541,5,130,1924,1080000.0,18-11-2007
Ulvkærvej 21,Suldrup,9541,3,170,1936,2025000.0,27-10-2007
Hjedsbækvej 359,Suldrup,9541,6,140,1942,519373.0,17-10-2007
Hjedsbækvej 223,Suldrup,9541,4,105,1930,695000.0,16-10-2007
Gammel Viborgvej 75,Suldrup,9541,5,142,1973,1800000.0,14-10-2007
Dyssevej 10,Suldrup,9541,4,112,1967,1150000.0,10-10-2007
Hjedsbækvej 285,Suldrup,9541,5,115,1957,1025000.0,06-10-2007
Veggerbyvej 70,Suldrup,9541,8,215,1931,335000.0,13-09-2007
Bavnehøjvej 9,Suldrup,9541,7,268,2003,9510000.0,11-09-2007
Hjedsbækvej 480,Suldrup,9541,6,164,1954,1250000.0,06-09-2007
Albækvej 5,Suldrup,9541,7,220,2006,4050000.0,04-09-2007
Hjedsbækvej 262,Suldrup,9541,3,98,1951,835000.0,03-09-2007
Gammel Viborgvej 69,Suldrup,9541,6,144,1969,109038.0,23-08-2007
Torstedvej 50,Suldrup,9541,4,99,1902,565000.0,16-08-2007
Bratbjergvej 5,Suldrup,9541,4,149,1927,306000.0,13-08-2007
Byrstedvej 20,Suldrup,9541,4,117,1990,666751.0,01-08-2007
Hyldal Møllevej 2,Suldrup,9541,6,203,1862,1600000.0,18-07-2007
Hjedsbækvej 192,Suldrup,9541,11,80,1937,500000.0,10-07-2007
Anlægsvej 8,Suldrup,9541,3,112,1962,895000.0,28-06-2007
Møllers Bakker 17,Suldrup,9541,5,195,2008,295436.0,15-06-2007
Møllers Bakker 15,Suldrup,9541,4,128,2007,284836.0,10-05-2007
Veggerbyvej 74,Suldrup,9541,4,142,1930,885000.0,10-05-2007
Rodstedvej 16,Suldrup,9541,4,112,1942,1600000.0,07-05-2007
Anlægsvej 11,Suldrup,9541,3,100,1967,945000.0,04-05-2007
Hjedsbækvej 432,Suldrup,9541,6,188,1908,429652.0,03-05-2007
Møllers Bakker 25,Suldrup,9541,5,154,2008,185100.0,02-05-2007
Høgholtvej 18,Suldrup,9541,6,200,1993,1070000.0,30-04-2007
Trængstrupvej 40,Suldrup,9541,4,182,1952,845000.0,19-04-2007
Hjedsbækvej 209,Suldrup,9541,4,115,1935,1900000.0,12-03-2007
Hjedsbækvej 220,Suldrup,9541,5,120,1918,685000.0,26-02-2007
Hjedsbækvej 506,Suldrup,9541,6,150,1891,8341480.0,22-02-2007
Trængstrupvej 71,Suldrup,9541,6,270,1935,1475000.0,16-02-2007
Hjedsvej 13,Suldrup,9541,7,212,1677,1410000.0,03-01-2007
Veggerbyvej 57,Suldrup,9541,6,106,1877,1048000.0,18-12-2006
Bradstedvej 27,Suldrup,9541,6,150,1932,400000.0,17-11-2006
