street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skovgårdsparken 13,Odder,8300,3,56,1974,1800000.0,15-03-2017
"Nørregade 63C, ST. TH",Odder,8300,1,35,1989,375000.0,15-03-2017
Vinkelager 17,Odder,8300,4,174,1970,1200000.0,15-03-2017
Søkrogen 7,Odder,8300,5,135,2001,2300000.0,14-03-2017
Katrineholmsalle 111,Odder,8300,4,85,1970,1370000.0,14-03-2017
"Aaparken 5, 2. TV",Odder,8300,3,73,1964,815000.0,10-03-2017
Århusvej 64,Odder,8300,4,118,1943,1500000.0,10-03-2017
Alrøvej 117,Odder,8300,3,39,1971,525000.0,09-03-2017
Dyngby Møllevej 21,Odder,8300,5,215,1860,2225000.0,09-03-2017
Pilevænget 1,Odder,8300,4,95,1962,750000.0,09-03-2017
Aalstrupvej 65,Odder,8300,8,253,1910,1225000.0,09-03-2017
Søndenom 79,Odder,8300,5,102,1976,1175000.0,07-03-2017
Pilevænget 5,Odder,8300,4,106,1964,1275000.0,06-03-2017
Ankjær 251,Odder,8300,4,148,1977,1725000.0,03-03-2017
Skolevej 3,Odder,8300,4,84,1903,530000.0,03-03-2017
Rude Hedevej 11,Odder,8300,5,91,1962,850000.0,02-03-2017
Delfinvej 15,Odder,8300,4,60,1970,660000.0,27-02-2017
Engagervej 93,Odder,8300,4,74,1973,1535000.0,27-02-2017
"Nørregade 31, 1. 1",Odder,8300,2,73,1981,875000.0,24-02-2017
Christianslund 92D,Odder,8300,3,84,1988,1330000.0,23-02-2017
Ulvskovvej 147,Odder,8300,4,185,1922,2275000.0,20-02-2017
Holsteinsgade 29A,Odder,8300,3,100,1900,2500000.0,20-02-2017
Alrøvej 376,Odder,8300,4,151,1977,1300000.0,16-02-2017
Ballevej 197,Odder,8300,10,311,1860,1500000.0,15-02-2017
Tunø Hovedgade 18,Odder,8300,5,145,1890,850000.0,14-02-2017
Eriksmindevej 1,Odder,8300,5,177,1885,2375000.0,10-02-2017
Boulevarden 10,Odder,8300,9,189,1930,3500000.0,10-02-2017
Alrøvej 381,Odder,8300,4,133,1920,400000.0,10-02-2017
Gartnervænget 12,Odder,8300,5,166,2001,889778.0,09-02-2017
"Teglbakken 2, ST. 1",Odder,8300,2,121,2008,2350000.0,08-02-2017
Chr. Petersensvej 14,Odder,8300,4,110,2011,2550000.0,08-02-2017
Ørnevej 18,Odder,8300,4,69,1951,1675000.0,08-02-2017
Skovduevej 3,Odder,8300,2,49,1975,1706000.0,07-02-2017
Poppelvænget 8,Odder,8300,3,65,2008,1575000.0,06-02-2017
Alrøvej 143,Odder,8300,2,54,1967,560000.0,03-02-2017
Krabbes Ager 38,Odder,8300,4,188,2006,3795000.0,03-02-2017
Boulevarden 26,Odder,8300,5,155,1967,2000000.0,02-02-2017
Skovsagervej 5,Odder,8300,4,77,1999,1560000.0,02-02-2017
Alrøvej 165,Odder,8300,3,37,1967,381000.0,01-02-2017
Røddalsminde 68,Odder,8300,6,160,2001,1082000.0,01-02-2017
Holsteinsgade 36,Odder,8300,6,200,1935,1564568.0,01-02-2017
Østpassagen 27,Odder,8300,4,67,1998,2890000.0,31-01-2017
Blommevænget 342,Odder,8300,5,130,1976,1017000.0,30-01-2017
Højvænget 212,Odder,8300,4,116,1975,1550000.0,30-01-2017
Røddalsminde 41,Odder,8300,5,174,2003,2835000.0,30-01-2017
Grobshulevej 348,Odder,8300,5,197,1900,2900000.0,27-01-2017
"Højgaardsvej 5, 1. 1",Odder,8300,3,82,1967,760000.0,27-01-2017
Rudevej 4,Odder,8300,4,85,1962,425000.0,25-01-2017
Ankjær 304,Odder,8300,4,109,1985,1650000.0,25-01-2017
"Teglbakken 4, 4. 4",Odder,8300,3,114,2009,2595000.0,24-01-2017
Karen Jeppesgade 16,Odder,8300,4,130,1967,800000.0,24-01-2017
Lyngbakkevej 12,Odder,8300,3,68,1997,1075000.0,23-01-2017
Røddalsminde 63,Odder,8300,5,160,2004,2900000.0,23-01-2017
Nølev Byvej 50,Odder,8300,5,141,1967,1650000.0,23-01-2017
Købmagergade 9,Odder,8300,6,168,1861,400000.0,19-01-2017
Fillerupvej 22,Odder,8300,5,220,1917,1050000.0,18-01-2017
Frederikshaldparken 3B,Odder,8300,5,109,1986,1300000.0,18-01-2017
"Aaparken 23, 2. TV",Odder,8300,2,75,1966,1068000.0,16-01-2017
Bilsbækvej 40,Odder,8300,4,118,1984,1399000.0,16-01-2017
Gl Krovej 35A,Odder,8300,5,97,1989,1400000.0,10-01-2017
Skovlyvej 13,Odder,8300,5,239,1907,3195000.0,09-01-2017
Krabbes Ager 1,Odder,8300,4,112,2005,2080000.0,05-01-2017
Stenkalven 73,Odder,8300,4,52,1975,300000.0,05-01-2017
Pilevænget 35,Odder,8300,4,130,1973,1920000.0,04-01-2017
"Vitaparkvej 2, 3. 005",Odder,8300,3,119,1879,1600000.0,04-01-2017
Plantagevej 207,Odder,8300,4,85,1962,1500000.0,03-01-2017
Fasanvej 15,Odder,8300,3,96,1961,600000.0,01-01-2017
P.Baatrupsvej 55,Odder,8300,3,84,1977,2000000.0,23-12-2016
Frederikshaldparken 29,Odder,8300,6,140,1986,2370000.0,22-12-2016
Lindenæsvej 11,Odder,8300,7,171,1900,800000.0,21-12-2016
Søndenom 7,Odder,8300,5,80,1900,1450000.0,21-12-2016
Løvsangervej 6,Odder,8300,3,113,1973,1550000.0,21-12-2016
Vesterhedevej 36,Odder,8300,3,46,1962,790000.0,21-12-2016
Villavej 2,Odder,8300,3,117,1978,850000.0,20-12-2016
P.Baatrupsvej 49,Odder,8300,3,61,1966,2082500.0,20-12-2016
Rudevej 53,Odder,8300,5,362,2003,6495000.0,20-12-2016
Rythiavang 8,Odder,8300,3,109,1967,2300000.0,19-12-2016
Revet 41,Odder,8300,2,49,1985,600000.0,18-12-2016
Skovgårdsparken 63,Odder,8300,4,116,1972,685000.0,17-12-2016
Kongshusvej 138,Odder,8300,5,126,1880,700000.0,16-12-2016
Skovsagervej 2,Odder,8300,4,80,1965,425000.0,16-12-2016
Bogfinkevej 112,Odder,8300,3,59,2006,1785000.0,14-12-2016
Fenstenvej 15,Odder,8300,9,214,1883,1200000.0,14-12-2016
Lyngager 11,Odder,8300,2,33,1967,399500.0,14-12-2016
Lilliensborgvej 50,Odder,8300,5,145,1850,3450000.0,13-12-2016
"Aaparken 14, ST. TV",Odder,8300,2,61,1963,550000.0,12-12-2016
Rude Hedevej 15,Odder,8300,3,94,2013,1025000.0,12-12-2016
Birthebovej 2,Odder,8300,4,67,1941,650000.0,09-12-2016
Thorasvej 3,Odder,8300,4,57,1965,825000.0,08-12-2016
Gl Krovej 22,Odder,8300,6,292,1975,3260000.0,05-12-2016
Alrøvej 395,Odder,8300,7,245,1940,2300000.0,05-12-2016
Ternevej 14,Odder,8300,3,63,1962,816000.0,03-12-2016
Boulevarden 20,Odder,8300,7,190,1963,2025000.0,01-12-2016
Christianslund 82D,Odder,8300,3,84,1988,1275000.0,01-12-2016
Horsensvej 163,Odder,8300,6,146,1980,735000.0,30-11-2016
Tunø Hovedgade 70,Odder,8300,6,120,1930,850000.0,29-11-2016
Ankjær 229,Odder,8300,4,121,1978,1915000.0,29-11-2016
Bisgaardsvej 43,Odder,8300,6,152,2017,3002553.0,28-11-2016
Hou Strandpark 31,Odder,8300,4,126,2014,1950000.0,27-11-2016
Karen Jeppesgade 7,Odder,8300,7,216,1977,1475000.0,25-11-2016
Snærildvej 32,Odder,8300,7,146,1922,1500000.0,25-11-2016
Haldshavevej 105,Odder,8300,9,250,1965,3400000.0,25-11-2016
Dyngby Møllevej 15,Odder,8300,3,66,1775,25000.0,25-11-2016
Espelunden 1,Odder,8300,3,90,2006,1770000.0,24-11-2016
Langholts Ager 4,Odder,8300,4,110,2009,2095000.0,23-11-2016
Hørkærs Ager 12,Odder,8300,6,189,2008,3340000.0,23-11-2016
"Skolegade 4, 1. 3",Odder,8300,5,122,2010,2050000.0,23-11-2016
Drammelstrupvej 25,Odder,8300,5,156,1979,625000.0,21-11-2016
Skovlyvej 7,Odder,8300,4,131,1948,465000.0,21-11-2016
Snekkeager 22,Odder,8300,5,102,2015,2500000.0,17-11-2016
Langholts Ager 9,Odder,8300,4,110,2008,2160000.0,17-11-2016
Jonasdalen 16,Odder,8300,5,114,1939,1350000.0,16-11-2016
Gl.Bygade 18,Odder,8300,5,164,1801,995000.0,16-11-2016
Stenkalven 74,Odder,8300,3,69,1976,456000.0,16-11-2016
Strandvejen 130,Odder,8300,6,147,1941,250000.0,15-11-2016
Søndenom 85,Odder,8300,4,66,1982,180310.0,14-11-2016
"Nørregade 32, 1. TV",Odder,8300,4,90,1930,920000.0,12-11-2016
Lundgaardsvej 14,Odder,8300,4,107,2012,2600000.0,11-11-2016
Smedegade 42,Odder,8300,4,100,1900,475000.0,10-11-2016
Vorbækvej 24,Odder,8300,4,106,2010,1800000.0,10-11-2016
Lundgaardsvej 19,Odder,8300,4,80,1965,1050000.0,09-11-2016
Snærildvej 106,Odder,8300,5,142,2007,2250000.0,08-11-2016
P.Baatrupsvej 39,Odder,8300,5,90,1963,2046000.0,08-11-2016
Skolevænget 2,Odder,8300,5,129,1962,1400000.0,07-11-2016
Dyngby Havvej 47,Odder,8300,4,128,2015,3600000.0,07-11-2016
Søkrogen 68A,Odder,8300,4,99,2001,1950000.0,06-11-2016
"Rådhusgade 61, ST. 3",Odder,8300,1,37,1972,360000.0,05-11-2016
Smedegade 7,Odder,8300,2,98,1986,1000000.0,04-11-2016
Snærildvej 6,Odder,8300,6,182,1917,2250000.0,04-11-2016
Vinkelager 18,Odder,8300,5,124,1971,1025000.0,04-11-2016
Bøgelunden 37,Odder,8300,6,190,2010,1450000.0,04-11-2016
Egehovedet 42,Odder,8300,7,206,1974,2000000.0,02-11-2016
Kildegade 3,Odder,8300,5,122,1960,2250000.0,31-10-2016
Ravnsager 7,Odder,8300,5,82,1970,1450000.0,31-10-2016
Blegevej 44,Odder,8300,4,85,1970,1468000.0,31-10-2016
Rudevej 1,Odder,8300,5,135,1913,850000.0,31-10-2016
Strandvejen 107,Odder,8300,7,210,1856,2100000.0,30-10-2016
Blommevænget 236,Odder,8300,4,101,1979,1175000.0,29-10-2016
"Holsteinsgade 12F, 1. 2",Odder,8300,3,79,1988,965000.0,28-10-2016
Smedegade 101,Odder,8300,5,140,2007,892500.0,27-10-2016
Christianslund 5E,Odder,8300,5,142,1981,1850000.0,27-10-2016
Karen Jeppesgade 40,Odder,8300,3,212,1973,1450000.0,26-10-2016
Strandvænget 7,Odder,8300,5,102,2017,718000.0,26-10-2016
Kirkeager 2,Odder,8300,6,89,1968,1232500.0,25-10-2016
Uldhøjs Ager 4,Odder,8300,5,143,2006,2400000.0,25-10-2016
Askelunden 9,Odder,8300,5,165,1993,2275000.0,24-10-2016
Askelunden 23,Odder,8300,6,168,1996,2500000.0,24-10-2016
Eriksmindevej 51,Odder,8300,3,96,1934,663000.0,24-10-2016
Skovlundsvej 2,Odder,8300,4,115,1965,935000.0,22-10-2016
Vinkelager 13,Odder,8300,4,122,1968,860000.0,22-10-2016
Lyngbakkevej 35,Odder,8300,4,66,1995,1350000.0,21-10-2016
Lyngbakkevej 40,Odder,8300,3,63,1982,115000.0,21-10-2016
"Rådhusgade 51, ST. TV",Odder,8300,3,76,1972,725000.0,20-10-2016
Ulvskovvej 69,Odder,8300,5,126,1976,1600000.0,18-10-2016
Lundgaardsvej 34,Odder,8300,3,53,1969,600000.0,18-10-2016
Strandbyvej 15,Odder,8300,3,43,1965,850000.0,14-10-2016
Christianslund 90A,Odder,8300,3,84,1988,1435000.0,12-10-2016
Præstelunden 10,Odder,8300,4,150,2017,725000.0,12-10-2016
Uldhøjs Ager 9,Odder,8300,6,160,2005,2680000.0,11-10-2016
Espelunden 19,Odder,8300,6,167,2002,1650000.0,11-10-2016
Smedegade 89,Odder,8300,5,165,2017,423225.0,10-10-2016
Bogfinkevej 110,Odder,8300,3,55,1982,212500.0,09-10-2016
Alrøvej 127,Odder,8300,4,94,1967,500000.0,07-10-2016
Tuskærvej 21,Odder,8300,6,262,1777,1495000.0,07-10-2016
Lyngbakkevej 50,Odder,8300,4,62,1982,900000.0,06-10-2016
Langholts Ager 6,Odder,8300,4,110,2009,1975000.0,05-10-2016
"Aaparken 7, 1. TV",Odder,8300,3,75,1964,960000.0,05-10-2016
Skovgårdsparken 10,Odder,8300,3,54,1969,725000.0,04-10-2016
Egelunden 4,Odder,8300,4,180,2005,3195000.0,04-10-2016
Samsøvej 2,Odder,8300,5,73,1939,2400000.0,01-10-2016
Horsensvej 230,Odder,8300,4,96,1850,200000.0,30-09-2016
Stampmøllevej 9,Odder,8300,6,145,1964,1885000.0,29-09-2016
"Teglbakken 4, 2. 4",Odder,8300,3,114,2009,2450000.0,28-09-2016
Søkrogen 104,Odder,8300,8,170,1994,2825000.0,28-09-2016
Sandageralle 4,Odder,8300,3,95,1920,1000000.0,27-09-2016
Horsensvej 128,Odder,8300,5,153,1910,1525000.0,26-09-2016
Lyngbakkevej 9,Odder,8300,3,66,1963,834500.0,26-09-2016
Rørthvej 67,Odder,8300,4,106,1959,1350000.0,26-09-2016
Kløvermarken 9,Odder,8300,6,174,1964,1675000.0,23-09-2016
Smederupvej 6,Odder,8300,4,167,1958,2175000.0,22-09-2016
Engagervej 49,Odder,8300,4,52,1970,925000.0,22-09-2016
Røddalsminde 30,Odder,8300,6,191,2000,1056513.0,21-09-2016
Solbrinken 25,Odder,8300,8,258,1972,3095000.0,21-09-2016
Agervænget 13,Odder,8300,5,160,2016,525000.0,21-09-2016
Vidtskuevej 8,Odder,8300,4,137,1972,1605000.0,19-09-2016
Lyngmarksvej 8,Odder,8300,3,59,1968,532253.0,18-09-2016
Stiftelsesvej 14,Odder,8300,8,223,1932,2875000.0,16-09-2016
Rosensgade 112,Odder,8300,2,126,1918,545000.0,15-09-2016
Rude Havvej 180,Odder,8300,4,55,1981,554472.0,15-09-2016
"Rosensgade 68A, ST. TV",Odder,8300,3,87,1981,1040000.0,15-09-2016
Plantagevej 209B,Odder,8300,4,76,1956,350000.0,14-09-2016
Askelunden 15,Odder,8300,5,142,1990,2100000.0,14-09-2016
Søby Strandvej 10,Odder,8300,8,234,1873,1700000.0,14-09-2016
Blichersvej 14,Odder,8300,6,148,1860,1425000.0,14-09-2016
Pilevænget 27,Odder,8300,4,128,1974,1612500.0,12-09-2016
Pouli Nielsensvej 111,Odder,8300,3,57,1975,850000.0,11-09-2016
Saloparken 208,Odder,8300,6,170,1988,2070000.0,06-09-2016
Østerlunden 30,Odder,8300,4,174,2001,2510000.0,06-09-2016
"Nørregade 63E, ST. TV",Odder,8300,1,30,1989,400000.0,05-09-2016
Hasselvænget 7,Odder,8300,4,69,1971,1200000.0,02-09-2016
"Aaparken 7, 1. TH",Odder,8300,3,73,1964,900000.0,01-09-2016
Posmosevej 15,Odder,8300,3,42,1966,700000.0,01-09-2016
Engagervej 39,Odder,8300,5,82,1975,1349000.0,01-09-2016
Spøttrup Strandvej 30,Odder,8300,9,193,1984,300000.0,01-09-2016
Dyngby Møllevej 7,Odder,8300,5,140,1959,555000.0,31-08-2016
Rørthvej 70,Odder,8300,4,92,1960,1275000.0,30-08-2016
Saloparken 349,Odder,8300,5,114,1998,2000000.0,29-08-2016
Blegevej 38,Odder,8300,5,118,1970,1395000.0,28-08-2016
Blommevænget 340,Odder,8300,5,130,1976,1400000.0,26-08-2016
Lærkevej 38,Odder,8300,4,190,1973,1812500.0,25-08-2016
Søbyvej 41,Odder,8300,5,165,1870,2640000.0,25-08-2016
Jordsteds Ager 16,Odder,8300,5,140,2017,2423000.0,24-08-2016
Tingsteds Ager 10,Odder,8300,5,179,2007,3525000.0,23-08-2016
Bilsbækvej 113,Odder,8300,6,179,1885,1760000.0,23-08-2016
Gylling Østergade 1,Odder,8300,4,96,1947,400000.0,22-08-2016
Tværagervej 18,Odder,8300,4,45,1971,875000.0,22-08-2016
Møllebakken 7B,Odder,8300,7,167,1945,3425000.0,22-08-2016
Aalstrupvej 22,Odder,8300,2,70,1900,200000.0,22-08-2016
Kystvejen 12A,Odder,8300,5,67,1977,1825000.0,19-08-2016
Tværagervej 8,Odder,8300,4,74,2008,2175000.0,18-08-2016
Jordsteds Ager 22,Odder,8300,5,140,2008,2225000.0,17-08-2016
Søbyvej 19,Odder,8300,6,166,1927,150000.0,16-08-2016
Præstelunden 18,Odder,8300,5,142,2017,725000.0,15-08-2016
Jonasdalen 4,Odder,8300,6,173,1960,1600000.0,13-08-2016
Lystgårdsparken 2,Odder,8300,6,217,1976,1595000.0,11-08-2016
Randlevvej 15,Odder,8300,7,205,1900,1665640.0,09-08-2016
Balshavevej 65,Odder,8300,5,133,1980,1575000.0,08-08-2016
Århusvej 140,Odder,8300,5,174,1963,1569000.0,08-08-2016
Frederikshaldparken 1B,Odder,8300,4,95,1985,1450000.0,05-08-2016
"Rørthvej 2, ST",Odder,8300,2,74,1925,880000.0,05-08-2016
Gl.Bygade 1,Odder,8300,5,157,1868,1425000.0,05-08-2016
Enghaven 44,Odder,8300,4,111,1973,1600000.0,04-08-2016
Dyngby Havvej 8,Odder,8300,4,67,1950,1639000.0,04-08-2016
Plantagevej 201,Odder,8300,4,75,2001,2495000.0,04-08-2016
Randlevvej 29,Odder,8300,5,155,1900,2375000.0,03-08-2016
Rønnevej 1C,Odder,8300,4,85,1955,1400000.0,01-08-2016
Grindevej 8,Odder,8300,2,72,1966,1375000.0,29-07-2016
Strandparksvej 54,Odder,8300,5,88,1968,1025000.0,29-07-2016
Bilsbækvej 1,Odder,8300,4,132,1970,1330000.0,26-07-2016
Rude Havvej 122,Odder,8300,5,130,1780,30500000.0,25-07-2016
Malskærvej 51,Odder,8300,8,198,1887,7025000.0,22-07-2016
Boulevarden 21F,Odder,8300,3,96,2000,1995000.0,19-07-2016
Sandmarken 5,Odder,8300,3,80,1967,1524000.0,18-07-2016
Lerdrupvej 15,Odder,8300,7,200,1889,1550000.0,18-07-2016
Kastanievej 6,Odder,8300,4,130,1970,1200000.0,16-07-2016
"Nørregade 31, ST. 1",Odder,8300,3,113,1981,1350000.0,16-07-2016
Lystgårdsparken 5,Odder,8300,6,150,1996,1300000.0,15-07-2016
Lerdrupvej 25,Odder,8300,4,158,1870,2200000.0,15-07-2016
Bygaden 23,Odder,8300,4,120,1900,800000.0,15-07-2016
Saloparken 69,Odder,8300,7,158,1988,1100000.0,13-07-2016
"Nørregade 25, ST. TH",Odder,8300,3,68,1905,850000.0,12-07-2016
Revet 35,Odder,8300,3,58,1973,1250000.0,12-07-2016
Skovduevej 183,Odder,8300,3,61,1994,1595000.0,11-07-2016
Skovly 13,Odder,8300,4,138,1980,2375000.0,11-07-2016
Strandparksvej 33,Odder,8300,3,44,1987,1175000.0,08-07-2016
Strandmarksvej 1,Odder,8300,5,111,1942,932000.0,07-07-2016
Hedemarksvej 20,Odder,8300,7,203,1900,1400000.0,04-07-2016
Kærsangervej 2,Odder,8300,4,160,1972,1790000.0,03-07-2016
Rathlousgade 34,Odder,8300,2,66,1988,1045000.0,01-07-2016
Revet 36,Odder,8300,2,43,1968,316666.0,30-06-2016
Grindevej 12,Odder,8300,4,60,1966,1220000.0,30-06-2016
Christianslund 88B,Odder,8300,4,84,1988,1330000.0,30-06-2016
P.Baatrupsvej 60,Odder,8300,5,80,1966,1737500.0,29-06-2016
Chr. Petersensvej 38,Odder,8300,3,90,1969,1600000.0,27-06-2016
Troldbjergvej 3,Odder,8300,3,70,1877,425000.0,27-06-2016
Agervænget 7,Odder,8300,5,181,2017,4450000.0,27-06-2016
Ternevej 11,Odder,8300,3,73,1998,1200000.0,26-06-2016
Gl.Bygade 11,Odder,8300,10,201,1907,2550000.0,25-06-2016
"Holsteinsgade 21, ST. TH",Odder,8300,2,59,1906,545000.0,24-06-2016
Strandparksvej 65A,Odder,8300,3,60,1980,1400000.0,23-06-2016
Dyngby Møllevej 13,Odder,8300,4,98,1906,1050000.0,23-06-2016
"Nørregade 63B, 1. TV",Odder,8300,1,31,1989,410000.0,22-06-2016
Teglgaardsvej 209,Odder,8300,7,215,1877,2998000.0,22-06-2016
Østermarksvej 6,Odder,8300,4,190,1944,1995000.0,20-06-2016
"Banegårdsgade 25B, 2",Odder,8300,3,89,1930,408000.0,20-06-2016
Blommevænget 206,Odder,8300,5,156,1977,1196000.0,18-06-2016
Strandparksvej 38,Odder,8300,3,49,1965,1225000.0,16-06-2016
Magnusvej 10,Odder,8300,3,68,1933,850000.0,15-06-2016
Næsvej 78,Odder,8300,5,57,1969,1378000.0,15-06-2016
Agervænget 25,Odder,8300,5,181,2017,625000.0,15-06-2016
Dyngby Havvej 50,Odder,8300,4,60,1968,1275000.0,14-06-2016
Havleddet 27,Odder,8300,6,198,2003,2650000.0,13-06-2016
"Aaparken 16, 2. TH",Odder,8300,4,85,1963,950000.0,11-06-2016
Højvænget 121,Odder,8300,5,130,1974,1400000.0,11-06-2016
"Aaparken 11, 2. TV",Odder,8300,3,75,1963,850000.0,10-06-2016
Rude Havvej 156,Odder,8300,4,109,1959,1510000.0,10-06-2016
Elmegårdsvej 5,Odder,8300,3,50,1968,700000.0,10-06-2016
Skovlundsvej 11,Odder,8300,5,188,1968,1600000.0,10-06-2016
Strandgade 28,Odder,8300,3,120,1977,2900000.0,10-06-2016
Blommevænget 328,Odder,8300,4,164,1976,1795000.0,09-06-2016
Treskovvej 12,Odder,8300,2,35,1966,207500.0,09-06-2016
Espelunden 4,Odder,8300,5,144,2005,1050000.0,08-06-2016
Christianslund 43,Odder,8300,4,125,1980,1775000.0,07-06-2016
Snærildvej 56,Odder,8300,4,142,1928,2295000.0,07-06-2016
Rørthvej 17,Odder,8300,7,156,1918,2025000.0,07-06-2016
Smedegade 47A,Odder,8300,4,154,2007,1915000.0,07-06-2016
Høghus 103,Odder,8300,8,205,2017,695000.0,07-06-2016
Enghaven 48,Odder,8300,4,111,1972,1550000.0,06-06-2016
Houvej 2,Odder,8300,8,188,1930,2300000.0,06-06-2016
Blommevænget 316,Odder,8300,4,123,1976,1250000.0,03-06-2016
Plantagevej 63,Odder,8300,3,80,2006,1188968.0,03-06-2016
Rørth Ellevej 7,Odder,8300,4,138,1900,465000.0,03-06-2016
Blommevænget 228,Odder,8300,5,167,1979,747000.0,03-06-2016
Præstelunden 39,Odder,8300,8,220,2017,850000.0,31-05-2016
Strandparksvej 49,Odder,8300,4,95,1965,1470000.0,30-05-2016
Saloparken 348,Odder,8300,6,145,1997,2500000.0,30-05-2016
"Holsteinsgade 11, 1. 8",Odder,8300,2,78,1989,850000.0,30-05-2016
"Rosensgade 74, 1. TV",Odder,8300,3,85,1969,871000.0,30-05-2016
Randlevvej 24A,Odder,8300,6,176,1787,1950000.0,28-05-2016
Torvald Køhlsvej 47,Odder,8300,5,141,1970,1575000.0,27-05-2016
Enghaven 34,Odder,8300,5,127,1973,1680000.0,27-05-2016
Katrineholmsalle 74,Odder,8300,7,191,1971,2650000.0,27-05-2016
Høghus 50,Odder,8300,6,160,2017,675000.0,27-05-2016
Frederikshaldvej 28,Odder,8300,5,151,1962,2300000.0,25-05-2016
Skovgårdsparken 89,Odder,8300,4,96,1975,1400000.0,25-05-2016
Bredkjærvej 12,Odder,8300,8,210,1902,3050000.0,25-05-2016
Hou Strandpark 17,Odder,8300,4,126,2016,1706007.0,25-05-2016
Alrøvej 157,Odder,8300,4,100,1967,636000.0,24-05-2016
Snærildvej 15,Odder,8300,5,121,1933,1600000.0,23-05-2016
Borgergade 19,Odder,8300,6,138,1950,1050000.0,22-05-2016
Sdr.Skovvej 27,Odder,8300,4,61,1973,1375000.0,22-05-2016
Elmevej 6,Odder,8300,6,188,1971,1748000.0,20-05-2016
Søbyvej 40,Odder,8300,7,210,1910,1950000.0,20-05-2016
Tunø Hovedgade 20,Odder,8300,6,143,1881,700000.0,19-05-2016
Strandparksvej 42,Odder,8300,4,48,1965,935000.0,13-05-2016
"Tornøegade 3, ST",Odder,8300,5,146,1891,950000.0,10-05-2016
Høghus 42,Odder,8300,5,151,2017,625000.0,10-05-2016
Øster Alle 6A,Odder,8300,4,59,1961,3700000.0,07-05-2016
Horsensvej 129,Odder,8300,5,161,1963,1555000.0,06-05-2016
Rørth Ellevej 37,Odder,8300,5,162,1700,875000.0,06-05-2016
Saloparken 19,Odder,8300,4,120,1986,2000000.0,03-05-2016
Hou Strandpark 1,Odder,8300,4,126,2016,1833721.0,03-05-2016
Thorasvej 36,Odder,8300,4,69,1980,1200000.0,02-05-2016
Randlevvej 67,Odder,8300,7,210,1926,4500000.0,02-05-2016
Alrøvej 139,Odder,8300,2,40,1971,132000.0,02-05-2016
"Aaparken 15, ST. TV",Odder,8300,3,75,1966,800000.0,02-05-2016
"Rådhusgade 2, 2. TH",Odder,8300,5,140,1906,1300000.0,02-05-2016
Engagervej 81,Odder,8300,5,90,1995,1525000.0,02-05-2016
Høghus 56,Odder,8300,6,161,2017,625000.0,02-05-2016
"Teglbakken 2, 2. 2",Odder,8300,3,141,2008,2550000.0,29-04-2016
Jordsteds Ager 14,Odder,8300,5,140,2017,2355327.0,28-04-2016
Mørupsvej 9,Odder,8300,4,110,1925,1835000.0,28-04-2016
Lyngmarksvej 6,Odder,8300,4,61,1940,1095000.0,27-04-2016
Snekkeager 21,Odder,8300,3,70,1972,1020000.0,27-04-2016
Stiftelsesvej 26,Odder,8300,6,144,1959,2300000.0,27-04-2016
Blegevej 25,Odder,8300,6,123,1969,850000.0,27-04-2016
Kirstinelystvej 38,Odder,8300,4,85,1969,1240000.0,27-04-2016
