street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Husemosevej 25,Blommenslyst,5491,4,120,1961,815000.0,09-02-2015
Middelfartvej 310,Blommenslyst,5491,4,122,1922,1550000.0,27-01-2015
Ubberudvej 71,Blommenslyst,5491,5,138,1963,775000.0,20-01-2015
Dyregrav Væde Vej 96,Blommenslyst,5491,5,145,1908,815000.0,24-11-2014
Tommerupvej 149,Blommenslyst,5491,4,155,1878,840000.0,19-11-2014
Middelfartvej 561,Blommenslyst,5491,4,212,1948,1500000.0,11-11-2014
Middelfartvej 485,Blommenslyst,5491,6,135,1938,670000.0,28-10-2014
Middelfartvej 439,Blommenslyst,5491,6,109,1850,532000.0,21-10-2014
Vejrup-Vej 70,Blommenslyst,5491,4,72,1960,180000.0,30-09-2014
Hesbjerg Skovvej 41,Blommenslyst,5491,6,235,1800,650000.0,14-08-2014
Hesbjerg Skovvej 24,Blommenslyst,5491,6,264,1987,2685000.0,04-08-2014
Ved Lunden 6,Blommenslyst,5491,8,297,1987,1550000.0,01-08-2014
Vejrup-Vej 75,Blommenslyst,5491,3,86,1967,825000.0,23-07-2014
Bøllemosegyden 131,Blommenslyst,5491,5,157,1939,1300000.0,10-06-2014
Vejrup-Vej 81,Blommenslyst,5491,3,150,1959,700000.0,24-04-2014
Middelfartvej 611,Blommenslyst,5491,9,168,1817,1375000.0,13-03-2014
Middelfartvej 329,Blommenslyst,5491,3,105,1827,375000.0,17-01-2014
Hovhavevej 27,Blommenslyst,5491,8,237,1960,2500000.0,02-01-2014
Vejruplundvej 20,Blommenslyst,5491,11,298,1917,7189736.0,02-01-2014
Tornmarksvej 149,Blommenslyst,5491,5,90,1877,683330.0,05-11-2013
Vejrmøllevej 2,Blommenslyst,5491,4,156,1927,650000.0,14-10-2013
Højmarken 35,Blommenslyst,5491,7,170,1977,937500.0,28-08-2013
Middelfartvej 745,Blommenslyst,5491,4,119,1955,60000.0,04-07-2013
Vejrup-Vej 79,Blommenslyst,5491,4,106,1960,1450000.0,19-06-2013
Ravnebjerggyden 67,Blommenslyst,5491,4,149,1887,1100000.0,16-05-2013
Hesbjerg Skovvej 15,Blommenslyst,5491,7,225,1967,1800000.0,06-05-2013
Middelfartvej 736,Blommenslyst,5491,6,205,2001,1632135.0,29-04-2013
Tornmarksvej 6,Blommenslyst,5491,2,67,1943,785000.0,08-02-2013
Ubberudvej 35,Blommenslyst,5491,3,80,1956,732995.0,04-12-2012
Middelfartvej 459,Blommenslyst,5491,4,148,1864,950000.0,27-11-2012
Ubberudvej 53,Blommenslyst,5491,4,86,1951,1120000.0,15-11-2012
Troelsevej 164,Blommenslyst,5491,6,142,1800,425000.0,01-10-2012
Højmarken 17,Blommenslyst,5491,5,142,1967,1250000.0,24-09-2012
Middelfartvej 306,Blommenslyst,5491,5,252,1945,1105000.0,04-08-2012
Middelfartvej 620,Blommenslyst,5491,4,165,1916,977000.0,23-07-2012
Ravnebjerggyden 79,Blommenslyst,5491,2,130,1902,750000.0,13-07-2012
Ubberudgårdvej 17,Blommenslyst,5491,4,96,1827,995000.0,05-07-2012
Ved Lunden 2,Blommenslyst,5491,5,124,1964,950000.0,15-06-2012
Tornmarksvej 121,Blommenslyst,5491,5,194,1914,960000.0,11-05-2012
Troelsevej 25,Blommenslyst,5491,4,98,1961,674761.0,26-04-2012
Højmarken 6,Blommenslyst,5491,6,152,1965,1005000.0,02-04-2012
Vejrup-Vej 9,Blommenslyst,5491,7,224,1969,1950000.0,13-03-2012
Højmarken 33,Blommenslyst,5491,4,131,1978,1070000.0,09-03-2012
Højmarken 25,Blommenslyst,5491,7,324,1970,2750000.0,20-02-2012
Kalørvej 17,Blommenslyst,5491,4,107,1964,895000.0,01-02-2012
Tornmarksvej 16,Blommenslyst,5491,5,115,1961,525000.0,31-01-2012
Vejrupvænge 3,Blommenslyst,5491,6,239,1963,1350000.0,21-12-2011
Troelsevej 170,Blommenslyst,5491,5,232,1916,2475000.0,01-12-2011
Tornmarksvej 153,Blommenslyst,5491,7,150,1957,480000.0,17-11-2011
Tornmarksvej 86,Blommenslyst,5491,4,85,1956,800000.0,11-11-2011
Middelfartvej 330,Blommenslyst,5491,4,74,1938,1225000.0,02-11-2011
Middelfartvej 399,Blommenslyst,5491,3,80,1955,600000.0,28-10-2011
Middelfartvej 460,Blommenslyst,5491,7,130,1931,1600000.0,23-06-2011
Middelfartvej 308,Blommenslyst,5491,4,136,1922,690000.0,25-05-2011
Middelfartvej 427,Blommenslyst,5491,5,81,1933,375000.0,18-05-2011
Vejruplundvej 33,Blommenslyst,5491,7,265,1973,2300000.0,07-04-2011
Ubberudvej 111,Blommenslyst,5491,4,104,1957,1321700.0,07-12-2010
Ravnebjerggyden 30,Blommenslyst,5491,5,100,1884,50000.0,30-11-2010
Middelfartvej 411,Blommenslyst,5491,6,110,1939,1200000.0,05-11-2010
Ravnebjerggyden 81,Blommenslyst,5491,7,213,1907,1000000.0,27-10-2010
Hesbjerg Skovvej 16,Blommenslyst,5491,5,188,2011,1200000.0,16-10-2010
Vejrupvænge 10,Blommenslyst,5491,8,199,1970,2415000.0,14-10-2010
Ravnebjerggyden 65,Blommenslyst,5491,5,139,1955,3850000.0,05-10-2010
Husemosevej 5,Blommenslyst,5491,5,111,1820,900000.0,22-09-2010
Middelfartvej 369,Blommenslyst,5491,5,101,1951,860000.0,15-09-2010
Stærmosevej 129,Blommenslyst,5491,5,143,2003,1162500.0,06-09-2010
Middelfartvej 370,Blommenslyst,5491,4,89,1934,595000.0,01-09-2010
Middelfartvej 531,Blommenslyst,5491,5,99,1925,450000.0,26-08-2010
Middelfartvej 443,Blommenslyst,5491,2,82,1957,600000.0,12-08-2010
Sanderumvej 322,Blommenslyst,5491,5,179,1944,1800000.0,16-07-2010
Husemosevej 6,Blommenslyst,5491,5,125,1925,1095000.0,22-04-2010
Nymarken 24,Blommenslyst,5491,4,146,1827,2125000.0,16-04-2010
Middelfartvej 728,Blommenslyst,5491,5,112,1925,550000.0,12-04-2010
Middelfartvej 348,Blommenslyst,5491,4,94,1894,350000.0,03-03-2010
Hesbjerg Skovvej 6,Blommenslyst,5491,4,96,1964,800000.0,16-02-2010
Middelfartvej 583,Blommenslyst,5491,11,360,1934,590000.0,15-02-2010
Middelfartvej 333,Blommenslyst,5491,7,160,1923,997500.0,20-01-2010
Bøllemosegyden 34,Blommenslyst,5491,6,250,1987,3000000.0,09-10-2009
Ubberudvej 119,Blommenslyst,5491,9,277,1972,3240000.0,04-10-2009
Tornmarksvej 95,Blommenslyst,5491,7,160,1830,2750000.0,28-09-2009
Bøllemosegyden 87,Blommenslyst,5491,4,221,1925,825000.0,18-08-2009
Dyredvej 60,Blommenslyst,5491,4,127,1951,795000.0,08-08-2009
Hovhavevej 19,Blommenslyst,5491,5,112,1827,750000.0,24-07-2009
Hesbjergvej 11,Blommenslyst,5491,6,200,1953,1610000.0,25-06-2009
Middelfartvej 503,Blommenslyst,5491,4,122,1939,950000.0,08-06-2009
Ubberudgårdvej 10,Blommenslyst,5491,7,258,2011,1050000.0,28-05-2009
Tornmarksvej 37,Blommenslyst,5491,5,130,1963,1145000.0,20-05-2009
Højmarken 22,Blommenslyst,5491,6,191,2009,730000.0,14-04-2009
Troelsevej 150,Blommenslyst,5491,8,300,1934,3718750.0,24-02-2009
Middelfartvej 563,Blommenslyst,5491,3,82,1939,550000.0,05-01-2009
Troelsevej 96,Blommenslyst,5491,4,150,1888,2422500.0,07-10-2008
Stenkistevej 10,Blommenslyst,5491,9,358,1838,3065000.0,29-09-2008
Tornmarksvej 64,Blommenslyst,5491,5,127,1964,1650000.0,15-08-2008
Nymarken 25,Blommenslyst,5491,4,150,1896,1425000.0,13-08-2008
Tornmarksvej 23,Blommenslyst,5491,7,153,1962,1000000.0,06-08-2008
Ravnebjerggyden 82,Blommenslyst,5491,4,173,1927,1300000.0,19-05-2008
Ubberudvej 47,Blommenslyst,5491,5,268,2011,2175000.0,06-04-2008
Dyredvej 11,Blommenslyst,5491,4,161,1954,1700000.0,18-01-2008
Kalørvej 11,Blommenslyst,5491,7,159,1962,1625000.0,17-12-2007
Vejrupvænge 8,Blommenslyst,5491,5,193,1963,1725000.0,09-11-2007
Vejruplundvej 29,Blommenslyst,5491,4,144,1965,2270000.0,08-11-2007
Middelfartvej 590,Blommenslyst,5491,5,103,1954,525000.0,24-10-2007
Middelfartvej 594,Blommenslyst,5491,10,180,1911,4350000.0,24-10-2007
Ubberudgårdvej 15,Blommenslyst,5491,4,126,1906,1350000.0,20-09-2007
Middelfartvej 335,Blommenslyst,5491,3,97,1950,675000.0,14-09-2007
Tommerupvej 220,Blommenslyst,5491,3,107,1962,735107.0,03-08-2007
Korsebjergvej 37,Blommenslyst,5491,9,260,1870,4050000.0,04-07-2007
Husemosevej 29,Blommenslyst,5491,3,106,1961,965000.0,02-07-2007
Spedsbjergvænget 12,Blommenslyst,5491,6,128,1957,1345000.0,10-03-2007
Bøllemosegyden 9,Blommenslyst,5491,9,330,1887,2900000.0,09-03-2007
Fårebjergvej 51,Blommenslyst,5491,7,152,1884,850000.0,10-02-2007
Vejruplundvej 25,Blommenslyst,5491,5,130,1777,2000000.0,01-02-2007
Ravnebjerggyden 37,Blommenslyst,5491,2,65,1891,680000.0,13-01-2007
Middelfartvej 336,Blommenslyst,5491,4,117,1880,1135000.0,02-12-2006
Bøllemosegyden 81,Blommenslyst,5491,4,100,1902,645000.0,20-09-2006
Tommerupvej 222,Blommenslyst,5491,5,97,1961,845000.0,18-08-2006
Højmarken 18,Blommenslyst,5491,6,176,1972,1800000.0,14-08-2006
Nymarken 61,Blommenslyst,5491,5,225,2008,1100000.0,05-08-2006
Middelfartvej 454,Blommenslyst,5491,2,77,1948,845000.0,03-08-2006
Spedsbjergvænget 14,Blommenslyst,5491,6,125,1962,518011.0,12-07-2006
Ubberudvej 1,Blommenslyst,5491,4,101,1850,150000.0,10-07-2006
Middelfartvej 358,Blommenslyst,5491,4,115,1937,1245000.0,07-07-2006
Bøllemosegyden 83,Blommenslyst,5491,3,180,1894,1500000.0,06-07-2006
Middelfartvej 479,Blommenslyst,5491,6,122,1948,1295000.0,20-06-2006
Middelfartvej 445,Blommenslyst,5491,3,98,1963,1050000.0,01-06-2006
Ravnebjerggyden 1,Blommenslyst,5491,7,150,1958,951510.0,10-05-2006
Højmarken 21,Blommenslyst,5491,6,138,1967,1875000.0,28-04-2006
Ravnebjerggyden 80,Blommenslyst,5491,5,145,1910,1395000.0,27-03-2006
Skovmarken 70,Blommenslyst,5491,6,231,1877,950000.0,20-03-2006
Middelfartvej 494,Blommenslyst,5491,9,143,1940,1870000.0,13-02-2006
Ravnebjerggyden 60,Blommenslyst,5491,8,295,1913,1850000.0,30-11-2005
Spedsbjergvej 81,Blommenslyst,5491,8,250,1863,4825000.0,13-11-2005
Hovhavevej 5,Blommenslyst,5491,3,186,2007,565000.0,11-11-2005
Middelfartvej 469,Blommenslyst,5491,4,116,1877,1395000.0,27-10-2005
Vejrup-Vej 19,Blommenslyst,5491,4,243,2007,200000.0,13-10-2005
Middelfartvej 401,Blommenslyst,5491,5,115,1952,1000000.0,28-09-2005
Ved Lunden 10,Blommenslyst,5491,5,162,1973,1450000.0,25-08-2005
Stenkistevej 11,Blommenslyst,5491,3,144,1899,1100000.0,17-08-2005
Vejrmøllevej 18,Blommenslyst,5491,4,100,1875,550000.0,07-07-2005
Middelfartvej 499,Blommenslyst,5491,6,94,1900,180000.0,30-06-2005
Middelfartvej 475,Blommenslyst,5491,4,114,1906,1045000.0,24-06-2005
Tornmarksvej 41,Blommenslyst,5491,4,123,1959,1275000.0,17-06-2005
Middelfartvej 340,Blommenslyst,5491,5,180,1891,975000.0,09-06-2005
Ravnebjerggyden 101,Blommenslyst,5491,11,250,1876,1100000.0,21-05-2005
Tornmarksvej 84,Blommenslyst,5491,2,127,1938,600000.0,03-05-2005
Middelfartvej 431A,Blommenslyst,5491,4,110,1958,648000.0,19-04-2005
Vejruplundvej 39,Blommenslyst,5491,4,134,1986,1250000.0,14-04-2005
Langebjergvej 1,Blommenslyst,5491,5,144,1969,950000.0,15-03-2005
Hovhavevej 10,Blommenslyst,5491,4,125,1949,725000.0,10-03-2005
Dyredvej 30,Blommenslyst,5491,7,161,1926,750000.0,14-02-2005
Tornmarksvej 145,Blommenslyst,5491,3,118,1961,795000.0,13-02-2005
Vejrupvænge 1,Blommenslyst,5491,4,116,1962,1100000.0,08-02-2005
Middelfartvej 389,Blommenslyst,5491,4,116,1911,400000.0,02-02-2005
Vejrup-Vej 77,Blommenslyst,5491,3,80,1959,745000.0,22-11-2004
Korsebjergvej 30,Blommenslyst,5491,5,170,1907,730000.0,20-10-2004
Troelsevej 304,Blommenslyst,5491,7,264,1827,1150000.0,14-10-2004
Stenkistevej 21,Blommenslyst,5491,5,148,1845,661049.0,11-10-2004
Vejrup-Vej 21,Blommenslyst,5491,6,168,2008,850000.0,06-09-2004
Ravnebjerggyden 29,Blommenslyst,5491,6,204,1920,970000.0,06-08-2004
Troelsevej 165,Blommenslyst,5491,7,211,1770,1795000.0,10-07-2004
Bøllemosegyden 78,Blommenslyst,5491,7,262,1937,2720000.0,02-07-2004
Dyredvej 135,Blommenslyst,5491,6,245,1877,860000.0,29-06-2004
Højmarken 19,Blommenslyst,5491,7,221,1970,1527437.0,02-06-2004
Middelfartvej 375,Blommenslyst,5491,4,96,1951,750000.0,20-05-2004
Troelsevej 295,Blommenslyst,5491,8,206,1670,1572500.0,17-03-2004
Middelfartvej 740,Blommenslyst,5491,5,277,1915,1310000.0,17-03-2004
Tommerupvej 224,Blommenslyst,5491,4,100,1961,561000.0,11-03-2004
Middelfartvej 562,Blommenslyst,5491,10,284,1910,1200000.0,05-03-2004
Bøllemosegyden 38,Blommenslyst,5491,4,107,1855,1050000.0,13-02-2004
Tornmarksvej 151,Blommenslyst,5491,7,169,1917,1200000.0,01-01-2004
Hesbjerg Skovvej 25,Blommenslyst,5491,8,265,1850,2175000.0,22-12-2003
Middelfartvej 497,Blommenslyst,5491,2,78,1905,350000.0,04-12-2003
Stærmosevej 148,Blommenslyst,5491,6,193,1892,524913.0,13-07-2003
Vejrupvænge 7,Blommenslyst,5491,6,150,1963,1050000.0,09-07-2003
Højmarken 14,Blommenslyst,5491,6,216,1972,1225000.0,15-06-2003
Middelfartvej 423,Blommenslyst,5491,9,306,1932,1340000.0,06-06-2003
Husemosevej 15,Blommenslyst,5491,4,119,1967,732000.0,02-06-2003
Ravnebjerggyden 7,Blommenslyst,5491,5,262,2012,1450000.0,30-04-2003
Husemosevej 13,Blommenslyst,5491,5,116,1928,425000.0,01-04-2003
Vejrup-Vej 69,Blommenslyst,5491,4,120,1962,365737.0,05-03-2003
Ubberudvej 25,Blommenslyst,5491,8,241,1904,575000.0,17-02-2003
Tornmarksvej 31,Blommenslyst,5491,6,165,1962,925000.0,31-10-2002
Troelsevej 4,Blommenslyst,5491,5,136,1960,840000.0,19-08-2002
Middelfartvej 452,Blommenslyst,5491,4,134,1937,600000.0,19-06-2002
Husemosevej 11,Blommenslyst,5491,5,125,1950,768191.0,11-06-2002
Ravnebjerggyden 28,Blommenslyst,5491,7,180,1925,1148230.0,28-05-2002
Middelfartvej 708,Blommenslyst,5491,9,169,1850,630000.0,04-05-2002
Tornmarksvej 19,Blommenslyst,5491,5,132,1962,850000.0,03-04-2002
Skovmarken 60,Blommenslyst,5491,6,132,1964,1160000.0,28-01-2002
Øghavehusvej 10,Blommenslyst,5491,4,225,1851,1244000.0,27-11-2001
Troelsevej 171,Blommenslyst,5491,4,135,1900,1100000.0,26-11-2001
Spedsbjergvænget 15,Blommenslyst,5491,3,115,1966,800000.0,18-11-2001
Tornmarksvej 165,Blommenslyst,5491,5,193,1964,1110425.0,24-09-2001
Ubberudvej 43,Blommenslyst,5491,5,156,1949,960000.0,17-08-2001
Middelfartvej 633,Blommenslyst,5491,6,125,1949,898000.0,16-08-2001
Vejruplundvej 40,Blommenslyst,5491,3,148,1858,1165000.0,06-07-2001
Nymarken 50,Blommenslyst,5491,6,182,1933,850000.0,05-07-2001
Bøllemosegyden 91,Blommenslyst,5491,4,157,1925,1170238.0,30-06-2001
Ubberudvej 45,Blommenslyst,5491,7,184,2002,285000.0,21-06-2001
Hesbjergvej 10,Blommenslyst,5491,4,105,1952,590207.0,30-05-2001
Troelsevej 155,Blommenslyst,5491,4,216,1817,1541588.0,17-04-2001
Kalørvej 13,Blommenslyst,5491,4,131,1960,883000.0,27-03-2001
Tornmarksvej 43,Blommenslyst,5491,5,153,1930,1250000.0,25-03-2001
Spedsbjergvænget 27,Blommenslyst,5491,4,100,1964,813749.0,08-03-2001
Husemosevej 35,Blommenslyst,5491,4,98,1951,435000.0,12-02-2001
Middelfartvej 441,Blommenslyst,5491,4,83,1952,678800.0,07-02-2001
Blæsbjergvej 60,Blommenslyst,5491,4,140,1880,1218191.0,18-01-2001
Nymarken 69,Blommenslyst,5491,2,84,1954,459000.0,14-01-2001
Ubberudvej 33,Blommenslyst,5491,3,79,1947,473000.0,09-01-2001
Ubberudvej 39,Blommenslyst,5491,4,89,1950,436359.0,04-01-2001
Dyredvej 155,Blommenslyst,5491,5,116,1940,850000.0,20-12-2000
Dyregrav Væde Vej 36,Blommenslyst,5491,4,156,1927,1465000.0,05-12-2000
Ubberudvej 100,Blommenslyst,5491,7,281,1952,1746500.0,30-11-2000
Middelfartvej 421,Blommenslyst,5491,4,96,1936,717141.0,21-11-2000
Middelfartvej 406,Blommenslyst,5491,5,93,1906,545000.0,08-11-2000
Ravnebjerggyden 1B,Blommenslyst,5491,8,160,1947,805000.0,05-10-2000
Stenkistevej 1,Blommenslyst,5491,3,180,1820,600000.0,18-08-2000
Middelfartvej 587,Blommenslyst,5491,5,190,1973,150000.0,15-08-2000
Middelfartvej 361,Blommenslyst,5491,3,129,1973,950000.0,06-06-2000
Nymarken 36,Blommenslyst,5491,6,165,1933,1375000.0,30-05-2000
Hovhavevej 12,Blommenslyst,5491,6,163,1960,37500.0,28-04-2000
Middelfartvej 510,Blommenslyst,5491,5,144,1905,1900000.0,25-04-2000
Højmarken 29,Blommenslyst,5491,7,216,1973,1270000.0,10-04-2000
Middelfartvej 402,Blommenslyst,5491,6,140,1941,750000.0,18-02-2000
Tornmarksvej 101,Blommenslyst,5491,6,209,1877,1370000.0,21-12-1999
Troelsevej 275,Blommenslyst,5491,3,187,1875,1050000.0,12-11-1999
Spedsbjergvej 80,Blommenslyst,5491,6,207,1929,2850000.0,08-11-1999
Bøllemosegyden 100,Blommenslyst,5491,10,236,1925,800000.0,04-11-1999
Vejrmøllevej 28,Blommenslyst,5491,7,161,1910,1278000.0,24-09-1999
Korsebjergvej 17,Blommenslyst,5491,3,120,1840,570000.0,10-09-1999
Bøllemosegyden 101,Blommenslyst,5491,6,230,1877,800000.0,27-07-1999
Troelsevej 45,Blommenslyst,5491,6,192,1930,1450575.0,23-06-1999
Middelfartvej 320,Blommenslyst,5491,4,83,1958,835000.0,18-05-1999
Vejrup-Vej 71,Blommenslyst,5491,4,91,1963,825000.0,28-04-1999
Bøllemosegyden 154,Blommenslyst,5491,3,165,1910,560000.0,16-04-1999
Middelfartvej 463,Blommenslyst,5491,6,152,1877,719000.0,03-03-1999
Troelsevej 38,Blommenslyst,5491,6,163,1949,484500.0,19-02-1999
Spedsbjergvænget 21,Blommenslyst,5491,2,100,1959,584513.0,03-02-1999
Vejrmøllevej 19,Blommenslyst,5491,5,114,1900,914000.0,21-01-1999
Tornmarksvej 159,Blommenslyst,5491,3,96,1960,798088.0,06-01-1999
Husemosevej 10,Blommenslyst,5491,5,157,1955,223147.0,01-01-1999
Middelfartvej 448,Blommenslyst,5491,4,80,1900,660000.0,30-12-1998
Ubberudvej 41,Blommenslyst,5491,4,90,1951,839000.0,24-11-1998
Middelfartvej 410,Blommenslyst,5491,7,214,1869,549386.0,09-11-1998
Højmarken 4,Blommenslyst,5491,6,195,1971,1049624.0,01-11-1998
Tommerupvej 228,Blommenslyst,5491,3,129,1827,1008000.0,22-09-1998
Korsebjergvej 10,Blommenslyst,5491,11,296,1935,495786.0,18-09-1998
Ravnebjerggyden 103,Blommenslyst,5491,7,257,1912,1900000.0,01-09-1998
Ravnebjerggyden 20,Blommenslyst,5491,8,244,1850,550000.0,18-08-1998
Middelfartvej 484,Blommenslyst,5491,4,107,1969,598000.0,12-05-1998
Spedsbjergvænget 19,Blommenslyst,5491,3,110,1962,308260.0,05-05-1998
Ubberudvej 55,Blommenslyst,5491,5,108,1953,475000.0,03-04-1998
Hovhavevej 8,Blommenslyst,5491,4,164,1729,1125000.0,06-03-1998
Ravnebjerggyden 86,Blommenslyst,5491,4,92,1877,184936.0,25-01-1998
Skovmarken 51,Blommenslyst,5491,9,234,1907,1140000.0,11-12-1997
Tornmarksvej 10,Blommenslyst,5491,4,199,2001,514469.0,07-10-1997
Ravnebjerggyden 33,Blommenslyst,5491,4,124,1877,654552.0,18-09-1997
Middelfartvej 455,Blommenslyst,5491,3,104,1937,693000.0,04-09-1997
Hovhavevej 26,Blommenslyst,5491,4,260,1899,1205000.0,29-08-1997
Middelfartvej 360,Blommenslyst,5491,4,89,1940,640963.0,26-08-1997
Tornmarksvej 30,Blommenslyst,5491,7,283,1827,1228000.0,11-08-1997
Middelfartvej 521,Blommenslyst,5491,4,150,1938,530000.0,16-07-1997
Bøllemosegyden 130,Blommenslyst,5491,4,110,1827,221172.0,02-03-1997
Middelfartvej 403,Blommenslyst,5491,3,91,1824,521000.0,05-12-1996
Middelfartvej 363,Blommenslyst,5491,4,114,1950,415950.0,24-10-1996
Middelfartvej 660,Blommenslyst,5491,4,126,1910,536505.0,06-09-1996
Vejrup-Vej 30,Blommenslyst,5491,3,99,1970,470000.0,19-08-1996
Bøllemosegyden 135,Blommenslyst,5491,5,117,1777,403000.0,19-06-1996
Dyredvej 7,Blommenslyst,5491,5,132,1857,240000.0,26-02-1996
Middelfartvej 368,Blommenslyst,5491,3,113,1928,240000.0,19-02-1996
Ravnebjerggyden 66,Blommenslyst,5491,8,275,1877,300000.0,09-02-1996
Middelfartvej 350,Blommenslyst,5491,6,90,1887,444900.0,07-02-1996
Vejruplundvej 41,Blommenslyst,5491,4,113,1832,486000.0,30-12-1995
Kongsbjergvej 10,Blommenslyst,5491,8,128,1874,650000.0,14-11-1995
Hesbjerg Skovvej 11,Blommenslyst,5491,5,171,1910,46616.0,21-09-1995
Hovhavevej 4,Blommenslyst,5491,4,121,1827,450680.0,18-09-1995
Middelfartvej 517,Blommenslyst,5491,2,88,1936,490000.0,18-09-1995
Middelfartvej 414,Blommenslyst,5491,8,292,1928,463726.0,14-06-1995
Dyregrav Væde Vej 195,Blommenslyst,5491,5,219,1870,1800000.0,02-06-1995
Bøllemosegyden 143,Blommenslyst,5491,6,200,1981,1011200.0,02-06-1995
Middelfartvej 314,Blommenslyst,5491,4,165,1930,825000.0,31-05-1995
Ubberudvej 82,Blommenslyst,5491,12,303,1840,988000.0,14-05-1995
Tornmarksvej 85,Blommenslyst,5491,5,119,1963,652000.0,03-05-1995
Husemosevej 20,Blommenslyst,5491,4,80,1890,261000.0,01-05-1995
Tornmarksvej 71,Blommenslyst,5491,7,194,1912,916120.0,25-04-1995
Middelfartvej 481,Blommenslyst,5491,4,80,1946,495250.0,29-03-1995
Middelfartvej 603,Blommenslyst,5491,3,110,1955,486200.0,23-03-1995
Højmarken 5,Blommenslyst,5491,8,204,1970,690000.0,09-12-1994
Middelfartvej 519,Blommenslyst,5491,7,159,1930,171806.0,06-09-1994
Middelfartvej 334,Blommenslyst,5491,5,89,1927,390000.0,01-08-1994
Tornmarksvej 29,Blommenslyst,5491,4,133,1962,485000.0,28-07-1994
