street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ebbesensvej 20A,Sorring,8641,2,112,1902,700000.0,01-02-2012
Hovedgaden 38,Sorring,8641,6,129,1900,555000.0,28-10-2011
Jordbærvej 5,Sorring,8641,5,176,2014,615000.0,26-10-2011
Bundgårdsvej 12,Sorring,8641,6,158,2008,1100000.0,12-10-2011
Hjejlevej 45,Sorring,8641,5,157,1977,1300000.0,27-09-2011
Vibevej 5,Sorring,8641,4,96,1972,1225000.0,23-09-2011
Skolebakken 9,Sorring,8641,7,200,1966,1598000.0,05-09-2011
Møllebakken 31,Sorring,8641,4,120,1935,548065.0,03-08-2011
Vibevej 7,Sorring,8641,6,186,1972,1798000.0,04-07-2011
Hovedgaden 41,Sorring,8641,3,124,1905,1395000.0,03-06-2011
Ebbesensvej 9,Sorring,8641,5,200,1907,1000000.0,01-06-2011
Hjejlevej 103,Sorring,8641,6,142,2008,2200000.0,09-05-2011
Herredsvejen 30,Sorring,8641,4,153,2013,2090000.0,11-04-2011
Bredsig 8,Sorring,8641,6,153,2007,2450000.0,24-03-2011
Hjejlevej 30,Sorring,8641,5,163,2012,650000.0,09-03-2011
Hovedgaden 45,Sorring,8641,8,210,1875,2600000.0,28-02-2011
Høngevej 27,Sorring,8641,8,261,1877,2050000.0,10-01-2011
Silkeborgvej 16,Sorring,8641,4,119,1932,684479.0,06-01-2011
Johannes Jensens Vej 22,Sorring,8641,4,142,1877,1035000.0,17-12-2010
Jordbærvej 9,Sorring,8641,5,184,2012,575000.0,15-12-2010
Høngevej 1,Sorring,8641,8,253,2013,188409.0,14-12-2010
Bredsigbakke 21,Sorring,8641,6,166,2007,2498000.0,07-12-2010
Ebbesensvej 29,Sorring,8641,4,65,1945,650000.0,30-11-2010
Mågevej 3,Sorring,8641,3,81,1972,725000.0,20-10-2010
Dallerup Kirkevej 45,Sorring,8641,6,231,1910,1800000.0,11-10-2010
Høghgårdsvej 35,Sorring,8641,5,130,1996,1710000.0,27-09-2010
Johannes Jensens Vej 26,Sorring,8641,3,120,1874,1220000.0,10-09-2010
Sanddalen 5,Sorring,8641,3,109,1967,860000.0,05-09-2010
Bredsig 16,Sorring,8641,6,161,2006,2225000.0,05-07-2010
Skolebakken 15,Sorring,8641,4,86,1956,825000.0,29-06-2010
Vibevej 14,Sorring,8641,9,308,1974,1500000.0,20-05-2010
Høghgårdsvej 10,Sorring,8641,7,163,2000,2098000.0,08-03-2010
Solbærmarken 27,Sorring,8641,8,194,2009,2252500.0,01-03-2010
Møllebakken 29,Sorring,8641,5,130,1935,1135000.0,01-02-2010
Høghgårdsvej 12,Sorring,8641,5,134,2000,1745000.0,25-01-2010
Møllebakken 23,Sorring,8641,7,144,1979,1575000.0,16-01-2010
Hjejlevej 34,Sorring,8641,7,199,2011,550000.0,10-11-2009
Tingvejen 40,Sorring,8641,6,129,1910,825000.0,30-09-2009
Johannes Jensens Vej 43,Sorring,8641,3,69,1777,535000.0,15-09-2009
Solbærmarken 3,Sorring,8641,6,150,2006,999500.0,12-09-2009
Bredsig 20,Sorring,8641,6,196,2007,2550000.0,13-08-2009
Hovedgaden 17,Sorring,8641,4,96,1900,1095000.0,30-07-2009
Hjejlevej 11,Sorring,8641,6,202,1975,1945000.0,30-07-2009
Dallerup Kirkevej 5,Sorring,8641,3,78,1880,1075000.0,14-07-2009
Høghgårdsvej 3,Sorring,8641,5,162,1965,1450000.0,09-07-2009
Høngevej 39,Sorring,8641,4,136,1890,1695000.0,15-06-2009
Hjejlevej 26,Sorring,8641,5,232,2010,587500.0,01-06-2009
Silkeborgvej 42,Sorring,8641,6,170,1877,1500000.0,23-03-2009
Silkeborgvej 41,Sorring,8641,3,106,1907,1075000.0,11-03-2009
Horskildevej 5,Sorring,8641,5,152,2016,1500000.0,08-01-2009
Haldgårdsvej 6,Sorring,8641,6,155,2008,1413403.0,15-12-2008
Dallerup Kirkevej 60,Sorring,8641,6,196,1973,8100000.0,26-10-2008
Skolebakken 7,Sorring,8641,6,151,1968,1898000.0,24-09-2008
Hjejlevej 21,Sorring,8641,5,138,1975,636097.0,17-09-2008
Skolebakken 13B,Sorring,8641,6,156,2008,2425000.0,18-08-2008
Hjejlevej 28,Sorring,8641,5,149,2008,2595000.0,09-07-2008
Solbærmarken 40,Sorring,8641,6,140,2006,2350000.0,07-07-2008
Sanddalen 15,Sorring,8641,3,70,1930,875000.0,26-06-2008
Hovedgaden 49,Sorring,8641,4,90,1900,750000.0,11-06-2008
Hjejlevej 101,Sorring,8641,6,149,2011,550000.0,18-05-2008
Bangsvej 3,Sorring,8641,5,141,1960,700000.0,16-05-2008
Klintrupvej 5,Sorring,8641,5,156,1890,1325000.0,29-04-2008
Bredsig 19,Sorring,8641,4,172,2007,1141984.0,31-03-2008
Bangsvej 1,Sorring,8641,3,92,1946,1398000.0,13-03-2008
Terpvej 45,Sorring,8641,9,343,1965,1275000.0,05-03-2008
Silkeborgvej 53,Sorring,8641,4,179,1877,1835000.0,25-02-2008
Høngevej 36,Sorring,8641,6,217,1910,2950000.0,14-02-2008
Dallerup Kirkevej 70,Sorring,8641,4,119,1976,1400000.0,15-01-2008
Klintrupvej 3,Sorring,8641,4,130,1854,1595000.0,19-12-2007
Mågevej 8,Sorring,8641,5,170,1971,1850000.0,18-12-2007
Solbærmarken 6,Sorring,8641,5,180,2007,2495000.0,06-12-2007
Toustrup Stationsvej 4,Sorring,8641,4,135,1916,1450000.0,12-11-2007
Dybdalsvej 17,Sorring,8641,6,180,1964,1700000.0,09-11-2007
Høngevej 2,Sorring,8641,4,125,1972,1050000.0,07-11-2007
Bredsig 18,Sorring,8641,7,163,2007,2787968.0,16-10-2007
Johannes Jensens Vej 25,Sorring,8641,4,107,1860,2760000.0,13-09-2007
Høghgårdsvej 22,Sorring,8641,5,130,1997,2050000.0,13-09-2007
Ryttervej 11,Sorring,8641,3,77,1852,768000.0,11-09-2007
Dybdalsvej 11,Sorring,8641,6,191,1928,711878.0,24-08-2007
Møllebakken 13,Sorring,8641,6,144,1980,1875000.0,16-08-2007
Sanddalen 13,Sorring,8641,5,109,1986,1470000.0,15-08-2007
Bredsig 25,Sorring,8641,5,157,2009,550000.0,31-07-2007
Hjejlevej 25,Sorring,8641,4,127,1977,1498000.0,06-07-2007
Hjejlevej 99,Sorring,8641,6,167,2011,556000.0,04-07-2007
Bredsig 30,Sorring,8641,7,219,2008,439687.0,12-06-2007
Møllebakken 8,Sorring,8641,3,62,1867,950000.0,07-06-2007
Bredsig 26,Sorring,8641,6,158,2007,2595000.0,05-06-2007
Bredsig 31,Sorring,8641,6,149,2007,2406000.0,31-05-2007
Hjejlevej 91,Sorring,8641,5,130,1974,1425000.0,30-05-2007
Sanddalen 2,Sorring,8641,5,145,2007,956393.0,11-05-2007
Ebbesensvej 26,Sorring,8641,4,108,1942,1660000.0,17-04-2007
Terpvej 47,Sorring,8641,6,225,1900,1440000.0,09-03-2007
Toustrup Stationsvej 8,Sorring,8641,7,190,2007,2300000.0,06-03-2007
Møllebakken 5,Sorring,8641,5,106,1945,1540000.0,07-02-2007
Bredsig 32,Sorring,8641,6,152,2007,2495000.0,29-01-2007
Bredsig 23,Sorring,8641,6,158,2007,454687.0,21-12-2006
Bredsig 29,Sorring,8641,4,158,2011,519687.0,21-12-2006
Bredsig 34,Sorring,8641,4,191,2011,454687.0,21-12-2006
Bundgårdsvej 8,Sorring,8641,4,158,2008,469687.0,21-12-2006
Bredsig 21,Sorring,8641,6,163,2012,479687.0,21-12-2006
Dybdalsvej 2,Sorring,8641,3,106,1976,825000.0,13-11-2006
Bundgårdsvej 6,Sorring,8641,6,180,2007,519687.0,24-10-2006
Solbærmarken 29,Sorring,8641,5,134,2008,355892.0,09-10-2006
Silkeborgvej 10,Sorring,8641,4,142,1966,750000.0,30-09-2006
Hovedgaden 5,Sorring,8641,7,173,1910,1550000.0,12-09-2006
Silkeborgvej 28,Sorring,8641,3,76,1950,569500.0,08-09-2006
Herredsvejen 34,Sorring,8641,4,128,1977,1845000.0,16-08-2006
Johannes Jensens Vej 75,Sorring,8641,5,151,1939,1300000.0,14-07-2006
Johannes Jensens Vej 45,Sorring,8641,5,160,1827,850000.0,29-05-2006
Solbærmarken 22,Sorring,8641,6,149,2001,2410000.0,23-05-2006
Bredsig 5,Sorring,8641,6,158,2007,600000.0,22-05-2006
Bredsig 10,Sorring,8641,6,152,2006,2350000.0,04-05-2006
Bredsig 12,Sorring,8641,6,136,2007,345000.0,30-03-2006
Haldgårdsvej 8,Sorring,8641,5,216,2009,590000.0,16-03-2006
Haldgårdsvej 4,Sorring,8641,7,250,2007,440000.0,16-03-2006
Haldgårdsvej 2,Sorring,8641,6,150,2012,400000.0,16-03-2006
Bredsig 1,Sorring,8641,5,153,2006,2537500.0,14-03-2006
Sanddalen 12,Sorring,8641,7,208,2007,550000.0,02-03-2006
Ebbesensvej 14,Sorring,8641,6,131,1920,1375000.0,02-03-2006
Bredsig 6,Sorring,8641,4,173,2007,305000.0,27-02-2006
Haldgårdsvej 10,Sorring,8641,6,178,2006,550000.0,21-02-2006
Haldgårdsvej 11,Sorring,8641,7,252,2007,672000.0,21-02-2006
Bredsig 13,Sorring,8641,6,153,2009,310000.0,02-02-2006
Møllebakken 9,Sorring,8641,5,186,1884,1650000.0,26-01-2006
Bredsig 22,Sorring,8641,7,207,2007,290000.0,20-01-2006
Bredsig 4,Sorring,8641,6,157,2007,290000.0,13-12-2005
Bredsig 14,Sorring,8641,6,153,2007,365000.0,02-12-2005
Hovedgaden 51,Sorring,8641,6,139,1909,795000.0,07-11-2005
Bangsvej 7,Sorring,8641,5,140,1962,1520000.0,04-11-2005
Høghgårdsvej 16,Sorring,8641,6,163,1998,2215000.0,04-11-2005
Mågevej 10,Sorring,8641,6,135,1970,600000.0,27-10-2005
Bredsig 11,Sorring,8641,6,145,2007,385000.0,24-10-2005
Silkeborgvej 12B,Sorring,8641,4,97,1947,1000000.0,17-10-2005
Bredsig 15,Sorring,8641,6,151,2006,305000.0,15-10-2005
Johannes Jensens Vej 62,Sorring,8641,4,210,1904,1453500.0,10-10-2005
Høngevej 41,Sorring,8641,8,300,1877,1650000.0,03-10-2005
Bredsig 3,Sorring,8641,6,164,2007,335000.0,30-09-2005
Hjejlevej 35,Sorring,8641,4,132,1977,1285000.0,30-09-2005
Solbærmarken 37,Sorring,8641,6,200,2007,466480.0,23-09-2005
Sanddalen 8,Sorring,8641,5,171,2008,425000.0,04-08-2005
Ebbesensvej 1,Sorring,8641,5,155,1963,1100000.0,25-07-2005
Bredsig 9,Sorring,8641,5,144,2006,360000.0,24-07-2005
Bredsigbakke 5,Sorring,8641,6,178,2006,237500.0,18-07-2005
Solbærmarken 5,Sorring,8641,6,146,2006,200000.0,07-07-2005
Sanddalen 4,Sorring,8641,6,168,2005,125000.0,29-06-2005
Bredsig 7,Sorring,8641,5,163,2008,375000.0,25-06-2005
Hovedgaden 58,Sorring,8641,8,222,1880,4500000.0,14-06-2005
Ebbesensvej 18,Sorring,8641,4,121,1960,750000.0,08-06-2005
Solbærmarken 46,Sorring,8641,7,155,2006,184400.0,25-05-2005
Drosselvej 7,Sorring,8641,6,166,1969,1300000.0,23-05-2005
Jordbærvej 60,Sorring,8641,6,229,1897,1948000.0,23-05-2005
Ebbesensvej 18B,Sorring,8641,5,165,1914,270000.0,15-05-2005
Solbærmarken 32,Sorring,8641,5,137,2006,185600.0,10-05-2005
Vibevej 1,Sorring,8641,5,134,1969,1295000.0,26-04-2005
Johannes Jensens Vej 23,Sorring,8641,4,144,1877,895000.0,20-04-2005
Silkeborgvej 14,Sorring,8641,6,170,1932,1698000.0,18-04-2005
Møllebakken 25,Sorring,8641,7,161,1979,1145000.0,06-04-2005
Herredsvejen 31,Sorring,8641,9,182,1900,500000.0,31-03-2005
Silkeborgvej 18,Sorring,8641,5,128,1936,437500.0,17-03-2005
Hjejlevej 20,Sorring,8641,7,258,1975,926121.0,17-03-2005
Bangsvej 9,Sorring,8641,3,130,1980,990000.0,15-03-2005
Herredsvejen 24,Sorring,8641,6,196,1900,826166.0,10-03-2005
Sanddalen 7,Sorring,8641,4,121,1951,525000.0,19-01-2005
Solbærmarken 38,Sorring,8641,5,184,2007,185600.0,16-01-2005
Solbærmarken 42,Sorring,8641,6,201,2007,185600.0,12-01-2005
Horskildevej 9,Sorring,8641,8,255,1972,2060000.0,05-01-2005
Bredsigbakke 1,Sorring,8641,7,157,2005,160000.0,16-12-2004
Sanddalen 14,Sorring,8641,6,183,2005,260000.0,10-11-2004
Ebbesensvej 27,Sorring,8641,3,77,1962,820000.0,09-11-2004
Bredsigbakke 11,Sorring,8641,7,204,2005,263250.0,03-10-2004
Klintrup Hedevej 140,Sorring,8641,10,313,1922,202000.0,25-08-2004
Horskildevej 11,Sorring,8641,3,80,1900,1055000.0,10-08-2004
Møllebakken 10,Sorring,8641,5,174,1930,750000.0,27-07-2004
Møllebakken 14,Sorring,8641,5,129,1912,1249000.0,23-07-2004
Sanddalen 6,Sorring,8641,5,192,2009,240000.0,23-07-2004
Sanddalen 16,Sorring,8641,7,183,2007,260000.0,12-07-2004
Bredsigbakke 17,Sorring,8641,8,201,2005,299000.0,29-06-2004
Hovedgaden 6,Sorring,8641,6,143,2004,1400000.0,03-06-2004
Ryttervej 9,Sorring,8641,6,134,1827,849000.0,28-05-2004
Johannes Jensens Vej 15,Sorring,8641,4,186,1875,1175000.0,27-05-2004
Herredsvejen 29,Sorring,8641,4,122,1938,1980000.0,16-04-2004
Solbærmarken 30,Sorring,8641,6,160,2004,185600.0,20-03-2004
Bredsigbakke 7,Sorring,8641,5,130,2005,246180.0,02-03-2004
Dallerup Kirkevej 65,Sorring,8641,5,180,2006,300000.0,22-02-2004
Solbærmarken 34,Sorring,8641,6,181,2005,185600.0,20-02-2004
Møllebakken 12,Sorring,8641,7,150,1877,860000.0,16-01-2004
Hjejlevej 49,Sorring,8641,5,136,1975,912500.0,12-01-2004
Dallerup Kirkevej 35,Sorring,8641,2,66,1850,110000.0,11-01-2004
Johannes Jensens Vej 30,Sorring,8641,6,174,1870,555000.0,13-12-2003
Klintrup Hedevej 120,Sorring,8641,7,231,1915,2125000.0,26-11-2003
Bredsigbakke 15,Sorring,8641,5,210,2004,223550.0,24-11-2003
Møllebakken 37,Sorring,8641,7,188,2005,1250000.0,01-10-2003
Ryttervej 7,Sorring,8641,5,138,1854,899000.0,24-09-2003
Drosselvej 3,Sorring,8641,4,113,1968,620500.0,03-09-2003
Bredsigbakke 3,Sorring,8641,3,95,2004,160000.0,01-08-2003
Bredsigbakke 13,Sorring,8641,8,250,2004,240000.0,24-07-2003
Bredsigbakke 19,Sorring,8641,5,149,2004,245000.0,31-05-2003
Dybdalsvej 8,Sorring,8641,4,124,1880,550000.0,07-05-2003
Solbærmarken 7,Sorring,8641,5,152,2004,201400.0,09-04-2003
Silkeborgvej 46,Sorring,8641,6,127,1864,336000.0,17-03-2003
Sanddalen 1,Sorring,8641,6,160,1948,673000.0,24-02-2003
Hjejlevej 17,Sorring,8641,6,203,1975,1175000.0,14-12-2002
Hovedgaden 33,Sorring,8641,7,188,1923,1235000.0,25-11-2002
Hovedgaden 28,Sorring,8641,6,147,1900,728000.0,07-11-2002
Dallerup Kirkevej 3,Sorring,8641,6,138,1907,1335000.0,28-09-2002
Hjejlevej 77,Sorring,8641,5,164,1974,1025000.0,11-09-2002
Dybdalsvej 4B,Sorring,8641,3,78,1985,615000.0,23-07-2002
Hovedgaden 19,Sorring,8641,6,132,1920,830000.0,13-07-2002
Skanderborgvej 290,Sorring,8641,8,296,1974,1890000.0,17-06-2002
Silkeborgvej 2,Sorring,8641,9,169,1900,800000.0,30-05-2002
Johannes Jensens Vej 64,Sorring,8641,5,206,1919,1440000.0,17-05-2002
Hovedgaden 55,Sorring,8641,9,227,1928,75000.0,06-05-2002
Terpvej 6,Sorring,8641,4,126,1930,527000.0,03-05-2002
Sanddalen 9,Sorring,8641,4,91,1949,775000.0,11-04-2002
Hovedgaden 32,Sorring,8641,9,196,1904,770000.0,15-01-2002
Skolebakken 5,Sorring,8641,4,102,1964,750000.0,30-11-2001
Møllebakken 33,Sorring,8641,5,170,1917,224408.0,29-10-2001
Klintrupvej 15,Sorring,8641,7,235,1979,1722074.0,18-09-2001
Ebbesensvej 22,Sorring,8641,4,118,2003,210000.0,30-06-2001
Silkeborgvej 6,Sorring,8641,4,142,1930,1088000.0,28-06-2001
Silkeborgvej 24,Sorring,8641,3,114,1950,630000.0,21-05-2001
Hovedgaden 24,Sorring,8641,4,133,1880,650000.0,06-04-2001
Terpvej 49,Sorring,8641,3,116,1903,900000.0,23-02-2001
Hjejlevej 71,Sorring,8641,8,177,1976,504000.0,21-02-2001
Høngevej 33,Sorring,8641,7,223,1900,1325000.0,08-02-2001
Johannes Jensens Vej 21,Sorring,8641,5,129,1907,771720.0,14-01-2001
Mågevej 12,Sorring,8641,5,196,1980,1020000.0,16-12-2000
Hjejlevej 85,Sorring,8641,5,231,1978,898000.0,01-12-2000
Johannes Jensens Vej 60,Sorring,8641,4,146,1930,631040.0,19-09-2000
Hjejlevej 63,Sorring,8641,6,151,1977,1294267.0,30-06-2000
Hjejlevej 33,Sorring,8641,5,139,1977,698000.0,29-06-2000
Horskildevej 12,Sorring,8641,4,135,1807,1600509.0,26-04-2000
Dybdalsvej 50,Sorring,8641,6,150,1900,1339000.0,15-04-2000
Dybdalsvej 6,Sorring,8641,7,160,1910,1038870.0,23-03-2000
Klintrupvej 6,Sorring,8641,6,225,1928,590000.0,23-12-1999
Solbærmarken 4,Sorring,8641,6,150,2001,143700.0,26-11-1999
Drosselvej 12,Sorring,8641,6,152,1972,1085000.0,27-10-1999
Svinget 4,Sorring,8641,4,147,1989,904178.0,25-10-1999
Johannes Jensens Vej 44,Sorring,8641,6,180,1848,1784400.0,21-10-1999
Silkeborgvej 56,Sorring,8641,9,246,2006,176808.0,13-10-1999
Høngevej 37,Sorring,8641,9,178,1920,82747.0,07-10-1999
Høngevej 29,Sorring,8641,7,224,1999,82743.0,07-10-1999
Skanderborgvej 292,Sorring,8641,6,181,2007,68100.0,07-09-1999
Hjejlevej 59,Sorring,8641,4,140,1974,957848.0,21-08-1999
Dybdalsvej 34,Sorring,8641,9,240,1920,500000.0,10-08-1999
Hovedgaden 40,Sorring,8641,6,122,1888,510000.0,21-07-1999
Ebbesensvej 12,Sorring,8641,4,102,1953,574810.0,23-06-1999
Dybdalsvej 35,Sorring,8641,7,238,1920,547968.0,14-06-1999
Terpvej 42,Sorring,8641,7,186,1965,1400000.0,04-06-1999
Sanddalen 20,Sorring,8641,7,272,1911,3000000.0,20-05-1999
Hjejlevej 7,Sorring,8641,4,122,1975,745000.0,04-05-1999
Møllebakken 15,Sorring,8641,5,146,1979,1129413.0,19-04-1999
Ryttervej 14,Sorring,8641,8,216,1882,1777000.0,26-03-1999
Silkeborgvej 54,Sorring,8641,5,153,1900,433500.0,25-02-1999
Høghgårdsvej 33,Sorring,8641,5,146,2000,54800.0,15-12-1998
Johannes Jensens Vej 57,Sorring,8641,7,190,1850,2001000.0,14-12-1998
Drosselvej 13,Sorring,8641,4,88,1969,516500.0,26-11-1998
Dallerupvej 50,Sorring,8641,5,147,1963,1113053.0,21-10-1998
Drosselvej 15,Sorring,8641,3,117,1971,793000.0,04-08-1998
Tingvejen 38,Sorring,8641,3,145,1938,625000.0,08-07-1998
Dybdalsvej 14,Sorring,8641,4,112,1906,616700.0,03-07-1998
Ryttervej 12,Sorring,8641,6,127,1877,659123.0,16-06-1998
Klintrupvej 11,Sorring,8641,7,183,1920,940691.0,15-06-1998
Høghgårdsvej 7,Sorring,8641,6,164,1999,110000.0,25-05-1998
Høngevej 34,Sorring,8641,4,136,1777,608731.0,17-12-1997
Svinget 6,Sorring,8641,2,57,1900,308000.0,31-10-1997
Hjejlevej 39,Sorring,8641,8,254,1973,797925.0,20-10-1997
Johannes Jensens Vej 41,Sorring,8641,5,130,1777,670858.0,13-10-1997
Møllebakken 22,Sorring,8641,5,133,1908,164183.0,09-07-1997
Skolebakken 1,Sorring,8641,8,193,1983,990674.0,03-07-1997
Dallerupvej 45,Sorring,8641,6,225,2005,1700005.0,23-06-1997
Høghgårdsvej 31,Sorring,8641,6,136,1997,66900.0,19-06-1997
Dallerupvej 10,Sorring,8641,5,200,1910,829000.0,10-06-1997
Skolebakken 3A,Sorring,8641,8,260,1950,1012000.0,04-06-1997
Høghgårdsvej 20,Sorring,8641,5,122,1997,1087000.0,14-05-1997
Hjejlevej 16,Sorring,8641,5,149,1975,924223.0,08-04-1997
Johannes Jensens Vej 16,Sorring,8641,9,309,1875,1200000.0,13-12-1996
Ebbesensvej 24,Sorring,8641,6,187,1979,957000.0,02-12-1996
Johannes Jensens Vej 42,Sorring,8641,7,288,1850,1260000.0,18-11-1996
Hjejlevej 27,Sorring,8641,4,128,1978,563000.0,24-10-1996
Svinget 5,Sorring,8641,7,239,1906,1250000.0,19-09-1996
Silkeborgvej 50,Sorring,8641,9,229,1908,5317000.0,29-08-1996
Ryttervej 18,Sorring,8641,4,87,1802,130000.0,08-08-1996
Hjejlevej 31,Sorring,8641,5,161,1974,580000.0,04-05-1996
Møllebakken 20,Sorring,8641,5,173,1930,619000.0,09-02-1996
Hjejlevej 47,Sorring,8641,4,122,1977,626000.0,27-11-1995
