street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Toftlundvej 10,Ribe,6760,9,198,1937,2300000.0,22-12-2016
Mølbyvej 15,Ribe,6760,4,143,1975,450000.0,20-12-2016
Nattergalevænget 18,Ribe,6760,7,171,1972,1400000.0,19-12-2016
Sdr Kirkevej 2,Ribe,6760,5,175,1909,532500.0,14-12-2016
Gl Åvej 8,Ribe,6760,6,153,1938,2300000.0,13-12-2016
Finsensvej 27,Ribe,6760,6,155,1994,2250000.0,13-12-2016
Bjerreskovparken 39,Ribe,6760,6,184,2008,2525000.0,12-12-2016
Korsbrødregade 8,Ribe,6760,5,187,1971,1530000.0,12-12-2016
Engdraget 61,Ribe,6760,7,209,1978,1520000.0,10-12-2016
Købmandsvej 4,Ribe,6760,9,251,1998,2000000.0,07-12-2016
Hermelintoften 11,Ribe,6760,5,123,2004,1500000.0,05-12-2016
Drosselvænget 13,Ribe,6760,4,101,1968,895000.0,01-12-2016
Tøndervej 5,Ribe,6760,3,78,1952,475000.0,01-12-2016
Seminarievej 113,Ribe,6760,7,236,1964,2440000.0,30-11-2016
V Vedsted Vej 46,Ribe,6760,7,220,1937,2300000.0,30-11-2016
Bjerreskovparken 1,Ribe,6760,5,155,2008,2348000.0,29-11-2016
Syrenparken 17,Ribe,6760,5,137,1977,1480000.0,28-11-2016
Strengevej 17,Ribe,6760,5,128,1760,1737000.0,25-11-2016
Broager 18,Ribe,6760,6,200,1971,1375000.0,18-11-2016
Hillerupvej 44,Ribe,6760,8,239,1910,1475000.0,18-11-2016
Arnumvej 46,Ribe,6760,5,142,1937,355000.0,17-11-2016
Engdraget 6,Ribe,6760,6,144,1978,600000.0,10-11-2016
Toftlundvej 125,Ribe,6760,12,352,1870,1800000.0,10-11-2016
Svalevænget 3,Ribe,6760,6,175,1967,1890000.0,08-11-2016
Termansensvej 3,Ribe,6760,4,98,1939,1385000.0,08-11-2016
Toftevej 5,Ribe,6760,3,90,1967,600000.0,03-11-2016
Strengevej 8C,Ribe,6760,7,212,2007,2950000.0,03-11-2016
"Skolegade 2, 1",Ribe,6760,6,151,1600,2920000.0,02-11-2016
Bjerrumvej 20,Ribe,6760,6,256,1932,3008500.0,31-10-2016
Obbekjærvej 30,Ribe,6760,5,153,1949,935000.0,31-10-2016
Granly 34,Ribe,6760,7,194,2000,1935000.0,30-10-2016
Gadefennevej 12,Ribe,6760,4,105,1977,480000.0,28-10-2016
Bjørnkærvej 10,Ribe,6760,7,154,1915,392000.0,27-10-2016
Jernkærvej 19,Ribe,6760,4,98,1929,1295000.0,27-10-2016
Midtby 11,Ribe,6760,7,195,1907,500000.0,26-10-2016
Roager Østermark 1,Ribe,6760,5,108,1971,270000.0,25-10-2016
Seminarievej 90D,Ribe,6760,2,54,1969,569000.0,24-10-2016
Bjerreskovparken 31,Ribe,6760,5,155,2008,2425000.0,23-10-2016
Jacob A Riis Vej 16,Ribe,6760,4,138,1958,1585000.0,14-10-2016
Harevej 5B,Ribe,6760,5,103,1969,640000.0,09-10-2016
Harevej 5A,Ribe,6760,3,70,1969,360000.0,09-10-2016
Termansensvej 6,Ribe,6760,3,103,1956,1250000.0,05-10-2016
Østermarksvej 15,Ribe,6760,5,100,1925,598000.0,28-09-2016
Falkevej 16,Ribe,6760,5,130,1969,1225000.0,27-09-2016
Kærbølvej 11,Ribe,6760,4,138,1900,970000.0,27-09-2016
Bakkevej 30,Ribe,6760,5,122,1900,200000.0,26-09-2016
Højagervej 2,Ribe,6760,6,207,1963,550000.0,24-09-2016
Porten Toft 4,Ribe,6760,6,149,1999,1920000.0,22-09-2016
Seminarievej 90A,Ribe,6760,2,54,1969,450000.0,21-09-2016
Tangevej 17,Ribe,6760,7,154,1906,1062500.0,21-09-2016
Skindermarksvej 22,Ribe,6760,4,94,1977,500860.0,20-09-2016
Daneng 4,Ribe,6760,4,127,1973,426000.0,18-09-2016
Tangevej 10D,Ribe,6760,3,102,1983,1324000.0,17-09-2016
Kiærsvej 8,Ribe,6760,8,204,1948,1498000.0,15-09-2016
Roagervej 245,Ribe,6760,7,203,1984,250000.0,13-09-2016
Enderupvej 5,Ribe,6760,6,100,1950,350000.0,12-09-2016
Riddermandsvej 4,Ribe,6760,4,122,1951,1125000.0,11-09-2016
Spandetvej 11,Ribe,6760,6,230,1935,240000.0,08-09-2016
Jedstedvej 3,Ribe,6760,4,60,1956,389000.0,03-09-2016
Roagervej 175,Ribe,6760,3,101,1936,211870.0,02-09-2016
Holmevej 6,Ribe,6760,5,127,1959,545800.0,02-09-2016
Seminarievej 98,Ribe,6760,5,132,1965,1265000.0,31-08-2016
Gl Åvej 22,Ribe,6760,9,200,1968,2395000.0,30-08-2016
Valdemar Sejrs Alle 17,Ribe,6760,3,109,1910,1100000.0,24-08-2016
Nygade 6,Ribe,6760,7,171,1827,1475000.0,19-08-2016
Tangevej 74B,Ribe,6760,5,140,1962,1125000.0,19-08-2016
Smalleslippe 4,Ribe,6760,9,364,1870,2000000.0,19-08-2016
Gl Åvej 9,Ribe,6760,4,135,1956,1215000.0,18-08-2016
Vibevænget 8,Ribe,6760,4,132,1969,700000.0,18-08-2016
Svankærvej 24,Ribe,6760,3,93,1965,1150000.0,15-08-2016
Bjørnkærvej 4A,Ribe,6760,2,87,1911,208000.0,14-08-2016
Harevej 25,Ribe,6760,6,190,1974,650000.0,12-08-2016
Hømvej 39,Ribe,6760,5,162,1991,1175000.0,12-08-2016
Jacob A Riis Vej 10,Ribe,6760,4,80,1961,985000.0,08-08-2016
Syrenparken 21,Ribe,6760,4,128,1976,1535000.0,04-08-2016
Råhedevej 22,Ribe,6760,7,186,1931,125000.0,01-08-2016
Skovgade 14E,Ribe,6760,3,121,1982,1800000.0,28-07-2016
Stationsvej 23,Ribe,6760,3,105,1948,20000.0,26-07-2016
Toftevej 27,Ribe,6760,6,165,1971,1250000.0,23-07-2016
Strengevej 8A,Ribe,6760,6,217,2007,2700000.0,21-07-2016
Holmevej 9,Ribe,6760,4,180,1962,1900000.0,21-07-2016
Haderslevvej 60,Ribe,6760,9,250,2004,8876000.0,14-07-2016
Plantagevej 38,Ribe,6760,3,129,1932,1185000.0,13-07-2016
Bjerrumvej 6,Ribe,6760,8,213,1909,1598000.0,11-07-2016
Ulvehøjvej 1,Ribe,6760,8,145,1965,580000.0,08-07-2016
Hølleskovvej 38,Ribe,6760,1,99,1929,2090000.0,08-07-2016
Tangevej 88B,Ribe,6760,7,157,1964,1975000.0,07-07-2016
"Dagmarsgade 11, 1",Ribe,6760,5,160,1916,1573000.0,05-07-2016
Vibetoften 5,Ribe,6760,3,77,1952,525000.0,30-06-2016
Nørre Farup Vej 25,Ribe,6760,4,133,1977,700000.0,29-06-2016
Hølleskovvej 41,Ribe,6760,6,128,1922,246382.0,22-06-2016
Gl Vinkelvej 8A,Ribe,6760,3,104,1840,1200000.0,20-06-2016
Toftevej 17,Ribe,6760,4,154,1970,636510.0,20-06-2016
Syrenparken 41,Ribe,6760,4,155,1977,1475000.0,20-06-2016
Nørretoft 2,Ribe,6760,4,139,1969,850000.0,19-06-2016
"J. Lauritzens Plads 8, 2. TV",Ribe,6760,1,60,1979,600000.0,17-06-2016
Engdraget 49,Ribe,6760,5,160,1977,1400000.0,17-06-2016
Falkevej 34,Ribe,6760,4,107,1968,748000.0,16-06-2016
Stationsvej 5,Ribe,6760,4,161,1950,620000.0,16-06-2016
Strengevej 28A,Ribe,6760,5,152,1998,2350000.0,15-06-2016
Roagervej 216,Ribe,6760,4,142,1910,700000.0,14-06-2016
Klostergade 36,Ribe,6760,6,96,1880,1310000.0,14-06-2016
Hjortlundvej 171,Ribe,6760,5,140,1959,1945000.0,13-06-2016
Præstegårdstoften 13,Ribe,6760,6,236,2010,2775000.0,13-06-2016
Porten Toft 8,Ribe,6760,5,158,1999,2150000.0,10-06-2016
Blokvej 1E,Ribe,6760,5,182,2016,250000.0,09-06-2016
Stages Alle 12,Ribe,6760,6,164,2006,2710000.0,03-06-2016
Koldingvej 26,Ribe,6760,5,70,1870,1610000.0,30-05-2016
Sorsigvej 31,Ribe,6760,4,106,1977,1080000.0,24-05-2016
Hillerupvej 66,Ribe,6760,7,139,1908,30000.0,24-05-2016
"Smedegade 8, ST. TH",Ribe,6760,3,67,2002,930000.0,24-05-2016
Sct Laurentii Gade 29,Ribe,6760,4,120,1900,2845000.0,23-05-2016
"Tvedgade 2, 1",Ribe,6760,3,77,1900,965000.0,18-05-2016
Svalevænget 4,Ribe,6760,8,230,1968,1995000.0,12-05-2016
Nørretoft 6,Ribe,6760,4,124,1946,1425000.0,12-05-2016
Grønnegade 40A,Ribe,6760,5,103,1700,699000.0,12-05-2016
Agertoften 3,Ribe,6760,3,107,1968,345000.0,11-05-2016
Spandet Kærvej 2,Ribe,6760,4,226,1960,750000.0,11-05-2016
Ulvehøjvej 4,Ribe,6760,6,188,1838,850000.0,10-05-2016
Juels Alle 13,Ribe,6760,4,164,2016,387375.0,09-05-2016
Enderupvej 26,Ribe,6760,5,89,1956,348720.0,04-05-2016
Ribevej 79,Ribe,6760,5,110,1950,540000.0,04-05-2016
Vester Bjergvej 7,Ribe,6760,3,72,1870,326300.0,28-04-2016
Stadionvej 10,Ribe,6760,9,179,1961,1279500.0,28-04-2016
"Kurveholmen 2, 1. TV",Ribe,6760,3,95,1900,1210000.0,28-04-2016
Skovgade 5,Ribe,6760,5,102,2002,1550000.0,27-04-2016
Farup Kirkevej 30,Ribe,6760,5,150,1966,1320000.0,26-04-2016
Tangevej 88A,Ribe,6760,6,206,1964,1998000.0,25-04-2016
Juels Alle 1,Ribe,6760,6,153,2016,387375.0,21-04-2016
Toften 1,Ribe,6760,5,156,1986,1170000.0,20-04-2016
Ribe Mosevej 10,Ribe,6760,6,142,1928,1295398.0,19-04-2016
Tangevej 124,Ribe,6760,3,104,1777,1350000.0,19-04-2016
Varde Hovedvej 28,Ribe,6760,5,200,1900,51000.0,18-04-2016
Øster Vedsted Vej 90,Ribe,6760,5,187,1922,1500000.0,18-04-2016
Porten Toft 24,Ribe,6760,6,145,1998,2120000.0,18-04-2016
Hedegårdsvej 12,Ribe,6760,5,168,1934,51000.0,18-04-2016
Juulbjergvej 1A,Ribe,6760,8,149,1966,340000.0,12-04-2016
Roagervej 434,Ribe,6760,5,186,1827,500000.0,11-04-2016
Haderslevvej 191,Ribe,6760,4,150,1965,4050000.0,11-04-2016
Ribevej 53,Ribe,6760,5,156,1945,1198000.0,11-04-2016
Vesterbækvej 7,Ribe,6760,6,154,1850,100000.0,08-04-2016
Grønnegade 12,Ribe,6760,7,194,1550,2465000.0,06-04-2016
Strengevej 14,Ribe,6760,8,231,1976,2200000.0,04-04-2016
Gammel Mosevej 8,Ribe,6760,6,208,1974,1440000.0,30-03-2016
Gyvelparken 2B,Ribe,6760,5,155,1994,1795000.0,21-03-2016
Strengevej 25,Ribe,6760,4,122,1971,975000.0,18-03-2016
Ribevej 48,Ribe,6760,5,169,1912,650000.0,18-03-2016
Falkevej 36,Ribe,6760,6,138,1972,1110000.0,15-03-2016
Østerfenner 10,Ribe,6760,4,131,1972,1248000.0,14-03-2016
Koldingvej 13,Ribe,6760,5,157,1908,33000.0,14-03-2016
Tørresager 13,Ribe,6760,4,118,1971,695000.0,11-03-2016
Jasminparken 22,Ribe,6760,6,150,1979,1125000.0,11-03-2016
Farup Kirkevej 29D,Ribe,6760,4,100,1998,798000.0,03-03-2016
Sandbjergvej 28,Ribe,6760,5,156,1928,275000.0,02-03-2016
Ørstedsvej 39,Ribe,6760,4,111,1975,2148000.0,01-03-2016
"Smedegade 8, 1. TV",Ribe,6760,3,59,2002,815000.0,29-02-2016
Roagervej 404,Ribe,6760,4,120,1930,260000.0,25-02-2016
Strengevej 37,Ribe,6760,8,212,1973,1915000.0,19-02-2016
Spandetvej 17,Ribe,6760,6,194,1900,1065000.0,19-02-2016
Haderslevvej 197,Ribe,6760,4,122,1905,175000.0,17-02-2016
Jernkærvej 13,Ribe,6760,6,164,1945,871003.0,16-02-2016
Sct Catharinæ Plads 15,Ribe,6760,7,185,1910,1870000.0,15-02-2016
Skovgade 2F,Ribe,6760,4,103,2000,1500000.0,06-02-2016
Mosevej 21,Ribe,6760,8,132,1974,1323000.0,05-02-2016
Nørrelundparken 8B,Ribe,6760,4,108,1957,998000.0,04-02-2016
Gadefennevej 10,Ribe,6760,5,145,1827,1095000.0,02-02-2016
Kærbøl Markvej 21,Ribe,6760,6,167,1926,1648000.0,02-02-2016
Plantagevej 36,Ribe,6760,5,104,1932,925000.0,01-02-2016
Hillerupvej 64,Ribe,6760,6,200,1911,1900000.0,01-02-2016
Høgsbrovej 8,Ribe,6760,6,130,1900,1350000.0,01-02-2016
Gaden 8,Ribe,6760,5,98,1827,220000.0,01-02-2016
"Nygade 12, 1. TH",Ribe,6760,4,107,2002,1600000.0,29-01-2016
Gl Vinkelvej 6,Ribe,6760,4,122,1967,930000.0,29-01-2016
Nørremarksvej 69,Ribe,6760,2,79,1955,710000.0,28-01-2016
Enderupvej 27,Ribe,6760,3,124,1966,790000.0,28-01-2016
Hillerupvej 32,Ribe,6760,4,132,1872,498000.0,27-01-2016
Øster Vedsted Vej 65,Ribe,6760,4,137,1902,444510.0,26-01-2016
Varming Vesterby 29,Ribe,6760,7,220,1916,228000.0,22-01-2016
V Vedsted Vej 48,Ribe,6760,8,278,1942,1800000.0,22-01-2016
Haderslevvej 133,Ribe,6760,4,124,1960,955000.0,20-01-2016
Øster Digetoft 10,Ribe,6760,4,128,1974,690000.0,19-01-2016
V Vedsted Vej 11,Ribe,6760,8,214,1964,600000.0,18-01-2016
"Skovgade 2E, 1. TH",Ribe,6760,4,103,2000,1325000.0,16-01-2016
Bakkevej 27,Ribe,6760,4,122,1974,850000.0,14-01-2016
Daneng 15,Ribe,6760,7,189,1977,679000.0,13-01-2016
Obbekjærvej 81,Ribe,6760,7,186,1941,797500.0,12-01-2016
Sdr Farup Vej 45,Ribe,6760,8,216,1800,11760000.0,11-01-2016
Mandø Byvej 13,Ribe,6760,4,134,1952,1150000.0,08-01-2016
Bjerreskovparken 20,Ribe,6760,3,112,2016,1695000.0,07-01-2016
Industrivej 5B,Ribe,6760,6,168,1971,3000000.0,04-01-2016
Kinchsvej 5,Ribe,6760,5,143,1950,1990000.0,24-12-2015
V Vedsted Vej 17,Ribe,6760,4,125,1959,805000.0,23-12-2015
Tornums Alle 13,Ribe,6760,6,177,2000,2250000.0,21-12-2015
Trojelsvej 37,Ribe,6760,3,84,1957,300000.0,20-12-2015
Øster Vedsted Vej 93,Ribe,6760,4,117,1907,400000.0,20-12-2015
Giørtz Plads 1,Ribe,6760,5,278,1864,3700000.0,17-12-2015
Vestervej 29A,Ribe,6760,3,65,1961,562000.0,15-12-2015
Præstegade 18,Ribe,6760,2,56,1850,998000.0,15-12-2015
Midtvej 8,Ribe,6760,4,127,1900,223637.0,14-12-2015
Ll Roagervej 37,Ribe,6760,6,147,1920,13072172.0,14-12-2015
Engdraget 21,Ribe,6760,4,130,1981,1125000.0,10-12-2015
Sct Laurentii Gade 17,Ribe,6760,8,198,1914,1750000.0,10-12-2015
Korsbrødregade 26,Ribe,6760,7,127,1660,1498000.0,02-12-2015
Seminarievej 105,Ribe,6760,4,142,1963,1000000.0,30-11-2015
Stadionvej 12,Ribe,6760,6,155,1974,1958000.0,30-11-2015
Sønderskiftevej 12,Ribe,6760,5,153,1900,1000000.0,27-11-2015
Jacob A Riis Vej 26,Ribe,6760,5,149,1961,1560000.0,25-11-2015
Øster Vedsted Vej 144,Ribe,6760,8,170,1930,775000.0,20-11-2015
Fyrrekrogen 20,Ribe,6760,4,87,1979,500000.0,19-11-2015
Roagervej 398,Ribe,6760,7,185,1954,1620000.0,17-11-2015
Sct Jørgens Vej 7,Ribe,6760,6,132,1940,2300000.0,16-11-2015
Hundegade 24,Ribe,6760,4,88,1777,495000.0,16-11-2015
Lundgaardsvej 43,Ribe,6760,4,119,1971,1000000.0,12-11-2015
Bjørnkærvej 6,Ribe,6760,6,216,1925,74000.0,05-11-2015
Juels Alle 3,Ribe,6760,5,167,2016,387375.0,05-11-2015
Haderslevvej 152,Ribe,6760,4,165,1909,1520000.0,30-10-2015
Stages Alle 9,Ribe,6760,5,153,2006,2395000.0,30-10-2015
Roagervej 310,Ribe,6760,6,160,1908,275000.0,29-10-2015
V Vedsted Vej 27,Ribe,6760,4,122,1956,625000.0,27-10-2015
Gravsgade 39,Ribe,6760,3,65,1854,1175000.0,26-10-2015
Annelbankevej 5,Ribe,6760,3,72,1972,252693.0,26-10-2015
Stages Alle 3,Ribe,6760,5,149,2006,2425000.0,24-10-2015
Engdraget 85,Ribe,6760,5,168,1978,1540000.0,23-10-2015
Juels Alle 18,Ribe,6760,4,193,2016,379500.0,19-10-2015
Gl Vinkelvej 1A,Ribe,6760,4,100,2000,110925.0,08-10-2015
Juels Alle 11,Ribe,6760,5,181,2016,387375.0,08-10-2015
Bakkevej 54,Ribe,6760,8,193,1864,1112250.0,07-10-2015
Langager 6,Ribe,6760,4,131,1974,467472.0,05-10-2015
Vesterbækvej 21,Ribe,6760,8,200,1969,18250000.0,05-10-2015
Termansensvej 5,Ribe,6760,5,143,1953,1800000.0,01-10-2015
Haldsvej 4,Ribe,6760,4,144,1972,366171.0,01-10-2015
Falkevej 4,Ribe,6760,5,138,1969,1550000.0,29-09-2015
Spandetvej 34,Ribe,6760,7,151,1770,450000.0,25-09-2015
Uglevænget 11,Ribe,6760,4,118,1964,930000.0,24-09-2015
Præstegade 29,Ribe,6760,6,140,1880,1015160.0,22-09-2015
Stationsvej 8,Ribe,6760,3,90,1962,175000.0,22-09-2015
Grønnegade 26,Ribe,6760,4,110,1860,2135000.0,21-09-2015
Ribevej 122,Ribe,6760,5,180,1952,645000.0,18-09-2015
Porten Toft 34,Ribe,6760,6,207,2001,2550000.0,17-09-2015
"Smalleslippe 5, ST. TV",Ribe,6760,2,93,1900,1125000.0,17-09-2015
Sct Laurentii Gade 20,Ribe,6760,6,94,1903,800000.0,16-09-2015
V Vedsted Vej 84,Ribe,6760,6,108,1939,550000.0,15-09-2015
Svalevænget 13,Ribe,6760,4,128,1968,1075000.0,14-09-2015
Industrivej 59,Ribe,6760,6,175,1999,2500000.0,11-09-2015
Rønnevej 7,Ribe,6760,4,95,1969,885000.0,11-09-2015
Sorsigvej 25,Ribe,6760,7,164,1977,1225000.0,05-09-2015
Engdraget 53,Ribe,6760,5,135,1978,1298000.0,03-09-2015
Bjerreskovparken 22,Ribe,6760,3,112,2015,1700000.0,03-09-2015
Juels Alle 5,Ribe,6760,5,196,2016,387375.0,03-09-2015
Hermelintoften 38,Ribe,6760,5,162,2016,180438.0,03-09-2015
Svalevænget 6,Ribe,6760,8,187,1968,1350000.0,01-09-2015
Farup Kirkevej 40,Ribe,6760,5,159,1964,1185000.0,01-09-2015
V Vedsted Vej 53,Ribe,6760,4,120,1961,1025000.0,31-08-2015
Glentevænget 57,Ribe,6760,5,132,1974,1398000.0,29-08-2015
Vestermarksvej 10,Ribe,6760,3,100,1864,975000.0,26-08-2015
Jasminparken 39,Ribe,6760,3,123,1986,1598000.0,26-08-2015
Jasminparken 47,Ribe,6760,4,136,1986,1623000.0,25-08-2015
Stavnagervej 40,Ribe,6760,3,111,1800,300000.0,24-08-2015
Gl Vinkelvej 4,Ribe,6760,4,111,1964,360431.0,24-08-2015
Krabbes Alle 4,Ribe,6760,5,178,2017,402375.0,24-08-2015
Farup Kirkevej 12,Ribe,6760,4,123,1974,700000.0,21-08-2015
Hjortetoften 6,Ribe,6760,5,176,1975,1260000.0,19-08-2015
Lundgaardsvej 51,Ribe,6760,4,106,1964,1265000.0,19-08-2015
Tornums Alle 5,Ribe,6760,6,166,2000,2415000.0,14-08-2015
Haderslevvej 23,Ribe,6760,4,133,1936,310000.0,13-08-2015
Puggaardsgade 7H,Ribe,6760,11,413,1800,3000000.0,12-08-2015
Bredeslippe 6,Ribe,6760,3,81,1875,1375000.0,12-08-2015
Tangevej 20,Ribe,6760,5,140,1936,1500000.0,12-08-2015
Sorsigvej 1,Ribe,6760,7,165,1977,1575000.0,07-08-2015
Terpagersvej 18,Ribe,6760,4,100,1930,1325000.0,06-08-2015
Falkevej 2,Ribe,6760,5,138,1970,1518000.0,05-08-2015
Hundegade 40,Ribe,6760,7,160,1900,2400000.0,05-08-2015
Gadefennevej 9,Ribe,6760,6,206,1921,352907.0,04-08-2015
"Smedegade 8, 1. TH",Ribe,6760,3,67,2002,895000.0,04-08-2015
Juels Alle 20,Ribe,6760,5,185,2016,380250.0,04-08-2015
Juels Alle 15,Ribe,6760,6,192,2016,309900.0,03-08-2015
Krabbes Alle 6,Ribe,6760,5,183,2016,402375.0,03-08-2015
Degnevej 16,Ribe,6760,3,62,1955,398000.0,01-08-2015
Sørendalsvej 3,Ribe,6760,4,120,1971,427000.0,31-07-2015
Kongensgade 2,Ribe,6760,10,255,1922,2290000.0,29-07-2015
Hjortlundvej 116,Ribe,6760,12,297,1770,2645000.0,28-07-2015
Hillerupvej 81,Ribe,6760,4,143,1950,635000.0,25-07-2015
Sørendalsvej 11,Ribe,6760,6,150,1915,760000.0,25-07-2015
Obbekjærvej 23,Ribe,6760,6,219,1926,2975000.0,24-07-2015
Sdr Farup Vej 2,Ribe,6760,6,205,1931,7820000.0,17-07-2015
Præstegade 25,Ribe,6760,3,66,1626,1400000.0,16-07-2015
Grønnegade 1,Ribe,6760,9,236,1827,2295000.0,14-07-2015
Jasminparken 53,Ribe,6760,7,195,1986,2045000.0,14-07-2015
Godthåbvej 4,Ribe,6760,6,107,1900,580000.0,08-07-2015
Tøndervej 59,Ribe,6760,7,203,1875,2828000.0,07-07-2015
Koldingvej 33,Ribe,6760,6,249,2005,1250000.0,06-07-2015
Nørrelundparken 5A,Ribe,6760,4,123,1957,1500000.0,05-07-2015
Fanningers Alle 12,Ribe,6760,6,178,2006,2445000.0,02-07-2015
Kinchsvej 2,Ribe,6760,5,170,1932,2380000.0,02-07-2015
Seminarievej 13A,Ribe,6760,7,201,1954,500000.0,01-07-2015
Seminarievej 13B,Ribe,6760,7,202,1911,500000.0,01-07-2015
Lustrupvej 10,Ribe,6760,5,161,1974,1570000.0,01-07-2015
Hundegade 19,Ribe,6760,9,179,1852,2375000.0,26-06-2015
