street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Mylius Erichsens Alle 6,Hellerup,2900,6,130,1955,5250000.0,10-03-2017
"Rebekkavej 20, ST. TV",Hellerup,2900,3,75,1904,3150000.0,09-03-2017
"Ehlersvej 20, 1",Hellerup,2900,3,198,1904,7300000.0,07-03-2017
"Phistersvej 1, 1. TH",Hellerup,2900,4,108,1952,798000.0,06-03-2017
"Charlottenlundvej 2B, ST. TV",Hellerup,2900,2,55,1939,1450000.0,06-03-2017
Hartmannsvej 13,Hellerup,2900,6,183,1924,8250000.0,03-03-2017
"Callisensvej 10, 2. TH",Hellerup,2900,3,73,1899,2300000.0,03-03-2017
"Bernstorffsvej 69B, 1. TV",Hellerup,2900,3,88,1936,2575000.0,02-03-2017
Ellemosevej 106,Hellerup,2900,5,152,1928,6500000.0,02-03-2017
"Hellerupvej 51E, 2. TH",Hellerup,2900,3,95,1930,3550000.0,02-03-2017
Tuborgvej 103,Hellerup,2900,8,170,1936,6325000.0,01-03-2017
"Vingårds Alle 61, ST. TV",Hellerup,2900,3,85,1952,3900000.0,01-03-2017
"Esthersvej 1, 1. TH",Hellerup,2900,3,108,2004,1125000.0,01-03-2017
Ellemosevej 22,Hellerup,2900,4,147,1942,5272000.0,28-02-2017
"Tuborg Boulevard 18, 3. TV",Hellerup,2900,3,147,2002,6678000.0,28-02-2017
Maglemosevej 23,Hellerup,2900,5,108,1943,8250000.0,28-02-2017
"Blidahpark 21, 1. TH",Hellerup,2900,5,123,1934,4895000.0,27-02-2017
"Tuborg Sundpark 9, 2. TH",Hellerup,2900,3,138,2005,10750000.0,27-02-2017
Lundegårdsvej 19,Hellerup,2900,6,248,1921,1314000.0,27-02-2017
"Tuborgvej 23, ST. 2",Hellerup,2900,2,66,1978,1860000.0,27-02-2017
"Charlottenlundvej 9, ST. TV",Hellerup,2900,3,77,1904,2950000.0,24-02-2017
Grumstrupsvej 20,Hellerup,2900,6,154,1935,8210000.0,23-02-2017
"Lyngbyvej 301, 1. TH",Hellerup,2900,2,103,1935,765000.0,22-02-2017
Strandagervej 29,Hellerup,2900,6,169,1959,8250000.0,21-02-2017
"Lille Strandvej 2C, ST. TH",Hellerup,2900,2,63,1902,2600000.0,20-02-2017
"Esthersvej 3, 1. TH",Hellerup,2900,4,124,2004,4500000.0,20-02-2017
Ellemosevej 78,Hellerup,2900,5,146,1957,5095000.0,19-02-2017
"Maglemosevej 1, 2. TH",Hellerup,2900,4,113,1933,4950000.0,18-02-2017
"Tranegårdsvej 59, 2. TV",Hellerup,2900,5,124,1931,3900000.0,17-02-2017
"Rebekkavej 36, 3. TV",Hellerup,2900,6,163,1929,7250000.0,16-02-2017
"Lille Strandvej 2A, 4. TV",Hellerup,2900,5,114,1902,4825000.0,16-02-2017
"Tuborgvej 56, 1. TV",Hellerup,2900,4,115,1932,3775000.0,16-02-2017
Henningsens Alle 44,Hellerup,2900,6,212,1935,8600000.0,16-02-2017
"Tuborgvej 13, ST. 7",Hellerup,2900,2,69,1978,1550000.0,15-02-2017
"Strandvejen 110E, ST. TH",Hellerup,2900,4,88,1902,1725000.0,13-02-2017
"Tuborg Parkvej 2, 2. 2",Hellerup,2900,2,73,1995,3150000.0,12-02-2017
"Phistersvej 27, 1",Hellerup,2900,3,102,1907,5850000.0,10-02-2017
"Strandvejen 66A, 3. 3",Hellerup,2900,2,73,1995,2825000.0,10-02-2017
"Tranegårdsvej 57, 1. TH",Hellerup,2900,4,116,1931,3675000.0,09-02-2017
"Tuborg Boulevard 9, 3. TV",Hellerup,2900,4,169,2003,9500000.0,08-02-2017
"Strandvejen 110, 4. TH",Hellerup,2900,6,185,1902,7000000.0,08-02-2017
Mantziusvej 10A,Hellerup,2900,5,167,1956,9450000.0,05-02-2017
Hvilevej 6,Hellerup,2900,6,163,1930,7850000.0,05-02-2017
"Strandvejen 110E, 3. TV",Hellerup,2900,3,73,1902,3300000.0,05-02-2017
Poppelhøj 23,Hellerup,2900,6,154,1934,6350000.0,05-02-2017
"Rebekkavej 20, ST. TH",Hellerup,2900,3,75,1904,2900000.0,04-02-2017
"Tuborgvej 58, 3. TH",Hellerup,2900,2,66,1932,2295000.0,02-02-2017
Frederikkevej 3,Hellerup,2900,4,217,1894,750000.0,01-02-2017
Tranegårdsvej 34,Hellerup,2900,6,143,1888,6490000.0,31-01-2017
"Hellerupvej 40A, 1. TV",Hellerup,2900,5,107,1891,4750000.0,31-01-2017
"Tranegårdsvej 55, ST. TH",Hellerup,2900,5,113,1931,3650000.0,31-01-2017
Ellemosevej 13,Hellerup,2900,5,125,1927,2262500.0,30-01-2017
"Tuborg Havnepark 11, 3. TH",Hellerup,2900,4,155,2008,13200000.0,30-01-2017
"Esthersvej 22A, 1. TV",Hellerup,2900,3,71,1933,2625000.0,27-01-2017
C V E Knuths Vej 32,Hellerup,2900,7,188,1933,9750000.0,25-01-2017
"Tuborgvej 25, 1. 6",Hellerup,2900,2,66,1978,1995000.0,25-01-2017
Vedbendvej 26,Hellerup,2900,4,121,1960,5400000.0,24-01-2017
Teglværksbakken 31,Hellerup,2900,5,135,1940,2875000.0,19-01-2017
C V E Knuths Vej 18B,Hellerup,2900,7,211,1916,9600000.0,19-01-2017
"Strandparksvej 34, ST. TV",Hellerup,2900,3,90,1885,5850000.0,19-01-2017
"Hellerupvej 43, 2. TH",Hellerup,2900,4,112,1903,3525000.0,19-01-2017
"Gardes Alle 9, 1",Hellerup,2900,5,162,1907,7500000.0,19-01-2017
"Callisensvej 20, 1. TV",Hellerup,2900,3,69,1899,2500000.0,18-01-2017
"Tuborg Havnepark 8, 4. TV",Hellerup,2900,4,160,2007,10500000.0,17-01-2017
"Gersonsvej 23, 1",Hellerup,2900,4,115,1896,5700000.0,17-01-2017
"Tranegårdsvej 64, 1. TH",Hellerup,2900,2,64,1919,1850000.0,17-01-2017
Kirkehøj 5,Hellerup,2900,5,119,1933,6100000.0,17-01-2017
Vespervej 17,Hellerup,2900,5,152,1931,3600000.0,17-01-2017
"Blidahpark 27, 1. TV",Hellerup,2900,4,107,1934,4375000.0,17-01-2017
"Tuborgvej 23, 1. 6",Hellerup,2900,2,66,1978,2125000.0,16-01-2017
Ellehøj 16,Hellerup,2900,3,159,1923,5350000.0,16-01-2017
"Birkehøj 7, 1",Hellerup,2900,4,115,1922,3160000.0,13-01-2017
"Blidahpark 3, ST. TH",Hellerup,2900,3,91,1934,4200000.0,13-01-2017
Sundvænget 23,Hellerup,2900,5,193,1925,16700000.0,12-01-2017
"Lyngbyvej 293B, 1",Hellerup,2900,4,119,1933,2100000.0,11-01-2017
"Frederikkevej 2, 2. TH",Hellerup,2900,3,90,1901,3400000.0,09-01-2017
Hagens Alle 12,Hellerup,2900,8,174,1932,6995000.0,09-01-2017
Carolinevej 14,Hellerup,2900,4,245,2017,13500000.0,06-01-2017
Merianvej 9,Hellerup,2900,4,116,1928,4350000.0,06-01-2017
"Tuborgvej 112, 1. TH",Hellerup,2900,4,110,1939,2500000.0,06-01-2017
"Rebekkavej 6, ST. 3",Hellerup,2900,2,47,1932,2195000.0,06-01-2017
"Rebekkavej 9, ST",Hellerup,2900,5,143,1906,7160000.0,06-01-2017
"Tuborgvej 15, ST. 6",Hellerup,2900,2,66,1978,1895000.0,05-01-2017
Melvillevej 20,Hellerup,2900,6,142,1948,4050000.0,04-01-2017
"Blidahpark 2, ST. TV",Hellerup,2900,4,104,1934,3945000.0,03-01-2017
Charlottenlundvej 28B,Hellerup,2900,4,102,1967,5750000.0,30-12-2016
"Tranegårdsvej 66, ST. MF",Hellerup,2900,2,56,1919,1600000.0,28-12-2016
"Blidahpark 26, 2. TV",Hellerup,2900,2,63,1934,2600000.0,28-12-2016
Ingeborgvej 63,Hellerup,2900,8,252,1937,1040400.0,28-12-2016
"Esthersvej 22C, 2. TH",Hellerup,2900,2,63,1933,1990000.0,27-12-2016
"Hellerupvej 51D, 2. TV",Hellerup,2900,4,121,1930,4100000.0,27-12-2016
"Blidahpark 35, 2. TH",Hellerup,2900,4,90,1934,1657500.0,23-12-2016
"Strandvejen 97, 3. TV",Hellerup,2900,5,185,1919,6600000.0,23-12-2016
"Aurehøjvej 17B, ST",Hellerup,2900,5,193,1914,12425000.0,23-12-2016
"Tuborg Havnepark 7, 4. TH",Hellerup,2900,4,154,2007,10500000.0,22-12-2016
"Højsgårds Alle 18, ST",Hellerup,2900,4,94,1926,3850000.0,22-12-2016
"Frederikkevej 15, 1",Hellerup,2900,5,158,1902,6700000.0,22-12-2016
"Margrethevej 5B, 2. MF",Hellerup,2900,2,46,1968,2925000.0,22-12-2016
Vingårds Alle 62,Hellerup,2900,5,138,1947,2000000.0,21-12-2016
"Vingårds Alle 69, 3. TV",Hellerup,2900,2,61,1952,1300000.0,21-12-2016
"Esthersvej 3, 2. TV",Hellerup,2900,3,108,2004,4000000.0,20-12-2016
"Hellerupvej 58, 3. TH",Hellerup,2900,5,152,1930,5800000.0,19-12-2016
"Tranevænget 6, 1. TV",Hellerup,2900,5,142,1930,5995000.0,19-12-2016
"Strandvejen 62B, 3. 2",Hellerup,2900,3,82,1995,3575000.0,16-12-2016
Svanemøllevej 81,Hellerup,2900,7,228,1902,12750000.0,16-12-2016
"Esthersvej 1, ST. TH",Hellerup,2900,4,108,2004,3995000.0,15-12-2016
"Blidahpark 1, 1. TV",Hellerup,2900,5,144,1934,6500000.0,15-12-2016
Brønlunds Alle 50,Hellerup,2900,5,126,1931,6350000.0,14-12-2016
Barsehøj 31,Hellerup,2900,7,144,1955,2250000.0,14-12-2016
"Tuborg Havnepark 5, 4. TV",Hellerup,2900,4,170,2007,11500000.0,13-12-2016
"Lyngbyvej 293B, ST",Hellerup,2900,4,98,1933,2250000.0,11-12-2016
Kildegårdsvej 69A,Hellerup,2900,5,133,2015,6995000.0,11-12-2016
"Esthersvej 27, 1. TV",Hellerup,2900,3,88,1905,2990000.0,08-12-2016
"Hellerupvej 51E, ST. TV",Hellerup,2900,3,93,1930,3410000.0,08-12-2016
"Blidahpark 11, 2. TH",Hellerup,2900,3,80,1933,3800000.0,07-12-2016
Kildegårdsvej 49,Hellerup,2900,6,172,1956,6320000.0,07-12-2016
"Blidahpark 4, 2. TH",Hellerup,2900,4,91,1933,4000000.0,07-12-2016
Duntzfelts Alle 33,Hellerup,2900,9,255,1911,18250000.0,06-12-2016
"Charlottenlundvej 2C, 1. TH",Hellerup,2900,2,55,1939,1150000.0,05-12-2016
Svejgårdsvej 29,Hellerup,2900,7,178,1906,7700000.0,03-12-2016
Eggersvej 35,Hellerup,2900,5,196,1933,7615000.0,02-12-2016
"Blidahpark 16, 2. TH",Hellerup,2900,2,61,1934,2650000.0,01-12-2016
Vinrankevej 11,Hellerup,2900,6,145,1963,7750000.0,30-11-2016
Baunegårdsvej 72,Hellerup,2900,11,310,1916,14300000.0,30-11-2016
Vingårds Alle 40B,Hellerup,2900,5,185,1924,11500000.0,30-11-2016
"Blidahpark 22, 1. TV",Hellerup,2900,2,61,1934,2050000.0,29-11-2016
"Tuborg Sundpark 10, ST. TH",Hellerup,2900,4,162,2005,12800000.0,26-11-2016
"Lille Strandvej 2A, 2. TH",Hellerup,2900,5,117,1902,4900000.0,24-11-2016
"Rebekkavej 6, 2. 3",Hellerup,2900,2,47,1932,1775000.0,24-11-2016
Hans Jensens Vej 11,Hellerup,2900,5,134,1926,7300000.0,23-11-2016
"Tuborgvej 17, 1. 11",Hellerup,2900,3,87,1978,3545000.0,23-11-2016
"Heslegårdsvej 4, 1. 4",Hellerup,2900,3,87,1992,2900000.0,23-11-2016
"Strandvejen 110D, ST. TH",Hellerup,2900,3,74,1902,2850000.0,23-11-2016
"Blidahpark 37, 2. TH",Hellerup,2900,4,100,1934,3995000.0,22-11-2016
"Tuborg Havnepark 2, 5. TH",Hellerup,2900,4,131,2007,8000000.0,21-11-2016
Godhavnsvej 24,Hellerup,2900,6,170,1953,6350000.0,21-11-2016
"Aurehøjvej 17B, 2",Hellerup,2900,2,100,1914,6245000.0,21-11-2016
"Lundedalsvej 40, 1. 1",Hellerup,2900,3,102,2004,3395000.0,18-11-2016
"Lille Strandvej 28, ST. TV",Hellerup,2900,2,58,1937,2825000.0,17-11-2016
Gjørlingsvej 8,Hellerup,2900,6,203,1916,10950000.0,17-11-2016
Melvillevej 18,Hellerup,2900,5,138,1937,6400000.0,16-11-2016
Bøgehøj 47,Hellerup,2900,4,92,1937,4620000.0,16-11-2016
"Callisensvej 14, 3. TH",Hellerup,2900,3,95,1899,3950000.0,15-11-2016
"Hellerupvej 60, 1. TH",Hellerup,2900,4,100,1930,2995000.0,14-11-2016
"Tranegårdsvej 53, ST. TH",Hellerup,2900,5,112,1931,3895000.0,14-11-2016
Hagens Alle 20,Hellerup,2900,5,173,1926,7500000.0,11-11-2016
"Henningsens Alle 2, ST",Hellerup,2900,4,126,1928,3670000.0,11-11-2016
Egetoften 15,Hellerup,2900,4,109,1927,3700000.0,10-11-2016
"Strandvejen 110B, 1. TV",Hellerup,2900,4,88,1902,3740000.0,09-11-2016
Sundvænget 9,Hellerup,2900,6,178,1925,12300000.0,09-11-2016
"Tuborgvej 13, ST. 1",Hellerup,2900,2,69,1978,2095000.0,09-11-2016
"Annasvej 4A, 2. TH",Hellerup,2900,3,95,1994,4400000.0,07-11-2016
"Maglemosevej 13, ST. TH",Hellerup,2900,2,78,1933,3275000.0,07-11-2016
"Rebekkavej 20A, 1. 1",Hellerup,2900,2,57,1904,2100000.0,06-11-2016
"Bøgevej 2B, ST. TV",Hellerup,2900,3,158,1916,8300000.0,03-11-2016
"Strandvejen 141A, ST. 1",Hellerup,2900,3,99,2010,3700000.0,03-11-2016
Hellerupvej 72A,Hellerup,2900,7,204,1932,7200000.0,02-11-2016
Eggersvej 5,Hellerup,2900,8,224,1921,11300000.0,30-10-2016
"Hellerupvej 60, 3. TH",Hellerup,2900,4,100,1930,4495000.0,29-10-2016
"Stigaardsvej 10, 1",Hellerup,2900,3,104,1899,4600000.0,26-10-2016
"Strandvejen 62H, 1. 2",Hellerup,2900,6,145,1995,6500000.0,25-10-2016
"Strandvejen 123B, 1. TH",Hellerup,2900,2,88,1931,3700000.0,23-10-2016
Sehestedsvej 4,Hellerup,2900,6,192,1896,8800000.0,23-10-2016
Bøgehøj 17,Hellerup,2900,5,158,1930,7300000.0,23-10-2016
"Rebekkavej 33, 2. TH",Hellerup,2900,2,62,1930,2370000.0,21-10-2016
Stigaardsvej 14,Hellerup,2900,5,137,1985,7800000.0,17-10-2016
"Duntzfelts Alle 16, ST. TH",Hellerup,2900,6,203,1902,8500000.0,14-10-2016
Birkehøj 4,Hellerup,2900,6,177,2015,6750000.0,14-10-2016
"Tranegårdsvej 50, ST. TH",Hellerup,2900,2,61,1919,1540000.0,14-10-2016
Marievej 15,Hellerup,2900,7,197,1895,12900000.0,13-10-2016
"Blidahpark 4, ST. TV",Hellerup,2900,4,95,1933,3725000.0,13-10-2016
"Vingårds Alle 59, 3. TV",Hellerup,2900,4,92,1952,5400000.0,12-10-2016
"Lille Strandvej 2A, 3. TH",Hellerup,2900,5,117,1902,4750000.0,12-10-2016
"Tuborg Boulevard 18, 1. TV",Hellerup,2900,3,147,2002,8275000.0,12-10-2016
Ellemosevej 11,Hellerup,2900,4,86,1934,225000.0,10-10-2016
Charlottenlundvej 14,Hellerup,2900,5,150,1923,6425000.0,09-10-2016
"Tranevænget 8, ST. TH",Hellerup,2900,6,177,1930,11985000.0,09-10-2016
Maglemosevej 33,Hellerup,2900,5,82,1943,6850000.0,07-10-2016
Vespervej 14,Hellerup,2900,7,200,1931,3325000.0,06-10-2016
Ingeborgvej 26,Hellerup,2900,9,213,1932,8750000.0,05-10-2016
"Gammel Vartov Vej 28, 2. MF",Hellerup,2900,2,53,1936,1800000.0,03-10-2016
Margrethevej 17,Hellerup,2900,9,261,1898,21000000.0,30-09-2016
"Hellerupvej 3, 1",Hellerup,2900,5,151,1904,7000000.0,29-09-2016
"Lundedalsvej 32, ST. 2",Hellerup,2900,3,101,2004,3600000.0,29-09-2016
Charlottenlundvej 19,Hellerup,2900,6,152,1923,7455000.0,29-09-2016
"Strandvejen 62D, 2. 2",Hellerup,2900,3,82,1995,3500000.0,29-09-2016
"Evanstonevej 8C, ST. TH",Hellerup,2900,3,72,1933,2745000.0,28-09-2016
Hartmannsvej 9,Hellerup,2900,7,185,1892,8250000.0,28-09-2016
Baldrianvej 7,Hellerup,2900,5,142,1946,5200000.0,27-09-2016
"Phistersvej 1, 1. TV",Hellerup,2900,5,119,1952,2125000.0,26-09-2016
Ewaldsbakken 4,Hellerup,2900,5,153,1960,4800000.0,23-09-2016
"Tuborgvej 25, 1. 9",Hellerup,2900,2,66,1978,2200000.0,23-09-2016
Hellerupgårdvej 11,Hellerup,2900,7,200,1892,10500000.0,23-09-2016
Dalsvinget 8,Hellerup,2900,5,128,1944,5200000.0,21-09-2016
Svejgårdsvej 18,Hellerup,2900,8,237,1926,12500000.0,20-09-2016
"Charlottenlundvej 5, 2. TV",Hellerup,2900,2,68,1906,2195000.0,20-09-2016
"Annasvej 24, ST",Hellerup,2900,3,115,1897,6250000.0,20-09-2016
"Tuborg Boulevard 13, 4. TV",Hellerup,2900,5,169,2002,11500000.0,20-09-2016
"Lundedalsvej 34, 1. 1",Hellerup,2900,3,101,2004,3600000.0,16-09-2016
Lundeskovsvej 7,Hellerup,2900,6,171,1931,6320000.0,15-09-2016
"Strandvejen 211B, 1. TV",Hellerup,2900,3,90,1982,3400000.0,14-09-2016
Ellehøj 29,Hellerup,2900,5,125,1922,6600000.0,14-09-2016
"Tuborg Havnepark 12, ST. TV",Hellerup,2900,4,160,2008,8750000.0,13-09-2016
Niels Andersens Vej 13B,Hellerup,2900,6,230,1918,9100000.0,12-09-2016
"Rakelsvej 3, 3. TV",Hellerup,2900,4,95,1929,3715000.0,12-09-2016
"Esthersvej 3, ST. TH",Hellerup,2900,4,124,2004,4200000.0,12-09-2016
Lemchesvej 17,Hellerup,2900,8,310,1901,23000000.0,09-09-2016
Kildegårdsvej 41,Hellerup,2900,7,234,1938,7600000.0,09-09-2016
"Tranegårdsvej 52, 1. TV",Hellerup,2900,2,75,1919,1402500.0,08-09-2016
A N Hansens Alle 19,Hellerup,2900,7,195,1902,3000000.0,01-09-2016
"Strandvejen 211B, 3. TV",Hellerup,2900,7,155,1982,5550000.0,01-09-2016
Ahlmanns Alle 19,Hellerup,2900,12,287,1901,8125000.0,31-08-2016
Svejgårdsvej 26,Hellerup,2900,6,151,1923,7750000.0,30-08-2016
"Margrethevej 3B, 5. TV",Hellerup,2900,3,95,1968,5500000.0,30-08-2016
"Tuborg Havnepark 9, 5. TV",Hellerup,2900,4,171,2008,11700000.0,30-08-2016
Ole Olsens Alle 22,Hellerup,2900,7,248,1931,12950000.0,25-08-2016
Bernstorffsvej 10,Hellerup,2900,10,291,1937,7650000.0,24-08-2016
Rygårds Alle 5D,Hellerup,2900,4,109,2011,5450000.0,24-08-2016
Tuborgvej 102,Hellerup,2900,7,221,1937,6250000.0,22-08-2016
Hans Jensens Vej 31,Hellerup,2900,5,149,1934,6350000.0,22-08-2016
Almevej 11,Hellerup,2900,6,207,2011,3500000.0,22-08-2016
"Hellerupvej 15, 2. TH",Hellerup,2900,3,96,1900,3220000.0,22-08-2016
Fristedet 3,Hellerup,2900,7,179,1934,4700000.0,22-08-2016
Birkehøj 12,Hellerup,2900,6,171,1932,5995000.0,19-08-2016
"Strandvejen 99, 3. TH",Hellerup,2900,2,70,1936,2500000.0,19-08-2016
"Esthersvej 30, 1. TV",Hellerup,2900,5,104,1932,4375000.0,19-08-2016
"Tuborg Havnepark 5, 2. TH",Hellerup,2900,4,154,2007,9950000.0,18-08-2016
"Mylius Erichsens Alle 48, 1",Hellerup,2900,4,107,1933,3300000.0,18-08-2016
"Strandvejen 141A, ST. 3",Hellerup,2900,2,64,2010,8000000.0,17-08-2016
"Blidahpark 29, 2. TV",Hellerup,2900,5,145,1934,6350000.0,16-08-2016
"Lundedalsvej 38, 1. 4",Hellerup,2900,3,107,2004,3650000.0,16-08-2016
Kildegårdsvænget 20,Hellerup,2900,3,88,1942,3725000.0,16-08-2016
Henningsens Alle 2B,Hellerup,2900,4,197,1928,4600000.0,15-08-2016
Dyssegårdsvej 27,Hellerup,2900,6,164,1935,6095000.0,14-08-2016
"Lyngbyvej 217B, ST",Hellerup,2900,3,75,1939,3100000.0,11-08-2016
"Tuborg Boulevard 9, 3. TH",Hellerup,2900,3,144,2003,9200000.0,11-08-2016
"Esthersvej 27, 2. TH",Hellerup,2900,3,75,1905,2700000.0,11-08-2016
"Tuborg Havnepark 2, 4. TH",Hellerup,2900,4,131,2007,7500000.0,10-08-2016
"Tranegårdsvej 57, ST. TV",Hellerup,2900,4,113,1931,4150000.0,09-08-2016
Hans Jensens Vej 1,Hellerup,2900,10,236,1924,9200000.0,09-08-2016
A N Hansens Alle 14,Hellerup,2900,8,247,1902,19260000.0,09-08-2016
"Evanstonevej 8B, 3. TV",Hellerup,2900,2,62,1933,2550000.0,09-08-2016
Vandrevej 13,Hellerup,2900,6,190,1930,9050000.0,05-08-2016
"Heslegårdsvej 6, 3. 4",Hellerup,2900,3,87,1992,3200000.0,05-08-2016
"Blidahpark 15, 1. TV",Hellerup,2900,3,78,1934,3595000.0,04-08-2016
"Tuborgvej 23, 1. 3",Hellerup,2900,2,69,1978,1995000.0,04-08-2016
"Sofievej 9A, 1. TH",Hellerup,2900,4,108,2007,6350000.0,03-08-2016
"Esthersvej 41, 1. TH",Hellerup,2900,4,85,1903,3200000.0,02-08-2016
"Esthersvej 1, 4. TH",Hellerup,2900,3,108,2004,4295000.0,01-08-2016
"Blidahpark 30, 2. TH",Hellerup,2900,3,101,1934,4750000.0,27-07-2016
"Lundedalsvej 34, 2. 3",Hellerup,2900,3,76,2004,3205000.0,25-07-2016
Bengtasvej 4B,Hellerup,2900,7,155,1967,10995000.0,23-07-2016
"Frederikkevej 2A, 1",Hellerup,2900,4,145,1901,5700000.0,19-07-2016
Tranegårdsvej 7A,Hellerup,2900,7,258,1961,11500000.0,18-07-2016
Taffelbays Alle 2D,Hellerup,2900,3,73,1973,3575000.0,18-07-2016
Torkel Badens Vej 1,Hellerup,2900,8,221,1918,10700000.0,18-07-2016
Duntzfelts Alle 22,Hellerup,2900,8,248,1899,14250000.0,17-07-2016
Kaas Alle 37,Hellerup,2900,4,155,1924,7400000.0,13-07-2016
Duntzfelts Alle 7A,Hellerup,2900,5,120,1951,7540000.0,10-07-2016
"Strandvejen 123B, 1. MF",Hellerup,2900,2,83,1931,3895000.0,08-07-2016
"Judithsvej 7, 3. TH",Hellerup,2900,4,79,1932,2825000.0,08-07-2016
"Blidahpark 21, ST. TV",Hellerup,2900,5,120,1934,4995000.0,08-07-2016
Lundegårdsvej 25,Hellerup,2900,6,138,1930,800000.0,07-07-2016
"Tuborg Havnepark 9, 4. TH",Hellerup,2900,4,155,2008,10500000.0,07-07-2016
"Strandparksvej 22, 2. TH",Hellerup,2900,3,63,1905,3425000.0,06-07-2016
"Rakelsvej 5, 3. TV",Hellerup,2900,4,93,1929,4150000.0,06-07-2016
Melvillevej 1,Hellerup,2900,3,65,1927,4860000.0,05-07-2016
