street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Brøndbyvestervej 52, 1. TV",Brøndby,2605,3,79,1971,1590000.0,19-09-2016
Sandbjerggårdsvej 37,Brøndby,2605,4,143,1970,3300000.0,18-09-2016
Jægerdammen 3,Brøndby,2605,5,129,1978,2900000.0,16-09-2016
Baunedammen 13,Brøndby,2605,6,196,1975,3400000.0,12-09-2016
Rytterdammen 19,Brøndby,2605,4,93,1988,2700000.0,10-09-2016
Åparken 118,Brøndby,2605,4,98,1958,2448000.0,09-09-2016
Kirkebjerg Allé 143,Brøndby,2605,7,161,1963,2930000.0,06-09-2016
Åparken 34,Brøndby,2605,3,78,1958,2399000.0,06-09-2016
Østtoftevej 6,Brøndby,2605,4,147,1931,3700000.0,31-08-2016
"Brøndbyvestervej 60B, 1. 3",Brøndby,2605,1,46,1967,800000.0,29-08-2016
Ved Lindelund 245,Brøndby,2605,4,130,1980,2850000.0,29-08-2016
Brøndbyvestervej 109,Brøndby,2605,4,106,1956,2200000.0,26-08-2016
Åparken 80,Brøndby,2605,4,102,1958,2600000.0,23-08-2016
Ved Lindelund 211,Brøndby,2605,4,112,1980,2900000.0,22-08-2016
"Brøndbyvestervej 68A, ST. 4",Brøndby,2605,3,85,1967,1550000.0,18-08-2016
Parkdammen 26,Brøndby,2605,7,150,1967,2795000.0,07-08-2016
Banemarksvej 53,Brøndby,2605,4,100,1955,2415000.0,07-08-2016
Skolelodden 3,Brøndby,2605,4,100,1943,749500.0,03-08-2016
Bygaden 15,Brøndby,2605,4,158,1961,896124.0,03-08-2016
"Brøndbyvestervej 62A, ST. 3",Brøndby,2605,1,46,1967,725000.0,28-07-2016
Østtoftevej 3C,Brøndby,2605,5,129,1927,2480000.0,26-07-2016
Åparken 6,Brøndby,2605,4,98,1958,2425000.0,26-07-2016
"Brøndbyvestervej 66A, ST. 1",Brøndby,2605,3,82,1967,1460000.0,26-07-2016
"Brøndbyvestervej 60A, 2. 2",Brøndby,2605,1,46,1967,875000.0,19-07-2016
"Brøndbyvestervej 62B, ST. 3",Brøndby,2605,1,46,1967,699000.0,19-07-2016
Ved Lindelund 62,Brøndby,2605,4,169,1979,1978500.0,17-07-2016
Hedegrænsen 51,Brøndby,2605,4,88,1953,2300000.0,14-07-2016
Banemarksvej 27A,Brøndby,2605,4,113,1987,2550000.0,03-07-2016
Ved Lindelund 123,Brøndby,2605,4,133,1978,2850000.0,30-06-2016
Åskellet 11,Brøndby,2605,4,98,1963,2300000.0,29-06-2016
Østtoftevej 2,Brøndby,2605,4,105,1961,2450000.0,27-06-2016
Brøndbyvester Stræde 8,Brøndby,2605,6,286,1976,600000.0,24-06-2016
Bryggerdammen 27,Brøndby,2605,4,140,1980,3360000.0,23-06-2016
Skovbuen 65,Brøndby,2605,4,145,1969,3850000.0,20-06-2016
Krogagervej 13B,Brøndby,2605,4,104,1943,2705000.0,16-06-2016
Skyttedammen 30,Brøndby,2605,4,93,1990,2800000.0,15-06-2016
Klosterdammen 8,Brøndby,2605,4,129,1980,2817017.0,03-06-2016
"Brøndbyvestervej 36, 2. TH",Brøndby,2605,3,79,1971,1650000.0,01-06-2016
Folemarksvej 71,Brøndby,2605,3,86,1960,2100000.0,01-06-2016
Østergårdsvænget 11,Brøndby,2605,6,185,1990,3500000.0,31-05-2016
Grønnemarksvej 3,Brøndby,2605,4,117,1958,2495000.0,31-05-2016
"Brøndbyvestervej 56, 2. TH",Brøndby,2605,3,82,1971,1650000.0,29-05-2016
Ved Lindelund 301,Brøndby,2605,4,109,1980,1550000.0,27-05-2016
Grønnedammen 13,Brøndby,2605,5,170,1966,2999000.0,27-05-2016
Åparken 67,Brøndby,2605,3,102,1959,2649000.0,26-05-2016
Lerdammen 43,Brøndby,2605,4,124,1967,3050000.0,26-05-2016
Ved Lindelund 74,Brøndby,2605,5,179,1980,4087500.0,25-05-2016
"Brøndbyvestervej 34, 1. TH",Brøndby,2605,3,79,1971,1675000.0,23-05-2016
Park Allé 127,Brøndby,2605,4,172,1926,1898000.0,23-05-2016
"Brøndbyvestervej 62B, 2. 1",Brøndby,2605,3,85,1967,1475000.0,20-05-2016
Humlemarksvej 7,Brøndby,2605,4,99,1960,2110000.0,19-05-2016
Turpinsvej 30,Brøndby,2605,5,137,1963,2250000.0,19-05-2016
Munkedammen 32,Brøndby,2605,4,107,1965,2635000.0,19-05-2016
Skovbuen 62,Brøndby,2605,4,180,1974,3200000.0,18-05-2016
Plovmarksvej 16,Brøndby,2605,4,116,1962,2295000.0,17-05-2016
Brøndbyøstervej 54,Brøndby,2605,7,194,1961,2750000.0,17-05-2016
Baunedammen 30,Brøndby,2605,6,166,1969,3196000.0,13-05-2016
Vesttoftevej 21,Brøndby,2605,3,96,1962,2935000.0,12-05-2016
Park Allé 314,Brøndby,2605,5,169,1960,2900000.0,06-05-2016
Turpinsvej 9,Brøndby,2605,4,102,1962,2205000.0,04-05-2016
Skovbuen 66,Brøndby,2605,6,170,1967,1404978.0,01-05-2016
Ringerlodden 17,Brøndby,2605,5,115,1958,2775000.0,01-05-2016
"Brøndbyvestervej 68A, ST. 1",Brøndby,2605,3,82,1967,1450000.0,01-05-2016
Havremarksvej 9,Brøndby,2605,4,91,1961,2250000.0,26-04-2016
"Brøndbyvestervej 40, ST. TH",Brøndby,2605,3,79,1971,1620000.0,25-04-2016
Lærkehøj 23,Brøndby,2605,4,133,1965,2650000.0,24-04-2016
Åparken 89,Brøndby,2605,3,78,1957,1925000.0,24-04-2016
Lindestien 4,Brøndby,2605,4,109,1979,2695000.0,22-04-2016
Skovengen 10,Brøndby,2605,5,166,2017,4466860.0,21-04-2016
Skovengen 8,Brøndby,2605,6,170,2017,4621071.0,20-04-2016
Tavlebakkevej 8,Brøndby,2605,6,140,1965,3225000.0,19-04-2016
"Brøndbyvestervej 68C, 2. 3",Brøndby,2605,1,46,1967,700000.0,12-04-2016
Mannavej 2,Brøndby,2605,6,155,1954,3360000.0,12-04-2016
Baunedammen 24,Brøndby,2605,6,145,1971,2430000.0,12-04-2016
Østtoftevej 5,Brøndby,2605,6,141,1959,2875000.0,08-04-2016
Humlemarksvej 10A,Brøndby,2605,3,78,1960,2275000.0,07-04-2016
Degnelodden 5,Brøndby,2605,4,98,1943,2225000.0,06-04-2016
Horsedammen 16,Brøndby,2605,3,102,1980,2525000.0,06-04-2016
Egehøj 13,Brøndby,2605,4,97,1959,1955000.0,04-04-2016
Folemarksvej 39,Brøndby,2605,3,108,1957,2050000.0,29-03-2016
Folemarksvej 84,Brøndby,2605,4,125,1959,2500000.0,29-03-2016
"Brøndbyvestervej 46, ST. TV",Brøndby,2605,3,79,1971,1550000.0,23-03-2016
"Brøndbyvestervej 54, 1. TH",Brøndby,2605,3,79,1971,1575000.0,20-03-2016
Åparken 20,Brøndby,2605,4,120,1958,2200000.0,17-03-2016
Svanedammen 19,Brøndby,2605,5,114,1960,2725000.0,16-03-2016
Rolandsvej 7,Brøndby,2605,4,106,1954,2280000.0,16-03-2016
Muldager 14,Brøndby,2605,4,107,1959,2375000.0,16-03-2016
Tværgaden 8,Brøndby,2605,2,52,1964,1615000.0,12-03-2016
Oliversvej 5,Brøndby,2605,3,75,1952,2440000.0,11-03-2016
Lyngtoftevej 32,Brøndby,2605,5,83,1955,1998000.0,08-03-2016
Espedammen 34,Brøndby,2605,4,107,1970,2495000.0,07-03-2016
Rytterdammen 25,Brøndby,2605,4,93,1988,2550000.0,07-03-2016
Brøndbyøstervej 110,Brøndby,2605,2,128,1869,3010000.0,06-03-2016
Ragnesminde Allé 18,Brøndby,2605,5,306,1962,3000000.0,01-03-2016
"Brøndbyvestervej 56, 1. TH",Brøndby,2605,3,82,1971,1475000.0,01-03-2016
Muldager 9,Brøndby,2605,4,119,1959,2550000.0,23-02-2016
Hedegårds Allé 20,Brøndby,2605,4,90,1960,2300000.0,21-02-2016
Munkedammen 38,Brøndby,2605,4,125,1967,2852038.0,19-02-2016
Lyngtoftevej 2,Brøndby,2605,3,73,1953,2595000.0,18-02-2016
Folemarksvej 114,Brøndby,2605,4,95,1959,2500000.0,18-02-2016
Ved Lindelund 136,Brøndby,2605,4,121,1978,3550000.0,16-02-2016
Grønnemarksvej 14,Brøndby,2605,3,85,1957,2165000.0,10-02-2016
"Brøndbyvestervej 66C, 2. 2",Brøndby,2605,1,46,1967,700000.0,10-02-2016
Kløverhøj 17,Brøndby,2605,4,141,1984,3100000.0,03-02-2016
Humlemarksvej 30,Brøndby,2605,4,146,1961,2525000.0,31-01-2016
Elmehøj 1,Brøndby,2605,6,211,2016,900000.0,31-01-2016
"Brøndbyvestervej 36, 2. TV",Brøndby,2605,3,79,1971,1550000.0,27-01-2016
Hybenvej 51,Brøndby,2605,4,92,1958,1050000.0,18-01-2016
Hyrdedammen 2,Brøndby,2605,3,76,1988,2165000.0,17-01-2016
Åkrogen 8,Brøndby,2605,5,156,1971,2425000.0,14-01-2016
Ved Lindelund 68,Brøndby,2605,4,157,1979,3680000.0,06-01-2016
Hybenvej 32,Brøndby,2605,4,92,1958,1975000.0,04-01-2016
Bygaden 81,Brøndby,2605,4,118,1914,2600000.0,03-01-2016
Hederavej 20,Brøndby,2605,4,97,1960,2250000.0,29-12-2015
Park Allé 96,Brøndby,2605,6,155,1900,1850000.0,22-12-2015
Folemarksvej 31,Brøndby,2605,3,85,1957,1900000.0,20-12-2015
Kirkebjerg Allé 41,Brøndby,2605,6,168,1907,935000.0,18-12-2015
Kirkebjerg Allé 54,Brøndby,2605,4,99,1957,2600000.0,18-12-2015
Sandbjerggårdsvej 14,Brøndby,2605,6,143,1971,2450000.0,18-12-2015
Knudslundvej 32,Brøndby,2605,5,160,2016,1450000.0,03-12-2015
Lundedammen 30,Brøndby,2605,8,176,1966,3100000.0,02-12-2015
Rylemosen 34,Brøndby,2605,3,125,1958,2525000.0,25-11-2015
Horsedammen 6,Brøndby,2605,3,100,1980,2525000.0,25-11-2015
Mannavej 6,Brøndby,2605,5,138,1954,3145000.0,24-11-2015
Bygaden 44,Brøndby,2605,3,90,1937,1518900.0,23-11-2015
Skyttedammen 2,Brøndby,2605,3,76,1990,2300000.0,23-11-2015
Krogagervej 17,Brøndby,2605,4,95,1943,2430000.0,20-11-2015
Hederavej 19,Brøndby,2605,5,117,1961,2870000.0,19-11-2015
Rolandsvej 11,Brøndby,2605,8,185,1959,3475000.0,17-11-2015
Park Allé 312,Brøndby,2605,4,81,1945,1700000.0,16-11-2015
Park Allé 315,Brøndby,2605,6,188,1953,2395000.0,16-11-2015
Bygmarksvej 10,Brøndby,2605,4,88,1960,888500.0,16-11-2015
Klosterdammen 30,Brøndby,2605,3,95,1966,2040000.0,13-11-2015
Vesttoftevej 22,Brøndby,2605,8,161,1932,3995000.0,04-11-2015
"Brøndbyvestervej 68B, ST. 4",Brøndby,2605,3,82,1967,1250000.0,03-11-2015
Rytterdammen 13,Brøndby,2605,4,93,1988,2600000.0,25-10-2015
Hedegrænsen 80,Brøndby,2605,5,155,1957,2750000.0,22-10-2015
Hedegrænsen 74,Brøndby,2605,5,166,1969,3595000.0,20-10-2015
Højstens Boulevard 18,Brøndby,2605,5,122,1962,2200000.0,20-10-2015
Vestre Gade 14D,Brøndby,2605,4,107,1887,2450000.0,17-10-2015
Lundedammen 26,Brøndby,2605,3,112,1966,2550000.0,14-10-2015
Bygaden 27,Brøndby,2605,4,126,1961,2125000.0,11-10-2015
Ved Lindelund 16,Brøndby,2605,6,173,1979,3770000.0,07-10-2015
Rundvangen 18,Brøndby,2605,5,139,1955,2850000.0,06-10-2015
Ved Lindelund 64,Brøndby,2605,4,119,1979,2875000.0,25-09-2015
Espedammen 38,Brøndby,2605,4,107,1970,2272500.0,22-09-2015
Horsedammen 20,Brøndby,2605,3,100,1980,2500000.0,18-09-2015
Kirkebjerg Allé 53,Brøndby,2605,6,179,1957,2860000.0,17-09-2015
Skyttedammen 32,Brøndby,2605,4,90,1990,2450000.0,17-09-2015
Tavlebakkevej 14,Brøndby,2605,5,143,1965,2750000.0,16-09-2015
Vestre Gade 26,Brøndby,2605,5,144,1870,1250000.0,16-09-2015
Park Allé 38,Brøndby,2605,7,122,1955,2770000.0,15-09-2015
Nybovej 1,Brøndby,2605,5,182,1951,1900000.0,13-09-2015
"Kirkebjerg Allé 62, 1. TH",Brøndby,2605,2,56,1955,1100000.0,11-09-2015
"Brøndbyvestervej 42, 2. TH",Brøndby,2605,3,79,1971,1460000.0,10-09-2015
Ved Lindelund 317,Brøndby,2605,4,109,1980,2695000.0,08-09-2015
Humlemarksvej 29,Brøndby,2605,6,195,1962,2300000.0,06-09-2015
Kirkebjerg Allé 65B,Brøndby,2605,4,125,1959,2800000.0,06-09-2015
"Rønne Allé 6, 1",Brøndby,2605,3,96,1964,1660000.0,02-09-2015
Turpinsvej 28,Brøndby,2605,5,137,1974,2300000.0,01-09-2015
Kirkeskellet 12,Brøndby,2605,4,101,1959,2200000.0,30-08-2015
Degnelodden 9,Brøndby,2605,4,98,1943,2150000.0,26-08-2015
Sædemarksvej 12,Brøndby,2605,4,110,1960,2195000.0,19-08-2015
Hermosavej 16,Brøndby,2605,4,133,1980,787047.0,18-08-2015
Folemarksvej 34,Brøndby,2605,3,85,1957,2375000.0,17-08-2015
Åparken 54,Brøndby,2605,3,78,1958,2130000.0,12-08-2015
Krogagervej 21,Brøndby,2605,3,65,1954,2000000.0,11-08-2015
Sandbjerggårdsvej 69,Brøndby,2605,4,143,1971,2700000.0,09-08-2015
Kirkebakken 31,Brøndby,2605,5,127,1959,1200000.0,05-08-2015
Horsedammen 18,Brøndby,2605,3,100,1980,2400000.0,31-07-2015
Parkdammen 17,Brøndby,2605,5,129,1979,2900000.0,28-07-2015
"Brøndbyvestervej 56, ST. TH",Brøndby,2605,3,82,1971,1445000.0,28-07-2015
Kirkebjerg Allé 183,Brøndby,2605,4,130,2016,1150000.0,26-07-2015
Åparken 81,Brøndby,2605,3,78,1959,1700000.0,21-07-2015
Park Allé 325,Brøndby,2605,3,161,1956,2520000.0,19-07-2015
Sognevej 6,Brøndby,2605,4,113,1959,2150000.0,19-07-2015
Vesttoftevej 32,Brøndby,2605,7,192,1964,2995000.0,19-07-2015
Kirkebakken 4,Brøndby,2605,5,145,1969,2475000.0,15-07-2015
Tingmandslodden 9,Brøndby,2605,4,100,1943,1795000.0,14-07-2015
Bygaden 56,Brøndby,2605,2,101,1870,2450000.0,10-07-2015
Brøndbyøstervej 139,Brøndby,2605,4,142,1973,3100000.0,08-07-2015
Ved Lindelund 47,Brøndby,2605,4,130,1978,1300000.0,04-07-2015
Kirkeskellet 4,Brøndby,2605,5,133,1958,2400000.0,02-07-2015
Egehøj 2,Brøndby,2605,5,162,2016,1600000.0,29-06-2015
"Brøndbyvestervej 60B, 1. 4",Brøndby,2605,3,82,1967,1475000.0,28-06-2015
Banemarksvej 51,Brøndby,2605,4,108,1942,1700000.0,23-06-2015
Sandbjerggårdsvej 9,Brøndby,2605,4,136,1971,2650000.0,23-06-2015
Espedammen 74,Brøndby,2605,4,107,1970,2550000.0,22-06-2015
Kirkebjerg Allé 148,Brøndby,2605,3,79,1955,2300000.0,19-06-2015
Vestre Gade 17A,Brøndby,2605,5,263,1975,3500000.0,18-06-2015
Mellemmarksvej 5,Brøndby,2605,5,133,1959,2500000.0,16-06-2015
Hermosavej 4,Brøndby,2605,4,133,1980,2715000.0,16-06-2015
Vesttoftevej 15,Brøndby,2605,4,99,1935,2060000.0,10-06-2015
Vestre Gade 1,Brøndby,2605,2,87,1760,1200000.0,08-06-2015
Bygaden 67,Brøndby,2605,5,137,1998,3000000.0,07-06-2015
Park Allé 195,Brøndby,2605,4,110,1959,2700000.0,07-06-2015
Lindehjørnet 2,Brøndby,2605,4,144,1968,3395000.0,05-06-2015
Lysedammen 33,Brøndby,2605,3,95,1967,2400000.0,04-06-2015
Skovbuen 59,Brøndby,2605,7,239,1968,3580000.0,04-06-2015
Park Allé 198,Brøndby,2605,2,70,1959,2400000.0,04-06-2015
"Brøndbyvestervej 60B, ST. 4",Brøndby,2605,3,82,1967,1500000.0,02-06-2015
Mellemmarksvej 30,Brøndby,2605,3,100,1959,2325000.0,01-06-2015
"Brøndbyvestervej 68B, 2. 1",Brøndby,2605,3,82,1967,1622222.0,01-06-2015
Rylemosen 36,Brøndby,2605,4,98,1958,2145000.0,29-05-2015
"Brøndbyvestervej 62A, 2. 2",Brøndby,2605,1,46,1967,675000.0,29-05-2015
Folemarksvej 23,Brøndby,2605,8,172,1962,3040000.0,27-05-2015
"Brøndbyvestervej 50, 1. TH",Brøndby,2605,3,79,1971,1500000.0,26-05-2015
Ved Lindelund 91,Brøndby,2605,4,130,1978,2750000.0,26-05-2015
Højstensbakken 10,Brøndby,2605,4,113,1966,2600000.0,21-05-2015
Kirkebjerg Allé 59,Brøndby,2605,4,84,1959,2495000.0,20-05-2015
Tværtoftevej 8,Brøndby,2605,4,122,1920,3500000.0,18-05-2015
Turpinsvej 16,Brøndby,2605,4,115,1964,2600000.0,17-05-2015
Brøndbyvestervej 137,Brøndby,2605,5,201,1962,2800000.0,15-05-2015
Degnelodden 13,Brøndby,2605,4,84,1943,1915000.0,14-05-2015
Hedegårds Allé 9,Brøndby,2605,5,154,1965,2750000.0,12-05-2015
Hederavej 16,Brøndby,2605,4,92,1961,3095000.0,10-05-2015
"Brøndbyvestervej 46, ST. TH",Brøndby,2605,3,79,1971,1295000.0,07-05-2015
"Brøndbyvestervej 38, ST. TV",Brøndby,2605,3,79,1971,1445000.0,30-04-2015
Ringager 28,Brøndby,2605,5,164,1973,2800000.0,27-04-2015
Sandbjerggårdsvej 33,Brøndby,2605,4,143,1970,2762500.0,26-04-2015
Kirkebjerg Allé 181,Brøndby,2605,4,143,1974,2550000.0,23-04-2015
Bryggerdammen 5,Brøndby,2605,4,140,1980,2495000.0,23-04-2015
Kirkebakken 34,Brøndby,2605,4,105,1959,1950000.0,20-04-2015
Kirkebjerg Allé 65A,Brøndby,2605,4,105,1957,2350000.0,20-04-2015
Mellemmarksvej 28,Brøndby,2605,4,110,1959,2675000.0,20-04-2015
Hyldeager 1,Brøndby,2605,4,121,1950,2105000.0,20-04-2015
Højstens Boulevard 14,Brøndby,2605,5,120,1962,2300000.0,14-04-2015
Bygaden 72A,Brøndby,2605,5,177,1981,3195000.0,12-04-2015
Tavlebakkevej 2,Brøndby,2605,6,185,1870,3400000.0,31-03-2015
Tingmandslodden 19,Brøndby,2605,4,115,1958,1650000.0,30-03-2015
Kirkebakken 19,Brøndby,2605,4,115,1962,2250000.0,25-03-2015
Hørmarksvej 40,Brøndby,2605,4,102,1959,2050000.0,23-03-2015
Åparken 60,Brøndby,2605,4,96,1958,1900000.0,20-03-2015
"Brøndbyvestervej 50, 1. TV",Brøndby,2605,3,82,1971,1450000.0,19-03-2015
Lindestien 16,Brøndby,2605,4,109,1979,2670000.0,18-03-2015
Banemarksvej 21,Brøndby,2605,5,145,1956,2550000.0,17-03-2015
Ved Lindelund 69,Brøndby,2605,4,130,1978,2400000.0,17-03-2015
Midlergårdsvej 30,Brøndby,2605,8,182,1961,975000.0,17-03-2015
Lundedammen 42,Brøndby,2605,5,142,1966,2700000.0,16-03-2015
Munkedammen 16,Brøndby,2605,4,107,1967,2375000.0,13-03-2015
Hvedemarksvej 18,Brøndby,2605,4,159,1961,3050000.0,11-03-2015
Ved Lindelund 118,Brøndby,2605,5,153,1978,3704750.0,10-03-2015
Krogagervej 15B,Brøndby,2605,4,90,1943,1800000.0,07-03-2015
Humlemarksvej 10B,Brøndby,2605,4,85,1962,1995000.0,06-03-2015
Espedammen 58,Brøndby,2605,4,107,1970,2250000.0,04-03-2015
Hedegrænsen 52,Brøndby,2605,5,147,1925,1050000.0,01-03-2015
Brøndbyvester Stræde 13A,Brøndby,2605,5,152,1980,2930000.0,27-02-2015
Hedeager 7,Brøndby,2605,6,121,1969,3150000.0,27-02-2015
Kirkeskellet 10,Brøndby,2605,6,210,1961,2900000.0,26-02-2015
Stolpevej 17,Brøndby,2605,5,110,1951,867000.0,25-02-2015
Bygmarksvej 5,Brøndby,2605,5,206,1970,2850000.0,24-02-2015
Lillevang 4,Brøndby,2605,6,126,1959,2870000.0,20-02-2015
Mellemmarksvej 17,Brøndby,2605,5,171,1958,3000000.0,16-02-2015
Klosterdammen 10,Brøndby,2605,4,119,1967,2900000.0,15-02-2015
Krogagervej 15A,Brøndby,2605,8,189,1970,2250000.0,13-02-2015
