street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Robinievej 123,Albertslund,2620,5,131,2008,2995000.0,03-03-2017
Rypehusene 64,Albertslund,2620,4,108,1972,2365000.0,02-03-2017
"Topperne 16, 2. 24",Albertslund,2620,2,49,1971,945000.0,01-03-2017
"Topperne 2, ST. 4",Albertslund,2620,2,49,1971,895000.0,01-03-2017
Vridsløsestræde 24,Albertslund,2620,4,111,1924,1798000.0,24-02-2017
Jægerhusene 76,Albertslund,2620,5,106,1968,2300000.0,24-02-2017
Kongsager 43,Albertslund,2620,4,107,1965,2225000.0,24-02-2017
"Topperne 32, ST. 1",Albertslund,2620,4,102,1972,368333.0,24-02-2017
"Topperne 30, 3. 34",Albertslund,2620,2,49,1972,910000.0,24-02-2017
Fængselsvej 19,Albertslund,2620,5,133,1918,2495000.0,23-02-2017
Rovej 1A,Albertslund,2620,6,180,1900,3750000.0,22-02-2017
Rypehusene 72,Albertslund,2620,5,108,1972,1150000.0,20-02-2017
Mölndalsparken 31,Albertslund,2620,3,67,1986,1500000.0,19-02-2017
Falkehusene 7,Albertslund,2620,5,108,1969,2150000.0,15-02-2017
Randager 97,Albertslund,2620,4,110,1968,2800000.0,08-02-2017
"Topperne 10, 2. 22",Albertslund,2620,2,49,1971,950000.0,01-02-2017
Skyttehusene 44,Albertslund,2620,5,106,1968,1000000.0,01-02-2017
Egebo 19,Albertslund,2620,3,107,2008,2350000.0,31-01-2017
Fiskerhusene 68,Albertslund,2620,4,106,1968,2200000.0,30-01-2017
"Topperne 32, 1. 14",Albertslund,2620,2,49,1972,1035000.0,30-01-2017
Kongsager 89,Albertslund,2620,4,124,1971,2650000.0,27-01-2017
Randager 111,Albertslund,2620,5,140,1968,2500000.0,25-01-2017
"Kanaltorvet 8, 3. 30",Albertslund,2620,1,59,1970,995000.0,22-01-2017
"Topperne 3, 1. 14",Albertslund,2620,2,49,1972,950000.0,22-01-2017
Glentehusene 45,Albertslund,2620,4,106,1968,2125000.0,20-01-2017
Glentehusene 12,Albertslund,2620,3,106,1968,2115000.0,19-01-2017
Mölndalsparken 85,Albertslund,2620,3,67,1986,1598000.0,19-01-2017
Rypehusene 34,Albertslund,2620,4,108,1972,920500.0,17-01-2017
Enebærhaven 17,Albertslund,2620,5,135,1971,3000000.0,16-01-2017
Mölndalsparken 38,Albertslund,2620,4,94,1986,2000000.0,16-01-2017
Robinievej 79,Albertslund,2620,5,134,2008,2997500.0,13-01-2017
Fiskerhusene 59,Albertslund,2620,5,106,1968,2000000.0,12-01-2017
Rytterhusene 66,Albertslund,2620,5,106,1968,701250.0,04-01-2017
Humlehusene 42,Albertslund,2620,4,152,1971,2545000.0,04-01-2017
Tornegårdsvej 28,Albertslund,2620,4,129,2014,2795000.0,04-01-2017
Kongsager 26,Albertslund,2620,4,112,1965,2675000.0,03-01-2017
Glentehusene 59,Albertslund,2620,4,106,1968,2095000.0,02-01-2017
"Topperne 12, 2. 21",Albertslund,2620,4,97,1971,1715000.0,31-12-2016
"Topperne 30, 2. 23",Albertslund,2620,4,97,1972,1680000.0,28-12-2016
"Topperne 7, 3. 31",Albertslund,2620,4,105,1972,1770000.0,27-12-2016
Herstedvesterstræde 49,Albertslund,2620,5,187,1900,4650000.0,20-12-2016
Skriverhusene 1,Albertslund,2620,4,112,1972,2095000.0,19-12-2016
Robinievej 31,Albertslund,2620,5,135,2007,3055000.0,19-12-2016
Risbystræde 22,Albertslund,2620,4,133,1969,2895000.0,18-12-2016
Mölndalsparken 37,Albertslund,2620,3,67,1986,1395000.0,12-12-2016
Rypehusene 8,Albertslund,2620,4,108,1972,825000.0,12-12-2016
Præstehusene 2,Albertslund,2620,4,144,1970,2300000.0,11-12-2016
Fiskerhusene 58,Albertslund,2620,4,106,1968,1900000.0,08-12-2016
Tornegårdsvej 29,Albertslund,2620,4,129,2014,709000.0,08-12-2016
"Topperne 11, 1. 13",Albertslund,2620,4,102,1972,1770000.0,07-12-2016
Robinievej 119,Albertslund,2620,5,136,2008,3095000.0,07-12-2016
Falkehusene 74,Albertslund,2620,5,108,1968,2335000.0,04-12-2016
Fængselsvej 14,Albertslund,2620,5,132,1900,2350000.0,02-12-2016
"Topperne 8, 2. 22",Albertslund,2620,2,49,1971,1050000.0,29-11-2016
Lavager 20,Albertslund,2620,4,153,1968,3300000.0,28-11-2016
Falkehusene 67,Albertslund,2620,5,108,1968,2070000.0,27-11-2016
Skriverhusene 8,Albertslund,2620,4,106,1969,2000000.0,25-11-2016
Rypehusene 86,Albertslund,2620,3,108,1972,2200000.0,24-11-2016
"Kanaltorvet 8, 2. 16",Albertslund,2620,1,59,1970,935000.0,24-11-2016
"Topperne 9, ST. 4",Albertslund,2620,2,49,1972,895000.0,23-11-2016
"Topperne 3, 2. 23",Albertslund,2620,4,97,1972,1795000.0,17-11-2016
Tornegårdsvej 12,Albertslund,2620,4,129,2014,1400000.0,17-11-2016
Degnehusene 80,Albertslund,2620,4,150,1972,2695000.0,15-11-2016
Bispehusene 42,Albertslund,2620,5,108,1974,2320000.0,14-11-2016
Grønneled 21,Albertslund,2620,5,108,1965,649500.0,11-11-2016
Mölndalsparken 17,Albertslund,2620,3,67,1986,1499000.0,09-11-2016
Flintager 14,Albertslund,2620,5,152,1966,2795000.0,04-11-2016
Egebo 17A,Albertslund,2620,3,105,2008,2290000.0,04-11-2016
Robinievej 98,Albertslund,2620,4,115,2008,2575000.0,03-11-2016
Rytterhusene 15,Albertslund,2620,4,106,1968,2450000.0,02-11-2016
"Topperne 14, 3. 33",Albertslund,2620,4,102,1971,1265000.0,02-11-2016
Herstedøsterstræde 2,Albertslund,2620,3,125,1964,2500000.0,02-11-2016
"Topperne 32, 3. 34",Albertslund,2620,2,49,1972,985000.0,01-11-2016
Rytterhusene 55,Albertslund,2620,5,106,1968,2495000.0,30-10-2016
Rønne Alle 11,Albertslund,2620,5,122,1953,2295000.0,21-10-2016
Fiskerhusene 78,Albertslund,2620,5,106,1968,2315000.0,20-10-2016
Fasanhusene 26,Albertslund,2620,5,108,1968,1900000.0,20-10-2016
"Askebo 9, ST",Albertslund,2620,5,131,2013,2750000.0,18-10-2016
Humlehusene 112,Albertslund,2620,4,156,1971,2795000.0,17-10-2016
Lavager 22,Albertslund,2620,5,129,1967,2675000.0,12-10-2016
Tornegårdsvej 25,Albertslund,2620,4,129,2014,2650000.0,12-10-2016
"Kanalgaden 8, 2. TH",Albertslund,2620,2,87,1970,1230000.0,10-10-2016
Jægerhusene 66,Albertslund,2620,4,106,1968,2295000.0,10-10-2016
Tornegårdsvej 44,Albertslund,2620,4,129,2014,2850000.0,07-10-2016
Mørkager 54,Albertslund,2620,5,154,1966,2600000.0,05-10-2016
Rønne Alle 16,Albertslund,2620,5,124,1933,3250000.0,05-10-2016
Fiskerhusene 35,Albertslund,2620,4,106,1968,2400000.0,03-10-2016
Kongsager 27,Albertslund,2620,5,174,1965,3050000.0,02-10-2016
"Topperne 32, 2. 23",Albertslund,2620,4,105,1972,1600000.0,30-09-2016
"Topperne 3, 1. 12",Albertslund,2620,2,49,1972,950000.0,27-09-2016
"Topperne 24, ST. 1",Albertslund,2620,4,102,1972,1750000.0,25-09-2016
"Topperne 26, 1. 14",Albertslund,2620,2,49,1972,915000.0,23-09-2016
"Topperne 5, 2. 21",Albertslund,2620,4,97,1972,1780000.0,21-09-2016
Tornegårdsvej 30,Albertslund,2620,4,129,2014,2750000.0,19-09-2016
Randager 83,Albertslund,2620,4,129,1966,2550000.0,18-09-2016
Fasanhusene 11,Albertslund,2620,5,106,1968,1219500.0,16-09-2016
Mölndalsparken 26,Albertslund,2620,2,61,1986,1050000.0,15-09-2016
"Topperne 4, ST. 2",Albertslund,2620,1,33,1971,375000.0,09-09-2016
Egebo 16A,Albertslund,2620,5,125,2008,2595000.0,09-09-2016
Askebo 16,Albertslund,2620,4,105,2013,2650000.0,08-09-2016
Snebærhaven 80,Albertslund,2620,5,135,1970,2750000.0,05-09-2016
Falkehusene 37,Albertslund,2620,4,108,1968,2200000.0,04-09-2016
Askebo 40,Albertslund,2620,3,105,2012,2600000.0,04-09-2016
Robinievej 33,Albertslund,2620,5,135,2007,3050000.0,03-09-2016
Fiskerhusene 98,Albertslund,2620,5,106,1968,2295000.0,02-09-2016
Tornegårdsvej 67,Albertslund,2620,4,121,2007,2650000.0,26-08-2016
Kastanie Alle 20,Albertslund,2620,5,172,1930,2634000.0,26-08-2016
Tranehusene 56,Albertslund,2620,5,108,1972,2475000.0,26-08-2016
"Topperne 22, 3. 33",Albertslund,2620,4,97,1972,1660000.0,24-08-2016
Herstedøstervej 55,Albertslund,2620,4,111,1962,2600000.0,24-08-2016
"Topperne 2, 1. 11",Albertslund,2620,4,105,1971,1750000.0,23-08-2016
"Topperne 22, ST. 1",Albertslund,2620,4,102,1972,1895000.0,22-08-2016
Mölndalsparken 97,Albertslund,2620,3,67,1986,1200000.0,22-08-2016
Skærager 47,Albertslund,2620,5,117,1967,2295000.0,21-08-2016
Fasanhusene 4,Albertslund,2620,4,106,1968,2395000.0,20-08-2016
Rønne Alle 8,Albertslund,2620,4,142,1935,3000000.0,19-08-2016
Enebærhaven 23,Albertslund,2620,5,135,1971,3095000.0,18-08-2016
Porsager 3,Albertslund,2620,6,138,1967,2350000.0,18-08-2016
"Topperne 28, 1. 12",Albertslund,2620,2,49,1972,870000.0,17-08-2016
Roskildevej 151,Albertslund,2620,7,217,1900,2675000.0,16-08-2016
Robinievej 129,Albertslund,2620,5,131,2008,2895000.0,10-08-2016
"Kanaltorvet 8, 2. 26",Albertslund,2620,3,102,1970,1350000.0,09-08-2016
Randager 58,Albertslund,2620,4,123,1965,2050000.0,04-08-2016
Rudeland 18,Albertslund,2620,4,90,1961,2498000.0,04-08-2016
Humlehusene 16,Albertslund,2620,4,156,1971,2100000.0,04-08-2016
Præstehusene 13,Albertslund,2620,5,156,1970,2400000.0,01-08-2016
"Topperne 4, 3. 34",Albertslund,2620,2,49,1971,775000.0,24-07-2016
Egebo 2,Albertslund,2620,4,99,2008,2295000.0,22-07-2016
Rytterhusene 35,Albertslund,2620,4,106,1968,2495000.0,20-07-2016
Hyldagervænge 5,Albertslund,2620,3,140,1997,2895000.0,20-07-2016
Jægerhusene 10,Albertslund,2620,5,108,1968,2415000.0,18-07-2016
Rypehusene 6,Albertslund,2620,4,108,1972,2255000.0,18-07-2016
Horsholmstræde 1,Albertslund,2620,5,128,1986,2750000.0,17-07-2016
"Topperne 3, 3. 34",Albertslund,2620,2,49,1972,850000.0,13-07-2016
Borgager 12,Albertslund,2620,4,107,1966,1975000.0,11-07-2016
Egebo 25A,Albertslund,2620,5,128,2008,2600000.0,11-07-2016
Tranehusene 6,Albertslund,2620,4,108,1972,1100000.0,10-07-2016
"Topperne 18, 2. 21",Albertslund,2620,4,105,1972,1870000.0,08-07-2016
Fiskerhusene 116,Albertslund,2620,4,108,1972,2295000.0,07-07-2016
Tornegårdsvej 45,Albertslund,2620,4,119,2014,2750000.0,07-07-2016
Kastanievej 24,Albertslund,2620,6,233,2016,4800000.0,07-07-2016
Blomsterkrogen 7,Albertslund,2620,5,138,1974,2425000.0,03-07-2016
"Topperne 13, 3. 32",Albertslund,2620,2,49,1972,920000.0,30-06-2016
Randager 12,Albertslund,2620,4,139,1967,2545000.0,28-06-2016
Vridsløsestræde 17,Albertslund,2620,4,150,1969,2775000.0,27-06-2016
"Topperne 8, 1. 13",Albertslund,2620,4,100,1971,2045000.0,26-06-2016
Skærager 20,Albertslund,2620,5,137,1966,2300000.0,24-06-2016
Tranehusene 46,Albertslund,2620,4,108,1972,1000000.0,23-06-2016
Mölndalsparken 12,Albertslund,2620,3,69,1986,1395000.0,22-06-2016
Alberts Vænge 15,Albertslund,2620,4,126,1939,2498000.0,21-06-2016
Robinievej 91,Albertslund,2620,5,136,2008,2850000.0,20-06-2016
Randager 96,Albertslund,2620,4,130,1969,2550000.0,19-06-2016
Skærager 45,Albertslund,2620,5,130,1967,2595000.0,15-06-2016
Rytterhusene 32,Albertslund,2620,5,106,1968,2200000.0,10-06-2016
Tranehusene 35,Albertslund,2620,4,112,1972,2349000.0,10-06-2016
Fængselsvej 17,Albertslund,2620,4,93,1900,1895000.0,10-06-2016
Flintager 2,Albertslund,2620,5,139,1965,1407716.0,09-06-2016
Skyttehusene 42,Albertslund,2620,5,106,1968,2451000.0,09-06-2016
Fasanhusene 41,Albertslund,2620,5,106,1968,2345000.0,08-06-2016
"Topperne 3, 2. 22",Albertslund,2620,2,49,1972,552500.0,08-06-2016
Falkehusene 6,Albertslund,2620,4,106,1968,2295000.0,08-06-2016
"Topperne 9, 2. 21",Albertslund,2620,4,97,1972,1750000.0,08-06-2016
Lange Eng 21,Albertslund,2620,5,115,2008,3340000.0,07-06-2016
Degnehusene 65,Albertslund,2620,4,151,1972,2095000.0,01-06-2016
Skyttehusene 59,Albertslund,2620,5,106,1968,1550000.0,31-05-2016
Robinievej 65,Albertslund,2620,4,114,2008,2675000.0,27-05-2016
Porsager 94,Albertslund,2620,5,121,1965,2665000.0,27-05-2016
"Topperne 20, 2. 24",Albertslund,2620,2,49,1972,975000.0,27-05-2016
Skyttehusene 46,Albertslund,2620,5,106,1968,2450000.0,25-05-2016
Kastanievej 23,Albertslund,2620,6,187,2016,4220000.0,24-05-2016
Snebærhaven 13,Albertslund,2620,4,183,1969,2990000.0,23-05-2016
Robinievej 92,Albertslund,2620,4,111,2008,2595000.0,23-05-2016
Skyttehusene 3,Albertslund,2620,4,106,1968,2300000.0,20-05-2016
Kratager 33,Albertslund,2620,5,153,1968,3295000.0,19-05-2016
"Topperne 3, 3. 32",Albertslund,2620,2,49,1972,765000.0,17-05-2016
Falkehusene 19,Albertslund,2620,4,106,1970,2150000.0,13-05-2016
Præstehusene 72,Albertslund,2620,4,151,1969,2250000.0,13-05-2016
Kastanievej 25,Albertslund,2620,7,210,2016,4395000.0,12-05-2016
Kongsager 45,Albertslund,2620,3,104,1966,2545000.0,11-05-2016
Tranehusene 74,Albertslund,2620,5,108,1972,2050000.0,10-05-2016
Borgager 3,Albertslund,2620,4,125,1967,2600000.0,08-05-2016
Kastanievej 22,Albertslund,2620,7,201,2016,4295000.0,04-05-2016
Lange Eng 34,Albertslund,2620,6,128,2008,3595000.0,03-05-2016
Bispehusene 45,Albertslund,2620,4,112,1972,1995000.0,02-05-2016
Robinievej 49,Albertslund,2620,5,136,2008,2825000.0,29-04-2016
Falkehusene 57,Albertslund,2620,5,108,1969,2000000.0,28-04-2016
Egebo 17,Albertslund,2620,3,105,2008,2195000.0,27-04-2016
Skyttehusene 49,Albertslund,2620,4,106,1968,2400000.0,27-04-2016
Skyttehusene 52,Albertslund,2620,4,108,1968,2150000.0,27-04-2016
Tornegårdsvej 32,Albertslund,2620,4,129,2014,2698000.0,26-04-2016
Rypehusene 12,Albertslund,2620,4,112,1972,2495000.0,24-04-2016
"Kanaltorvet 8, 3. 29",Albertslund,2620,1,59,1970,795000.0,21-04-2016
Randager 31,Albertslund,2620,7,178,1965,2825000.0,19-04-2016
Hvidager 50,Albertslund,2620,6,152,1969,2895000.0,18-04-2016
Kratager 3,Albertslund,2620,6,165,1968,2895000.0,18-04-2016
Lodager 45,Albertslund,2620,5,170,1970,3825000.0,14-04-2016
Egebo 11A,Albertslund,2620,3,105,2008,2200000.0,13-04-2016
Jægerhusene 31,Albertslund,2620,4,108,1968,1995000.0,12-04-2016
Skærager 27,Albertslund,2620,5,131,1965,2350000.0,12-04-2016
Robinievej 66,Albertslund,2620,4,134,2008,3100000.0,11-04-2016
Herstedvestervej 12,Albertslund,2620,5,136,1953,841132.0,11-04-2016
Tranehusene 31,Albertslund,2620,4,108,1972,1061051.0,08-04-2016
Rytterhusene 28,Albertslund,2620,5,106,1968,2395000.0,07-04-2016
Borgager 30,Albertslund,2620,5,135,1968,1950000.0,07-04-2016
Lange Eng 9,Albertslund,2620,5,115,2008,1512500.0,05-04-2016
"Topperne 5, 1. 13",Albertslund,2620,4,100,1972,725000.0,04-04-2016
Randager 19,Albertslund,2620,4,118,1966,2798000.0,31-03-2016
Rytterhusene 27,Albertslund,2620,5,106,1968,2260000.0,30-03-2016
Glentehusene 63,Albertslund,2620,4,108,1968,2200000.0,30-03-2016
Kratager 12,Albertslund,2620,5,140,1969,2300000.0,30-03-2016
Robinievej 121,Albertslund,2620,4,131,2008,2795000.0,22-03-2016
Egebo 21,Albertslund,2620,4,99,2008,2040000.0,18-03-2016
Skriverhusene 64,Albertslund,2620,5,106,1969,1650000.0,18-03-2016
Stenstræde 4,Albertslund,2620,6,179,1985,5050000.0,16-03-2016
Fasanhusene 21,Albertslund,2620,5,106,1968,2150000.0,12-03-2016
Robinievej 41,Albertslund,2620,5,134,2008,2795000.0,11-03-2016
Bispehusene 4,Albertslund,2620,4,108,1972,2095000.0,08-03-2016
"Topperne 15, ST. 2",Albertslund,2620,1,33,1972,595000.0,28-02-2016
Mørkager 58,Albertslund,2620,4,115,1965,2000000.0,24-02-2016
Tornegårdsvej 37,Albertslund,2620,4,129,2014,2695000.0,22-02-2016
Kastanievej 27,Albertslund,2620,7,201,2016,4480000.0,18-02-2016
"Topperne 26, ST. 3",Albertslund,2620,4,102,1972,1750000.0,17-02-2016
"Topperne 14, ST. 2",Albertslund,2620,1,33,1971,465000.0,16-02-2016
Kongsager 24,Albertslund,2620,7,162,1965,2650000.0,16-02-2016
Tranehusene 7,Albertslund,2620,4,108,1972,2295000.0,14-02-2016
Lange Eng 36,Albertslund,2620,5,115,2008,3230000.0,04-02-2016
Robinievej 107,Albertslund,2620,5,131,2008,525000.0,29-01-2016
Vridsløsestræde 11,Albertslund,2620,5,161,1973,3325000.0,28-01-2016
Kastanievej 11,Albertslund,2620,8,210,2016,4495000.0,27-01-2016
"Topperne 14, ST. 1",Albertslund,2620,4,97,1971,969500.0,26-01-2016
Lange Eng 33,Albertslund,2620,5,115,2008,3100000.0,19-01-2016
"Topperne 15, 1. 12",Albertslund,2620,2,49,1972,799000.0,17-01-2016
Porsager 36,Albertslund,2620,6,176,1965,2650000.0,12-01-2016
Rytterhusene 51,Albertslund,2620,4,106,1968,2150000.0,10-01-2016
Fasanhusene 36,Albertslund,2620,5,108,1968,2200000.0,04-01-2016
Egebo 24A,Albertslund,2620,5,128,2008,3000000.0,31-12-2015
Rytterhusene 56,Albertslund,2620,4,108,1968,2200000.0,29-12-2015
Bispehusene 35,Albertslund,2620,4,108,1972,1865000.0,29-12-2015
Jægerhusene 78,Albertslund,2620,5,108,1968,2150000.0,23-12-2015
Degnehusene 42,Albertslund,2620,4,152,1972,925000.0,22-12-2015
Herstedøstervej 107,Albertslund,2620,6,140,1954,2000000.0,21-12-2015
Lavager 3,Albertslund,2620,4,115,1967,2250000.0,17-12-2015
Randager 16,Albertslund,2620,4,122,1965,2430000.0,17-12-2015
Rytterhusene 52,Albertslund,2620,4,106,1968,1700000.0,15-12-2015
Herstedøster Kirkestræde 3,Albertslund,2620,5,155,1977,3350000.0,13-12-2015
Fiskerhusene 33,Albertslund,2620,4,106,1968,1950000.0,13-12-2015
Kastanie Alle 15,Albertslund,2620,3,90,1933,2870000.0,11-12-2015
Kastanievej 5,Albertslund,2620,6,189,2015,4170000.0,09-12-2015
Robinievej 43,Albertslund,2620,5,130,2008,1250000.0,08-12-2015
Skyttehusene 65,Albertslund,2620,4,108,1968,2150000.0,08-12-2015
Nyvej 2,Albertslund,2620,4,81,1959,2115000.0,06-12-2015
Lodager 26,Albertslund,2620,5,139,1968,267211.0,03-12-2015
Ledøjevej 7,Albertslund,2620,7,193,1910,3350000.0,03-12-2015
Kratager 5,Albertslund,2620,6,121,1969,2241000.0,25-11-2015
Egebo 7,Albertslund,2620,3,108,2008,2220000.0,23-11-2015
Egebo 8A,Albertslund,2620,5,138,2008,2870000.0,18-11-2015
Kongsager 63,Albertslund,2620,4,116,1965,2195000.0,17-11-2015
"Topperne 14, 2. 24",Albertslund,2620,2,49,1971,710000.0,09-11-2015
Kastanievej 13,Albertslund,2620,6,188,2016,1395000.0,09-11-2015
Vridsløsestræde 22,Albertslund,2620,6,153,1901,3345000.0,05-11-2015
Skyttehusene 50,Albertslund,2620,4,106,1968,1700000.0,05-11-2015
Mölndalsparken 63,Albertslund,2620,2,61,1986,1270000.0,04-11-2015
Robinievej 108,Albertslund,2620,4,114,2008,2495000.0,23-10-2015
"Kanaltorvet 8, 1. 6",Albertslund,2620,1,59,1970,760000.0,22-10-2015
Lodager 18,Albertslund,2620,5,170,1968,2802000.0,22-10-2015
Glentehusene 61,Albertslund,2620,4,108,1968,2150000.0,21-10-2015
Kastanievej 1,Albertslund,2620,5,170,2015,1495000.0,16-10-2015
Snubbekorsvej 21,Albertslund,2620,6,173,1966,4450000.0,15-10-2015
Rytterhusene 34,Albertslund,2620,5,106,1968,1950000.0,14-10-2015
Storstræde 45,Albertslund,2620,4,125,1827,3500000.0,14-10-2015
Robinievej 111,Albertslund,2620,5,131,2008,2820000.0,12-10-2015
Egebo 15,Albertslund,2620,3,105,2008,2150000.0,07-10-2015
Bispehusene 41,Albertslund,2620,4,108,1972,701250.0,05-10-2015
Humlehusene 12,Albertslund,2620,4,151,1971,3105000.0,01-10-2015
Præstehusene 58,Albertslund,2620,5,158,1970,2750000.0,30-09-2015
Degnehusene 105,Albertslund,2620,5,152,1972,2595000.0,30-09-2015
Kastanie Alle 18,Albertslund,2620,6,149,1912,2495000.0,29-09-2015
"Topperne 15, 1. 13",Albertslund,2620,4,97,1972,1475000.0,26-09-2015
Fængselsvej 21,Albertslund,2620,5,133,1918,2150000.0,22-09-2015
Robinievej 6,Albertslund,2620,4,137,2007,2625000.0,21-09-2015
Falkehusene 12,Albertslund,2620,4,106,1968,2195000.0,20-09-2015
Porsager 67,Albertslund,2620,6,142,1970,2900000.0,20-09-2015
Fiskerhusene 138,Albertslund,2620,5,108,1972,1100000.0,17-09-2015
Randager 6,Albertslund,2620,5,169,1968,3100000.0,17-09-2015
Tranehusene 82,Albertslund,2620,4,108,1972,2080000.0,15-09-2015
Humlehusene 46,Albertslund,2620,4,151,1971,2680000.0,15-09-2015
Glentehusene 35,Albertslund,2620,5,106,1968,2100000.0,14-09-2015
Falkehusene 48,Albertslund,2620,4,106,1968,2245000.0,13-09-2015
Fiskerhusene 8,Albertslund,2620,5,106,1968,1650000.0,07-09-2015
"Tornegårdsvej 62, 1",Albertslund,2620,2,78,2008,1600000.0,04-09-2015
Kongsager 99,Albertslund,2620,4,110,1966,2675000.0,04-09-2015
Humlehusene 44,Albertslund,2620,4,152,1971,1250000.0,03-09-2015
Borgager 4,Albertslund,2620,5,99,1966,2345000.0,01-09-2015
"Topperne 5, ST. 1",Albertslund,2620,4,102,1972,1535000.0,01-09-2015
Randager 107,Albertslund,2620,4,112,1965,2703000.0,30-08-2015
"Topperne 9, 3. 31",Albertslund,2620,4,97,1972,1500000.0,24-08-2015
Snebærhaven 15,Albertslund,2620,5,183,1969,3250000.0,23-08-2015
Jægerhusene 72,Albertslund,2620,5,106,1968,2295000.0,23-08-2015
Hvidager 9,Albertslund,2620,5,131,1966,2400000.0,23-08-2015
"Topperne 15, 3. 34",Albertslund,2620,2,49,1972,725000.0,20-08-2015
Nyvej 6,Albertslund,2620,4,120,1937,1845000.0,20-08-2015
Lavager 9,Albertslund,2620,5,175,1966,3495000.0,17-08-2015
Egebo 4,Albertslund,2620,5,114,2008,2395000.0,14-08-2015
Skriverhusene 28,Albertslund,2620,4,106,1969,2175000.0,13-08-2015
Askebo 33,Albertslund,2620,5,126,2012,2600000.0,11-08-2015
Rytterhusene 84,Albertslund,2620,4,106,1969,2120000.0,08-08-2015
"Topperne 15, 3. 31",Albertslund,2620,4,100,1972,1570000.0,07-08-2015
Kongsager 51,Albertslund,2620,4,99,1965,2345000.0,04-08-2015
Blankager 35,Albertslund,2620,3,119,1966,2645000.0,03-08-2015
Robinievej 71,Albertslund,2620,4,110,2008,2400000.0,02-08-2015
"Topperne 16, 2. 21",Albertslund,2620,4,97,1971,1550000.0,02-08-2015
"Topperne 5, 3. 34",Albertslund,2620,2,49,1972,765000.0,31-07-2015
Snebærhaven 120,Albertslund,2620,4,120,1968,2410000.0,30-07-2015
Mölndalsparken 32,Albertslund,2620,2,63,1986,1100000.0,28-07-2015
Falkehusene 1,Albertslund,2620,5,108,1968,1980000.0,27-07-2015
"Topperne 20, 3. 33",Albertslund,2620,4,97,1972,1445000.0,26-07-2015
"Topperne 13, 1. 14",Albertslund,2620,2,49,1972,735000.0,24-07-2015
Skyttehusene 13,Albertslund,2620,4,108,1968,2260000.0,22-07-2015
Robinievej 5,Albertslund,2620,4,137,2007,2700000.0,22-07-2015
Mørkager 19,Albertslund,2620,5,156,1968,2850000.0,21-07-2015
Falkehusene 49,Albertslund,2620,4,106,1968,2095000.0,19-07-2015
Borgager 7,Albertslund,2620,4,135,1968,2200000.0,16-07-2015
Fængselsvej 20,Albertslund,2620,5,133,1918,2070000.0,14-07-2015
"Topperne 20, ST. 4",Albertslund,2620,2,49,1972,700000.0,14-07-2015
Fiskerhusene 87,Albertslund,2620,5,106,1968,2400000.0,13-07-2015
Snebærhaven 9,Albertslund,2620,6,183,1969,3185000.0,10-07-2015
Fængselsvej 16,Albertslund,2620,4,94,1900,1750000.0,09-07-2015
Rytterhusene 49,Albertslund,2620,4,106,1968,2080000.0,07-07-2015
Rovej 4A,Albertslund,2620,4,142,2013,3600000.0,06-07-2015
Rudeland 13,Albertslund,2620,4,171,1962,3150000.0,02-07-2015
