street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bygaden 16,Slangerup,3550,4,127,1900,2050000.0,07-02-2017
Tulipanvej 3,Slangerup,3550,4,140,1964,811000.0,07-02-2017
Lindeparken 9,Slangerup,3550,3,106,1988,1695000.0,05-02-2017
Jættehøj 8,Slangerup,3550,4,143,1970,2100000.0,05-02-2017
Jordhøjvej 2A,Slangerup,3550,5,110,1923,1850000.0,04-02-2017
Banevænget 78,Slangerup,3550,4,95,1999,2035000.0,03-02-2017
Benediktevej 5,Slangerup,3550,4,179,1973,2495000.0,03-02-2017
Hasselvej 2,Slangerup,3550,5,192,1999,1671095.0,01-02-2017
Uvelse Park 64,Slangerup,3550,4,112,2006,2100000.0,30-01-2017
Ingridvej 6,Slangerup,3550,6,120,1911,1912500.0,24-01-2017
Hillerødvej 1A,Slangerup,3550,6,170,2014,1325000.0,20-01-2017
Kannikestræde 10,Slangerup,3550,3,90,1977,1565000.0,18-01-2017
Påstrupvej 3,Slangerup,3550,4,183,1905,1250000.0,16-01-2017
Mølleengen 33,Slangerup,3550,4,128,1999,2195000.0,12-01-2017
Kongensgade 38,Slangerup,3550,4,132,1900,950000.0,05-01-2017
Skovvej 7,Slangerup,3550,3,83,1953,1449000.0,05-01-2017
Møllehaven 57,Slangerup,3550,3,80,2003,1400000.0,02-01-2017
Borgerdydsvej 9,Slangerup,3550,2,42,1965,720000.0,31-12-2016
Lynghøj 7,Slangerup,3550,4,113,1971,1925000.0,29-12-2016
Louisevej 7,Slangerup,3550,3,123,1972,850000.0,23-12-2016
Morænevej 16,Slangerup,3550,6,192,1976,2150000.0,22-12-2016
Bøgevang 17,Slangerup,3550,5,136,1970,2250000.0,19-12-2016
Københavnsvej 26A,Slangerup,3550,4,112,1956,1515000.0,16-12-2016
Byvangen 30,Slangerup,3550,5,151,1971,700000.0,16-12-2016
Mejsevej 3,Slangerup,3550,4,118,1970,1950000.0,14-12-2016
Mejsevej 7,Slangerup,3550,4,138,1969,2150000.0,13-12-2016
Skovringen 11,Slangerup,3550,4,128,1966,1300000.0,12-12-2016
Slangerup Overdrev 7,Slangerup,3550,8,232,1877,1626000.0,11-12-2016
Kongshøjparken 83,Slangerup,3550,5,124,1972,431000.0,11-12-2016
Blommevang 18,Slangerup,3550,5,176,1979,2750000.0,07-12-2016
Månevej 2,Slangerup,3550,6,108,1945,1750000.0,27-11-2016
Enghøj 9,Slangerup,3550,4,170,1971,2345000.0,25-11-2016
Nybrovej 13,Slangerup,3550,4,110,1922,275000.0,24-11-2016
Agervej 29,Slangerup,3550,2,66,1985,1295000.0,23-11-2016
Kingovej 6A,Slangerup,3550,4,122,2002,2325000.0,23-11-2016
Lyøvej 3,Slangerup,3550,8,183,1972,2600000.0,18-11-2016
Skovvej 62,Slangerup,3550,4,160,1877,2700000.0,18-11-2016
Jordhøj Bakke 43,Slangerup,3550,5,154,1969,869500.0,14-11-2016
Lupinvej 38,Slangerup,3550,4,164,1973,2425000.0,09-11-2016
Mølledammen 83,Slangerup,3550,4,128,2001,2320000.0,04-11-2016
Margrethevej 5,Slangerup,3550,7,220,1970,2150000.0,03-11-2016
Skovvej 5,Slangerup,3550,6,153,1955,2500000.0,02-11-2016
Mosebuen 4,Slangerup,3550,6,154,1954,897500.0,01-11-2016
Kirsebærvang 8,Slangerup,3550,6,172,1974,2450000.0,30-10-2016
Klokkekildevej 60C,Slangerup,3550,3,127,2003,2360000.0,26-10-2016
Øvej 2A,Slangerup,3550,4,109,1971,1800000.0,20-10-2016
Lindegårds Alle 6,Slangerup,3550,4,210,1980,2750000.0,20-10-2016
Heegårdsvej 9,Slangerup,3550,6,178,1964,1700000.0,20-10-2016
Granplantagen 8,Slangerup,3550,5,150,2008,2350000.0,16-10-2016
Amalievej 12,Slangerup,3550,6,216,1971,2345000.0,13-10-2016
Møllehaven 19,Slangerup,3550,4,127,2003,2365000.0,12-10-2016
Enggårdsvej 15,Slangerup,3550,6,189,1989,6700000.0,09-10-2016
Skolelodden 15,Slangerup,3550,5,151,1964,1730000.0,07-10-2016
Slagslundevej 1,Slangerup,3550,5,127,1929,2095000.0,06-10-2016
Anders Jensensvej 1,Slangerup,3550,5,98,1962,1225000.0,05-10-2016
Kirkestræde 19,Slangerup,3550,6,166,1963,2485000.0,04-10-2016
Skolelodden 6,Slangerup,3550,4,107,1964,1545000.0,01-10-2016
Klokkekildevej 65,Slangerup,3550,3,51,1981,551219.0,29-09-2016
Kærstykket 29,Slangerup,3550,4,104,1967,1700000.0,26-09-2016
Roskildevej 9B,Slangerup,3550,2,70,1989,1300000.0,25-09-2016
Bøgevang 36,Slangerup,3550,3,101,1989,5000000.0,23-09-2016
Kongshøjparken 52,Slangerup,3550,5,124,1973,2050000.0,23-09-2016
M P Jensens Vej 14,Slangerup,3550,6,145,1972,2600000.0,23-09-2016
Agerhøjen 3,Slangerup,3550,6,154,1998,1975000.0,19-09-2016
Kongensgade 63,Slangerup,3550,5,109,1913,1900000.0,10-09-2016
Gørløsevej 5B,Slangerup,3550,5,211,1937,3520000.0,09-09-2016
Birkevej 8,Slangerup,3550,4,114,1952,2150000.0,06-09-2016
Mølleengen 121,Slangerup,3550,2,84,2001,2195000.0,04-09-2016
Bøgevang 22,Slangerup,3550,4,122,1961,3700000.0,01-09-2016
Morelvang 43,Slangerup,3550,3,73,1984,1375000.0,01-09-2016
Hvedemarken 8,Slangerup,3550,5,155,1979,2275000.0,31-08-2016
Bakkebo 44,Slangerup,3550,6,161,1988,2696000.0,25-08-2016
Ingridvej 17,Slangerup,3550,7,219,1978,2350000.0,21-08-2016
Langdyssen 19,Slangerup,3550,5,140,1969,2250000.0,18-08-2016
Parkvej 27,Slangerup,3550,4,115,1966,1935000.0,17-08-2016
"Kongensgade 24A, ST",Slangerup,3550,4,108,1900,7530000.0,17-08-2016
Hillerødvej 22,Slangerup,3550,6,161,1961,2598000.0,15-08-2016
Mågevej 3,Slangerup,3550,4,126,1966,1700000.0,15-08-2016
Kongensgade 17N,Slangerup,3550,2,70,1905,1270000.0,09-08-2016
Jernbanevej 1,Slangerup,3550,5,136,1917,2050000.0,04-08-2016
Lynghøj 1,Slangerup,3550,5,134,1973,1495000.0,27-07-2016
Møllehaven 81,Slangerup,3550,4,80,2004,1615000.0,21-07-2016
Kannikestræde 1,Slangerup,3550,6,145,1910,1575000.0,19-07-2016
Stensbjergvej 21,Slangerup,3550,6,170,2016,3775000.0,19-07-2016
Enghøj 7,Slangerup,3550,5,175,1972,2800000.0,18-07-2016
Bakkesvinget 2,Slangerup,3550,5,206,2002,3850000.0,11-07-2016
Lynghøj 6,Slangerup,3550,4,143,1974,2020000.0,10-07-2016
Kirkestræde 28,Slangerup,3550,4,143,1978,1920000.0,06-07-2016
Hvedemarken 19,Slangerup,3550,4,125,1980,956500.0,05-07-2016
Kirsebærvang 9,Slangerup,3550,5,133,1977,1800000.0,01-07-2016
Præstelunden 9,Slangerup,3550,2,50,1952,470333.0,01-07-2016
Slagslundevej 3,Slangerup,3550,3,82,1945,1425000.0,28-06-2016
Borgmarken 2,Slangerup,3550,3,50,1961,575000.0,28-06-2016
Morænevej 40,Slangerup,3550,4,131,1969,2000000.0,28-06-2016
Drosselvej 9,Slangerup,3550,5,145,1972,1400000.0,23-06-2016
Lystrupvej 35,Slangerup,3550,4,108,1911,1440000.0,20-06-2016
Byvangen 5,Slangerup,3550,5,140,1972,1795000.0,19-06-2016
Hestetorvet 3,Slangerup,3550,5,137,1820,1950000.0,17-06-2016
Enghøj 5,Slangerup,3550,4,143,1973,2150000.0,14-06-2016
M P Jensens Vej 28,Slangerup,3550,4,155,1971,2295000.0,14-06-2016
Stensbjergvej 25,Slangerup,3550,5,150,2017,900000.0,13-06-2016
Rådhusstræde 7A,Slangerup,3550,3,76,1900,1337500.0,09-06-2016
Slangerup Overdrev 5,Slangerup,3550,6,250,1877,3600000.0,07-06-2016
Skovvej 40,Slangerup,3550,3,60,1960,1395000.0,04-06-2016
Anders Jensensvej 7,Slangerup,3550,3,92,1954,995000.0,03-06-2016
Agervej 32,Slangerup,3550,3,108,1985,1850000.0,02-06-2016
Enggårdsvej 25,Slangerup,3550,4,151,2017,710000.0,01-06-2016
Tagetesvej 8,Slangerup,3550,4,124,1962,1895000.0,30-05-2016
"Kongensgade 12, ST. TV",Slangerup,3550,3,111,1927,1200000.0,29-05-2016
Kannikestræde 8,Slangerup,3550,3,90,1977,1615000.0,26-05-2016
Mølledammen 53,Slangerup,3550,4,128,2001,2250000.0,25-05-2016
Morænevej 46,Slangerup,3550,4,146,1974,2700000.0,24-05-2016
Tulipanvej 31,Slangerup,3550,3,140,1974,998728.0,24-05-2016
Anne Marievej 3,Slangerup,3550,4,116,1973,1500000.0,24-05-2016
Lebahnsvej 5,Slangerup,3550,3,109,1959,1475000.0,19-05-2016
Louisevej 1,Slangerup,3550,4,123,1972,1926000.0,18-05-2016
Tulipanvej 17,Slangerup,3550,4,132,1975,2140000.0,16-05-2016
Jordhøj Bakke 19,Slangerup,3550,4,132,1968,1800000.0,14-05-2016
Stensbjergvej 22,Slangerup,3550,6,174,2017,950000.0,13-05-2016
Møllehaven 93,Slangerup,3550,4,97,2003,2250000.0,12-05-2016
Runddyssen 2,Slangerup,3550,3,45,1960,520000.0,04-05-2016
Lindegårds Alle 25,Slangerup,3550,5,150,1998,2900000.0,02-05-2016
Morænevej 10,Slangerup,3550,6,202,1927,4850000.0,01-05-2016
Strandstræde 8A,Slangerup,3550,2,53,1969,1095000.0,01-05-2016
Agerhøjen 11,Slangerup,3550,5,183,1998,4475000.0,29-04-2016
Åvej 11,Slangerup,3550,3,90,1964,1595000.0,28-04-2016
Lindegårds Alle 15,Slangerup,3550,5,148,1999,2850000.0,19-04-2016
Engkæret 8,Slangerup,3550,4,99,2012,510000.0,18-04-2016
Mølledammen 93,Slangerup,3550,4,128,2003,2125000.0,15-04-2016
Mølleengen 5,Slangerup,3550,4,128,1999,1950000.0,14-04-2016
Roskildevej 8,Slangerup,3550,5,141,1907,2200000.0,13-04-2016
Lindeparken 2,Slangerup,3550,3,90,1988,1795000.0,13-04-2016
Lærkestien 6,Slangerup,3550,3,57,1982,1095000.0,12-04-2016
Lyngevej 8,Slangerup,3550,3,125,1934,1995000.0,11-04-2016
Engvej 16,Slangerup,3550,4,105,1966,1950000.0,10-04-2016
Øvej 8,Slangerup,3550,7,163,1920,2950000.0,07-04-2016
Kingovej 26,Slangerup,3550,5,195,1946,2000000.0,07-04-2016
Blommevang 7,Slangerup,3550,5,126,1978,2375000.0,05-04-2016
Kornvænget 32,Slangerup,3550,6,192,1972,2295000.0,01-04-2016
Margrethevej 4,Slangerup,3550,6,129,1970,800000.0,31-03-2016
Rådhusstræde 7D,Slangerup,3550,2,73,1900,1265000.0,29-03-2016
Slagslundevej 6,Slangerup,3550,6,174,1945,2400000.0,24-03-2016
Kongensgade 15H,Slangerup,3550,4,117,2003,1695000.0,23-03-2016
Stensbjerghøj 2,Slangerup,3550,8,238,2017,1200000.0,23-03-2016
Mølleengen 7,Slangerup,3550,4,128,1999,1985000.0,21-03-2016
Havremarken 23,Slangerup,3550,5,149,1980,2850000.0,20-03-2016
Strandstræde 9,Slangerup,3550,6,150,1923,1600000.0,18-03-2016
Hovmandsvej 15,Slangerup,3550,4,85,1986,1495000.0,17-03-2016
Uvelse Park 28,Slangerup,3550,3,82,2006,1675000.0,15-03-2016
Birkemosevej 5T,Slangerup,3550,5,108,2006,1780000.0,15-03-2016
Engkæret 6,Slangerup,3550,3,48,1969,575000.0,09-03-2016
Kærstykket 37,Slangerup,3550,5,153,1966,1999000.0,08-03-2016
Kongensgade 15G,Slangerup,3550,4,125,2003,1985000.0,01-03-2016
Nybrovej 2B,Slangerup,3550,5,105,2004,1795000.0,01-03-2016
Lindegårds Alle 14,Slangerup,3550,6,194,1985,2645000.0,29-02-2016
Københavnsvej 11,Slangerup,3550,6,158,1950,2620000.0,22-02-2016
Banevænget 77,Slangerup,3550,4,95,1999,975000.0,22-02-2016
Mølleengen 83,Slangerup,3550,4,128,2001,1895000.0,19-02-2016
Pilevangen 6,Slangerup,3550,3,120,2000,1750000.0,17-02-2016
Kornvænget 25,Slangerup,3550,4,109,1966,1156500.0,15-02-2016
Uvelse Park 15,Slangerup,3550,4,112,2005,2095000.0,14-02-2016
Vrangebøgvej 8,Slangerup,3550,4,134,1974,1165000.0,13-02-2016
Gørløsevej 1,Slangerup,3550,5,160,1897,2315000.0,12-02-2016
Stensbjergvej 23,Slangerup,3550,5,170,2017,900000.0,12-02-2016
Kongshøjparken 46,Slangerup,3550,5,124,1973,1825000.0,09-02-2016
Borgerdydsvej 8,Slangerup,3550,2,45,1960,900000.0,08-02-2016
Kirketorvet 6,Slangerup,3550,6,180,1853,2225000.0,05-02-2016
Slangerup Overdrev 2,Slangerup,3550,6,162,1927,1827500.0,05-02-2016
Stensbjergvej 17,Slangerup,3550,7,198,2017,900000.0,03-02-2016
Vrangebøgvej 10,Slangerup,3550,5,120,1987,915000.0,28-01-2016
Skovvej 28,Slangerup,3550,7,217,1952,4400000.0,28-01-2016
Heegårdsvej 10,Slangerup,3550,5,119,1964,1600000.0,26-01-2016
Uvelse Byvej 7,Slangerup,3550,6,154,1907,2550000.0,20-01-2016
Bygaden 21,Slangerup,3550,4,157,1860,1910000.0,17-01-2016
Jættehøj 9,Slangerup,3550,3,106,1972,1900000.0,15-01-2016
Hauge Møllevej 4,Slangerup,3550,5,223,1887,5400000.0,14-01-2016
Nybrovej 19,Slangerup,3550,5,113,1954,2385000.0,14-01-2016
Kvinderupvej 1C,Slangerup,3550,6,196,1780,3995000.0,14-01-2016
Stensbjergvej 20,Slangerup,3550,6,185,2017,950000.0,12-01-2016
Mølleengen 16,Slangerup,3550,5,130,1997,2700000.0,10-01-2016
Mølleengen 67,Slangerup,3550,4,128,2001,2035000.0,04-01-2016
Lyøvej 9,Slangerup,3550,5,130,1971,1995000.0,22-12-2015
Horsbølvej 5,Slangerup,3550,9,167,1967,2195000.0,17-12-2015
Mølledammen 39,Slangerup,3550,3,99,2001,1810000.0,11-12-2015
Ingridvej 9,Slangerup,3550,4,145,1972,1800000.0,09-12-2015
Mosebuen 12,Slangerup,3550,6,158,1962,1400000.0,07-12-2015
Bygaden 36,Slangerup,3550,6,231,2009,4300000.0,03-12-2015
Bakkebo 8,Slangerup,3550,4,116,1988,1995000.0,01-12-2015
Højtoften 5,Slangerup,3550,4,104,1966,1645000.0,29-11-2015
Klokkekildevej 74,Slangerup,3550,4,98,1958,1200000.0,27-11-2015
Jordhøj Bakke 2,Slangerup,3550,5,152,1968,500000.0,27-11-2015
Fasanvej 19,Slangerup,3550,5,172,1967,2495000.0,25-11-2015
Møllehaven 23,Slangerup,3550,4,127,2003,2250000.0,24-11-2015
Jordhøj Bakke 31,Slangerup,3550,4,115,1969,1835000.0,17-11-2015
Hans Andersensvej 8,Slangerup,3550,5,148,1972,2220000.0,16-11-2015
Sundbylillevej 22,Slangerup,3550,5,58,1960,650000.0,11-11-2015
Uvelse Park 44,Slangerup,3550,4,112,2006,2000000.0,06-11-2015
Nytoften 8,Slangerup,3550,5,164,1962,1675000.0,06-11-2015
Blommevang 10,Slangerup,3550,7,192,1975,2250000.0,05-11-2015
Mosehøj 10,Slangerup,3550,4,137,1973,1750000.0,05-11-2015
Stensbjergvej 27,Slangerup,3550,6,159,2016,900000.0,04-11-2015
Lebahnsvej 1,Slangerup,3550,3,114,1961,1750000.0,03-11-2015
Vendevej 10,Slangerup,3550,3,50,1978,850000.0,03-11-2015
Tulipanvej 2,Slangerup,3550,5,126,1964,1250000.0,02-11-2015
Amalievej 15,Slangerup,3550,4,131,1969,1625000.0,29-10-2015
Mosesvinget 7,Slangerup,3550,2,113,1964,2075000.0,28-10-2015
Slagslundevej 22,Slangerup,3550,9,354,1900,3400000.0,28-10-2015
Granhøj 1,Slangerup,3550,5,160,1972,2375000.0,23-10-2015
Uvelse Park 43,Slangerup,3550,4,112,2006,2050000.0,21-10-2015
Klokkestien 7,Slangerup,3550,4,143,1958,1375000.0,21-10-2015
Sct Nilsvej 7,Slangerup,3550,6,194,1979,1970000.0,21-10-2015
Sundbylillevej 10,Slangerup,3550,4,114,1968,1195000.0,19-10-2015
Bakkesvinget 29,Slangerup,3550,5,156,2001,1433549.0,14-10-2015
Mosevej 1,Slangerup,3550,6,140,1965,1900000.0,14-10-2015
Bygaden 18A,Slangerup,3550,2,83,1972,1050000.0,10-10-2015
Lystrupvej 72,Slangerup,3550,5,172,1900,1795000.0,07-10-2015
Byvangen 15,Slangerup,3550,4,128,1972,2050000.0,07-10-2015
Enggårdsvej 13,Slangerup,3550,7,184,1965,2685000.0,05-10-2015
Kongshøjparken 70,Slangerup,3550,5,124,1972,2050000.0,29-09-2015
Stensbjergvej 24,Slangerup,3550,7,201,2016,950000.0,25-09-2015
Bøgevang 27,Slangerup,3550,4,138,1974,2200000.0,23-09-2015
Kongshøjparken 118,Slangerup,3550,5,124,1973,1895000.0,23-09-2015
Stensbjergvej 9,Slangerup,3550,7,207,2016,1050000.0,22-09-2015
Svaldergade 5,Slangerup,3550,5,127,1877,1000000.0,17-09-2015
Granplantagen 10,Slangerup,3550,5,160,2008,975000.0,17-09-2015
Lindegårds Alle 29,Slangerup,3550,5,150,2000,2750000.0,15-09-2015
Kærstykket 8,Slangerup,3550,4,126,1969,1895000.0,13-09-2015
Nygårdsvej 3,Slangerup,3550,4,120,1969,1885000.0,13-09-2015
Kongensgade 17S,Slangerup,3550,3,91,1905,1000000.0,11-09-2015
Københavnsvej 44,Slangerup,3550,7,196,1877,987952.0,04-09-2015
Drosselvej 6B,Slangerup,3550,3,83,1983,1395000.0,03-09-2015
Højtoften 8,Slangerup,3550,5,150,1967,1926700.0,03-09-2015
Bakkedraget 8,Slangerup,3550,3,101,1993,1550000.0,02-09-2015
Kongshøjparken 39,Slangerup,3550,5,124,1973,1928000.0,31-08-2015
Mølleengen 85,Slangerup,3550,4,128,2001,1895000.0,25-08-2015
Bakkesvinget 7,Slangerup,3550,4,102,2001,2000000.0,25-08-2015
Tornebakke 6,Slangerup,3550,7,247,1877,4500000.0,23-08-2015
Enggårdsvej 18,Slangerup,3550,4,104,1963,1710000.0,21-08-2015
Runddyssen 15,Slangerup,3550,4,63,1981,1095000.0,20-08-2015
Mosesvinget 8,Slangerup,3550,3,67,1971,975000.0,18-08-2015
Tulipanvej 16,Slangerup,3550,5,171,1972,950000.0,18-08-2015
Manderupvej 2,Slangerup,3550,6,161,1923,2475000.0,17-08-2015
Gørløsevej 3,Slangerup,3550,5,142,1900,1850000.0,16-08-2015
Fasanvej 1,Slangerup,3550,3,101,1966,1125000.0,13-08-2015
Kroghøj 7,Slangerup,3550,5,150,1813,4650000.0,11-08-2015
Anemonevej 2,Slangerup,3550,5,130,1969,2395000.0,06-08-2015
Bygaden 18B,Slangerup,3550,4,134,1877,1850000.0,05-08-2015
Åbrinken 10,Slangerup,3550,6,200,1973,2660000.0,04-08-2015
Uvelse Park 26,Slangerup,3550,3,82,2005,616250.0,03-08-2015
Lupinvej 4,Slangerup,3550,5,136,1973,1745000.0,31-07-2015
Parkvej 16,Slangerup,3550,4,105,1968,2020000.0,30-07-2015
"Stensbjergvej 19, ST",Slangerup,3550,5,173,2016,900000.0,30-07-2015
Morelvang 31,Slangerup,3550,4,107,1984,1710000.0,29-07-2015
M P Jensens Vej 12,Slangerup,3550,3,96,1971,1595000.0,29-07-2015
Skolelodden 11A,Slangerup,3550,4,150,1970,1875000.0,28-07-2015
Roskildevej 1A,Slangerup,3550,2,101,1988,1495000.0,27-07-2015
Jættehøj 7,Slangerup,3550,3,110,1984,1675000.0,21-07-2015
Kildetoften 10,Slangerup,3550,4,132,1978,2100000.0,19-07-2015
Lystrupvej 66,Slangerup,3550,6,203,1827,4375000.0,16-07-2015
Birkemosevej 5Y,Slangerup,3550,5,112,2006,1875000.0,14-07-2015
Frederiksborgvej 3,Slangerup,3550,4,184,1986,4037256.0,14-07-2015
Banegraven 20,Slangerup,3550,7,198,1998,3195000.0,13-07-2015
Møllehaven 68,Slangerup,3550,6,148,2003,2950000.0,09-07-2015
Birkemosevej 5K,Slangerup,3550,5,112,2006,1795000.0,09-07-2015
Møllehaven 13,Slangerup,3550,4,97,2004,1880000.0,08-07-2015
Møllehaven 61,Slangerup,3550,4,90,2002,1595000.0,05-07-2015
Borgerdydsvej 1,Slangerup,3550,4,64,1979,1165000.0,02-07-2015
Lyøvej 2,Slangerup,3550,5,200,1971,2350000.0,30-06-2015
Fyrrehøj 3,Slangerup,3550,5,148,1974,2000000.0,29-06-2015
Lyngevej 2,Slangerup,3550,5,125,1877,1875000.0,29-06-2015
Birkemosevej 5U,Slangerup,3550,5,108,2006,1795000.0,27-06-2015
Stensbjerghøj 6,Slangerup,3550,6,211,2016,1200000.0,26-06-2015
Kongensgade 44,Slangerup,3550,6,165,1957,2800000.0,24-06-2015
Møllehaven 79,Slangerup,3550,3,82,2004,1575000.0,24-06-2015
Jordhøj Bakke 3,Slangerup,3550,5,176,1968,2050000.0,23-06-2015
Mølledammen 14,Slangerup,3550,5,130,2001,1325000.0,23-06-2015
Banevænget 84,Slangerup,3550,4,95,1999,891943.0,23-06-2015
Anders Jensensvej 3,Slangerup,3550,3,88,1959,1100000.0,18-06-2015
Roskildevej 21,Slangerup,3550,2,81,1982,1300000.0,17-06-2015
Stationsvej 7,Slangerup,3550,10,280,1954,3550000.0,17-06-2015
Åvej 12,Slangerup,3550,3,119,1970,1500000.0,17-06-2015
Mosehøj 2,Slangerup,3550,8,189,1972,3250000.0,08-06-2015
Kongshøjparken 95,Slangerup,3550,5,124,1972,1995000.0,02-06-2015
Klokkekildevej 82,Slangerup,3550,6,170,1777,1742500.0,01-06-2015
Tulipanvej 19,Slangerup,3550,5,160,1973,2225000.0,01-06-2015
Kingovej 11,Slangerup,3550,4,98,1959,1050000.0,29-05-2015
Birkemosevej 18,Slangerup,3550,3,83,1955,800000.0,28-05-2015
Skrænten 2,Slangerup,3550,5,145,1966,1900000.0,27-05-2015
Vibevej 2,Slangerup,3550,4,92,1965,1480000.0,27-05-2015
Agervej 31,Slangerup,3550,3,108,1985,1810000.0,20-05-2015
Lindegårds Alle 3,Slangerup,3550,5,148,1999,2850000.0,20-05-2015
Skovringen 26,Slangerup,3550,7,136,1969,1436000.0,19-05-2015
Roskildevej 5B,Slangerup,3550,5,133,2012,2445000.0,19-05-2015
Øvej 41,Slangerup,3550,5,169,1974,2400000.0,18-05-2015
Mølleengen 53,Slangerup,3550,4,128,2000,1860000.0,13-05-2015
Kærstykket 4,Slangerup,3550,5,124,1969,1930000.0,08-05-2015
Ingridvej 5,Slangerup,3550,10,228,1969,2400000.0,08-05-2015
Stensbjerghøj 12,Slangerup,3550,6,166,2016,1200000.0,05-05-2015
Jordhøj Bakke 30,Slangerup,3550,5,129,1969,1525000.0,30-04-2015
Nytoften 7,Slangerup,3550,7,178,1961,1600000.0,23-04-2015
Morænevej 42,Slangerup,3550,5,155,1972,2435000.0,20-04-2015
Agervej 53,Slangerup,3550,4,87,1984,1375000.0,17-04-2015
Bakkebo 23,Slangerup,3550,5,127,1991,1740000.0,16-04-2015
Byvangen 14,Slangerup,3550,5,153,1971,2750000.0,15-04-2015
Lindholm Bakkevej 7,Slangerup,3550,2,29,1961,750000.0,15-04-2015
Margrethevej 3,Slangerup,3550,5,170,1972,2400000.0,14-04-2015
Mølledammen 55,Slangerup,3550,5,126,2001,2250000.0,13-04-2015
Mølledammen 109,Slangerup,3550,5,124,2003,2325000.0,07-04-2015
Vibevej 8,Slangerup,3550,5,152,1964,1650000.0,31-03-2015
Svaldergade 3,Slangerup,3550,7,212,1851,1350000.0,27-03-2015
Margrethevej 6,Slangerup,3550,5,142,1971,1715000.0,24-03-2015
Hans Atkesvej 2,Slangerup,3550,4,109,1961,1055000.0,22-03-2015
Lærkevej 1,Slangerup,3550,4,106,1969,1415000.0,19-03-2015
Bakkebo 58,Slangerup,3550,6,160,1990,1759500.0,17-03-2015
Lystrupvej 39A,Slangerup,3550,5,136,1976,1995000.0,14-03-2015
Ved Gadekæret 19,Slangerup,3550,5,112,1870,3100000.0,12-03-2015
Bøllemosevej 6,Slangerup,3550,4,140,1968,2925000.0,12-03-2015
Lindegårds Alle 13,Slangerup,3550,5,148,1999,3050000.0,01-03-2015
