street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vollerupgade 8,Askeby,4792,5,129,1800,537848.0,07-01-2011
Vindebækvej 51,Askeby,4792,3,122,1825,450000.0,23-12-2010
Hårbøllevej 86,Askeby,4792,4,143,1904,810870.0,17-11-2010
Frederikshavevej 10,Askeby,4792,4,109,1914,945000.0,12-10-2010
Fanefjordgade 64,Askeby,4792,6,202,1884,1500000.0,07-10-2010
Hårbøllevej 111,Askeby,4792,4,97,1890,500000.0,04-10-2010
Vindebækvej 37,Askeby,4792,5,108,1850,695000.0,24-09-2010
Fanefjordgade 125,Askeby,4792,4,128,1915,770000.0,18-09-2010
Bjarkesvej 6,Askeby,4792,2,42,1967,700000.0,26-08-2010
Klemmen 11,Askeby,4792,4,96,1960,550000.0,11-08-2010
Fanefjordgade 100,Askeby,4792,7,132,1942,950000.0,21-07-2010
Hårbøllevej 12,Askeby,4792,4,150,1912,2000000.0,07-07-2010
Vindebækvej 41,Askeby,4792,6,191,1858,1800000.0,21-06-2010
Færgensvænge 13,Askeby,4792,2,32,1962,1125000.0,20-06-2010
Hårbøllevej 126,Askeby,4792,3,52,1967,675000.0,09-06-2010
Thorsvej 2,Askeby,4792,2,92,1970,800000.0,28-05-2010
Lettenvej 10,Askeby,4792,3,95,1884,1795000.0,27-04-2010
Hårbøllevej 63,Askeby,4792,6,140,1900,700000.0,27-04-2010
Fanefjord Kirkevej 43,Askeby,4792,4,92,1925,1491000.0,25-03-2010
Fanefjordgade 104,Askeby,4792,5,153,1960,1100000.0,10-03-2010
Fanefjordgade 35,Askeby,4792,4,160,1875,400000.0,08-02-2010
Fanefjord Kirkevej 27,Askeby,4792,4,140,1930,1995000.0,28-01-2010
Fanefjordgade 152,Askeby,4792,5,145,1953,1200000.0,23-01-2010
Hårbøllevej 53,Askeby,4792,6,140,1954,1050000.0,11-01-2010
Fanefjord Kirkevej 10,Askeby,4792,6,160,1900,135000.0,08-01-2010
Fanefjordgade 170,Askeby,4792,7,174,1914,718500.0,07-01-2010
Fanefjordgade 133,Askeby,4792,4,85,1927,275000.0,17-12-2009
Vindebæk Kobbelvej 3,Askeby,4792,5,136,1850,1437500.0,15-12-2009
Baldersvej 47,Askeby,4792,3,45,2008,770000.0,30-11-2009
Askebjergvej 1,Askeby,4792,4,133,1980,1140000.0,27-11-2009
Fanefjordgade 150,Askeby,4792,3,90,1949,1045000.0,06-11-2009
Hermodsvej 14,Askeby,4792,3,75,1946,2100000.0,05-11-2009
Hårbøllevej 138,Askeby,4792,5,55,1967,470000.0,12-10-2009
Hårbøllevej 6,Askeby,4792,3,80,1958,800000.0,21-08-2009
Fanefjordvænget 7,Askeby,4792,4,89,1999,1325000.0,20-08-2009
Thorsvej 12,Askeby,4792,2,34,2005,800000.0,09-07-2009
Slotshavevej 16,Askeby,4792,5,140,1913,1000000.0,07-07-2009
Hårbøllevej 91,Askeby,4792,10,220,1911,325000.0,06-06-2009
Vindebækvej 22,Askeby,4792,3,95,1910,1000000.0,03-06-2009
Bakkehøjvej 2,Askeby,4792,3,111,1890,612500.0,28-05-2009
Dammegade 27,Askeby,4792,4,100,1900,230000.0,27-05-2009
Hårbøllevej 20,Askeby,4792,7,171,1880,1000000.0,26-05-2009
Frejasvej 8,Askeby,4792,5,83,1983,795000.0,14-05-2009
Sifsvej 9,Askeby,4792,3,71,2013,800000.0,10-05-2009
Thorsvej 7,Askeby,4792,4,80,2008,1650000.0,23-04-2009
Afrikavej 2,Askeby,4792,5,153,1840,726000.0,08-04-2009
Hårbøllevej 48,Askeby,4792,5,78,1887,350000.0,01-04-2009
Fanefjordgade 71,Askeby,4792,5,134,1775,1300000.0,02-02-2009
Afrikavej 8,Askeby,4792,13,488,1800,2297500.0,15-01-2009
Vindebækvej 21,Askeby,4792,6,192,1908,615004.0,11-10-2008
Fanefjordgade 39,Askeby,4792,3,91,1900,795000.0,07-10-2008
Klemmen 13,Askeby,4792,5,117,1825,747000.0,03-09-2008
Vindebækvej 39,Askeby,4792,5,168,1859,1525000.0,16-08-2008
Ullemosevej 1,Askeby,4792,6,175,1920,600000.0,10-07-2008
Ydunsvej 1C,Askeby,4792,4,90,2008,495000.0,06-07-2008
Dammegade 51,Askeby,4792,7,212,1882,2275000.0,23-05-2008
Lusmosevej 1,Askeby,4792,3,65,1825,300000.0,23-05-2008
Tostenæs Møllevej 14,Askeby,4792,1,20,1965,680000.0,20-05-2008
Vollerupgade 44,Askeby,4792,7,200,1912,1650000.0,17-05-2008
Fanefjordgade 8,Askeby,4792,3,150,1924,750000.0,08-05-2008
Fanefjordgade 84,Askeby,4792,5,158,1941,1795000.0,25-04-2008
Fanefjord Kirkevej 5,Askeby,4792,4,144,1875,435000.0,23-04-2008
Fanefjordgade 57,Askeby,4792,4,150,1880,1548000.0,15-04-2008
Baldersvej 23,Askeby,4792,4,94,2005,1200000.0,13-04-2008
Fanefjordgade 127,Askeby,4792,6,190,1919,1050000.0,19-03-2008
Fanefjord Kirkevej 14,Askeby,4792,6,152,1951,2300000.0,10-03-2008
Fanefjordgade 85,Askeby,4792,4,92,1875,950000.0,10-03-2008
Fanefjordgade 164,Askeby,4792,6,130,1910,920000.0,05-03-2008
Færgensvænge 11,Askeby,4792,5,116,2009,637500.0,20-02-2008
Færgensvænge 2,Askeby,4792,4,93,2007,1700000.0,29-01-2008
Fanefjordgade 128,Askeby,4792,5,123,1963,1275000.0,10-01-2008
Vindebækvej 48,Askeby,4792,5,158,1935,1300000.0,27-12-2007
Lusmosevej 36,Askeby,4792,4,100,2006,1950000.0,19-12-2007
Skovhavevej 3,Askeby,4792,5,160,2014,1325000.0,04-12-2007
Fanefjordgade 144,Askeby,4792,3,102,1939,950000.0,22-11-2007
Spånbjergvej 10,Askeby,4792,7,122,1890,1100000.0,20-10-2007
Vollerupgade 33,Askeby,4792,3,125,1850,550000.0,15-10-2007
Lettenvej 5,Askeby,4792,3,60,1905,578000.0,08-10-2007
Hårbølle Bro 33,Askeby,4792,3,53,1976,450000.0,08-10-2007
Fanefjordgade 32,Askeby,4792,5,100,1889,735000.0,24-09-2007
Baldersvej 24,Askeby,4792,4,94,2010,535000.0,05-09-2007
Rolfsvej 4,Askeby,4792,5,66,1966,1145000.0,01-09-2007
Baldersvej 43,Askeby,4792,3,102,2008,445000.0,23-08-2007
Spånbjergvej 15,Askeby,4792,4,168,1875,1110000.0,16-08-2007
Stenøvej 4B,Askeby,4792,3,146,1925,502000.0,30-07-2007
Fanefjordgade 12,Askeby,4792,4,100,1925,1495000.0,12-07-2007
Hårbøllevej 35,Askeby,4792,3,90,1885,1345000.0,09-07-2007
Dammegade 19,Askeby,4792,9,292,1900,1900000.0,27-06-2007
Hermodsvej 2,Askeby,4792,4,70,1971,1230000.0,22-06-2007
Fanefjordgade 163,Askeby,4792,3,92,1958,1300000.0,17-06-2007
Fanefjord Kirkevej 26,Askeby,4792,4,98,1875,812500.0,11-06-2007
Baldersvej 13,Askeby,4792,5,122,2006,1733000.0,29-05-2007
Fanefjordgade 94,Askeby,4792,5,144,1875,700000.0,23-05-2007
Dammegade 38,Askeby,4792,4,111,1835,915000.0,19-04-2007
Klekkendevej 1,Askeby,4792,3,87,1964,815000.0,11-04-2007
Baldersvej 12,Askeby,4792,3,61,1977,722500.0,26-03-2007
Hårbøllevej 114,Askeby,4792,4,158,1875,1880000.0,19-03-2007
Fanefjordgade 75,Askeby,4792,8,235,1908,1887500.0,26-02-2007
Lusmosevej 25,Askeby,4792,5,136,1902,1232500.0,19-02-2007
Vindebækvej 9,Askeby,4792,2,52,1835,200000.0,06-02-2007
Lisebyvej 32,Askeby,4792,5,116,1890,1750000.0,30-01-2007
Fanefjordgade 44,Askeby,4792,2,80,1875,1195000.0,06-01-2007
Hårbøllevej 39,Askeby,4792,6,320,1889,2100000.0,15-12-2006
Præstebjergvej 8A,Askeby,4792,5,129,1950,895000.0,08-11-2006
Askebjergvej 6,Askeby,4792,5,266,2009,1006812.0,03-10-2006
Hårbøllevej 65,Askeby,4792,4,114,1873,1270000.0,03-10-2006
Stenøvej 8,Askeby,4792,6,132,1875,4950000.0,29-09-2006
Præstebjergvej 13,Askeby,4792,5,140,1900,450000.0,14-09-2006
Lerbækvej 8,Askeby,4792,4,117,1947,775000.0,04-09-2006
Fanefjord Kirkevej 18,Askeby,4792,4,88,1900,900000.0,29-08-2006
Hårbølle Bro 41,Askeby,4792,3,53,1976,980000.0,22-08-2006
Fanefjordgade 74,Askeby,4792,6,152,1900,1600000.0,07-08-2006
Dammegade 5,Askeby,4792,2,74,1900,825000.0,17-07-2006
Grønjægersvej 1,Askeby,4792,5,167,1845,300000.0,10-07-2006
Bakkehøjvej 7,Askeby,4792,4,110,1934,807500.0,25-06-2006
Hårbøllevej 121,Askeby,4792,3,102,1965,1350000.0,23-06-2006
Hårbølle Bro 21,Askeby,4792,3,55,1976,795000.0,22-06-2006
Baldersvej 30,Askeby,4792,4,120,2005,1650000.0,09-06-2006
Hårbølle Bro 15,Askeby,4792,3,53,1976,815000.0,30-05-2006
Hårbøllevej 105,Askeby,4792,5,94,1982,1395000.0,09-05-2006
Vindebækvej 25,Askeby,4792,6,182,1967,3800000.0,05-05-2006
Vollerupgade 61,Askeby,4792,5,112,1923,1050000.0,24-04-2006
Dammegade 53,Askeby,4792,7,222,1825,550000.0,24-04-2006
Hårbøllevej 19,Askeby,4792,4,237,1875,2595000.0,27-03-2006
Fanefjordgade 56,Askeby,4792,3,119,1910,795000.0,20-03-2006
Baldersvej 6,Askeby,4792,4,80,2005,1598000.0,15-03-2006
Hårbøllevej 21,Askeby,4792,7,233,1875,2025101.0,27-02-2006
Baldersvej 11,Askeby,4792,5,95,2007,490000.0,20-02-2006
Præstebjergvej 14,Askeby,4792,5,134,1912,300000.0,11-02-2006
Brøndegårdsvej 7,Askeby,4792,5,193,1900,3400000.0,08-02-2006
Hårbøllevej 22,Askeby,4792,5,130,1893,1025000.0,01-02-2006
Spånbjergvej 9,Askeby,4792,7,201,1919,1375000.0,25-01-2006
Fanefjordvænget 5,Askeby,4792,5,225,1988,2250000.0,12-01-2006
Hårbøllevej 57B,Askeby,4792,4,177,1914,2000000.0,14-12-2005
Lisebyvej 30,Askeby,4792,5,135,1875,995000.0,12-12-2005
Hårbøllevej 133,Askeby,4792,2,43,1970,600000.0,16-11-2005
Frejasvej 6,Askeby,4792,4,75,1971,930000.0,15-11-2005
Baldersvej 25,Askeby,4792,4,87,2006,1535000.0,08-11-2005
Marie Grubbes Vej 10,Askeby,4792,6,157,1825,2595000.0,01-11-2005
Fanefjordgade 159,Askeby,4792,4,102,1960,735000.0,01-11-2005
Baldersvej 55,Askeby,4792,9,252,1900,1649000.0,16-09-2005
Fanefjordgade 68,Askeby,4792,5,216,1800,1400000.0,12-09-2005
Hårbøllevej 15,Askeby,4792,8,230,1864,1750000.0,10-09-2005
Præstelundsvej 6,Askeby,4792,3,140,1885,1175000.0,08-09-2005
Lusmosevej 20,Askeby,4792,4,90,1901,795000.0,01-09-2005
Hårbøllevej 83,Askeby,4792,4,135,1875,1150000.0,12-08-2005
Skovhavevej 5,Askeby,4792,2,48,1983,566566.0,04-08-2005
Bjarkesvej 8,Askeby,4792,4,73,1969,484500.0,31-07-2005
Spånbjergvej 8,Askeby,4792,5,148,1920,1125000.0,25-07-2005
Hejmdalsvej 6,Askeby,4792,4,111,1973,900000.0,24-07-2005
Bakkehøjvej 10,Askeby,4792,4,85,1935,700000.0,14-07-2005
Fanefjordgade 61,Askeby,4792,5,108,1900,475000.0,01-07-2005
Slotshavevej 13,Askeby,4792,5,136,1886,875000.0,17-06-2005
Frejasvej 4,Askeby,4792,4,55,1970,705000.0,29-05-2005
Hårbølle Bro 43,Askeby,4792,3,55,1976,720000.0,08-05-2005
Hårbølle Bro 29,Askeby,4792,3,53,1976,575000.0,01-05-2005
Marie Grubbes Vej 6,Askeby,4792,4,87,1902,60000.0,28-04-2005
Grønsundvej 306,Askeby,4792,6,98,1877,1295000.0,28-04-2005
Hårbølle Bro 25,Askeby,4792,3,53,1976,530000.0,14-04-2005
Bjarkesvej 11,Askeby,4792,3,60,1966,795000.0,10-04-2005
Hårbøllevej 144,Askeby,4792,3,72,1912,650000.0,10-03-2005
Fanefjordvænget 9,Askeby,4792,3,165,2006,161280.0,07-03-2005
Frederikshavevej 2,Askeby,4792,7,198,1910,1200000.0,03-03-2005
Tostenæs Møllevej 6,Askeby,4792,6,245,1870,750000.0,27-02-2005
Fanefjord Kirkevej 61,Askeby,4792,9,306,1880,265000.0,22-02-2005
Dammegade 29,Askeby,4792,6,107,1850,437508.0,17-02-2005
Vindebækvej 4,Askeby,4792,3,80,1912,861071.0,14-02-2005
Slotshavevej 12,Askeby,4792,5,305,1875,2045000.0,04-02-2005
Lusmosevej 12,Askeby,4792,5,162,2007,145000.0,04-01-2005
Hårbøllevej 108,Askeby,4792,7,189,1910,1080000.0,22-11-2004
Lerbækvej 7,Askeby,4792,5,200,1700,105203.0,01-11-2004
Dammegade 13,Askeby,4792,2,72,1924,525000.0,30-10-2004
Lusmosevej 2,Askeby,4792,6,197,1904,934167.0,25-10-2004
