street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Allevej 25,Gadbjerg,7321,5,156,1950,1715000.0,08-08-2013
Skovgade 5,Gadbjerg,7321,5,171,1996,2500000.0,16-05-2013
Skovkærvej 20A,Gadbjerg,7321,4,164,1890,165410.0,07-05-2013
Åstvej 27,Gadbjerg,7321,3,145,1877,1200000.0,26-03-2013
Langgade 66,Gadbjerg,7321,6,150,1890,2250000.0,10-03-2013
Tjørneparken 16,Gadbjerg,7321,6,144,1998,1200000.0,23-01-2013
Tjørneparken 22,Gadbjerg,7321,4,152,1986,1125000.0,23-01-2013
Tofthøj Møllevej 19,Gadbjerg,7321,4,144,1928,700000.0,03-01-2013
Tofthøj Møllevej 25,Gadbjerg,7321,3,107,1953,740000.0,21-12-2012
Langmosevej 2,Gadbjerg,7321,5,183,1930,838173.0,05-10-2012
Tofthøjvej 49,Gadbjerg,7321,3,77,1950,175000.0,19-09-2012
Tofthøj Møllevej 24,Gadbjerg,7321,6,161,1966,520000.0,13-09-2012
Kuldbjergvej 26,Gadbjerg,7321,6,226,1850,2000000.0,02-08-2012
Bavnevej 11,Gadbjerg,7321,5,117,1916,550000.0,04-07-2012
Smidstrupvej 16,Gadbjerg,7321,8,224,1865,1700000.0,01-06-2012
Refshaven 7A,Gadbjerg,7321,3,77,1978,615000.0,01-06-2012
Tofthøj Møllevej 11,Gadbjerg,7321,7,300,1920,250000.0,28-05-2012
Skovgade 10,Gadbjerg,7321,5,135,1935,675000.0,25-04-2012
Langgade 82,Gadbjerg,7321,9,235,1956,908500.0,15-12-2011
Skovgade 13,Gadbjerg,7321,4,122,1977,900000.0,23-11-2011
Langgade 18,Gadbjerg,7321,4,100,1954,300000.0,25-10-2011
Tykhøjetvej 59,Gadbjerg,7321,2,102,1929,550000.0,12-10-2011
Rostrupvej 3,Gadbjerg,7321,6,225,1937,1625000.0,02-10-2011
Gadbjergvej 1,Gadbjerg,7321,6,123,1920,550000.0,16-09-2011
Enemærkevej 1,Gadbjerg,7321,3,100,1924,670000.0,24-06-2011
Birkebækvej 47,Gadbjerg,7321,7,260,1900,6600000.0,23-06-2011
Refshaven 9C,Gadbjerg,7321,3,77,1978,450000.0,19-05-2011
Refshaven 81B,Gadbjerg,7321,2,81,2002,650000.0,19-05-2011
Gammelgårdsvej 3,Gadbjerg,7321,3,120,1969,450000.0,05-05-2011
Tofthøj Møllevej 15,Gadbjerg,7321,8,169,1878,1275000.0,25-04-2011
Birkebækvej 50,Gadbjerg,7321,6,148,1911,2700000.0,20-04-2011
Smidstrupvej 29,Gadbjerg,7321,2,66,1953,370000.0,22-02-2011
Tjørneparken 7,Gadbjerg,7321,8,204,1982,1250000.0,03-01-2011
Gadbjergvej 28,Gadbjerg,7321,8,164,1942,1700000.0,20-12-2010
Åstvej 24,Gadbjerg,7321,7,213,1913,1940000.0,06-10-2010
Engvej 6,Gadbjerg,7321,4,126,1964,1000000.0,27-09-2010
Langgade 20,Gadbjerg,7321,5,124,1945,647000.0,24-08-2010
Tofthøj Møllevej 49,Gadbjerg,7321,5,177,1965,1500000.0,20-08-2010
Lindeballe Skovvej 10,Gadbjerg,7321,4,153,2011,1075000.0,12-08-2010
Buen 13,Gadbjerg,7321,5,163,1974,1320000.0,08-07-2010
Engvej 1,Gadbjerg,7321,4,125,1972,666723.0,28-06-2010
Langgade 5,Gadbjerg,7321,5,188,1974,866360.0,19-05-2010
Tjørneparken 1,Gadbjerg,7321,5,154,2011,118000.0,18-05-2010
Skovgade 14,Gadbjerg,7321,2,58,1907,490000.0,27-04-2010
Åstvej 83,Gadbjerg,7321,4,71,1914,425000.0,26-04-2010
Nørupvej 10,Gadbjerg,7321,4,106,1981,795000.0,10-04-2010
Refshaven 22,Gadbjerg,7321,3,73,1982,785000.0,08-04-2010
Skovgade 21A,Gadbjerg,7321,4,140,1943,650000.0,28-03-2010
Åstvej 19,Gadbjerg,7321,5,105,1937,625000.0,18-03-2010
Refshaven 24,Gadbjerg,7321,3,73,1982,625000.0,12-03-2010
Birkebækvej 63,Gadbjerg,7321,6,124,1941,397938.0,12-02-2010
Skovkærvej 5,Gadbjerg,7321,4,107,1860,163200.0,22-01-2010
Bredsten Landevej 52,Gadbjerg,7321,7,248,1976,1765000.0,21-01-2010
Tjørneparken 29,Gadbjerg,7321,5,179,1998,2100000.0,30-11-2009
Skovkærvej 16,Gadbjerg,7321,2,96,2015,146400.0,26-11-2009
Åstvej 51,Gadbjerg,7321,3,83,1959,430000.0,22-11-2009
Smidstrupvej 1,Gadbjerg,7321,6,148,1964,700000.0,30-09-2009
Præsteengvej 12,Gadbjerg,7321,2,110,1890,1100000.0,11-08-2009
Tofthøj Møllevej 20,Gadbjerg,7321,3,60,1877,676552.0,04-08-2009
Langgade 30,Gadbjerg,7321,5,160,1905,450000.0,20-07-2009
Klausholmvej 3,Gadbjerg,7321,4,175,1914,1550000.0,16-07-2009
Åstvej 30,Gadbjerg,7321,7,251,1980,5800000.0,12-07-2009
Smidstrupvej 6,Gadbjerg,7321,3,96,1922,790000.0,10-07-2009
Sejershaven 7,Gadbjerg,7321,5,208,2015,246240.0,25-06-2009
Bredsten Landevej 31,Gadbjerg,7321,4,135,1973,1200000.0,29-05-2009
Buen 5,Gadbjerg,7321,4,122,1975,1090000.0,06-05-2009
Langgade 28,Gadbjerg,7321,4,111,1911,455000.0,11-02-2009
Refshaven 26,Gadbjerg,7321,3,73,1982,397500.0,12-01-2009
Åstvej 55,Gadbjerg,7321,2,63,1976,370000.0,12-01-2009
Petershøj 1,Gadbjerg,7321,9,311,1933,226300.0,29-12-2008
Sejershaven 8,Gadbjerg,7321,7,183,2010,220210.0,14-11-2008
Langgade 75,Gadbjerg,7321,12,376,2000,180000.0,10-11-2008
Birkebækvej 42,Gadbjerg,7321,7,227,1874,6000000.0,14-10-2008
Nedvadvej 1,Gadbjerg,7321,3,139,1951,750000.0,05-10-2008
Refstrupvej 8,Gadbjerg,7321,3,90,1952,1000000.0,24-09-2008
Refshaven 10,Gadbjerg,7321,4,127,1978,1200000.0,19-08-2008
Engvej 24,Gadbjerg,7321,4,127,1974,1080000.0,15-08-2008
Buen 20,Gadbjerg,7321,5,88,1972,935000.0,12-08-2008
Sejersmosevej 1,Gadbjerg,7321,9,328,2010,395000.0,09-07-2008
Tofthøjvej 26,Gadbjerg,7321,4,182,1910,600000.0,29-06-2008
Baldersvej 3,Gadbjerg,7321,6,220,2008,200000.0,23-06-2008
Engvej 9,Gadbjerg,7321,4,105,1979,995000.0,24-05-2008
Stavnkærvej 1,Gadbjerg,7321,5,220,1965,5308320.0,30-04-2008
Tofthøj Møllevej 37,Gadbjerg,7321,5,218,1972,2375000.0,15-04-2008
Buen 3,Gadbjerg,7321,7,168,1973,1325000.0,01-04-2008
Refshaven 63,Gadbjerg,7321,5,127,2009,233096.0,19-03-2008
Tofthøjvej 39,Gadbjerg,7321,5,129,1836,1100000.0,29-02-2008
Allevej 26,Gadbjerg,7321,10,237,1950,23856606.0,29-02-2008
Åstvej 69,Gadbjerg,7321,4,120,1962,990000.0,26-02-2008
Gammelgårdsvej 5,Gadbjerg,7321,4,113,1975,645000.0,13-02-2008
Langgade 12,Gadbjerg,7321,3,112,1966,950000.0,29-01-2008
Langgade 14,Gadbjerg,7321,4,91,1956,565408.0,28-12-2007
Tjørneparken 25,Gadbjerg,7321,4,145,1998,1734000.0,11-12-2007
Langgade 79,Gadbjerg,7321,6,154,1995,2800000.0,09-12-2007
Refshaven 89,Gadbjerg,7321,5,127,2009,233096.0,07-12-2007
Refshaven 85,Gadbjerg,7321,6,163,2008,233096.0,07-12-2007
Gammelgårdsvej 24,Gadbjerg,7321,6,175,1972,1265000.0,21-11-2007
Bredsten Landevej 14,Gadbjerg,7321,4,126,1932,1030000.0,12-11-2007
Klausholmvej 7,Gadbjerg,7321,6,135,1980,1700000.0,09-11-2007
Gødsbølskovvej 15,Gadbjerg,7321,7,192,1918,10900000.0,09-11-2007
Engvej 3,Gadbjerg,7321,4,95,1920,925000.0,04-10-2007
Skovgade 32,Gadbjerg,7321,5,80,1960,800000.0,22-09-2007
Sejersmosevej 5B,Gadbjerg,7321,7,160,1900,4991000.0,12-09-2007
Læsøvej 3,Gadbjerg,7321,7,152,2011,400000.0,10-09-2007
Tofthøj Møllevej 51,Gadbjerg,7321,5,150,1848,2400000.0,09-09-2007
Lindeballe Skovvej 8,Gadbjerg,7321,4,136,1925,1995000.0,15-08-2007
Nørupvej 21,Gadbjerg,7321,3,106,1846,1200000.0,03-08-2007
Petershøj 9,Gadbjerg,7321,5,156,1903,815000.0,19-07-2007
Refshaven 38,Gadbjerg,7321,4,127,2008,233096.0,13-07-2007
Refshaven 36,Gadbjerg,7321,5,147,2013,233096.0,29-06-2007
Åstvej 60,Gadbjerg,7321,5,151,1938,1085000.0,31-05-2007
Tjørneparken 19,Gadbjerg,7321,4,159,1997,2195000.0,19-05-2007
Refshaven 81A,Gadbjerg,7321,2,81,2002,995000.0,12-04-2007
Gammelgårdsvej 4,Gadbjerg,7321,4,153,1969,647500.0,04-04-2007
Åstvej 81,Gadbjerg,7321,4,130,1911,410000.0,31-03-2007
Refshaven 13,Gadbjerg,7321,5,135,1979,1040000.0,22-03-2007
Refshaven 31,Gadbjerg,7321,6,189,2008,188096.0,09-03-2007
Langgade 68,Gadbjerg,7321,6,171,1925,1436950.0,22-02-2007
Tofthøjvej 33,Gadbjerg,7321,6,181,1963,655000.0,19-02-2007
Refshaven 93,Gadbjerg,7321,6,186,2014,188096.0,16-02-2007
Præsteengvej 10,Gadbjerg,7321,5,90,1941,525000.0,19-01-2007
Buen 10,Gadbjerg,7321,4,153,1952,1275000.0,13-01-2007
Refshaven 25,Gadbjerg,7321,6,143,2008,233096.0,29-12-2006
Refshaven 35,Gadbjerg,7321,6,198,2009,188096.0,21-12-2006
Grydedalvej 24,Gadbjerg,7321,3,132,1924,2411005.0,17-11-2006
Åstvej 41C,Gadbjerg,7321,5,148,2009,131600.0,29-10-2006
Petershøj 5,Gadbjerg,7321,3,132,1916,695000.0,20-10-2006
Åstvej 39,Gadbjerg,7321,4,195,2010,2850000.0,30-08-2006
Læsøvej 10,Gadbjerg,7321,3,111,1930,265879.0,10-08-2006
Åstvej 61,Gadbjerg,7321,2,90,1947,450000.0,12-07-2006
Engvej 22,Gadbjerg,7321,4,129,1975,985000.0,27-06-2006
Refshaven 5B,Gadbjerg,7321,3,77,1978,650000.0,24-06-2006
Refshaven 75,Gadbjerg,7321,6,180,2007,170000.0,23-05-2006
Tofthøjvej 24,Gadbjerg,7321,9,280,1902,943154.0,22-05-2006
Refshaven 15,Gadbjerg,7321,4,122,1991,1070000.0,22-05-2006
Gammelgårdsvej 6,Gadbjerg,7321,4,93,1971,595000.0,17-05-2006
Gammelgårdsvej 22,Gadbjerg,7321,4,130,1972,770000.0,04-05-2006
Gødsbølskovvej 21,Gadbjerg,7321,6,192,1978,1700000.0,02-05-2006
Smidstrupvej 31,Gadbjerg,7321,4,151,1933,1210000.0,15-04-2006
Refshaven 9A,Gadbjerg,7321,3,77,1978,270000.0,12-04-2006
Buen 34,Gadbjerg,7321,5,204,1867,80000.0,10-04-2006
Refshaven 97,Gadbjerg,7321,6,177,2007,170000.0,30-03-2006
Allevej 6,Gadbjerg,7321,6,176,1946,1095000.0,22-03-2006
Tøsby Mosevej 2,Gadbjerg,7321,6,162,2004,1845000.0,21-03-2006
Tofthøjvej 48,Gadbjerg,7321,2,65,1827,485500.0,02-03-2006
Sejersmosevej 17,Gadbjerg,7321,7,187,1913,10500000.0,13-02-2006
Åstvej 57,Gadbjerg,7321,2,63,1976,425000.0,07-02-2006
Buen 7A,Gadbjerg,7321,6,172,1974,1110000.0,07-02-2006
Refshaven 55,Gadbjerg,7321,3,124,1979,820000.0,02-02-2006
Tofthøjvej 21B,Gadbjerg,7321,11,322,1989,6000000.0,02-02-2006
Gadbjergvej 15,Gadbjerg,7321,4,110,1910,640000.0,30-01-2006
Refstrupvej 20,Gadbjerg,7321,3,100,1929,1120000.0,21-12-2005
Smidstrupvej 36,Gadbjerg,7321,5,110,1907,1200000.0,19-12-2005
Åstvej 36,Gadbjerg,7321,5,96,1939,500000.0,13-12-2005
Refshaven 29B,Gadbjerg,7321,3,74,1990,525000.0,09-12-2005
Birkebækvej 59,Gadbjerg,7321,5,192,1933,798000.0,07-12-2005
Skovkærvej 8,Gadbjerg,7321,4,140,1978,1185000.0,29-11-2005
Refstrupvej 22,Gadbjerg,7321,5,183,1800,159825.0,07-11-2005
Gadbjergvej 23,Gadbjerg,7321,5,151,1939,155000.0,04-11-2005
Langmosevej 4,Gadbjerg,7321,6,216,2003,2500000.0,27-10-2005
Bredsten Landevej 46,Gadbjerg,7321,4,108,1900,293716.0,07-10-2005
Amlundvej 1,Gadbjerg,7321,3,122,1936,980000.0,21-09-2005
Allevej 17,Gadbjerg,7321,4,163,1894,1765000.0,20-09-2005
Tofthøj Møllevej 47,Gadbjerg,7321,5,170,1921,5251285.0,16-09-2005
Langgade 2,Gadbjerg,7321,8,200,1969,1050000.0,02-09-2005
Buen 15,Gadbjerg,7321,35,436,1965,800000.0,05-08-2005
Buen 4,Gadbjerg,7321,4,90,1895,775000.0,01-08-2005
Sejersmosevej 15,Gadbjerg,7321,5,220,1880,2060000.0,21-07-2005
Åstvej 53,Gadbjerg,7321,4,144,1973,865000.0,28-06-2005
Skovkærvej 15,Gadbjerg,7321,7,168,1916,219725.0,27-06-2005
Birkebækvej 65,Gadbjerg,7321,7,250,2011,1488000.0,23-06-2005
Kuldbjergvej 30,Gadbjerg,7321,9,220,1848,1985000.0,10-06-2005
Gammelgårdsvej 8,Gadbjerg,7321,4,140,1968,600000.0,03-06-2005
Buen 23,Gadbjerg,7321,6,186,1962,362406.0,03-06-2005
Sejersmosevej 7,Gadbjerg,7321,5,155,1912,1600000.0,26-05-2005
Tøsby Mosevej 4,Gadbjerg,7321,5,184,2006,228485.0,22-05-2005
Rostrupvej 14,Gadbjerg,7321,6,196,1900,238280.0,20-05-2005
Gammelgårdsvej 28,Gadbjerg,7321,4,120,1971,887000.0,19-05-2005
Nørupvej 30,Gadbjerg,7321,5,140,1877,7030000.0,02-05-2005
Refshaven 16,Gadbjerg,7321,3,123,1979,710000.0,28-04-2005
Tøsbygårde 8,Gadbjerg,7321,6,201,1927,1750000.0,01-03-2005
Buen 25,Gadbjerg,7321,4,165,1961,740000.0,25-02-2005
Spanghusvej 4,Gadbjerg,7321,4,144,1955,620000.0,16-02-2005
Nørupvej 17,Gadbjerg,7321,5,174,1925,1334400.0,28-01-2005
Refshaven 57,Gadbjerg,7321,7,159,1984,970000.0,18-01-2005
Langgade 74,Gadbjerg,7321,6,211,1927,815000.0,12-01-2005
Tøsby Mosevej 1,Gadbjerg,7321,5,224,2005,199810.0,10-01-2005
Tjørneparken 18,Gadbjerg,7321,5,173,2005,66963.0,04-01-2005
Refstrupvej 14,Gadbjerg,7321,6,190,1889,770000.0,04-01-2005
Skovgade 8,Gadbjerg,7321,5,222,1928,425000.0,29-11-2004
Buen 8,Gadbjerg,7321,5,149,1850,1142500.0,12-11-2004
Lindemarken 1,Gadbjerg,7321,3,165,2006,69500.0,02-11-2004
Lindemarken 3,Gadbjerg,7321,4,169,2006,71000.0,02-11-2004
Kuldbjergvej 31,Gadbjerg,7321,2,91,1996,80000.0,05-10-2004
Gadbjergvej 11,Gadbjerg,7321,7,231,1978,1300000.0,13-08-2004
Refshaven 5C,Gadbjerg,7321,3,77,1978,204914.0,22-07-2004
Åstvej 45,Gadbjerg,7321,4,174,1949,690000.0,05-07-2004
Tøsby Mosevej 6,Gadbjerg,7321,4,154,2005,228485.0,30-06-2004
Tøsby Mosevej 5,Gadbjerg,7321,5,178,2006,211310.0,08-06-2004
Åstvej 18,Gadbjerg,7321,3,103,1906,1150000.0,03-06-2004
Tøsby Mosevej 10,Gadbjerg,7321,7,225,2006,233015.0,27-05-2004
Kuldbjergvej 22,Gadbjerg,7321,6,180,1975,254810.0,25-05-2004
Gødsbølvej 29,Gadbjerg,7321,6,162,1904,610859.0,02-03-2004
Buen 26,Gadbjerg,7321,3,114,1964,635000.0,13-02-2004
Åstvej 17,Gadbjerg,7321,7,227,1915,850000.0,09-02-2004
Skovgade 15,Gadbjerg,7321,4,90,1961,400000.0,22-12-2003
Langgade 39,Gadbjerg,7321,7,177,1895,630000.0,10-12-2003
Tofthøj Møllevej 7,Gadbjerg,7321,8,179,1855,470000.0,10-12-2003
Tofthøjvej 35,Gadbjerg,7321,3,145,1910,325000.0,10-10-2003
Tjørneparken 3,Gadbjerg,7321,6,173,1986,1170000.0,07-10-2003
Åstvej 65,Gadbjerg,7321,4,124,1978,850000.0,10-09-2003
Buen 27,Gadbjerg,7321,5,148,1971,666000.0,04-09-2003
Førstballevej 40,Gadbjerg,7321,4,154,1935,710000.0,09-08-2003
Engvej 8,Gadbjerg,7321,4,100,1952,525000.0,27-06-2003
Åstvej 41A,Gadbjerg,7321,5,161,2004,198670.0,26-05-2003
Bavnevej 4,Gadbjerg,7321,9,136,1934,320000.0,29-04-2003
Klausholmvej 4,Gadbjerg,7321,6,132,1977,995000.0,23-04-2003
Tofthøj Møllevej 1,Gadbjerg,7321,5,268,2005,300000.0,23-04-2003
Lilkildegårdvej 1,Gadbjerg,7321,3,122,1877,1275000.0,11-04-2003
Engvej 33,Gadbjerg,7321,8,194,1894,913158.0,10-04-2003
Engvej 28,Gadbjerg,7321,7,205,1877,310000.0,25-03-2003
Tofthøj Møllevej 53,Gadbjerg,7321,4,312,1930,3900000.0,17-03-2003
Amlundvej 10,Gadbjerg,7321,6,180,1852,815000.0,19-02-2003
Bredsten Landevej 51,Gadbjerg,7321,4,112,1779,599000.0,19-02-2003
Tofthøj Møllevej 52,Gadbjerg,7321,4,140,1963,920000.0,02-01-2003
Holmsgårdvej 4,Gadbjerg,7321,3,187,1790,2750000.0,15-12-2002
Langgade 10,Gadbjerg,7321,4,120,1964,305000.0,27-11-2002
Langgade 44,Gadbjerg,7321,2,80,1958,483000.0,13-11-2002
Rostrupvej 9,Gadbjerg,7321,4,100,1813,1100000.0,10-11-2002
Langgade 56,Gadbjerg,7321,4,126,1928,565000.0,28-10-2002
Bredsten Landevej 35,Gadbjerg,7321,4,138,1989,160000.0,24-10-2002
Gødsbølskovvej 18,Gadbjerg,7321,2,25,1922,840000.0,10-10-2002
Klausholmvej 8,Gadbjerg,7321,5,161,1947,690000.0,07-10-2002
Gadbjergvej 25,Gadbjerg,7321,5,130,1927,120000.0,05-09-2002
Enemærkevej 2,Gadbjerg,7321,5,148,1952,460000.0,26-08-2002
Refshaven 28,Gadbjerg,7321,3,73,1982,580000.0,20-08-2002
Buen 18,Gadbjerg,7321,3,88,1962,769600.0,12-05-2002
Langmosevej 3,Gadbjerg,7321,5,126,1973,1150000.0,25-04-2002
Åstvej 56,Gadbjerg,7321,7,188,1979,530000.0,01-03-2002
Tøsbygårde 5,Gadbjerg,7321,7,208,1984,1349488.0,27-02-2002
Åstvej 43,Gadbjerg,7321,5,145,1961,300000.0,01-02-2002
Allevej 4,Gadbjerg,7321,3,125,1943,555000.0,28-01-2002
Buen 36,Gadbjerg,7321,3,139,2002,450000.0,28-01-2002
Buen 6,Gadbjerg,7321,4,210,1959,255000.0,28-11-2001
Sejersmosevej 3,Gadbjerg,7321,5,158,1950,1106277.0,02-11-2001
Langgade 58,Gadbjerg,7321,2,87,1965,685000.0,23-10-2001
Bredsten Landevej 53,Gadbjerg,7321,4,108,1908,156887.0,24-09-2001
Refshaven 6,Gadbjerg,7321,4,114,1976,748631.0,05-09-2001
Bavnevej 6,Gadbjerg,7321,4,130,1890,870000.0,22-08-2001
Grydedalvej 35,Gadbjerg,7321,6,143,1877,629000.0,21-08-2001
Kuldbjergvej 15,Gadbjerg,7321,5,150,1927,1164000.0,09-08-2001
Engvej 14,Gadbjerg,7321,4,121,1974,830000.0,07-08-2001
Refshaven 81C,Gadbjerg,7321,2,81,2002,58333.0,09-07-2001
Åstvej 59,Gadbjerg,7321,3,120,1960,485000.0,04-07-2001
Tjørneparken 4,Gadbjerg,7321,4,120,2001,141230.0,03-07-2001
Tjørneparken 8,Gadbjerg,7321,7,182,2003,94880.0,28-06-2001
Nørupvej 4,Gadbjerg,7321,7,223,1920,1115000.0,25-05-2001
Tykhøjetvej 63,Gadbjerg,7321,4,90,1877,1044000.0,11-04-2001
Langgade 24,Gadbjerg,7321,5,162,1945,687499.0,10-04-2001
Refshaven 83,Gadbjerg,7321,4,126,2001,150000.0,01-04-2001
Tjørneparken 27,Gadbjerg,7321,4,134,2001,95800.0,27-03-2001
Allevej 15,Gadbjerg,7321,7,260,1956,1522500.0,20-03-2001
Tjørneparken 17,Gadbjerg,7321,7,226,2002,125000.0,16-03-2001
Grydedalvej 22,Gadbjerg,7321,6,204,2001,1500000.0,04-01-2001
Gadbjergvej 20,Gadbjerg,7321,5,105,1950,160000.0,30-11-2000
Gødsbølskovvej 17,Gadbjerg,7321,5,126,1939,615000.0,22-09-2000
Skovgade 11,Gadbjerg,7321,5,180,1977,1310000.0,14-09-2000
Førstballevej 30,Gadbjerg,7321,5,186,2011,1700000.0,23-06-2000
Lindeballe Skovvej 12,Gadbjerg,7321,6,238,1965,1265891.0,22-05-2000
Nørupvej 9,Gadbjerg,7321,5,143,1927,1063797.0,04-05-2000
Refshaven 9B,Gadbjerg,7321,3,77,1978,450000.0,30-03-2000
Kuldbjergvej 32,Gadbjerg,7321,4,89,1964,685000.0,24-11-1999
Gadbjergvej 18,Gadbjerg,7321,4,155,1915,360000.0,05-11-1999
Tøsbygårde 1,Gadbjerg,7321,3,60,1750,130000.0,29-09-1999
Refstrupvej 29,Gadbjerg,7321,5,203,2000,687500.0,13-09-1999
Buen 7B,Gadbjerg,7321,6,174,1973,971000.0,30-06-1999
Tjørneparken 20,Gadbjerg,7321,7,203,2000,103540.0,06-06-1999
Tøsbygårde 6,Gadbjerg,7321,4,198,1903,835000.0,09-04-1999
Refshaven 18,Gadbjerg,7321,7,182,1979,938666.0,10-02-1999
Langgade 51,Gadbjerg,7321,15,220,1928,257779.0,01-02-1999
Tofthøj Møllevej 23,Gadbjerg,7321,4,79,1949,390000.0,13-01-1999
Buen 2,Gadbjerg,7321,5,155,1900,85000.0,26-11-1998
Langgade 53,Gadbjerg,7321,5,160,1937,790000.0,07-11-1998
