street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Brogårdvej 27,Bøvlingbjerg,7650,5,171,1995,1040000.0,27-04-2013
Høvsørevej 10,Bøvlingbjerg,7650,10,350,1875,900000.0,25-04-2013
Drosselvej 19A,Bøvlingbjerg,7650,3,92,1981,269513.0,20-02-2013
Kærvej 49,Bøvlingbjerg,7650,7,192,1900,1460000.0,20-02-2013
Kærvej 14,Bøvlingbjerg,7650,5,162,1963,100000.0,17-02-2013
Fårevej 82A,Bøvlingbjerg,7650,5,159,1972,1350000.0,03-01-2013
Klydevej 19,Bøvlingbjerg,7650,5,149,1996,800000.0,03-12-2012
Havrevænget 6,Bøvlingbjerg,7650,5,157,1960,295000.0,28-11-2012
Lundvej 24,Bøvlingbjerg,7650,3,72,1880,375000.0,26-11-2012
Godballevej 30,Bøvlingbjerg,7650,4,98,1935,350000.0,16-10-2012
Møllevænget 9,Bøvlingbjerg,7650,3,89,1967,235000.0,24-07-2012
Lergravvej 5,Bøvlingbjerg,7650,5,163,1902,675000.0,30-06-2012
Nordkap 3,Bøvlingbjerg,7650,4,107,1962,300000.0,28-06-2012
Bøvlingvej 45,Bøvlingbjerg,7650,4,140,1910,247500.0,07-03-2012
Høvsørevej 45,Bøvlingbjerg,7650,5,160,1974,2592500.0,06-03-2012
Bygvænget 8,Bøvlingbjerg,7650,4,124,1953,317000.0,25-01-2012
Kærvej 63,Bøvlingbjerg,7650,8,260,1941,680000.0,23-11-2011
Drosselvej 21B,Bøvlingbjerg,7650,3,101,1988,550000.0,10-11-2011
Godballevej 36,Bøvlingbjerg,7650,4,90,1925,280000.0,13-10-2011
Høvsørevej 12,Bøvlingbjerg,7650,4,138,1964,465000.0,07-10-2011
Fårevej 36,Bøvlingbjerg,7650,2,130,1934,375000.0,06-10-2011
Høvsørevej 16,Bøvlingbjerg,7650,3,82,1910,125000.0,15-07-2011
Bækmarksbrovej 85B,Bøvlingbjerg,7650,5,157,1940,471863.0,27-06-2011
Ulfsundvej 10,Bøvlingbjerg,7650,4,125,1875,395000.0,16-05-2011
Bygvænget 6,Bøvlingbjerg,7650,4,92,1949,320000.0,24-02-2011
Fårevej 58,Bøvlingbjerg,7650,4,113,1927,400000.0,16-02-2011
Fårevej 24,Bøvlingbjerg,7650,7,212,1958,20220000.0,16-02-2011
Høvsørevej 59,Bøvlingbjerg,7650,4,96,1984,825000.0,27-08-2010
Tangsøgade 66,Bøvlingbjerg,7650,4,120,1923,725000.0,12-08-2010
Glarbjergbækvej 5,Bøvlingbjerg,7650,8,164,1915,1250000.0,03-08-2010
Brørupvænget 13,Bøvlingbjerg,7650,5,151,1880,665000.0,30-07-2010
Tangsøgade 64,Bøvlingbjerg,7650,4,125,1957,485000.0,01-07-2010
Blæsbjergvej 12,Bøvlingbjerg,7650,6,152,1923,1150000.0,16-06-2010
Møltoftvej 3,Bøvlingbjerg,7650,4,104,1988,315000.0,27-05-2010
Kærvej 58,Bøvlingbjerg,7650,4,188,1900,150000.0,10-05-2010
Brogårdvej 29,Bøvlingbjerg,7650,5,151,1898,300000.0,03-05-2010
Fuglebakken 13,Bøvlingbjerg,7650,5,142,1972,595000.0,16-02-2010
Ulfsundvej 17,Bøvlingbjerg,7650,6,193,2004,647500.0,27-11-2009
Fasanvej 4,Bøvlingbjerg,7650,3,110,1966,500000.0,20-11-2009
"Tangsøgade 34, ST. TH",Bøvlingbjerg,7650,14,313,1901,900000.0,24-08-2009
Marievej 5,Bøvlingbjerg,7650,5,113,1936,320000.0,18-06-2009
Tangsøgade 14,Bøvlingbjerg,7650,6,168,1910,321773.0,11-05-2009
Sandmandsgårdvej 14,Bøvlingbjerg,7650,6,214,1930,1350000.0,22-04-2009
Bøvling Fjordvej 28,Bøvlingbjerg,7650,3,107,1903,725000.0,02-03-2009
Marievej 7,Bøvlingbjerg,7650,4,113,1928,625000.0,02-02-2009
Tangsøgade 35,Bøvlingbjerg,7650,9,120,1900,320000.0,01-12-2008
Vesterlidevej 9,Bøvlingbjerg,7650,5,149,1962,795000.0,28-11-2008
Tangsøgade 48,Bøvlingbjerg,7650,2,41,1958,315000.0,27-10-2008
Tangsøgade 5,Bøvlingbjerg,7650,4,107,1951,345000.0,30-09-2008
Høvsørevej 7,Bøvlingbjerg,7650,4,92,1900,350000.0,29-09-2008
Tangsøgade 68,Bøvlingbjerg,7650,4,117,1953,500000.0,28-08-2008
Lillebjergvej 1,Bøvlingbjerg,7650,5,157,1998,1485000.0,07-08-2008
Drosselvej 17,Bøvlingbjerg,7650,8,202,1990,655000.0,16-07-2008
Klydevej 3,Bøvlingbjerg,7650,5,170,1974,300000.0,02-07-2008
Fårevej 31A,Bøvlingbjerg,7650,5,150,1950,690000.0,18-04-2008
Blæsbjergvej 3,Bøvlingbjerg,7650,6,130,1941,2985000.0,14-04-2008
Kærvej 10,Bøvlingbjerg,7650,7,204,1905,890000.0,03-03-2008
Bygvænget 5,Bøvlingbjerg,7650,3,125,1956,400000.0,30-01-2008
Tangsøgade 47B,Bøvlingbjerg,7650,5,135,1920,252959.0,25-01-2008
Drosselvej 13,Bøvlingbjerg,7650,5,159,2006,1565000.0,15-12-2007
Kærvej 16,Bøvlingbjerg,7650,5,150,1952,745000.0,13-12-2007
Bøvling Fjordvej 55,Bøvlingbjerg,7650,9,152,1905,740000.0,07-12-2007
Fuglebakken 7,Bøvlingbjerg,7650,3,112,1966,520000.0,15-11-2007
Åkjærvej 10,Bøvlingbjerg,7650,8,178,1964,1295000.0,06-11-2007
Lundvej 14,Bøvlingbjerg,7650,6,221,1976,725000.0,23-10-2007
Fårevej 116,Bøvlingbjerg,7650,7,238,1827,1395000.0,05-10-2007
Fårevej 105,Bøvlingbjerg,7650,5,173,1900,1220000.0,03-10-2007
Drosselvej 3,Bøvlingbjerg,7650,3,90,1978,470000.0,10-09-2007
Lillebjergvej 15,Bøvlingbjerg,7650,6,167,2008,70000.0,29-08-2007
Lundvej 10,Bøvlingbjerg,7650,4,148,1976,125000.0,23-08-2007
Tangsøgade 74,Bøvlingbjerg,7650,7,118,1880,399000.0,02-08-2007
Godballevej 44,Bøvlingbjerg,7650,3,70,1922,210000.0,09-07-2007
Tangsøgade 94,Bøvlingbjerg,7650,4,91,1996,700000.0,05-07-2007
Lillebjergvej 19,Bøvlingbjerg,7650,5,164,2008,140000.0,28-06-2007
Glarbjergbækvej 6,Bøvlingbjerg,7650,5,169,1961,1100000.0,20-06-2007
Kærvej 82,Bøvlingbjerg,7650,5,127,1917,320000.0,24-05-2007
Bøvlingvej 26,Bøvlingbjerg,7650,4,133,1925,525000.0,23-05-2007
Fårevej 49C,Bøvlingbjerg,7650,4,96,1989,326300.0,21-05-2007
Havrevænget 1,Bøvlingbjerg,7650,4,90,1961,415000.0,18-04-2007
Tangsøgade 44,Bøvlingbjerg,7650,5,190,1905,985000.0,20-03-2007
Godballevej 47,Bøvlingbjerg,7650,4,96,1953,250000.0,16-02-2007
Åbrinkvej 4,Bøvlingbjerg,7650,8,255,1959,790000.0,15-02-2007
Rugvænget 4,Bøvlingbjerg,7650,5,130,1963,610000.0,20-12-2006
Fårevej 47,Bøvlingbjerg,7650,3,72,1881,310108.0,06-10-2006
Fårevej 129,Bøvlingbjerg,7650,4,137,1880,550000.0,03-10-2006
Klydevej 1,Bøvlingbjerg,7650,5,156,1978,540000.0,20-09-2006
Sandmandsgårdvej 8,Bøvlingbjerg,7650,4,105,1900,245000.0,05-09-2006
Drosselvej 6,Bøvlingbjerg,7650,4,140,1968,535000.0,14-08-2006
Klydevej 2,Bøvlingbjerg,7650,7,253,1977,1300000.0,30-06-2006
Brogårdvej 22,Bøvlingbjerg,7650,7,162,1837,322080.0,26-06-2006
Fårevej 23,Bøvlingbjerg,7650,4,149,1961,685000.0,23-06-2006
Fårevej 88,Bøvlingbjerg,7650,5,221,1988,1600000.0,26-02-2006
Bøgevej 2,Bøvlingbjerg,7650,3,98,1963,400000.0,22-12-2005
Brogårdvej 3,Bøvlingbjerg,7650,4,94,1929,265000.0,09-12-2005
Fårevej 49B,Bøvlingbjerg,7650,4,96,1989,330000.0,03-10-2005
Tangsøgade 72,Bøvlingbjerg,7650,3,111,1965,357000.0,16-09-2005
Bøvling Fjordvej 38,Bøvlingbjerg,7650,6,140,1900,550000.0,27-08-2005
Nørre Damhusvej 6,Bøvlingbjerg,7650,6,174,1954,369215.0,23-08-2005
Bækmarksbrovej 122,Bøvlingbjerg,7650,6,195,2008,587000.0,24-07-2005
Tangsøgade 8,Bøvlingbjerg,7650,5,120,1928,175000.0,01-07-2005
Drosselvej 9,Bøvlingbjerg,7650,3,90,1978,540000.0,23-06-2005
Nørre Damhusvej 9,Bøvlingbjerg,7650,7,197,1948,315605.0,29-05-2005
Kærvej 62,Bøvlingbjerg,7650,3,90,1880,110000.0,26-04-2005
Vesterlidevej 14,Bøvlingbjerg,7650,8,380,1913,1295000.0,08-04-2005
Bækmarksbrovej 143,Bøvlingbjerg,7650,3,96,1955,320000.0,06-04-2005
Ulfsundvej 6,Bøvlingbjerg,7650,2,64,1910,300000.0,01-04-2005
Vesterlidevej 16B,Bøvlingbjerg,7650,4,90,1961,440000.0,29-03-2005
Bækmarksbrovej 117,Bøvlingbjerg,7650,5,175,1900,755000.0,21-03-2005
Tangsøgade 69,Bøvlingbjerg,7650,6,127,1899,320000.0,19-03-2005
Høvsørevej 25,Bøvlingbjerg,7650,5,112,1963,560000.0,08-03-2005
Bøvling Fjordvej 32,Bøvlingbjerg,7650,2,45,1949,80000.0,02-03-2005
Drosselvej 10,Bøvlingbjerg,7650,6,190,1980,900000.0,14-02-2005
Tangsøgade 41,Bøvlingbjerg,7650,4,87,1890,350000.0,11-02-2005
Fuglebakken 15,Bøvlingbjerg,7650,4,149,1973,2400000.0,19-10-2004
Høvsørevej 3,Bøvlingbjerg,7650,4,126,1900,275000.0,15-10-2004
Tangsøgade 54,Bøvlingbjerg,7650,6,139,1890,152974.0,14-10-2004
Tangsøgade 6,Bøvlingbjerg,7650,7,136,1908,335000.0,23-09-2004
Tangsøgade 20,Bøvlingbjerg,7650,5,120,1928,285000.0,26-07-2004
Nordkap 6,Bøvlingbjerg,7650,7,184,1949,515000.0,21-07-2004
Bækmarksbrovej 81,Bøvlingbjerg,7650,6,166,1968,6312000.0,02-07-2004
Fuglebakken 9,Bøvlingbjerg,7650,5,150,1972,84000.0,10-06-2004
Fuglebakken 17,Bøvlingbjerg,7650,7,256,1978,850000.0,03-06-2004
Fuglebakken 2A,Bøvlingbjerg,7650,4,135,1998,900000.0,02-06-2004
Klydevej 21,Bøvlingbjerg,7650,4,133,1979,650000.0,17-05-2004
Storbjergvej 7,Bøvlingbjerg,7650,5,138,1975,595000.0,04-05-2004
Drosselvej 2,Bøvlingbjerg,7650,3,85,1967,131101.0,29-04-2004
Kærvej 52,Bøvlingbjerg,7650,4,118,1900,160000.0,22-04-2004
Bækmarksbrovej 105,Bøvlingbjerg,7650,5,113,1970,200000.0,15-03-2004
Vesterlidevej 13,Bøvlingbjerg,7650,5,155,1964,595000.0,05-01-2004
Marievej 2,Bøvlingbjerg,7650,4,87,1910,260000.0,31-12-2003
Tangsøgade 2A,Bøvlingbjerg,7650,7,300,1967,945000.0,10-10-2003
Lundvej 36,Bøvlingbjerg,7650,7,221,1890,1300000.0,30-09-2003
Tangsøgade 2C,Bøvlingbjerg,7650,5,164,1939,320000.0,17-09-2003
Høvsørevej 48,Bøvlingbjerg,7650,5,209,1941,4000000.0,28-08-2003
Fårevej 54A,Bøvlingbjerg,7650,6,185,1930,175000.0,15-07-2003
Vesterlidevej 4,Bøvlingbjerg,7650,3,90,1950,340000.0,07-07-2003
Drosselvej 7,Bøvlingbjerg,7650,3,90,1978,455000.0,02-07-2003
Drosselvej 29,Bøvlingbjerg,7650,5,155,1980,520000.0,11-06-2003
Bøvling Fjordvej 41,Bøvlingbjerg,7650,2,52,1900,250000.0,30-04-2003
Bygvænget 7,Bøvlingbjerg,7650,7,201,1949,528324.0,28-04-2003
Kærvej 31,Bøvlingbjerg,7650,10,222,1939,2720767.0,11-04-2003
Godballevej 59,Bøvlingbjerg,7650,4,112,1983,370000.0,30-03-2003
Fårevej 91,Bøvlingbjerg,7650,8,255,1978,950000.0,29-03-2003
Drosselvej 5,Bøvlingbjerg,7650,3,90,1978,470000.0,20-03-2003
Fasanvej 2,Bøvlingbjerg,7650,4,115,1966,477500.0,17-03-2003
Tangsøgade 25,Bøvlingbjerg,7650,6,165,1880,725000.0,16-03-2003
Krogshedevej 14,Bøvlingbjerg,7650,8,195,1838,2225000.0,13-03-2003
Rugvænget 1,Bøvlingbjerg,7650,3,93,1963,375000.0,13-01-2003
Tangsøgade 26,Bøvlingbjerg,7650,5,125,1926,320000.0,15-11-2002
Gammelgårdvej 14,Bøvlingbjerg,7650,8,273,1906,425000.0,24-10-2002
Fuglebakken 8,Bøvlingbjerg,7650,6,128,1971,375000.0,30-09-2002
Tangsøgade 90,Bøvlingbjerg,7650,3,105,1929,310000.0,24-09-2002
Sønderskovvej 2,Bøvlingbjerg,7650,4,166,1977,580000.0,01-08-2002
Klydevej 9,Bøvlingbjerg,7650,4,128,1976,585000.0,09-07-2002
Bøvling Fjordvej 8,Bøvlingbjerg,7650,4,345,1780,393494.0,07-07-2002
Lillebjergvej 7,Bøvlingbjerg,7650,4,178,2002,35000.0,04-04-2002
Vesterlidevej 16A,Bøvlingbjerg,7650,4,115,1961,350000.0,14-12-2001
Vesterlidevej 15,Bøvlingbjerg,7650,5,162,1973,545000.0,10-09-2001
Nørre Damhusvej 2,Bøvlingbjerg,7650,5,168,1900,410000.0,30-08-2001
Bækmarksbrovej 149,Bøvlingbjerg,7650,5,119,1880,406000.0,25-06-2001
Sønderskovvej 10,Bøvlingbjerg,7650,6,184,1915,1015000.0,19-02-2001
Tangsøgade 37,Bøvlingbjerg,7650,4,143,1890,535000.0,18-01-2001
Mågevej 4,Bøvlingbjerg,7650,5,168,1987,1000000.0,22-12-2000
Fuglebakken 4,Bøvlingbjerg,7650,6,146,1965,518500.0,18-12-2000
Gammelgårdvej 1,Bøvlingbjerg,7650,4,128,1877,237500.0,17-11-2000
Blæsbjergvej 5,Bøvlingbjerg,7650,6,150,1908,337000.0,15-08-2000
Ågårdsvej 2,Bøvlingbjerg,7650,4,126,1980,675000.0,24-07-2000
Nordkap 1,Bøvlingbjerg,7650,5,135,1953,600000.0,21-07-2000
Drosselvej 15,Bøvlingbjerg,7650,5,130,1980,500000.0,19-06-2000
Bøvling Fjordvej 44,Bøvlingbjerg,7650,5,75,1896,600000.0,16-06-2000
Lundvej 20,Bøvlingbjerg,7650,8,175,1920,695000.0,24-05-2000
Bækmarksbrovej 79,Bøvlingbjerg,7650,5,146,1890,700000.0,10-05-2000
Kærvej 36,Bøvlingbjerg,7650,2,138,1850,425603.0,28-04-2000
Kærvej 9,Bøvlingbjerg,7650,4,87,1910,337500.0,14-04-2000
Bækmarksbrovej 83,Bøvlingbjerg,7650,8,200,1912,390000.0,05-04-2000
Tangsøgade 22,Bøvlingbjerg,7650,5,141,1935,305000.0,31-03-2000
Drosselvej 25,Bøvlingbjerg,7650,5,154,1987,936731.0,28-03-2000
Vesterlidevej 18,Bøvlingbjerg,7650,4,119,1962,620000.0,27-03-2000
Gammelgårdvej 23,Bøvlingbjerg,7650,8,276,1976,6900000.0,11-02-2000
Fårevej 33,Bøvlingbjerg,7650,2,75,1947,320000.0,03-09-1999
Tangsøgade 21,Bøvlingbjerg,7650,4,116,1998,825000.0,03-09-1999
Fuglebakken 19,Bøvlingbjerg,7650,5,135,1978,845000.0,27-08-1999
Bækmarksbrovej 86,Bøvlingbjerg,7650,5,135,1850,825396.0,26-08-1999
Drosselvej 20,Bøvlingbjerg,7650,5,152,1979,750000.0,23-08-1999
Kærvej 40,Bøvlingbjerg,7650,4,137,1920,750000.0,05-07-1999
Fårevej 50,Bøvlingbjerg,7650,6,118,1911,175000.0,09-06-1999
Bækmarksbrovej 130,Bøvlingbjerg,7650,8,233,1930,420000.0,06-06-1999
Lillebjergvej 9,Bøvlingbjerg,7650,5,150,1999,70000.0,27-05-1999
Høvsørevej 14,Bøvlingbjerg,7650,7,200,1965,542000.0,19-04-1999
Bøvlingvej 15,Bøvlingbjerg,7650,11,357,1925,720000.0,14-03-1999
Tangsøgade 19,Bøvlingbjerg,7650,6,123,1959,502000.0,22-02-1999
Bøvlingvej 47,Bøvlingbjerg,7650,6,165,1900,987000.0,10-01-1999
Bøvlingvej 30,Bøvlingbjerg,7650,9,301,1914,8200000.0,04-01-1999
Tangsøgade 52,Bøvlingbjerg,7650,7,149,1925,212500.0,18-12-1998
Smørpøtvej 8,Bøvlingbjerg,7650,3,72,1903,200000.0,16-11-1998
Havrevænget 16,Bøvlingbjerg,7650,4,134,1963,480000.0,07-11-1998
Høvsørevej 57,Bøvlingbjerg,7650,5,140,1938,350000.0,04-11-1998
Tangsøgade 31,Bøvlingbjerg,7650,5,140,1913,115000.0,07-09-1998
Brogårdvej 9,Bøvlingbjerg,7650,4,187,1973,750000.0,14-08-1998
Sandmandsgårdvej 6,Bøvlingbjerg,7650,6,200,1856,3587500.0,31-07-1998
Tangsøgade 61,Bøvlingbjerg,7650,3,130,1890,215000.0,14-07-1998
Bækmarksbrovej 159,Bøvlingbjerg,7650,4,130,1958,475000.0,09-07-1998
Havrevænget 3,Bøvlingbjerg,7650,4,144,1961,340000.0,08-07-1998
Bøvlingvej 16,Bøvlingbjerg,7650,8,282,1930,650000.0,06-07-1998
Bækmarksbrovej 162,Bøvlingbjerg,7650,8,250,1887,2800000.0,26-06-1998
Møltoftvej 7,Bøvlingbjerg,7650,5,136,1979,515000.0,24-06-1998
Bækmarksbrovej 94,Bøvlingbjerg,7650,8,257,1941,1072000.0,17-06-1998
Storbjergvej 3,Bøvlingbjerg,7650,3,88,1965,360000.0,16-06-1998
Bækmarksbrovej 121,Bøvlingbjerg,7650,4,90,1900,125000.0,10-06-1998
Gammelgårdvej 6,Bøvlingbjerg,7650,4,134,1955,605000.0,03-06-1998
Kærvej 55,Bøvlingbjerg,7650,4,127,1959,671287.0,12-02-1998
Lundvej 44,Bøvlingbjerg,7650,5,210,1887,1475000.0,09-01-1998
Smørpøtvej 17,Bøvlingbjerg,7650,8,277,1906,1015000.0,16-10-1997
Kærvej 74,Bøvlingbjerg,7650,11,340,1860,7680000.0,13-10-1997
Vesterlidevej 11,Bøvlingbjerg,7650,4,143,1965,442000.0,15-09-1997
Mågevej 3,Bøvlingbjerg,7650,4,110,1982,596000.0,06-09-1997
Lillebjergvej 17,Bøvlingbjerg,7650,6,200,1998,70000.0,02-09-1997
Møllevænget 2,Bøvlingbjerg,7650,4,140,1964,525000.0,30-06-1997
Fårevej 78,Bøvlingbjerg,7650,4,121,1910,450000.0,26-06-1997
Tangsøvej 12,Bøvlingbjerg,7650,7,214,1969,2740000.0,26-06-1997
Drosselvej 4,Bøvlingbjerg,7650,4,148,1968,525000.0,16-05-1997
Krogshedevej 5,Bøvlingbjerg,7650,4,100,1875,750000.0,08-05-1997
Gammelgårdvej 25,Bøvlingbjerg,7650,16,271,1958,3150000.0,30-12-1996
Kærvej 51,Bøvlingbjerg,7650,8,205,1957,425000.0,18-12-1996
Brogårdvej 6,Bøvlingbjerg,7650,8,112,1957,300000.0,08-12-1996
Møllevænget 7,Bøvlingbjerg,7650,3,98,1966,350000.0,23-11-1996
Kærvej 67,Bøvlingbjerg,7650,5,160,1935,525000.0,13-11-1996
Fårevej 119,Bøvlingbjerg,7650,4,153,1915,745000.0,18-10-1996
Kærvej 54,Bøvlingbjerg,7650,5,170,2010,250000.0,12-08-1996
Tangsøvej 13,Bøvlingbjerg,7650,2,112,1944,85000.0,30-07-1996
Bøvling Fjordvej 36,Bøvlingbjerg,7650,4,111,1900,177500.0,03-07-1996
Bækmarksbrovej 115,Bøvlingbjerg,7650,4,82,1931,270000.0,10-05-1996
Godballevej 51,Bøvlingbjerg,7650,6,158,1928,221000.0,17-04-1996
Kærvej 44,Bøvlingbjerg,7650,5,165,1909,840000.0,26-02-1996
Krogshedevej 20,Bøvlingbjerg,7650,5,159,1884,1637900.0,25-10-1995
Krogshedevej 11,Bøvlingbjerg,7650,7,266,1882,500000.0,24-10-1995
Brogårdvej 1,Bøvlingbjerg,7650,5,129,1927,220000.0,18-09-1995
Kærvej 38,Bøvlingbjerg,7650,7,183,1929,2400000.0,10-06-1995
Tangsøgade 59,Bøvlingbjerg,7650,4,120,1932,261000.0,04-06-1995
Fårevej 21,Bøvlingbjerg,7650,8,250,1930,5465000.0,31-03-1995
Rugvænget 3,Bøvlingbjerg,7650,3,97,1965,260000.0,07-03-1995
Vesterlidevej 12,Bøvlingbjerg,7650,4,100,1962,285000.0,07-02-1995
Fuglebakken 12,Bøvlingbjerg,7650,6,213,1973,623204.0,03-02-1995
Møllevænget 8,Bøvlingbjerg,7650,7,211,1970,360000.0,04-12-1994
Klydevej 18,Bøvlingbjerg,7650,6,131,1977,565000.0,04-11-1994
Tangsøgade 36,Bøvlingbjerg,7650,6,165,1912,460000.0,07-09-1994
Bøvling Fjordvej 12,Bøvlingbjerg,7650,5,124,1923,600000.0,10-08-1994
Sandmandsgårdvej 15,Bøvlingbjerg,7650,5,181,1999,386462.0,25-05-1994
Storbjergvej 18,Bøvlingbjerg,7650,10,213,1929,2677687.0,07-03-1994
Kærvej 69,Bøvlingbjerg,7650,3,197,1900,680000.0,26-01-1994
Præstevangen 5,Bøvlingbjerg,7650,4,97,1927,260000.0,12-08-1993
Bækmarksbrovej 87,Bøvlingbjerg,7650,6,139,1942,1150000.0,14-07-1993
Fuglebakken 5,Bøvlingbjerg,7650,6,148,1972,468269.0,25-03-1993
Kærvej 11,Bøvlingbjerg,7650,5,116,1905,206288.0,12-02-1993
Kærvej 3,Bøvlingbjerg,7650,4,102,1920,130000.0,30-09-1992
Tangsøgade 43,Bøvlingbjerg,7650,3,86,1890,140000.0,09-09-1992
Høvsørevej 62,Bøvlingbjerg,7650,4,100,1880,385000.0,29-07-1992
Lundvej 22,Bøvlingbjerg,7650,3,131,1860,290000.0,23-04-1992
Bækmarksbrovej 77,Bøvlingbjerg,7650,7,183,1897,335000.0,21-04-1992
Lundvej 32,Bøvlingbjerg,7650,9,166,1948,1490000.0,08-04-1992
