street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kvædevej 4,Tikøb,3080,4,148,1967,1650000.0,19-02-2016
Gæslingevej 17,Tikøb,3080,3,65,2003,1680000.0,05-02-2016
Harreshøjvej 15A,Tikøb,3080,2,106,1977,1375000.0,18-01-2016
Frodesvej 8,Tikøb,3080,4,133,1816,1895000.0,13-01-2016
N W Larsens Vej 18,Tikøb,3080,6,124,1977,1657500.0,17-12-2015
Præstegårdsvej 12,Tikøb,3080,6,156,1880,1350000.0,15-12-2015
Harreshøjvej 46A,Tikøb,3080,6,173,1820,5300000.0,11-12-2015
Fredensborgvej 5,Tikøb,3080,3,72,1948,1600000.0,27-11-2015
Præstegårdsvej 18,Tikøb,3080,5,130,1939,3150000.0,10-11-2015
Rørsangervej 78,Tikøb,3080,3,57,2003,780000.0,29-10-2015
Esrumvej 454,Tikøb,3080,7,190,1845,2050000.0,23-10-2015
Rørsangervej 14,Tikøb,3080,4,81,1977,875000.0,16-10-2015
Søgårdsvej 3,Tikøb,3080,3,83,1860,626973.0,15-10-2015
Fredensborgvej 9,Tikøb,3080,2,72,1954,2075000.0,08-10-2015
Gransangervej 12,Tikøb,3080,2,30,1980,525000.0,07-10-2015
Dalevænget 17,Tikøb,3080,5,74,1978,816000.0,25-09-2015
Esrum Søvej 28,Tikøb,3080,3,64,1961,1025000.0,24-09-2015
Løvsangervej 14,Tikøb,3080,4,61,1978,1445000.0,22-09-2015
Dalevænget 18,Tikøb,3080,4,82,2016,650000.0,28-08-2015
Thujavej 4,Tikøb,3080,2,56,1945,1320000.0,24-08-2015
Roarsvej 7,Tikøb,3080,5,139,1966,1675000.0,17-08-2015
Hornbækvej 460,Tikøb,3080,12,331,1907,950000.0,15-08-2015
Harreshøjvej 10,Tikøb,3080,6,169,1900,1427440.0,29-07-2015
Fredensborgvej 26C,Tikøb,3080,6,216,2004,3800000.0,22-07-2015
Storesøvej 3,Tikøb,3080,4,152,2006,3075000.0,02-07-2015
Dalevænget 26,Tikøb,3080,4,66,1981,1060000.0,29-06-2015
Fredensborgvej 39,Tikøb,3080,4,192,1677,1497500.0,19-06-2015
Gransangervej 31,Tikøb,3080,3,66,1998,534000.0,29-05-2015
Frodesvej 12,Tikøb,3080,4,120,1816,1875000.0,14-05-2015
Langesøvej 10C,Tikøb,3080,5,87,2004,1200000.0,14-05-2015
Hornbækvej 524B,Tikøb,3080,4,138,1920,2995000.0,11-05-2015
Dalevænget 29,Tikøb,3080,1,14,1980,795000.0,10-05-2015
Sivsangervej 101,Tikøb,3080,3,102,2002,658750.0,30-04-2015
Gransangervej 44,Tikøb,3080,4,60,1980,1400000.0,27-04-2015
Dalevænget 1,Tikøb,3080,3,58,1983,715000.0,22-04-2015
Hjaltesvej 8,Tikøb,3080,6,151,1965,2095000.0,07-04-2015
Sivsangervej 23,Tikøb,3080,3,62,1977,940000.0,05-04-2015
Rørsangervej 80,Tikøb,3080,3,59,1977,740000.0,01-03-2015
Tinkerupvej 18,Tikøb,3080,4,192,1900,4750000.0,17-02-2015
Vøggsvej 12,Tikøb,3080,4,100,1967,1290000.0,15-02-2015
"Fredensborgvej 12N, ST. TH",Tikøb,3080,3,85,1900,1235000.0,15-02-2015
Rørsangervej 98,Tikøb,3080,3,57,1996,425000.0,13-02-2015
Garboesvej 3,Tikøb,3080,6,160,1969,1975000.0,12-02-2015
Rørsangervej 56,Tikøb,3080,2,41,1981,620000.0,01-12-2014
Esrumvej 428,Tikøb,3080,2,59,2015,1063400.0,25-11-2014
Tinkerupvej 23,Tikøb,3080,8,262,1899,1657500.0,18-11-2014
Halvdansvej 8,Tikøb,3080,4,116,1966,1200000.0,09-11-2014
N W Larsens Vej 8,Tikøb,3080,3,109,2002,800000.0,05-11-2014
Dalevænget 9B,Tikøb,3080,4,118,2010,360500.0,28-10-2014
Danstrupvej 42,Tikøb,3080,6,183,1967,800000.0,28-10-2014
Sivsangervej 53,Tikøb,3080,4,102,2005,590963.0,30-09-2014
Helgesvej 8,Tikøb,3080,4,143,1967,1750000.0,21-09-2014
Storesøvej 5A,Tikøb,3080,2,54,1987,1100000.0,01-09-2014
Løvsangervej 4,Tikøb,3080,4,96,2001,1325000.0,22-08-2014
Hornbækvej 354,Tikøb,3080,5,181,1827,1945000.0,06-08-2014
Langesøvej 17,Tikøb,3080,4,93,1993,1100000.0,05-08-2014
Helgesvej 19,Tikøb,3080,4,115,1967,1385000.0,07-07-2014
Esrumvej 430,Tikøb,3080,4,176,1990,2175000.0,02-07-2014
Danstrupvej 41,Tikøb,3080,5,179,2016,625000.0,05-06-2014
Gransangervej 18,Tikøb,3080,5,67,1977,680000.0,11-05-2014
Sivsangervej 45,Tikøb,3080,3,60,1978,900000.0,28-04-2014
Kvistgårdsvej 16A,Tikøb,3080,4,122,1926,1900000.0,24-04-2014
Esrumvej 450,Tikøb,3080,4,126,1880,2200000.0,16-04-2014
Rødbøgvej 6,Tikøb,3080,3,51,1950,2400000.0,11-04-2014
Aggebogårdsvej 8,Tikøb,3080,2,120,1980,700000.0,20-03-2014
Hornbækvej 448,Tikøb,3080,3,116,1955,1500000.0,23-02-2014
Harreshøjvej 41,Tikøb,3080,4,200,1775,3600000.0,21-01-2014
Rørsangervej 54,Tikøb,3080,4,70,1984,892500.0,28-11-2013
Harreshøjvej 60,Tikøb,3080,7,327,1840,3500000.0,27-11-2013
Cypresvej 3,Tikøb,3080,4,80,1949,698000.0,26-11-2013
Tinkerupvej 5,Tikøb,3080,5,170,1904,7350000.0,22-10-2013
Fredensborgvej 12H,Tikøb,3080,3,83,2002,1550000.0,16-10-2013
Hornbækvej 444B,Tikøb,3080,3,110,1947,1625000.0,15-09-2013
Rørsangervej 62,Tikøb,3080,3,30,1977,400000.0,12-09-2013
Langesøvej 10A,Tikøb,3080,4,79,2004,1000000.0,12-09-2013
Rørsangervej 43,Tikøb,3080,3,61,1977,750000.0,09-09-2013
Langesøvej 15,Tikøb,3080,3,65,1957,810000.0,02-09-2013
Harreshøjvej 13,Tikøb,3080,6,375,1800,7600000.0,19-08-2013
Søgårdsvej 23D,Tikøb,3080,4,131,2016,525000.0,19-08-2013
Helgesvej 17,Tikøb,3080,4,101,1965,755255.0,14-08-2013
Dalevænget 33,Tikøb,3080,3,47,1985,462500.0,16-07-2013
Hjaltesvej 18,Tikøb,3080,4,130,1968,1850000.0,27-06-2013
Hjaltesvej 14,Tikøb,3080,5,131,1964,1800000.0,20-06-2013
Enebærvej 4,Tikøb,3080,5,100,1996,1000000.0,28-05-2013
Rørsangervej 16,Tikøb,3080,2,37,1977,630000.0,27-05-2013
Vøggsvej 32,Tikøb,3080,4,123,1966,1395000.0,05-05-2013
Fredensborgvej 33,Tikøb,3080,3,112,1700,2500000.0,24-04-2013
Rørsangervej 60,Tikøb,3080,3,44,1982,600000.0,05-04-2013
Vøggsvej 44,Tikøb,3080,3,98,1967,1400000.0,15-03-2013
Langesøvej 23,Tikøb,3080,3,100,1962,1100000.0,11-03-2013
Langesøvej 12,Tikøb,3080,3,123,2014,575000.0,27-02-2013
Gransangervej 37,Tikøb,3080,2,97,1993,1425000.0,24-01-2013
Vøggsvej 30,Tikøb,3080,4,158,1966,1500000.0,20-01-2013
Fredensborgvej 14F,Tikøb,3080,4,100,1951,1025000.0,05-12-2012
Storesøvej 8,Tikøb,3080,3,92,2004,1710000.0,31-10-2012
Vøggsvej 6,Tikøb,3080,4,123,1967,1500000.0,26-10-2012
"Gurrevej 520, 1. TV",Tikøb,3080,5,167,1870,2150000.0,08-10-2012
Løvsangervej 19,Tikøb,3080,3,49,1980,500000.0,08-10-2012
Storesøvej 1A,Tikøb,3080,4,107,1968,2500000.0,20-09-2012
Løvsangervej 12,Tikøb,3080,4,78,1977,575651.0,10-09-2012
Vøggsvej 40,Tikøb,3080,6,122,1967,2500000.0,17-08-2012
Vøggsvej 34,Tikøb,3080,5,151,1966,1000000.0,16-08-2012
Kvistgårdsvej 7,Tikøb,3080,4,125,2009,1000000.0,12-08-2012
Sivsangervej 93,Tikøb,3080,2,63,1977,440000.0,01-08-2012
Fredensborgvej 18,Tikøb,3080,6,246,1817,1914571.0,19-07-2012
Hornbækvej 517,Tikøb,3080,7,135,1924,4940000.0,16-07-2012
Kvædevej 13,Tikøb,3080,2,100,1985,1000000.0,15-07-2012
Dalevænget 6,Tikøb,3080,7,480,2006,1800000.0,11-07-2012
Dalevænget 15,Tikøb,3080,5,74,1979,1150000.0,10-05-2012
Gransangervej 33,Tikøb,3080,1,46,2001,350000.0,06-05-2012
Gæslingevej 47B,Tikøb,3080,3,122,2007,1574500.0,30-04-2012
Sivsangervej 13,Tikøb,3080,2,47,1978,534192.0,24-04-2012
Gransangervej 10,Tikøb,3080,3,51,1977,501000.0,22-02-2012
Gransangervej 17,Tikøb,3080,4,57,1983,625000.0,31-01-2012
Fredensborgvej 13,Tikøb,3080,4,129,1966,1450000.0,17-01-2012
Åvej 2,Tikøb,3080,5,117,2004,1957200.0,03-01-2012
Hjaltesvej 12,Tikøb,3080,6,160,1966,997096.0,28-12-2011
Dalevænget 31,Tikøb,3080,5,65,2000,420000.0,30-11-2011
Præstegårdsvej 7,Tikøb,3080,4,132,1937,1854551.0,30-11-2011
Gransangervej 25,Tikøb,3080,4,55,1978,542000.0,22-11-2011
Vøggsvej 18,Tikøb,3080,6,108,1966,1148439.0,11-11-2011
Gæslingevej 53,Tikøb,3080,2,84,1984,750000.0,01-11-2011
Halvdansvej 32,Tikøb,3080,6,173,1967,1330000.0,25-10-2011
Vøggsvej 27,Tikøb,3080,4,116,1967,1100000.0,20-09-2011
Halvdansvej 4,Tikøb,3080,5,115,1966,981500.0,09-09-2011
Rørsangervej 17,Tikøb,3080,3,124,2003,1600000.0,08-09-2011
Sivsangervej 29,Tikøb,3080,4,81,1986,1550000.0,02-08-2011
Rørsangervej 52,Tikøb,3080,4,116,2010,1650000.0,02-08-2011
Gæslingevej 43,Tikøb,3080,6,147,2006,2300000.0,13-07-2011
Rørsangervej 13,Tikøb,3080,4,92,1982,875000.0,11-07-2011
Langesøvej 11,Tikøb,3080,2,40,1961,725000.0,13-05-2011
Dalevænget 24,Tikøb,3080,3,71,1982,893000.0,12-04-2011
Løvsangervej 16,Tikøb,3080,3,17,1977,500000.0,16-03-2011
Fredensborgvej 11,Tikøb,3080,4,187,1930,2850000.0,22-02-2011
Harreshøjvej 4,Tikøb,3080,4,114,1946,1100000.0,16-01-2011
Harreshøjvej 15B,Tikøb,3080,8,110,1827,878625.0,12-01-2011
Hornbækvej 445,Tikøb,3080,4,129,1947,2350000.0,11-01-2011
Hornbækvej 482A,Tikøb,3080,2,80,1802,1050000.0,21-12-2010
Vøggsvej 13,Tikøb,3080,3,91,1966,1340000.0,16-12-2010
Vøggsvej 8,Tikøb,3080,5,158,1967,2000000.0,26-10-2010
Gurrevej 512,Tikøb,3080,4,200,1838,6000000.0,13-09-2010
Hjaltesvej 15,Tikøb,3080,4,121,1966,1850000.0,31-08-2010
Gransangervej 39,Tikøb,3080,3,54,1979,715000.0,23-08-2010
Løvsangervej 23,Tikøb,3080,4,77,1986,1375000.0,13-08-2010
Gæslingevej 45,Tikøb,3080,4,75,1987,1800000.0,26-07-2010
Løvsangervej 1,Tikøb,3080,3,68,1988,600000.0,09-07-2010
Vøggsvej 5,Tikøb,3080,5,178,1965,1450000.0,07-07-2010
Fredensborgvej 26B,Tikøb,3080,3,87,2010,1900000.0,01-07-2010
Vøggsvej 4,Tikøb,3080,4,119,1967,1975000.0,23-06-2010
Gransangervej 4,Tikøb,3080,4,70,1979,575000.0,31-05-2010
Hornbækvej 501,Tikøb,3080,6,258,2001,8950000.0,25-05-2010
Hornbækvej 482B,Tikøb,3080,4,98,1875,6000000.0,04-05-2010
Rolf Krakes Vej 11,Tikøb,3080,3,104,1966,1495000.0,23-04-2010
Garboesvej 4,Tikøb,3080,5,134,1971,1750000.0,18-04-2010
Hornbækvej 544,Tikøb,3080,9,245,2012,1400000.0,16-03-2010
Vøggsvej 17,Tikøb,3080,5,132,1966,2450000.0,09-02-2010
Lottesmindevej 2,Tikøb,3080,6,133,1957,1295000.0,01-01-2010
Gæslingevej 49B,Tikøb,3080,5,148,1973,2500000.0,29-12-2009
Aggebogårdsvej 18,Tikøb,3080,6,88,1984,1050000.0,18-12-2009
Rørsangervej 42,Tikøb,3080,5,88,2009,1050000.0,04-09-2009
Roarsvej 10,Tikøb,3080,5,122,1966,1800000.0,02-09-2009
Helgesvej 21,Tikøb,3080,5,160,1968,1850000.0,11-08-2009
Harreshøjvej 28,Tikøb,3080,6,241,1900,3000000.0,28-07-2009
Slåenvej 10,Tikøb,3080,3,150,1997,2175000.0,08-07-2009
Tinkerupvej 1,Tikøb,3080,6,222,2016,1950000.0,18-06-2009
"Gurrevej 522, 1",Tikøb,3080,5,185,1943,3005685.0,12-06-2009
Langesøvej 25B,Tikøb,3080,3,100,2004,1895000.0,10-06-2009
Præstegårdsvej 14,Tikøb,3080,4,103,1940,775000.0,28-05-2009
Dalevænget 42,Tikøb,3080,3,33,1982,975000.0,03-05-2009
Halvdansvej 30,Tikøb,3080,5,154,1969,1775000.0,26-04-2009
Kvistgårdsvej 5,Tikøb,3080,4,125,2009,1995000.0,23-04-2009
Cypresvej 11,Tikøb,3080,3,78,1984,1900000.0,20-04-2009
Fredensborgvej 12F,Tikøb,3080,3,86,2002,1895000.0,03-04-2009
Kvistgårdsvej 2A,Tikøb,3080,7,193,1877,2000000.0,28-01-2009
Gransangervej 29,Tikøb,3080,4,62,1979,510000.0,16-12-2008
Slåenvej 6,Tikøb,3080,4,177,2008,3600000.0,06-12-2008
Gæslingevej 22,Tikøb,3080,4,100,1952,1700000.0,06-12-2008
Rørsangervej 18,Tikøb,3080,3,59,1977,1050000.0,15-10-2008
Vøggsvej 15,Tikøb,3080,4,91,1966,1895000.0,03-10-2008
Garboesvej 6,Tikøb,3080,4,115,1978,825000.0,30-09-2008
Fredensborgvej 14D,Tikøb,3080,4,85,1952,376039.0,18-08-2008
Gæslingevej 39,Tikøb,3080,4,148,1914,2820000.0,07-07-2008
Lottesmindevej 4A,Tikøb,3080,5,169,2010,1675000.0,18-06-2008
Hornbækvej 452,Tikøb,3080,5,122,1946,2090000.0,30-05-2008
Enebærvej 3,Tikøb,3080,5,156,1976,2915000.0,30-04-2008
Storesøvej 7,Tikøb,3080,4,67,1967,2500000.0,25-04-2008
Vøggsvej 24,Tikøb,3080,3,125,1967,2450000.0,15-04-2008
Løvsangervej 15,Tikøb,3080,3,120,2005,2500000.0,29-03-2008
Vøggsvej 11,Tikøb,3080,4,91,1966,1700000.0,15-03-2008
Vøggsvej 23,Tikøb,3080,3,128,1968,2082500.0,06-03-2008
Storesøvej 6B,Tikøb,3080,6,130,2006,2495000.0,05-03-2008
Dalevænget 35,Tikøb,3080,5,129,1979,2150000.0,21-02-2008
Rørsangervej 96,Tikøb,3080,4,50,1977,1195000.0,04-02-2008
Esrum Søvej 10,Tikøb,3080,8,125,1930,3500000.0,16-01-2008
Kathøjvej 9,Tikøb,3080,5,135,1893,2505000.0,27-11-2007
Langesøvej 16B,Tikøb,3080,2,40,1966,1942500.0,08-11-2007
Dalevænget 19B,Tikøb,3080,5,121,2007,2325000.0,18-10-2007
Garboesvej 2,Tikøb,3080,6,155,1969,2900000.0,11-10-2007
Fredensborgvej 24,Tikøb,3080,2,80,1949,2255000.0,19-09-2007
Gæslingevej 32,Tikøb,3080,3,42,1957,800000.0,09-09-2007
Åvej 6,Tikøb,3080,5,70,1995,731000.0,03-09-2007
Dalevænget 13,Tikøb,3080,4,120,2005,1395000.0,17-08-2007
Roarsvej 8,Tikøb,3080,3,128,1965,2995000.0,16-08-2007
Gransangervej 34,Tikøb,3080,3,77,1986,1500000.0,19-07-2007
Gransangervej 40,Tikøb,3080,3,88,1988,2150000.0,19-07-2007
"Fredensborgvej 12N, ST. TV",Tikøb,3080,2,78,1900,1695000.0,15-07-2007
Sivsangervej 5,Tikøb,3080,3,64,2003,1600000.0,10-07-2007
Sivsangervej 69,Tikøb,3080,4,85,1984,1795000.0,07-06-2007
Roarsvej 3,Tikøb,3080,3,126,1967,2998000.0,06-06-2007
Rørsangervej 36,Tikøb,3080,4,113,2005,1895000.0,22-05-2007
Kvædevej 14,Tikøb,3080,5,80,1960,1875000.0,20-05-2007
Vøggsvej 20,Tikøb,3080,5,145,1968,2900000.0,16-05-2007
Sivsangervej 15,Tikøb,3080,5,93,1984,1495000.0,04-05-2007
Gurrevej 530,Tikøb,3080,4,112,1991,2775000.0,21-04-2007
Fredensborgvej 12G,Tikøb,3080,3,86,2002,2350000.0,21-04-2007
Hornbækvej 415,Tikøb,3080,3,128,1923,2950000.0,19-04-2007
Harreshøjvej 35,Tikøb,3080,5,153,1862,3595000.0,19-04-2007
Rørsangervej 9,Tikøb,3080,4,70,2005,1795000.0,12-04-2007
Hornbækvej 443,Tikøb,3080,3,64,1941,2100000.0,04-04-2007
Esrumvej 425,Tikøb,3080,4,121,1964,750000.0,01-04-2007
Løvsangervej 20,Tikøb,3080,3,64,1977,1500000.0,19-03-2007
Hornbækvej 306,Tikøb,3080,9,195,1942,1377000.0,24-02-2007
Åvej 8,Tikøb,3080,4,109,2007,2300000.0,23-02-2007
Gæslingevej 23,Tikøb,3080,5,203,2012,1102000.0,29-01-2007
Gransangervej 22,Tikøb,3080,3,73,1994,1550000.0,18-12-2006
Hornbækvej 617,Tikøb,3080,5,115,1890,4100000.0,09-10-2006
Gransangervej 26,Tikøb,3080,4,81,1995,2120000.0,13-09-2006
Vøggsvej 46,Tikøb,3080,5,113,1966,3175000.0,04-09-2006
Rørsangervej 23,Tikøb,3080,4,107,2002,2395000.0,28-08-2006
Danstrupvej 48,Tikøb,3080,4,74,1950,2300000.0,22-08-2006
Harreshøjvej 37,Tikøb,3080,2,157,1777,3500000.0,13-08-2006
Sivsangervej 25,Tikøb,3080,3,59,1977,1380000.0,10-07-2006
Kvædevej 5,Tikøb,3080,5,120,2016,2000000.0,02-07-2006
Tinkerupvej 21,Tikøb,3080,7,276,1877,18000000.0,27-06-2006
Kvædevej 12,Tikøb,3080,2,49,1952,566642.0,16-06-2006
Gransangervej 7,Tikøb,3080,5,97,1997,1545000.0,15-06-2006
N W Larsens Vej 16,Tikøb,3080,3,55,1982,2560000.0,14-06-2006
Esrumvej 448,Tikøb,3080,5,123,1970,3200000.0,09-06-2006
Søgårdsvej 16,Tikøb,3080,4,92,1932,4350000.0,31-05-2006
Fredensborgvej 15A,Tikøb,3080,5,175,2011,1520000.0,12-05-2006
Rørsangervej 110,Tikøb,3080,4,78,1978,1700000.0,05-05-2006
Rolf Krakes Vej 1,Tikøb,3080,5,156,1966,3400000.0,01-05-2006
Esrum Søvej 6,Tikøb,3080,5,199,1877,4700000.0,19-04-2006
Frodesvej 3,Tikøb,3080,4,122,1977,1350000.0,18-04-2006
Dalevænget 7A,Tikøb,3080,4,119,1979,1925000.0,16-04-2006
Rørsangervej 112,Tikøb,3080,3,71,2000,1850000.0,07-04-2006
"Fredensborgvej 12N, 1. TH",Tikøb,3080,3,74,1900,1895000.0,15-03-2006
Storesøvej 11A,Tikøb,3080,3,84,1972,2200000.0,21-02-2006
Rørsangervej 39,Tikøb,3080,3,45,1985,1295000.0,06-02-2006
Hjaltesvej 2,Tikøb,3080,7,120,1963,2895000.0,12-01-2006
Fredensborgvej 21,Tikøb,3080,5,153,1900,1850000.0,12-12-2005
Sivsangervej 33,Tikøb,3080,4,76,1978,1585000.0,22-11-2005
Søgårdsvej 10,Tikøb,3080,5,93,1887,2865000.0,20-11-2005
Løvsangervej 13,Tikøb,3080,2,79,2000,900000.0,18-11-2005
Sivsangervej 97,Tikøb,3080,3,71,1999,1600000.0,11-11-2005
Tinkerupvej 8,Tikøb,3080,6,150,1927,1151433.0,09-11-2005
Hornbækvej 456,Tikøb,3080,7,186,1963,2695000.0,07-11-2005
Gransangervej 8,Tikøb,3080,3,93,2010,750000.0,04-11-2005
Harreshøjvej 19,Tikøb,3080,6,122,1894,2050000.0,04-11-2005
Langesøvej 22,Tikøb,3080,4,107,1966,3050000.0,02-10-2005
Sivsangervej 77,Tikøb,3080,3,50,1980,450000.0,01-10-2005
Gransangervej 23,Tikøb,3080,2,63,1997,1400000.0,10-09-2005
Enebærvej 8,Tikøb,3080,7,300,2004,2070000.0,10-09-2005
Hornbækvej 454,Tikøb,3080,6,130,1954,1975000.0,05-09-2005
Skovhusvej 17,Tikøb,3080,5,90,1971,2615000.0,02-09-2005
Gurrevej 526,Tikøb,3080,4,112,1991,1114000.0,24-08-2005
Storesøvej 12,Tikøb,3080,3,92,2003,2875000.0,21-08-2005
Gransangervej 30,Tikøb,3080,4,116,1978,1350000.0,09-08-2005
Gransangervej 13,Tikøb,3080,3,55,1984,1295000.0,24-06-2005
Gransangervej 3,Tikøb,3080,2,36,1977,1095000.0,21-06-2005
Sivsangervej 89,Tikøb,3080,5,83,1987,1200000.0,18-06-2005
Rørsangervej 50,Tikøb,3080,4,120,2004,2095000.0,13-06-2005
Lottesmindevej 3,Tikøb,3080,8,167,1961,2995000.0,13-06-2005
Esrumvej 456,Tikøb,3080,4,126,2000,6600000.0,09-06-2005
Hjaltesvej 4,Tikøb,3080,4,134,1964,2280000.0,08-06-2005
Roarsvej 4,Tikøb,3080,3,126,1968,1925000.0,31-05-2005
Gæslingevej 49A,Tikøb,3080,4,120,2004,825000.0,30-05-2005
Dalevænget 28,Tikøb,3080,2,60,1972,1300000.0,28-04-2005
Storesøvej 9A,Tikøb,3080,3,70,2006,375000.0,24-04-2005
Hornbækvej 479,Tikøb,3080,4,147,1945,740000.0,16-04-2005
Langesøvej 5,Tikøb,3080,4,64,1958,1085000.0,10-04-2005
Cypresvej 12,Tikøb,3080,3,72,2007,325000.0,28-03-2005
Aggebogårdsvej 14,Tikøb,3080,2,63,2006,496884.0,27-03-2005
Langesøvej 3,Tikøb,3080,3,124,1965,1700000.0,14-03-2005
Gurrevej 524A,Tikøb,3080,5,136,1870,2095000.0,27-02-2005
Dalevænget 36,Tikøb,3080,2,34,2009,325000.0,19-02-2005
Gurrevej 536,Tikøb,3080,7,161,1938,2451000.0,27-01-2005
Rørsangervej 11,Tikøb,3080,3,53,1978,975000.0,14-01-2005
Rolf Krakes Vej 13,Tikøb,3080,3,110,1966,2145000.0,07-01-2005
Gransangervej 35,Tikøb,3080,4,51,1979,1050000.0,05-01-2005
Sivsangervej 59,Tikøb,3080,4,117,1978,850000.0,19-11-2004
N W Larsens Vej 10,Tikøb,3080,3,72,1998,1565000.0,15-10-2004
Rørsangervej 92,Tikøb,3080,4,61,1977,1095000.0,11-10-2004
Cypresvej 8,Tikøb,3080,4,123,1987,1777125.0,03-10-2004
Rørsangervej 10,Tikøb,3080,3,48,1980,957726.0,21-09-2004
Halvdansvej 14,Tikøb,3080,5,122,1973,1787700.0,27-08-2004
Gæslingevej 55,Tikøb,3080,3,135,1974,1475000.0,22-07-2004
Søgårdsvej 31,Tikøb,3080,4,185,2006,800000.0,15-07-2004
Langesøvej 6,Tikøb,3080,4,98,1969,1616000.0,15-07-2004
Helgesvej 5,Tikøb,3080,7,156,1969,1675000.0,07-07-2004
Langesøvej 4,Tikøb,3080,6,77,1958,2200000.0,01-07-2004
N W Larsens Vej 2,Tikøb,3080,3,44,1981,875000.0,09-06-2004
Gæslingevej 18,Tikøb,3080,3,143,1986,2200000.0,03-06-2004
Fredensborgvej 12B,Tikøb,3080,3,83,2002,1470000.0,02-06-2004
Sivsangervej 105,Tikøb,3080,3,62,1977,925000.0,28-05-2004
Langesøvej 25A,Tikøb,3080,3,100,2004,1625000.0,18-05-2004
Helgesvej 9,Tikøb,3080,5,136,1966,1925000.0,15-05-2004
Rørsangervej 22,Tikøb,3080,3,78,1984,742500.0,14-05-2004
