street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Klitengene 5,Ulfborg,6990,4,87,2007,1500000.0,02-01-2017
Bynkevej 361,Ulfborg,6990,4,43,1975,130000.0,01-01-2017
Øster-Skovvej 78,Ulfborg,6990,4,92,1974,597000.0,23-12-2016
Harbogade 53,Ulfborg,6990,7,280,1968,1500000.0,22-12-2016
Øster-Skovvej 67,Ulfborg,6990,4,91,1999,852000.0,22-12-2016
Øvej 16,Ulfborg,6990,8,250,2008,3550000.0,22-12-2016
Gyvelvej 1C,Ulfborg,6990,3,70,1988,210000.0,22-12-2016
Bellisvej 430,Ulfborg,6990,4,71,1986,360000.0,20-12-2016
Ulfkjærvej 8,Ulfborg,6990,4,149,1976,1000000.0,20-12-2016
Mågevej 15,Ulfborg,6990,2,63,1948,250000.0,19-12-2016
Rolighedsvej 11,Ulfborg,6990,4,120,1958,400000.0,19-12-2016
Klitvej 14,Ulfborg,6990,12,329,1834,340000.0,16-12-2016
Mågevej 13,Ulfborg,6990,4,77,1942,475000.0,15-12-2016
Herredsgade 26,Ulfborg,6990,4,130,1935,280000.0,15-12-2016
Ondaftenvej 8,Ulfborg,6990,5,153,1967,625000.0,15-12-2016
Sdr Stabyvej 8,Ulfborg,6990,8,215,1938,9950000.0,15-12-2016
Øbyvej 31,Ulfborg,6990,5,101,2011,975000.0,15-12-2016
Kornbjergvej 14,Ulfborg,6990,5,101,2010,975000.0,15-12-2016
Bredgade 4,Ulfborg,6990,6,150,1911,300000.0,08-12-2016
Hagevej 198,Ulfborg,6990,4,99,1977,1447500.0,08-12-2016
Helmklit 372,Ulfborg,6990,3,68,1971,637000.0,03-12-2016
Reberbanen 9,Ulfborg,6990,4,142,1959,450000.0,02-12-2016
Øhusevej 11,Ulfborg,6990,4,72,1999,1165000.0,29-11-2016
Smedevej 1,Ulfborg,6990,5,196,1958,357666.0,29-11-2016
Fjand Strand 26,Ulfborg,6990,4,88,2014,1031500.0,26-11-2016
Stabyvej 46,Ulfborg,6990,3,66,1918,30000.0,25-11-2016
Helmklitvej 438,Ulfborg,6990,4,60,1973,385000.0,24-11-2016
Øbyvej 8,Ulfborg,6990,7,263,2002,3035000.0,22-11-2016
Sdr Fjandvej 5,Ulfborg,6990,4,146,1965,1050000.0,18-11-2016
Øster-Skovvej 131,Ulfborg,6990,4,101,2005,1100000.0,17-11-2016
Øster-Skovvej 100,Ulfborg,6990,3,38,1972,315000.0,11-11-2016
Havnevej 18,Ulfborg,6990,6,167,1936,1650000.0,08-11-2016
Torsgade 1,Ulfborg,6990,3,77,1910,265000.0,07-11-2016
Sdr Fjandvej 32,Ulfborg,6990,4,76,1960,455000.0,04-11-2016
Stabyvej 28,Ulfborg,6990,3,96,1902,395000.0,02-11-2016
Ullsgade 23,Ulfborg,6990,4,112,1962,445000.0,02-11-2016
Gaffelbjergvej 18,Ulfborg,6990,7,140,1986,1406000.0,29-10-2016
Bjerghuse 87,Ulfborg,6990,3,40,1965,530000.0,27-10-2016
Ulfkjærparken 4,Ulfborg,6990,3,110,2011,1090000.0,26-10-2016
Holmegade 13,Ulfborg,6990,9,116,1915,675000.0,25-10-2016
Skindbjergvej 418,Ulfborg,6990,4,99,1996,2050000.0,25-10-2016
Skolegade 19,Ulfborg,6990,6,194,1961,1500000.0,24-10-2016
Skråvej 8,Ulfborg,6990,7,196,2005,2419000.0,21-10-2016
Vesterhavsgade 17,Ulfborg,6990,4,97,1930,285000.0,20-10-2016
Fjand Strand 30,Ulfborg,6990,4,92,2007,405500.0,19-10-2016
Kirkebyvej 15,Ulfborg,6990,4,110,1919,565000.0,14-10-2016
Ewald Tangsvej 6,Ulfborg,6990,4,117,1972,700000.0,07-10-2016
Vedersøvej 4,Ulfborg,6990,5,96,1916,618000.0,06-10-2016
Bækbyvej 5,Ulfborg,6990,5,166,1925,970000.0,06-10-2016
Skorkærvej 1,Ulfborg,6990,5,206,1990,4380000.0,04-10-2016
Lystlundvej 5,Ulfborg,6990,5,172,1802,1100000.0,04-10-2016
Fjand Strand 32,Ulfborg,6990,4,87,2009,900000.0,03-10-2016
Røllikevej 186,Ulfborg,6990,5,183,1981,995000.0,01-10-2016
Kronhedevej 17,Ulfborg,6990,7,117,1955,1710000.0,30-09-2016
Åvej 1,Ulfborg,6990,6,185,1931,1695000.0,29-09-2016
Bjerghuse 123,Ulfborg,6990,2,48,1962,400000.0,27-09-2016
Bjerghuse 151,Ulfborg,6990,4,120,1933,150000.0,26-09-2016
Illeborgvej 49,Ulfborg,6990,7,244,2008,2700000.0,21-09-2016
Kjærgaardvej 3,Ulfborg,6990,3,68,1971,850000.0,21-09-2016
Sdr Fjandvej 66,Ulfborg,6990,4,146,1902,1850000.0,20-09-2016
Møllegade 4,Ulfborg,6990,4,112,1965,332000.0,19-09-2016
Vedbendvej 377,Ulfborg,6990,4,74,1974,650000.0,19-09-2016
Kjærgaardvej 60,Ulfborg,6990,4,79,1971,1086000.0,19-09-2016
Sognegårdsvej 30,Ulfborg,6990,7,180,1923,319628.0,15-09-2016
Ullsgade 7,Ulfborg,6990,6,105,1928,167000.0,15-09-2016
Raketvejen 45,Ulfborg,6990,5,136,2017,800000.0,15-09-2016
Øhusevej 24,Ulfborg,6990,3,60,1970,700000.0,14-09-2016
Starvej 3,Ulfborg,6990,4,81,1993,1042500.0,13-09-2016
Valmuevej 285,Ulfborg,6990,4,67,1980,575000.0,08-09-2016
Helmklit 382,Ulfborg,6990,3,48,1965,530000.0,02-09-2016
Røllikevej 157,Ulfborg,6990,4,78,1976,420000.0,01-09-2016
Rolighedsvej 2,Ulfborg,6990,4,92,1970,155416.0,30-08-2016
Holstebrovej 17,Ulfborg,6990,5,175,2008,3500000.0,29-08-2016
Skindbjergvej 384,Ulfborg,6990,4,70,1998,725000.0,29-08-2016
Hagevej 17,Ulfborg,6990,4,73,1978,755000.0,26-08-2016
Røllikevej 153,Ulfborg,6990,4,62,1975,550000.0,25-08-2016
Smøgen 3,Ulfborg,6990,6,127,1939,265000.0,23-08-2016
Vesterhavsvej 48,Ulfborg,6990,10,222,1890,700000.0,23-08-2016
Enghavevej 2,Ulfborg,6990,4,118,1960,575000.0,21-08-2016
Grønnevej 14,Ulfborg,6990,5,103,1958,325000.0,20-08-2016
Klemvej 4,Ulfborg,6990,3,88,1932,470000.0,12-08-2016
Hagevej 104,Ulfborg,6990,6,97,1979,730000.0,11-08-2016
Kjærgaardvej 115,Ulfborg,6990,5,109,1984,2000000.0,11-08-2016
Snerlevej 496,Ulfborg,6990,4,77,1978,495000.0,09-08-2016
Ringkøbingvej 12,Ulfborg,6990,6,223,1999,2650000.0,08-08-2016
Bækbyvej 14,Ulfborg,6990,11,356,1976,1230000.0,06-08-2016
Knakvej 6,Ulfborg,6990,5,97,1973,977500.0,04-08-2016
Rugvænget 17,Ulfborg,6990,3,92,1981,545000.0,31-07-2016
Vedersø Klitvej 12,Ulfborg,6990,7,157,1878,1270455.0,31-07-2016
Sognegårdsvej 3,Ulfborg,6990,4,108,1877,795000.0,26-07-2016
Kornblomstvej 355,Ulfborg,6990,3,60,2004,770000.0,22-07-2016
Lars Murersvej 5,Ulfborg,6990,3,81,2003,1557000.0,22-07-2016
Svollingvej 3,Ulfborg,6990,4,100,1975,1365000.0,19-07-2016
Erantisvej 319,Ulfborg,6990,4,67,1976,695000.0,18-07-2016
Gaffelbjergvej 89,Ulfborg,6990,6,141,1979,2200000.0,17-07-2016
Vesterhavsgade 1,Ulfborg,6990,4,100,1967,600000.0,17-07-2016
Klitrosevej 1,Ulfborg,6990,4,108,1966,400000.0,17-07-2016
Helmklit 247,Ulfborg,6990,4,103,2004,1240000.0,16-07-2016
Bækbyvej 101,Ulfborg,6990,7,150,2001,1850000.0,16-07-2016
Spovevej 4,Ulfborg,6990,4,131,1982,890000.0,15-07-2016
Harbogade 29,Ulfborg,6990,6,112,1916,216000.0,14-07-2016
Helmklit 362,Ulfborg,6990,4,82,1966,1175000.0,13-07-2016
Øhusevej 10,Ulfborg,6990,7,140,1972,1195000.0,12-07-2016
Blåklokkevej 5,Ulfborg,6990,3,63,1942,1100000.0,11-07-2016
Øhusevej 34,Ulfborg,6990,5,100,2000,1802000.0,08-07-2016
Ringkøbingvej 24,Ulfborg,6990,9,88,1972,1500000.0,07-07-2016
Vembvej 8,Ulfborg,6990,4,137,1913,161000.0,07-07-2016
Vesterhavsvej 88,Ulfborg,6990,5,104,1925,475000.0,29-06-2016
Røllikevej 225,Ulfborg,6990,4,64,1981,200000.0,21-06-2016
Bækbyvej 100,Ulfborg,6990,3,63,1974,875000.0,21-06-2016
Vesterhavsgade 39,Ulfborg,6990,3,72,1940,250000.0,21-06-2016
Sdr Fjandvej 62,Ulfborg,6990,6,110,1980,730000.0,20-06-2016
Helmklit 328,Ulfborg,6990,2,59,1970,520000.0,15-06-2016
Helmklit 217,Ulfborg,6990,4,100,1992,950000.0,09-06-2016
Helmklit 319,Ulfborg,6990,3,52,1971,465000.0,07-06-2016
Grævlingevej 6,Ulfborg,6990,4,90,1999,1155000.0,06-06-2016
Østersognsvej 5,Ulfborg,6990,4,105,1964,1250000.0,02-06-2016
Raketvejen 60,Ulfborg,6990,4,95,1934,1080000.0,29-05-2016
Hummelmosevej 4,Ulfborg,6990,3,69,1969,1100000.0,29-05-2016
Grævlingevej 11,Ulfborg,6990,5,122,1992,1250000.0,28-05-2016
Svollingvej 16,Ulfborg,6990,8,213,1992,1900000.0,27-05-2016
Kæret 3,Ulfborg,6990,4,104,1958,575000.0,25-05-2016
Præstevænget 2,Ulfborg,6990,10,250,1900,925000.0,22-05-2016
Felstedvej 3B,Ulfborg,6990,2,63,1971,950000.0,20-05-2016
Hummelmosevej 5,Ulfborg,6990,3,56,1968,800000.0,18-05-2016
Egernvej 1,Ulfborg,6990,5,105,1981,1265000.0,15-05-2016
Hagevej 175,Ulfborg,6990,4,72,1990,1560000.0,15-05-2016
Lyngvej 6,Ulfborg,6990,3,99,1974,1235000.0,14-05-2016
Vembvej 3,Ulfborg,6990,3,103,1902,100000.0,11-05-2016
Vester Mosevej 47,Ulfborg,6990,5,86,1972,870000.0,11-05-2016
Helmklit 284,Ulfborg,6990,4,103,1969,234000.0,07-05-2016
Kjærgaardvej 109,Ulfborg,6990,5,104,1971,1360000.0,04-05-2016
Majsvænget 25,Ulfborg,6990,7,190,1995,1545000.0,03-05-2016
Enghaven 16,Ulfborg,6990,5,130,1974,575000.0,02-05-2016
Klitvej 50A,Ulfborg,6990,2,30,1960,125000.0,29-04-2016
Kronhedevej 11,Ulfborg,6990,6,115,1944,650000.0,26-04-2016
Madumvej 3B,Ulfborg,6990,8,200,1957,1370000.0,22-04-2016
Rolighedsvej 10,Ulfborg,6990,5,135,1973,545000.0,21-04-2016
Dommersøvej 13,Ulfborg,6990,7,153,2014,1780000.0,19-04-2016
Skolegade 7,Ulfborg,6990,4,127,1931,866667.0,18-04-2016
Svollingvej 33,Ulfborg,6990,4,78,1980,1025000.0,16-04-2016
Hagevej 59,Ulfborg,6990,4,92,1972,300000.0,15-04-2016
Ulfborg Kirkebyvej 1,Ulfborg,6990,4,210,1928,2250000.0,11-04-2016
Revlingvej 10,Ulfborg,6990,5,139,1977,2100000.0,07-04-2016
Kytterupvej 33,Ulfborg,6990,4,120,1976,255000.0,07-04-2016
Øster-Skovvej 126,Ulfborg,6990,4,87,1972,325000.0,06-04-2016
Kjærgaardvej 123,Ulfborg,6990,3,110,1991,1545000.0,06-04-2016
Kornblomstvej 409,Ulfborg,6990,4,102,2005,1245000.0,02-04-2016
Møllevej 2,Ulfborg,6990,4,98,1933,350000.0,28-03-2016
Raketvejen 6,Ulfborg,6990,4,80,1986,1620000.0,25-03-2016
Brondbjergvej 5,Ulfborg,6990,7,190,1805,1950000.0,24-03-2016
Øhusevej 18,Ulfborg,6990,8,207,1991,1700000.0,23-03-2016
Hagevej 11,Ulfborg,6990,2,54,1970,370000.0,23-03-2016
Vesterhavsvej 56,Ulfborg,6990,3,116,1972,225000.0,23-03-2016
Vester Mosevej 56,Ulfborg,6990,4,93,1977,531250.0,21-03-2016
Bjerghuse 112,Ulfborg,6990,3,58,1961,835000.0,17-03-2016
Hagevej 157,Ulfborg,6990,4,55,1977,447500.0,17-03-2016
Øbyvej 9,Ulfborg,6990,8,250,2011,3925000.0,17-03-2016
Tingvej 26,Ulfborg,6990,3,87,1895,225000.0,16-03-2016
Havrevænget 41B,Ulfborg,6990,4,100,1980,463000.0,10-03-2016
Røllikevej 217,Ulfborg,6990,3,76,1975,450000.0,07-03-2016
Vesterhavsvej 4C,Ulfborg,6990,9,134,1927,750000.0,03-03-2016
Herredsgade 11,Ulfborg,6990,7,165,1900,725000.0,02-03-2016
Svollingvej 79,Ulfborg,6990,4,88,1995,1450000.0,25-02-2016
Bjerghuse 116,Ulfborg,6990,4,76,1956,450000.0,16-02-2016
Klitvej 39,Ulfborg,6990,3,78,1927,583000.0,08-02-2016
Holstebrovej 14,Ulfborg,6990,8,191,1900,1895000.0,05-02-2016
Kytterupvej 6,Ulfborg,6990,6,193,1976,458236.0,01-02-2016
Lars Murersvej 21,Ulfborg,6990,3,91,1969,755000.0,29-01-2016
Kirkebyvej 12,Ulfborg,6990,6,135,1930,170000.0,28-01-2016
Møllebakken 5,Ulfborg,6990,8,222,1923,5985000.0,25-01-2016
Madumvej 32,Ulfborg,6990,3,90,1959,400000.0,22-01-2016
Vester Mosevej 16,Ulfborg,6990,5,130,1982,1395000.0,19-01-2016
Kjærgaardvej 15,Ulfborg,6990,4,68,1984,975000.0,18-01-2016
Blåstjernevej 403,Ulfborg,6990,4,76,1996,650000.0,11-01-2016
Rolighedsvej 26,Ulfborg,6990,3,119,1986,495000.0,06-01-2016
Hvedevænget 18,Ulfborg,6990,5,157,1999,1425000.0,28-12-2015
Hagevej 165,Ulfborg,6990,4,74,1977,690000.0,22-12-2015
Hagevej 13,Ulfborg,6990,2,56,1963,490600.0,18-12-2015
Kaaesvej 6,Ulfborg,6990,8,200,1000,6442500.0,18-12-2015
Græmvej 41,Ulfborg,6990,10,350,1870,1375000.0,17-12-2015
Klitvej 9,Ulfborg,6990,4,116,1926,325000.0,15-12-2015
Kirkevænget 34,Ulfborg,6990,4,91,1962,415000.0,14-12-2015
Landsbyvænget 18,Ulfborg,6990,5,132,1978,410000.0,14-12-2015
Niels Buggesvej 8,Ulfborg,6990,3,134,1974,625000.0,11-12-2015
Helmklitvej 448,Ulfborg,6990,5,122,2000,680000.0,08-12-2015
Hagevej 21,Ulfborg,6990,3,47,1965,490000.0,02-12-2015
Bygvænget 10,Ulfborg,6990,6,212,1978,600246.0,28-11-2015
Fjand Strand 18,Ulfborg,6990,5,88,2005,813600.0,28-11-2015
Øster-Skovvej 141,Ulfborg,6990,3,62,1972,350000.0,27-11-2015
Vedersø Klitvej 21,Ulfborg,6990,3,81,1960,1450000.0,27-11-2015
Rejkjærvej 11,Ulfborg,6990,5,196,1914,1195000.0,24-11-2015
Tyttebærvej 7,Ulfborg,6990,4,71,1986,1000000.0,23-11-2015
Hvedevænget 13,Ulfborg,6990,5,164,1994,700000.0,20-11-2015
Bramsvej 25,Ulfborg,6990,4,106,1957,320000.0,12-11-2015
Husby Klitvej 25,Ulfborg,6990,5,90,1967,229500.0,11-11-2015
Bækbyvej 11,Ulfborg,6990,7,212,1994,1217000.0,05-11-2015
Kytterupvej 39,Ulfborg,6990,5,280,1872,614497.0,01-11-2015
Fuglevænget 22,Ulfborg,6990,5,170,1975,900000.0,01-11-2015
Enghaven 35,Ulfborg,6990,5,132,1973,475000.0,29-10-2015
Vedersø Klitvej 14,Ulfborg,6990,4,71,1969,1020000.0,22-10-2015
Hagevej 43,Ulfborg,6990,3,60,1977,685000.0,21-10-2015
Nørhedevej 4,Ulfborg,6990,3,110,1965,225000.0,21-10-2015
Vesterhavsgade 21,Ulfborg,6990,3,126,2005,1375000.0,18-10-2015
Kjærgaardvej 106,Ulfborg,6990,3,65,1970,1320000.0,18-10-2015
Bjerghuse 146,Ulfborg,6990,4,117,1952,780000.0,15-10-2015
Fjordvænget 2,Ulfborg,6990,3,132,1975,720000.0,09-10-2015
Kytterupvej 20,Ulfborg,6990,6,290,1975,1470000.0,08-10-2015
Sortebærvej 1,Ulfborg,6990,4,81,1991,1225000.0,05-10-2015
Hagevej 155,Ulfborg,6990,5,84,1984,807500.0,05-10-2015
Helmklit 313,Ulfborg,6990,3,108,1967,391243.0,30-09-2015
Lillegade 6,Ulfborg,6990,4,96,1944,300000.0,25-09-2015
Bygvænget 7,Ulfborg,6990,6,157,1977,1235000.0,24-09-2015
Svollingvej 36,Ulfborg,6990,4,89,1998,1225000.0,24-09-2015
Enghaven 27,Ulfborg,6990,3,136,1974,600000.0,23-09-2015
Hagevej 52,Ulfborg,6990,4,68,1980,450000.0,22-09-2015
Grønningen 22,Ulfborg,6990,3,67,1963,140000.0,21-09-2015
Sdr Fjandvej 40,Ulfborg,6990,5,144,1932,600000.0,17-09-2015
Madumvej 11,Ulfborg,6990,6,161,1937,321000.0,17-09-2015
Vesterhavsvej 59,Ulfborg,6990,10,271,1931,850000.0,11-09-2015
Bjerghuse 137,Ulfborg,6990,4,85,1964,750000.0,05-09-2015
Gaffelbjergvej 79,Ulfborg,6990,5,145,1984,684000.0,30-08-2015
Vembvej 27,Ulfborg,6990,5,130,1883,250000.0,25-08-2015
Sundhuse 3,Ulfborg,6990,4,120,2016,600000.0,23-08-2015
Enghaven 31,Ulfborg,6990,4,125,1974,1000000.0,21-08-2015
Madumflodvej 13,Ulfborg,6990,7,211,1877,1580000.0,20-08-2015
Helmklit 229,Ulfborg,6990,5,119,1994,1035000.0,17-08-2015
Herredstoftvej 9,Ulfborg,6990,7,203,1906,825000.0,13-08-2015
Mejsevej 10,Ulfborg,6990,8,159,1964,510000.0,10-08-2015
Rugvænget 7,Ulfborg,6990,5,111,1964,650000.0,10-08-2015
Gaffelbjergvej 43,Ulfborg,6990,9,323,1912,1500000.0,07-08-2015
Helmklit 228,Ulfborg,6990,4,101,2007,1635000.0,01-08-2015
Bjerghuse 21,Ulfborg,6990,2,30,1937,500000.0,31-07-2015
Svollingvej 11,Ulfborg,6990,6,132,2011,1045500.0,26-07-2015
Svollingvej 65,Ulfborg,6990,3,58,1969,1100000.0,25-07-2015
Kirkevænget 9,Ulfborg,6990,3,80,1960,400000.0,20-07-2015
Lars Murersvej 3,Ulfborg,6990,4,78,1969,653334.0,20-07-2015
Harbogade 50,Ulfborg,6990,3,96,1924,260000.0,18-07-2015
Bjerghuse 90,Ulfborg,6990,3,60,1965,525000.0,11-07-2015
Øster-Skovvej 115,Ulfborg,6990,3,60,1979,285000.0,10-07-2015
Fuglevænget 3,Ulfborg,6990,4,96,2001,1000000.0,01-07-2015
Bjerghuse 129C,Ulfborg,6990,4,99,2005,1585000.0,30-06-2015
Røllikevej 181,Ulfborg,6990,4,67,1973,710000.0,27-06-2015
Kirkebyvej 34,Ulfborg,6990,9,242,1971,695000.0,26-06-2015
Landsbyvænget 8,Ulfborg,6990,2,102,1978,450000.0,24-06-2015
Bjerghuse 102,Ulfborg,6990,3,65,1975,650000.0,20-06-2015
Øhusevej 21,Ulfborg,6990,7,177,1830,2040000.0,19-06-2015
Øbyvej 13,Ulfborg,6990,8,250,2011,3925000.0,16-06-2015
Kjærgaardvej 40,Ulfborg,6990,4,76,1972,850000.0,08-06-2015
Enghaven 51,Ulfborg,6990,5,156,1991,465000.0,04-06-2015
Snerlevej 440,Ulfborg,6990,4,95,2007,1095000.0,02-06-2015
Gaffelbjergvej 100,Ulfborg,6990,6,150,2015,2380000.0,02-06-2015
Vedersø Klitvej 55B,Ulfborg,6990,2,80,1963,1050000.0,31-05-2015
Svalevej 6,Ulfborg,6990,4,140,1975,400000.0,30-05-2015
Hagevej 2,Ulfborg,6990,2,54,1969,365000.0,24-05-2015
Græmvej 65,Ulfborg,6990,4,75,1984,1355000.0,22-05-2015
Gaffelbjergvej 5,Ulfborg,6990,5,120,1997,1600000.0,21-05-2015
Rejkjærvej 3B,Ulfborg,6990,6,160,1865,480000.0,18-05-2015
Vembvej 7,Ulfborg,6990,3,105,1913,550000.0,18-05-2015
Lars Murersvej 25,Ulfborg,6990,4,103,1968,1105000.0,15-05-2015
Møllebakken 3,Ulfborg,6990,5,142,1938,150000.0,11-05-2015
Kjærgaardvej 26,Ulfborg,6990,4,88,1972,1105000.0,08-05-2015
Øster-Skovvej 120,Ulfborg,6990,3,57,1976,565000.0,08-05-2015
Hummelmosevej 22,Ulfborg,6990,4,75,2000,1062500.0,07-05-2015
Bækbyvej 3,Ulfborg,6990,3,91,1937,650000.0,07-05-2015
Vester Mosevej 23,Ulfborg,6990,3,85,1979,400000.0,07-05-2015
Vedersø Klitvej 27,Ulfborg,6990,4,73,1978,1300000.0,04-05-2015
Kjærgaardvej 78,Ulfborg,6990,4,80,1970,1300000.0,04-05-2015
Enghaven 40,Ulfborg,6990,5,117,1972,300000.0,30-04-2015
Kæret 15,Ulfborg,6990,10,184,1898,535000.0,29-04-2015
Kaprifolievej 22,Ulfborg,6990,3,45,1973,323000.0,28-04-2015
Bjerghuse 147,Ulfborg,6990,5,98,2016,501235.0,28-04-2015
Øhusevej 14,Ulfborg,6990,3,88,1959,837500.0,28-04-2015
Husby Klitvej 39,Ulfborg,6990,3,80,1973,1050000.0,27-04-2015
Bjerghuse 64,Ulfborg,6990,4,49,1945,320000.0,27-04-2015
Ullsgade 16,Ulfborg,6990,3,70,1964,380000.0,24-04-2015
Bækbyvej 87,Ulfborg,6990,5,110,2007,1275000.0,23-04-2015
Kornbjergvej 38,Ulfborg,6990,5,101,2011,1150000.0,22-04-2015
Husby Klitvej 19,Ulfborg,6990,4,100,1963,1800000.0,21-04-2015
Bækbyvej 96,Ulfborg,6990,5,156,1992,1735000.0,20-04-2015
Mosevej 1,Ulfborg,6990,6,156,1882,405575.0,18-04-2015
Gaffelbjergvej 57,Ulfborg,6990,4,97,1971,1325000.0,13-04-2015
Vesterhavsgade 31,Ulfborg,6990,4,80,1959,400000.0,13-04-2015
Hagevej 29,Ulfborg,6990,4,106,1995,1125000.0,12-04-2015
Gråstensborgvej 45,Ulfborg,6990,3,68,1970,380000.0,06-04-2015
Bækbyvej 62,Ulfborg,6990,4,82,1986,1020000.0,31-03-2015
Øster-Skovvej 121,Ulfborg,6990,3,45,1973,370000.0,30-03-2015
Madum Kærgårdvej 6,Ulfborg,6990,10,238,1895,200000.0,27-03-2015
Blåbærvej 7,Ulfborg,6990,5,88,2003,1637500.0,26-03-2015
Lillelundvej 2,Ulfborg,6990,4,128,1962,365000.0,25-03-2015
Hagevej 110,Ulfborg,6990,4,87,1977,640000.0,25-03-2015
Stabyvej 11,Ulfborg,6990,5,200,2009,1300000.0,25-03-2015
Ole Chr Kirksvej 21,Ulfborg,6990,4,123,1957,557000.0,24-03-2015
Illeborgvej 15,Ulfborg,6990,4,66,1976,475000.0,17-03-2015
Helmklit 339,Ulfborg,6990,3,50,1972,527000.0,17-03-2015
Ove Krarupsvej 5,Ulfborg,6990,4,112,1968,690000.0,16-03-2015
Øster-Skovvej 117,Ulfborg,6990,5,59,1985,430000.0,15-03-2015
Ryttergårdsvej 4A,Ulfborg,6990,6,204,1900,250000.0,09-03-2015
