street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bødkergænget 5,Rønne,3700,4,72,1900,370000.0,02-03-2017
Sankt Hans Stræde 1,Rønne,3700,6,177,1875,2000000.0,02-03-2017
Kirkemarksvej 62,Rønne,3700,5,278,1880,1685001.0,02-03-2017
Heimdalsvej 3,Rønne,3700,4,116,1966,1425000.0,01-03-2017
"Snellemark 19, 1",Rønne,3700,5,192,1949,975000.0,28-02-2017
Bækken 34,Rønne,3700,4,101,1930,875000.0,28-02-2017
Nyvej 5,Rønne,3700,4,121,1948,825000.0,28-02-2017
Haslevej 66,Rønne,3700,6,142,1914,638003.0,28-02-2017
Egene 3,Rønne,3700,3,116,1966,450000.0,28-02-2017
Haslevej 52B,Rønne,3700,5,154,1929,1300000.0,26-02-2017
Østerled 69,Rønne,3700,8,112,1965,1250000.0,24-02-2017
Harbovej 151,Rønne,3700,3,96,1927,800000.0,24-02-2017
Kalmarvej 9,Rønne,3700,4,98,1946,607586.0,23-02-2017
Godthåbsvej 2,Rønne,3700,5,115,1918,800000.0,23-02-2017
Almegade 35,Rønne,3700,4,85,1893,800000.0,23-02-2017
Asavej 26,Rønne,3700,6,157,1970,1665000.0,22-02-2017
Rolighedsgade 14B,Rønne,3700,3,98,1895,1098000.0,22-02-2017
Larsegade 15,Rønne,3700,5,134,1818,310000.0,22-02-2017
Vimmelskaftet 15,Rønne,3700,2,48,1765,550000.0,21-02-2017
Storegade 39,Rønne,3700,7,187,1906,2945000.0,21-02-2017
Smedegårdsvej 27,Rønne,3700,5,120,1924,410000.0,21-02-2017
Kirkemøllevejen 13,Rønne,3700,7,288,2000,1325000.0,19-02-2017
Ydunsvej 4,Rønne,3700,6,160,1967,1376000.0,17-02-2017
Strandvejen 7,Rønne,3700,5,124,1937,1520000.0,17-02-2017
Kirkemøllevejen 12,Rønne,3700,5,152,1973,1095000.0,17-02-2017
Landlystvej 14,Rønne,3700,5,179,2006,1300000.0,16-02-2017
Østergade 3,Rønne,3700,6,158,1747,1062500.0,16-02-2017
Store Torvegade 44,Rønne,3700,4,116,1880,1098000.0,16-02-2017
Lille Søstræde 5,Rønne,3700,2,60,1850,395587.0,15-02-2017
Bøgene 4,Rønne,3700,5,179,2002,725000.0,14-02-2017
Haslevej 1,Rønne,3700,6,144,1900,340000.0,10-02-2017
Fosforitvej 4,Rønne,3700,8,169,1980,1125000.0,10-02-2017
Ægirsvej 9,Rønne,3700,4,149,1971,1485000.0,10-02-2017
Stormgade 18,Rønne,3700,5,101,1890,1175000.0,10-02-2017
Johnsensvej 15,Rønne,3700,3,83,1890,600000.0,09-02-2017
Sorthatvej 18,Rønne,3700,5,135,1973,1065000.0,06-02-2017
Engvej 13,Rønne,3700,5,156,1917,531514.0,06-02-2017
Svanekevej 71,Rønne,3700,5,178,1937,1450000.0,06-02-2017
Kirkebyvej 4,Rønne,3700,6,178,1924,280000.0,04-02-2017
Nyker Strandvej 31,Rønne,3700,3,90,1960,425000.0,04-02-2017
Tingstedvejen 19,Rønne,3700,7,180,1865,5950000.0,04-02-2017
Kredsen 22,Rønne,3700,1,63,1880,375000.0,03-02-2017
Segenvej 4,Rønne,3700,5,167,1910,2200000.0,03-02-2017
Blykobbevej 49,Rønne,3700,5,174,1966,900000.0,03-02-2017
Buldregårdsvej 11,Rønne,3700,2,75,1962,229259.0,02-02-2017
Søborgstræde 7,Rønne,3700,6,135,1947,1345000.0,01-02-2017
Hasselløkken 3,Rønne,3700,5,163,1978,1250000.0,01-02-2017
Paradisgade 7,Rønne,3700,4,84,1884,498000.0,01-02-2017
Østervoldgade 44,Rønne,3700,5,147,1918,745000.0,01-02-2017
Langelinie 4,Rønne,3700,3,50,1883,525000.0,29-01-2017
Soldaterstræde 8,Rønne,3700,3,62,1870,560000.0,28-01-2017
Ellebyvej 1,Rønne,3700,6,150,1939,1180000.0,26-01-2017
Blykobbevej 15,Rønne,3700,4,115,1954,1170000.0,26-01-2017
Smallesund 8,Rønne,3700,4,66,1934,625000.0,25-01-2017
Søndre Alle 16,Rønne,3700,3,92,1875,700000.0,25-01-2017
Kajstræde 4,Rønne,3700,3,76,1880,695000.0,24-01-2017
Stationsvej 9,Rønne,3700,4,103,1957,595000.0,19-01-2017
Sahara 11,Rønne,3700,4,76,2008,915000.0,19-01-2017
Dr Kabells Vej 9,Rønne,3700,4,132,1970,1220000.0,17-01-2017
Stettestræde 24,Rønne,3700,7,189,1877,525000.0,17-01-2017
Smallesund 89,Rønne,3700,4,130,1970,895000.0,16-01-2017
Nørre Løkke 21,Rønne,3700,4,122,1966,1070000.0,16-01-2017
Gartnervangen 6,Rønne,3700,6,201,1928,2000000.0,15-01-2017
Absalonsgade 20,Rønne,3700,3,101,1927,825000.0,13-01-2017
Sejersvej 17,Rønne,3700,6,167,1968,1050000.0,13-01-2017
Strandvejen 67,Rønne,3700,4,117,1947,650000.0,13-01-2017
Ydunsvej 10,Rønne,3700,6,168,1967,875062.0,11-01-2017
Ny Østergade 58,Rønne,3700,3,84,1914,895000.0,11-01-2017
Brogårdsvej 15,Rønne,3700,6,143,1915,550000.0,06-01-2017
Harbovej 10,Rønne,3700,3,113,1953,725000.0,06-01-2017
Tjørnevej 23,Rønne,3700,5,190,1974,1745000.0,06-01-2017
Sahara 7,Rønne,3700,3,76,2007,1100000.0,05-01-2017
Storegade 28,Rønne,3700,8,188,1870,2595000.0,04-01-2017
Teglgårdsvej 13,Rønne,3700,5,115,1960,900000.0,04-01-2017
Ll. Gadegårdsvejen 2,Rønne,3700,6,105,1905,775000.0,02-01-2017
Thorkildsvej 50,Rønne,3700,4,120,1957,870000.0,30-12-2016
Bækken 15,Rønne,3700,2,97,1884,544000.0,30-12-2016
Nørre Løkke 22,Rønne,3700,5,143,1966,1550000.0,24-12-2016
Lille Madsegade 25,Rønne,3700,6,250,1886,1550000.0,21-12-2016
Dampmøllegade 6A,Rønne,3700,5,104,1900,595000.0,21-12-2016
Smallesund 55,Rønne,3700,4,102,1947,750000.0,21-12-2016
Østervoldgade 52,Rønne,3700,6,120,1924,595000.0,16-12-2016
Sølunden 1,Rønne,3700,6,199,1925,1100000.0,15-12-2016
Frejasvej 4,Rønne,3700,6,119,1936,647500.0,14-12-2016
Louisenhøj 45,Rønne,3700,3,119,1962,775000.0,14-12-2016
Zahrtmannsvej 95,Rønne,3700,6,90,1958,860000.0,14-12-2016
Sigynsvej 61,Rønne,3700,4,106,1965,895000.0,13-12-2016
Klingegade 1,Rønne,3700,2,67,1900,238000.0,12-12-2016
Blemmelyngvejen 20,Rønne,3700,6,152,1775,950000.0,12-12-2016
Grønvangen 3,Rønne,3700,4,113,1970,895000.0,09-12-2016
Østerled 41,Rønne,3700,5,150,1965,1745000.0,08-12-2016
Paradisgade 6,Rønne,3700,3,72,1895,495000.0,06-12-2016
Sorthatvej 14,Rønne,3700,4,120,1971,865000.0,05-12-2016
Ny Østergade 15,Rønne,3700,5,83,1905,535500.0,05-12-2016
Ny Østergade 26,Rønne,3700,5,112,1900,1195000.0,05-12-2016
Lille Madsegade 58,Rønne,3700,4,83,1900,365000.0,02-12-2016
Brovangen 2,Rønne,3700,5,147,1973,1265000.0,02-12-2016
Store Torvegade 66,Rønne,3700,5,136,1879,600000.0,02-12-2016
Almegårdsvej 7,Rønne,3700,3,93,1890,187500.0,01-12-2016
Borgmester Nielsens Vej 112,Rønne,3700,4,96,1927,865000.0,30-11-2016
Løkkegade 50,Rønne,3700,6,200,1970,1998000.0,29-11-2016
Knudsvej 15,Rønne,3700,3,57,1919,180000.0,29-11-2016
Birkene 2,Rønne,3700,4,113,1967,495000.0,29-11-2016
Robbedalevej 8,Rønne,3700,2,87,1960,700000.0,24-11-2016
Ægirsvej 16,Rønne,3700,7,203,1969,1320000.0,24-11-2016
"Nørrekåsgade 1, ST. TH",Rønne,3700,6,150,1857,1000000.0,24-11-2016
Nyker Strandvej 7,Rønne,3700,4,121,1900,875000.0,23-11-2016
Nordskovvej 4B,Rønne,3700,5,134,1959,1225000.0,23-11-2016
Storegade 34,Rønne,3700,8,201,1900,2225000.0,23-11-2016
Paradisvej 2A,Rønne,3700,4,150,1793,1750000.0,23-11-2016
"Snellemark 24, 1. TH",Rønne,3700,2,69,1948,498000.0,22-11-2016
Pingels Alle 56,Rønne,3700,3,88,1965,835000.0,22-11-2016
Søstien 4,Rønne,3700,3,56,1925,2650000.0,22-11-2016
Æblestien 10,Rønne,3700,4,100,1965,495000.0,22-11-2016
Lille Madsegade 112,Rønne,3700,5,110,1911,800000.0,21-11-2016
Lersøvej 25,Rønne,3700,3,44,1995,2625000.0,21-11-2016
Teglgårdsvej 1,Rønne,3700,4,167,1971,525000.0,21-11-2016
Byledsgade 100,Rønne,3700,6,116,1951,1100000.0,17-11-2016
Jens Koefoeds Vej 11,Rønne,3700,4,106,1968,204000.0,15-11-2016
Nørre Løkke 16,Rønne,3700,7,135,1966,1295000.0,15-11-2016
Stampen Vej 12 12,Rønne,3700,4,70,1955,695000.0,11-11-2016
Fru Krabbes Vej 8,Rønne,3700,3,85,1896,475000.0,11-11-2016
Haslevej 118,Rønne,3700,3,148,1948,2100000.0,11-11-2016
Lillegade 9,Rønne,3700,5,120,1875,750000.0,11-11-2016
Søndre Lyngvej 32,Rønne,3700,4,153,1892,1200000.0,10-11-2016
Blykobbevej 31,Rønne,3700,5,125,1967,1100000.0,10-11-2016
Borgergade 30,Rønne,3700,3,88,1900,725000.0,09-11-2016
Smedegårdsparken 1,Rønne,3700,4,111,1965,1198000.0,09-11-2016
Gartnervangen 37,Rønne,3700,5,140,1962,1215000.0,08-11-2016
Haslevej 146,Rønne,3700,4,218,1900,5500000.0,08-11-2016
Storegade 37,Rønne,3700,11,340,1763,257703.0,03-11-2016
Smallesund 73,Rønne,3700,7,178,1942,1220000.0,28-10-2016
Søndre Villavej 2,Rønne,3700,3,79,1933,1046000.0,28-10-2016
Søborgstræde 3,Rønne,3700,4,128,1880,1150000.0,27-10-2016
Falsterbovej 7,Rønne,3700,4,98,1947,875000.0,25-10-2016
Soldaterstræde 31,Rønne,3700,4,116,1902,625000.0,24-10-2016
Stampen Vej 3 16,Rønne,3700,3,40,1945,220000.0,24-10-2016
Søndre Alle 55,Rønne,3700,7,217,1928,1200000.0,22-10-2016
Sigynsvej 23,Rønne,3700,4,121,1963,520000.0,20-10-2016
Nørre Løkke 12,Rønne,3700,5,111,1965,573860.0,19-10-2016
Ny Østergade 10,Rønne,3700,3,87,1900,500000.0,19-10-2016
Louisenhøj 19,Rønne,3700,4,101,1962,595000.0,18-10-2016
Rolighedsgade 15,Rønne,3700,2,50,1857,498000.0,18-10-2016
Blåbærløkken 8,Rønne,3700,6,163,1984,1950000.0,18-10-2016
Erlandsgårdsvej 2,Rønne,3700,5,193,1880,1245000.0,17-10-2016
Kirkestræde 11,Rønne,3700,2,64,1910,522000.0,17-10-2016
Nørre Bakke 13,Rønne,3700,3,99,1900,1135000.0,17-10-2016
Nørre Løkke 32,Rønne,3700,4,142,1976,1550000.0,17-10-2016
Stengade 2,Rønne,3700,5,182,1900,1098000.0,14-10-2016
Elisabetsvej 4,Rønne,3700,4,155,1976,1398000.0,13-10-2016
Månsgade 4,Rønne,3700,3,71,1900,416500.0,11-10-2016
Sursænkevej 6,Rønne,3700,6,171,1880,1195000.0,11-10-2016
Sankt Peders Gade 12,Rønne,3700,3,99,1950,650000.0,10-10-2016
Malmøvej 1,Rønne,3700,4,98,1946,1125000.0,10-10-2016
Herman Blems Vej 12,Rønne,3700,4,102,1959,830000.0,10-10-2016
Gartnervangen 13,Rønne,3700,3,89,1963,800000.0,05-10-2016
Østerled 8,Rønne,3700,3,106,1965,1125000.0,04-10-2016
Pistolstræde 1,Rønne,3700,3,77,1880,648000.0,04-10-2016
Segenvej 7,Rønne,3700,5,152,1931,350000.0,03-10-2016
Haslevej 31,Rønne,3700,3,97,1880,550000.0,03-10-2016
Stavelund 1,Rønne,3700,11,356,1844,4250000.0,03-10-2016
Åbakken 7,Rønne,3700,5,189,1972,1850000.0,02-10-2016
Herman Blems Vej 23,Rønne,3700,7,198,1979,1395000.0,01-10-2016
Strandvejen 3,Rønne,3700,4,148,1943,1350000.0,01-10-2016
Kastelvej 3,Rønne,3700,4,64,1900,575000.0,30-09-2016
Humleløkken 9,Rønne,3700,6,189,1979,1495000.0,26-09-2016
Humleløkken 10,Rønne,3700,6,203,1978,1510000.0,26-09-2016
Dampmøllegade 18,Rønne,3700,4,154,1905,1400000.0,25-09-2016
Åvej 5,Rønne,3700,5,121,1956,650000.0,23-09-2016
Stengade 27,Rønne,3700,4,106,1905,546297.0,23-09-2016
Østervoldgade 19,Rønne,3700,2,78,1905,505000.0,23-09-2016
Kalmarvej 13,Rønne,3700,4,117,1950,1575000.0,23-09-2016
Tingstedvejen 6,Rønne,3700,7,271,1872,120000.0,23-09-2016
Snellemark 16B,Rønne,3700,5,195,1952,2000000.0,23-09-2016
Skarpegade 18,Rønne,3700,4,87,1915,680000.0,22-09-2016
Lille Madsegade 116,Rønne,3700,7,203,1911,2945000.0,22-09-2016
Povl Ankers Vej 23,Rønne,3700,4,130,1977,705000.0,22-09-2016
Louisenhøj 21,Rønne,3700,4,97,1962,700000.0,21-09-2016
Nørregade 21,Rønne,3700,2,60,1850,510000.0,21-09-2016
Kløverløkken 14,Rønne,3700,5,151,1978,543593.0,19-09-2016
Blykobbevej 18,Rønne,3700,3,114,1954,375000.0,19-09-2016
Store Torvegade 67,Rønne,3700,2,45,1875,270000.0,19-09-2016
Sveasvej 30,Rønne,3700,4,98,1946,950000.0,18-09-2016
Pæretræsdalen 13,Rønne,3700,2,75,1947,995000.0,16-09-2016
Sursænkevej 8,Rønne,3700,8,320,1957,1700000.0,15-09-2016
Østerled 53,Rønne,3700,4,123,1970,1000000.0,15-09-2016
Kærbyvej 8,Rønne,3700,7,223,1900,750000.0,13-09-2016
Thorkildsvej 12,Rønne,3700,3,100,1930,675000.0,13-09-2016
Skovløkken 15,Rønne,3700,6,171,1986,1500000.0,12-09-2016
Stavelund 10,Rønne,3700,5,146,1935,825000.0,12-09-2016
Sommerlystvej 6B,Rønne,3700,2,117,1946,795000.0,12-09-2016
Aabyvej 23,Rønne,3700,3,106,1877,525000.0,08-09-2016
Voldgade 26,Rønne,3700,3,85,1910,575000.0,08-09-2016
Pilestræde 16,Rønne,3700,4,99,1882,615000.0,07-09-2016
Storegade 85,Rønne,3700,4,100,1946,885000.0,07-09-2016
Kirkestræde 8,Rønne,3700,3,110,1947,1040000.0,06-09-2016
Gøngeherred 9,Rønne,3700,5,159,1962,1180000.0,05-09-2016
Kredsen 8,Rønne,3700,3,69,1882,430000.0,05-09-2016
Vestermarievej 25,Rønne,3700,5,130,1872,1650000.0,05-09-2016
Lillegade 10,Rønne,3700,5,93,1902,400000.0,05-09-2016
Smallesund 65,Rønne,3700,7,209,1972,1375000.0,02-09-2016
Asavej 24,Rønne,3700,6,137,1969,695000.0,02-09-2016
Stampen Vej 3 14,Rønne,3700,3,60,1946,650000.0,01-09-2016
Vimmelskaftet 21,Rønne,3700,4,95,1860,998000.0,01-09-2016
Stampen Vej 4 4,Rønne,3700,4,35,1960,305000.0,31-08-2016
Byledsgade 17,Rønne,3700,2,62,1840,450000.0,31-08-2016
Olsgade 7,Rønne,3700,5,95,1948,660000.0,31-08-2016
Kattesundet 3,Rønne,3700,3,101,1894,600000.0,30-08-2016
"Paradisvej 2D, 1. 2",Rønne,3700,2,74,1793,798000.0,30-08-2016
Stengade 40,Rønne,3700,2,74,1895,545000.0,29-08-2016
Arsenalvej 12,Rønne,3700,31,113,1940,4700000.0,25-08-2016
Teglgårdsvej 6,Rønne,3700,4,134,1957,1375000.0,25-08-2016
Smedegade 15,Rønne,3700,4,61,1900,425000.0,23-08-2016
Skarpegade 12,Rønne,3700,3,64,1825,481666.0,22-08-2016
Damgade 6,Rønne,3700,3,87,1900,385000.0,22-08-2016
Åkirkebyvej 21,Rønne,3700,3,69,1910,225000.0,19-08-2016
Værmlandsvej 20,Rønne,3700,4,118,1945,1600000.0,19-08-2016
Åvej 7,Rønne,3700,5,123,1961,630000.0,16-08-2016
Borgmester Nielsens Vej 95,Rønne,3700,3,85,1944,575000.0,16-08-2016
Borgmester Nielsens Vej 117,Rønne,3700,5,103,1935,493105.0,16-08-2016
Sandflugtsvej 34A,Rønne,3700,4,115,1979,887500.0,15-08-2016
Fiskerbakken 9,Rønne,3700,2,83,1890,425000.0,15-08-2016
Østervoldgade 22,Rønne,3700,3,111,1911,1098000.0,12-08-2016
Johnsensvej 26,Rønne,3700,4,83,1885,595000.0,11-08-2016
Ny Østergade 35,Rønne,3700,3,69,1900,445000.0,11-08-2016
Kantedamsvejen 6,Rønne,3700,8,169,1897,1170000.0,10-08-2016
Bækken 5,Rønne,3700,2,82,1886,675000.0,10-08-2016
Gyldengårdsvejen 7,Rønne,3700,5,125,1967,430000.0,09-08-2016
Thorkildsvej 16,Rønne,3700,3,88,1932,400000.0,09-08-2016
Sigynsvej 4,Rønne,3700,6,194,1962,998000.0,08-08-2016
Banevangen 6,Rønne,3700,3,125,1972,900000.0,06-08-2016
Tingstedvejen 5,Rønne,3700,7,254,1906,3900000.0,02-08-2016
Herman Blems Vej 18,Rønne,3700,3,76,1955,450000.0,02-08-2016
Eriksvej 7,Rønne,3700,4,158,1977,1095000.0,30-07-2016
Andr Riis Vej 9,Rønne,3700,4,102,1903,675000.0,29-07-2016
Ahlstrandsvej 2,Rønne,3700,6,227,1976,3650000.0,29-07-2016
Nøddeløkken 3,Rønne,3700,5,178,1977,1200000.0,28-07-2016
Haslevej 56,Rønne,3700,4,108,1935,1300000.0,28-07-2016
Blykobbevej 22,Rønne,3700,3,101,1953,710000.0,28-07-2016
Fyrrene 2,Rønne,3700,4,112,1975,415000.0,26-07-2016
Sigynsvej 71,Rønne,3700,3,106,1965,1098000.0,25-07-2016
Ydunsvej 24,Rønne,3700,5,140,1965,950000.0,25-07-2016
Almegade 32,Rønne,3700,4,68,1917,650000.0,25-07-2016
Fiskerbakken 4B,Rønne,3700,2,62,1900,555000.0,22-07-2016
Kirkevænget 1,Rønne,3700,8,176,1975,975000.0,21-07-2016
Falsterbovej 5,Rønne,3700,5,128,1946,1160000.0,21-07-2016
Bagerpladsen 3,Rønne,3700,4,121,1886,925000.0,20-07-2016
Gyldengårdsvejen 4,Rønne,3700,4,111,1971,725000.0,20-07-2016
Louisenhøj 43,Rønne,3700,4,97,1962,750000.0,18-07-2016
Buen 32,Rønne,3700,4,115,1962,800000.0,18-07-2016
Kærbyvej 18,Rønne,3700,7,244,1902,2495000.0,15-07-2016
Almegade 22B,Rønne,3700,3,79,1905,750000.0,13-07-2016
Lersøvej 33,Rønne,3700,1,32,1920,215000.0,13-07-2016
Peter Ipsens Vej 56,Rønne,3700,5,134,1985,879095.0,11-07-2016
Ydunsvej 40,Rønne,3700,4,116,1965,400000.0,11-07-2016
Fru Krabbes Vej 9,Rønne,3700,4,58,1890,225000.0,08-07-2016
Blemmelyngvejen 18,Rønne,3700,4,226,1939,1925000.0,07-07-2016
Peter Ipsens Vej 85,Rønne,3700,4,115,1985,1195000.0,06-07-2016
Tingstedvejen 7,Rønne,3700,6,206,1840,3400000.0,06-07-2016
Eginsgade 13,Rønne,3700,3,91,1928,510000.0,04-07-2016
Køllergårdsvej 7,Rønne,3700,5,166,1912,1200000.0,04-07-2016
Hedebovej 15,Rønne,3700,5,212,1963,1170000.0,01-07-2016
Sandflugtsvej 10,Rønne,3700,6,197,1959,1600000.0,01-07-2016
Klampegårdsvej 1,Rønne,3700,10,255,1877,6500000.0,29-06-2016
Østervoldgade 48,Rønne,3700,6,153,1918,1080000.0,29-06-2016
Ny Østergade 36,Rønne,3700,4,105,1900,695000.0,27-06-2016
Sigurdsgade 17,Rønne,3700,4,113,1900,1050000.0,24-06-2016
Stengade 10,Rønne,3700,2,58,1877,225000.0,23-06-2016
Gartnervangen 83,Rønne,3700,6,160,1965,1050000.0,21-06-2016
Smallesund 23,Rønne,3700,4,99,1952,822000.0,20-06-2016
Hedebovej 38,Rønne,3700,5,139,1963,275500.0,20-06-2016
Voldgade 37,Rønne,3700,3,97,1890,480000.0,16-06-2016
Aarsballe By 1,Rønne,3700,6,202,1850,750000.0,15-06-2016
Nyker Hovedgade 15,Rønne,3700,7,94,1917,198000.0,15-06-2016
Louisenhøj 11,Rønne,3700,5,198,1965,1495000.0,15-06-2016
Larsegade 11,Rønne,3700,3,76,1811,605000.0,15-06-2016
Lindevej 32,Rønne,3700,2,76,1912,830000.0,15-06-2016
Bellmansvej 15,Rønne,3700,3,75,1945,1185000.0,14-06-2016
Brovangen 47,Rønne,3700,7,298,1974,1400000.0,10-06-2016
Blykobbevej 10,Rønne,3700,4,87,1954,860000.0,10-06-2016
Borgmester Nielsens Vej 85,Rønne,3700,6,147,1944,1460000.0,09-06-2016
Møllegade 74,Rønne,3700,5,78,1884,195000.0,09-06-2016
Rømeregårdsvej 12,Rønne,3700,4,109,1949,565000.0,08-06-2016
Povl Ankers Vej 10,Rønne,3700,2,82,1965,765000.0,07-06-2016
Tingstedvejen 17,Rønne,3700,4,183,1900,450000.0,06-06-2016
Rugmarken 8,Rønne,3700,6,168,1977,1500000.0,06-06-2016
Sursænkevej 11,Rønne,3700,6,131,1937,500000.0,02-06-2016
Sankt Peders Gade 7,Rønne,3700,5,130,1949,742000.0,01-06-2016
Malmøvej 37,Rønne,3700,4,99,1946,975000.0,01-06-2016
Søndre Villavej 1,Rønne,3700,6,160,1930,495000.0,01-06-2016
Bellmansvej 17,Rønne,3700,3,134,1967,995000.0,27-05-2016
Sveasvej 40,Rønne,3700,4,98,1946,1795000.0,26-05-2016
Ellevej 42,Rønne,3700,5,135,2000,750000.0,26-05-2016
Anhøjvejen 8,Rønne,3700,3,89,1897,743092.0,25-05-2016
Lille Madsegade 119,Rønne,3700,4,103,1906,1098000.0,24-05-2016
Store Torvegade 93,Rønne,3700,5,101,1875,950000.0,24-05-2016
Østerled 55,Rønne,3700,5,138,1969,930000.0,24-05-2016
Fiskerstræde 1,Rønne,3700,4,65,1835,575000.0,20-05-2016
Kamilleløkken 2,Rønne,3700,4,139,1978,1250000.0,19-05-2016
Lille Madsegade 66,Rønne,3700,4,119,1914,850000.0,17-05-2016
Grønvangen 12,Rønne,3700,5,184,1972,1230000.0,17-05-2016
Søndre Ringvej 53,Rønne,3700,4,72,1986,725000.0,14-05-2016
Stampen Vej 6 8,Rønne,3700,3,62,1940,210000.0,13-05-2016
Pluggegårdsvej 15,Rønne,3700,6,188,1941,795000.0,12-05-2016
Kapelvej 18,Rønne,3700,3,126,1884,1175000.0,11-05-2016
Rosen Alle 5,Rønne,3700,4,97,1968,525000.0,11-05-2016
Svanekevej 61,Rønne,3700,3,89,1995,920000.0,05-05-2016
Skovløkken 13,Rønne,3700,3,84,1960,555000.0,04-05-2016
Hallemarksvej 9,Rønne,3700,5,103,1900,198000.0,04-05-2016
Louisenhøj 33,Rønne,3700,4,102,1962,1075000.0,03-05-2016
Blåbærløkken 2,Rønne,3700,5,145,1976,1625000.0,03-05-2016
Kåsegade 2,Rønne,3700,5,132,1852,1645000.0,02-05-2016
Syrenvej 16,Rønne,3700,6,163,1968,1315000.0,29-04-2016
Skovvejen 4,Rønne,3700,4,116,1934,670000.0,29-04-2016
Sigurdsgade 19,Rønne,3700,3,98,1900,775000.0,28-04-2016
Pilene 12,Rønne,3700,2,62,1981,251510.0,27-04-2016
Blykobbevej 25,Rønne,3700,4,136,1957,1295000.0,27-04-2016
Ny Østergade 44,Rønne,3700,3,83,1900,605000.0,26-04-2016
Engvej 7,Rønne,3700,4,103,1959,257000.0,26-04-2016
Soldaterstræde 11,Rønne,3700,4,90,1870,705000.0,26-04-2016
Storegade 64,Rønne,3700,7,169,1850,1930000.0,25-04-2016
