street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gammel Kirkevej 103,Kastrup,2770,6,146,1925,3000000.0,28-11-2016
Kairovej 6B,Kastrup,2770,4,103,1981,2695000.0,28-11-2016
Tårnbystræde 17,Kastrup,2770,6,174,1959,1285000.0,27-11-2016
Vindblæs Alle 17,Kastrup,2770,4,108,1966,3035000.0,25-11-2016
Bygrænsen 13A,Kastrup,2770,3,111,1964,2600000.0,25-11-2016
Astridsvej 10,Kastrup,2770,3,88,1935,1150000.0,24-11-2016
"Konvalvej 29, ST. TV",Kastrup,2770,2,65,1966,1510000.0,24-11-2016
"Konvalvej 29, ST. TH",Kastrup,2770,2,65,1966,1625000.0,23-11-2016
Munkebjergvej 37,Kastrup,2770,4,122,1931,3700000.0,23-11-2016
Præstefælledvej 34,Kastrup,2770,3,73,1938,2750000.0,23-11-2016
Sjørringvej 20,Kastrup,2770,6,134,1981,3300000.0,22-11-2016
Saltværksvej 136A,Kastrup,2770,4,97,1986,1402500.0,22-11-2016
"Englandsvej 276, 3. TV",Kastrup,2770,3,85,2008,2950000.0,22-11-2016
Restrupvej 30,Kastrup,2770,5,128,1976,3195000.0,21-11-2016
Ingstrup Alle 29A,Kastrup,2770,5,156,1955,4575000.0,21-11-2016
Vestavej 16,Kastrup,2770,4,111,1978,3025000.0,21-11-2016
Starup Alle 32,Kastrup,2770,5,157,1969,3550000.0,20-11-2016
Sneserevej 13,Kastrup,2770,3,81,1950,2950000.0,18-11-2016
"Helmer Søgårds Alle 11, 1. TV",Kastrup,2770,3,69,1950,1700000.0,18-11-2016
Neptun Alle 16,Kastrup,2770,6,150,1939,1997500.0,17-11-2016
"Listedvej 78, 2. TH",Kastrup,2770,3,78,1962,900000.0,17-11-2016
Studsbøl Alle 57,Kastrup,2770,4,146,1973,2972500.0,17-11-2016
Risebækvej 8,Kastrup,2770,3,90,1954,3750000.0,17-11-2016
Christen Kolds Alle 1,Kastrup,2770,4,88,1936,3295000.0,17-11-2016
Hindholm Alle 19,Kastrup,2770,5,118,1950,3498000.0,16-11-2016
Amager Landevej 134,Kastrup,2770,4,150,1940,2750000.0,15-11-2016
Pretoria Alle 31,Kastrup,2770,5,143,1968,2775000.0,15-11-2016
Tårnbyhøj Alle 32,Kastrup,2770,5,129,1931,2850000.0,14-11-2016
Vestbirk Alle 66,Kastrup,2770,3,112,1955,3475000.0,13-11-2016
Borrelyngen 26,Kastrup,2770,5,109,1960,3200000.0,13-11-2016
Vorgodvej 28,Kastrup,2770,4,120,1980,3400000.0,11-11-2016
Kongelundsvej 329,Kastrup,2770,6,153,1975,3175000.0,11-11-2016
Teglkåsvej 10,Kastrup,2770,3,88,1958,3000000.0,10-11-2016
Englandsvej 359,Kastrup,2770,3,118,1932,3075000.0,09-11-2016
Cypres Alle 20,Kastrup,2770,2,74,1939,2800000.0,09-11-2016
Sudanvej 16,Kastrup,2770,3,77,1956,3200000.0,09-11-2016
Jetsmarkvej 1,Kastrup,2770,6,136,1960,3720000.0,08-11-2016
Rich. Granholms Alle 8,Kastrup,2770,4,129,1946,4100000.0,08-11-2016
"Maglebo 5, 1. TH",Kastrup,2770,3,71,1952,2025000.0,04-11-2016
"Helmer Søgårds Alle 12, 1. TV",Kastrup,2770,3,72,1950,1998000.0,04-11-2016
Amager Landevej 110,Kastrup,2770,4,118,1937,2650000.0,02-11-2016
Ryumgårdvej 3,Kastrup,2770,5,137,1970,3370000.0,01-11-2016
"Amager Landevej 3A, 1. TH",Kastrup,2770,3,72,1931,1895000.0,01-11-2016
"Saltværksvej 115, 1. TH",Kastrup,2770,2,54,1945,1248000.0,01-11-2016
Kastrupvej 210,Kastrup,2770,6,77,1934,2500000.0,01-11-2016
Mejlskovvej 3,Kastrup,2770,6,139,2004,4600000.0,01-11-2016
Foldbyvej 10,Kastrup,2770,4,161,1957,4650000.0,01-11-2016
"Helmer Søgårds Alle 8, 1. MF",Kastrup,2770,1,35,1950,1195000.0,31-10-2016
Børkop Alle 35,Kastrup,2770,4,104,1958,2750000.0,31-10-2016
Johannesburg Alle 18,Kastrup,2770,4,103,1970,2515000.0,31-10-2016
Oberst Kochs Alle 23,Kastrup,2770,3,116,1947,3700000.0,31-10-2016
"Engmarken 13, 2. TH",Kastrup,2770,3,55,1918,1630000.0,28-10-2016
Børkop Alle 53,Kastrup,2770,4,109,1958,1600000.0,28-10-2016
Skyttehøj 13,Kastrup,2770,4,96,1952,2575000.0,28-10-2016
Tobrukvej 27,Kastrup,2770,4,100,1972,2350000.0,26-10-2016
Blåhøjvej 5,Kastrup,2770,5,121,1961,2700000.0,25-10-2016
"Alleen 84, 1. MF",Kastrup,2770,2,61,1988,1519000.0,25-10-2016
"Guldblommevej 17, ST. TH",Kastrup,2770,2,58,1939,1395000.0,24-10-2016
Dueoddevej 20,Kastrup,2770,3,97,1959,2610000.0,24-10-2016
"Maglebo 6, 1. TV",Kastrup,2770,5,102,1952,3030000.0,24-10-2016
Jacob Appels Alle 14,Kastrup,2770,4,102,1949,3595000.0,24-10-2016
Fortgård Alle 56,Kastrup,2770,3,169,2012,5295000.0,20-10-2016
Johannesburg Alle 21,Kastrup,2770,3,97,1969,2350000.0,20-10-2016
Saltværksvej 97,Kastrup,2770,4,116,1944,3290000.0,19-10-2016
"Højgården 2, ST. 116",Kastrup,2770,1,53,1975,1150000.0,19-10-2016
Troldhedevej 12,Kastrup,2770,7,177,1966,2005219.0,19-10-2016
Børkop Alle 65,Kastrup,2770,4,108,1955,3425000.0,18-10-2016
"Teglkåsvej 1, 3",Kastrup,2770,4,115,1949,2400000.0,18-10-2016
"Konvalvej 19, 2. TH",Kastrup,2770,2,65,1966,1600000.0,17-10-2016
Spicas Alle 36,Kastrup,2770,3,113,1929,2995000.0,17-10-2016
Tårnbystræde 1B,Kastrup,2770,6,192,1971,3850000.0,14-10-2016
Præstefælledvej 52,Kastrup,2770,4,141,1933,3295000.0,14-10-2016
Bygrænsen 31,Kastrup,2770,3,81,1964,2550000.0,13-10-2016
"Kastrupkrogen 11, 4. TH",Kastrup,2770,2,54,1939,1598000.0,13-10-2016
Skalbjergvej 12,Kastrup,2770,4,75,1955,1100000.0,13-10-2016
"Kastrupkrogen 13, 2. TV",Kastrup,2770,2,54,1939,1732000.0,12-10-2016
Saltværksvej 145,Kastrup,2770,7,167,1930,4485000.0,12-10-2016
Kongelundsvej 403,Kastrup,2770,4,106,1974,2700000.0,12-10-2016
"Kastrupkrogen 17, 3. TH",Kastrup,2770,2,54,1939,1525000.0,11-10-2016
Oliefabriksvej 209A,Kastrup,2770,4,115,1973,3295000.0,11-10-2016
Bryrupvej 43,Kastrup,2770,5,128,1976,2605000.0,11-10-2016
Daugbjergvej 14,Kastrup,2770,5,138,1974,3625000.0,11-10-2016
Græsbøl Alle 12,Kastrup,2770,4,96,1958,3195000.0,11-10-2016
"Søvang Alle 17, ST. TV",Kastrup,2770,3,78,1918,2355000.0,10-10-2016
Uldumvej 21,Kastrup,2770,4,88,1950,2847500.0,09-10-2016
"Helmer Søgårds Alle 20, 1. TV",Kastrup,2770,3,71,1953,1886000.0,09-10-2016
Knarreborgvej 12,Kastrup,2770,5,133,1968,3250000.0,09-10-2016
Nairobi Alle 39,Kastrup,2770,5,103,1972,2700000.0,07-10-2016
Restrupvej 43,Kastrup,2770,5,128,1976,3550000.0,06-10-2016
"Helmer Søgårds Alle 11, 1. TH",Kastrup,2770,3,67,1950,1725000.0,05-10-2016
Studsbøl Alle 25B,Kastrup,2770,6,169,1960,4000000.0,03-10-2016
Snoghøj Alle 57,Kastrup,2770,4,102,1955,3195000.0,03-10-2016
Thuja Alle 7,Kastrup,2770,5,97,1937,4100000.0,02-10-2016
Tørsbøl Alle 3,Kastrup,2770,5,175,1975,3525000.0,30-09-2016
Englandsvej 266,Kastrup,2770,4,85,1936,2850000.0,30-09-2016
Give Alle 34,Kastrup,2770,5,158,1971,4000000.0,29-09-2016
"Amager Landevej 3B, 2. TH",Kastrup,2770,3,76,1931,1800000.0,29-09-2016
"Listedvej 70, 1. TV",Kastrup,2770,3,78,1962,1570000.0,28-09-2016
"Kastruplundgade 72, ST. TV",Kastrup,2770,3,64,1952,1625000.0,28-09-2016
"Helmer Søgårds Alle 24, 1. TH",Kastrup,2770,3,67,1953,500000.0,27-09-2016
"Amager Landevej 172, 1",Kastrup,2770,3,86,1933,2365000.0,27-09-2016
Gemmas Alle 2,Kastrup,2770,6,147,1920,3450000.0,27-09-2016
Jacob Appels Alle 63,Kastrup,2770,5,102,1951,3495005.0,26-09-2016
"Listedvej 62, 1. TH",Kastrup,2770,4,97,1962,1232500.0,24-09-2016
Kongelundsvej 344,Kastrup,2770,3,70,1955,2150000.0,22-09-2016
Ørnstrupvej 4,Kastrup,2770,5,126,1966,2795000.0,22-09-2016
"Kastruplundgade 51, 1. TV",Kastrup,2770,3,67,1951,1820000.0,21-09-2016
"John Tranums Alle 3, ST. TV",Kastrup,2770,3,70,1950,1925000.0,21-09-2016
Finnegården 26,Kastrup,2770,1,31,1970,905000.0,21-09-2016
Hadsten Alle 10,Kastrup,2770,4,88,1958,3045000.0,20-09-2016
Munkebjergvej 96,Kastrup,2770,5,151,1976,3600000.0,20-09-2016
Hf. Sommervirke 1,Kastrup,2770,3,40,1974,238429.0,20-09-2016
"Kastrupkrogen 17, 2. TV",Kastrup,2770,2,54,1939,1495000.0,19-09-2016
Sirgræsvej 16,Kastrup,2770,3,75,1954,3200000.0,19-09-2016
Løjtegårdsvej 61,Kastrup,2770,3,71,1948,2375000.0,19-09-2016
"Amager Landevej 86, 1. TV",Kastrup,2770,2,57,1946,1475000.0,16-09-2016
Sønderholm Alle 21,Kastrup,2770,7,169,1949,4298000.0,16-09-2016
"Englandsvej 278, ST. TH",Kastrup,2770,3,96,2008,3250000.0,16-09-2016
Rhodesiavej 27,Kastrup,2770,5,137,1961,2950000.0,15-09-2016
Rynkebyvej 22,Kastrup,2770,4,119,1970,1657500.0,15-09-2016
Nubiensvej 34,Kastrup,2770,6,135,1954,2450000.0,14-09-2016
Magle Alle 11,Kastrup,2770,5,110,1967,2875000.0,13-09-2016
"Amager Landevej 3B, 1. TH",Kastrup,2770,2,76,1931,1850000.0,13-09-2016
"Kastruplundgade 50, 3. 16",Kastrup,2770,2,65,2001,2135000.0,12-09-2016
Jerslev Alle 19B,Kastrup,2770,5,157,1920,4350000.0,12-09-2016
Kastrupgårdvej 3,Kastrup,2770,4,95,1960,3750000.0,12-09-2016
