street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Fjordvej 1,Nykøbing M,7900,4,178,1986,2775000.0,04-02-2017
Fasanvej 71,Nykøbing M,7900,4,90,1947,1830000.0,03-02-2017
Brunhøjen 47,Nykøbing M,7900,7,188,1933,420000.0,02-02-2017
Rosenvej 3,Nykøbing M,7900,5,163,1976,606499.0,31-01-2017
Blåbærvej 42,Nykøbing M,7900,5,122,1987,154770.0,31-01-2017
Fasanvej 10,Nykøbing M,7900,4,94,1961,960000.0,30-01-2017
Hejlskovsving 17,Nykøbing M,7900,8,172,1912,2099000.0,30-01-2017
Frueled 40,Nykøbing M,7900,6,159,1963,1295000.0,27-01-2017
Anemonevej 31,Nykøbing M,7900,5,130,1977,950000.0,27-01-2017
Sallingsundvej 5,Nykøbing M,7900,5,124,1915,100000.0,24-01-2017
Fasanvej 61B,Nykøbing M,7900,5,175,1995,1950000.0,23-01-2017
Gasværksvej 23,Nykøbing M,7900,3,69,1910,180000.0,20-01-2017
Utkæret 19,Nykøbing M,7900,3,75,1970,605000.0,14-01-2017
Biskæret 8,Nykøbing M,7900,6,216,2011,825000.0,13-01-2017
Provst Schades Alle 50,Nykøbing M,7900,4,110,1913,639775.0,10-01-2017
Vittrupvej 25,Nykøbing M,7900,7,265,1900,1900000.0,09-01-2017
Fasanvej 25,Nykøbing M,7900,5,155,1962,825000.0,06-01-2017
Grøndalsvej 27,Nykøbing M,7900,3,73,1959,555000.0,04-01-2017
Svalevej 49,Nykøbing M,7900,6,121,1966,1395000.0,04-01-2017
Langebæksgade 8,Nykøbing M,7900,4,130,1930,156801.0,03-01-2017
Danavej 15,Nykøbing M,7900,4,96,1946,290000.0,03-01-2017
M. C. Holms Gade 22,Nykøbing M,7900,5,153,1910,75000.0,30-12-2016
Kærvej 63,Nykøbing M,7900,5,135,1966,1035000.0,22-12-2016
Riis Alle 26,Nykøbing M,7900,4,97,1917,475000.0,22-12-2016
Birkevej 13,Nykøbing M,7900,4,155,1960,600000.0,22-12-2016
T. O. R. Skole Vej 39A,Nykøbing M,7900,3,72,2004,200000.0,19-12-2016
Sejersvej 66,Nykøbing M,7900,7,178,1950,229360.0,16-12-2016
Harrehøjvej 54,Nykøbing M,7900,4,99,1952,225000.0,13-12-2016
Kappelgårdsvej 7,Nykøbing M,7900,5,133,1997,1475000.0,12-12-2016
Limfjordsvej 2,Nykøbing M,7900,3,99,1914,1000000.0,12-12-2016
Elsøvej 239,Nykøbing M,7900,4,116,1968,580000.0,10-12-2016
Søgårdsvej 5,Nykøbing M,7900,4,98,1933,255000.0,05-12-2016
Gammel Landevej 23,Nykøbing M,7900,5,176,1850,975000.0,01-12-2016
Riis Alle 10,Nykøbing M,7900,3,109,1946,390000.0,01-12-2016
Riis Alle 8,Nykøbing M,7900,4,108,1946,235000.0,01-12-2016
Blåbærvej 19,Nykøbing M,7900,6,165,1980,542500.0,25-11-2016
Kornblomstvej 15,Nykøbing M,7900,5,145,1976,1345000.0,24-11-2016
Frydsbrøndvej 17,Nykøbing M,7900,5,124,1949,540000.0,22-11-2016
Frueled 34,Nykøbing M,7900,5,142,1978,925000.0,21-11-2016
Østervang 57,Nykøbing M,7900,6,160,1958,300000.0,21-11-2016
Glintborgvej 4,Nykøbing M,7900,7,210,1900,669737.0,21-11-2016
Fredsøvej 56,Nykøbing M,7900,3,186,1884,1000000.0,16-11-2016
Brogårdsvej 29,Nykøbing M,7900,5,140,1969,400000.0,14-11-2016
Ternevej 32,Nykøbing M,7900,4,154,1960,1015000.0,14-11-2016
Skovgade 4,Nykøbing M,7900,2,63,1885,412500.0,11-11-2016
Rødebro 6,Nykøbing M,7900,4,132,1977,350000.0,11-11-2016
Lupinvej 37,Nykøbing M,7900,5,114,1979,840000.0,10-11-2016
Bangsgade 10,Nykøbing M,7900,3,85,1915,168921.0,08-11-2016
Klingenbergsgade 50,Nykøbing M,7900,4,96,1933,410000.0,05-11-2016
Liljevej 1,Nykøbing M,7900,3,42,1948,250000.0,03-11-2016
Fyrvejen 37,Nykøbing M,7900,3,125,1982,750000.0,01-11-2016
Torvegade 23,Nykøbing M,7900,6,128,1963,291209.0,31-10-2016
Bakkevænget 9,Nykøbing M,7900,6,225,1923,317328.0,31-10-2016
Syrenvej 21,Nykøbing M,7900,5,128,1988,1610000.0,31-10-2016
Dråbystræde 5,Nykøbing M,7900,3,76,1850,174000.0,29-10-2016
Hammervej 49,Nykøbing M,7900,7,202,1977,1905000.0,28-10-2016
Pilestrædet 6,Nykøbing M,7900,3,60,1970,365000.0,26-10-2016
Fruevej 72,Nykøbing M,7900,5,147,1975,650000.0,25-10-2016
Overgårdsalle 3,Nykøbing M,7900,5,133,2003,2500000.0,25-10-2016
Skranderupvej 56,Nykøbing M,7900,6,168,1975,740000.0,19-10-2016
Floravej 7,Nykøbing M,7900,10,270,1937,2395000.0,19-10-2016
Degnestræde 3,Nykøbing M,7900,5,172,1972,1175000.0,17-10-2016
Søndergårdsmark 13,Nykøbing M,7900,8,222,1968,500000.0,14-10-2016
Hammervej 38,Nykøbing M,7900,4,168,2006,2575000.0,14-10-2016
Hammervej 63,Nykøbing M,7900,9,382,1960,3400000.0,14-10-2016
Rødsten 3,Nykøbing M,7900,4,119,1920,230000.0,13-10-2016
"Nygade 5C, ST. MF",Nykøbing M,7900,2,82,1962,210000.0,11-10-2016
Havevej 6,Nykøbing M,7900,3,49,1970,740000.0,09-10-2016
Dråbystræde 33,Nykøbing M,7900,6,156,1867,1325000.0,07-10-2016
Vesterbro 55,Nykøbing M,7900,8,189,1920,5900000.0,05-10-2016
Møllegårdsvej 3,Nykøbing M,7900,13,404,1967,3450000.0,04-10-2016
P. H. Jensens Vej 8,Nykøbing M,7900,6,224,1977,525000.0,30-09-2016
Solsortevej 15,Nykøbing M,7900,5,130,1958,1150000.0,30-09-2016
Strandgaden 30,Nykøbing M,7900,7,200,1868,445190.0,30-09-2016
Gadevang 7,Nykøbing M,7900,4,130,1940,530000.0,29-09-2016
Anemonevej 10,Nykøbing M,7900,5,159,1976,1400000.0,28-09-2016
Lødderupvang 18,Nykøbing M,7900,4,130,1975,550000.0,23-09-2016
Frederiksvej 4,Nykøbing M,7900,5,186,1932,1000000.0,23-09-2016
Akacievej 17,Nykøbing M,7900,4,93,1976,725000.0,21-09-2016
Lundkjærvej 14,Nykøbing M,7900,3,82,1900,310000.0,16-09-2016
Dråbystræde 23,Nykøbing M,7900,5,151,1925,262613.0,16-09-2016
Østergade 32,Nykøbing M,7900,1,57,1870,170000.0,15-09-2016
Sejersvej 45,Nykøbing M,7900,3,86,1927,130000.0,15-09-2016
Lyngen 23,Nykøbing M,7900,5,199,1872,784000.0,10-09-2016
Fjordgade 3,Nykøbing M,7900,5,129,1981,400000.0,09-09-2016
Højvej 8,Nykøbing M,7900,4,98,1900,637500.0,08-09-2016
Lupinvej 10,Nykøbing M,7900,4,105,1977,995000.0,07-09-2016
Ejerslevvej 24,Nykøbing M,7900,7,235,1882,175000.0,07-09-2016
Feggesundvej 68,Nykøbing M,7900,3,92,1890,100000.0,06-09-2016
Degnestræde 8,Nykøbing M,7900,3,141,1959,880000.0,05-09-2016
Brogårdsvej 5,Nykøbing M,7900,5,96,1956,255000.0,01-09-2016
Kærvej 70,Nykøbing M,7900,4,143,1966,1265000.0,01-09-2016
Elsøvej 122,Nykøbing M,7900,4,144,1949,242000.0,01-09-2016
Kærvej 48,Nykøbing M,7900,4,108,1967,850000.0,31-08-2016
"Sallingsundvej 3, 1",Nykøbing M,7900,2,94,1952,950000.0,31-08-2016
Hedegaardsvej 4,Nykøbing M,7900,3,36,1958,910000.0,31-08-2016
Frueled 39,Nykøbing M,7900,4,102,1948,610000.0,29-08-2016
Smallegade 2,Nykøbing M,7900,4,152,1883,1170000.0,29-08-2016
Vesterbro 26,Nykøbing M,7900,7,192,1890,350000.0,26-08-2016
Friskolebakke 16,Nykøbing M,7900,6,250,1974,576011.0,25-08-2016
Strandgaden 59,Nykøbing M,7900,7,180,1972,1400000.0,23-08-2016
Faarupparken 17,Nykøbing M,7900,4,104,1980,925000.0,23-08-2016
Svalevej 34,Nykøbing M,7900,4,105,1961,675000.0,23-08-2016
Feggesundvej 33,Nykøbing M,7900,5,141,1956,546453.0,22-08-2016
Strandvejen 5,Nykøbing M,7900,7,194,1912,1900000.0,22-08-2016
Dronningevænget 4,Nykøbing M,7900,5,147,1987,735000.0,22-08-2016
Nørrebro 12,Nykøbing M,7900,2,90,1910,500000.0,19-08-2016
Voldhøjvej 3,Nykøbing M,7900,3,70,1906,500000.0,19-08-2016
Ejerslev Lyng 5,Nykøbing M,7900,7,185,1974,700000.0,18-08-2016
Toftegade 21,Nykøbing M,7900,3,86,1890,545000.0,17-08-2016
Fasanvej 8,Nykøbing M,7900,6,160,1960,1685000.0,15-08-2016
Fruevej 6,Nykøbing M,7900,5,137,1924,945000.0,10-08-2016
Akacievej 24,Nykøbing M,7900,4,128,1977,1045000.0,08-08-2016
Harrehøjvej 59,Nykøbing M,7900,5,166,1972,1250000.0,03-08-2016
Kirkevej 8,Nykøbing M,7900,4,138,1962,595000.0,03-08-2016
Vinkelstræde 5,Nykøbing M,7900,7,176,1877,89652.0,02-08-2016
Kjeldgårdsvej 20,Nykøbing M,7900,6,153,1958,330858.0,01-08-2016
Vårvej 6,Nykøbing M,7900,8,230,1970,1000000.0,29-07-2016
Øksendal 19,Nykøbing M,7900,7,213,1977,145494.0,27-07-2016
Rønnebærvej 5,Nykøbing M,7900,6,169,1998,2275000.0,26-07-2016
Hammeren 4,Nykøbing M,7900,4,182,1967,1525000.0,21-07-2016
Akacievej 1,Nykøbing M,7900,5,155,1984,998000.0,20-07-2016
Rugvangen 34,Nykøbing M,7900,6,202,1975,1025000.0,19-07-2016
Skjelholmvej 24,Nykøbing M,7900,4,114,1979,780000.0,18-07-2016
Mosegårdsvej 8,Nykøbing M,7900,9,205,1900,306750.0,15-07-2016
Gasværksvej 25,Nykøbing M,7900,3,65,1900,225000.0,15-07-2016
Filtenborggade 22,Nykøbing M,7900,2,50,1955,740000.0,15-07-2016
Strandhuse 2,Nykøbing M,7900,4,125,1947,700000.0,13-07-2016
Hammervej 60,Nykøbing M,7900,5,145,1966,1285000.0,08-07-2016
Asylgade 14,Nykøbing M,7900,4,63,1900,200000.0,04-07-2016
Præstbrovej 1,Nykøbing M,7900,7,268,1882,541908.0,01-07-2016
Karetmagervej 44,Nykøbing M,7900,3,81,1975,260000.0,28-06-2016
Højvej 14,Nykøbing M,7900,6,162,1929,450000.0,24-06-2016
Fruevej 101,Nykøbing M,7900,2,140,1906,150000.0,23-06-2016
Rønnebærvej 3,Nykøbing M,7900,5,148,2000,920000.0,23-06-2016
Tolsbro 15,Nykøbing M,7900,6,238,1883,250000.0,23-06-2016
Skovly 4,Nykøbing M,7900,3,71,1973,475000.0,22-06-2016
Skranderupvej 5,Nykøbing M,7900,5,121,1936,40350000.0,22-06-2016
Nørre Dråbyvej 10,Nykøbing M,7900,5,122,1933,40350000.0,22-06-2016
Frueled 16,Nykøbing M,7900,3,108,1890,435000.0,21-06-2016
Indmarken 8,Nykøbing M,7900,6,162,1900,4500000.0,20-06-2016
Asylgade 44,Nykøbing M,7900,4,78,1925,220000.0,17-06-2016
Havevej 16,Nykøbing M,7900,2,50,1958,615000.0,16-06-2016
Nørregade 28,Nykøbing M,7900,5,105,1903,150000.0,15-06-2016
Nørrebro 70A,Nykøbing M,7900,6,174,1977,675000.0,10-06-2016
Kornblomstvej 11,Nykøbing M,7900,5,146,1981,625000.0,08-06-2016
Soltoften 2,Nykøbing M,7900,9,243,1972,2525000.0,07-06-2016
Nørrebro 7,Nykøbing M,7900,7,190,1920,392243.0,03-06-2016
Teglgårdsvej 1,Nykøbing M,7900,5,140,1905,875000.0,01-06-2016
Utkæret 17,Nykøbing M,7900,3,61,1988,500000.0,25-05-2016
Skovgade 10,Nykøbing M,7900,3,102,1907,1275000.0,25-05-2016
Parksvinget 3,Nykøbing M,7900,4,134,1972,745000.0,24-05-2016
Kjærgaardsvej 6,Nykøbing M,7900,5,79,1907,405000.0,24-05-2016
Søndergårdsmark 9,Nykøbing M,7900,6,169,1927,725000.0,23-05-2016
Glentevej 1,Nykøbing M,7900,5,110,1963,840000.0,19-05-2016
Blåbærvej 11,Nykøbing M,7900,4,89,1987,625000.0,19-05-2016
Asselsvej 81,Nykøbing M,7900,4,187,1936,1665000.0,17-05-2016
Græsmarken 6,Nykøbing M,7900,6,184,1970,1970000.0,12-05-2016
Skjelholmvej 15,Nykøbing M,7900,3,45,1955,600000.0,10-05-2016
Mamrelund 12,Nykøbing M,7900,3,95,1907,665000.0,09-05-2016
Fuglebakken 5,Nykøbing M,7900,3,72,1960,560000.0,04-05-2016
Frueled 30,Nykøbing M,7900,5,145,1972,1360000.0,02-05-2016
Jens Juhls Kaj 28,Nykøbing M,7900,6,163,2008,3008500.0,29-04-2016
Kornblomstvej 13,Nykøbing M,7900,5,163,1976,1325000.0,27-04-2016
Vittrupvej 4,Nykøbing M,7900,3,162,1991,940000.0,26-04-2016
Strandvænget 4,Nykøbing M,7900,3,100,1912,1080000.0,25-04-2016
Parkvænget 2,Nykøbing M,7900,4,169,1973,1100000.0,24-04-2016
Bakkevænget 17,Nykøbing M,7900,5,192,1887,575000.0,19-04-2016
Skomagerparken 10,Nykøbing M,7900,4,126,1963,1080000.0,18-04-2016
Strandhuse 32,Nykøbing M,7900,4,124,1980,2700000.0,15-04-2016
Østergade 18,Nykøbing M,7900,5,140,1840,360000.0,14-04-2016
Hjordvej 3,Nykøbing M,7900,5,129,1962,400000.0,08-04-2016
Kalundborgvej 4,Nykøbing M,7900,4,137,1929,242000.0,07-04-2016
Anemonevej 17,Nykøbing M,7900,6,178,1977,1280000.0,04-04-2016
Svalevej 29,Nykøbing M,7900,3,75,1961,685000.0,01-04-2016
Jens Juhls Kaj 48,Nykøbing M,7900,6,163,2008,2665000.0,23-03-2016
Syrenvej 16,Nykøbing M,7900,5,145,1974,950000.0,23-03-2016
Marktoften 3,Nykøbing M,7900,10,270,1972,1005000.0,22-03-2016
Elsøvej 121,Nykøbing M,7900,4,110,1961,460000.0,22-03-2016
Bysvinget 11,Nykøbing M,7900,6,171,1966,584579.0,17-03-2016
Agertoften 6,Nykøbing M,7900,7,177,1966,740000.0,15-03-2016
Porsvej 18,Nykøbing M,7900,4,107,1960,1580000.0,14-03-2016
Gasværksvej 31,Nykøbing M,7900,4,144,1972,1200000.0,10-03-2016
Blåbærvej 31,Nykøbing M,7900,5,169,1980,990000.0,10-03-2016
Primulavej 9,Nykøbing M,7900,5,152,1974,1300000.0,08-03-2016
Feggesving 4,Nykøbing M,7900,5,164,1970,375000.0,07-03-2016
Kærvej 22,Nykøbing M,7900,7,206,1970,1010000.0,06-03-2016
Hjordvej 7,Nykøbing M,7900,8,209,1964,785000.0,02-03-2016
Ternevej 9,Nykøbing M,7900,4,148,1964,1000000.0,02-03-2016
Provst Schades Alle 38,Nykøbing M,7900,5,115,1913,337000.0,01-03-2016
Marievej 37,Nykøbing M,7900,3,97,1931,585000.0,26-02-2016
Skrænten 5,Nykøbing M,7900,5,151,1963,665000.0,24-02-2016
Frederiksvej 10,Nykøbing M,7900,4,106,1932,650000.0,13-02-2016
Emilievej 7,Nykøbing M,7900,4,126,1927,900000.0,12-02-2016
Frederiksvej 8,Nykøbing M,7900,2,100,1932,520000.0,11-02-2016
Enghavevej 17,Nykøbing M,7900,4,74,1910,310000.0,08-02-2016
Kastanie Alle 34,Nykøbing M,7900,5,140,1948,925000.0,03-02-2016
Markedsgade 82,Nykøbing M,7900,7,144,1907,725000.0,02-02-2016
Toftegårdsvej 4,Nykøbing M,7900,4,121,1961,225000.0,30-01-2016
Elsøvej 229,Nykøbing M,7900,8,216,1970,625000.0,25-01-2016
Brunhøjen 43,Nykøbing M,7900,5,144,1865,650000.0,25-01-2016
Enghavevej 16,Nykøbing M,7900,3,100,1955,540000.0,19-01-2016
Vinkelvej 23,Nykøbing M,7900,7,258,1979,2150000.0,18-01-2016
Parksvinget 2,Nykøbing M,7900,4,190,1972,1000000.0,16-01-2016
Elsøvej 179,Nykøbing M,7900,5,211,1917,241810.0,15-01-2016
Outrupstræde 35,Nykøbing M,7900,5,140,1999,3250000.0,12-01-2016
Elsøvej 111,Nykøbing M,7900,11,527,1800,28783500.0,01-01-2016
Faaruplund 26,Nykøbing M,7900,4,148,1960,975000.0,31-12-2015
Legindvej 29,Nykøbing M,7900,8,160,1963,600000.0,30-12-2015
Kjeldgårdsvej 12,Nykøbing M,7900,3,108,1953,100000.0,25-12-2015
Barkærvej 17,Nykøbing M,7900,4,121,1912,817900.0,25-12-2015
Harrehøjvej 64,Nykøbing M,7900,4,98,1963,225000.0,23-12-2015
Lyngbjergvej 33,Nykøbing M,7900,9,210,1972,2800000.0,22-12-2015
Lyngbjergvej 45,Nykøbing M,7900,8,267,1971,2350000.0,22-12-2015
Villavej 13,Nykøbing M,7900,4,90,1966,578000.0,20-12-2015
Elsøvej 266,Nykøbing M,7900,5,104,1931,225000.0,15-12-2015
Østermøllevej 34,Nykøbing M,7900,5,215,1964,27440000.0,14-12-2015
"Nygade 5B, 1. TV",Nykøbing M,7900,2,84,1962,150000.0,11-12-2015
Jens Juhls Kaj 30,Nykøbing M,7900,3,109,2008,6350000.0,03-12-2015
Strandvænget 14,Nykøbing M,7900,4,121,1963,335000.0,02-12-2015
Sejersvej 40,Nykøbing M,7900,5,202,1965,560000.0,30-11-2015
Rønnebærvej 6,Nykøbing M,7900,5,166,2000,1582000.0,30-11-2015
Vilsgårdsmark 11,Nykøbing M,7900,4,140,1939,350000.0,27-11-2015
Asylgade 16,Nykøbing M,7900,3,108,1875,400000.0,24-11-2015
Gasværksvej 13,Nykøbing M,7900,4,78,1900,325000.0,24-11-2015
Nørrebro 35A,Nykøbing M,7900,6,143,1916,150000.0,20-11-2015
Højbro 36,Nykøbing M,7900,4,171,1927,587965.0,18-11-2015
Frederiksvej 21,Nykøbing M,7900,2,53,1910,275000.0,18-11-2015
Karetmagervej 36,Nykøbing M,7900,7,189,1920,1475000.0,17-11-2015
Råghøj 52,Nykøbing M,7900,4,163,1979,342254.0,16-11-2015
Dyrskuevænget 5,Nykøbing M,7900,4,135,1975,345000.0,16-11-2015
Heltoften 9,Nykøbing M,7900,4,130,1974,289586.0,13-11-2015
Nørregade 31,Nykøbing M,7900,3,87,1926,495000.0,11-11-2015
Lyngby Rønnevej 10,Nykøbing M,7900,4,55,1967,345000.0,09-11-2015
Fruevej 83,Nykøbing M,7900,2,89,1900,275000.0,06-11-2015
Primulavej 1A,Nykøbing M,7900,5,169,2016,495000.0,06-11-2015
Dalvænget 5,Nykøbing M,7900,6,174,1974,1125000.0,05-11-2015
Torvegade 3,Nykøbing M,7900,3,101,1940,205000.0,03-11-2015
Hvedemarken 6,Nykøbing M,7900,4,140,1973,1215000.0,02-11-2015
Skranderup Skovvej 8,Nykøbing M,7900,7,239,2002,1625000.0,30-10-2015
Vestervangen 18,Nykøbing M,7900,5,163,1971,1545000.0,29-10-2015
Østermøllevej 8,Nykøbing M,7900,12,240,1901,1669908.0,29-10-2015
Lødderupvang 4,Nykøbing M,7900,5,68,1944,161500.0,29-10-2015
Lødderupvang 8,Nykøbing M,7900,8,230,1827,5502450.0,29-10-2015
Foldagervej 18,Nykøbing M,7900,4,121,1922,600000.0,23-10-2015
Pilestrædet 4,Nykøbing M,7900,2,45,1973,110000.0,22-10-2015
Brogårdsvej 31,Nykøbing M,7900,4,125,1978,200000.0,22-10-2015
Nørrebro 17,Nykøbing M,7900,2,115,1920,85000.0,21-10-2015
Strandvejen 11,Nykøbing M,7900,9,204,1934,3060000.0,21-10-2015
Mellerup 17,Nykøbing M,7900,3,102,1939,70000.0,16-10-2015
Lillerisvej 3,Nykøbing M,7900,8,236,1972,1050000.0,12-10-2015
Park Alle 8,Nykøbing M,7900,7,222,1971,995000.0,10-10-2015
Kærvej 71,Nykøbing M,7900,3,105,1967,670000.0,09-10-2015
M. C. Holms Gade 17,Nykøbing M,7900,4,100,1928,375000.0,08-10-2015
Strandvænget 65,Nykøbing M,7900,5,118,1998,200000.0,30-09-2015
Vesterbro 50,Nykøbing M,7900,5,124,1900,795000.0,25-09-2015
Sejersvej 55,Nykøbing M,7900,6,154,1914,100000.0,25-09-2015
Sommervej 12A,Nykøbing M,7900,5,184,2016,275000.0,25-09-2015
Ternevej 46,Nykøbing M,7900,4,83,1962,695000.0,25-09-2015
Engkarsevej 28,Nykøbing M,7900,4,127,1975,1035000.0,25-09-2015
Rørsangervej 8,Nykøbing M,7900,3,112,1959,860000.0,24-09-2015
Lupinvej 21,Nykøbing M,7900,4,116,1980,680000.0,24-09-2015
Grønnegade 35,Nykøbing M,7900,4,100,1930,124302.0,23-09-2015
Skrænten 10,Nykøbing M,7900,4,163,1977,1860000.0,22-09-2015
Rosenvej 24,Nykøbing M,7900,5,157,1973,461407.0,20-09-2015
Helvigsvej 6,Nykøbing M,7900,7,136,1917,879000.0,18-09-2015
Fjordvangen 5,Nykøbing M,7900,7,106,1975,640000.0,15-09-2015
Vesterbro 60,Nykøbing M,7900,3,56,1900,240000.0,14-09-2015
Ullerupmark 14,Nykøbing M,7900,5,161,1923,450000.0,14-09-2015
Fyrvejen 64,Nykøbing M,7900,6,165,1966,1250000.0,10-09-2015
Vinkelvej 8,Nykøbing M,7900,4,129,1960,1400000.0,07-09-2015
Mosegårdsvej 33,Nykøbing M,7900,6,180,1877,1200000.0,06-09-2015
Munkegade 37,Nykøbing M,7900,4,88,1947,800000.0,04-09-2015
Markedsgade 47D,Nykøbing M,7900,5,110,1981,780000.0,03-09-2015
Østermøllevej 32,Nykøbing M,7900,5,156,1925,6500000.0,03-09-2015
Frueled 10,Nykøbing M,7900,3,86,1936,325000.0,02-09-2015
Elmevej 5,Nykøbing M,7900,4,117,1939,1234000.0,02-09-2015
Ternevej 3,Nykøbing M,7900,4,132,1967,900000.0,28-08-2015
Hammervænget 1,Nykøbing M,7900,4,170,2016,480000.0,28-08-2015
Vestervangen 25,Nykøbing M,7900,6,200,1972,1495000.0,27-08-2015
Ulleruphusevej 14,Nykøbing M,7900,9,283,1914,7825000.0,25-08-2015
Hammervej 54,Nykøbing M,7900,5,163,1986,2095000.0,20-08-2015
Dueholmgade 3,Nykøbing M,7900,5,146,1920,980000.0,19-08-2015
Ejerslevvej 7,Nykøbing M,7900,7,174,1904,1650000.0,19-08-2015
Frueled 37,Nykøbing M,7900,5,99,1900,240000.0,18-08-2015
Nørrebro 74,Nykøbing M,7900,4,96,1922,400000.0,17-08-2015
Filtenborggade 11,Nykøbing M,7900,5,118,1908,550000.0,17-08-2015
Feggesving 5,Nykøbing M,7900,6,209,1934,445000.0,11-08-2015
Buntmagervej 2,Nykøbing M,7900,6,169,1972,1000000.0,10-08-2015
Fjordvej 19,Nykøbing M,7900,4,160,2016,603500.0,10-08-2015
Østermøllevej 17,Nykøbing M,7900,7,150,1929,970000.0,09-08-2015
Holmgårdsvej 6,Nykøbing M,7900,6,150,1935,1495000.0,09-08-2015
Lupinvej 27,Nykøbing M,7900,4,116,1979,620000.0,06-08-2015
Hammervænget 8,Nykøbing M,7900,5,196,2016,380000.0,03-08-2015
Havevej 22,Nykøbing M,7900,5,85,1940,950000.0,30-07-2015
Marievej 22,Nykøbing M,7900,2,79,1953,300000.0,30-07-2015
Rugskellet 11,Nykøbing M,7900,7,205,1970,1260000.0,28-07-2015
Granskovvej 7,Nykøbing M,7900,5,121,1960,950000.0,24-07-2015
Ejerslevvej 40,Nykøbing M,7900,3,91,1915,105000.0,21-07-2015
Grøndalsvej 17,Nykøbing M,7900,4,87,1955,825000.0,17-07-2015
Feggesundvej 16,Nykøbing M,7900,8,139,1928,565000.0,16-07-2015
Skjelholmvej 3,Nykøbing M,7900,6,189,1909,2145000.0,14-07-2015
Maagevej 36,Nykøbing M,7900,6,135,1932,1100000.0,14-07-2015
Skolestræde 2,Nykøbing M,7900,4,110,1948,325000.0,09-07-2015
Søndergårdsmark 8,Nykøbing M,7900,10,200,1873,3348000.0,08-07-2015
Legindvej 37,Nykøbing M,7900,7,244,1880,3495000.0,07-07-2015
Klingenbergsgade 9,Nykøbing M,7900,4,99,1916,643000.0,05-07-2015
Kløvermarken 8,Nykøbing M,7900,6,171,1965,1190000.0,02-07-2015
Griffelvej 2,Nykøbing M,7900,5,141,1964,437136.0,23-06-2015
Gyring Nielsensvej 4,Nykøbing M,7900,8,214,1985,2900000.0,19-06-2015
Smallegade 8,Nykøbing M,7900,5,95,1900,525000.0,17-06-2015
Degnestræde 5,Nykøbing M,7900,2,116,1963,445000.0,16-06-2015
Sallingsundvej 13,Nykøbing M,7900,3,141,1953,1150000.0,15-06-2015
Kjeldgårdsvej 43,Nykøbing M,7900,4,95,1987,210000.0,15-06-2015
