street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vestersig 36,Viuf,6052,6,191,1910,995000.0,21-06-2006
Donsvej 72,Viuf,6052,6,266,2008,1300000.0,16-06-2006
Hauerballevej 50,Viuf,6052,3,149,1905,1585000.0,12-06-2006
Donsvej 27,Viuf,6052,5,194,1938,3400000.0,05-06-2006
Viuf Skovvej 14,Viuf,6052,4,122,1910,1350000.0,01-05-2006
Birketing 3,Viuf,6052,5,127,2004,1910000.0,17-04-2006
Buhlsvej 11,Viuf,6052,5,153,2005,2160000.0,01-03-2006
Buhlsvej 10,Viuf,6052,7,243,2009,38562.0,01-01-2006
Donsvej 110,Viuf,6052,6,118,1800,2922500.0,30-12-2005
Donsvej 31,Viuf,6052,3,74,1908,484500.0,29-12-2005
Højvangen 104,Viuf,6052,11,205,1864,1430000.0,15-12-2005
Vestersig 115,Viuf,6052,8,300,1878,1820990.0,25-11-2005
Hauerballevej 40,Viuf,6052,8,208,1870,1850000.0,16-11-2005
Storgaden 70,Viuf,6052,5,142,1900,1300000.0,04-11-2005
Storgaden 79,Viuf,6052,5,180,1908,775000.0,15-09-2005
Buhlsvej 21,Viuf,6052,6,157,2005,1413502.0,29-08-2005
Hovedvejen 15,Viuf,6052,9,241,1898,1765000.0,12-08-2005
Buhlsvej 8,Viuf,6052,5,145,2007,480000.0,24-07-2005
Buhlsvej 23,Viuf,6052,5,138,2006,319384.0,14-06-2005
Nyvang 11,Viuf,6052,3,126,1976,1130000.0,08-06-2005
Hovedvejen 250,Viuf,6052,4,219,1875,780000.0,27-05-2005
Birketing 17,Viuf,6052,6,211,2005,446894.0,04-04-2005
Trehøje 60,Viuf,6052,5,108,1955,1100000.0,21-03-2005
Donsvej 69,Viuf,6052,5,174,1908,1795000.0,14-03-2005
Hovedvejen 184,Viuf,6052,4,122,1937,870000.0,04-03-2005
Storgaden 97,Viuf,6052,8,218,1870,1751000.0,10-02-2005
Birketing 5,Viuf,6052,5,142,2006,383450.0,07-02-2005
Storgaden 22,Viuf,6052,3,106,1898,562067.0,10-01-2005
Buhlsvej 18,Viuf,6052,6,165,2005,338977.0,06-01-2005
Birketing 15,Viuf,6052,7,204,2006,366967.0,21-12-2004
Birketing 21,Viuf,6052,4,127,2005,361991.0,15-11-2004
Trehøje 23,Viuf,6052,4,76,1927,1870000.0,10-11-2004
Viuf Stationsvej 22,Viuf,6052,4,92,1966,690000.0,29-09-2004
Birketing 19,Viuf,6052,5,201,2006,503185.0,30-08-2004
Birketing 7,Viuf,6052,5,165,2005,323738.0,24-08-2004
Birketing 9,Viuf,6052,5,140,2005,243000.0,29-07-2004
Nyvang 29,Viuf,6052,4,134,1976,625000.0,27-07-2004
Hauerballevej 49,Viuf,6052,5,135,1900,700000.0,22-06-2004
Vestersig 73,Viuf,6052,4,167,1903,438024.0,14-06-2004
Hovedvejen 230,Viuf,6052,6,198,1840,1395000.0,10-05-2004
Storgaden 37,Viuf,6052,2,79,1959,700000.0,30-04-2004
Viuf Stationsvej 16,Viuf,6052,4,114,1957,750000.0,27-02-2004
Kærgaardsvej 79,Viuf,6052,5,205,1950,845000.0,18-02-2004
Viuf Stationsvej 13,Viuf,6052,2,107,1944,625000.0,16-02-2004
Birketing 11,Viuf,6052,5,163,2004,240000.0,11-11-2003
Birketing 36,Viuf,6052,5,187,2006,240000.0,07-11-2003
Donsvej 32,Viuf,6052,5,217,2005,707000.0,12-08-2003
Storgaden 100,Viuf,6052,5,151,1969,1035000.0,18-07-2003
Vestersig 32,Viuf,6052,8,192,1903,1195000.0,02-05-2003
Viuf Stationsvej 32,Viuf,6052,8,283,1932,1300000.0,10-03-2003
Anneksvej 36,Viuf,6052,7,178,1955,590000.0,15-01-2003
Birketing 1,Viuf,6052,5,163,2006,240000.0,20-12-2002
Birketing 38,Viuf,6052,7,248,2003,240000.0,10-12-2002
Birketing 40,Viuf,6052,6,170,2003,245000.0,02-12-2002
Nyvang 12,Viuf,6052,4,124,1974,875000.0,01-10-2002
Viuf Skovvej 99,Viuf,6052,6,167,1850,2200000.0,11-04-2002
Hechtsvej 22,Viuf,6052,5,130,1999,458500.0,21-03-2002
Buhlsvej 4,Viuf,6052,5,176,1952,780000.0,13-03-2002
Vestersig 150,Viuf,6052,10,302,1875,1912500.0,07-01-2002
Storgaden 85,Viuf,6052,3,86,1952,120000.0,31-08-2001
Nørrealle 1,Viuf,6052,4,106,1967,826200.0,04-05-2001
Trehøje 5,Viuf,6052,6,171,1936,1771236.0,04-05-2001
Storgaden 39,Viuf,6052,4,123,1948,669927.0,11-01-2001
Rødmosevej 152,Viuf,6052,7,156,1948,945421.0,25-09-2000
Storgaden 102,Viuf,6052,4,186,1931,750000.0,01-08-2000
Vestersig 34,Viuf,6052,6,160,2001,291450.0,09-06-2000
Hovedvejen 56,Viuf,6052,4,131,1880,25000.0,31-05-2000
Viuf Stationsvej 15,Viuf,6052,4,91,1958,500000.0,30-05-2000
Hovedvejen 42,Viuf,6052,7,159,1884,915990.0,27-05-2000
Vestersig 2,Viuf,6052,6,267,1878,1218386.0,31-03-2000
Kærgaardsvej 35,Viuf,6052,7,181,1910,1071699.0,22-09-1999
Trehøje 33,Viuf,6052,4,163,2004,633300.0,25-07-1999
Anneksvej 34,Viuf,6052,7,324,1991,1987000.0,05-06-1999
Nyvang 16,Viuf,6052,5,131,1974,920000.0,23-04-1999
Viuf Stationsvej 20,Viuf,6052,4,122,1964,822260.0,26-01-1999
Hechtsvej 28,Viuf,6052,5,142,1999,115000.0,13-01-1999
Rødmosevej 134,Viuf,6052,4,108,1963,550000.0,12-01-1999
Buhlsvej 1,Viuf,6052,3,78,1959,255335.0,06-10-1998
Hechtsvej 24,Viuf,6052,5,140,1999,100000.0,03-09-1998
Storgaden 55,Viuf,6052,7,228,1878,1304946.0,29-08-1998
Viuf Stationsvej 1,Viuf,6052,6,182,1935,1083000.0,30-07-1998
Hovedvejen 40,Viuf,6052,2,76,1907,440000.0,03-07-1998
Donsvej 5,Viuf,6052,6,210,1880,1015000.0,01-07-1998
Hovedvejen 190,Viuf,6052,7,131,1909,503000.0,22-06-1998
Hovedvejen 234,Viuf,6052,4,151,1932,643350.0,23-02-1998
Storgaden 35,Viuf,6052,4,135,1954,790000.0,23-01-1998
Vikkevej 10,Viuf,6052,7,85,1908,620268.0,29-09-1997
Rødmosevej 148,Viuf,6052,3,70,1875,310000.0,10-06-1997
Rødmosevej 133,Viuf,6052,5,97,1900,750000.0,27-05-1997
Rødmosevej 138,Viuf,6052,10,218,1870,95000.0,12-05-1997
Nøddevej 3,Viuf,6052,5,170,1998,156300.0,06-05-1997
Kærgaardsvej 43,Viuf,6052,7,218,1922,982000.0,11-10-1996
Storgaden 69,Viuf,6052,5,214,1912,875000.0,24-07-1996
Viuf Stationsvej 12,Viuf,6052,4,83,1952,495000.0,20-05-1996
Nørrealle 4,Viuf,6052,4,100,1968,450000.0,18-03-1996
Viuf Stationsvej 5,Viuf,6052,3,117,1963,375000.0,23-02-1996
Storgaden 54,Viuf,6052,8,408,1846,1375000.0,03-01-1996
Hauerballevej 41,Viuf,6052,6,107,1848,850000.0,14-10-1995
Storgaden 62,Viuf,6052,11,315,1864,856459.0,13-09-1995
Rødmosevej 129,Viuf,6052,5,130,1875,2200000.0,12-09-1995
Knivskærvej 129,Viuf,6052,7,255,1880,381011.0,09-08-1995
Vestersig 6,Viuf,6052,5,103,1890,407728.0,02-08-1995
Storgaden 108,Viuf,6052,4,181,1878,390000.0,25-07-1995
Nyvang 10,Viuf,6052,4,108,1973,598500.0,10-07-1995
Nyvang 53,Viuf,6052,3,98,1969,411800.0,12-06-1995
Rødmosevej 139,Viuf,6052,5,94,1908,267274.0,11-04-1995
Nyvang 43,Viuf,6052,5,184,1977,757940.0,12-03-1995
Rødmosevej 158,Viuf,6052,3,86,1905,172500.0,01-02-1995
Rødmosevej 154,Viuf,6052,3,98,1875,306165.0,19-10-1994
Viuf Stationsvej 3,Viuf,6052,4,120,1900,462000.0,06-06-1994
Dalgasvej 1,Viuf,6052,8,173,1900,450000.0,10-02-1994
Lærkelunden 103,Viuf,6052,5,89,1875,200000.0,24-01-1994
Storgaden 5,Viuf,6052,5,167,1965,647500.0,24-09-1993
Nyvang 45,Viuf,6052,4,123,1977,480000.0,26-08-1993
Storgaden 90,Viuf,6052,3,91,1955,283000.0,02-08-1993
Viuf Stationsvej 4,Viuf,6052,3,86,1946,375100.0,28-05-1993
Viuf Stationsvej 14,Viuf,6052,2,67,1959,320000.0,06-11-1992
Rødmosevej 132,Viuf,6052,7,234,1950,682500.0,03-09-1992
Rødmosevej 144,Viuf,6052,4,215,1928,665000.0,16-06-1992
Donsvej 30,Viuf,6052,4,106,1953,251000.0,21-05-1992
Storgaden 78,Viuf,6052,5,189,1908,565000.0,30-04-1992
Hovedvejen 7,Viuf,6052,5,243,1828,1350000.0,29-04-1992
Viuf Skovvej 65,Viuf,6052,6,196,1887,273041.0,27-02-1992
Storgaden 7B,Viuf,6052,2,88,1953,200000.0,14-01-1992
