street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kællingdal 22,Hanstholm,7730,3,131,1930,1650000.0,24-10-2016
Roshagevej 11B,Hanstholm,7730,5,214,2005,1700000.0,19-10-2016
Gyvelvænget 166,Hanstholm,7730,4,138,1968,1100000.0,17-10-2016
Bygmarken 63,Hanstholm,7730,3,74,1985,460000.0,10-10-2016
Hvedemarken 21,Hanstholm,7730,6,132,1996,1350000.0,07-10-2016
Fyrvej 36,Hanstholm,7730,9,276,1852,500000.0,06-10-2016
Egevænget 3,Hanstholm,7730,5,115,1966,670000.0,05-10-2016
Bygmarken 61,Hanstholm,7730,3,74,1985,450000.0,30-09-2016
Bybakken 22,Hanstholm,7730,6,150,1915,775000.0,30-09-2016
Hvedemarken 33,Hanstholm,7730,4,194,2017,80000.0,27-09-2016
Egevænget 44,Hanstholm,7730,4,116,1965,795000.0,26-09-2016
Thistedvej 55,Hanstholm,7730,6,176,1952,1000000.0,21-09-2016
Bellisvænget 21,Hanstholm,7730,9,174,1963,1570000.0,16-09-2016
Solskinsvej 48,Hanstholm,7730,3,61,1968,450000.0,07-09-2016
Søbakken 17,Hanstholm,7730,5,153,2008,1450000.0,06-09-2016
Bellisvænget 6,Hanstholm,7730,6,197,1964,584500.0,01-09-2016
Astersvænget 2,Hanstholm,7730,3,78,1962,150000.0,01-09-2016
Hvedemarken 5,Hanstholm,7730,6,202,2007,2050000.0,29-08-2016
Bygmarken 72,Hanstholm,7730,6,149,1972,425000.0,12-08-2016
Gyvelvænget 79,Hanstholm,7730,6,182,1979,806771.0,11-08-2016
Hamborgvej 53,Hanstholm,7730,4,68,1877,675000.0,09-08-2016
Roshagevej 13,Hanstholm,7730,3,97,1935,900000.0,05-08-2016
Gyvelvænget 247,Hanstholm,7730,4,133,1970,500000.0,02-08-2016
Bellisvænget 12,Hanstholm,7730,3,122,1964,1150000.0,14-07-2016
Egevænget 22,Hanstholm,7730,9,243,1967,1400000.0,14-07-2016
Solskinsvej 56,Hanstholm,7730,3,61,1968,512000.0,14-07-2016
Thistedvej 71,Hanstholm,7730,6,146,1952,250000.0,10-07-2016
Astersvænget 5,Hanstholm,7730,4,144,1977,1000000.0,18-06-2016
Roshagevej 19,Hanstholm,7730,5,139,1921,300000.0,06-06-2016
Hedegårdsvej 40,Hanstholm,7730,5,100,1939,800000.0,26-04-2016
Gyvelvænget 117,Hanstholm,7730,4,122,1983,500000.0,19-04-2016
Astersvænget 10,Hanstholm,7730,4,116,1961,261700.0,01-04-2016
Fresiavænget 16,Hanstholm,7730,4,106,1965,495000.0,01-04-2016
Gyvelvænget 129,Hanstholm,7730,5,160,1983,1000000.0,12-03-2016
Gyvelvænget 311,Hanstholm,7730,5,164,1972,800000.0,12-03-2016
Solbakken 11,Hanstholm,7730,7,165,1969,445000.0,07-03-2016
Gyvelvænget 267,Hanstholm,7730,5,140,1971,609000.0,19-02-2016
Centervej 37,Hanstholm,7730,5,100,1922,225000.0,15-02-2016
Hamborgvej 18,Hanstholm,7730,4,94,1988,223000.0,19-01-2016
Gyvelvænget 105,Hanstholm,7730,4,124,1984,437769.0,05-01-2016
Gyvelvænget 185,Hanstholm,7730,5,113,1972,250000.0,02-12-2015
Bybakken 10,Hanstholm,7730,5,184,1960,872000.0,10-11-2015
Bellisvænget 8,Hanstholm,7730,6,190,1964,1325000.0,28-10-2015
Solskinsvej 11,Hanstholm,7730,3,61,1968,325000.0,21-10-2015
Roshagevej 9,Hanstholm,7730,3,108,1907,725000.0,19-09-2015
Elmevænget 34,Hanstholm,7730,7,276,1963,945000.0,12-09-2015
Kærbakken 29,Hanstholm,7730,3,133,1930,853000.0,10-09-2015
Hamborgvej 45,Hanstholm,7730,4,102,1936,650000.0,10-09-2015
Gyvelvænget 291,Hanstholm,7730,5,153,1969,305747.0,09-09-2015
Elmevænget 50,Hanstholm,7730,5,129,1973,635000.0,09-09-2015
Bygmarken 93,Hanstholm,7730,3,65,1984,375000.0,14-08-2015
Åkandevej 3,Hanstholm,7730,4,184,2005,593252.0,04-08-2015
Solskinsvej 43,Hanstholm,7730,3,61,1968,650000.0,02-07-2015
Solskinsvej 26,Hanstholm,7730,3,61,1968,350000.0,02-07-2015
Solskinsvej 28,Hanstholm,7730,3,61,1968,232500.0,01-07-2015
Bellisvænget 7,Hanstholm,7730,6,150,1964,400000.0,29-06-2015
Gyvelvænget 229,Hanstholm,7730,4,126,1971,1200000.0,23-06-2015
Hvedemarken 1,Hanstholm,7730,6,202,1987,2400000.0,23-06-2015
Borupvej 8,Hanstholm,7730,5,124,1896,280946.0,23-06-2015
Molevej 23A,Hanstholm,7730,3,100,1907,133860.0,12-06-2015
Kapelhusvej 6,Hanstholm,7730,3,100,1961,106064.0,03-06-2015
Solskinsvej 70,Hanstholm,7730,3,61,1968,600000.0,01-06-2015
Vigsø Bugt Vej 207,Hanstholm,7730,3,61,1971,935000.0,01-06-2015
Floravænget 14,Hanstholm,7730,6,120,1965,450000.0,28-05-2015
Glaspustervej 11,Hanstholm,7730,7,202,1973,1400000.0,22-05-2015
Gyvelvænget 12,Hanstholm,7730,4,110,1966,1000000.0,21-05-2015
Bjerrevej 41,Hanstholm,7730,4,104,1937,350000.0,02-05-2015
Vigsø Bugt Vej 7,Hanstholm,7730,3,80,1988,1095000.0,13-04-2015
Hjardemålvej 51,Hanstholm,7730,7,214,2016,3100000.0,31-03-2015
Bødkervej 67,Hanstholm,7730,6,189,1994,650000.0,27-03-2015
Elmevænget 9,Hanstholm,7730,4,107,1964,450000.0,26-03-2015
Bygmarken 31,Hanstholm,7730,3,72,1986,405000.0,20-03-2015
Hvedemarken 27,Hanstholm,7730,7,158,1989,693451.0,17-03-2015
Havremarken 2,Hanstholm,7730,4,132,1976,690000.0,10-03-2015
Birkevænget 68,Hanstholm,7730,4,100,1972,297000.0,06-03-2015
Birkevænget 44,Hanstholm,7730,4,100,1972,210000.0,17-02-2015
Havremarken 90,Hanstholm,7730,5,111,1975,357069.0,12-02-2015
Bygmarken 43,Hanstholm,7730,3,65,1985,400000.0,12-02-2015
Bygmarken 45,Hanstholm,7730,3,65,1985,400000.0,12-02-2015
Anemonevænget 37,Hanstholm,7730,2,63,1987,1700000.0,05-02-2015
Bøgebakken 3,Hanstholm,7730,4,103,1965,275000.0,02-02-2015
Gyvelvænget 123A,Hanstholm,7730,3,80,1985,200000.0,08-01-2015
Baunvej 20,Hanstholm,7730,3,88,1989,2100000.0,08-12-2014
Floravænget 44,Hanstholm,7730,6,174,1968,660000.0,12-11-2014
Fresiavænget 12,Hanstholm,7730,5,128,1965,525000.0,22-10-2014
Solskinsvej 59,Hanstholm,7730,3,61,1968,555000.0,22-10-2014
Ræhr Mark 16,Hanstholm,7730,5,140,1926,1095000.0,14-10-2014
Gyvelvænget 215,Hanstholm,7730,5,151,1970,650000.0,11-10-2014
Roshagevej 16,Hanstholm,7730,2,65,1907,500000.0,08-10-2014
Helshagevej 3,Hanstholm,7730,5,125,1921,525000.0,04-10-2014
Kællingdal 26,Hanstholm,7730,3,75,1923,1575000.0,01-10-2014
Hedegårdsvej 20,Hanstholm,7730,5,154,1914,975000.0,28-09-2014
Bybakken 60,Hanstholm,7730,3,128,1777,260000.0,12-09-2014
Solbakken 41,Hanstholm,7730,3,160,1972,450000.0,10-09-2014
Anemonevænget 7,Hanstholm,7730,5,135,1962,600000.0,18-08-2014
Gyvelvænget 265,Hanstholm,7730,6,170,1970,217000.0,02-07-2014
Bygmarken 46,Hanstholm,7730,8,201,1981,1600000.0,26-06-2014
Tårnvej 27,Hanstholm,7730,5,187,1898,400000.0,26-06-2014
Fyrvej 20,Hanstholm,7730,4,83,1927,300000.0,20-06-2014
Bygmarken 7,Hanstholm,7730,2,63,1985,450000.0,19-06-2014
Birkevænget 46,Hanstholm,7730,4,100,1972,187500.0,26-05-2014
Vigsø Bugt Vej 3,Hanstholm,7730,3,80,1988,1095000.0,19-05-2014
Gyvelvænget 203,Hanstholm,7730,5,128,1970,550000.0,12-05-2014
Solskinsvej 44,Hanstholm,7730,3,61,1968,626000.0,05-05-2014
Egevænget 36,Hanstholm,7730,4,123,1964,483907.0,28-04-2014
Helshagevej 38,Hanstholm,7730,3,107,1899,825000.0,16-04-2014
Gyvelvænget 227,Hanstholm,7730,4,109,1971,700000.0,15-04-2014
Hvedemarken 41,Hanstholm,7730,6,155,1988,1595000.0,15-04-2014
Febberstedvej 6,Hanstholm,7730,3,89,1947,311606.0,14-04-2014
Kapelhusvej 40,Hanstholm,7730,4,126,2014,372000.0,11-04-2014
Solskinsvej 78,Hanstholm,7730,3,61,1968,635000.0,18-03-2014
Hamborgvej 51,Hanstholm,7730,5,144,1930,1040000.0,21-02-2014
Havremarken 59,Hanstholm,7730,4,120,1976,550000.0,06-02-2014
Fresiavænget 28,Hanstholm,7730,5,130,1966,420000.0,01-01-2014
Gyvelvænget 273,Hanstholm,7730,4,106,1972,530000.0,06-12-2013
Gyvelvænget 211,Hanstholm,7730,5,153,1971,795000.0,27-11-2013
Anemonevænget 19,Hanstholm,7730,2,60,1987,360000.0,27-11-2013
Bådsgårdsvej 17,Hanstholm,7730,3,77,1939,200000.0,22-11-2013
Birkevænget 70,Hanstholm,7730,4,100,1972,375000.0,13-11-2013
Fresiavænget 34,Hanstholm,7730,5,123,1964,141887.0,13-11-2013
Floravænget 46,Hanstholm,7730,7,177,1966,546279.0,06-11-2013
Bødkervej 95,Hanstholm,7730,6,203,1970,1375000.0,03-11-2013
Gyvelvænget 191,Hanstholm,7730,5,136,1970,1500000.0,30-10-2013
Floravænget 26,Hanstholm,7730,4,100,1966,125000.0,27-10-2013
Akelejevænget 17,Hanstholm,7730,4,91,1928,330902.0,25-10-2013
Floravænget 2,Hanstholm,7730,4,126,1968,400000.0,11-10-2013
Birkevænget 3,Hanstholm,7730,5,175,1972,1065296.0,04-10-2013
Hvedemarken 61,Hanstholm,7730,6,158,1997,1500000.0,01-10-2013
Solskinsvej 84,Hanstholm,7730,3,61,1968,675000.0,30-09-2013
Fresiavænget 1,Hanstholm,7730,4,102,1966,725000.0,24-09-2013
Molevej 42,Hanstholm,7730,4,117,1922,450000.0,16-09-2013
Bådsgårdsvej 13,Hanstholm,7730,6,117,1920,2556708.0,16-09-2013
Åkandevej 5,Hanstholm,7730,7,167,2016,84700.0,12-08-2013
Bygmarken 18,Hanstholm,7730,5,175,1972,1040000.0,08-08-2013
Bygmarken 50,Hanstholm,7730,4,103,1972,795000.0,08-08-2013
Havremarken 96,Hanstholm,7730,4,108,1979,120327.0,07-08-2013
Gyvelvænget 305,Hanstholm,7730,5,206,1971,400000.0,17-07-2013
Idylbakken 1,Hanstholm,7730,2,75,1965,4158840.0,10-07-2013
Idylbakken 3,Hanstholm,7730,2,45,1965,4158840.0,10-07-2013
Idylbakken 5,Hanstholm,7730,2,55,1965,4158840.0,10-07-2013
Idylbakken 7,Hanstholm,7730,3,89,1965,4158840.0,10-07-2013
Idylbakken 9,Hanstholm,7730,3,88,1965,4158840.0,10-07-2013
Idylbakken 11,Hanstholm,7730,3,93,1965,4158840.0,10-07-2013
Idylbakken 51,Hanstholm,7730,3,77,1965,4158840.0,10-07-2013
Idylbakken 47,Hanstholm,7730,3,80,1965,4158840.0,10-07-2013
Idylbakken 53,Hanstholm,7730,3,84,1965,4158840.0,10-07-2013
Idylbakken 55,Hanstholm,7730,2,60,1965,4158840.0,10-07-2013
Vigsø Bugt Vej 2,Hanstholm,7730,3,80,1988,795000.0,03-07-2013
Hamborgvej 185,Hanstholm,7730,7,136,1893,2400000.0,01-07-2013
Havremarken 44,Hanstholm,7730,5,130,1976,948000.0,29-06-2013
Bygmarken 96,Hanstholm,7730,6,140,1973,114150.0,26-06-2013
Vigsø Bugt Vej 56,Hanstholm,7730,3,80,1988,970000.0,26-06-2013
Egevænget 30,Hanstholm,7730,6,170,1964,635000.0,06-06-2013
Søbakken 6,Hanstholm,7730,5,180,2000,1225000.0,31-05-2013
Bybakken 77,Hanstholm,7730,7,225,1930,1000000.0,21-05-2013
Fresiavænget 9,Hanstholm,7730,5,135,1965,950000.0,01-05-2013
Havremarken 12,Hanstholm,7730,4,124,1975,680000.0,22-04-2013
Helshagevej 54,Hanstholm,7730,4,172,1915,670000.0,18-04-2013
Astersvænget 20,Hanstholm,7730,5,114,1962,250000.0,16-04-2013
Bygmarken 47,Hanstholm,7730,3,74,1985,350000.0,10-04-2013
Bygmarken 191,Hanstholm,7730,2,59,1988,134000.0,03-04-2013
Bybakken 45,Hanstholm,7730,4,149,1976,1040000.0,04-03-2013
Havremarken 76,Hanstholm,7730,4,103,1976,475000.0,04-02-2013
Elmevænget 44,Hanstholm,7730,4,140,1968,820000.0,25-01-2013
Bybakken 55B,Hanstholm,7730,4,216,2001,700000.0,13-01-2013
Gyvelvænget 72,Hanstholm,7730,4,109,1967,400000.0,09-01-2013
Bødkervej 59,Hanstholm,7730,8,284,1984,1400000.0,27-12-2012
Gyvelvænget 148,Hanstholm,7730,5,163,1969,840000.0,14-12-2012
Roshagevej 27,Hanstholm,7730,3,159,1998,828750.0,21-11-2012
Floravænget 60,Hanstholm,7730,5,157,1968,400000.0,08-11-2012
Bybakken 49,Hanstholm,7730,4,145,1941,400000.0,01-11-2012
"Bybakken 36, 1",Hanstholm,7730,4,194,1979,300000.0,29-10-2012
Bygmarken 26,Hanstholm,7730,7,183,1975,625000.0,08-10-2012
Gyvelvænget 150,Hanstholm,7730,4,110,1968,525000.0,27-09-2012
Vigsø Bugt Vej 5,Hanstholm,7730,3,80,1988,1095000.0,24-09-2012
Bybakken 30,Hanstholm,7730,9,189,1900,1150000.0,18-09-2012
Sognebakken 2,Hanstholm,7730,3,112,1959,125000.0,11-09-2012
Helshagevej 10,Hanstholm,7730,4,134,1898,990000.0,29-08-2012
Gyvelvænget 157,Hanstholm,7730,4,112,1971,272000.0,28-08-2012
Bygmarken 62,Hanstholm,7730,4,121,1973,900000.0,27-08-2012
Hjulmagervej 7,Hanstholm,7730,10,192,1970,575000.0,22-08-2012
Roshagevej 18,Hanstholm,7730,2,110,1942,261750.0,14-08-2012
Havremarken 23,Hanstholm,7730,4,124,1984,685000.0,14-08-2012
Floravænget 54,Hanstholm,7730,4,143,1966,425000.0,26-07-2012
Astersvænget 27,Hanstholm,7730,4,121,1985,770000.0,13-07-2012
Bellisvænget 15,Hanstholm,7730,6,102,1966,1600000.0,11-07-2012
Hamborgvej 92,Hanstholm,7730,5,148,1981,650000.0,05-07-2012
Vigsø Bugt Vej 9,Hanstholm,7730,3,80,1988,1095000.0,18-06-2012
Sårupvej 20,Hanstholm,7730,6,101,1930,600000.0,21-05-2012
Fresiavænget 4,Hanstholm,7730,4,112,1966,775000.0,01-05-2012
Gyvelvænget 127,Hanstholm,7730,4,88,1983,275000.0,06-04-2012
Borupvej 10,Hanstholm,7730,4,120,1923,1639305.0,16-03-2012
Hjulmagervej 15,Hanstholm,7730,6,214,1968,975000.0,24-02-2012
Hamborgvej 21,Hanstholm,7730,6,177,1922,1098000.0,10-02-2012
Gyvelvænget 245,Hanstholm,7730,5,133,1972,625000.0,02-02-2012
Gyvelvænget 34,Hanstholm,7730,5,138,1967,925000.0,02-02-2012
Bødkervej 14,Hanstholm,7730,4,106,1890,328173.0,02-02-2012
Bygmarken 59,Hanstholm,7730,3,74,1985,440000.0,12-01-2012
Krægpøtvej 163,Hanstholm,7730,6,149,2006,1650000.0,12-01-2012
Krægpøtvej 161,Hanstholm,7730,6,149,2006,1650000.0,12-01-2012
Helshagevej 16,Hanstholm,7730,3,60,1920,650000.0,08-01-2012
Bygmarken 37,Hanstholm,7730,3,72,1986,413399.0,14-12-2011
Gyvelvænget 293,Hanstholm,7730,4,113,1970,550000.0,29-11-2011
Solskinsvej 29,Hanstholm,7730,3,61,1968,785000.0,20-11-2011
Vigsø Bugt Vej 31,Hanstholm,7730,3,80,1988,1095000.0,17-11-2011
Gyvelvænget 199,Hanstholm,7730,4,142,1971,265000.0,09-11-2011
Hamborgvej 161,Hanstholm,7730,5,302,1976,670878.0,04-11-2011
Skelsgårdsvej 2,Hanstholm,7730,10,265,1939,228000.0,10-10-2011
Gyvelvænget 295,Hanstholm,7730,4,113,1971,200000.0,14-09-2011
Bybakken 66,Hanstholm,7730,7,178,1962,645000.0,07-09-2011
Floravænget 22,Hanstholm,7730,4,148,1967,625000.0,17-08-2011
Kirkebakken 7,Hanstholm,7730,6,168,1962,1050000.0,08-08-2011
Bygmarken 35,Hanstholm,7730,3,72,1986,420000.0,02-08-2011
Bybakken 25,Hanstholm,7730,5,163,1936,645000.0,25-07-2011
Solskinsvej 31,Hanstholm,7730,3,61,1968,628390.0,20-07-2011
Birkebakken 10,Hanstholm,7730,7,193,1972,425000.0,29-06-2011
Gyvelvænget 169,Hanstholm,7730,5,110,1973,250000.0,09-06-2011
Hamborgvej 195,Hanstholm,7730,8,241,1966,3000000.0,08-06-2011
Vigsø Bugt Vej 24,Hanstholm,7730,3,80,1988,1095000.0,02-06-2011
Bygmarken 87,Hanstholm,7730,4,117,1980,700000.0,31-05-2011
Sognebakken 8,Hanstholm,7730,5,110,1934,150000.0,26-05-2011
Bødkervej 20,Hanstholm,7730,4,126,2006,1525000.0,26-05-2011
Molevej 36,Hanstholm,7730,3,93,1964,1300000.0,24-05-2011
Gyvelvænget 309,Hanstholm,7730,5,147,1969,1150000.0,24-05-2011
Vigsø Bugt Vej 11,Hanstholm,7730,3,80,1988,1095000.0,18-05-2011
Vigsø Bugt Vej 53,Hanstholm,7730,3,80,1988,1095000.0,30-04-2011
Borupvej 15,Hanstholm,7730,3,119,1938,1279135.0,15-04-2011
Roshagevej 11A,Hanstholm,7730,4,123,1922,332000.0,13-04-2011
Bygmarken 104,Hanstholm,7730,4,109,1974,925000.0,21-03-2011
Hvedemarken 17,Hanstholm,7730,5,163,1999,1700000.0,21-03-2011
Gyvelvænget 92,Hanstholm,7730,5,166,1970,773000.0,01-03-2011
Hamborgvej 39,Hanstholm,7730,4,127,1922,980000.0,26-01-2011
Bygmarken 57,Hanstholm,7730,3,74,1985,315000.0,24-01-2011
Solskinsvej 95,Hanstholm,7730,3,61,1968,550000.0,16-01-2011
Birkevænget 50,Hanstholm,7730,4,100,1972,375000.0,13-01-2011
Havremarken 17,Hanstholm,7730,5,150,1976,860000.0,07-01-2011
Solskinsvej 58,Hanstholm,7730,3,61,1968,550000.0,01-01-2011
Kromarken 27,Hanstholm,7730,3,128,1936,101000.0,15-12-2010
Bybakken 17,Hanstholm,7730,5,70,1962,325000.0,10-12-2010
Elmevænget 12,Hanstholm,7730,4,96,1964,500000.0,02-12-2010
Hamborgvej 38,Hanstholm,7730,4,236,2015,1520000.0,12-11-2010
Havremarken 52,Hanstholm,7730,4,123,1975,995000.0,11-11-2010
Elmevænget 7,Hanstholm,7730,7,140,1965,550000.0,10-11-2010
Gyvelvænget 111,Hanstholm,7730,5,155,1987,1150000.0,10-11-2010
Havremarken 102,Hanstholm,7730,4,119,1975,495000.0,29-10-2010
Gyvelvænget 94,Hanstholm,7730,4,109,1967,750000.0,27-10-2010
Gyvelvænget 90,Hanstholm,7730,4,151,1967,895000.0,30-09-2010
Solskinsvej 74,Hanstholm,7730,3,61,1968,550000.0,22-09-2010
Solskinsvej 65,Hanstholm,7730,3,61,1968,550000.0,20-09-2010
Havremarken 110,Hanstholm,7730,4,96,1975,615000.0,13-09-2010
Brunbjerg Skrænt 13,Hanstholm,7730,6,254,2011,271000.0,25-08-2010
Solskinsvej 53,Hanstholm,7730,3,61,1968,550000.0,23-08-2010
Solskinsvej 62,Hanstholm,7730,3,61,1968,550000.0,23-08-2010
Bybakken 68,Hanstholm,7730,3,143,1947,595000.0,12-08-2010
Hjardemålvej 14,Hanstholm,7730,5,125,1943,250000.0,11-08-2010
Bygmarken 58,Hanstholm,7730,5,134,1973,447159.0,09-08-2010
Bjerrevej 15,Hanstholm,7730,2,80,1961,620000.0,26-07-2010
Gyvelvænget 66,Hanstholm,7730,4,118,1966,525000.0,16-07-2010
Birkevænget 66,Hanstholm,7730,4,100,1972,325000.0,12-07-2010
Helshagevej 12,Hanstholm,7730,5,86,1897,600000.0,08-07-2010
Solskinsvej 54,Hanstholm,7730,3,61,1968,550000.0,25-06-2010
Bellisvænget 3,Hanstholm,7730,4,128,1963,660000.0,23-06-2010
Hamborgvej 55,Hanstholm,7730,4,114,1942,1150000.0,22-06-2010
Bjerrevej 30,Hanstholm,7730,7,236,1979,1350000.0,15-06-2010
Solskinsvej 68,Hanstholm,7730,3,61,1968,550000.0,11-06-2010
Solskinsvej 81,Hanstholm,7730,3,61,1968,550000.0,11-05-2010
Floravænget 38,Hanstholm,7730,4,108,1966,1050000.0,04-05-2010
Solskinsvej 40,Hanstholm,7730,3,61,1968,550000.0,03-05-2010
Fyrvej 24,Hanstholm,7730,6,180,1830,1725000.0,09-04-2010
Fyrvej 25,Hanstholm,7730,11,240,1900,1132000.0,28-03-2010
Solskinsvej 103,Hanstholm,7730,3,61,1968,550000.0,19-03-2010
Solskinsvej 105,Hanstholm,7730,3,61,1968,550000.0,19-03-2010
Solskinsvej 77,Hanstholm,7730,3,61,1968,550000.0,18-03-2010
Solskinsvej 19,Hanstholm,7730,3,61,1968,550000.0,18-03-2010
Solskinsvej 38,Hanstholm,7730,3,61,1968,550000.0,04-03-2010
Astersvænget 18,Hanstholm,7730,4,107,1962,672500.0,28-02-2010
Solskinsvej 69,Hanstholm,7730,3,61,1968,550000.0,24-02-2010
Solskinsvej 97,Hanstholm,7730,3,61,1968,550000.0,24-02-2010
Solskinsvej 85,Hanstholm,7730,3,61,1968,550000.0,19-02-2010
Solskinsvej 76,Hanstholm,7730,3,61,1968,550000.0,19-02-2010
Solskinsvej 30,Hanstholm,7730,3,61,1968,550000.0,11-02-2010
Bybakken 61,Hanstholm,7730,4,144,2014,412500.0,10-02-2010
Solskinsvej 47,Hanstholm,7730,3,61,1968,550000.0,05-02-2010
Solskinsvej 37,Hanstholm,7730,3,61,1968,550000.0,02-02-2010
Solskinsvej 57,Hanstholm,7730,3,61,1968,550000.0,02-02-2010
Solskinsvej 99,Hanstholm,7730,3,61,1968,550000.0,29-01-2010
Solskinsvej 50,Hanstholm,7730,3,61,1968,550000.0,29-01-2010
Gyvelvænget 331,Hanstholm,7730,5,146,1970,415495.0,27-01-2010
Solskinsvej 67,Hanstholm,7730,3,61,1968,550000.0,25-01-2010
Solskinsvej 41,Hanstholm,7730,3,61,1968,550000.0,22-01-2010
Solskinsvej 91,Hanstholm,7730,3,61,1968,550000.0,22-01-2010
Solskinsvej 79,Hanstholm,7730,3,61,1968,550000.0,22-01-2010
Solskinsvej 1,Hanstholm,7730,3,61,1968,550000.0,21-01-2010
Solskinsvej 39,Hanstholm,7730,3,61,1968,550000.0,21-01-2010
Solskinsvej 34,Hanstholm,7730,3,61,1968,550000.0,21-01-2010
Solskinsvej 3,Hanstholm,7730,3,61,1968,550000.0,20-01-2010
Solskinsvej 82,Hanstholm,7730,3,61,1968,550000.0,19-01-2010
Solskinsvej 93,Hanstholm,7730,3,61,1968,550000.0,18-01-2010
Solskinsvej 27,Hanstholm,7730,3,61,1968,550000.0,14-01-2010
Solskinsvej 5,Hanstholm,7730,3,61,1968,550000.0,14-01-2010
Bybakken 70,Hanstholm,7730,5,118,1961,540000.0,11-01-2010
Floravænget 48,Hanstholm,7730,4,124,1967,598000.0,14-12-2009
Havremarken 92,Hanstholm,7730,4,108,1979,820000.0,04-12-2009
Astersvænget 1,Hanstholm,7730,4,117,1978,670000.0,03-12-2009
Solskinsvej 66,Hanstholm,7730,3,61,1968,550000.0,03-12-2009
Solskinsvej 87,Hanstholm,7730,3,61,1968,550000.0,25-11-2009
Bygmarken 70,Hanstholm,7730,5,142,1973,527500.0,13-11-2009
Astersvænget 19,Hanstholm,7730,4,117,1980,980000.0,06-11-2009
Molevej 46,Hanstholm,7730,5,134,1922,698000.0,05-11-2009
Solskinsvej 64,Hanstholm,7730,3,61,1968,550000.0,03-11-2009
Sognebakken 9,Hanstholm,7730,5,162,1975,390260.0,26-10-2009
Bybakken 56,Hanstholm,7730,7,301,1915,1175000.0,25-09-2009
Helshagevej 48,Hanstholm,7730,6,222,2011,97500.0,02-09-2009
Elmevænget 52,Hanstholm,7730,4,122,1964,595000.0,17-08-2009
Solskinsvej 13,Hanstholm,7730,3,61,1968,550000.0,17-08-2009
Havremarken 34,Hanstholm,7730,6,208,1977,378250.0,11-08-2009
Havremarken 86,Hanstholm,7730,4,130,1977,850000.0,10-08-2009
Solbakken 25,Hanstholm,7730,4,175,1973,1050000.0,31-07-2009
Tårnvej 1,Hanstholm,7730,4,173,1900,450000.0,29-07-2009
Bygmarken 91,Hanstholm,7730,3,65,1984,140000.0,28-07-2009
Birkevænget 64,Hanstholm,7730,4,100,1972,300000.0,20-07-2009
Solskinsvej 89,Hanstholm,7730,3,61,1968,550000.0,20-07-2009
Solskinsvej 71,Hanstholm,7730,3,61,1968,550000.0,20-07-2009
Solskinsvej 73,Hanstholm,7730,3,61,1968,550000.0,20-07-2009
Solskinsvej 52,Hanstholm,7730,3,61,1968,550000.0,20-07-2009
Solskinsvej 22,Hanstholm,7730,3,61,1968,550000.0,20-07-2009
