street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Møllestensvej 11,Randers SV,8940,6,126,1907,455000.0,06-01-2017
Aalborggade 63,Randers SV,8940,5,142,1939,1050000.0,28-12-2016
"Højtoftegade 8, 3. TV",Randers SV,8940,2,81,1973,775000.0,22-12-2016
Åvej 2,Randers SV,8940,5,133,1931,1800000.0,22-12-2016
Ommestrupvej 6,Randers SV,8940,5,200,1870,49125.0,20-12-2016
Skivevej 2,Randers SV,8940,3,103,2010,1639670.0,20-12-2016
Skansegade 2,Randers SV,8940,6,178,1908,712500.0,19-12-2016
Mosevej 15,Randers SV,8940,4,106,1981,900000.0,19-12-2016
"Mølletoften 11, 1. TV",Randers SV,8940,5,120,1970,537500.0,16-12-2016
Bastrups Alle 4,Randers SV,8940,4,107,1948,1000000.0,15-12-2016
Klarinetvej 8,Randers SV,8940,4,118,1976,1410000.0,13-12-2016
Tebbestrupvej 22,Randers SV,8940,7,216,1925,2325000.0,12-12-2016
Vænget 22,Randers SV,8940,4,97,1977,1095000.0,12-12-2016
"Højtoftegade 12, 3. TH",Randers SV,8940,2,81,1973,770000.0,30-11-2016
Kildevej 18,Randers SV,8940,6,186,1952,2210000.0,24-11-2016
Banjovej 7,Randers SV,8940,5,130,1977,1725000.0,21-11-2016
Sindalvej 5,Randers SV,8940,6,153,1983,1500000.0,18-11-2016
"Højtoftegade 4, 2. MF",Randers SV,8940,2,72,1973,665000.0,16-11-2016
"Mølletoften 20, 2. TH",Randers SV,8940,2,80,1973,500000.0,16-11-2016
Møllevangsvej 59,Randers SV,8940,8,228,1840,925000.0,11-11-2016
Skanderborggade 37,Randers SV,8940,4,121,1900,665000.0,10-11-2016
Kærgade 104,Randers SV,8940,6,192,1934,1350000.0,04-11-2016
Hanherredvej 2,Randers SV,8940,6,176,2002,2900000.0,01-11-2016
"Mølletoften 8, 3. MF",Randers SV,8940,2,72,1973,570000.0,01-11-2016
Bindeleddet 4,Randers SV,8940,7,211,2004,3000000.0,30-10-2016
Banjovej 2,Randers SV,8940,3,110,1976,1520000.0,27-10-2016
Kantatevej 49,Randers SV,8940,5,135,1978,1850000.0,26-10-2016
"Højtoftegade 2, ST. MF",Randers SV,8940,2,72,1973,600000.0,25-10-2016
Assensvej 1,Randers SV,8940,3,80,1954,745000.0,21-10-2016
Himmerlandsvej 10,Randers SV,8940,4,123,1964,1625000.0,13-10-2016
Kantatevej 13,Randers SV,8940,4,145,1981,1960000.0,13-10-2016
Vænget 1,Randers SV,8940,5,133,1932,280000.0,12-10-2016
Kantatevej 45,Randers SV,8940,5,140,1979,940000.0,12-10-2016
Fredericiavej 8,Randers SV,8940,4,130,1969,142500.0,07-10-2016
"Jægergade 6, 1",Randers SV,8940,3,96,1903,995000.0,06-10-2016
Smedegade 7,Randers SV,8940,3,108,1880,1050000.0,03-10-2016
Mariendalsvej 7,Randers SV,8940,5,155,1965,2750000.0,30-09-2016
Fåborgvej 11,Randers SV,8940,4,110,1963,1375000.0,30-09-2016
Herningvej 21,Randers SV,8940,5,144,1966,1525000.0,28-09-2016
Skanse Alle 2C,Randers SV,8940,6,175,1950,2370000.0,27-09-2016
Kærgade 63,Randers SV,8940,4,96,1929,1160000.0,27-09-2016
Assensvej 4,Randers SV,8940,3,72,1955,1025000.0,23-09-2016
Saxofonvej 2,Randers SV,8940,4,120,1977,1475000.0,22-09-2016
Runddalsvej 2,Randers SV,8940,6,162,1967,1000000.0,21-09-2016
Målervej 1,Randers SV,8940,4,125,1945,1450000.0,14-09-2016
Tebbestrupvej 156,Randers SV,8940,7,191,1936,2100000.0,07-09-2016
Kantatevej 43,Randers SV,8940,4,117,1979,1700000.0,07-09-2016
Århusvej 26B,Randers SV,8940,4,120,1924,1555000.0,06-09-2016
Kornetvej 6,Randers SV,8940,4,146,1974,1850000.0,06-09-2016
"Elmevej 4E, 2. MF",Randers SV,8940,1,35,1966,350000.0,30-08-2016
Vejlevej 10,Randers SV,8940,5,145,1970,1975000.0,29-08-2016
Herningvej 7,Randers SV,8940,4,167,1963,912500.0,28-08-2016
Trustrupvej 25,Randers SV,8940,4,100,1920,498000.0,25-08-2016
Obovej 12,Randers SV,8940,5,144,1976,1975000.0,24-08-2016
Damkærvej 43,Randers SV,8940,6,190,1907,1230000.0,22-08-2016
Svendborgvej 1,Randers SV,8940,3,114,1961,1375000.0,19-08-2016
Tebbestrupvej 146,Randers SV,8940,6,159,1800,2700000.0,19-08-2016
Sæbyvej 5,Randers SV,8940,8,171,1927,1985000.0,18-08-2016
"Århusvej 22D, ST. TV",Randers SV,8940,2,47,1962,360000.0,05-08-2016
"Elmevej 4D, 2. TV",Randers SV,8940,2,53,1966,440000.0,05-08-2016
"Højtoftegade 14, 1. TH",Randers SV,8940,2,81,1973,810000.0,04-08-2016
Ramshøjvej 35,Randers SV,8940,3,150,1969,1150000.0,02-08-2016
Åvej 9,Randers SV,8940,4,87,1926,1395000.0,30-07-2016
Tebbestrupvej 48,Randers SV,8940,4,104,1961,1185000.0,21-07-2016
Ramshøjvej 26,Randers SV,8940,5,151,1969,696587.0,21-07-2016
Fruerbakken 9,Randers SV,8940,6,141,1960,1950000.0,21-07-2016
Kærgade 141B,Randers SV,8940,5,167,2009,2440000.0,20-07-2016
Kallehavevej 15,Randers SV,8940,4,95,1948,795000.0,20-07-2016
"Højtoftegade 4, 1. TV",Randers SV,8940,2,81,1973,569500.0,20-07-2016
Svendborgvej 30,Randers SV,8940,4,157,2017,785000.0,19-07-2016
Fagotvej 2,Randers SV,8940,5,127,1976,1633000.0,15-07-2016
Bastrups Alle 7,Randers SV,8940,5,123,1923,1900000.0,15-07-2016
"Bøsbrovej 91, ST",Randers SV,8940,3,75,1926,700000.0,11-07-2016
Kildehusvej 31,Randers SV,8940,7,248,1974,3850000.0,11-07-2016
Skanderborggade 46,Randers SV,8940,3,90,1938,1330000.0,11-07-2016
"Mølletoften 5, 3. TV",Randers SV,8940,4,103,1970,850000.0,08-07-2016
Mælkevej 2C,Randers SV,8940,5,104,1961,1535000.0,05-07-2016
Amstrupgårdsvej 1,Randers SV,8940,5,156,1987,1880000.0,05-07-2016
Mariendalsvej 3,Randers SV,8940,4,153,1935,1465000.0,04-07-2016
Aalborggade 61,Randers SV,8940,5,143,1935,850000.0,01-07-2016
Aalborggade 26,Randers SV,8940,4,117,1962,724000.0,30-06-2016
Bøgelundsvej 3,Randers SV,8940,10,289,1898,2000000.0,27-06-2016
Karlsbergvej 81,Randers SV,8940,5,134,1912,862500.0,23-06-2016
"Elmevej 4D, 1. TV",Randers SV,8940,2,53,1966,495000.0,17-06-2016
Skovlund 18,Randers SV,8940,5,149,1965,1450000.0,10-06-2016
Kildevej 10,Randers SV,8940,4,114,1929,1365000.0,10-06-2016
Kærparken 2,Randers SV,8940,3,100,1965,1400000.0,09-06-2016
Mariendalsvej 26,Randers SV,8940,5,130,1952,1405000.0,09-06-2016
Smedegade 2,Randers SV,8940,4,124,1910,1700000.0,08-06-2016
Århusvej 148,Randers SV,8940,4,120,1912,1200000.0,06-06-2016
Obovej 25,Randers SV,8940,3,135,1974,1695000.0,01-06-2016
Skanse Alle 39,Randers SV,8940,3,83,1958,1000000.0,20-05-2016
Bojesvej 16,Randers SV,8940,5,176,2002,2345000.0,19-05-2016
Lemvigvej 2,Randers SV,8940,6,134,1965,1355000.0,18-05-2016
Kærgade 83,Randers SV,8940,5,153,1985,980000.0,13-05-2016
Korsagervej 1,Randers SV,8940,4,138,1969,820000.0,11-05-2016
"Elmevej 4E, ST. TV",Randers SV,8940,2,53,1966,500000.0,10-05-2016
Egevej 2,Randers SV,8940,5,134,1969,1450000.0,08-05-2016
Solvangsvej 3,Randers SV,8940,8,245,1910,977500.0,08-05-2016
Kærgade 45,Randers SV,8940,3,74,1961,1400000.0,29-04-2016
"Bøsbrovej 10, 1",Randers SV,8940,3,99,1897,660000.0,28-04-2016
Skyttegade 1,Randers SV,8940,3,81,1930,1175000.0,28-04-2016
Lemvigvej 12,Randers SV,8940,5,156,1955,1725000.0,28-04-2016
Kærgade 6,Randers SV,8940,5,113,1949,1695000.0,25-04-2016
Svendborgvej 41,Randers SV,8940,5,151,1971,1725000.0,23-04-2016
Frederiksbergvej 17,Randers SV,8940,3,118,1908,760609.0,23-04-2016
Fredericiavej 9,Randers SV,8940,5,128,1969,1600000.0,18-04-2016
Kærgade 129,Randers SV,8940,8,250,1993,4460000.0,13-04-2016
Karlsbergvej 65,Randers SV,8940,5,129,1954,1220000.0,11-04-2016
Bækvejen 5,Randers SV,8940,6,162,1915,865000.0,07-04-2016
Skanderborggade 57,Randers SV,8940,4,98,1982,1650000.0,07-04-2016
Kærgade 117B,Randers SV,8940,4,120,1985,1250000.0,06-04-2016
Kærparken 54,Randers SV,8940,4,112,1967,1150000.0,27-03-2016
Kildehusvej 15,Randers SV,8940,4,137,1978,2600000.0,18-03-2016
"Elmevej 4B, ST. TH",Randers SV,8940,2,53,1966,228000.0,18-03-2016
Værum Fælledvej 20,Randers SV,8940,3,70,1877,369840.0,17-03-2016
Bøgelundsvej 37,Randers SV,8940,7,182,1968,1250000.0,17-03-2016
Karlsbergvej 105,Randers SV,8940,3,111,1960,1250000.0,16-03-2016
Horsensvej 15,Randers SV,8940,4,153,1969,1510000.0,16-03-2016
Trustrupvej 41,Randers SV,8940,4,139,2011,1650000.0,16-03-2016
Bastrups Alle 2,Randers SV,8940,4,112,1948,1065000.0,14-03-2016
Kærgade 38,Randers SV,8940,4,92,1932,704656.0,14-03-2016
Vorup Kirkevej 23,Randers SV,8940,5,134,1914,1800000.0,11-03-2016
Henriettelyst 3,Randers SV,8940,5,164,2014,3050000.0,09-03-2016
Frisenvoldvej 15,Randers SV,8940,6,124,1925,2675000.0,08-03-2016
Bastrups Alle 58,Randers SV,8940,3,118,1954,1150000.0,07-03-2016
Kildingsvej 9,Randers SV,8940,5,227,2008,2625000.0,05-03-2016
Kildehusvej 33,Randers SV,8940,5,175,1965,4310000.0,04-03-2016
Fåborgvej 4B,Randers SV,8940,7,215,1962,1650000.0,03-03-2016
Lemvigvej 14,Randers SV,8940,5,128,1961,1595000.0,29-02-2016
Pilegårdsvej 4,Randers SV,8940,5,160,1973,407500.0,25-02-2016
Kallehavevej 56A,Randers SV,8940,6,226,2007,2800000.0,17-02-2016
Vænget 8,Randers SV,8940,2,74,1934,1475000.0,15-02-2016
Kærgade 37,Randers SV,8940,7,160,1950,1015000.0,15-02-2016
Tubavej 5,Randers SV,8940,5,153,1975,1900000.0,13-02-2016
Orgelvej 78,Randers SV,8940,4,111,1977,1550000.0,12-02-2016
Fjordvang 7,Randers SV,8940,2,60,1952,475000.0,05-02-2016
"Elmevej 4A, 2. MF",Randers SV,8940,1,35,1966,195000.0,05-02-2016
Folden 7,Randers SV,8940,6,265,2015,3050000.0,04-02-2016
Frederiksbergvej 2,Randers SV,8940,8,165,1917,1870000.0,03-02-2016
"Elmevej 4A, 1. TH",Randers SV,8940,2,53,1966,475000.0,03-02-2016
"Højtoftegade 14, 3. MF",Randers SV,8940,2,72,1973,700000.0,02-02-2016
"Mølletoften 4, 1. TH",Randers SV,8940,2,81,1973,670000.0,01-02-2016
Svendborgvej 23,Randers SV,8940,5,205,1962,2580000.0,27-01-2016
Sønder Alle 3,Randers SV,8940,3,69,1950,775000.0,21-01-2016
"Århusvej 22B, 2. TV",Randers SV,8940,3,76,1964,690000.0,19-01-2016
"Mølletoften 3, 2. TV",Randers SV,8940,2,59,1970,560000.0,18-01-2016
"Mølletoften 10, ST. TH",Randers SV,8940,2,81,1973,740000.0,15-01-2016
Skanderborggade 17,Randers SV,8940,6,170,1962,1775000.0,08-01-2016
Vorup Boulevard 13,Randers SV,8940,3,90,1934,1000000.0,03-01-2016
Vorup Kirkevej 55,Randers SV,8940,6,162,1907,2075000.0,23-12-2015
Århusvej 28,Randers SV,8940,5,128,1922,300000.0,21-12-2015
"Mølletoften 20, 1. MF",Randers SV,8940,1,39,1973,260000.0,18-12-2015
Ballesvej 1,Randers SV,8940,6,210,1915,2300000.0,16-12-2015
Herningvej 1,Randers SV,8940,4,116,1985,1630000.0,15-12-2015
Sønder Alle 7,Randers SV,8940,5,91,1923,945000.0,10-12-2015
Vorup Kirkevej 25,Randers SV,8940,6,178,1927,1610000.0,09-12-2015
Engdalsvej 3,Randers SV,8940,4,117,1966,970000.0,09-12-2015
Knebelvej 6,Randers SV,8940,4,117,1975,525000.0,03-12-2015
"Århusvej 22C, ST. TH",Randers SV,8940,3,76,1964,670000.0,02-12-2015
Vorup Boulevard 18,Randers SV,8940,6,160,1925,1675000.0,22-11-2015
Svendborgvej 9,Randers SV,8940,4,123,1953,1062500.0,19-11-2015
Fåborgvej 7,Randers SV,8940,5,124,1961,1295000.0,19-11-2015
Nørgårdsvej 28,Randers SV,8940,4,101,1933,942000.0,19-11-2015
Nørgårdsvej 32,Randers SV,8940,6,183,1907,1417000.0,18-11-2015
Symfonivej 1,Randers SV,8940,5,132,1979,1675000.0,17-11-2015
Bastrups Alle 21B,Randers SV,8940,7,228,1969,1975000.0,16-11-2015
Jægergade 20,Randers SV,8940,6,147,1954,611659.0,15-11-2015
"Århusvej 22C, 2. TH",Randers SV,8940,3,76,1964,560000.0,13-11-2015
"Mølletoften 9, 3. TH",Randers SV,8940,2,67,1970,620000.0,13-11-2015
Orgelvej 70,Randers SV,8940,4,111,1977,1400000.0,12-11-2015
Hanherredvej 11,Randers SV,8940,5,134,1997,2075000.0,11-11-2015
"Højtoftegade 12, 1. TV",Randers SV,8940,2,81,1973,818000.0,10-11-2015
Ballesvej 3,Randers SV,8940,5,198,1920,2650000.0,09-11-2015
Orgelvej 86,Randers SV,8940,4,97,1977,1530000.0,09-11-2015
Karlsbergvej 104,Randers SV,8940,6,185,1912,1500000.0,03-11-2015
Møllevangsvej 53,Randers SV,8940,6,123,1840,924882.0,02-11-2015
Frederiksbergvej 28,Randers SV,8940,4,98,1938,1220000.0,30-10-2015
Struervej 10,Randers SV,8940,4,161,1930,1860000.0,16-10-2015
Bastrups Alle 54,Randers SV,8940,4,107,1957,1095000.0,14-10-2015
Værum Fælledvej 12,Randers SV,8940,6,179,1880,917568.0,09-10-2015
"Århusvej 22A, ST. 2",Randers SV,8940,2,47,1964,335000.0,07-10-2015
"Elmevej 4E, ST. TH",Randers SV,8940,2,55,1966,1578200.0,07-10-2015
"Mølletoften 4, 3. TV",Randers SV,8940,2,81,1973,690000.0,06-10-2015
Toldervej 21,Randers SV,8940,3,130,1952,1230000.0,02-10-2015
Gl. Landevej 9E,Randers SV,8940,6,181,2009,1050000.0,23-09-2015
Kærgade 245,Randers SV,8940,5,250,2016,220000.0,22-09-2015
"Århusvej 22D, 2. TV",Randers SV,8940,2,47,1962,450000.0,21-09-2015
"Mølletoften 11, ST. TV",Randers SV,8940,3,120,1970,1075000.0,18-09-2015
Kærgade 100D,Randers SV,8940,3,97,2009,1600000.0,17-09-2015
Nørgårdsvej 7,Randers SV,8940,6,206,1902,800000.0,14-09-2015
Værum Fælledvej 14,Randers SV,8940,8,216,1936,2400000.0,08-09-2015
"Mølletoften 10, 2. TV",Randers SV,8940,2,81,1973,640000.0,04-09-2015
"Århusvej 24D, 3. TV",Randers SV,8940,3,77,1952,540000.0,04-09-2015
"Mølletoften 5, 1. TH",Randers SV,8940,4,105,1970,1030000.0,03-09-2015
Struervej 9,Randers SV,8940,4,130,2016,650000.0,30-08-2015
"Århusvej 22A, ST. 3",Randers SV,8940,2,50,1964,305000.0,26-08-2015
Kærgade 8,Randers SV,8940,5,125,1947,1995000.0,20-08-2015
Bøgelundsvej 53,Randers SV,8940,5,120,1968,750000.0,19-08-2015
"Århusvej 24C, 3. TH",Randers SV,8940,2,73,1952,545000.0,19-08-2015
Bødkersmindevej 9,Randers SV,8940,5,204,1897,3600000.0,18-08-2015
Strømhusvej 5,Randers SV,8940,3,111,1985,1650000.0,14-08-2015
Tebbestrupvej 175,Randers SV,8940,6,162,1841,2600000.0,12-08-2015
"Århusvej 22A, 1. 1",Randers SV,8940,3,76,1964,705000.0,11-08-2015
"Århusvej 24A, 2. TV",Randers SV,8940,3,74,1952,575000.0,11-08-2015
Skanderborggade 35,Randers SV,8940,6,197,1900,1910000.0,04-08-2015
"Mølletoften 10, 2. MF",Randers SV,8940,2,72,1973,730000.0,29-07-2015
"Mølletoften 7, ST. TV",Randers SV,8940,2,59,1970,510000.0,27-07-2015
Tebbestrupvej 8,Randers SV,8940,6,138,1915,935000.0,24-07-2015
Sæbyvej 7,Randers SV,8940,2,60,1938,899000.0,14-07-2015
Bastrups Alle 50,Randers SV,8940,5,130,1956,1450000.0,09-07-2015
Aalborggade 67,Randers SV,8940,5,90,1917,711000.0,09-07-2015
Ølstvadbrovej 6,Randers SV,8940,5,140,1904,821000.0,08-07-2015
"Højtoftegade 6, 3. MF",Randers SV,8940,2,72,1973,655000.0,03-07-2015
Bastrups Alle 26,Randers SV,8940,3,112,1947,1275000.0,03-07-2015
Jægergade 35,Randers SV,8940,5,197,2016,450000.0,01-07-2015
Bøsbrovej 71,Randers SV,8940,6,159,1960,1425000.0,30-06-2015
"Mølletoften 9, 1. TV",Randers SV,8940,5,116,1970,855000.0,30-06-2015
Bogensevej 8,Randers SV,8940,5,164,1970,1625000.0,30-06-2015
"Århusvej 24A, 3. TH",Randers SV,8940,3,77,1952,625000.0,29-06-2015
"Højtoftegade 14, ST. TH",Randers SV,8940,2,81,1973,765000.0,24-06-2015
"Vandværksvej 7, 1",Randers SV,8940,4,116,1908,700000.0,23-06-2015
Moseblokker 5,Randers SV,8940,4,157,2013,1387000.0,23-06-2015
Runddalsvej 3,Randers SV,8940,4,189,1967,1300000.0,19-06-2015
Fruerbakken 10,Randers SV,8940,5,121,1961,850000.0,19-06-2015
Gurrevej 8,Randers SV,8940,6,140,1956,1450000.0,17-06-2015
Værum Fælledvej 6,Randers SV,8940,5,175,2017,425000.0,14-06-2015
Kærgade 82,Randers SV,8940,3,101,1956,550000.0,10-06-2015
Kildingsvej 8,Randers SV,8940,4,141,1960,850000.0,09-06-2015
Elmevej 1,Randers SV,8940,5,150,1938,1065000.0,04-06-2015
Ølstvadbrovej 26,Randers SV,8940,10,233,1920,1900000.0,02-06-2015
Kantatevej 21,Randers SV,8940,5,154,1980,1950000.0,01-06-2015
Frederiksbergvej 8A,Randers SV,8940,4,106,1973,1230000.0,29-05-2015
"Mølletoften 11, ST. TH",Randers SV,8940,4,104,1970,800000.0,29-05-2015
Sæbyvej 2B,Randers SV,8940,5,138,1934,1595000.0,27-05-2015
Smedegade 3,Randers SV,8940,10,320,1877,2900000.0,26-05-2015
Hanherredvej 8,Randers SV,8940,5,135,1998,2175000.0,20-05-2015
Bastrups Alle 45,Randers SV,8940,4,93,1932,1275000.0,12-05-2015
"Mølletoften 2, 1. MF",Randers SV,8940,2,72,1973,690000.0,06-05-2015
"Mølletoften 8, ST. TV",Randers SV,8940,2,81,1973,725000.0,05-05-2015
Sæbyvej 18,Randers SV,8940,4,112,1960,1100000.0,30-04-2015
Skovlund 4,Randers SV,8940,4,103,1967,350000.0,30-04-2015
Gl. Landevej 9B,Randers SV,8940,6,185,2006,1151500.0,28-04-2015
Bojesvej 15,Randers SV,8940,4,144,1952,1660000.0,28-04-2015
Kildehusvej 25,Randers SV,8940,9,228,1939,4500000.0,27-04-2015
"Elmevej 4D, ST. TV",Randers SV,8940,2,53,1966,391400.0,23-04-2015
"Mølletoften 10, ST. TV",Randers SV,8940,2,81,1973,715000.0,20-04-2015
Himmerlandsvej 8,Randers SV,8940,4,99,1957,1700000.0,15-04-2015
"Århusvej 22C, ST. TV",Randers SV,8940,3,78,1964,1000000.0,07-04-2015
Åvej 5B,Randers SV,8940,4,148,1972,1850000.0,31-03-2015
Skanse Alle 14,Randers SV,8940,3,89,1962,1225000.0,30-03-2015
Symfonivej 45,Randers SV,8940,5,184,1979,1950000.0,30-03-2015
Himmerlandsvej 11,Randers SV,8940,3,80,1954,750000.0,26-03-2015
Kallehavevej 52A,Randers SV,8940,4,152,2015,650000.0,26-03-2015
Skanderborggade 33,Randers SV,8940,6,127,1895,1350000.0,25-03-2015
"Århusvej 24B, 2. TV",Randers SV,8940,3,74,1952,650000.0,22-03-2015
Sønder Alle 19,Randers SV,8940,4,118,1952,1795000.0,21-03-2015
"Højtoftegade 4, ST. TH",Randers SV,8940,2,81,1973,585000.0,20-03-2015
"Mølletoften 4, 1. TV",Randers SV,8940,2,81,1973,545000.0,19-03-2015
Symfonivej 27,Randers SV,8940,4,118,1978,1295000.0,18-03-2015
Kirkebakken 2,Randers SV,8940,4,96,1925,1235000.0,16-03-2015
Mandolinvej 9,Randers SV,8940,4,121,1976,1250000.0,16-03-2015
Kærgade 178,Randers SV,8940,3,147,1954,1575000.0,16-03-2015
Nordtoften 6,Randers SV,8940,4,99,1968,1195000.0,11-03-2015
"Mølletoften 1, 2. TH",Randers SV,8940,4,105,1970,830000.0,11-03-2015
Nørgårdsvej 65,Randers SV,8940,3,123,1950,1275000.0,10-03-2015
Aalborggade 22,Randers SV,8940,4,102,1957,995000.0,06-03-2015
Vorup Kirkevej 30,Randers SV,8940,4,94,1877,900000.0,04-03-2015
Stribvej 1,Randers SV,8940,4,157,1974,2452500.0,04-03-2015
Molsvej 2,Randers SV,8940,4,96,1954,950000.0,01-03-2015
Højtoftegade 9,Randers SV,8940,5,148,1909,824500.0,26-02-2015
Vangen 11,Randers SV,8940,4,140,1970,960000.0,24-02-2015
Fåborgvej 27,Randers SV,8940,6,181,1964,1955000.0,24-02-2015
Kærgade 251,Randers SV,8940,5,131,1952,725000.0,23-02-2015
Bastrups Alle 52,Randers SV,8940,4,63,1955,830000.0,19-02-2015
Vorup Kirkevej 41,Randers SV,8940,6,184,1970,998000.0,18-02-2015
Frederiksbergvej 12A,Randers SV,8940,8,190,1912,1600000.0,16-02-2015
Messingvej 6,Randers SV,8940,5,160,1956,9100000.0,12-02-2015
Obovej 30,Randers SV,8940,3,136,1976,1495000.0,11-02-2015
Fruerbakken 20,Randers SV,8940,4,97,1961,1250000.0,06-02-2015
Møllestensvej 8,Randers SV,8940,4,117,1923,620000.0,04-02-2015
"Mølletoften 16, ST. MF",Randers SV,8940,1,39,1973,220000.0,02-02-2015
Henriettelyst 9,Randers SV,8940,5,174,2015,2800000.0,28-01-2015
Århusvej 80,Randers SV,8940,3,122,1927,950000.0,26-01-2015
Gl. Landevej 19,Randers SV,8940,4,120,1964,1575000.0,23-01-2015
Hadstenvej 71,Randers SV,8940,3,63,1827,1180000.0,18-01-2015
Skanderborggade 26,Randers SV,8940,4,177,1925,740000.0,14-01-2015
"Skansegade 5, 1",Randers SV,8940,5,127,1892,720000.0,06-01-2015
Bøgevej 7,Randers SV,8940,4,133,1969,1425000.0,29-12-2014
"Mølletoften 10, 3. TH",Randers SV,8940,2,81,1973,565000.0,21-12-2014
Ølstvadbrovej 65,Randers SV,8940,7,249,1911,900000.0,18-12-2014
Henriettelyst 5,Randers SV,8940,5,165,2015,1000000.0,18-12-2014
"Århusvej 22B, ST. TV",Randers SV,8940,3,76,1964,549000.0,12-12-2014
Liselundsvej 4,Randers SV,8940,8,298,1870,2498000.0,11-12-2014
Basunvej 6,Randers SV,8940,5,127,1976,1560000.0,11-12-2014
Vendsysselvej 15,Randers SV,8940,4,108,1966,1250000.0,06-12-2014
Guitarvej 10,Randers SV,8940,4,111,1977,1450000.0,06-12-2014
Vejlevej 4,Randers SV,8940,6,170,1971,1935000.0,04-12-2014
"Mølletoften 3, 1. TH",Randers SV,8940,4,102,1970,680000.0,02-12-2014
Kærgade 26,Randers SV,8940,6,180,1946,2000000.0,26-11-2014
"Århusvej 24D, ST. TH",Randers SV,8940,3,73,1952,600000.0,17-11-2014
Kantatevej 24,Randers SV,8940,8,165,1978,1835000.0,16-11-2014
"Århusvej 22A, 1. 4",Randers SV,8940,2,50,1964,300000.0,14-11-2014
Bøgevej 1,Randers SV,8940,7,212,1969,1225000.0,14-11-2014
"Mølletoften 16, 2. TV",Randers SV,8940,2,77,1973,600000.0,13-11-2014
Horsensvej 11,Randers SV,8940,3,159,1969,1720000.0,12-11-2014
Kærparken 30,Randers SV,8940,5,114,1966,1650000.0,07-11-2014
Aalborggade 39,Randers SV,8940,5,124,1927,1500000.0,04-11-2014
Åvej 21,Randers SV,8940,4,127,1967,556000.0,03-11-2014
Møllestensvej 26,Randers SV,8940,4,95,1987,1425000.0,31-10-2014
"Mølletoften 16, 2. TH",Randers SV,8940,2,77,1973,714000.0,29-10-2014
Nørgårdsvej 38,Randers SV,8940,6,162,1910,1050000.0,28-10-2014
"Århusvej 24A, ST. TV",Randers SV,8940,4,69,1952,500000.0,23-10-2014
"Mølletoften 2, ST. TV",Randers SV,8940,2,81,1973,640000.0,16-10-2014
Møllestensvej 30,Randers SV,8940,4,95,1986,650000.0,15-10-2014
Kallehavevej 54,Randers SV,8940,4,128,1970,1450000.0,15-10-2014
Kærgade 80,Randers SV,8940,4,100,1953,695000.0,15-10-2014
Svendborgvej 37,Randers SV,8940,2,103,1954,1400000.0,02-10-2014
"Højtoftegade 12, ST. MF",Randers SV,8940,2,72,1973,501500.0,01-10-2014
Hammelvej 131,Randers SV,8940,4,125,1880,1274000.0,30-09-2014
Egevej 3,Randers SV,8940,5,138,1968,1125000.0,28-09-2014
Hadstenvej 3,Randers SV,8940,8,151,1877,3800000.0,26-09-2014
Aalborggade 19,Randers SV,8940,4,134,1935,1025000.0,17-09-2014
"Kærgade 125A, ST",Randers SV,8940,3,100,2013,1790000.0,16-09-2014
Sønder Alle 18,Randers SV,8940,5,155,1920,1995000.0,28-08-2014
