street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Eliasmindevej 35,Kirke Eskilstrup,4360,6,146,2006,1215000.0,12-05-2014
Platanvej 14,Kirke Eskilstrup,4360,4,137,1969,1155000.0,05-05-2014
Lindegårdsparken 10,Kirke Eskilstrup,4360,3,110,1975,1050000.0,09-04-2014
Stestrup Old 28,Kirke Eskilstrup,4360,5,170,1974,4100000.0,13-03-2014
Stestrupvej 86B,Kirke Eskilstrup,4360,13,290,1978,1197500.0,28-01-2014
Bårupvej 11,Kirke Eskilstrup,4360,2,80,1900,500000.0,19-12-2013
Rønnevej 8,Kirke Eskilstrup,4360,5,110,1967,799000.0,14-11-2013
Tysingevej 13,Kirke Eskilstrup,4360,3,97,1980,540000.0,10-11-2013
Bårupvej 29,Kirke Eskilstrup,4360,2,80,1929,252056.0,14-10-2013
Borgergade 7B,Kirke Eskilstrup,4360,6,172,1903,975000.0,27-09-2013
Eliasmindevej 15,Kirke Eskilstrup,4360,6,163,2000,937681.0,09-09-2013
Ålykken 11,Kirke Eskilstrup,4360,3,145,1906,2943000.0,04-09-2013
Platanvej 19,Kirke Eskilstrup,4360,3,107,1965,927500.0,22-06-2013
Stestrupvej 55,Kirke Eskilstrup,4360,12,244,1904,1335000.0,29-05-2013
Tysingevej 14,Kirke Eskilstrup,4360,4,103,1952,970000.0,25-04-2013
Stestrupvej 92,Kirke Eskilstrup,4360,4,104,1850,180000.0,15-04-2013
Borgergade 9,Kirke Eskilstrup,4360,6,173,1918,1290000.0,19-03-2013
Solvangsvej 47,Kirke Eskilstrup,4360,6,164,1909,925000.0,14-03-2013
Hvalsøvej 214,Kirke Eskilstrup,4360,4,142,1949,1150000.0,11-03-2013
Have Borupvej 185,Kirke Eskilstrup,4360,8,218,1915,2900000.0,07-03-2013
Kirkevænget 51,Kirke Eskilstrup,4360,4,112,1985,1385000.0,11-02-2013
Sønderstrupvej 177,Kirke Eskilstrup,4360,2,56,1934,580000.0,22-11-2012
Stestrup Oldvej 31,Kirke Eskilstrup,4360,4,197,1925,2195000.0,15-10-2012
Solvangsvej 56,Kirke Eskilstrup,4360,6,132,1908,2600000.0,12-10-2012
Lindegårdsparken 21,Kirke Eskilstrup,4360,4,124,1981,1350000.0,27-09-2012
Stestrupvej 85,Kirke Eskilstrup,4360,8,205,1864,1995000.0,10-08-2012
Eliasmindevej 39,Kirke Eskilstrup,4360,6,153,2007,2183333.0,08-06-2012
Lindegårdsparken 17,Kirke Eskilstrup,4360,4,124,1981,1160000.0,22-05-2012
Brinken 7,Kirke Eskilstrup,4360,4,130,1974,750000.0,28-03-2012
Stestrup Bjærg 13,Kirke Eskilstrup,4360,3,88,1878,1325000.0,13-10-2011
Have Borupvej 207,Kirke Eskilstrup,4360,6,230,1875,3480000.0,25-05-2011
Stestrupvej 142,Kirke Eskilstrup,4360,4,178,1907,2400000.0,29-09-2010
Vinkelvej 5,Kirke Eskilstrup,4360,4,107,1956,820000.0,13-09-2010
Eliasmindevej 45,Kirke Eskilstrup,4360,4,118,1990,1695000.0,09-08-2010
Stestrupvej 36,Kirke Eskilstrup,4360,4,111,1947,1195000.0,05-08-2010
Sønderstrupvej 172,Kirke Eskilstrup,4360,2,56,1951,925000.0,10-07-2010
Hasselvej 1,Kirke Eskilstrup,4360,4,130,1972,1500000.0,08-07-2010
Eliasmindevej 24,Kirke Eskilstrup,4360,4,123,2002,1925000.0,25-06-2010
Vinkelvej 8,Kirke Eskilstrup,4360,3,105,1956,1210000.0,24-06-2010
Egeskov 50,Kirke Eskilstrup,4360,5,163,1929,1625000.0,23-04-2010
Hasselvej 3,Kirke Eskilstrup,4360,5,156,1969,1200000.0,06-03-2010
Sønderstrupvej 170,Kirke Eskilstrup,4360,3,105,1948,750000.0,04-03-2010
Platanvej 20,Kirke Eskilstrup,4360,2,117,1967,1020000.0,25-02-2010
Toftevænget 5,Kirke Eskilstrup,4360,4,126,1978,1225000.0,18-01-2010
Platanvej 6,Kirke Eskilstrup,4360,5,135,1909,135000.0,15-12-2009
Have Borupvej 187,Kirke Eskilstrup,4360,4,153,1914,1839590.0,26-10-2009
Syrenvej 3,Kirke Eskilstrup,4360,3,110,1965,660000.0,08-10-2009
Stestrupvej 102,Kirke Eskilstrup,4360,6,203,1938,4275000.0,08-06-2009
Stestrupvej 111,Kirke Eskilstrup,4360,7,197,1900,3550000.0,03-06-2009
Eliasmindevej 37,Kirke Eskilstrup,4360,6,151,2006,2035000.0,24-05-2009
Eliasmindevej 31,Kirke Eskilstrup,4360,6,136,2004,2075000.0,05-05-2009
Stestrupvej 40,Kirke Eskilstrup,4360,5,248,1934,5927500.0,22-01-2009
Agerupvej 32,Kirke Eskilstrup,4360,9,277,1925,1809297.0,18-11-2008
Solvangsvej 11,Kirke Eskilstrup,4360,6,139,1943,2000000.0,11-11-2008
Svalmstrupvej 54,Kirke Eskilstrup,4360,7,258,1900,1075000.0,25-10-2008
Sønderstrupvej 132,Kirke Eskilstrup,4360,4,121,1964,1400000.0,15-08-2008
Sønderstrupvej 174,Kirke Eskilstrup,4360,4,115,1945,1710000.0,10-06-2008
Vinkelvej 7,Kirke Eskilstrup,4360,6,140,1962,1275000.0,14-04-2008
Stationsvej 4A,Kirke Eskilstrup,4360,8,97,1900,438766.0,08-03-2008
Borgergade 22,Kirke Eskilstrup,4360,3,97,1939,1480000.0,06-02-2008
Brinken 6,Kirke Eskilstrup,4360,6,159,1977,2550000.0,19-01-2008
Sønderstrupvej 176,Kirke Eskilstrup,4360,3,86,1956,1650000.0,26-11-2007
Brinken 10,Kirke Eskilstrup,4360,3,116,1975,1795000.0,16-10-2007
Bukkerupvej 171,Kirke Eskilstrup,4360,6,303,2012,1450000.0,08-10-2007
Toftevænget 3,Kirke Eskilstrup,4360,4,115,1975,1300000.0,17-09-2007
Lindegårdsparken 36,Kirke Eskilstrup,4360,5,135,1972,2350000.0,14-09-2007
Borgergade 26,Kirke Eskilstrup,4360,7,144,1901,640950.0,15-08-2007
Svalmstrupvej 49,Kirke Eskilstrup,4360,5,146,1928,510000.0,10-08-2007
Borgergade 30,Kirke Eskilstrup,4360,4,111,1995,1785000.0,13-07-2007
Stestrupvej 97,Kirke Eskilstrup,4360,5,173,1927,2420000.0,14-06-2007
Borgergade 45,Kirke Eskilstrup,4360,5,157,1927,1750000.0,31-05-2007
Stationsvej 5,Kirke Eskilstrup,4360,7,148,1908,1375000.0,14-05-2007
Solvangsvej 28,Kirke Eskilstrup,4360,3,87,1917,3835000.0,14-05-2007
Holtevej 26,Kirke Eskilstrup,4360,4,98,1950,1500000.0,11-05-2007
Holtevej 24,Kirke Eskilstrup,4360,8,242,1900,12700000.0,07-05-2007
Stestrupvej 8,Kirke Eskilstrup,4360,5,125,1955,2100000.0,21-12-2006
Stestrupvej 2,Kirke Eskilstrup,4360,6,131,1919,495244.0,12-11-2006
Have Borupvej 179,Kirke Eskilstrup,4360,5,208,1945,2295000.0,23-10-2006
Stestrupvej 95,Kirke Eskilstrup,4360,6,150,1863,1604840.0,23-09-2006
Stationsvej 7,Kirke Eskilstrup,4360,8,250,1900,2575000.0,22-09-2006
Hvalsøvej 133,Kirke Eskilstrup,4360,6,197,1937,3550000.0,22-09-2006
Stestrup Oldvej 38,Kirke Eskilstrup,4360,5,171,1877,2195000.0,11-09-2006
Have Borupvej 166,Kirke Eskilstrup,4360,5,141,1827,2800000.0,24-08-2006
Tysingevej 12,Kirke Eskilstrup,4360,5,138,1953,1850000.0,12-08-2006
Have Borupvej 181,Kirke Eskilstrup,4360,3,120,1888,1850000.0,18-07-2006
Sønderstrupvej 157,Kirke Eskilstrup,4360,5,224,1880,3100000.0,28-06-2006
Svalmstrupvej 53,Kirke Eskilstrup,4360,7,237,1870,3995000.0,15-06-2006
Tysingevej 9,Kirke Eskilstrup,4360,3,108,1946,1425000.0,05-06-2006
Bukkerupvej 182,Kirke Eskilstrup,4360,6,145,1908,3300000.0,06-05-2006
Svalmstrupvej 58,Kirke Eskilstrup,4360,9,251,1935,3150000.0,20-04-2006
Sønderstrupvej 175,Kirke Eskilstrup,4360,5,130,1943,1600000.0,21-03-2006
Eliasmindevej 20,Kirke Eskilstrup,4360,4,119,2000,2295000.0,20-03-2006
Stestrupvej 169,Kirke Eskilstrup,4360,5,130,1948,2600000.0,18-03-2006
Platanvej 52,Kirke Eskilstrup,4360,4,110,1968,1425000.0,14-03-2006
Bukkerupvej 166,Kirke Eskilstrup,4360,7,230,1902,3200000.0,12-03-2006
Vinkelvej 6,Kirke Eskilstrup,4360,3,107,1955,1595000.0,09-03-2006
Lindegårdsparken 7,Kirke Eskilstrup,4360,5,142,1980,1600000.0,09-02-2006
Platanvej 25,Kirke Eskilstrup,4360,4,138,1970,1795000.0,31-01-2006
Egeskov 35,Kirke Eskilstrup,4360,3,90,1927,3195000.0,31-01-2006
Stationsvej 13,Kirke Eskilstrup,4360,5,130,1914,250000.0,17-01-2006
Bårupvej 16,Kirke Eskilstrup,4360,11,414,1873,140000.0,02-01-2006
Stestrup Oldvej 34,Kirke Eskilstrup,4360,4,146,2005,361117.0,06-11-2005
Egeskov 42,Kirke Eskilstrup,4360,7,200,1927,3395000.0,31-10-2005
Lindegårdsparken 62,Kirke Eskilstrup,4360,4,146,1979,1835000.0,26-10-2005
Svalmstrupvej 65,Kirke Eskilstrup,4360,9,266,1905,3800000.0,12-09-2005
Hvalsøvej 269,Kirke Eskilstrup,4360,3,160,1900,3075000.0,09-09-2005
Platanvej 54,Kirke Eskilstrup,4360,7,150,1967,1025000.0,08-09-2005
Stestrup Bjærg 16,Kirke Eskilstrup,4360,5,296,1908,5000000.0,31-08-2005
Borgergade 8,Kirke Eskilstrup,4360,5,72,1933,900000.0,09-08-2005
Lindegårdsparken 58,Kirke Eskilstrup,4360,5,142,1979,1450000.0,11-07-2005
Bårupvej 12,Kirke Eskilstrup,4360,3,87,1900,1125000.0,09-07-2005
Eliasmindevej 29,Kirke Eskilstrup,4360,5,151,2006,240600.0,09-06-2005
Egeskov 31,Kirke Eskilstrup,4360,5,210,2005,1500000.0,26-05-2005
Lindegårdsparken 4,Kirke Eskilstrup,4360,5,142,1980,1310000.0,18-04-2005
Tysingevej 15,Kirke Eskilstrup,4360,3,89,1877,945000.0,03-04-2005
Sønderstrupvej 125,Kirke Eskilstrup,4360,7,238,1946,1150000.0,18-03-2005
Borgergade 36,Kirke Eskilstrup,4360,3,125,1880,1240000.0,11-03-2005
Egeskov 61,Kirke Eskilstrup,4360,4,110,1929,1740000.0,03-02-2005
Eliasmindevej 41,Kirke Eskilstrup,4360,4,118,1997,1475000.0,28-01-2005
Sønderstrupvej 111,Kirke Eskilstrup,4360,6,180,1935,4660000.0,26-01-2005
Eliasmindevej 27,Kirke Eskilstrup,4360,6,145,2005,184600.0,21-01-2005
Kirkevænget 57A,Kirke Eskilstrup,4360,4,111,1987,1400000.0,19-01-2005
Solvangsvej 49,Kirke Eskilstrup,4360,6,144,1929,1265000.0,27-12-2004
Stestrup Oldvej 77,Kirke Eskilstrup,4360,5,145,1900,1575000.0,29-11-2004
Borgergade 15B,Kirke Eskilstrup,4360,4,125,1980,1375000.0,05-11-2004
Lindegårdsparken 34,Kirke Eskilstrup,4360,5,136,1973,700000.0,18-10-2004
Solvangsvej 31,Kirke Eskilstrup,4360,6,191,1910,2295000.0,17-10-2004
Hvalsøvej 298,Kirke Eskilstrup,4360,10,254,1600,3200000.0,27-08-2004
Stestrup Oldvej 71,Kirke Eskilstrup,4360,3,97,1945,870000.0,02-08-2004
Grønnebjærgvej 73,Kirke Eskilstrup,4360,8,304,1850,7500000.0,29-07-2004
Stestrupvej 134,Kirke Eskilstrup,4360,6,169,1907,400000.0,18-06-2004
Lindegårdsparken 42,Kirke Eskilstrup,4360,4,121,1972,1235000.0,27-05-2004
Borgergade 2,Kirke Eskilstrup,4360,6,220,1902,910000.0,19-05-2004
Sønderstrupvej 152,Kirke Eskilstrup,4360,4,133,1900,430000.0,04-05-2004
Hvalsøvej 165,Kirke Eskilstrup,4360,6,154,1949,565176.0,18-04-2004
Hvalsøvej 195,Kirke Eskilstrup,4360,6,284,1902,2650000.0,10-03-2004
Stestrup Oldvej 30,Kirke Eskilstrup,4360,7,221,2006,435000.0,09-02-2004
Platanvej 16,Kirke Eskilstrup,4360,3,107,1967,412500.0,18-01-2004
Tysingevej 3,Kirke Eskilstrup,4360,5,175,1905,1250000.0,13-01-2004
Kirkevænget 53B,Kirke Eskilstrup,4360,4,111,1986,560000.0,31-12-2003
Eliasmindevej 33,Kirke Eskilstrup,4360,5,136,2007,190200.0,09-12-2003
Have Borupvej 168,Kirke Eskilstrup,4360,3,90,1865,2400000.0,03-12-2003
Borgergade 27,Kirke Eskilstrup,4360,2,71,1968,860000.0,30-11-2003
Grønnebjærgvej 47,Kirke Eskilstrup,4360,4,117,1962,2635000.0,25-10-2003
Borgergade 1,Kirke Eskilstrup,4360,4,140,1927,1325000.0,22-10-2003
Tysingevej 5,Kirke Eskilstrup,4360,7,160,1920,1695000.0,17-10-2003
Eliasmindevej 25,Kirke Eskilstrup,4360,4,133,2005,186600.0,17-09-2003
Borgergade 4,Kirke Eskilstrup,4360,8,130,1928,1050000.0,03-09-2003
Kirkevænget 37,Kirke Eskilstrup,4360,4,112,1985,1230000.0,31-08-2003
Stestrupvej 96,Kirke Eskilstrup,4360,5,134,1890,1041805.0,25-08-2003
Stestrupvej 144,Kirke Eskilstrup,4360,4,156,1890,750000.0,14-07-2003
Bårupvej 8,Kirke Eskilstrup,4360,5,156,1877,2513139.0,04-07-2003
Stestrupvej 160,Kirke Eskilstrup,4360,3,57,1949,950000.0,30-06-2003
Eliasmindevej 22,Kirke Eskilstrup,4360,5,121,2004,210000.0,25-06-2003
Stestrup Oldvej 16,Kirke Eskilstrup,4360,8,223,1910,766889.0,19-05-2003
Syrenvej 5,Kirke Eskilstrup,4360,4,115,1965,1110000.0,09-05-2003
Brinken 15,Kirke Eskilstrup,4360,3,109,1983,1100000.0,23-04-2003
Egeskov 32,Kirke Eskilstrup,4360,4,110,1927,1810000.0,06-04-2003
Holtevej 16,Kirke Eskilstrup,4360,4,125,1984,1900000.0,19-03-2003
Tysingevej 20,Kirke Eskilstrup,4360,3,112,2006,375000.0,24-11-2002
Stestrupvej 156,Kirke Eskilstrup,4360,8,297,1877,1845000.0,01-10-2002
Lindegårdsparken 18,Kirke Eskilstrup,4360,4,144,1975,1265000.0,26-09-2002
Stestrup Old 20,Kirke Eskilstrup,4360,3,190,2003,300030.0,19-08-2002
Stestrupvej 194,Kirke Eskilstrup,4360,6,180,1896,3000000.0,21-07-2002
Tysingevej 10,Kirke Eskilstrup,4360,4,96,1952,821000.0,26-06-2002
Sønderstrupvej 159,Kirke Eskilstrup,4360,6,162,1925,680000.0,24-06-2002
Lindegårdsparken 66,Kirke Eskilstrup,4360,4,126,1979,1185000.0,12-06-2002
Stestrupvej 9,Kirke Eskilstrup,4360,5,156,1904,560000.0,22-05-2002
Tysingevej 8,Kirke Eskilstrup,4360,6,140,1965,1185000.0,12-04-2002
Rønnevej 7,Kirke Eskilstrup,4360,4,120,1969,525000.0,06-04-2002
Hvalsøvej 225,Kirke Eskilstrup,4360,4,135,1920,1520093.0,01-04-2002
Hvalsøvej 229,Kirke Eskilstrup,4360,3,101,1940,1119998.0,09-03-2002
Tysingevej 4,Kirke Eskilstrup,4360,3,70,1962,623593.0,15-01-2002
Kirkevænget 45B,Kirke Eskilstrup,4360,4,87,1984,820518.0,12-01-2002
Vinkelvej 4,Kirke Eskilstrup,4360,3,115,1955,714000.0,02-01-2002
Have Borupvej 170,Kirke Eskilstrup,4360,9,270,1888,2311521.0,28-12-2001
Bårupvej 3,Kirke Eskilstrup,4360,6,172,1800,1905000.0,16-11-2001
Eliasmindevej 28,Kirke Eskilstrup,4360,6,137,2003,200000.0,29-10-2001
Eliasmindevej 13,Kirke Eskilstrup,4360,6,139,2003,99000.0,25-10-2001
Solvangsvej 15,Kirke Eskilstrup,4360,3,96,1952,565000.0,24-10-2001
Platanvej 11,Kirke Eskilstrup,4360,4,110,1969,1029000.0,10-10-2001
Stestrupvej 88,Kirke Eskilstrup,4360,3,70,1933,577024.0,30-08-2001
Agerupvej 11,Kirke Eskilstrup,4360,5,121,1883,645363.0,07-07-2001
Stationsvej 17,Kirke Eskilstrup,4360,5,155,2004,1225000.0,05-07-2001
Svalmstrupvej 68,Kirke Eskilstrup,4360,7,326,1924,2899978.0,28-06-2001
Borgergade 13,Kirke Eskilstrup,4360,6,160,1940,1345000.0,19-06-2001
Bårupvej 17,Kirke Eskilstrup,4360,7,254,1927,6206824.0,15-06-2001
Borgergade 33,Kirke Eskilstrup,4360,4,152,1908,740000.0,24-04-2001
Brinken 12,Kirke Eskilstrup,4360,6,162,1933,790000.0,17-03-2001
Stestrupvej 76,Kirke Eskilstrup,4360,7,240,1851,1400000.0,22-01-2001
Platanvej 12,Kirke Eskilstrup,4360,4,117,1968,835000.0,16-09-2000
Solvangsvej 36,Kirke Eskilstrup,4360,5,138,1968,1900000.0,10-08-2000
Agerupvej 33,Kirke Eskilstrup,4360,4,108,1924,1775630.0,08-08-2000
Have Borupvej 184,Kirke Eskilstrup,4360,4,132,1875,700072.0,06-06-2000
Tysingevej 18,Kirke Eskilstrup,4360,4,145,1970,809000.0,04-06-2000
Hvalsøvej 334,Kirke Eskilstrup,4360,5,127,1967,1217120.0,24-05-2000
Lindegårdsparken 26,Kirke Eskilstrup,4360,5,126,1973,1024902.0,07-05-2000
Solvangsvej 8,Kirke Eskilstrup,4360,4,107,1985,996600.0,28-04-2000
Stestrupvej 7,Kirke Eskilstrup,4360,4,138,1903,802000.0,31-01-2000
Platanvej 7,Kirke Eskilstrup,4360,4,137,1967,1050000.0,20-01-2000
Eliasmindevej 11,Kirke Eskilstrup,4360,6,180,2000,119164.0,06-01-2000
Solvangsvej 45,Kirke Eskilstrup,4360,7,180,1920,425000.0,28-12-1999
Kirkevænget 55,Kirke Eskilstrup,4360,4,125,1990,850000.0,19-12-1999
Kirkevænget 61B,Kirke Eskilstrup,4360,5,95,1985,810480.0,17-12-1999
Kirkevænget 35A,Kirke Eskilstrup,4360,4,81,1985,703000.0,03-11-1999
Stestrupvej 43,Kirke Eskilstrup,4360,3,91,1956,563122.0,27-09-1999
Have Borupvej 191,Kirke Eskilstrup,4360,7,168,1916,931000.0,20-09-1999
Borgergade 17B,Kirke Eskilstrup,4360,6,173,1920,998000.0,17-09-1999
Borgergade 43,Kirke Eskilstrup,4360,3,87,1917,930000.0,04-08-1999
Sønderstrupvej 143,Kirke Eskilstrup,4360,4,269,1928,1582000.0,18-07-1999
Hvalsøvej 275,Kirke Eskilstrup,4360,6,161,1904,1120000.0,04-06-1999
Bukkerupvej 176,Kirke Eskilstrup,4360,6,139,1900,1125000.0,19-03-1999
Eliasmindevej 21,Kirke Eskilstrup,4360,6,153,1999,1093000.0,30-12-1998
Eliasmindevej 17,Kirke Eskilstrup,4360,4,113,1999,191420.0,21-12-1998
Borgergade 17A,Kirke Eskilstrup,4360,4,133,1955,450232.0,07-12-1998
Have Borupvej 190,Kirke Eskilstrup,4360,5,107,1917,1000000.0,20-10-1998
Svalmstrupvej 63,Kirke Eskilstrup,4360,4,137,1930,640480.0,17-08-1998
Svalmstrupvej 61,Kirke Eskilstrup,4360,7,225,1925,1008618.0,13-08-1998
Platanvej 10,Kirke Eskilstrup,4360,5,141,1970,545000.0,10-08-1998
Stestrupvej 69,Kirke Eskilstrup,4360,3,89,1900,460000.0,29-06-1998
Sønderstrupvej 173,Kirke Eskilstrup,4360,3,103,1961,700000.0,29-05-1998
Eliasmindevej 23,Kirke Eskilstrup,4360,4,118,1998,1042000.0,10-04-1998
Birkegårdsvej 13,Kirke Eskilstrup,4360,6,153,1892,1750000.0,01-04-1998
Borgergade 47,Kirke Eskilstrup,4360,4,125,1925,819580.0,04-03-1998
Lindegårdsparken 6,Kirke Eskilstrup,4360,5,120,1970,815468.0,24-02-1998
Sønderstrupvej 179,Kirke Eskilstrup,4360,5,143,1936,700000.0,08-01-1998
Borgergade 19,Kirke Eskilstrup,4360,3,74,1904,544480.0,04-12-1997
Lindegårdsparken 14,Kirke Eskilstrup,4360,4,148,1975,919747.0,17-11-1997
Borgergade 14,Kirke Eskilstrup,4360,7,189,1913,773355.0,19-09-1997
Stestrupvej 1,Kirke Eskilstrup,4360,2,46,1900,672000.0,04-09-1997
Borgergade 35,Kirke Eskilstrup,4360,5,131,1912,560140.0,16-08-1997
Syrenvej 8,Kirke Eskilstrup,4360,5,122,1966,746000.0,21-07-1997
Brinken 13,Kirke Eskilstrup,4360,4,151,1975,978335.0,30-05-1997
Lindegårdsparken 50,Kirke Eskilstrup,4360,5,147,1979,746948.0,14-04-1997
Stestrup Oldvej 75,Kirke Eskilstrup,4360,8,197,1966,1487082.0,24-02-1997
Sønderstrupvej 182,Kirke Eskilstrup,4360,7,193,1945,1089000.0,23-01-1997
Borgergade 20,Kirke Eskilstrup,4360,6,176,1900,372000.0,15-01-1997
Brinken 14,Kirke Eskilstrup,4360,4,100,1954,640000.0,31-10-1996
Tysingevej 11,Kirke Eskilstrup,4360,4,83,1929,595000.0,22-10-1996
Platanvej 3,Kirke Eskilstrup,4360,5,124,1970,642000.0,09-10-1996
Kirkevænget 57B,Kirke Eskilstrup,4360,4,111,1987,281317.0,16-09-1996
Syrenvej 9,Kirke Eskilstrup,4360,7,200,1968,860680.0,11-09-1996
Platanvej 46,Kirke Eskilstrup,4360,4,132,1972,995000.0,25-08-1996
Borgergade 6,Kirke Eskilstrup,4360,9,278,1930,760000.0,20-08-1996
Lindegårdsparken 5,Kirke Eskilstrup,4360,4,133,1978,725000.0,13-08-1996
Solvangsvej 6,Kirke Eskilstrup,4360,4,87,1985,500000.0,26-07-1996
Solvangsvej 55,Kirke Eskilstrup,4360,5,177,1910,650000.0,26-07-1996
Sønderstrupvej 171,Kirke Eskilstrup,4360,4,130,1938,575000.0,04-07-1996
Stestrup Oldvej 63,Kirke Eskilstrup,4360,5,188,2002,165000.0,30-04-1996
Stestrupvej 86A,Kirke Eskilstrup,4360,5,203,1979,1050000.0,01-04-1996
Hvalsøvej 190,Kirke Eskilstrup,4360,4,162,1914,1000000.0,19-03-1996
Hvalsøvej 302,Kirke Eskilstrup,4360,5,209,1877,584000.0,21-02-1996
Syrenvej 7,Kirke Eskilstrup,4360,5,132,1965,534000.0,05-02-1996
Tysingevej 28,Kirke Eskilstrup,4360,9,190,1873,2300000.0,28-10-1995
Vinkelvej 11,Kirke Eskilstrup,4360,5,128,1963,574000.0,02-08-1995
Lindegårdsparken 27,Kirke Eskilstrup,4360,5,142,1980,597000.0,01-06-1995
Borgergade 5A,Kirke Eskilstrup,4360,3,93,1928,428200.0,03-02-1995
Stestrup Oldvej 3,Kirke Eskilstrup,4360,6,196,1907,657000.0,20-11-1994
Kirkevænget 61A,Kirke Eskilstrup,4360,4,86,1985,405000.0,29-09-1994
Bårupvej 1,Kirke Eskilstrup,4360,7,299,2016,404000.0,18-09-1994
Birkegårdsvej 11,Kirke Eskilstrup,4360,4,170,1914,1130000.0,01-09-1994
Agerupvej 51,Kirke Eskilstrup,4360,2,67,1926,761060.0,31-08-1994
Solvangsvej 41,Kirke Eskilstrup,4360,6,106,1878,225000.0,10-08-1994
Stestrup Oldvej 83,Kirke Eskilstrup,4360,4,103,1930,490800.0,28-07-1994
Ålykken 23,Kirke Eskilstrup,4360,6,175,1906,895000.0,26-03-1994
Bukkerupvej 175,Kirke Eskilstrup,4360,5,148,1970,695100.0,24-03-1994
Platanvej 23,Kirke Eskilstrup,4360,6,176,1965,465000.0,16-03-1994
Stestrupvej 109,Kirke Eskilstrup,4360,8,259,1890,935980.0,30-12-1993
Bårupvej 13,Kirke Eskilstrup,4360,7,220,1725,95000.0,25-10-1993
Bårupvej 10,Kirke Eskilstrup,4360,6,190,1877,900000.0,10-10-1993
Stestrupvej 103,Kirke Eskilstrup,4360,5,200,1987,800000.0,09-06-1993
