street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Østre Strandvej 14,Tjæreborg,6731,3,91,1967,860000.0,05-02-2014
Nørremarksvej 5,Tjæreborg,6731,4,97,1966,1450000.0,17-01-2014
Jens Kusks Vej 14,Tjæreborg,6731,5,158,2000,2125000.0,03-12-2013
Peder Hedes Vej 6,Tjæreborg,6731,5,173,2007,2600000.0,02-12-2013
Vestre Strandvej 18,Tjæreborg,6731,5,127,1928,1250000.0,25-11-2013
Vesterled 30,Tjæreborg,6731,4,126,1973,1500000.0,22-11-2013
Vestre Strandvej 26,Tjæreborg,6731,4,98,1906,600000.0,21-11-2013
Hans Silas Nielsens Vej 11,Tjæreborg,6731,5,189,1961,1220000.0,17-11-2013
Lærkehøjen 1,Tjæreborg,6731,5,148,1965,696823.0,08-11-2013
Borggårdsvej 19,Tjæreborg,6731,5,161,1920,1650000.0,31-10-2013
Ejlif Krogagers Vej 52,Tjæreborg,6731,6,192,2014,384560.0,31-10-2013
Peder Hedes Vej 23,Tjæreborg,6731,5,183,2007,2535000.0,23-10-2013
Østerled 6,Tjæreborg,6731,4,158,1964,1995000.0,21-10-2013
Jesper Justs Alle 7,Tjæreborg,6731,5,126,1965,1400000.0,21-10-2013
J M Terkelsens Vej 5,Tjæreborg,6731,3,108,1927,1206000.0,09-10-2013
Skolevej 6,Tjæreborg,6731,5,127,1925,1300000.0,07-10-2013
Østerbyvej 50,Tjæreborg,6731,5,148,1985,1500000.0,03-10-2013
Nordre Strandvej 17,Tjæreborg,6731,4,98,1928,679000.0,01-10-2013
Engvej 19,Tjæreborg,6731,4,123,1965,1250000.0,24-09-2013
Klintholmvej 35,Tjæreborg,6731,4,175,1900,1507275.0,23-09-2013
Østre Strandvej 8,Tjæreborg,6731,3,100,1961,650000.0,19-08-2013
Sønderager 11,Tjæreborg,6731,5,140,1977,1650000.0,15-08-2013
Sønderbyvej 108,Tjæreborg,6731,4,140,1958,1148000.0,31-07-2013
Nordre Strandvej 36,Tjæreborg,6731,6,134,1959,725000.0,22-07-2013
Vestre Strandvej 31,Tjæreborg,6731,4,131,1974,805000.0,16-07-2013
Ejlif Krogagers Vej 28,Tjæreborg,6731,6,194,2014,454960.0,05-07-2013
Ejlif Krogagers Vej 44,Tjæreborg,6731,4,266,2016,473720.0,01-07-2013
Vestre Strandvej 15,Tjæreborg,6731,5,265,1981,1250000.0,28-06-2013
Lillekrog 5,Tjæreborg,6731,5,135,1971,1100000.0,21-06-2013
Solbjergvej 48,Tjæreborg,6731,4,104,1948,795000.0,10-06-2013
Nordre Strandvej 30,Tjæreborg,6731,5,134,1959,1230000.0,07-06-2013
Østerkrog 18,Tjæreborg,6731,5,152,1971,1350000.0,23-05-2013
Vossevangen 7B,Tjæreborg,6731,5,131,1953,1310000.0,08-05-2013
Klintholmvej 45,Tjæreborg,6731,6,245,1908,2220000.0,01-05-2013
Sneum Kirkevej 12,Tjæreborg,6731,7,343,2014,400000.0,18-04-2013
Nørremarksvej 2,Tjæreborg,6731,6,246,1940,3000000.0,17-04-2013
Fyrrevænget 4,Tjæreborg,6731,4,119,1967,1150000.0,05-04-2013
Skolevej 13,Tjæreborg,6731,3,79,1973,855000.0,26-03-2013
Østre Strandvej 16,Tjæreborg,6731,4,123,1965,1235000.0,20-03-2013
Nordre Strandvej 3,Tjæreborg,6731,3,77,1959,720000.0,14-03-2013
Ejlif Krogagers Vej 54,Tjæreborg,6731,6,242,2015,391600.0,13-03-2013
Hans Silas Nielsens Vej 17,Tjæreborg,6731,3,119,1963,1325000.0,07-02-2013
Kærhaven 14,Tjæreborg,6731,5,115,1981,550000.0,24-01-2013
Elmevænget 3,Tjæreborg,6731,4,125,1966,1500000.0,11-01-2013
Ejlif Krogagers Vej 42,Tjæreborg,6731,6,240,2015,489840.0,17-12-2012
Niels Storgårds Vej 6,Tjæreborg,6731,4,132,1999,1998000.0,07-12-2012
Kærhaven 1H,Tjæreborg,6731,3,100,2013,1510190.0,07-12-2012
Niels Storgårds Vej 25,Tjæreborg,6731,6,208,2003,3090000.0,06-12-2012
Østerbyvej 23,Tjæreborg,6731,6,290,2007,4200000.0,19-11-2012
Krogsgårdsvej 38,Tjæreborg,6731,5,131,1900,1947300.0,12-11-2012
Kærvangen 9,Tjæreborg,6731,6,238,1956,925000.0,08-11-2012
Kærhaven 1C,Tjæreborg,6731,3,88,2013,1298000.0,05-11-2012
Tremhøjevej 1,Tjæreborg,6731,4,134,1971,1250000.0,09-10-2012
Jens Kusks Vej 5,Tjæreborg,6731,4,113,1876,1125000.0,20-09-2012
Hasselvænget 12,Tjæreborg,6731,3,94,1963,660000.0,13-09-2012
Tårngårdsvej 5,Tjæreborg,6731,6,177,1912,973000.0,06-09-2012
Allerupvej 1,Tjæreborg,6731,4,118,1875,1270000.0,31-08-2012
Fasanhøjen 13,Tjæreborg,6731,6,185,1962,1400000.0,31-08-2012
Kærvej 4,Tjæreborg,6731,4,89,1962,700000.0,23-08-2012
Tremhøjevej 5,Tjæreborg,6731,7,202,1965,771242.0,21-08-2012
Drosselkæret 18,Tjæreborg,6731,4,94,1969,1173000.0,10-08-2012
Peder Hedes Vej 12,Tjæreborg,6731,6,157,2013,537657.0,06-08-2012
Peder Hedes Vej 22,Tjæreborg,6731,5,177,2013,581000.0,06-08-2012
Tjæreborg Stationsvej 23,Tjæreborg,6731,4,130,1925,1030000.0,30-07-2012
Sneumvej 235,Tjæreborg,6731,4,115,2006,1550000.0,26-07-2012
Peder Bertrams Vej 9,Tjæreborg,6731,4,122,1964,1075000.0,24-07-2012
Vibehøjen 4,Tjæreborg,6731,5,150,1965,1425000.0,09-07-2012
Peder Bertrams Vej 5,Tjæreborg,6731,5,155,1964,1100000.0,04-07-2012
Vestre Strandvej 4,Tjæreborg,6731,5,112,1924,1000000.0,02-07-2012
Peder Hedes Vej 24,Tjæreborg,6731,5,171,2013,536002.0,02-07-2012
Peder Hedes Vej 26,Tjæreborg,6731,6,170,2014,540000.0,27-06-2012
Peder Hedes Vej 14,Tjæreborg,6731,8,200,2013,583500.0,25-06-2012
Ejlif Krogagers Vej 48,Tjæreborg,6731,8,226,2013,477400.0,13-06-2012
Sønderled 19,Tjæreborg,6731,7,182,1979,1000000.0,30-05-2012
Tjæreborg Stationsvej 34,Tjæreborg,6731,5,124,1920,557594.0,21-05-2012
Jesper Justs Alle 8,Tjæreborg,6731,5,137,1965,1573000.0,14-05-2012
Vossevangen 10,Tjæreborg,6731,5,133,1952,1670000.0,23-04-2012
Vesterled 5,Tjæreborg,6731,6,167,1986,900000.0,17-04-2012
Lærkehøjen 14,Tjæreborg,6731,5,175,1966,1750000.0,03-04-2012
Hasselvænget 7,Tjæreborg,6731,4,100,1965,850000.0,02-04-2012
Tårngårdsvej 11,Tjæreborg,6731,7,217,1875,2400000.0,28-03-2012
Sønderbyvej 116,Tjæreborg,6731,4,120,1787,345000.0,22-03-2012
Skolevej 34,Tjæreborg,6731,9,185,1920,1750000.0,22-03-2012
Klintholmvej 44,Tjæreborg,6731,5,160,1964,300000.0,19-03-2012
Solbjergvej 64,Tjæreborg,6731,8,212,1971,6410000.0,13-03-2012
Jens Kusks Vej 35,Tjæreborg,6731,5,136,1998,2025000.0,12-03-2012
Jens Kusks Vej 7,Tjæreborg,6731,4,141,1998,1037694.0,15-02-2012
Østerbyvej 14,Tjæreborg,6731,5,171,1915,900000.0,03-02-2012
Ejlif Krogagers Vej 50,Tjæreborg,6731,8,191,2012,476850.0,25-01-2012
Fasanhøjen 19,Tjæreborg,6731,5,142,1964,1610000.0,16-01-2012
Lajgårdsvej 4,Tjæreborg,6731,5,170,2014,690000.0,03-01-2012
Østerbyvej 1,Tjæreborg,6731,6,172,1973,1460000.0,28-12-2011
Sønderager 24,Tjæreborg,6731,7,206,1977,1500000.0,22-12-2011
Ejlif Krogagers Vej 40,Tjæreborg,6731,4,209,2015,650000.0,20-12-2011
Niels Storgårds Vej 40,Tjæreborg,6731,5,157,2008,2498000.0,19-12-2011
Ejlif Krogagers Vej 30,Tjæreborg,6731,5,170,2013,599928.0,14-12-2011
Sønderbyvej 50,Tjæreborg,6731,5,134,1817,808500.0,09-12-2011
Engvej 9,Tjæreborg,6731,5,178,1969,991000.0,02-12-2011
Elmevænget 5,Tjæreborg,6731,5,142,1966,950000.0,29-11-2011
Klintholmvej 43,Tjæreborg,6731,6,174,1976,3760000.0,22-11-2011
Sønderbyvej 10,Tjæreborg,6731,5,154,1906,1665000.0,17-11-2011
Østerbyvej 32D,Tjæreborg,6731,5,165,2003,2550000.0,28-10-2011
Meldber 1,Tjæreborg,6731,4,130,1969,1050000.0,21-10-2011
Vossevangen 1,Tjæreborg,6731,3,81,1942,750000.0,10-10-2011
Fasanhøjen 21,Tjæreborg,6731,7,255,1964,875000.0,14-09-2011
Krogsgårdsvej 41,Tjæreborg,6731,4,128,2012,1100000.0,25-08-2011
Poppelvænget 4,Tjæreborg,6731,4,100,1966,1075000.0,18-08-2011
Allerupvej 2,Tjæreborg,6731,6,211,1930,580705.0,16-08-2011
Pilevænget 11,Tjæreborg,6731,4,119,1963,1170000.0,11-08-2011
Vesterled 11,Tjæreborg,6731,5,155,1972,1823000.0,25-07-2011
Hulvej 11,Tjæreborg,6731,4,125,1979,424329.0,13-07-2011
Skolevej 29,Tjæreborg,6731,5,142,1910,713000.0,01-07-2011
Skolevej 43,Tjæreborg,6731,4,117,1860,1298000.0,15-06-2011
Peder Hedes Vej 4,Tjæreborg,6731,5,163,2007,2550000.0,08-06-2011
Sønderager 25,Tjæreborg,6731,5,121,1977,1385000.0,24-05-2011
Krogsgårdsvej 36,Tjæreborg,6731,5,199,1802,1190000.0,22-05-2011
Vestre Strandvej 9,Tjæreborg,6731,6,174,1900,1283000.0,05-05-2011
Nordre Strandvej 7,Tjæreborg,6731,5,94,1909,552590.0,28-04-2011
Nørreled 6,Tjæreborg,6731,6,156,1986,1948000.0,18-04-2011
Nyvej 6,Tjæreborg,6731,4,90,1960,912000.0,13-04-2011
Peder Hedes Vej 43,Tjæreborg,6731,5,180,2009,2700000.0,11-04-2011
Tradsborgvej 59,Tjæreborg,6731,4,227,2012,285000.0,08-04-2011
Tremhøjevej 11,Tjæreborg,6731,5,133,1965,774000.0,07-04-2011
Vibehøjen 8,Tjæreborg,6731,4,123,1967,1520000.0,06-04-2011
Krogsgårdsvej 26,Tjæreborg,6731,3,104,1927,700000.0,06-04-2011
Niels Storgårds Vej 1A,Tjæreborg,6731,4,135,2011,418300.0,30-03-2011
Engvej 15,Tjæreborg,6731,5,120,1998,1498000.0,03-03-2011
Tremhøjevej 35,Tjæreborg,6731,5,161,1971,1425000.0,17-02-2011
Sønderled 13,Tjæreborg,6731,4,168,1981,1102500.0,03-02-2011
Østerbyvej 6,Tjæreborg,6731,4,147,1906,2204320.0,01-02-2011
Niels Storgårds Vej 31,Tjæreborg,6731,7,221,2006,3240000.0,26-01-2011
Peder Hedes Vej 29,Tjæreborg,6731,5,154,2013,400000.0,10-12-2010
Gl Skolevej 25,Tjæreborg,6731,5,190,1903,2645000.0,09-12-2010
Engvej 16,Tjæreborg,6731,4,123,1964,1548000.0,23-11-2010
Engvej 17,Tjæreborg,6731,5,185,2012,450000.0,16-10-2010
Engvej 5,Tjæreborg,6731,4,120,1999,837623.0,13-10-2010
Hans Silas Nielsens Vej 22,Tjæreborg,6731,4,125,1962,1400000.0,06-10-2010
Sønderbyvej 47,Tjæreborg,6731,7,200,1913,100000.0,16-09-2010
Peder Hedes Vej 37,Tjæreborg,6731,5,180,2011,501019.0,09-09-2010
Hulvej 19,Tjæreborg,6731,,,2016,11712800.0,27-08-2010
Tradsborgvej 1,Tjæreborg,6731,5,160,1994,2125000.0,10-08-2010
Nyvej 8,Tjæreborg,6731,4,115,1964,1225000.0,05-08-2010
Karl Jensens Vej 9,Tjæreborg,6731,5,179,1932,1775000.0,22-07-2010
Jesper Justs Alle 5,Tjæreborg,6731,4,103,1969,1000000.0,02-07-2010
Drosselkæret 7,Tjæreborg,6731,4,113,1968,1300000.0,02-07-2010
Kærhaven 16,Tjæreborg,6731,4,115,1981,1385000.0,25-06-2010
Skolevej 12,Tjæreborg,6731,4,80,1897,900000.0,18-06-2010
Gl Skolevej 40,Tjæreborg,6731,6,155,1801,3978000.0,17-06-2010
Lærkehøjen 6,Tjæreborg,6731,4,129,1968,1100000.0,25-05-2010
Drosselkæret 11,Tjæreborg,6731,7,163,1968,1850000.0,17-05-2010
Hans Silas Nielsens Vej 18,Tjæreborg,6731,3,89,1961,1075000.0,11-05-2010
Østerled 12,Tjæreborg,6731,5,126,1968,1375000.0,10-05-2010
Jens Kusks Vej 9,Tjæreborg,6731,5,144,1998,2250000.0,04-05-2010
Krogsgårdsvej 1,Tjæreborg,6731,5,265,1954,2200000.0,29-04-2010
Granvænget 11,Tjæreborg,6731,5,200,1971,1698000.0,06-04-2010
Gl Skolevej 23,Tjæreborg,6731,9,236,1920,1350000.0,31-03-2010
Sønderbyvej 102,Tjæreborg,6731,3,109,1943,1298000.0,12-03-2010
Meldber 6,Tjæreborg,6731,6,156,1970,1275000.0,12-03-2010
Klintholmvej 26,Tjæreborg,6731,3,123,1959,296300.0,10-03-2010
Tremhøjevej 13,Tjæreborg,6731,4,130,1964,1398000.0,04-03-2010
Tradsborgvej 61,Tjæreborg,6731,4,105,1890,1750000.0,22-02-2010
Granvænget 10,Tjæreborg,6731,6,181,1969,1573000.0,22-02-2010
Østerkrog 12,Tjæreborg,6731,6,190,1970,1625000.0,27-01-2010
Kærhaven 7,Tjæreborg,6731,4,153,2010,600000.0,26-01-2010
Tårngårdsvej 12,Tjæreborg,6731,8,177,1865,749000.0,13-01-2010
J M Terkelsens Vej 24,Tjæreborg,6731,4,151,1977,1265000.0,11-01-2010
J M Terkelsens Vej 22,Tjæreborg,6731,10,298,1926,750000.0,23-11-2009
Vestergårds Alle 4,Tjæreborg,6731,4,112,1000,575836.0,16-11-2009
Vibehøjen 10,Tjæreborg,6731,5,187,1967,1900000.0,24-10-2009
Sønderager 28,Tjæreborg,6731,6,187,1977,900000.0,24-10-2009
Jesper Justs Alle 10,Tjæreborg,6731,6,169,1968,1598000.0,08-10-2009
Nørreled 25,Tjæreborg,6731,7,198,1987,1848000.0,08-10-2009
Niels Storgårds Vej 22,Tjæreborg,6731,4,190,2011,462667.0,07-10-2009
Lærkehøjen 10,Tjæreborg,6731,5,188,1969,1460000.0,15-09-2009
Kærhaven 5,Tjæreborg,6731,4,131,2012,550000.0,04-09-2009
Hulvej 39,Tjæreborg,6731,5,184,1928,800000.0,13-08-2009
Peder Hedes Vej 7,Tjæreborg,6731,6,193,2010,469340.0,11-08-2009
Sønderbyvej 52,Tjæreborg,6731,4,107,1877,1550000.0,10-08-2009
Sønderled 11,Tjæreborg,6731,4,128,1982,1300000.0,24-07-2009
Jens Kusks Vej 1,Tjæreborg,6731,5,182,1871,1200000.0,13-07-2009
Nordre Strandvej 63,Tjæreborg,6731,5,122,1964,1230000.0,10-07-2009
Østerkrog 27,Tjæreborg,6731,6,186,1969,1830000.0,27-06-2009
Niels Storgårds Vej 26,Tjæreborg,6731,4,173,2009,3542250.0,24-06-2009
Østerbyvej 15,Tjæreborg,6731,3,85,1912,750000.0,20-06-2009
Niels Storgårds Vej 48,Tjæreborg,6731,5,144,2010,659025.0,26-05-2009
Østerkrog 16,Tjæreborg,6731,5,190,1969,2098000.0,22-05-2009
Niels Storgårds Vej 52,Tjæreborg,6731,5,152,2008,1250000.0,27-04-2009
Vestre Strandvej 1,Tjæreborg,6731,3,95,1960,808000.0,27-04-2009
Peder Hedes Vej 25,Tjæreborg,6731,6,177,2010,421000.0,20-04-2009
Jens Kusks Vej 28,Tjæreborg,6731,6,170,2003,1020000.0,10-04-2009
