street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Blommehaven 15,Rynkeby,5350,5,136,1972,1055000.0,28-11-2005
Rynkeby Bygade 48,Rynkeby,5350,4,85,1953,675000.0,28-11-2005
Skovsbovej 9,Rynkeby,5350,4,150,1964,875000.0,21-11-2005
Kornsgyden 70,Rynkeby,5350,6,158,1777,990000.0,03-11-2005
Rynkebyvej 211,Rynkeby,5350,6,158,1959,1044449.0,28-09-2005
Kirsebærhaven 6,Rynkeby,5350,4,121,2006,86108.0,08-08-2005
Mesterrækken 46,Rynkeby,5350,5,135,1940,706252.0,16-07-2005
Grøndalsvej 32,Rynkeby,5350,4,101,1968,740000.0,01-07-2005
Rynkeby Bygade 14,Rynkeby,5350,4,145,1934,940000.0,08-05-2005
Rynkebyvej 181,Rynkeby,5350,4,128,1950,269786.0,07-04-2005
Hundslevvej 5,Rynkeby,5350,5,145,1920,950000.0,10-03-2005
Knudsenvænget 7,Rynkeby,5350,4,115,1963,838000.0,03-03-2005
Tvindevej 63,Rynkeby,5350,5,150,1959,2210000.0,03-11-2004
Skovsbovej 59,Rynkeby,5350,8,178,1959,550000.0,30-09-2004
Skovsbovej 92,Rynkeby,5350,11,304,1846,2600000.0,24-09-2004
Kirsebærhaven 24,Rynkeby,5350,4,130,1984,1187000.0,18-08-2004
Mesterrækken 32,Rynkeby,5350,7,221,1853,1040000.0,05-08-2004
Skovsbovej 55,Rynkeby,5350,5,144,1930,1340000.0,24-06-2004
Hundslevvej 62,Rynkeby,5350,5,199,1971,1460000.0,03-05-2004
Madegårdsvej 6,Rynkeby,5350,4,139,2002,1000000.0,06-04-2004
Hundslevvej 9,Rynkeby,5350,5,120,1962,788927.0,24-03-2004
Kirsebærhaven 14,Rynkeby,5350,4,122,1987,1090000.0,11-11-2003
Tvindevej 1,Rynkeby,5350,5,230,1935,1137361.0,10-11-2003
Grøndalsvej 23,Rynkeby,5350,5,155,1966,926607.0,06-11-2003
Grøndalsvej 33,Rynkeby,5350,5,160,1967,1050000.0,28-10-2003
Blommehaven 16,Rynkeby,5350,5,112,1980,885000.0,27-08-2003
Mesterrækken 21,Rynkeby,5350,3,120,1948,700000.0,11-07-2003
Tvindevej 71,Rynkeby,5350,2,133,1852,650000.0,24-06-2003
Rynkeby Bygade 78,Rynkeby,5350,6,150,1906,915000.0,04-05-2003
Rynkebyvej 173,Rynkeby,5350,4,96,1879,800000.0,29-04-2003
Kirsebærhaven 10,Rynkeby,5350,8,169,1987,525000.0,16-12-2002
Rynkeby Bygade 27,Rynkeby,5350,6,243,1903,1050000.0,29-10-2002
Rynkebyvej 246,Rynkeby,5350,4,103,1900,469000.0,15-08-2002
Hundslevvej 24,Rynkeby,5350,6,233,1954,1950000.0,24-07-2002
Rynkebyvej 202,Rynkeby,5350,4,158,1939,750000.0,21-06-2002
Hulemosevej 13,Rynkeby,5350,11,180,1873,4395000.0,17-06-2002
Grøndalsvej 19,Rynkeby,5350,5,176,1964,1031000.0,04-05-2002
Skovsbovej 11,Rynkeby,5350,4,105,1962,570000.0,25-04-2002
Rynkeby Bygade 28,Rynkeby,5350,5,120,1898,242131.0,02-04-2002
Lille Gyde 7,Rynkeby,5350,3,149,1777,690000.0,20-03-2002
Dyrlægerækken 27,Rynkeby,5350,7,168,1886,620000.0,22-01-2002
Lille Gyde 10,Rynkeby,5350,3,77,1807,374500.0,06-12-2001
Rynkeby Bygade 4,Rynkeby,5350,4,115,1962,575000.0,16-11-2001
Tvindevej 64,Rynkeby,5350,5,120,1900,525000.0,23-04-2001
Hundslevvej 12,Rynkeby,5350,9,204,1984,1175000.0,19-03-2001
Rynkeby Bygade 58,Rynkeby,5350,5,166,1928,860000.0,01-03-2001
Rynkeby Bygade 44,Rynkeby,5350,4,116,1960,750000.0,25-02-2001
Kirsebærhaven 22,Rynkeby,5350,4,104,1986,725000.0,01-02-2001
Rynkeby Bygade 45,Rynkeby,5350,13,288,1893,109800.0,11-01-2001
Tøndeskovrækken 27,Rynkeby,5350,5,149,1852,848000.0,07-12-2000
Byløkkevænget 7,Rynkeby,5350,3,106,1966,678699.0,05-10-2000
Blommehaven 4,Rynkeby,5350,3,96,1970,796000.0,26-09-2000
Madegårdsvej 7,Rynkeby,5350,7,225,1890,363244.0,03-08-2000
Dyrlægerækken 1,Rynkeby,5350,19,110,1860,386348.0,01-08-2000
Knudsenvænget 3,Rynkeby,5350,3,89,1962,524253.0,10-07-2000
Haveskovvej 83,Rynkeby,5350,8,283,1900,465000.0,26-04-2000
Blommehaven 11,Rynkeby,5350,5,136,1973,891997.0,07-03-2000
Rynkebyvej 199,Rynkeby,5350,5,159,1900,649000.0,04-01-2000
Kirsebærhaven 18,Rynkeby,5350,6,149,2001,91773.0,21-12-1999
Haveskovvej 81,Rynkeby,5350,7,143,1850,750000.0,01-10-1999
Tøndeskovrækken 107,Rynkeby,5350,3,35,1960,70000.0,20-09-1999
Skovhusevej 52,Rynkeby,5350,7,181,1825,335750.0,16-09-1999
Rosenlund Alle 9,Rynkeby,5350,4,121,1924,510000.0,08-09-1999
Mesterrækken 37,Rynkeby,5350,6,166,1960,675000.0,29-07-1999
Blommehaven 5,Rynkeby,5350,5,140,1975,768000.0,16-12-1998
Haveskovvej 131,Rynkeby,5350,6,201,2013,368000.0,09-10-1998
Kornsgyden 29,Rynkeby,5350,4,129,1966,865000.0,19-09-1998
Kirsebærhaven 16,Rynkeby,5350,5,133,1999,88374.0,17-08-1998
Lille Gyde 1,Rynkeby,5350,3,116,1960,670000.0,14-08-1998
Rynkebyvej 278,Rynkeby,5350,6,156,1900,811000.0,29-05-1998
Grøndalsvej 28,Rynkeby,5350,6,137,1887,557000.0,25-05-1998
Rynkebyvej 198,Rynkeby,5350,5,130,1918,319000.0,08-01-1998
Kirsebærhaven 17,Rynkeby,5350,6,166,2000,107017.0,06-01-1998
Tøndeskovrækken 35,Rynkeby,5350,6,148,2003,150000.0,03-12-1997
Rynkebyvej 141,Rynkeby,5350,6,158,1877,34188.0,24-11-1997
Haveskovvej 136,Rynkeby,5350,6,225,1923,1700000.0,28-08-1997
Rynkeby Bygade 25,Rynkeby,5350,5,100,1895,410000.0,22-08-1997
Blommehaven 8,Rynkeby,5350,4,145,1976,644000.0,22-04-1997
Grøndalsvej 35,Rynkeby,5350,4,135,1969,595000.0,16-02-1997
Haveskovvej 166,Rynkeby,5350,6,240,1897,2176000.0,29-01-1997
Tøndeskovrækken 65,Rynkeby,5350,4,102,1897,266000.0,06-12-1996
Knudsenvænget 5,Rynkeby,5350,4,112,1962,569000.0,02-10-1996
Mesterrækken 43,Rynkeby,5350,3,118,1969,506000.0,04-07-1996
Rynkeby Bygade 26,Rynkeby,5350,6,126,1905,462000.0,23-05-1996
Blommehaven 30,Rynkeby,5350,5,141,1973,725111.0,14-05-1996
Skovsbovej 71,Rynkeby,5350,5,138,1965,478000.0,27-10-1995
Rynkeby Bygade 71,Rynkeby,5350,5,130,1960,642000.0,15-09-1995
Rynkebyvej 187,Rynkeby,5350,5,141,1927,412000.0,31-08-1995
Tvindevej 60,Rynkeby,5350,4,111,1900,130000.0,22-02-1995
Tøndeskovrækken 43,Rynkeby,5350,5,123,1827,609760.0,13-02-1995
Kirsebærhaven 5,Rynkeby,5350,5,138,1981,581760.0,07-02-1995
Hulemosevej 5,Rynkeby,5350,8,270,1914,575000.0,17-01-1995
Kornsgyden 14,Rynkeby,5350,4,81,1917,400000.0,20-09-1994
Skovsbovej 12,Rynkeby,5350,6,187,1964,665000.0,11-08-1994
Tvindevej 66,Rynkeby,5350,2,193,1877,350000.0,19-05-1994
Lille Gyde 6,Rynkeby,5350,4,106,1900,309640.0,11-02-1994
Mesterrækken 42,Rynkeby,5350,5,107,1930,225000.0,16-12-1993
Blommehaven 14,Rynkeby,5350,4,112,1979,580886.0,02-11-1993
Byløkkevænget 5,Rynkeby,5350,6,161,1967,560000.0,09-07-1993
Blommehaven 28,Rynkeby,5350,4,163,1977,480000.0,25-06-1993
Rynkebyvej 203,Rynkeby,5350,5,207,1962,540000.0,11-04-1993
Kirsebærhaven 9,Rynkeby,5350,5,142,1987,465000.0,28-10-1992
Haveskovvej 105,Rynkeby,5350,15,368,1864,3700000.0,08-09-1992
Grøndalsvej 15,Rynkeby,5350,6,160,1964,538000.0,02-09-1992
Rosenlund Alle 11,Rynkeby,5350,8,335,1787,9400000.0,24-06-1992
Tøndeskovrækken 53,Rynkeby,5350,3,190,1840,172963.0,18-05-1992
Haveskovvej 73,Rynkeby,5350,4,120,1829,449000.0,12-05-1992
Tvindevej 24,Rynkeby,5350,8,282,1848,685000.0,07-04-1992
Blommehaven 9,Rynkeby,5350,4,112,1974,310000.0,24-02-1992
Hundslevvej 16,Rynkeby,5350,4,170,1985,975000.0,27-01-1992
Blommehaven 19,Rynkeby,5350,5,144,1974,550000.0,27-01-1992
Grøndalsvej 9,Rynkeby,5350,5,175,1963,250000.0,14-01-1992
