street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Saturnvej 18,Viby J,8260,5,124,1959,4300000.0,25-01-2017
Haveforeningen Søholm 35,Viby J,8260,3,38,1978,142012.0,25-01-2017
Skovlundgårdsvej 60,Viby J,8260,4,88,1985,897500.0,25-01-2017
Jarlsmindevej 150,Viby J,8260,5,169,1978,3450000.0,25-01-2017
"Grøndalsvej 46, 3. 4",Viby J,8260,2,66,1969,1125000.0,25-01-2017
Magnoliavej 3,Viby J,8260,6,173,1939,6200000.0,24-01-2017
Ormslevvej 231L,Viby J,8260,4,136,2012,2898000.0,24-01-2017
Bøgeskov Høvej 129,Viby J,8260,4,92,1983,1645000.0,19-01-2017
Søskrænten 69,Viby J,8260,4,92,1993,2470000.0,19-01-2017
Brorsonsvej 4,Viby J,8260,4,150,1929,3000000.0,18-01-2017
"Grøfthøjparken 152, 1. 1",Viby J,8260,3,88,1969,1362500.0,18-01-2017
"Grøfthøjparken 159, 10. TH",Viby J,8260,2,70,1970,1085900.0,17-01-2017
Byvænget 14,Viby J,8260,2,80,1800,1000000.0,13-01-2017
Bøgeskov Høvej 217,Viby J,8260,4,92,1982,1800000.0,12-01-2017
Stavtrupvej 21,Viby J,8260,5,145,1960,3500000.0,12-01-2017
Ormslevvej 472,Viby J,8260,7,210,1870,1150000.0,10-01-2017
"Grøndalsvej 68, 1. MF",Viby J,8260,3,116,1972,1975000.0,06-01-2017
Magnoliavej 15,Viby J,8260,8,205,1941,6200000.0,04-01-2017
"Reventlowsvej 22, 1",Viby J,8260,3,77,1935,1350000.0,29-12-2016
Bøgeskov Høvej 73,Viby J,8260,5,87,1982,699000.0,25-12-2016
"Grøndalsvej 46, 2. 3",Viby J,8260,2,51,1969,376000.0,22-12-2016
Vestergårdsvangen 129,Viby J,8260,7,186,2012,5090000.0,21-12-2016
"Grøndalsvej 66, 3. 4",Viby J,8260,2,65,1972,1080000.0,20-12-2016
"Grøfthøjparken 163, 10. MF",Viby J,8260,1,42,1970,725000.0,16-12-2016
Skovdalsvej 7,Viby J,8260,5,133,1943,5120000.0,14-12-2016
Søskrænten 10,Viby J,8260,3,84,1991,1699000.0,13-12-2016
"Grøfthøjparken 160, 5. TV",Viby J,8260,2,67,1970,833316.0,12-12-2016
"Grøfthøjparken 161, 12. TV",Viby J,8260,2,67,1970,490200.0,12-12-2016
Hans Tausens Vej 10,Viby J,8260,4,113,1947,1305853.0,12-12-2016
"Grøndalsvej 60, 2. 4",Viby J,8260,2,70,1971,1050000.0,11-12-2016
Niels Bohrs Vej 41,Viby J,8260,5,94,1956,3400000.0,08-12-2016
Terpvej 4,Viby J,8260,5,211,1888,2400000.0,08-12-2016
Onsholtgårdsvej 46,Viby J,8260,6,189,2011,5395000.0,08-12-2016
"Grøfthøjparken 165, 1. 2",Viby J,8260,2,75,1971,1110000.0,07-12-2016
Espegårdsvej 10,Viby J,8260,11,194,1947,5400000.0,05-12-2016
Reventlowsvej 45,Viby J,8260,4,110,1936,3300000.0,04-12-2016
Onsholtgårdsvej 42,Viby J,8260,6,210,2011,4950000.0,02-12-2016
"Grøfthøjparken 160, 11. TH",Viby J,8260,2,67,1970,1050000.0,30-11-2016
Lindevej 23,Viby J,8260,4,90,1953,4700000.0,30-11-2016
Øster Allé 27,Viby J,8260,5,107,1954,3050000.0,29-11-2016
"Grøndalsvej 72, 2. 3",Viby J,8260,1,27,1972,465000.0,28-11-2016
Stenkildevej 26,Viby J,8260,7,180,1948,3000000.0,28-11-2016
"Christian Xs Vej 2, ST. TV",Viby J,8260,1,55,1970,1200000.0,28-11-2016
Søskrænten 38,Viby J,8260,3,82,1991,1675000.0,24-11-2016
Gammelsø Vænge 9C,Viby J,8260,5,141,2011,2950000.0,24-11-2016
"Grøndalsvej 54, 2. 3",Viby J,8260,1,32,1971,300000.0,23-11-2016
Jarlsmindevej 138,Viby J,8260,4,111,1979,1960000.0,23-11-2016
Abildhøjvej 29,Viby J,8260,6,178,1969,978700.0,23-11-2016
"Grøfthøjparken 153, 1. 1",Viby J,8260,3,88,1969,1100000.0,22-11-2016
"Grøndalsvej 70, 1. 3",Viby J,8260,2,51,1972,845000.0,18-11-2016
Balagervej 7,Viby J,8260,7,220,1933,5500000.0,17-11-2016
Grøndalsvej 94,Viby J,8260,4,148,1971,2400000.0,17-11-2016
"Engtoften 10, 1. 2",Viby J,8260,2,47,2006,1280000.0,16-11-2016
Rugbjergvej 5,Viby J,8260,6,158,1968,2730000.0,15-11-2016
"Grøfthøjparken 163, 3. MF",Viby J,8260,1,42,1970,685000.0,15-11-2016
Råhøjen 4,Viby J,8260,4,130,1988,3550000.0,10-11-2016
Søskrænten 46,Viby J,8260,2,69,1991,1380000.0,09-11-2016
Anerovej 3,Viby J,8260,5,158,1969,2295000.0,07-11-2016
Storskovvej 76,Viby J,8260,9,329,1919,637072.0,06-11-2016
Råhøjtoften 38,Viby J,8260,5,150,1998,3775000.0,06-11-2016
"Engtoften 3, 1. 1",Viby J,8260,2,54,2004,1325000.0,06-11-2016
Rosendalvej 61,Viby J,8260,5,136,1971,3398000.0,06-11-2016
Søskrænten 56,Viby J,8260,3,82,1991,1715000.0,04-11-2016
"Kongsgårdsvej 20F, KL",Viby J,8260,4,139,1968,2295000.0,04-11-2016
Jarlsmindevej 130,Viby J,8260,4,133,1979,2500000.0,03-11-2016
"Søndervangs Allé 14D, ST. TV",Viby J,8260,2,63,2010,1400000.0,02-11-2016
"Grøfthøjparken 155, 3. 1",Viby J,8260,3,88,1969,1350000.0,02-11-2016
Christian Xs Vej 12N,Viby J,8260,1,31,1969,740000.0,02-11-2016
Grøndalsvej 160,Viby J,8260,4,148,1972,2525000.0,01-11-2016
Morbærvej 19,Viby J,8260,5,96,1948,2350000.0,30-10-2016
"Grøfthøjparken 161, 11. TV",Viby J,8260,2,67,1970,1050000.0,28-10-2016
"Christian Xs Vej 4, 6. TH",Viby J,8260,3,82,1970,1750000.0,27-10-2016
Bøgeskov Høvej 111,Viby J,8260,4,91,1982,2069000.0,26-10-2016
"Grøfthøjparken 165, 4. 42",Viby J,8260,2,75,1971,1195000.0,26-10-2016
Bernstorffsvej 34,Viby J,8260,4,129,1935,3900000.0,25-10-2016
Vestermarken 9G,Viby J,8260,3,105,2010,2265000.0,24-10-2016
"Carl Jensens Vej 2, 1",Viby J,8260,4,109,1939,3225000.0,23-10-2016
Bøgeskov Høvej 71,Viby J,8260,4,83,1982,2049000.0,21-10-2016
Bernstorffsvej 59,Viby J,8260,5,108,1955,2175000.0,21-10-2016
Bernstorffsvej 52,Viby J,8260,5,107,1951,2700000.0,21-10-2016
"Viby Torv 8, 2. TH",Viby J,8260,2,62,1935,1475000.0,20-10-2016
"Grøfthøjparken 163, 5. TV",Viby J,8260,2,70,1970,1065000.0,20-10-2016
"Grøfthøjparken 153, 1. 3",Viby J,8260,1,33,1969,315000.0,19-10-2016
"Grøfthøjparken 163, 6. TV",Viby J,8260,2,70,1970,1075000.0,19-10-2016
Jarlsmindevej 246,Viby J,8260,4,135,1915,2600000.0,18-10-2016
"Søndervangs Allé 14D, 2. TH",Viby J,8260,4,89,2010,2225000.0,17-10-2016
"Grøndalsvej 48, 1. 2",Viby J,8260,3,114,1969,1425000.0,17-10-2016
"Grøfthøjparken 161, 10. TV",Viby J,8260,2,67,1970,1040000.0,14-10-2016
Rugholmvej 34,Viby J,8260,2,32,1985,200000.0,14-10-2016
Ormslevvej 108,Viby J,8260,4,103,1948,2500000.0,14-10-2016
Byvænget 4A,Viby J,8260,5,148,1910,2550000.0,11-10-2016
Christian Xs Vej 12C,Viby J,8260,1,30,1969,709000.0,11-10-2016
"Klokkeskovvej 17D, 1. TV",Viby J,8260,3,92,1990,1348000.0,11-10-2016
Damgårdsvej 15B,Viby J,8260,4,116,1991,1660000.0,10-10-2016
"Grøfthøjparken 152, 1. 4",Viby J,8260,3,106,1969,1330000.0,07-10-2016
Sydtoften 15,Viby J,8260,5,140,1969,2250000.0,07-10-2016
Ormslevvej 430,Viby J,8260,7,190,1978,1144072.0,06-10-2016
Højdevej 10,Viby J,8260,3,80,1946,2895000.0,06-10-2016
Terp Skovvej 38,Viby J,8260,4,132,1935,4220000.0,05-10-2016
"Kongsgårdsvej 24, ST. 3",Viby J,8260,1,60,1968,975000.0,05-10-2016
Anerovej 12,Viby J,8260,6,159,1969,2040000.0,04-10-2016
"Grøndalsvej 66, 2. 1",Viby J,8260,2,55,1972,840000.0,30-09-2016
Råhøjvænget 6,Viby J,8260,5,134,1992,3450000.0,28-09-2016
Frodesgade 11,Viby J,8260,8,232,1927,3350000.0,28-09-2016
Solvangsvej 1,Viby J,8260,3,92,1982,2235000.0,28-09-2016
"Reventlowsvej 24, ST",Viby J,8260,3,82,1933,1900500.0,28-09-2016
"Monradsvej 35, 2. TH",Viby J,8260,3,86,1956,1715000.0,27-09-2016
Ormslevvej 15,Viby J,8260,5,172,1955,3750000.0,27-09-2016
Lindevej 22B,Viby J,8260,6,154,1904,3200000.0,26-09-2016
"Grøfthøjparken 165, 3. 23",Viby J,8260,3,116,1971,1280000.0,21-09-2016
Vestermarken 5A,Viby J,8260,3,109,2011,2265000.0,21-09-2016
"Viby Torv 8, 1. TV",Viby J,8260,3,99,1935,1850000.0,20-09-2016
Magnoliavej 16,Viby J,8260,4,150,1934,6075000.0,20-09-2016
Grøndalsvej 208,Viby J,8260,5,154,1973,2150000.0,16-09-2016
"Grøndalsvej 66, 1. 4",Viby J,8260,2,65,1972,1150000.0,15-09-2016
Selmersvej 22,Viby J,8260,8,271,1971,2980000.0,15-09-2016
"Grøndalsvej 72, 3. 1",Viby J,8260,2,55,1972,980000.0,13-09-2016
Trindballevej 10,Viby J,8260,5,130,1900,1800000.0,13-09-2016
Kastanievej 33,Viby J,8260,10,396,1926,8600000.0,12-09-2016
Jarlsmindevej 34,Viby J,8260,4,122,1980,2600000.0,12-09-2016
"Engtoften 8D, ST. TV",Viby J,8260,4,79,2006,1865000.0,09-09-2016
Grøndalsvej 246,Viby J,8260,5,151,1977,2050000.0,08-09-2016
"Engtoften 10, 1. 4",Viby J,8260,2,47,2006,1305000.0,07-09-2016
Enghavevej 35,Viby J,8260,4,110,1900,2935000.0,07-09-2016
Engtoften 4B,Viby J,8260,2,51,1960,1075000.0,07-09-2016
"Kirketoften 10C, KL",Viby J,8260,3,132,1940,1955000.0,06-09-2016
"Engtoften 8E, ST. TV",Viby J,8260,4,79,2006,1800000.0,05-09-2016
"Grøndalsvej 58, 1. 3",Viby J,8260,2,55,1971,750000.0,05-09-2016
"Engtoften 8G, 1. TH",Viby J,8260,4,82,2006,1850000.0,05-09-2016
Søskrænten 52,Viby J,8260,3,87,1991,1885000.0,30-08-2016
Vestergårdsvangen 56,Viby J,8260,5,134,2016,1363538.0,30-08-2016
"Grøndalsvej 52, 2. 1",Viby J,8260,2,59,1971,820000.0,29-08-2016
"Engtoften 8H, ST. TV",Viby J,8260,4,79,2006,1915000.0,26-08-2016
"Grøndalsvej 60, 3. 1",Viby J,8260,2,59,1971,870000.0,26-08-2016
Trindballevej 7,Viby J,8260,6,190,2000,2575000.0,26-08-2016
Skanderborgvej 115,Viby J,8260,7,167,1913,2600000.0,25-08-2016
"Grundtvigsvej 18, 1. TV",Viby J,8260,3,84,1962,1995000.0,24-08-2016
Edisonsvej 5,Viby J,8260,4,107,1982,3885000.0,24-08-2016
"Engtoften 8H, ST. TH",Viby J,8260,4,79,2006,1935000.0,22-08-2016
Jarlsmindevej 244,Viby J,8260,8,165,1949,3100000.0,21-08-2016
Fredensvej 1,Viby J,8260,4,114,1920,3380000.0,20-08-2016
"Grøndalsvej 46, 3. 2",Viby J,8260,2,84,1969,1198000.0,18-08-2016
"Christian Xs Vej 42, KL",Viby J,8260,3,76,1927,1250000.0,18-08-2016
"Grøfthøjparken 159, 11. TH",Viby J,8260,2,70,1970,800000.0,18-08-2016
Bispevænget 7B,Viby J,8260,6,158,1981,4378000.0,17-08-2016
"Grøfthøjparken 162, 13. MF",Viby J,8260,1,42,1970,598000.0,17-08-2016
Rørvej 4,Viby J,8260,4,124,1966,3200000.0,17-08-2016
"Grøfthøjparken 160, ST. TV",Viby J,8260,1,45,1970,685000.0,13-08-2016
Bøgeskov Høvej 235,Viby J,8260,4,82,1982,1725000.0,12-08-2016
"Grøfthøjparken 162, 1. MF",Viby J,8260,1,42,1970,669000.0,11-08-2016
"Grøndalsvej 54, 3. 3",Viby J,8260,1,32,1971,535000.0,11-08-2016
Højgårdsvej 14,Viby J,8260,7,190,1934,4315000.0,11-08-2016
Søren Lofts Vej 21,Viby J,8260,6,130,1979,2520000.0,11-08-2016
H.C. Ørsteds Vej 30,Viby J,8260,5,138,1953,4100000.0,10-08-2016
"Grøfthøjparken 161, 1. MF",Viby J,8260,1,42,1970,600000.0,09-08-2016
"Grøndalsvej 44, 2. TH",Viby J,8260,2,56,1969,980000.0,09-08-2016
Byvænget 17,Viby J,8260,4,101,1986,2360000.0,08-08-2016
Marconivej 6,Viby J,8260,6,175,1959,4900000.0,08-08-2016
"Grundtvigsvej 24, 1. TV",Viby J,8260,3,84,1963,954000.0,07-08-2016
Valdemar Poulsens Vej 7B,Viby J,8260,4,102,1982,3700000.0,05-08-2016
"Grøndalsvej 70, 2. 1",Viby J,8260,2,55,1972,748000.0,05-08-2016
Holme Møllevej 9,Viby J,8260,3,80,1986,1750000.0,03-08-2016
Bøgeskov Høvej 93,Viby J,8260,4,85,1982,1800000.0,01-08-2016
"Grøfthøjparken 161, 3. MF",Viby J,8260,1,42,1970,540000.0,31-07-2016
"Engtoften 8B, 1. TH",Viby J,8260,4,79,2006,1885000.0,28-07-2016
"Grundtvigsvej 22, ST. MF",Viby J,8260,1,43,1963,975000.0,28-07-2016
Trindballevej 40,Viby J,8260,4,110,1850,3612500.0,28-07-2016
Engtoften 4C,Viby J,8260,2,51,1960,1350000.0,26-07-2016
Balagervej 25,Viby J,8260,5,162,1938,5325000.0,25-07-2016
Bøgeskov Høvej 215,Viby J,8260,4,92,1981,1900000.0,25-07-2016
"Kaj Munks Vej 68, 2. TV",Viby J,8260,1,48,1956,885000.0,25-07-2016
"Grøfthøjparken 160, 4. TV",Viby J,8260,2,67,1970,1096000.0,22-07-2016
Vestergårdsvangen 38,Viby J,8260,4,109,2016,2395000.0,15-07-2016
"Monradsvej 35, 1. TH",Viby J,8260,2,57,1956,1400000.0,14-07-2016
"Grøndalsvej 46, 2. 4",Viby J,8260,2,66,1969,1035000.0,13-07-2016
Bernstorffsvej 2B,Viby J,8260,4,126,1970,1900000.0,13-07-2016
Brorsonsvej 7,Viby J,8260,5,110,1926,4100000.0,11-07-2016
Sydtoften 19,Viby J,8260,5,101,1970,1725000.0,11-07-2016
Rosenvangs Allé 3,Viby J,8260,7,131,1910,3200000.0,08-07-2016
"Grundtvigsvej 22, 1. TV",Viby J,8260,3,84,1963,1950000.0,08-07-2016
"Grøfthøjparken 163, 9. TV",Viby J,8260,2,70,1970,1050000.0,05-07-2016
"Christian Xs Vej 4, ST. TH",Viby J,8260,1,55,1970,870000.0,05-07-2016
Niels Bohrs Vej 3,Viby J,8260,5,145,1922,4985000.0,01-07-2016
"Viby Torv 8, 2. TV",Viby J,8260,3,99,1935,1800000.0,01-07-2016
"Grøfthøjparken 163, 9. MF",Viby J,8260,1,42,1970,660000.0,30-06-2016
"Grøndalsvej 58, 2. 2",Viby J,8260,2,88,1971,1190000.0,28-06-2016
"Grøfthøjparken 162, 9. MF",Viby J,8260,1,42,1970,625000.0,28-06-2016
"Engtoften 3, ST. 12",Viby J,8260,3,76,2004,1550000.0,28-06-2016
Bøgeskov Høvej 101,Viby J,8260,4,91,1982,1800000.0,27-06-2016
Buggesgårdvej 69B,Viby J,8260,7,200,2014,3665000.0,27-06-2016
Bøgeskov Høvej 77,Viby J,8260,5,84,1982,1625000.0,24-06-2016
Rugbjergvej 39,Viby J,8260,4,156,1967,3049000.0,24-06-2016
Blåhøjtoften 13,Viby J,8260,6,197,2014,2519859.0,24-06-2016
Brorsonsvej 26,Viby J,8260,3,141,1923,2800000.0,21-06-2016
Rugbjergvej 62,Viby J,8260,5,144,1970,3850000.0,21-06-2016
Grøndalsvej 178,Viby J,8260,5,158,1976,1900000.0,21-06-2016
Skovlundgårdsvej 58,Viby J,8260,4,88,1985,1945000.0,20-06-2016
Hans Tausens Vej 18,Viby J,8260,4,107,1955,3270000.0,19-06-2016
Rosenvangs Allé 29A,Viby J,8260,4,113,1962,3345000.0,16-06-2016
Højgårdsvej 6A,Viby J,8260,4,113,1964,3450000.0,16-06-2016
"Christian Xs Vej 10, 3. TV",Viby J,8260,3,88,1971,1700000.0,14-06-2016
Niels Bohrs Vej 12,Viby J,8260,6,174,1985,5500000.0,13-06-2016
"Ormslevvej 70E, 1. 2",Viby J,8260,3,79,1997,1925000.0,13-06-2016
Carl Jensens Vej 33,Viby J,8260,7,200,1936,6800000.0,10-06-2016
Monradsvej 16B,Viby J,8260,1,83,1932,1715000.0,10-06-2016
Vestergårdsvangen 136,Viby J,8260,5,155,2011,3775000.0,08-06-2016
Ormslevvej 231A,Viby J,8260,4,136,2012,2700000.0,07-06-2016
"Grøfthøjparken 160, 9. MF",Viby J,8260,1,42,1970,660000.0,06-06-2016
"Grøfthøjparken 160, 14. MF",Viby J,8260,1,42,1970,670000.0,06-06-2016
Eskelundvej 4,Viby J,8260,1,35,1950,715000.0,06-06-2016
Magnoliavej 5,Viby J,8260,6,165,1953,4400000.0,06-06-2016
Markvangen 1A,Viby J,8260,3,92,1963,1890000.0,06-06-2016
Magnoliavej 6,Viby J,8260,5,130,1950,2750000.0,06-06-2016
Stavtrupvej 11,Viby J,8260,4,101,1960,2130000.0,31-05-2016
Søskrænten 16,Viby J,8260,3,84,1991,1715000.0,31-05-2016
Søskrænten 14,Viby J,8260,3,82,1991,1725000.0,31-05-2016
Onsholtgårdsvej 5F,Viby J,8260,4,200,2017,1372702.0,31-05-2016
Bøgeskov Høvej 127,Viby J,8260,4,92,1982,2085000.0,30-05-2016
Bøgeskov Høvej 95,Viby J,8260,4,91,1982,1765000.0,27-05-2016
Grøndalsvej 206,Viby J,8260,5,154,1973,2375000.0,27-05-2016
"Grøndalsvej 44, 3. TV",Viby J,8260,3,90,1969,1390000.0,24-05-2016
Fredensborgparken 1,Viby J,8260,6,206,2013,5055000.0,24-05-2016
Kastanievej 17,Viby J,8260,5,179,1931,7000000.0,19-05-2016
Vestermarken 7F,Viby J,8260,3,85,2010,1680000.0,18-05-2016
Onsholtgårdsvej 12,Viby J,8260,5,155,2012,3865000.0,18-05-2016
Anerovej 17,Viby J,8260,4,161,1969,2500000.0,17-05-2016
Skanderborgvej 223,Viby J,8260,4,119,1900,2200000.0,17-05-2016
"Grøfthøjparken 154, KL. 7",Viby J,8260,1,27,1969,3100000.0,16-05-2016
Åkandevej 7,Viby J,8260,5,145,1965,3200000.0,13-05-2016
Sydtoften 43,Viby J,8260,7,163,1970,2025000.0,12-05-2016
"Grøndalsvej 48, 3. 2",Viby J,8260,3,114,1969,1575000.0,12-05-2016
"Grøfthøjparken 165, 6. 65",Viby J,8260,2,75,1971,1065000.0,11-05-2016
Sydtoften 29,Viby J,8260,5,156,1969,2220000.0,11-05-2016
"Ormslevvej 70A, 1. 2",Viby J,8260,3,79,1997,1850000.0,11-05-2016
Jyllands Allé 133,Viby J,8260,6,217,1959,1950000.0,09-05-2016
Skovdalsvej 25,Viby J,8260,6,180,1931,6040000.0,09-05-2016
"Engtoften 10, 1. 9",Viby J,8260,2,47,2006,1300000.0,06-05-2016
Vårkjærvej 3,Viby J,8260,5,132,1953,2700000.0,03-05-2016
"Engtoften 10, 1. 1",Viby J,8260,2,49,2006,1310000.0,28-04-2016
Højdevej 6,Viby J,8260,3,120,1942,3215000.0,28-04-2016
Buggesgårdvej 63,Viby J,8260,6,157,1980,2250000.0,28-04-2016
"Grøndalsvej 60, 1. 2",Viby J,8260,3,119,1971,1575000.0,27-04-2016
"Grøfthøjparken 159, 14. TH",Viby J,8260,2,70,1970,1060000.0,27-04-2016
Vestermarken 9M,Viby J,8260,3,105,2011,2215000.0,27-04-2016
Løvenholms Allé 4,Viby J,8260,7,221,1966,2000000.0,26-04-2016
Morbærvej 10,Viby J,8260,6,223,1955,5275000.0,26-04-2016
Højvangsvej 55,Viby J,8260,4,110,1962,2650000.0,22-04-2016
Risdalsvej 8,Viby J,8260,3,104,1948,2898000.0,21-04-2016
"Grøfthøjparken 162, 6. TH",Viby J,8260,2,67,1970,975000.0,21-04-2016
"Grøfthøjparken 163, 1. TV",Viby J,8260,2,69,1970,895000.0,21-04-2016
Hasselager Centervej 4,Viby J,8260,5,140,1940,648750.0,20-04-2016
Balagervej 57A,Viby J,8260,4,153,2003,4710000.0,20-04-2016
"Engtoften 3, ST. 7",Viby J,8260,3,76,2004,1525000.0,20-04-2016
Søndervangs Allé 42,Viby J,8260,4,110,1969,1611000.0,20-04-2016
Ellehammervej 7,Viby J,8260,4,159,1923,5400000.0,18-04-2016
Lindevej 17,Viby J,8260,6,170,1912,5300000.0,18-04-2016
Balagervej 84,Viby J,8260,5,135,1983,3300000.0,15-04-2016
Vestergårdsvangen 26,Viby J,8260,4,109,2016,1200000.0,15-04-2016
Fredensborgparken 15,Viby J,8260,6,217,2016,1600000.0,15-04-2016
"Engtoften 8A, 1. TV",Viby J,8260,4,79,2006,1865000.0,14-04-2016
"Ormslevvej 70C, ST. 1",Viby J,8260,2,49,1997,1200000.0,14-04-2016
Bispevænget 6,Viby J,8260,4,122,2003,4250000.0,13-04-2016
"Grøfthøjparken 163, 16. TH",Viby J,8260,2,67,1970,1050000.0,12-04-2016
"Grøndalsvej 52, 2. 3",Viby J,8260,2,55,1971,890000.0,11-04-2016
Søskrænten 90,Viby J,8260,4,94,1992,825000.0,11-04-2016
Bygholms Allé 9,Viby J,8260,3,143,2017,2250000.0,08-04-2016
Skovlundgårdsvej 204,Viby J,8260,4,107,1986,2105000.0,07-04-2016
"Grøndalsvej 64, 1. 3",Viby J,8260,2,51,1972,800000.0,07-04-2016
Onsholtgårdsvej 54,Viby J,8260,5,150,2012,3650000.0,05-04-2016
Poul Helgesens Vej 21,Viby J,8260,4,134,2004,3450000.0,04-04-2016
"Grøfthøjparken 165, 4. 36",Viby J,8260,2,75,1971,1049000.0,01-04-2016
Rørvej 6,Viby J,8260,4,124,1965,2400000.0,01-04-2016
Balagervej 68,Viby J,8260,6,154,1934,4750000.0,31-03-2016
Langtoftevej 9,Viby J,8260,3,94,1957,1007999.0,31-03-2016
Rosendalvej 22,Viby J,8260,5,136,1972,3375000.0,30-03-2016
"Grøfthøjparken 163, 6. TH",Viby J,8260,2,67,1970,1092500.0,29-03-2016
Skovdalsvej 18,Viby J,8260,6,191,1980,5026314.0,22-03-2016
