street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Stokrosevej 14,Brenderup Fyn,5464,4,76,1968,700000.0,12-05-2014
Bro Skov 30,Brenderup Fyn,5464,4,86,1885,68000.0,06-05-2014
Havrevænget 7,Brenderup Fyn,5464,5,138,1999,852500.0,08-04-2014
Strandgårdsvej 67,Brenderup Fyn,5464,4,99,2004,625000.0,25-03-2014
Engvej 28,Brenderup Fyn,5464,6,244,1980,1995000.0,18-03-2014
Strandgårdsvej 121,Brenderup Fyn,5464,4,99,2006,1250000.0,18-03-2014
Bøgelundvej 21,Brenderup Fyn,5464,4,127,1976,750000.0,13-03-2014
Bekkasinvej 10,Brenderup Fyn,5464,4,64,1976,400000.0,12-03-2014
Strandgårdsvej 207,Brenderup Fyn,5464,4,99,2003,1085000.0,12-03-2014
Elmegårdsvej 19,Brenderup Fyn,5464,4,124,1900,595000.0,25-02-2014
Æbleparken 17,Brenderup Fyn,5464,5,145,2016,250000.0,21-02-2014
Brenderupvej 5,Brenderup Fyn,5464,7,191,1914,1300000.0,19-02-2014
Skolevej 12,Brenderup Fyn,5464,6,244,1944,1395000.0,17-02-2014
Solbakkevej 27,Brenderup Fyn,5464,3,115,1942,898000.0,07-02-2014
Stationsvej 1,Brenderup Fyn,5464,6,167,1977,1062500.0,20-01-2014
Egelundvej 30,Brenderup Fyn,5464,3,57,1900,400000.0,18-01-2014
Brenderupvej 39,Brenderup Fyn,5464,5,189,1962,950000.0,15-01-2014
Kirkevej 41,Brenderup Fyn,5464,5,125,1900,700000.0,10-12-2013
Lærkevej 7,Brenderup Fyn,5464,4,70,1972,1450000.0,09-12-2013
Vejrupvej 46,Brenderup Fyn,5464,7,237,1877,250000.0,29-11-2013
Skovhaven 16,Brenderup Fyn,5464,6,241,1964,1300000.0,15-11-2013
Bro Strandvej 62,Brenderup Fyn,5464,3,60,1970,985000.0,12-11-2013
Irisvej 12,Brenderup Fyn,5464,4,90,1991,1325000.0,06-11-2013
Middelfartvej 295,Brenderup Fyn,5464,8,272,1902,500000.0,01-11-2013
Æbleparken 13,Brenderup Fyn,5464,5,140,2011,1325000.0,01-11-2013
Solbakkevej 18,Brenderup Fyn,5464,5,144,2014,337000.0,24-10-2013
"Kirkevej 32, 1",Brenderup Fyn,5464,3,70,1890,380000.0,22-09-2013
Bakkevej 10,Brenderup Fyn,5464,4,50,1964,1000000.0,20-09-2013
Mosbækvej 13,Brenderup Fyn,5464,5,102,1913,550000.0,13-09-2013
Brovangen 10,Brenderup Fyn,5464,10,212,1927,4760000.0,09-09-2013
Bro Skov 3,Brenderup Fyn,5464,6,107,1850,1376000.0,04-09-2013
Engdraget 34,Brenderup Fyn,5464,3,55,1957,485000.0,28-08-2013
Blokhusvej 8,Brenderup Fyn,5464,5,140,1974,810000.0,21-08-2013
Ålebakkevej 13,Brenderup Fyn,5464,4,67,1965,875000.0,03-08-2013
Blokhusvej 7,Brenderup Fyn,5464,6,151,1968,1400000.0,22-07-2013
Stationsvej 42,Brenderup Fyn,5464,3,152,1910,115000.0,12-07-2013
Varbjergvej 21,Brenderup Fyn,5464,5,147,1962,1000000.0,20-06-2013
Strandgårdsvej 21,Brenderup Fyn,5464,4,99,2003,1200000.0,20-06-2013
Søvej 8,Brenderup Fyn,5464,4,75,2005,3950000.0,20-06-2013
Solvej 3,Brenderup Fyn,5464,2,40,1927,670000.0,19-06-2013
Egelundvej 18,Brenderup Fyn,5464,4,107,1965,850000.0,14-06-2013
Stationsvej 43,Brenderup Fyn,5464,3,179,1924,720000.0,04-06-2013
Åbjergvej 37,Brenderup Fyn,5464,6,256,1900,300000.0,24-05-2013
Carlshøjvej 10,Brenderup Fyn,5464,4,142,1827,425000.0,29-04-2013
Egelundvej 15,Brenderup Fyn,5464,4,133,1975,1225000.0,29-04-2013
Strandgårdsvej 221,Brenderup Fyn,5464,4,99,2003,1200000.0,29-04-2013
Egelundvej 16,Brenderup Fyn,5464,3,78,1912,525000.0,22-04-2013
Bogensevej 76,Brenderup Fyn,5464,5,102,1917,460000.0,22-04-2013
Strandgårdsvej 99,Brenderup Fyn,5464,4,99,2005,1075000.0,22-04-2013
Bro Strandvej 46,Brenderup Fyn,5464,2,39,1950,650000.0,12-04-2013
Strandgårdsvej 47,Brenderup Fyn,5464,4,99,2003,1160000.0,12-04-2013
Mågevej 4,Brenderup Fyn,5464,4,83,1965,995000.0,23-02-2013
Nygårdsvej 16,Brenderup Fyn,5464,5,134,1877,950000.0,08-02-2013
Brenderupvej 25,Brenderup Fyn,5464,4,105,1910,900000.0,30-01-2013
Kirkevej 46,Brenderup Fyn,5464,7,150,1880,250000.0,10-01-2013
Middelfartvej 276,Brenderup Fyn,5464,4,109,1917,625000.0,09-01-2013
Sneppevej 7,Brenderup Fyn,5464,4,86,1974,1550000.0,20-12-2012
Æbleparken 32,Brenderup Fyn,5464,6,149,2013,340000.0,20-12-2012
Bygvænget 5,Brenderup Fyn,5464,3,88,1978,675000.0,13-12-2012
Middelfartvej 222,Brenderup Fyn,5464,6,182,1907,1520000.0,10-12-2012
Søvej 6,Brenderup Fyn,5464,4,71,1972,1148100.0,08-12-2012
Engdraget 18,Brenderup Fyn,5464,2,40,1982,375000.0,13-11-2012
Lybækvej 10,Brenderup Fyn,5464,4,97,1852,30000.0,08-11-2012
Åbakkevej 59,Brenderup Fyn,5464,6,218,2016,165000.0,30-10-2012
Vejrupvej 6,Brenderup Fyn,5464,4,126,1912,391000.0,24-10-2012
Solbakkevej 2A,Brenderup Fyn,5464,8,283,1978,800000.0,19-10-2012
Rugårdsvej 167,Brenderup Fyn,5464,3,77,1948,840000.0,11-10-2012
Bakkevej 23,Brenderup Fyn,5464,2,43,1983,569500.0,09-10-2012
Strandgårdsvej 65,Brenderup Fyn,5464,4,99,2004,1200000.0,08-10-2012
Åbjergvej 15,Brenderup Fyn,5464,4,92,1947,529000.0,04-10-2012
Kærsgårdvej 34,Brenderup Fyn,5464,5,152,2014,215000.0,27-09-2012
Pavebakken 12,Brenderup Fyn,5464,3,69,1972,750000.0,30-08-2012
Mosbækvej 5,Brenderup Fyn,5464,6,171,1800,900000.0,27-08-2012
Havrevænget 15,Brenderup Fyn,5464,4,113,1999,1075000.0,17-08-2012
Elmegårdsvej 26,Brenderup Fyn,5464,3,99,1912,493000.0,17-08-2012
Bro Strandvej 68,Brenderup Fyn,5464,2,52,1937,1350000.0,13-08-2012
Hyttevej 3,Brenderup Fyn,5464,2,70,1970,475000.0,28-07-2012
Ålebakkevej 15,Brenderup Fyn,5464,4,84,1972,1385000.0,10-07-2012
Strandgårdsvej 5,Brenderup Fyn,5464,6,180,1957,1500000.0,09-07-2012
Munkegårdsvej 4,Brenderup Fyn,5464,9,294,2013,650000.0,09-07-2012
Bekkasinvej 8,Brenderup Fyn,5464,4,99,1974,1000000.0,26-06-2012
Engvej 11,Brenderup Fyn,5464,5,130,1932,75000.0,15-06-2012
Engvej 20,Brenderup Fyn,5464,5,163,1900,320000.0,15-06-2012
Hyttevej 16,Brenderup Fyn,5464,4,58,1975,1265000.0,04-06-2012
Åvej 18,Brenderup Fyn,5464,4,71,2008,1473000.0,20-05-2012
Spurvevej 1,Brenderup Fyn,5464,4,67,1976,1195000.0,14-05-2012
Drosselvej 4,Brenderup Fyn,5464,3,47,1975,955000.0,24-04-2012
Engdraget 32,Brenderup Fyn,5464,3,45,1975,800000.0,05-04-2012
Strandgårdsvej 28,Brenderup Fyn,5464,3,73,1969,843750.0,16-03-2012
Strandgårdsvej 24,Brenderup Fyn,5464,5,96,1968,1150000.0,15-03-2012
Åvej 13,Brenderup Fyn,5464,2,55,1957,500000.0,15-03-2012
Skovhaven 11,Brenderup Fyn,5464,4,90,1954,500000.0,02-03-2012
Egelundvej 44,Brenderup Fyn,5464,3,135,1992,616000.0,22-02-2012
Drosselvej 20,Brenderup Fyn,5464,4,50,1952,875000.0,15-02-2012
Vejrupvej 64,Brenderup Fyn,5464,4,131,1929,130000.0,14-02-2012
Agervænget 7,Brenderup Fyn,5464,3,41,1987,754000.0,03-02-2012
Holsevej 40,Brenderup Fyn,5464,3,100,1870,350000.0,25-01-2012
Nygårdsvej 36,Brenderup Fyn,5464,5,184,1877,600000.0,06-01-2012
Søvej 2,Brenderup Fyn,5464,7,126,1964,1700000.0,15-12-2011
Åbakkevej 13,Brenderup Fyn,5464,3,112,1912,318500.0,29-11-2011
Solvej 16,Brenderup Fyn,5464,2,44,1947,680000.0,24-11-2011
Skovhaven 12,Brenderup Fyn,5464,4,164,1976,1100000.0,24-10-2011
Æbleparken 30,Brenderup Fyn,5464,6,140,2012,247000.0,23-10-2011
Elmegårdsvej 4,Brenderup Fyn,5464,5,187,2012,950000.0,12-10-2011
Middelfartvej 236,Brenderup Fyn,5464,6,133,1900,700000.0,10-10-2011
Brenderupvej 47,Brenderup Fyn,5464,4,157,1942,925000.0,06-10-2011
Elmegårdsvej 2,Brenderup Fyn,5464,3,65,1965,700000.0,28-09-2011
Bogensevej 140,Brenderup Fyn,5464,4,120,1920,350000.0,26-09-2011
Køstrupvej 12,Brenderup Fyn,5464,5,131,1827,800000.0,21-09-2011
Volpeshøjvej 10,Brenderup Fyn,5464,5,60,1800,100000.0,13-09-2011
Nygårdsvej 17,Brenderup Fyn,5464,9,190,1885,3290000.0,12-09-2011
Ørbæksled 9,Brenderup Fyn,5464,4,91,1877,950000.0,17-08-2011
Engvej 3,Brenderup Fyn,5464,8,221,1986,2300000.0,07-08-2011
Skolevej 31,Brenderup Fyn,5464,3,80,1948,750000.0,05-08-2011
Solvej 9,Brenderup Fyn,5464,2,40,1960,230000.0,01-08-2011
Strandgårdsvej 215,Brenderup Fyn,5464,4,99,2003,1275000.0,26-07-2011
Middelfartvej 209,Brenderup Fyn,5464,5,165,1877,1100000.0,25-07-2011
Vejrup Mark 10,Brenderup Fyn,5464,9,247,1877,1615000.0,22-07-2011
Skovhaven 23,Brenderup Fyn,5464,5,107,1900,950000.0,19-07-2011
Kirkevej 24,Brenderup Fyn,5464,11,344,1895,1800000.0,14-07-2011
Søvej 5,Brenderup Fyn,5464,3,57,1965,800000.0,14-07-2011
Bøgelundvej 4,Brenderup Fyn,5464,4,100,1965,850000.0,24-06-2011
Egelundvej 2,Brenderup Fyn,5464,8,283,1917,793167.0,25-05-2011
Svalevej 5,Brenderup Fyn,5464,2,35,1972,795000.0,23-05-2011
Strandgårdsvej 75,Brenderup Fyn,5464,4,99,2004,1385000.0,10-05-2011
Bogensevej 33,Brenderup Fyn,5464,4,116,1968,1050000.0,16-04-2011
Strandgårdsvej 229,Brenderup Fyn,5464,4,99,2005,1460000.0,16-03-2011
Bro Skov 26,Brenderup Fyn,5464,6,223,1877,285000.0,08-03-2011
Hyttevej 7,Brenderup Fyn,5464,4,86,1963,1450000.0,26-02-2011
Kirkevej 27,Brenderup Fyn,5464,6,171,1895,850000.0,17-02-2011
Bro Strandvej 48,Brenderup Fyn,5464,4,72,1934,425000.0,07-02-2011
Pavebakken 19,Brenderup Fyn,5464,4,72,1978,1250000.0,31-01-2011
Solbakkevej 21,Brenderup Fyn,5464,7,227,2012,650000.0,03-12-2010
Mosbækvej 7,Brenderup Fyn,5464,4,101,1933,920000.0,15-11-2010
Havrevænget 17,Brenderup Fyn,5464,7,214,2000,1742500.0,14-11-2010
Brovej 16,Brenderup Fyn,5464,3,130,1948,1670000.0,14-11-2010
Æbleparken 15,Brenderup Fyn,5464,5,153,2009,1800000.0,04-11-2010
Blokhusvej 10,Brenderup Fyn,5464,6,174,1976,1295000.0,01-11-2010
Havrevænget 26,Brenderup Fyn,5464,6,157,2011,307400.0,21-10-2010
Æbleparken 21,Brenderup Fyn,5464,5,161,2014,125000.0,27-09-2010
Strandgårdsvej 39,Brenderup Fyn,5464,4,99,2003,1490000.0,24-09-2010
Munkegårdsvej 12,Brenderup Fyn,5464,5,218,1925,1525000.0,23-09-2010
Æbleparken 9,Brenderup Fyn,5464,6,188,2013,125000.0,14-09-2010
Æbleparken 7,Brenderup Fyn,5464,6,197,2011,125000.0,10-09-2010
Rugvænget 3,Brenderup Fyn,5464,4,125,1970,920000.0,08-09-2010
Bro Skov 4,Brenderup Fyn,5464,4,112,1890,120000.0,31-08-2010
Skolevej 18,Brenderup Fyn,5464,4,91,1969,600000.0,27-08-2010
Vibevej 5,Brenderup Fyn,5464,3,80,1968,1720000.0,17-08-2010
Rylevej 6,Brenderup Fyn,5464,5,122,2010,600000.0,29-07-2010
Havrevænget 24,Brenderup Fyn,5464,5,140,2011,295200.0,23-06-2010
Bogensevej 83,Brenderup Fyn,5464,4,127,1956,748000.0,18-06-2010
Volpeshøjvej 16,Brenderup Fyn,5464,7,201,1902,573000.0,10-06-2010
Vejrupvej 50,Brenderup Fyn,5464,9,271,1870,2695000.0,09-06-2010
Svalevej 7,Brenderup Fyn,5464,3,54,1971,1045000.0,31-05-2010
Rugårdsvej 228,Brenderup Fyn,5464,8,276,1954,4000000.0,20-05-2010
Strandgårdsvej 225,Brenderup Fyn,5464,4,99,2005,1450000.0,12-05-2010
Bogensevej 96,Brenderup Fyn,5464,8,170,1911,1044613.0,04-05-2010
Stationsvej 72,Brenderup Fyn,5464,5,173,1936,1325000.0,28-04-2010
Kirkevej 14,Brenderup Fyn,5464,3,81,1900,500000.0,25-03-2010
Skovhaven 3,Brenderup Fyn,5464,3,120,1847,655000.0,24-03-2010
Syrenvej 16,Brenderup Fyn,5464,5,157,1987,1550000.0,08-03-2010
Rugårdsvej 216,Brenderup Fyn,5464,7,152,1943,2800000.0,02-03-2010
Brenderupvej 10,Brenderup Fyn,5464,5,197,1930,1321869.0,25-02-2010
Mosbækvej 11,Brenderup Fyn,5464,7,217,2011,850000.0,22-02-2010
Egelundvej 16A,Brenderup Fyn,5464,5,148,1998,1650000.0,10-02-2010
Engdraget 8,Brenderup Fyn,5464,3,52,1988,382500.0,22-01-2010
Strandgårdsvej 219,Brenderup Fyn,5464,4,99,2003,1075000.0,19-01-2010
Pavebakken 8,Brenderup Fyn,5464,6,93,1969,721000.0,04-01-2010
Holsevej 50,Brenderup Fyn,5464,4,82,1920,275000.0,06-12-2009
Bøgelundvej 13,Brenderup Fyn,5464,7,248,1972,1375000.0,25-11-2009
Rugårdsvej 201,Brenderup Fyn,5464,5,140,1938,1100000.0,20-11-2009
Bakkevej 27,Brenderup Fyn,5464,4,77,1999,1530000.0,17-11-2009
Kirkevej 2,Brenderup Fyn,5464,3,111,1864,100000.0,03-11-2009
Irisvej 13,Brenderup Fyn,5464,4,83,1993,595000.0,06-10-2009
Ålebakkevej 8,Brenderup Fyn,5464,3,50,1964,1000000.0,04-10-2009
Varbjergvej 50,Brenderup Fyn,5464,5,81,1969,1275000.0,22-09-2009
Rugårdsvej 195,Brenderup Fyn,5464,13,266,1910,3700000.0,22-09-2009
Bogensevej 1,Brenderup Fyn,5464,4,124,1934,880000.0,15-09-2009
Nygårdsvej 7,Brenderup Fyn,5464,3,65,1870,225000.0,11-09-2009
Brenderupvej 14,Brenderup Fyn,5464,3,137,1913,830000.0,21-08-2009
Gartnervej 12,Brenderup Fyn,5464,5,170,1877,1400000.0,16-07-2009
Æbleparken 14,Brenderup Fyn,5464,5,175,2011,300000.0,02-07-2009
Solvej 7,Brenderup Fyn,5464,1,39,1957,700000.0,18-06-2009
Mejerivej 15,Brenderup Fyn,5464,9,179,1935,1435000.0,20-05-2009
Åvej 12,Brenderup Fyn,5464,1,20,1989,580000.0,20-05-2009
Bygvænget 2,Brenderup Fyn,5464,4,129,1979,1310000.0,14-05-2009
Brovej 7,Brenderup Fyn,5464,7,250,1850,1608750.0,17-04-2009
Varbjergvej 36,Brenderup Fyn,5464,6,194,2016,1000000.0,27-03-2009
Havrevænget 22,Brenderup Fyn,5464,7,201,2011,326320.0,20-03-2009
Strandgårdsvej 91,Brenderup Fyn,5464,4,99,2005,1450000.0,18-03-2009
Engvej 13,Brenderup Fyn,5464,7,383,2010,1440000.0,12-03-2009
Engdraget 26,Brenderup Fyn,5464,4,77,1989,900000.0,23-02-2009
Engdraget 24,Brenderup Fyn,5464,1,9,1959,350000.0,23-02-2009
Mågevej 2,Brenderup Fyn,5464,3,81,1967,525000.0,16-02-2009
Strandgårdsvej 7,Brenderup Fyn,5464,4,90,1961,860000.0,16-02-2009
Middelfartvej 233,Brenderup Fyn,5464,5,130,1874,500000.0,01-02-2009
Middelfartvej 283,Brenderup Fyn,5464,5,124,1877,1107934.0,01-02-2009
Rugårdsvej 169,Brenderup Fyn,5464,3,79,1949,800000.0,26-01-2009
