street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vesterhavsgade 74,Thyborøn,7680,3,78,1937,500000.0,16-12-2015
Anholtvej 1,Thyborøn,7680,8,233,1973,976000.0,13-12-2015
Sprogøvej 8,Thyborøn,7680,4,124,1979,610000.0,04-11-2015
Vesterhavsgade 126,Thyborøn,7680,5,149,1952,1195000.0,08-10-2015
Vesterhavsgade 28,Thyborøn,7680,3,142,1929,700000.0,01-10-2015
Rømøvej 4,Thyborøn,7680,5,146,1958,380000.0,25-09-2015
"Bredgade 5, 1",Thyborøn,7680,4,120,1928,1000000.0,14-09-2015
Vesterhavsgade 111,Thyborøn,7680,3,73,1911,355000.0,11-09-2015
Sneglevej 1,Thyborøn,7680,4,128,1943,695000.0,26-08-2015
Sprogøvej 21A,Thyborøn,7680,4,118,1982,375000.0,16-08-2015
Samsøvej 18,Thyborøn,7680,5,177,1973,730000.0,13-08-2015
Mågevej 4,Thyborøn,7680,4,148,1936,125000.0,31-07-2015
Vesterhavsgade 18,Thyborøn,7680,7,197,1917,1030000.0,30-07-2015
Lærkevej 46,Thyborøn,7680,4,148,1965,650000.0,24-07-2015
Jegindøvej 11A,Thyborøn,7680,4,148,1976,1020000.0,09-07-2015
"Bredgade 29A, 1",Thyborøn,7680,2,69,1990,1087342.0,25-06-2015
"Bredgade 29C, 1",Thyborøn,7680,1,52,1990,1087342.0,25-06-2015
"Bredgade 29G, 1",Thyborøn,7680,2,77,1990,1087342.0,25-06-2015
"Bredgade 29D, 1",Thyborøn,7680,2,93,1990,1087342.0,25-06-2015
"Bredgade 29E, 1",Thyborøn,7680,2,92,1990,1087342.0,25-06-2015
"Bredgade 29F, 1",Thyborøn,7680,2,78,1990,1087342.0,25-06-2015
"Bredgade 29B, 1",Thyborøn,7680,1,52,1990,1087342.0,25-06-2015
Samsøvej 1,Thyborøn,7680,4,121,1972,350000.0,11-06-2015
Mågevej 43,Thyborøn,7680,5,131,1960,435500.0,08-06-2015
Limfjordsvej 7,Thyborøn,7680,5,140,1985,1125000.0,03-06-2015
Vesterhavsgade 49E,Thyborøn,7680,3,62,1984,775000.0,03-06-2015
Vesterhavsgade 30,Thyborøn,7680,6,115,1930,1150000.0,01-06-2015
Holmevej 1,Thyborøn,7680,4,87,1900,246500.0,27-05-2015
Fanøvej 2,Thyborøn,7680,2,78,1955,250000.0,21-05-2015
Harboørevej 13,Thyborøn,7680,3,95,1960,685000.0,19-05-2015
Ternevej 5,Thyborøn,7680,5,136,1953,475000.0,14-05-2015
Thurøvej 7,Thyborøn,7680,6,193,1971,850000.0,21-04-2015
Vesterhavsgade 3,Thyborøn,7680,7,210,1960,1100000.0,19-04-2015
Ternevej 31,Thyborøn,7680,4,121,1959,650000.0,25-03-2015
Glentevej 14,Thyborøn,7680,3,116,1985,800000.0,12-03-2015
Morsøvej 12A,Thyborøn,7680,4,190,1975,575000.0,12-03-2015
Drejøvej 25,Thyborøn,7680,6,200,1977,1335000.0,11-03-2015
Lærkevej 36,Thyborøn,7680,3,115,1965,600000.0,10-03-2015
Fasanvej 21,Thyborøn,7680,4,107,1966,335000.0,20-02-2015
Sprogøvej 153B,Thyborøn,7680,4,115,1982,275000.0,28-01-2015
Vesterhavsgade 51,Thyborøn,7680,6,192,1965,928816.0,10-01-2015
Morsøvej 4,Thyborøn,7680,4,114,1974,530000.0,12-12-2014
Vesterhavsgade 157,Thyborøn,7680,4,137,1947,425000.0,11-12-2014
Furvej 12,Thyborøn,7680,4,140,1974,475000.0,27-11-2014
Ternevej 24,Thyborøn,7680,2,110,1962,380000.0,24-10-2014
Klitvej 6,Thyborøn,7680,3,117,1954,400000.0,09-10-2014
Harboørevej 20,Thyborøn,7680,5,174,1965,1195000.0,06-10-2014
Klitvej 13,Thyborøn,7680,2,60,1949,475000.0,30-09-2014
Anholtvej 21A,Thyborøn,7680,7,211,1975,1800000.0,30-09-2014
Harboørevej 21,Thyborøn,7680,4,92,1960,485000.0,26-09-2014
Johnny Madsens Vej 4,Thyborøn,7680,3,81,1920,250000.0,06-09-2014
Vestvej 11,Thyborøn,7680,2,50,1957,400000.0,05-09-2014
Glentevej 11,Thyborøn,7680,4,120,1959,640000.0,25-08-2014
Limfjordsvej 6,Thyborøn,7680,3,131,1932,455000.0,15-08-2014
Fasanvej 17,Thyborøn,7680,5,146,1966,1280000.0,06-08-2014
Skolevej 3,Thyborøn,7680,2,60,1965,200000.0,28-06-2014
Kirkevej 3,Thyborøn,7680,4,140,1954,1800000.0,27-06-2014
Venøvej 3,Thyborøn,7680,11,210,1976,580000.0,15-06-2014
Fanøvej 5,Thyborøn,7680,3,90,1961,330000.0,03-06-2014
Morsøvej 6A,Thyborøn,7680,6,246,1975,2050000.0,16-04-2014
Sprogøvej 2A,Thyborøn,7680,7,225,1978,2300000.0,14-04-2014
Lærkevej 50,Thyborøn,7680,4,120,1967,300000.0,06-03-2014
"Havnegade 52, 1",Thyborøn,7680,5,176,1959,1900000.0,30-01-2014
Fasanvej 9,Thyborøn,7680,4,109,1965,470000.0,16-01-2014
Vesterhavsgade 115,Thyborøn,7680,4,98,1935,640000.0,13-01-2014
Drejøvej 35,Thyborøn,7680,6,158,1977,1165000.0,10-12-2013
Ærøvej 3,Thyborøn,7680,6,280,2014,290000.0,29-11-2013
Jegindøvej 13,Thyborøn,7680,4,150,1975,243750.0,04-10-2013
Læsøvej 1,Thyborøn,7680,4,170,1971,850000.0,30-08-2013
Anholtvej 7A,Thyborøn,7680,7,200,1974,1100000.0,19-08-2013
Drejøvej 15,Thyborøn,7680,7,254,1977,1750000.0,06-08-2013
Vesterhavsgade 104,Thyborøn,7680,7,207,1927,949635.0,26-07-2013
Jagtvej 7,Thyborøn,7680,4,160,1938,730000.0,26-07-2013
Svanegade 10,Thyborøn,7680,7,188,1938,1250000.0,18-07-2013
Lærkevej 20,Thyborøn,7680,3,108,1964,545000.0,30-04-2013
Fanøvej 1,Thyborøn,7680,4,125,1939,835000.0,26-03-2013
Venøvej 10A,Thyborøn,7680,5,157,1975,580000.0,19-03-2013
"Johnny Madsens Vej 1, ST",Thyborøn,7680,3,127,1952,962500.0,04-03-2013
Vesterhavsgade 11,Thyborøn,7680,4,158,1956,360000.0,07-02-2013
Vesterhavsgade 141,Thyborøn,7680,5,128,1947,700000.0,15-12-2012
Nørrevej 14,Thyborøn,7680,4,131,1967,325000.0,13-12-2012
Godthåbsvej 11,Thyborøn,7680,6,170,1944,383824.0,26-11-2012
Ternevej 28,Thyborøn,7680,3,132,1959,445000.0,14-11-2012
Fasanvej 14,Thyborøn,7680,7,170,1966,800000.0,07-11-2012
Samsøvej 11,Thyborøn,7680,7,224,1972,575000.0,25-10-2012
Venøvej 5,Thyborøn,7680,4,108,1970,1850000.0,18-10-2012
Vesterhavsgade 26,Thyborøn,7680,5,195,1935,1650000.0,27-09-2012
Klydevej 1,Thyborøn,7680,3,97,1960,475000.0,13-09-2012
Vestvej 10,Thyborøn,7680,3,116,1957,435000.0,06-09-2012
Morsøvej 12,Thyborøn,7680,6,204,1975,1000000.0,09-08-2012
Jegindøvej 2,Thyborøn,7680,4,113,1976,627000.0,05-07-2012
Furvej 16,Thyborøn,7680,6,192,1975,1165000.0,05-07-2012
Lærkevej 23,Thyborøn,7680,4,89,1964,595000.0,03-07-2012
Sneglevej 8,Thyborøn,7680,4,113,1952,715000.0,21-06-2012
Bredgade 21,Thyborøn,7680,5,210,1947,1800000.0,31-05-2012
Vesterhavsgade 70,Thyborøn,7680,2,112,1938,540000.0,01-04-2012
Lærkevej 11,Thyborøn,7680,3,95,1961,520000.0,26-03-2012
Rønbovej 5,Thyborøn,7680,3,80,1954,385000.0,22-03-2012
Sprogøvej 61,Thyborøn,7680,5,128,2012,70000.0,22-03-2012
Vesterhavsgade 54,Thyborøn,7680,4,123,1930,450000.0,16-03-2012
Læsøvej 2,Thyborøn,7680,4,124,1971,915000.0,06-03-2012
Venøvej 16A,Thyborøn,7680,5,209,1975,1440000.0,06-03-2012
Rypevej 1,Thyborøn,7680,6,232,1969,1495000.0,05-03-2012
Vesterhavsgade 87,Thyborøn,7680,3,48,1955,201500.0,15-02-2012
Havnegade 30A,Thyborøn,7680,2,80,1959,665000.0,03-02-2012
Vesterhavsgade 32,Thyborøn,7680,4,115,1931,500000.0,06-01-2012
Glentevej 4,Thyborøn,7680,3,100,1958,710000.0,03-01-2012
Mågevej 12,Thyborøn,7680,6,200,2014,425000.0,03-01-2012
Ternevej 1,Thyborøn,7680,6,150,1949,30000.0,16-12-2011
Sprogøvej 75,Thyborøn,7680,3,98,1983,490000.0,12-12-2011
Samsøvej 16,Thyborøn,7680,6,252,1973,970000.0,03-11-2011
Klydevej 4,Thyborøn,7680,3,130,1959,518500.0,28-10-2011
Bredgade 17,Thyborøn,7680,5,178,1932,1215000.0,25-10-2011
Godthåbsvej 1,Thyborøn,7680,1,77,1943,700000.0,28-09-2011
Vesterhavsgade 121,Thyborøn,7680,5,157,1942,650000.0,12-09-2011
Samsøvej 2,Thyborøn,7680,8,232,1971,1250000.0,09-09-2011
"Vesterhavsgade 47A, 1",Thyborøn,7680,2,53,1957,1200000.0,04-09-2011
Digevej 14,Thyborøn,7680,4,93,1950,715000.0,23-08-2011
Drejøvej 69,Thyborøn,7680,6,190,2012,85000.0,18-07-2011
Holmevej 3,Thyborøn,7680,3,124,1952,850000.0,29-06-2011
Furvej 1,Thyborøn,7680,5,156,1976,1200000.0,31-05-2011
Drejøvej 71,Thyborøn,7680,7,249,2012,141000.0,31-05-2011
Drejøvej 43,Thyborøn,7680,6,222,1977,1395000.0,20-05-2011
Drosselvej 9,Thyborøn,7680,5,180,1967,1125000.0,11-05-2011
Sprogøvej 15,Thyborøn,7680,4,124,1980,712000.0,14-04-2011
Rønbovej 6,Thyborøn,7680,3,120,1938,435000.0,07-04-2011
Vesterhavsgade 155,Thyborøn,7680,4,92,1949,425000.0,04-04-2011
Drejøvej 63,Thyborøn,7680,8,224,2011,85000.0,21-02-2011
Jegindøvej 16,Thyborøn,7680,5,227,1976,1300000.0,08-02-2011
Sneglevej 5,Thyborøn,7680,3,61,1944,335000.0,04-02-2011
Ærøvej 15,Thyborøn,7680,4,121,1980,395000.0,03-02-2011
Vesterhavsgade 186,Thyborøn,7680,3,117,2011,1250000.0,27-01-2011
Sprogøvej 129,Thyborøn,7680,3,87,1980,550000.0,26-01-2011
Vesterhavsgade 166,Thyborøn,7680,4,124,1956,650000.0,07-12-2010
Manøvej 9,Thyborøn,7680,4,115,1919,550000.0,22-11-2010
Fanøvej 12,Thyborøn,7680,4,162,1949,500000.0,16-11-2010
Vesterhavsgade 117,Thyborøn,7680,6,156,1947,550000.0,15-11-2010
Mågevej 27,Thyborøn,7680,6,156,1958,580000.0,09-11-2010
Thurøvej 2A,Thyborøn,7680,4,188,1971,725000.0,05-11-2010
Mågevej 13,Thyborøn,7680,5,128,1949,400000.0,05-11-2010
Kirkevej 12,Thyborøn,7680,3,90,1953,629000.0,21-10-2010
Glentevej 1,Thyborøn,7680,4,133,1958,765000.0,11-10-2010
Drosselvej 4,Thyborøn,7680,6,230,1967,1500000.0,24-09-2010
Morsøvej 2A,Thyborøn,7680,6,187,1976,805000.0,23-09-2010
Vesterhavsgade 149,Thyborøn,7680,4,101,1934,945000.0,06-09-2010
Lærkevej 14,Thyborøn,7680,6,179,1963,1030000.0,26-08-2010
Sprogøvej 69,Thyborøn,7680,2,143,1983,1050000.0,01-08-2010
Sprogøvej 137,Thyborøn,7680,6,166,2008,2070000.0,19-07-2010
Thurøvej 12,Thyborøn,7680,6,184,1970,1225000.0,19-07-2010
Anholtvej 13A,Thyborøn,7680,6,184,1973,1100000.0,19-07-2010
Kirkevej 17,Thyborøn,7680,5,172,1848,545000.0,07-07-2010
Manøvej 7,Thyborøn,7680,3,111,1936,550000.0,23-05-2010
Lærkevej 27,Thyborøn,7680,5,170,1964,595000.0,21-04-2010
Thurøvej 2,Thyborøn,7680,6,155,2015,640000.0,18-03-2010
Anholtvej 12,Thyborøn,7680,4,130,1973,845000.0,18-03-2010
Furvej 9,Thyborøn,7680,5,141,1974,406667.0,09-03-2010
Harboørevej 11,Thyborøn,7680,3,92,1959,525000.0,05-03-2010
Vesterhavsgade 160,Thyborøn,7680,10,300,1946,1125000.0,25-02-2010
Klitvej 17,Thyborøn,7680,4,140,1946,343472.0,09-02-2010
Harboørevej 14,Thyborøn,7680,7,197,1962,620000.0,14-01-2010
Thurøvej 5,Thyborøn,7680,4,172,1970,1125000.0,15-12-2009
Venøvej 12,Thyborøn,7680,4,114,1975,750000.0,25-11-2009
Kirkevej 15D,Thyborøn,7680,3,91,1990,785000.0,20-11-2009
Glentevej 5,Thyborøn,7680,3,113,1959,870000.0,09-11-2009
Sprogøvej 109,Thyborøn,7680,5,150,1987,1225000.0,09-11-2009
Lærkevej 25,Thyborøn,7680,4,126,1964,860000.0,30-10-2009
Sprogøvej 11,Thyborøn,7680,5,136,1981,600000.0,05-08-2009
Vesterhavsgade 140,Thyborøn,7680,6,174,1938,860000.0,23-07-2009
Godthåbsvej 7,Thyborøn,7680,3,60,1940,226231.0,21-07-2009
Vesterhavsgade 9,Thyborøn,7680,5,170,2005,1900000.0,17-07-2009
Samsøvej 22,Thyborøn,7680,6,208,1973,1100000.0,15-07-2009
Anholtvej 9,Thyborøn,7680,5,171,1972,1150000.0,10-07-2009
Sprogøvej 149,Thyborøn,7680,3,100,1980,600000.0,04-07-2009
Lærkevej 9,Thyborøn,7680,3,90,1962,490000.0,03-07-2009
Kirkevej 6,Thyborøn,7680,4,118,1936,795000.0,02-07-2009
Vesterhavsgade 153,Thyborøn,7680,3,102,1926,375000.0,18-06-2009
Vesterhavsgade 127,Thyborøn,7680,6,176,1910,110000.0,12-06-2009
Mågevej 40,Thyborøn,7680,5,125,1960,510000.0,22-05-2009
"Svanegade 5, ST",Thyborøn,7680,3,84,1936,500000.0,09-05-2009
Mågevej 39,Thyborøn,7680,4,108,1958,450000.0,04-05-2009
Mågevej 21,Thyborøn,7680,4,109,1952,1000000.0,29-04-2009
Vesterhavsgade 136,Thyborøn,7680,4,124,1936,380000.0,28-04-2009
Limfjordsvej 15,Thyborøn,7680,3,78,1954,500000.0,21-04-2009
Vibevej 6,Thyborøn,7680,6,196,1964,749799.0,16-04-2009
Mågevej 35,Thyborøn,7680,4,102,1958,754000.0,25-03-2009
Mågevej 47,Thyborøn,7680,4,128,1959,770000.0,18-03-2009
Thurøvej 12A,Thyborøn,7680,6,177,1970,469558.0,24-02-2009
Limfjordsvej 4A,Thyborøn,7680,4,128,1948,750000.0,20-01-2009
Vesterhavsgade 134A,Thyborøn,7680,4,60,1770,170400.0,13-01-2009
Fasanvej 19,Thyborøn,7680,6,188,1965,1050000.0,05-12-2008
Jegindøvej 11,Thyborøn,7680,7,231,1977,960000.0,31-10-2008
Ternevej 17,Thyborøn,7680,4,94,1961,530000.0,29-10-2008
Limfjordsvej 1,Thyborøn,7680,4,120,1970,875000.0,04-10-2008
"Bredgade 20, 1",Thyborøn,7680,5,32,1961,1335000.0,03-10-2008
Vesterhavsgade 138A,Thyborøn,7680,5,145,1932,750000.0,30-09-2008
Anholtvej 15,Thyborøn,7680,5,134,1973,800000.0,26-09-2008
Kirkevej 15C,Thyborøn,7680,3,91,1990,725000.0,17-09-2008
Vesterhavsgade 5,Thyborøn,7680,3,83,1957,640000.0,11-09-2008
Vibevej 8,Thyborøn,7680,4,104,1963,576623.0,11-07-2008
Glentevej 2,Thyborøn,7680,4,148,1958,725000.0,07-07-2008
Sprogøvej 9,Thyborøn,7680,4,140,1980,587500.0,18-06-2008
Jagtvej 6,Thyborøn,7680,3,106,1905,865000.0,14-06-2008
Vesterhavsgade 27,Thyborøn,7680,5,152,1930,1395000.0,04-06-2008
Vesterhavsgade 113,Thyborøn,7680,4,139,1936,807685.0,02-06-2008
Vesterhavsgade 95,Thyborøn,7680,2,70,1945,212500.0,13-05-2008
Digevej 1,Thyborøn,7680,6,190,1966,1070000.0,08-05-2008
Vesterhavsgade 29,Thyborøn,7680,7,176,1930,475000.0,05-05-2008
Glentevej 19,Thyborøn,7680,4,108,1960,725000.0,28-04-2008
Lærkevej 3,Thyborøn,7680,4,162,1961,937500.0,21-04-2008
Drejøvej 27,Thyborøn,7680,5,202,1979,1650000.0,08-04-2008
Thurøvej 3,Thyborøn,7680,4,166,1970,1100000.0,07-04-2008
Vesterhavsgade 49B,Thyborøn,7680,3,62,1984,501611.0,31-03-2008
Lærkevej 30,Thyborøn,7680,5,115,1964,785000.0,28-03-2008
Vibevej 10,Thyborøn,7680,3,152,1965,1250000.0,17-03-2008
Ternevej 3,Thyborøn,7680,4,167,1955,485000.0,29-02-2008
"Bredgade 6, 1",Thyborøn,7680,5,124,1930,1250000.0,19-02-2008
Jegindøvej 5A,Thyborøn,7680,5,130,1976,500000.0,15-02-2008
Jegindøvej 3A,Thyborøn,7680,10,233,1976,1220000.0,12-02-2008
Havnegade 20,Thyborøn,7680,36,99,1916,3125000.0,31-01-2008
Limfjordsvej 4,Thyborøn,7680,4,128,1955,720000.0,28-01-2008
Vesterhavsgade 44,Thyborøn,7680,4,144,1931,700000.0,28-01-2008
Drejøvej 11,Thyborøn,7680,6,196,1977,1200000.0,14-12-2007
Anholtvej 10,Thyborøn,7680,5,173,1973,720000.0,12-12-2007
Vesterhavsgade 174,Thyborøn,7680,1,61,1945,675000.0,30-11-2007
Nørrevej 2,Thyborøn,7680,3,115,1954,725000.0,29-11-2007
Digevej 9,Thyborøn,7680,4,87,1954,575000.0,26-11-2007
Anholtvej 3A,Thyborøn,7680,5,173,1972,1000000.0,24-11-2007
Nordkap 2,Thyborøn,7680,3,110,1960,625000.0,22-11-2007
Bredgade 22A,Thyborøn,7680,3,100,1941,800000.0,18-11-2007
Sprogøvej 6A,Thyborøn,7680,9,323,1979,1500000.0,12-11-2007
Vesterhavsgade 128,Thyborøn,7680,2,99,1954,820000.0,31-10-2007
Vesterhavsgade 19,Thyborøn,7680,4,92,1951,640000.0,26-09-2007
Rømøvej 7,Thyborøn,7680,3,98,1945,355000.0,25-09-2007
Sprogøvej 36,Thyborøn,7680,4,126,1978,600000.0,10-09-2007
Drejøvej 3A,Thyborøn,7680,7,228,1997,1800000.0,10-09-2007
Klydevej 2,Thyborøn,7680,4,97,1961,500000.0,28-08-2007
Sprogøvej 58,Thyborøn,7680,5,148,1980,825000.0,24-08-2007
Vestvej 6,Thyborøn,7680,4,96,1965,550000.0,24-08-2007
Idrætsvej 3,Thyborøn,7680,15,82,1975,2500000.0,23-08-2007
Fanøvej 8,Thyborøn,7680,5,113,1943,575000.0,17-08-2007
Ternevej 6,Thyborøn,7680,4,130,1946,835000.0,17-08-2007
Vesterhavsgade 25,Thyborøn,7680,4,110,1942,765000.0,08-08-2007
Samsøvej 20,Thyborøn,7680,5,208,1973,1200000.0,06-08-2007
Morsøvej 15,Thyborøn,7680,5,144,1973,760000.0,06-08-2007
Thurøvej 14A,Thyborøn,7680,4,142,1971,975000.0,30-07-2007
Sprogøvej 101A,Thyborøn,7680,3,100,1981,610000.0,17-07-2007
Vesterhavsgade 35,Thyborøn,7680,5,101,1930,605000.0,29-06-2007
Morsøvej 4A,Thyborøn,7680,4,231,1975,1050000.0,18-06-2007
Sneglevej 9A,Thyborøn,7680,3,95,1945,300000.0,07-06-2007
Sneglevej 3,Thyborøn,7680,5,116,1944,695000.0,30-05-2007
Jagtvej 10,Thyborøn,7680,4,156,1952,630000.0,26-05-2007
Kirkevej 10,Thyborøn,7680,3,86,1896,595000.0,23-05-2007
Vesterhavsgade 136A,Thyborøn,7680,1,101,1966,800000.0,13-05-2007
Fjordgade 3,Thyborøn,7680,5,116,1938,470000.0,01-05-2007
Samsøvej 15,Thyborøn,7680,4,152,1972,785000.0,23-04-2007
Kirkegaardsvej 8,Thyborøn,7680,6,199,1936,525000.0,16-04-2007
Havnegade 22,Thyborøn,7680,8,165,1916,2050000.0,05-04-2007
Vesterhavsgade 42,Thyborøn,7680,3,135,1932,800000.0,17-03-2007
Vesterhavsgade 103,Thyborøn,7680,5,137,1951,875000.0,12-03-2007
Thurøvej 4A,Thyborøn,7680,4,142,1970,850000.0,08-03-2007
Lærkevej 17,Thyborøn,7680,5,157,1963,530000.0,07-03-2007
Samsøvej 10,Thyborøn,7680,3,155,1971,1000000.0,05-03-2007
Sprogøvej 68,Thyborøn,7680,5,180,1979,1050000.0,19-02-2007
Anholtvej 4,Thyborøn,7680,7,287,1973,1450000.0,02-02-2007
Bredgade 23,Thyborøn,7680,4,140,1938,640000.0,21-01-2007
Jagtvej 4,Thyborøn,7680,5,109,1936,650000.0,18-01-2007
Sprogøvej 23B,Thyborøn,7680,4,118,1982,550000.0,10-01-2007
Nordkap 6,Thyborøn,7680,4,123,1962,715000.0,03-01-2007
Sprogøvej 48B,Thyborøn,7680,4,119,1982,515000.0,23-12-2006
Vesterhavsgade 1,Thyborøn,7680,6,231,2000,3800000.0,21-12-2006
Bredgade 22B,Thyborøn,7680,5,292,2008,650000.0,18-12-2006
Anholtvej 15A,Thyborøn,7680,5,183,1974,1250000.0,14-12-2006
Sprogøvej 12,Thyborøn,7680,4,152,1978,1140000.0,07-12-2006
Vesterhavsgade 136B,Thyborøn,7680,4,105,1953,795000.0,01-12-2006
Vibevej 12,Thyborøn,7680,4,173,1967,1100000.0,01-12-2006
Lærkevej 34,Thyborøn,7680,4,119,1964,600000.0,27-11-2006
Sprogøvej 22,Thyborøn,7680,5,143,1978,950000.0,25-11-2006
Drejøvej 5,Thyborøn,7680,8,241,1977,1240000.0,21-11-2006
Ternevej 21,Thyborøn,7680,4,116,1960,555000.0,10-11-2006
Sprogøvej 78,Thyborøn,7680,5,178,1980,1500000.0,08-11-2006
Sprogøvej 40,Thyborøn,7680,6,176,1978,775000.0,03-11-2006
Vestvej 14,Thyborøn,7680,5,145,1978,961000.0,03-11-2006
Kirkevej 1,Thyborøn,7680,5,158,1957,725000.0,31-10-2006
Vesterhavsgade 72,Thyborøn,7680,5,133,1938,760000.0,14-10-2006
Sprogøvej 49,Thyborøn,7680,5,205,1990,800000.0,01-10-2006
Fanøvej 4,Thyborøn,7680,2,154,1951,625000.0,29-09-2006
Vesterhavsgade 40,Thyborøn,7680,5,164,1930,760000.0,25-09-2006
Anholtvej 23A,Thyborøn,7680,7,186,1972,945000.0,22-09-2006
Johnny Madsens Vej 3,Thyborøn,7680,3,119,1952,250000.0,03-09-2006
Vesterhavsgade 123A,Thyborøn,7680,6,184,1917,640000.0,14-08-2006
Vibevej 4,Thyborøn,7680,4,161,1962,1155000.0,12-06-2006
Sprogøvej 25A,Thyborøn,7680,4,118,1982,475000.0,10-06-2006
Vesterhavsgade 64,Thyborøn,7680,4,94,1942,525000.0,31-05-2006
Vesterhavsgade 22,Thyborøn,7680,8,234,1929,1700000.0,19-05-2006
Vesterhavsgade 162A,Thyborøn,7680,5,131,1946,375000.0,17-05-2006
Klydevej 3,Thyborøn,7680,3,101,1960,450000.0,15-05-2006
Vesterhavsgade 167,Thyborøn,7680,6,168,1949,525000.0,15-05-2006
Vesterhavsgade 172,Thyborøn,7680,4,127,1946,725000.0,15-05-2006
Lærkevej 41,Thyborøn,7680,4,136,1966,705000.0,21-04-2006
Fasanvej 22,Thyborøn,7680,4,172,1966,985625.0,06-04-2006
Drejøvej 67,Thyborøn,7680,7,216,2008,105995.0,01-04-2006
Sprogøvej 29,Thyborøn,7680,5,238,2007,98280.0,30-03-2006
Thurøvej 16,Thyborøn,7680,4,129,1970,362500.0,28-03-2006
Manøvej 5,Thyborøn,7680,4,112,1938,585000.0,15-03-2006
Sprogøvej 66,Thyborøn,7680,4,137,1978,700000.0,20-02-2006
Vesterhavsgade 98,Thyborøn,7680,5,299,2007,220564.0,10-02-2006
Sprogøvej 2,Thyborøn,7680,6,212,1979,850000.0,10-02-2006
Jagtvej 1,Thyborøn,7680,4,83,1925,580000.0,03-02-2006
Sneglevej 14,Thyborøn,7680,2,80,1947,350000.0,01-02-2006
Sprogøvej 153A,Thyborøn,7680,4,118,1982,400000.0,26-01-2006
Vesterhavsgade 109,Thyborøn,7680,3,104,1938,465000.0,13-01-2006
Drejøvej 23,Thyborøn,7680,8,207,1977,700000.0,19-12-2005
Limfjordsvej 5,Thyborøn,7680,3,83,1953,375000.0,15-12-2005
Fanøvej 10,Thyborøn,7680,5,126,1944,675000.0,12-12-2005
Manøvej 2,Thyborøn,7680,3,96,1949,425000.0,12-12-2005
Jagtvej 5,Thyborøn,7680,4,82,1918,171100.0,21-11-2005
Vestvej 13,Thyborøn,7680,5,108,1973,500000.0,19-11-2005
Sprogøvej 85,Thyborøn,7680,5,151,1982,1100000.0,17-11-2005
