street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Bogholder Allé 48A, ST. TV",Vanløse,2720,2,78,1966,1150000.0,30-03-2017
Nordbyvej 12,Vanløse,2720,6,141,1929,4300000.0,30-03-2017
"Markskellet 13, 1. TV",Vanløse,2720,2,65,1936,2100000.0,30-03-2017
Sandhøjen 23,Vanløse,2720,3,64,1934,2995000.0,29-03-2017
"Skjulhøj Allé 75, 1. TH",Vanløse,2720,3,67,1939,1735000.0,24-03-2017
"Gennemløbet 17, 2. TV",Vanløse,2720,2,58,1935,1100000.0,23-03-2017
"Ådalsvej 71, 1. MF",Vanløse,2720,2,33,1937,1375000.0,23-03-2017
"Vinkelager 19, 3. TH",Vanløse,2720,4,102,1970,3499000.0,23-03-2017
"Godthåbsvej 223, 2. 9",Vanløse,2720,3,95,1977,832266.0,22-03-2017
"Rydsletten 23, 1. TV",Vanløse,2720,2,58,1939,1825000.0,22-03-2017
"Bogholder Allé 13, ST. TH",Vanløse,2720,2,63,1987,1745000.0,21-03-2017
"Grønnehøj 15, 2. TH",Vanløse,2720,2,63,1936,1772000.0,21-03-2017
"Linde Allé 11, 1. 106",Vanløse,2720,1,53,1971,1375000.0,21-03-2017
"Ålekistevej 53, 1. 11",Vanløse,2720,1,38,1974,460000.0,21-03-2017
Jyllingevej 101,Vanløse,2720,5,160,1927,878333.0,20-03-2017
"Flakholmen 28, 1. TV",Vanløse,2720,3,67,1940,2120000.0,17-03-2017
"Vanløse Allé 11, 1. TV",Vanløse,2720,2,51,1937,1620000.0,17-03-2017
"Jydeholmen 22, ST. TH",Vanløse,2720,5,80,1932,1900000.0,16-03-2017
Klokkestien 11,Vanløse,2720,5,124,1924,5000000.0,16-03-2017
"Kærholmen 13, ST. TV",Vanløse,2720,2,57,1939,1765000.0,15-03-2017
"Søndervigvej 132, ST. TH",Vanløse,2720,2,52,1946,1365000.0,15-03-2017
"Arnestedet 3, 1. TH",Vanløse,2720,2,58,1935,1751000.0,15-03-2017
Tybjergvej 25,Vanløse,2720,3,95,1934,3150000.0,14-03-2017
"Markskellet 8, 1. TV",Vanløse,2720,3,90,1932,2600000.0,14-03-2017
"Jernbane Allé 11, 3. TV",Vanløse,2720,2,63,1932,2080000.0,14-03-2017
"Bellahøjvej 144, 1. TV",Vanløse,2720,2,56,1934,1600000.0,13-03-2017
Ådalsvej 15,Vanløse,2720,5,110,1924,5575000.0,13-03-2017
"Himmerlandsvej 18, ST. TV",Vanløse,2720,2,55,1936,719000.0,13-03-2017
Toftøjevej 15D,Vanløse,2720,7,176,1954,6800000.0,10-03-2017
"Jernbane Allé 9B, 1. TV",Vanløse,2720,2,63,1932,2200000.0,10-03-2017
"Grønnehøj 9, 1. TV",Vanløse,2720,2,60,1936,1760000.0,09-03-2017
"Gennemløbet 19, 3",Vanløse,2720,2,68,1935,2150000.0,09-03-2017
Sandhøjen 10,Vanløse,2720,7,181,1929,4600000.0,09-03-2017
"Jydeholmen 13B, 1. TH",Vanløse,2720,2,45,1908,1580000.0,08-03-2017
Højstrupvej 27B,Vanløse,2720,4,86,1941,4398000.0,08-03-2017
"Ådalsvej 63, 2. TH",Vanløse,2720,1,39,1937,1350000.0,08-03-2017
"Gudenåvej 17, 3. MF",Vanløse,2720,2,58,1937,1675000.0,08-03-2017
Kilholmvej 9,Vanløse,2720,6,145,1932,4798000.0,07-03-2017
"Sallingvej 70, ST. TH",Vanløse,2720,2,67,1937,1640000.0,06-03-2017
"Vendsysselvej 41, 1. TV",Vanløse,2720,2,58,1936,1799000.0,06-03-2017
"Søndervigvej 134, 2. TV",Vanløse,2720,2,54,1946,1150000.0,06-03-2017
Limfjordsvej 26,Vanløse,2720,5,162,1938,6525000.0,03-03-2017
"Frederiksgårds Allé 10, ST",Vanløse,2720,3,70,1934,1995000.0,03-03-2017
"Helga Larsens Plads 14, 4. TV",Vanløse,2720,2,66,1958,1995000.0,03-03-2017
Guldagervej 12,Vanløse,2720,4,173,1937,5775000.0,02-03-2017
"Hyltebjerg Allé 50B, 2. TH",Vanløse,2720,3,69,1950,2095000.0,02-03-2017
"Himmerlandsvej 25, ST. TH",Vanløse,2720,3,72,1932,1950000.0,01-03-2017
"Frederiksgårds Allé 8B, 2. TH",Vanløse,2720,3,79,1934,2300000.0,01-03-2017
Clausholmvej 18,Vanløse,2720,7,181,1931,5450000.0,28-02-2017
"Jernbane Allé 58, 2. TV",Vanløse,2720,4,102,1929,3225000.0,24-02-2017
Højstrupvej 20,Vanløse,2720,5,166,1938,5300000.0,24-02-2017
"Nedertoften 17, 1. TH",Vanløse,2720,2,56,1939,1795000.0,24-02-2017
"Flakholmen 16, ST. TH",Vanløse,2720,3,70,1938,2198000.0,24-02-2017
"Gennemløbet 17, ST. TH",Vanløse,2720,2,57,1935,1495000.0,23-02-2017
"Vanløse Allé 45A, 2. TV",Vanløse,2720,2,47,1940,1300000.0,23-02-2017
"Guldagervej 4, ST. TV",Vanløse,2720,1,48,1986,810000.0,22-02-2017
"Katrinedalsvej 46, ST. 6",Vanløse,2720,1,30,1972,695000.0,20-02-2017
Tyborøn Allé 80,Vanløse,2720,4,149,1937,4500000.0,19-02-2017
Tryggevældevej 43,Vanløse,2720,7,188,1939,6900000.0,19-02-2017
Kongsdalvej 9,Vanløse,2720,6,160,1930,4400000.0,19-02-2017
"Slotsherrensvej 5, 1. TV",Vanløse,2720,3,78,1932,2225000.0,17-02-2017
Vendsysselvej 51,Vanløse,2720,4,125,1963,5198000.0,16-02-2017
"Bogholder Allé 74, 1. TV",Vanløse,2720,3,81,1952,2400000.0,16-02-2017
"Markskellet 13, 1. TH",Vanløse,2720,2,59,1936,1725000.0,15-02-2017
"Søndervigvej 132, ST. TV",Vanløse,2720,2,51,1946,1345000.0,15-02-2017
Thyvej 12,Vanløse,2720,3,89,1933,3698000.0,15-02-2017
Gyvelvej 3,Vanløse,2720,6,140,1922,5550000.0,14-02-2017
Tryggevældevej 11,Vanløse,2720,6,186,1918,5400000.0,13-02-2017
Holmestien 17,Vanløse,2720,6,244,1937,6750000.0,13-02-2017
"Bobakken 4, 2. TV",Vanløse,2720,2,53,1940,1620000.0,13-02-2017
"Bellahøjvej 153, 2. TH",Vanløse,2720,3,74,1939,2210000.0,12-02-2017
"Frederiksgårds Allé 16A, ST. TH",Vanløse,2720,2,57,1934,1495000.0,12-02-2017
Damstien 7B,Vanløse,2720,5,191,1974,6750000.0,12-02-2017
"Markskellet 4, 1. TH",Vanløse,2720,3,81,1932,2495000.0,10-02-2017
"Arnestedet 13, 2. TH",Vanløse,2720,2,51,1935,1025000.0,10-02-2017
"Floras Allé 22, ST. TV",Vanløse,2720,3,71,1933,2200000.0,09-02-2017
"Byhøjen 7, ST. TH",Vanløse,2720,2,53,1940,1580000.0,09-02-2017
"Ålekistevej 110B, 3. TV",Vanløse,2720,2,54,1937,1665000.0,08-02-2017
"Himmerlandsvej 27, 1. TH",Vanløse,2720,4,88,1932,2350000.0,08-02-2017
Hyltebjerg Allé 16,Vanløse,2720,3,90,1940,2495000.0,08-02-2017
"Jydeholmen 9, 3. TH",Vanløse,2720,2,64,1934,1600000.0,06-02-2017
"Nedertoften 33, ST. TH",Vanløse,2720,2,58,1939,1650000.0,06-02-2017
Morsøvej 44,Vanløse,2720,4,113,1922,4000000.0,03-02-2017
"Flakholmen 25, 2. 4",Vanløse,2720,3,66,1937,2040000.0,03-02-2017
"Hyltebjerg Allé 50A, ST. TH",Vanløse,2720,3,66,1950,2375000.0,02-02-2017
"Himmerlandsvej 21, 3. TV",Vanløse,2720,2,60,1934,1848000.0,01-02-2017
Harboørevej 19,Vanløse,2720,4,100,1944,3500000.0,01-02-2017
Limfjordsvej 55,Vanløse,2720,5,174,1974,3500000.0,01-02-2017
"Ådalsvej 23B, ST. TV",Vanløse,2720,2,53,1935,1425000.0,31-01-2017
"Grøndals Parkvej 18, ST. TV",Vanløse,2720,3,72,1937,2398000.0,31-01-2017
"Jernbane Allé 24A, 3. TH",Vanløse,2720,2,60,1939,1760000.0,30-01-2017
"Hyltebjerg Allé 76A, ST. TH",Vanløse,2720,2,63,1967,2195000.0,30-01-2017
Flinterupvej 1,Vanløse,2720,6,172,1928,6750000.0,30-01-2017
Kongsdalvej 5,Vanløse,2720,4,90,1930,3600000.0,29-01-2017
Højstrupvej 29,Vanløse,2720,5,144,1931,4850000.0,26-01-2017
"Grøndals Parkvej 4B, 2. MF",Vanløse,2720,2,60,1938,1915000.0,26-01-2017
"Ålekistevej 108B, 3. TH",Vanløse,2720,2,54,1937,1700000.0,25-01-2017
"Flakholmen 24, ST. TH",Vanløse,2720,3,69,1938,1800000.0,25-01-2017
"Jernbane Allé 55, 1. 5",Vanløse,2720,2,73,1975,2149000.0,24-01-2017
"Gudenåvej 1, 2. MF",Vanløse,2720,2,63,1937,1867000.0,24-01-2017
"Slotsherrensvej 11, ST. TH",Vanløse,2720,2,59,1936,1740000.0,23-01-2017
"Himmerlandsvej 19, 3. TH",Vanløse,2720,3,81,1934,2300000.0,23-01-2017
"Kirkebjerg Allé 43, ST. MF",Vanløse,2720,1,46,1936,1250000.0,23-01-2017
Fuglagervej 7,Vanløse,2720,5,120,1928,4598000.0,22-01-2017
"Himmerlandsvej 21, 3. TH",Vanløse,2720,2,56,1934,1691000.0,22-01-2017
Kirkebjerg Allé 4,Vanløse,2720,5,113,1934,4698000.0,22-01-2017
"Ålekistevej 55, 1. TH",Vanløse,2720,2,59,1935,1650000.0,22-01-2017
"Gudenåvej 33, 1. TV",Vanløse,2720,3,67,1979,2095000.0,21-01-2017
Søndervigvej 32,Vanløse,2720,8,200,2016,1705500.0,20-01-2017
"Sallingvej 65, 2. TV",Vanløse,2720,3,81,1937,1557823.0,20-01-2017
"Nedertoften 31, 1. TH",Vanløse,2720,2,58,1939,1795000.0,20-01-2017
"Bogholder Allé 46B, ST. TV",Vanløse,2720,2,78,1966,1930000.0,18-01-2017
"Markskellet 8, 2. TV",Vanløse,2720,3,90,1932,2692500.0,18-01-2017
"Grøndals Parkvej 6A, 1. TH",Vanløse,2720,2,60,1938,2150000.0,18-01-2017
Højstrupvej 3,Vanløse,2720,3,113,1930,2149000.0,17-01-2017
"Slotsherrensvej 9, 3. TV",Vanløse,2720,3,74,1936,2040000.0,16-01-2017
"Løvholmen 16, 3. TH",Vanløse,2720,4,88,1932,2850000.0,15-01-2017
"Bogholder Allé 48A, 3. TH",Vanløse,2720,2,78,1966,1950000.0,13-01-2017
"Byhøjen 1, 2. TV",Vanløse,2720,2,55,1940,1695000.0,13-01-2017
"Godthåbsvej 185, 3. TH",Vanløse,2720,2,60,1938,1885000.0,12-01-2017
"Kastanie Allé 17, 4. TV",Vanløse,2720,3,85,1972,7500000.0,11-01-2017
Floras Allé 20,Vanløse,2720,8,118,1921,3200000.0,11-01-2017
"Bogholder Allé 41, 2. TV",Vanløse,2720,3,83,1940,2150000.0,11-01-2017
"Vinkelager 1, ST. TH",Vanløse,2720,2,56,1957,1595000.0,10-01-2017
"Frederiksgårds Allé 10, 1. TH",Vanløse,2720,2,56,1934,1445000.0,10-01-2017
"Jernbane Allé 21, 2. 15",Vanløse,2720,2,72,1974,2195000.0,09-01-2017
Eriksholmvej 1,Vanløse,2720,3,86,1934,3050000.0,09-01-2017
Krogebjerg 19,Vanløse,2720,6,166,1928,4250000.0,09-01-2017
"Ålekistevej 110B, 3. TH",Vanløse,2720,2,54,1937,1645000.0,08-01-2017
"Sallingvej 13, 2. TV",Vanløse,2720,4,99,1932,2550000.0,08-01-2017
"Himmerlandsvej 17, 3. TH",Vanløse,2720,2,55,1934,1150000.0,06-01-2017
"Frederiksgårds Allé 8B, 2. TV",Vanløse,2720,2,61,1934,391000.0,06-01-2017
"Bellahøjvej 148, ST. TV",Vanløse,2720,2,72,1934,1400000.0,06-01-2017
"Sallingvej 64, 1. TV",Vanløse,2720,2,65,1941,754500.0,04-01-2017
"Grøndals Parkvej 14, ST. MF",Vanløse,2720,2,62,1937,1745000.0,03-01-2017
"Jernbane Allé 24A, 3. TV",Vanløse,2720,2,60,1939,808000.0,02-01-2017
"Løvholmen 15, 2. 11",Vanløse,2720,2,77,1963,2100000.0,02-01-2017
"Grøndals Parkvej 16, 1. MF",Vanløse,2720,2,61,1937,1700000.0,01-01-2017
"Hyltebjerg Allé 76A, ST. TV",Vanløse,2720,3,72,1967,2220000.0,30-12-2016
"Vanløse Allé 9, 1. TV",Vanløse,2720,2,51,1937,1400000.0,29-12-2016
Roshagevej 32,Vanløse,2720,3,85,1940,3700000.0,29-12-2016
"Gudenåvej 19, ST. MF",Vanløse,2720,3,82,1937,1995000.0,25-12-2016
"Slotsherrensvej 1, 2. TH",Vanløse,2720,3,71,1932,2250000.0,24-12-2016
"Gudenåvej 3, 1. MF",Vanløse,2720,2,63,1937,1212247.0,23-12-2016
Søndervigvej 44,Vanløse,2720,4,107,1939,2450000.0,22-12-2016
Skjulhøj Allé 41,Vanløse,2720,5,130,1906,4550000.0,22-12-2016
"Byhøjen 9, ST. TV",Vanløse,2720,2,52,1940,1000000.0,21-12-2016
"Sallingvej 67, 2. TV",Vanløse,2720,3,87,1937,2250000.0,21-12-2016
"Sallingvej 64, 2. TH",Vanløse,2720,2,64,1941,1665000.0,21-12-2016
"Gudenåvej 3, 1. TH",Vanløse,2720,2,57,1937,1698000.0,21-12-2016
"Langdraget 9, 3",Vanløse,2720,3,66,1935,1970000.0,21-12-2016
"Ålekistevej 108B, 1. TH",Vanløse,2720,2,54,1937,1575000.0,20-12-2016
Tybjergvej 113,Vanløse,2720,5,119,1928,2650000.0,20-12-2016
"A.F. Beyers Vej 8, ST. TH",Vanløse,2720,2,58,1933,1695000.0,20-12-2016
Åløkkevej 14,Vanløse,2720,6,165,1939,6770000.0,20-12-2016
"Dybendalsvej 67, 2. TV",Vanløse,2720,3,73,1957,1999777.0,19-12-2016
"Godthåbsvej 223, 2. 8",Vanløse,2720,2,97,1977,2075000.0,18-12-2016
"Ålekistevej 108B, 5. TV",Vanløse,2720,1,44,1937,1300000.0,15-12-2016
"Ådalsvej 23A, 2. TV",Vanløse,2720,1,44,1935,1280000.0,15-12-2016
"Sallingvej 70, 3. TH",Vanløse,2720,2,61,1937,1010000.0,15-12-2016
"Godthåbsvej 183, 3. 1",Vanløse,2720,4,92,1938,2995000.0,15-12-2016
"Frederiksgårds Allé 8B, ST. TV",Vanløse,2720,2,61,1934,1495000.0,15-12-2016
"Ålekistevej 126, ST. TV",Vanløse,2720,3,97,2007,2450000.0,15-12-2016
"Arnestedet 11, 1. TV",Vanløse,2720,3,66,1935,1780000.0,13-12-2016
"Sallingvej 61, ST. 3",Vanløse,2720,2,49,1937,1250000.0,13-12-2016
"Jernbane Allé 22, 3. TH",Vanløse,2720,2,60,1939,909000.0,10-12-2016
"Helga Larsens Plads 8, 1. TH",Vanløse,2720,4,94,1958,2795000.0,10-12-2016
"Jernbane Allé 22, 3. TV",Vanløse,2720,2,60,1939,1037000.0,09-12-2016
"Veras Allé 17A, 1. TH",Vanløse,2720,3,71,1938,2205000.0,09-12-2016
"Vanløse Allé 15, ST. MF",Vanløse,2720,2,43,1937,1315000.0,09-12-2016
Clausholmvej 26A,Vanløse,2720,4,102,1939,4125000.0,08-12-2016
"Grøndals Parkvej 4A, 4. TV",Vanløse,2720,2,50,1938,1700000.0,08-12-2016
Langkærvej 3B,Vanløse,2720,4,114,1955,4698000.0,07-12-2016
"Hanebred 17, 1. TH",Vanløse,2720,2,69,1952,1350000.0,06-12-2016
Slotsherrensvej 47,Vanløse,2720,5,127,1936,3350000.0,06-12-2016
"Byhøjen 1, 1. TV",Vanløse,2720,2,55,1940,1550000.0,06-12-2016
"Flakholmen 12, 1. TH",Vanløse,2720,3,67,1938,1900000.0,06-12-2016
"Frederiksgårds Allé 11, ST. TV",Vanløse,2720,4,82,1928,1200000.0,05-12-2016
"Langdraget 23, 2. TH",Vanløse,2720,2,51,1935,1595000.0,05-12-2016
Langkærvej 53,Vanløse,2720,3,90,1944,3000000.0,02-12-2016
Tudskærvej 11,Vanløse,2720,5,309,1973,3215333.0,30-11-2016
"Gudenåvej 19, 1. TH",Vanløse,2720,2,61,1937,1900000.0,29-11-2016
Rebildvej 10B,Vanløse,2720,4,112,1945,1750000.0,29-11-2016
Skjulhøj Allé 4,Vanløse,2720,3,90,1930,3936000.0,27-11-2016
Jyllingevej 54,Vanløse,2720,4,142,1920,3768000.0,27-11-2016
"Ålekistevej 213A, 1. TV",Vanløse,2720,3,66,1941,655091.0,25-11-2016
"Flakholmen 34, ST. TV",Vanløse,2720,3,64,1940,1069000.0,23-11-2016
"Nedertoften 19, 1. TH",Vanløse,2720,2,56,1939,1875000.0,23-11-2016
"Jernbane Allé 8, ST. TH",Vanløse,2720,3,89,1933,2250000.0,23-11-2016
"Jernbane Allé 55, 3. 17",Vanløse,2720,2,75,1975,1950000.0,22-11-2016
"Sallingvej 15, 2. TV",Vanløse,2720,4,82,1932,1062500.0,22-11-2016
Åløkkevej 30A,Vanløse,2720,5,110,1945,3500000.0,22-11-2016
"Vanløse Allé 15, 2. MF",Vanløse,2720,2,43,1937,1395000.0,21-11-2016
"Sallingvej 63, 2. TH",Vanløse,2720,2,71,1937,2059000.0,18-11-2016
"Grøndals Parkvej 2B, ST. TV",Vanløse,2720,2,54,1938,1650000.0,18-11-2016
"Markskellet 7, 3. TV",Vanløse,2720,2,59,1936,1825000.0,17-11-2016
"Kærholmen 11, 3",Vanløse,2720,3,95,1939,2000000.0,16-11-2016
"Jernbane Allé 6, 2. TV",Vanløse,2720,3,88,1933,2492000.0,15-11-2016
"Grønnehøj 9, ST. TV",Vanløse,2720,2,60,1936,1515000.0,14-11-2016
Søndervigvej 124,Vanløse,2720,4,95,1946,2500000.0,14-11-2016
"Jyllingevej 4, 3. TH",Vanløse,2720,4,95,1932,2750000.0,14-11-2016
Krogebjerg 41,Vanløse,2720,3,67,1932,2850000.0,12-11-2016
"Skjulhøj Allé 81, 2. TV",Vanløse,2720,3,67,1939,1695000.0,11-11-2016
"Bogholder Allé 76B, 3. TV",Vanløse,2720,3,72,1958,2200000.0,10-11-2016
Hasselvej 10,Vanløse,2720,5,110,1940,4425000.0,09-11-2016
Slotsherrensvej 72,Vanløse,2720,5,130,1919,3950000.0,09-11-2016
"Søndervigvej 130, ST. TV",Vanløse,2720,2,52,1946,1250000.0,08-11-2016
"Sallingvej 15, 2. TH",Vanløse,2720,4,83,1932,2161500.0,06-11-2016
Egholmvej 19,Vanløse,2720,5,160,1923,2612500.0,04-11-2016
"Skjulhøj Allé 11, ST. TH",Vanløse,2720,2,58,1939,1398000.0,03-11-2016
"Flakholmen 10, ST. TH",Vanløse,2720,3,64,1938,1800000.0,03-11-2016
"Ålekistevej 128, 3. 4",Vanløse,2720,1,40,1958,1095000.0,02-11-2016
"Skjulhøj Allé 28, ST. TH",Vanløse,2720,3,64,1933,1975000.0,02-11-2016
"Kastanie Allé 3, 2. TH",Vanløse,2720,2,61,1993,2000000.0,02-11-2016
"Vanløse Allé 66, ST. TV",Vanløse,2720,2,59,1940,1850000.0,31-10-2016
"Nedertoften 25, 1. TH",Vanløse,2720,2,53,1939,1680000.0,31-10-2016
Birkholmvej 32,Vanløse,2720,5,173,1934,5995000.0,31-10-2016
"Jyllingevej 7, 2. 6",Vanløse,2720,3,87,1974,2300000.0,31-10-2016
"Himmerlandsvej 12, ST. TH",Vanløse,2720,3,78,1936,2200000.0,30-10-2016
"Frederiksgårds Allé 16A, 1. TV",Vanløse,2720,2,62,1934,1499000.0,29-10-2016
Lupinvej 15,Vanløse,2720,5,175,1935,5800000.0,29-10-2016
"Kirkebjerg Allé 43, 1. MF",Vanløse,2720,2,46,1936,1450000.0,28-10-2016
"Hanstholmvej 33, 1. TV",Vanløse,2720,5,122,1938,3750000.0,26-10-2016
"Ålekistevej 128, 1. 2",Vanløse,2720,1,52,1958,1385000.0,26-10-2016
Ørhagevej 4,Vanløse,2720,5,118,1976,3200000.0,26-10-2016
"Slotsherrensvej 1, ST. TV",Vanløse,2720,3,70,1932,740000.0,25-10-2016
Lønstrupvej 88,Vanløse,2720,4,78,1929,2250000.0,24-10-2016
"Himmerlandsvej 21, 1. TH",Vanløse,2720,2,56,1934,1513000.0,23-10-2016
"Kærholmen 19, 1. TV",Vanløse,2720,2,58,1939,1800000.0,23-10-2016
"Morsøvej 10, 2. TH",Vanløse,2720,2,43,1926,1375000.0,21-10-2016
"Ålekistevej 112B, 2. TV",Vanløse,2720,1,45,1937,1198000.0,20-10-2016
"Bogholder Allé 76A, 3. TV",Vanløse,2720,2,56,1958,1665000.0,20-10-2016
Thorsmindevej 6,Vanløse,2720,3,84,1932,2250000.0,20-10-2016
"Tirsbækvej 9, 1",Vanløse,2720,4,90,1932,2820000.0,20-10-2016
"Bellahøjvej 153, 1. TH",Vanløse,2720,3,82,1939,1317500.0,18-10-2016
"Himmerlandsvej 20, ST. TH",Vanløse,2720,2,55,1936,1630000.0,18-10-2016
"Hyltebjerg Allé 48B, 2. TV",Vanløse,2720,3,66,1950,1995000.0,18-10-2016
"Kærholmen 17, 1. TV",Vanløse,2720,2,59,1939,954500.0,18-10-2016
Risagervej 13,Vanløse,2720,4,89,1961,5000000.0,17-10-2016
Søndervigvej 52,Vanløse,2720,7,177,2017,892500.0,13-10-2016
Slotsherrensvej 93,Vanløse,2720,7,138,1976,4000000.0,13-10-2016
"Rydsletten 19, 2. TV",Vanløse,2720,2,57,1939,1708000.0,12-10-2016
"Løvholmen 15, 1. 6",Vanløse,2720,3,77,1963,2235000.0,12-10-2016
Kirkebjerg Allé 58A,Vanløse,2720,6,180,1902,4995000.0,11-10-2016
"Sallingvej 74, 2. TH",Vanløse,2720,2,64,1937,1895000.0,11-10-2016
"Katrinedalsvej 46, 1. 11",Vanløse,2720,1,28,1972,695000.0,11-10-2016
Svankærvej 19,Vanløse,2720,6,175,1936,4900000.0,10-10-2016
"Rydsletten 15, 3",Vanløse,2720,4,131,1939,3750000.0,09-10-2016
"Rosenlunds Allé 1, ST. MF",Vanløse,2720,2,49,1939,1395000.0,07-10-2016
Lønstrupvej 94,Vanløse,2720,6,138,1937,5275000.0,05-10-2016
"Bogholder Allé 48B, 3. TH",Vanløse,2720,2,78,1966,1150000.0,05-10-2016
"Vinkelager 3, 1. TH",Vanløse,2720,2,57,1957,1675000.0,05-10-2016
"Frederiksgårds Allé 16B, ST. TH",Vanløse,2720,4,96,1932,2600000.0,05-10-2016
"Frederiksgårds Allé 16B, 3. TH",Vanløse,2720,4,96,1932,2625000.0,05-10-2016
"Vinkelager 7, 1. TV",Vanløse,2720,2,56,1957,1650000.0,04-10-2016
"Gudenåvej 1, 1. TV",Vanløse,2720,2,58,1937,1801000.0,03-10-2016
"Ådalsvej 71, 2. TH",Vanløse,2720,1,31,1937,875000.0,03-10-2016
"Bogholder Allé 76B, 2. TV",Vanløse,2720,3,72,1958,2330000.0,01-10-2016
"Morsøvej 10, 1. TH",Vanløse,2720,2,54,1926,1625000.0,30-09-2016
"Gennemløbet 17, 2. TH",Vanløse,2720,2,57,1935,1645000.0,29-09-2016
"Langdraget 3, 3",Vanløse,2720,3,66,1935,2010000.0,29-09-2016
"Hyltebjerg Allé 76A, 2. TV",Vanløse,2720,3,72,1967,1700000.0,29-09-2016
"Nedertoften 17, ST. TH",Vanløse,2720,2,56,1939,1200000.0,29-09-2016
"Morsøvej 10, 1. TV",Vanløse,2720,2,51,1926,1345000.0,29-09-2016
"Jernbane Allé 22, 1. TV",Vanløse,2720,2,60,1939,1905000.0,28-09-2016
"Bogholder Allé 46A, 2. TH",Vanløse,2720,3,78,1966,2495000.0,27-09-2016
"Vinkelager 23, 2. TH",Vanløse,2720,3,76,1970,2595000.0,27-09-2016
"A.F. Beyers Vej 6, 2. TH",Vanløse,2720,2,58,1933,807500.0,25-09-2016
"Flakholmen 16, 2. TH",Vanløse,2720,3,70,1938,2198000.0,25-09-2016
"Godthåbsvej 179, 3. TV",Vanløse,2720,2,55,1938,1795000.0,22-09-2016
Herlufsholmvej 47,Vanløse,2720,4,84,1931,1955000.0,22-09-2016
"Godthåbsvej 191, 1. TV",Vanløse,2720,3,75,1904,1062500.0,22-09-2016
"Vinkelager 15, 1. MF",Vanløse,2720,2,37,1957,1275000.0,22-09-2016
Søndervigvej 58,Vanløse,2720,6,126,2000,3950000.0,21-09-2016
"Himmerlandsvej 21, 2. TV",Vanløse,2720,2,60,1934,1600000.0,21-09-2016
"Ådalsvej 59, 1. MF",Vanløse,2720,2,43,1937,1425000.0,21-09-2016
"Arnestedet 17, ST. TH",Vanløse,2720,2,52,1935,1450000.0,20-09-2016
"Vendsysselvej 14, 1. TV",Vanløse,2720,3,75,1929,2650000.0,20-09-2016
"Sallingvej 69, 2. TH",Vanløse,2720,2,61,1937,1750000.0,20-09-2016
Kæragervej 6,Vanløse,2720,4,145,1933,5337500.0,20-09-2016
"Bobakken 8, 2. TV",Vanløse,2720,2,56,1940,1550000.0,19-09-2016
Veras Allé 13A,Vanløse,2720,5,118,1958,5150000.0,19-09-2016
"Flakholmen 14, 1. TH",Vanløse,2720,2,70,1938,2250000.0,18-09-2016
"Grønnehøj 13, 1. TH",Vanløse,2720,1,48,1936,885000.0,15-09-2016
