street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Harresvej 2,Bagenkop,5935,6,113,1877,1250000.0,08-04-2015
Vestervej 9,Bagenkop,5935,5,119,1951,125000.0,08-04-2015
Kirkeby 12,Bagenkop,5935,6,193,1910,225000.0,27-02-2015
Harresvej 12,Bagenkop,5935,4,128,1880,620000.0,19-02-2015
Østergade 22,Bagenkop,5935,3,105,1898,175000.0,04-02-2015
Østergade 32,Bagenkop,5935,4,138,1902,400000.0,14-01-2015
Kløvervænget 5,Bagenkop,5935,3,60,1962,100000.0,04-12-2014
Østervej 13,Bagenkop,5935,5,84,1875,435000.0,28-10-2014
Vestervej 39,Bagenkop,5935,3,70,1878,245000.0,20-10-2014
Kirkeby 3,Bagenkop,5935,5,173,1918,330000.0,14-10-2014
"Færgevej 9, 1. TH",Bagenkop,5935,5,136,2008,2000000.0,13-10-2014
Vestervej 15,Bagenkop,5935,3,80,1959,600000.0,28-08-2014
Østergade 1,Bagenkop,5935,3,120,1948,200000.0,15-08-2014
Søgårdsvej 6,Bagenkop,5935,3,123,1920,1350000.0,10-07-2014
Vestervej 43,Bagenkop,5935,4,120,1877,1000000.0,02-05-2014
Østervej 3,Bagenkop,5935,4,156,1952,500000.0,03-04-2014
Vognsbjergvej 9,Bagenkop,5935,5,148,1926,525000.0,18-03-2014
Strandvej 1,Bagenkop,5935,10,263,1914,3725000.0,17-03-2014
Bredgade 8,Bagenkop,5935,3,123,1904,340000.0,10-03-2014
"Færgevej 14, ST. TV",Bagenkop,5935,3,92,2008,1350000.0,07-03-2014
Østergade 18,Bagenkop,5935,3,130,1943,1200000.0,26-02-2014
Kirkevej 5,Bagenkop,5935,4,115,1944,595000.0,24-02-2014
Østergade 36,Bagenkop,5935,5,114,1930,145000.0,10-02-2014
Stormgade 16,Bagenkop,5935,7,185,1931,775000.0,26-01-2014
Østergade 5,Bagenkop,5935,3,77,1850,160000.0,17-01-2014
Landevejen 11,Bagenkop,5935,6,159,1926,135000.0,30-12-2013
Vognsbjergvej 1,Bagenkop,5935,5,127,1934,442800.0,29-12-2013
Østergade 13,Bagenkop,5935,3,72,1896,160000.0,18-11-2013
Bakkevej 5,Bagenkop,5935,3,84,1965,750000.0,07-11-2013
Østergade 44,Bagenkop,5935,4,132,1910,165000.0,14-10-2013
Skolegade 3,Bagenkop,5935,4,80,1901,650000.0,04-07-2013
Østergade 62,Bagenkop,5935,3,83,1948,698534.0,26-06-2013
Gulstavvej 21,Bagenkop,5935,4,106,1877,225000.0,06-06-2013
Fogedgade 8,Bagenkop,5935,7,120,1890,700000.0,15-05-2013
Landevejen 22,Bagenkop,5935,3,112,1880,635000.0,25-03-2013
Gulstavvej 8,Bagenkop,5935,6,151,1880,90500.0,03-01-2013
Havnegade 7,Bagenkop,5935,4,94,1902,900000.0,10-12-2012
Kirkevej 9,Bagenkop,5935,5,137,1963,595800.0,03-12-2012
Ørredvej 6,Bagenkop,5935,4,140,1977,700000.0,30-11-2012
"Færgevej 5, 1. TH",Bagenkop,5935,5,120,2008,1800000.0,11-10-2012
Fredsbjergvej 1,Bagenkop,5935,6,96,1952,325000.0,28-08-2012
Bredgade 15,Bagenkop,5935,5,103,1917,250000.0,06-08-2012
Lundevej 1,Bagenkop,5935,3,158,1900,2072000.0,11-07-2012
Østergade 11,Bagenkop,5935,5,95,1953,200000.0,26-06-2012
Strandgårdsvej 47,Bagenkop,5935,4,106,2008,1175000.0,21-06-2012
Strandgårdsvej 68,Bagenkop,5935,4,106,2008,1050000.0,21-06-2012
Strandgårdsvej 59,Bagenkop,5935,4,106,2008,1175000.0,21-06-2012
Fredsbjergvej 4,Bagenkop,5935,4,150,1960,500000.0,27-05-2012
Røjlevej 11,Bagenkop,5935,3,88,1900,250000.0,27-04-2012
Stationsvej 3,Bagenkop,5935,4,121,1965,360000.0,07-04-2012
Gulstavvej 2,Bagenkop,5935,3,85,1932,560000.0,05-04-2012
Rathvej 3,Bagenkop,5935,7,184,1800,725000.0,07-02-2012
Landevejen 15,Bagenkop,5935,8,221,1877,30000.0,30-01-2012
Søndenbro 26,Bagenkop,5935,13,227,1918,315000.0,22-12-2011
"Færgevej 7, ST. TV",Bagenkop,5935,3,92,2008,1100000.0,21-12-2011
"Færgevej 3, 1",Bagenkop,5935,3,130,2008,1170000.0,20-12-2011
Østergade 41,Bagenkop,5935,4,103,1958,385000.0,16-08-2011
"Færgevej 17, ST. TH",Bagenkop,5935,3,94,2008,1020000.0,27-05-2011
Ørredvej 4,Bagenkop,5935,4,130,1976,500000.0,26-04-2011
Norvej 5,Bagenkop,5935,5,121,1897,492500.0,15-04-2011
Strandgade 17,Bagenkop,5935,5,172,1918,1000000.0,30-03-2011
Havnegade 15,Bagenkop,5935,4,85,1777,400000.0,29-03-2011
Landevejen 19,Bagenkop,5935,5,192,2013,650000.0,24-03-2011
Kirkeby 30,Bagenkop,5935,4,75,1850,150000.0,21-03-2011
Røjlevej 2,Bagenkop,5935,6,162,1850,5064500.0,02-03-2011
"Færgevej 5, ST. TV",Bagenkop,5935,3,92,2008,1055000.0,17-02-2011
"Færgevej 5, ST. TH",Bagenkop,5935,3,92,2008,1000000.0,17-02-2011
"Færgevej 3, ST",Bagenkop,5935,3,87,2008,1000000.0,17-02-2011
"Færgevej 13, ST. TV",Bagenkop,5935,3,92,2008,1200000.0,17-02-2011
"Færgevej 11, ST. TV",Bagenkop,5935,3,96,2008,1206000.0,17-02-2011
"Færgevej 5, 1. TV",Bagenkop,5935,5,120,2008,1500000.0,17-02-2011
"Færgevej 13, ST. TH",Bagenkop,5935,3,94,2008,574250.0,17-02-2011
"Færgevej 20, 1. TH",Bagenkop,5935,5,128,2008,1580000.0,17-02-2011
"Færgevej 11, ST. TH",Bagenkop,5935,3,92,2008,1025000.0,17-02-2011
"Færgevej 7, ST. TH",Bagenkop,5935,3,92,2008,1000000.0,17-02-2011
"Færgevej 9, ST. TV",Bagenkop,5935,3,93,2008,1200000.0,17-02-2011
"Færgevej 17, ST. TV",Bagenkop,5935,3,92,2008,1010000.0,16-02-2011
"Færgevej 15, 1. TH",Bagenkop,5935,5,120,2008,1440000.0,16-02-2011
"Færgevej 15, ST. TV",Bagenkop,5935,3,94,2008,1075000.0,16-02-2011
"Færgevej 16, ST. TH",Bagenkop,5935,3,92,2008,1200000.0,16-02-2011
"Færgevej 15, 1. TV",Bagenkop,5935,5,123,2008,1450000.0,16-02-2011
"Færgevej 16, 1. TV",Bagenkop,5935,5,120,2008,1295000.0,16-02-2011
"Færgevej 15, ST. TH",Bagenkop,5935,3,92,2008,1000000.0,16-02-2011
"Færgevej 18, 1. TV",Bagenkop,5935,5,120,2008,1315000.0,16-02-2011
"Færgevej 18, ST. TV",Bagenkop,5935,3,93,2008,1200000.0,16-02-2011
Mosevej 12,Bagenkop,5935,6,147,1960,924000.0,31-01-2011
Søndenbro 24,Bagenkop,5935,5,146,1935,685000.0,29-10-2010
Strandgade 21,Bagenkop,5935,4,92,1934,750000.0,24-09-2010
Skolegade 18,Bagenkop,5935,4,108,1943,620000.0,16-08-2010
Bredgade 13,Bagenkop,5935,4,118,1900,450000.0,31-07-2010
Vostervej 2,Bagenkop,5935,4,96,1998,260050.0,24-06-2010
Vostervej 3,Bagenkop,5935,3,100,1910,375000.0,17-06-2010
Nordhavnsgade 1,Bagenkop,5935,4,120,1966,760000.0,31-05-2010
Gulstavvej 1,Bagenkop,5935,8,179,1932,800000.0,25-05-2010
Østervej 15,Bagenkop,5935,5,132,1933,646000.0,10-05-2010
Stationsvej 9,Bagenkop,5935,5,121,1967,995000.0,12-04-2010
Søndenbro 12,Bagenkop,5935,7,191,1910,650000.0,06-04-2010
Kløvervænget 6,Bagenkop,5935,4,112,1966,665000.0,15-01-2010
Havnegade 13,Bagenkop,5935,4,142,1900,975000.0,23-12-2009
Gulstavvej 39,Bagenkop,5935,6,183,1877,1330000.0,02-12-2009
Nordhavnsgade 6,Bagenkop,5935,8,153,1985,1100000.0,23-10-2009
Vestervej 37,Bagenkop,5935,4,136,1908,790000.0,28-09-2009
Røjlevej 13,Bagenkop,5935,5,113,1830,850000.0,09-09-2009
Dæmningen 9,Bagenkop,5935,3,73,1912,365000.0,10-07-2009
Vognsbjergvej 3,Bagenkop,5935,5,114,1959,525000.0,19-05-2009
Strandgade 9,Bagenkop,5935,3,77,1867,210000.0,15-05-2009
Strandgårdsvej 72,Bagenkop,5935,4,106,2008,1725000.0,10-05-2009
Vognsbjergvej 16,Bagenkop,5935,4,64,1829,100000.0,20-04-2009
Havnegade 3,Bagenkop,5935,5,134,1901,1100000.0,11-04-2009
Østergade 21,Bagenkop,5935,5,184,1927,135000.0,23-03-2009
Østergade 29,Bagenkop,5935,5,141,1900,700000.0,26-02-2009
Strandgårdsvej 55,Bagenkop,5935,4,106,2008,1650000.0,25-02-2009
Strandgårdsvej 49,Bagenkop,5935,4,106,2008,1650000.0,25-02-2009
Vognsbjergvej 14,Bagenkop,5935,4,112,1904,442000.0,13-12-2008
Strandgårdsvej 57,Bagenkop,5935,4,106,2008,1660000.0,12-12-2008
Gulstavvej 29,Bagenkop,5935,5,202,1777,1952000.0,10-11-2008
Strandgade 10,Bagenkop,5935,3,57,1880,300000.0,05-11-2008
Bredgade 5,Bagenkop,5935,6,135,1924,500000.0,22-10-2008
Vestervej 19,Bagenkop,5935,2,117,1877,700000.0,23-09-2008
"Færgevej 7, 1. TV",Bagenkop,5935,5,120,2008,2298000.0,17-06-2008
Bredgade 18,Bagenkop,5935,6,234,1877,1050000.0,12-06-2008
Østervej 9,Bagenkop,5935,6,223,1878,1200000.0,11-06-2008
"Færgevej 18, 1. TH",Bagenkop,5935,5,120,2008,2316750.0,10-06-2008
Søgårdsvej 2A,Bagenkop,5935,8,204,2009,1125000.0,05-06-2008
"Færgevej 13, 1. TH",Bagenkop,5935,5,123,2008,2438000.0,03-06-2008
"Færgevej 16, 1. TH",Bagenkop,5935,5,120,2008,2348000.0,30-05-2008
Vestervej 41,Bagenkop,5935,5,133,1802,1200000.0,14-05-2008
Østergade 37,Bagenkop,5935,7,146,1957,425000.0,25-02-2008
Strandgårdsvej 61,Bagenkop,5935,4,106,2008,250000.0,14-02-2008
Strandgårdsvej 65,Bagenkop,5935,4,106,2008,250000.0,14-02-2008
Klintevej 24,Bagenkop,5935,4,58,1942,233333.0,01-02-2008
Smallegade 3,Bagenkop,5935,7,148,1907,595000.0,17-12-2007
Søgårdsvej 16,Bagenkop,5935,6,116,1912,1045000.0,10-12-2007
"Færgevej 7, 1. TH",Bagenkop,5935,5,120,2008,2048000.0,28-11-2007
Landevejen 16,Bagenkop,5935,4,134,1939,350000.0,22-10-2007
Stormgade 1,Bagenkop,5935,4,84,1898,350000.0,30-09-2007
Søndenbro 17,Bagenkop,5935,4,97,1958,625000.0,13-09-2007
Østergade 28,Bagenkop,5935,6,210,1910,600000.0,29-08-2007
"Færgevej 14, 1. TH",Bagenkop,5935,5,123,2008,2198000.0,27-08-2007
Østervej 7,Bagenkop,5935,5,143,1877,1845000.0,21-07-2007
Vognsbjergvej 8,Bagenkop,5935,5,130,1897,725000.0,11-07-2007
Smallegade 9,Bagenkop,5935,5,137,1903,745000.0,01-07-2007
Munkegårdevej 5,Bagenkop,5935,6,157,1900,40000.0,30-06-2007
Søgårdsvej 5,Bagenkop,5935,4,214,1929,2235000.0,27-06-2007
"Færgevej 20, 1. TV",Bagenkop,5935,5,123,2008,2248000.0,20-06-2007
"Færgevej 17, 1. TH",Bagenkop,5935,5,123,2008,2198000.0,20-06-2007
"Færgevej 14, ST. TH",Bagenkop,5935,3,94,2008,1998000.0,07-06-2007
Harresvej 4B,Bagenkop,5935,4,123,1987,100000.0,30-05-2007
Østervej 17,Bagenkop,5935,3,135,1760,442000.0,25-05-2007
Bredgade 11,Bagenkop,5935,5,92,1898,785000.0,14-05-2007
"Færgevej 13, 1. TV",Bagenkop,5935,5,120,2008,2148000.0,08-05-2007
Stormgade 3,Bagenkop,5935,3,86,1955,760000.0,29-04-2007
Klintevej 32,Bagenkop,5935,5,198,1977,1285000.0,28-04-2007
Stormgade 17,Bagenkop,5935,1,18,1955,100000.0,09-04-2007
Fogedgade 6,Bagenkop,5935,8,130,1777,2360000.0,07-04-2007
Gulstavvej 35,Bagenkop,5935,10,231,1922,2650000.0,29-03-2007
Søndenbro 9,Bagenkop,5935,3,91,1910,403000.0,14-02-2007
Klintevej 13,Bagenkop,5935,4,86,1931,665000.0,19-01-2007
Bredgade 1,Bagenkop,5935,4,105,1900,300000.0,11-01-2007
Vestervej 1,Bagenkop,5935,5,134,1943,745000.0,19-12-2006
Østergade 39,Bagenkop,5935,6,98,1959,695000.0,02-12-2006
Gulstavvej 15,Bagenkop,5935,4,275,1904,820000.0,28-11-2006
Mosevej 1,Bagenkop,5935,4,92,1937,625000.0,14-11-2006
Skolegade 12,Bagenkop,5935,3,113,1861,385000.0,08-11-2006
Østergade 64,Bagenkop,5935,3,95,1947,330000.0,06-10-2006
Munkegårdevej 9,Bagenkop,5935,5,139,1908,445000.0,11-09-2006
Vestervej 14,Bagenkop,5935,5,99,1920,1750000.0,25-08-2006
Østergade 31,Bagenkop,5935,7,161,1900,525000.0,30-07-2006
Fredsbjergvej 3,Bagenkop,5935,4,105,1966,750000.0,28-07-2006
Gulstavvej 37,Bagenkop,5935,5,120,1827,218314.0,29-06-2006
Landevejen 18,Bagenkop,5935,2,79,1850,213000.0,19-05-2006
Søndenbro 5,Bagenkop,5935,7,161,1877,445000.0,15-05-2006
Østergade 23,Bagenkop,5935,4,134,1906,725000.0,07-05-2006
Kirkeby 5,Bagenkop,5935,3,116,1827,1160000.0,04-05-2006
"Færgevej 11, 1. TH",Bagenkop,5935,5,120,2008,2148000.0,24-04-2006
Kirkevej 11,Bagenkop,5935,5,120,1941,525000.0,18-04-2006
Bredgade 16,Bagenkop,5935,5,106,1845,1435000.0,08-04-2006
"Færgevej 17, 1. TV",Bagenkop,5935,5,128,2008,2148000.0,03-04-2006
"Færgevej 9, 1. TV",Bagenkop,5935,5,120,2008,2198000.0,03-04-2006
Kløvervænget 10,Bagenkop,5935,5,186,2010,30000.0,01-04-2006
Strandgade 14,Bagenkop,5935,5,100,1887,670000.0,05-03-2006
Kirkeby 16,Bagenkop,5935,5,192,1920,550000.0,13-02-2006
Bredgade 9,Bagenkop,5935,6,83,1901,722500.0,08-02-2006
Østergade 49,Bagenkop,5935,5,119,1954,637500.0,06-01-2006
Østergade 45,Bagenkop,5935,3,71,1943,390000.0,23-12-2005
Fogedgade 12,Bagenkop,5935,6,208,1801,200000.0,10-11-2005
Kløvervænget 11,Bagenkop,5935,6,142,1972,745000.0,01-11-2005
Klintevej 20,Bagenkop,5935,4,112,1950,380000.0,12-10-2005
Klintevej 25,Bagenkop,5935,3,88,1967,550000.0,19-09-2005
Vestervej 10,Bagenkop,5935,5,125,1922,885000.0,20-07-2005
Stormgade 7,Bagenkop,5935,4,123,1927,675000.0,11-07-2005
Munkegårdevej 1,Bagenkop,5935,5,140,1877,750000.0,28-06-2005
Vestervej 29,Bagenkop,5935,7,227,1850,845000.0,13-06-2005
Bredgade 7,Bagenkop,5935,9,206,1910,550000.0,12-06-2005
Søndenbro 16,Bagenkop,5935,4,86,1850,397000.0,07-06-2005
Skolegade 1,Bagenkop,5935,5,120,1905,350000.0,17-05-2005
Klintevej 26,Bagenkop,5935,4,86,1967,450000.0,10-05-2005
Fogedgade 10,Bagenkop,5935,4,71,1890,370000.0,02-05-2005
Fakkemosevej 4,Bagenkop,5935,4,137,1934,725000.0,02-05-2005
Smallegade 1,Bagenkop,5935,4,98,1905,350000.0,20-04-2005
Laksevej 4,Bagenkop,5935,3,126,1980,795000.0,05-04-2005
Kirkeby 11,Bagenkop,5935,3,122,1880,525000.0,04-04-2005
Klintevej 15,Bagenkop,5935,4,92,1942,375000.0,04-04-2005
Kirkeby 1,Bagenkop,5935,13,392,1885,53160.0,27-03-2005
Klintevej 21,Bagenkop,5935,3,62,1950,350000.0,16-03-2005
Kløvervænget 12,Bagenkop,5935,8,189,1966,788000.0,21-02-2005
Strandgårdsvej 63,Bagenkop,5935,4,106,2008,250000.0,14-02-2005
Kløvervænget 7,Bagenkop,5935,3,90,1972,346000.0,09-02-2005
Dæmningen 5,Bagenkop,5935,4,165,1930,490000.0,06-02-2005
Skolegade 9,Bagenkop,5935,5,83,1906,98986.0,17-01-2005
Mosevej 9,Bagenkop,5935,3,80,1966,400000.0,08-11-2004
Bredgade 10,Bagenkop,5935,3,72,1880,280500.0,11-10-2004
Fakkemosevej 22,Bagenkop,5935,5,162,1800,765000.0,04-10-2004
Bredgade 21,Bagenkop,5935,6,177,1897,740000.0,05-07-2004
Kirkeby 28,Bagenkop,5935,5,118,1909,648000.0,16-06-2004
Fredsbjergvej 9,Bagenkop,5935,3,87,1872,795000.0,07-06-2004
Østervej 6,Bagenkop,5935,4,112,1966,450000.0,07-06-2004
Skolegade 4,Bagenkop,5935,3,95,1901,198000.0,16-04-2004
Havnegade 1B,Bagenkop,5935,4,90,1850,350000.0,12-01-2004
Stationsvej 1,Bagenkop,5935,4,100,1903,178500.0,12-12-2003
Mosevej 14,Bagenkop,5935,5,114,1959,500000.0,14-11-2003
Landevejen 24,Bagenkop,5935,5,189,1954,1600000.0,14-11-2003
Vestervej 21,Bagenkop,5935,3,66,1963,472500.0,11-11-2003
Strandgade 12,Bagenkop,5935,3,67,1880,275000.0,24-10-2003
Østergade 19,Bagenkop,5935,8,169,1906,200000.0,20-10-2003
Røjlevej 4,Bagenkop,5935,4,109,1962,545000.0,26-09-2003
Søndenbro 6,Bagenkop,5935,5,144,1920,625000.0,05-09-2003
Fredsbjergvej 7,Bagenkop,5935,4,103,1910,310000.0,28-08-2003
Rathvej 5,Bagenkop,5935,3,123,1927,935000.0,02-06-2003
Havnegade 5,Bagenkop,5935,4,96,1904,430000.0,01-06-2003
Bredgade 17,Bagenkop,5935,4,121,1915,568000.0,28-04-2003
Østergade 24,Bagenkop,5935,6,147,1880,372000.0,16-04-2003
Klintevej 11,Bagenkop,5935,5,100,1908,410000.0,16-03-2003
Gulstavvej 27,Bagenkop,5935,4,105,1777,435000.0,01-01-2003
Stormgade 10,Bagenkop,5935,3,94,1904,450000.0,18-12-2002
Skolegade 7,Bagenkop,5935,4,110,1899,325000.0,30-09-2002
Harresvej 14,Bagenkop,5935,5,161,1877,1600000.0,26-08-2002
Østergade 25,Bagenkop,5935,5,120,1866,506815.0,17-08-2002
Røjlevej 8A,Bagenkop,5935,8,217,1929,440000.0,29-07-2002
Landevejen 13,Bagenkop,5935,4,90,1912,200000.0,30-06-2002
Østergade 26,Bagenkop,5935,4,76,1880,225000.0,22-04-2002
Gulstavvej 41,Bagenkop,5935,6,139,1772,105000.0,15-02-2002
Gulstavvej 19,Bagenkop,5935,3,73,1932,495836.0,28-01-2002
Rathvej 6,Bagenkop,5935,8,248,1943,620369.0,02-01-2002
Kirkeby 6,Bagenkop,5935,7,169,1912,455000.0,06-12-2001
Nordhavnsgade 3,Bagenkop,5935,5,90,1966,555000.0,09-11-2001
Røjlevej 5,Bagenkop,5935,4,73,1890,165000.0,29-10-2001
Fakkemosevej 14,Bagenkop,5935,4,82,1829,385000.0,03-09-2001
Laksevej 2,Bagenkop,5935,5,185,1979,862000.0,16-08-2001
Smallegade 2,Bagenkop,5935,3,80,1900,350000.0,13-08-2001
Bredgade 17A,Bagenkop,5935,3,48,1877,306461.0,30-07-2001
Klintevej 34,Bagenkop,5935,6,157,1984,725000.0,24-07-2001
Vostervej 1,Bagenkop,5935,3,114,1870,239829.0,23-07-2001
Østergade 10,Bagenkop,5935,5,141,1930,540000.0,27-06-2001
Strandvænge 7,Bagenkop,5935,7,178,1980,985000.0,14-06-2001
Østergade 47,Bagenkop,5935,10,328,1911,450000.0,11-06-2001
Fogedgade 14,Bagenkop,5935,7,155,1947,246871.0,16-03-2001
Østergade 35,Bagenkop,5935,5,140,1977,685000.0,13-03-2001
Norvej 3,Bagenkop,5935,3,136,1777,615000.0,12-02-2001
Vognsbjergvej 18A,Bagenkop,5935,4,127,1973,650000.0,06-11-2000
Kirkeby 13,Bagenkop,5935,3,65,1780,348747.0,05-10-2000
Søndenbro 15,Bagenkop,5935,3,83,1884,300000.0,15-07-2000
Gulstavvej 31,Bagenkop,5935,9,242,1900,655000.0,12-05-2000
Norvej 6,Bagenkop,5935,5,90,1870,750000.0,20-03-2000
Skolegade 2,Bagenkop,5935,5,150,1900,612000.0,21-02-2000
Stormgade 5,Bagenkop,5935,3,75,1907,366799.0,07-01-2000
Fakkemosevej 20,Bagenkop,5935,5,97,1900,705000.0,15-10-1999
Fakkemosevej 18,Bagenkop,5935,5,151,1917,715000.0,13-09-1999
Gulstavvej 13,Bagenkop,5935,6,116,1892,305766.0,01-09-1999
Fakkemosevej 6,Bagenkop,5935,6,113,1922,384847.0,16-08-1999
Kirkevej 15,Bagenkop,5935,5,128,1977,611572.0,09-08-1999
Østergade 68,Bagenkop,5935,,168,1902,350000.0,04-08-1999
Søgårdsvej 1,Bagenkop,5935,5,145,1920,633982.0,28-06-1999
Strandgade 5,Bagenkop,5935,4,72,1877,284464.0,27-05-1999
Fredsbjergvej 5,Bagenkop,5935,3,102,1906,208608.0,16-04-1999
Dæmningen 3A,Bagenkop,5935,4,123,1880,6950000.0,12-02-1999
Kirkeby 8,Bagenkop,5935,3,76,1902,219837.0,04-11-1998
Stormgade 4,Bagenkop,5935,5,101,1901,215584.0,15-09-1998
Vestervej 3,Bagenkop,5935,4,97,1920,160000.0,10-08-1998
Bredgade 14,Bagenkop,5935,3,65,1890,165000.0,05-06-1998
Mosevej 17,Bagenkop,5935,4,151,1998,10000.0,28-02-1998
Vognsbjergvej 19,Bagenkop,5935,12,373,2003,600000.0,26-02-1998
Mosevej 4,Bagenkop,5935,6,196,1985,254699.0,23-02-1998
Bredgade 24,Bagenkop,5935,7,120,1905,271280.0,07-02-1998
Gulstavvej 43,Bagenkop,5935,6,206,2001,487500.0,28-01-1998
Søndenbro 1,Bagenkop,5935,3,60,1930,230000.0,14-01-1998
Bredgade 28,Bagenkop,5935,5,135,1880,300000.0,11-12-1997
Kløvervænget 16,Bagenkop,5935,4,118,1964,570000.0,08-12-1997
Østergade 66,Bagenkop,5935,3,67,1947,297190.0,10-11-1997
Kirkevej 3,Bagenkop,5935,3,101,1923,380000.0,20-10-1997
Fakkemosevej 2,Bagenkop,5935,4,112,1920,276000.0,20-10-1997
Fogedgade 3,Bagenkop,5935,3,78,1937,212500.0,18-09-1997
Østergade 52,Bagenkop,5935,5,144,1919,60000.0,31-08-1997
Kirkeby 7,Bagenkop,5935,3,159,1912,585000.0,15-08-1997
Søgårdsvej 2B,Bagenkop,5935,7,205,1938,440000.0,10-07-1997
Strandvænge 2,Bagenkop,5935,5,150,1977,667000.0,20-06-1997
Strandvænge 4,Bagenkop,5935,4,121,1977,445000.0,11-06-1997
Norvej 8,Bagenkop,5935,4,91,1877,150000.0,02-06-1997
Kirkevej 2,Bagenkop,5935,6,102,1906,75000.0,01-06-1997
Vognsbjergvej 15,Bagenkop,5935,4,99,1887,122000.0,10-02-1997
Røjlevej 3,Bagenkop,5935,4,112,1945,159000.0,25-01-1997
Søndenbro 18,Bagenkop,5935,3,70,1830,260000.0,21-01-1997
Strandgade 6,Bagenkop,5935,5,110,1887,230000.0,12-04-1996
Gulstavvej 17,Bagenkop,5935,5,94,1000,130829.0,27-11-1995
Stormgade 13,Bagenkop,5935,4,95,1908,125000.0,10-10-1995
Norvej 4,Bagenkop,5935,5,121,1775,325000.0,07-08-1995
Strandgade 23,Bagenkop,5935,7,132,1918,300000.0,24-05-1995
Østergade 46,Bagenkop,5935,5,136,1850,175000.0,14-05-1995
Ågabet 2,Bagenkop,5935,4,104,1911,250000.0,15-03-1995
Kløvervænget 26,Bagenkop,5935,6,114,1967,458672.0,09-03-1995
Bredgade 25,Bagenkop,5935,5,99,1895,290000.0,31-10-1994
Strandvænge 1B,Bagenkop,5935,6,173,1978,655000.0,23-09-1994
Vognsbjergvej 2,Bagenkop,5935,7,280,1920,963923.0,23-08-1994
Havnegade 9,Bagenkop,5935,3,125,1917,335000.0,01-06-1994
Klintevej 38,Bagenkop,5935,7,191,1979,575000.0,11-05-1994
Vestervej 27,Bagenkop,5935,2,76,1876,206000.0,09-05-1994
Kirkevej 1,Bagenkop,5935,5,156,1910,238000.0,21-04-1994
Kirkeby 14,Bagenkop,5935,2,71,1910,100000.0,12-04-1994
Kirkeby 4,Bagenkop,5935,4,117,1932,100000.0,07-04-1994
Østervej 14,Bagenkop,5935,5,112,1949,324202.0,28-03-1994
Vognsbjergvej 22,Bagenkop,5935,4,92,1943,245000.0,24-03-1994
Bredgade 20,Bagenkop,5935,6,138,1777,150000.0,21-02-1994
