street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gl. Møllevej 42,Vamdrup,6580,6,153,1911,650000.0,22-06-2016
Møllevej 13B,Vamdrup,6580,2,70,2008,1100000.0,20-06-2016
Møllevej 13D,Vamdrup,6580,3,139,2008,1400000.0,20-06-2016
Trelle Ager 74D,Vamdrup,6580,2,65,1980,533000.0,16-06-2016
Grønnegade 11,Vamdrup,6580,4,158,1923,350000.0,16-06-2016
Elmevej 22,Vamdrup,6580,3,154,1970,1250000.0,15-06-2016
Christiansholmsvej 15,Vamdrup,6580,5,169,1969,950000.0,13-06-2016
Bastrup Skolevej 22,Vamdrup,6580,7,250,1960,1350000.0,07-06-2016
Enghaven 14,Vamdrup,6580,4,139,1967,1450000.0,06-06-2016
Lurendalsvej 1A,Vamdrup,6580,5,165,1995,2850000.0,03-06-2016
Ny Østerbyvej 3A,Vamdrup,6580,5,152,2017,225000.0,27-05-2016
Kirkevej 2,Vamdrup,6580,5,175,1976,1650000.0,26-05-2016
Hvide Hus 18,Vamdrup,6580,4,109,1976,1075000.0,26-05-2016
Ballegårdsvej 24,Vamdrup,6580,6,130,1905,1325000.0,25-05-2016
Bastrup Skovvej 6,Vamdrup,6580,4,160,1877,431000.0,25-05-2016
Kæmpes Ager 14,Vamdrup,6580,5,161,2009,1830000.0,24-05-2016
Kongeåparken 49A,Vamdrup,6580,3,91,2008,1360000.0,11-05-2016
Margrethevej 3,Vamdrup,6580,4,122,1946,425000.0,03-05-2016
Hvidøre 38,Vamdrup,6580,4,110,1967,875000.0,27-04-2016
Møllevej 19,Vamdrup,6580,9,333,1973,1385000.0,25-04-2016
Steppingvej 9,Vamdrup,6580,4,203,1995,150000.0,21-04-2016
Søndergyden 12,Vamdrup,6580,3,91,1942,575000.0,19-04-2016
Holtvej 5,Vamdrup,6580,4,227,1897,2650000.0,14-04-2016
Solvænget 7,Vamdrup,6580,5,98,1956,995000.0,14-04-2016
Søparken 4,Vamdrup,6580,5,174,1974,1595000.0,14-04-2016
Kæmpes Ager 15,Vamdrup,6580,5,183,2007,2283000.0,13-04-2016
Dysse Ager 36,Vamdrup,6580,2,72,1983,790000.0,10-04-2016
Rørkærvej 8,Vamdrup,6580,4,112,1964,409750.0,07-04-2016
Ballegårdsvej 12,Vamdrup,6580,3,109,1877,215000.0,01-04-2016
Kongeåparken 52,Vamdrup,6580,4,169,2009,2630000.0,30-03-2016
Højvang Nord 64,Vamdrup,6580,5,140,1978,1195000.0,26-03-2016
Skovbrynet 40,Vamdrup,6580,6,195,2007,3075000.0,24-03-2016
Hjarup Byvej 34,Vamdrup,6580,3,86,1980,820000.0,11-03-2016
Bavnevej 14,Vamdrup,6580,6,156,1979,2195000.0,09-03-2016
Solvænget 9,Vamdrup,6580,4,124,1949,850000.0,09-03-2016
Skovvang 8,Vamdrup,6580,4,124,1973,830000.0,08-03-2016
Hjarupgårdsvej 8,Vamdrup,6580,5,111,1962,525000.0,24-02-2016
Tyrings Ager 35,Vamdrup,6580,6,191,1997,2350000.0,21-02-2016
Fløjbjergvej 28,Vamdrup,6580,7,302,1922,1450000.0,26-01-2016
Ny Østerbyvej 3,Vamdrup,6580,5,184,1800,2523000.0,26-01-2016
Pottehusevej 8,Vamdrup,6580,4,140,1867,650000.0,21-01-2016
Højvang Nord 67,Vamdrup,6580,5,156,1978,1450000.0,15-01-2016
Hjarup Byvej 21,Vamdrup,6580,6,180,1894,650000.0,07-01-2016
Hans Dalls Vej 2,Vamdrup,6580,7,184,1912,562992.0,06-01-2016
Egeskovvej 4,Vamdrup,6580,6,179,1850,1995000.0,04-01-2016
Hvidøre 26,Vamdrup,6580,5,152,1966,475000.0,29-12-2015
Søndermarken 27A,Vamdrup,6580,3,95,2009,8800000.0,22-12-2015
Højvang Nord 56,Vamdrup,6580,3,107,1979,390000.0,10-12-2015
Østervang 3,Vamdrup,6580,5,134,1977,1250000.0,01-12-2015
Nygade 28,Vamdrup,6580,3,98,1899,700000.0,27-11-2015
Trelle Ager 62C,Vamdrup,6580,3,84,1980,440000.0,26-11-2015
Jernbanegade 33,Vamdrup,6580,5,125,1951,795000.0,21-11-2015
Danmarksgade 16,Vamdrup,6580,8,191,1930,2195000.0,16-11-2015
"Nygade 1D, 1",Vamdrup,6580,2,92,1910,390000.0,03-11-2015
"Fredensgade 4, 1",Vamdrup,6580,4,83,1887,450000.0,29-10-2015
Gasværksvej 8,Vamdrup,6580,6,218,1924,1750000.0,29-10-2015
Farrisvej 13,Vamdrup,6580,4,155,1948,925000.0,27-10-2015
Hvidøre 33,Vamdrup,6580,4,136,1968,1075000.0,23-10-2015
Østergade 109,Vamdrup,6580,5,120,1965,850000.0,21-10-2015
Trelle Ager 3B,Vamdrup,6580,4,101,1989,950000.0,12-10-2015
Nygade 1C,Vamdrup,6580,3,124,1897,250000.0,12-10-2015
Christiansholmsvej 1,Vamdrup,6580,4,86,1962,200000.0,09-10-2015
Skovbrynet 35,Vamdrup,6580,4,134,2005,1770000.0,06-10-2015
Kongeåparken 29,Vamdrup,6580,5,144,2006,1975000.0,04-10-2015
Herredsvej 3,Vamdrup,6580,6,195,1877,920000.0,01-10-2015
Skovbrynet 5,Vamdrup,6580,6,144,2001,1700000.0,01-10-2015
Møllevej 1,Vamdrup,6580,6,165,1957,397000.0,24-09-2015
Østergade 84,Vamdrup,6580,5,140,1962,550000.0,24-09-2015
"Vestergade 4, 2. TV",Vamdrup,6580,3,90,1900,567500.0,21-09-2015
Herredsvej 13,Vamdrup,6580,5,112,1963,479625.0,12-09-2015
Kongeåparken 62,Vamdrup,6580,5,141,2007,875000.0,11-09-2015
Hvidøre 24,Vamdrup,6580,7,166,1964,1195000.0,11-09-2015
Søndergade 15,Vamdrup,6580,6,190,1912,783165.0,29-08-2015
Ahornvej 23,Vamdrup,6580,3,108,1967,1000000.0,27-08-2015
"Vestergade 9, 2",Vamdrup,6580,3,102,2010,895000.0,26-08-2015
Grønnegade 8,Vamdrup,6580,7,150,1927,1250000.0,24-08-2015
Trelle Ager 68,Vamdrup,6580,5,147,1986,940463.0,20-08-2015
Ødis Byvej 30,Vamdrup,6580,4,138,1912,363790.0,13-08-2015
"Vestergade 4, 3. TV",Vamdrup,6580,2,57,1900,284991.0,31-07-2015
Guldhøjvej 2,Vamdrup,6580,6,315,1920,2350000.0,27-07-2015
Duevej 1,Vamdrup,6580,3,107,1950,1390000.0,22-07-2015
Jernbanegade 6,Vamdrup,6580,6,136,1937,798578.0,14-07-2015
Plantagegade 9,Vamdrup,6580,4,129,1894,514723.0,14-07-2015
Gåskærvej 6,Vamdrup,6580,5,170,1878,1950000.0,29-06-2015
Lindegade 5D,Vamdrup,6580,2,59,1975,365000.0,26-06-2015
Ahornvej 22,Vamdrup,6580,5,128,1970,1060000.0,26-06-2015
Fløjbjergvej 24,Vamdrup,6580,5,110,1890,1440000.0,24-06-2015
Stationsvej 27,Vamdrup,6580,4,90,1925,250000.0,19-06-2015
Kæmpes Ager 21,Vamdrup,6580,4,164,2010,995951.0,18-06-2015
Bastrup Skolevej 11,Vamdrup,6580,5,117,1971,720000.0,15-06-2015
Byvænget 14,Vamdrup,6580,4,134,1978,1050000.0,11-06-2015
Jernbanegade 28,Vamdrup,6580,7,175,1947,681000.0,08-06-2015
Pottehusevej 9,Vamdrup,6580,6,214,1912,522500.0,01-06-2015
Engparken 38,Vamdrup,6580,5,160,1973,1350000.0,30-05-2015
Skovvang 13,Vamdrup,6580,5,143,1973,790000.0,28-05-2015
Farrisvej 37,Vamdrup,6580,8,391,1934,1450000.0,21-05-2015
Trelle Ager 45,Vamdrup,6580,4,130,1980,1362500.0,09-05-2015
"Østergade 7, 1. TH",Vamdrup,6580,2,76,1909,362500.0,08-05-2015
"Østergade 7, 2. TH",Vamdrup,6580,2,76,1909,400000.0,08-05-2015
Ahornvej 6,Vamdrup,6580,4,126,1965,500000.0,22-04-2015
Grønnegade 1,Vamdrup,6580,8,158,1906,135000.0,22-04-2015
Toften 9,Vamdrup,6580,5,179,1976,1350000.0,20-04-2015
Kæmpes Ager 23E,Vamdrup,6580,3,90,2015,1585000.0,16-04-2015
Industrivej 28,Vamdrup,6580,5,142,1972,1950000.0,13-04-2015
Hjarup Byvej 31,Vamdrup,6580,5,143,1900,595000.0,10-04-2015
Højvang Nord 17,Vamdrup,6580,5,202,1978,1850000.0,09-04-2015
Vamdrupvej 19,Vamdrup,6580,4,102,1968,550000.0,01-04-2015
Ødis Byvej 16,Vamdrup,6580,6,135,1907,1332965.0,01-04-2015
Farrisvej 4,Vamdrup,6580,11,205,1961,1475000.0,31-03-2015
Elmevej 40,Vamdrup,6580,4,110,1967,1200000.0,30-03-2015
Elmevej 25,Vamdrup,6580,3,104,1966,1040000.0,27-03-2015
Skovbrynet 42,Vamdrup,6580,5,171,2009,2410000.0,27-03-2015
Nørregade 22,Vamdrup,6580,4,136,1904,500000.0,25-03-2015
Ahornvej 2,Vamdrup,6580,6,143,1965,1020000.0,19-03-2015
Elmevej 29,Vamdrup,6580,4,120,1972,1140000.0,16-03-2015
Hvide Hus 36,Vamdrup,6580,5,256,1907,1765000.0,13-03-2015
Tøndervej 12,Vamdrup,6580,4,142,1897,270000.0,10-03-2015
Mosevænget 31,Vamdrup,6580,7,172,1977,1475000.0,10-03-2015
Svanemosevej 1,Vamdrup,6580,4,117,1965,625000.0,06-03-2015
Stationsvej 33,Vamdrup,6580,5,140,1975,1395000.0,05-03-2015
Trelle Ager 27A,Vamdrup,6580,4,96,1982,1050000.0,02-03-2015
Herredsvej 44,Vamdrup,6580,6,132,1897,950000.0,28-02-2015
Nygårdsvej 1,Vamdrup,6580,5,193,1890,505000.0,19-02-2015
Gåskærvej 2,Vamdrup,6580,4,125,1910,705000.0,17-02-2015
Ny Østerbyvej 2,Vamdrup,6580,5,147,1963,800000.0,12-02-2015
Hvidkærgårdsparken 7,Vamdrup,6580,2,56,2016,450000.0,11-02-2015
Hvidkærgårdsparken 9,Vamdrup,6580,5,152,2016,500000.0,11-02-2015
Holtvej 9,Vamdrup,6580,6,174,1975,1300000.0,09-02-2015
Enghaven 9,Vamdrup,6580,5,183,1971,1690000.0,30-01-2015
Gasværksvej 6,Vamdrup,6580,7,175,1962,1280000.0,25-01-2015
Søndermarken 23B,Vamdrup,6580,3,91,2007,1200000.0,23-01-2015
Gadegaardsvej 11,Vamdrup,6580,4,105,1961,625000.0,22-01-2015
Østergade 113,Vamdrup,6580,5,105,1965,765000.0,22-01-2015
Søparken 2,Vamdrup,6580,5,186,1974,1535000.0,09-01-2015
Fløjbjergvej 49,Vamdrup,6580,3,47,1800,10000.0,08-01-2015
Møllevej 9,Vamdrup,6580,4,134,1905,220403.0,05-01-2015
Bastrup Skolevej 2,Vamdrup,6580,6,120,1898,400000.0,22-12-2014
Østergårdsvej 2A,Vamdrup,6580,4,171,2002,1387500.0,16-12-2014
Østergade 39E,Vamdrup,6580,4,139,1984,930000.0,12-12-2014
Gl. Møllevej 26,Vamdrup,6580,6,245,1918,760000.0,11-12-2014
Mindegade 1B,Vamdrup,6580,3,95,2001,850000.0,10-12-2014
Østergade 102,Vamdrup,6580,5,112,2016,200000.0,08-12-2014
Vestergade 23,Vamdrup,6580,8,204,1897,825000.0,27-11-2014
Ny Østerbyvej 1A,Vamdrup,6580,5,331,1953,305000.0,25-11-2014
Parcelvej 15,Vamdrup,6580,4,126,1969,831000.0,11-11-2014
Engparken 12,Vamdrup,6580,5,154,1972,1600000.0,10-11-2014
Elmevej 36,Vamdrup,6580,5,112,2016,225000.0,10-11-2014
Gasværksvej 5,Vamdrup,6580,5,164,1937,1375000.0,09-11-2014
"Vestergade 4, ST. TV",Vamdrup,6580,3,118,1900,180000.0,01-11-2014
Herredsvej 15B,Vamdrup,6580,4,150,1977,1080000.0,28-10-2014
Vestergade 33,Vamdrup,6580,5,194,1895,1100000.0,22-10-2014
Højvang Nord 80,Vamdrup,6580,5,154,1979,1440000.0,22-10-2014
Hjarupgårdsvej 3,Vamdrup,6580,6,182,1900,1535000.0,17-10-2014
Trelle Ager 27B,Vamdrup,6580,4,96,1982,960000.0,17-10-2014
Fløjbjergvej 39,Vamdrup,6580,3,104,1965,595000.0,12-10-2014
Bastrup Skovvej 9,Vamdrup,6580,3,156,1912,1366657.0,10-10-2014
"Søndergade 20F, 1. TH",Vamdrup,6580,3,83,1936,390000.0,07-10-2014
Søndergade 17,Vamdrup,6580,7,189,1932,1000000.0,01-10-2014
Ahornvej 19,Vamdrup,6580,5,139,1967,342666.0,24-09-2014
Engparken 39,Vamdrup,6580,5,144,1979,1435000.0,16-09-2014
Søparken 19,Vamdrup,6580,7,189,1972,2595000.0,10-09-2014
Mosevænget 12,Vamdrup,6580,3,96,1986,1015000.0,09-09-2014
Skovbrynet 31,Vamdrup,6580,5,154,2005,1760000.0,02-09-2014
Bastrup Skolevej 10,Vamdrup,6580,5,195,1964,1145000.0,29-08-2014
Ny Østerbyvej 6,Vamdrup,6580,6,172,1900,1015000.0,29-08-2014
Grønnegade 21,Vamdrup,6580,5,117,1920,235872.0,25-08-2014
Tværgade 1,Vamdrup,6580,3,95,2005,815000.0,21-08-2014
Trelle Ager 62D,Vamdrup,6580,4,88,1980,750000.0,20-08-2014
Højvang Nord 86,Vamdrup,6580,6,183,1979,750000.0,18-08-2014
Trelle Ager 59B,Vamdrup,6580,3,107,1982,1012500.0,17-08-2014
Grønnegade 15A,Vamdrup,6580,4,93,1979,565000.0,11-08-2014
Kongeåparken 50,Vamdrup,6580,5,189,2008,2750000.0,31-07-2014
Ny Østerbyvej 7,Vamdrup,6580,3,137,1930,1100000.0,28-07-2014
Østergade 123,Vamdrup,6580,4,104,1977,500000.0,21-07-2014
Vestergade 15,Vamdrup,6580,6,150,1897,325000.0,16-07-2014
Bastrup Skolevej 18,Vamdrup,6580,4,146,1877,330000.0,02-07-2014
Trelle Ager 3C,Vamdrup,6580,4,101,1989,563658.0,27-06-2014
Elmevej 11,Vamdrup,6580,4,118,1965,770000.0,23-06-2014
Plantagegade 15,Vamdrup,6580,6,167,1900,700000.0,16-06-2014
Horskærvej 31,Vamdrup,6580,5,128,1897,1250000.0,10-06-2014
Søndermarken 5,Vamdrup,6580,5,112,2015,240000.0,04-06-2014
Holtvej 1,Vamdrup,6580,6,177,1877,1225000.0,28-05-2014
Gasværksvej 3,Vamdrup,6580,7,123,1912,500000.0,28-05-2014
Bastrup Skovvej 26,Vamdrup,6580,5,143,1900,1400000.0,23-05-2014
Østergade 126,Vamdrup,6580,4,161,2012,1920000.0,15-05-2014
Skovbrynet 30,Vamdrup,6580,6,222,2004,1200000.0,14-05-2014
Herredsvej 28,Vamdrup,6580,8,311,1997,784000.0,13-05-2014
Østergade 21,Vamdrup,6580,4,100,1912,191807.0,08-05-2014
Parcelvej 3,Vamdrup,6580,5,130,1910,491692.0,08-05-2014
Egevej 20,Vamdrup,6580,3,88,1968,880000.0,06-05-2014
Højvang Nord 91,Vamdrup,6580,5,144,1979,1170000.0,03-05-2014
Skovborglundvej 4,Vamdrup,6580,3,102,1962,1195000.0,29-04-2014
Bastrup Skovvej 16,Vamdrup,6580,6,154,1900,830000.0,28-04-2014
Farrisvej 8,Vamdrup,6580,11,434,1848,1800000.0,23-04-2014
Fløjbjergvej 35,Vamdrup,6580,3,157,1900,125000.0,16-04-2014
Østerbyvej 21,Vamdrup,6580,6,199,1927,1745000.0,11-04-2014
Østergårdsvej 17E,Vamdrup,6580,5,162,2005,2225000.0,10-04-2014
Gl. Møllevej 20,Vamdrup,6580,4,100,1969,450000.0,09-04-2014
Bastrup Skolevej 12,Vamdrup,6580,7,202,1937,399995.0,04-04-2014
"Vestergade 9, ST",Vamdrup,6580,3,128,2010,798574.0,03-04-2014
Engparken 22,Vamdrup,6580,5,166,1973,1000000.0,03-04-2014
Gåskærgårdsvej 1,Vamdrup,6580,8,253,1916,2750489.0,01-04-2014
"Fredensgade 4, ST. TV",Vamdrup,6580,2,72,1887,138606.0,27-03-2014
Ødis Kirkevej 3,Vamdrup,6580,7,225,1847,1500000.0,24-03-2014
Østervænget 2,Vamdrup,6580,4,133,1947,800000.0,21-03-2014
Egevej 19,Vamdrup,6580,5,134,1972,1195000.0,14-03-2014
Højvang Nord 84,Vamdrup,6580,5,134,1978,1320000.0,14-03-2014
Skovbrynet 25,Vamdrup,6580,5,137,2005,1750000.0,11-03-2014
Hvide Hus 16,Vamdrup,6580,4,125,1976,1245000.0,06-03-2014
Østergade 63B,Vamdrup,6580,6,137,1978,459500.0,06-03-2014
Hvidøre 5,Vamdrup,6580,4,122,1962,1060000.0,04-03-2014
Gåskærvej 1,Vamdrup,6580,5,173,1927,1595000.0,04-03-2014
"Søgade 1A, ST",Vamdrup,6580,2,56,1988,2700000.0,27-02-2014
Trelle Ager 27C,Vamdrup,6580,4,96,1981,1085000.0,24-02-2014
Søndergade 46,Vamdrup,6580,6,179,1960,1400000.0,19-02-2014
Parcelvej 21A,Vamdrup,6580,6,196,1969,1360000.0,30-01-2014
Kæmpes Ager 18,Vamdrup,6580,7,190,2010,2210000.0,14-01-2014
Klebækvej 26,Vamdrup,6580,4,120,1975,1906000.0,13-01-2014
Engparken 13,Vamdrup,6580,5,148,1978,878996.0,13-01-2014
Østergade 136,Vamdrup,6580,5,163,1897,1695000.0,02-01-2014
Gl. Højrupvej 8,Vamdrup,6580,3,168,1861,740764.0,18-12-2013
Engparken 26,Vamdrup,6580,7,188,1972,762500.0,18-12-2013
Kongeåparken 2,Vamdrup,6580,5,168,2005,1000000.0,16-12-2013
Trelle Ager 27D,Vamdrup,6580,4,115,1981,816935.0,16-12-2013
Højvang Nord 12,Vamdrup,6580,5,148,1977,737497.0,13-12-2013
Grønforten 1,Vamdrup,6580,6,183,1827,700000.0,02-12-2013
Ødis Byvej 26,Vamdrup,6580,5,115,1949,225000.0,29-11-2013
Ahornvej 8,Vamdrup,6580,4,133,1968,1130000.0,26-11-2013
Mindegade 1A,Vamdrup,6580,3,96,2001,700000.0,22-11-2013
Mindegade 1C,Vamdrup,6580,3,95,2001,700000.0,22-11-2013
Mosevænget 17,Vamdrup,6580,5,159,1975,875000.0,21-11-2013
Vestergade 27,Vamdrup,6580,6,135,1900,300000.0,18-11-2013
Sidselbankvej 3,Vamdrup,6580,3,97,1827,400000.0,13-11-2013
Østervang 12,Vamdrup,6580,4,114,1977,1000000.0,09-11-2013
Tyrings Ager 52,Vamdrup,6580,5,179,1996,1875000.0,06-11-2013
Dysse Ager 31,Vamdrup,6580,3,87,1981,725000.0,05-11-2013
Danmarksgade 43,Vamdrup,6580,6,162,1912,1645000.0,31-10-2013
Tyrings Ager 26,Vamdrup,6580,6,186,1996,2212500.0,15-10-2013
Tyrings Ager 12,Vamdrup,6580,5,165,2001,1650000.0,11-10-2013
Nygade 11,Vamdrup,6580,7,155,1893,264600.0,10-10-2013
"Søndergade 20A, ST",Vamdrup,6580,4,129,1870,250000.0,10-10-2013
Enghaven 22,Vamdrup,6580,6,171,1968,1700000.0,08-10-2013
Egevej 26,Vamdrup,6580,7,163,1966,692831.0,03-10-2013
Østervænget 3,Vamdrup,6580,7,160,1948,1200000.0,28-09-2013
Skovbrynet 29A,Vamdrup,6580,3,91,2004,1200000.0,27-09-2013
Kæmpes Ager 13,Vamdrup,6580,5,178,2007,2195000.0,25-09-2013
Østergade 106,Vamdrup,6580,5,130,1965,1065000.0,20-09-2013
Stationsvej 31B,Vamdrup,6580,4,168,2005,830000.0,19-09-2013
Søndergade 28,Vamdrup,6580,8,216,1900,281753.0,12-09-2013
Egevej 11,Vamdrup,6580,5,158,1972,1320000.0,10-09-2013
Ahornvej 26,Vamdrup,6580,5,107,1968,740000.0,09-09-2013
Parcelvej 5,Vamdrup,6580,4,101,1915,850000.0,09-09-2013
Trelle Ager 46,Vamdrup,6580,5,197,1980,1595000.0,03-09-2013
Kongeåparken 27,Vamdrup,6580,5,146,2001,1650000.0,12-08-2013
Farrisvej 11,Vamdrup,6580,3,130,1973,554651.0,15-07-2013
Røddingvej 14,Vamdrup,6580,4,100,1857,420000.0,27-06-2013
Nygade 1A,Vamdrup,6580,2,108,1877,635000.0,26-06-2013
Skovbrynet 22,Vamdrup,6580,5,189,2003,875000.0,26-06-2013
Jernbanegade 53,Vamdrup,6580,7,312,1980,3500000.0,25-06-2013
Kongeåparken 30,Vamdrup,6580,5,170,2001,930000.0,20-06-2013
Højvang Nord 50,Vamdrup,6580,5,128,1978,1340000.0,20-06-2013
Smedevej 2,Vamdrup,6580,5,115,1897,325000.0,20-06-2013
Duevej 4,Vamdrup,6580,4,129,1904,400000.0,18-06-2013
Lindegade 5A,Vamdrup,6580,2,60,1975,475000.0,17-06-2013
Åvænget 2,Vamdrup,6580,4,106,1963,750000.0,13-06-2013
Hvidøre 16,Vamdrup,6580,4,110,1964,975000.0,03-06-2013
Tyrings Ager 32,Vamdrup,6580,5,156,1997,1730000.0,27-05-2013
Tyrings Ager 34,Vamdrup,6580,5,159,1997,1750000.0,24-05-2013
Horskærvej 27A,Vamdrup,6580,4,136,1969,1195000.0,14-05-2013
Farrisvej 22,Vamdrup,6580,7,186,2011,1150000.0,08-05-2013
Trelle Ager 52,Vamdrup,6580,5,164,1979,1300000.0,01-05-2013
Søndermarken 3,Vamdrup,6580,5,145,1997,1750000.0,01-05-2013
Elmevej 9,Vamdrup,6580,4,132,1971,1125000.0,22-04-2013
Hvidkærgårdsparken 6,Vamdrup,6580,7,243,2013,360000.0,16-04-2013
Hvidøre 20,Vamdrup,6580,3,95,1964,740000.0,12-04-2013
Trelle Ager 74A,Vamdrup,6580,2,84,1980,960000.0,10-04-2013
Holtvej 4,Vamdrup,6580,6,162,1985,1895000.0,09-04-2013
Østervang 32,Vamdrup,6580,5,130,1977,1370000.0,25-03-2013
Skovbrynet 28A,Vamdrup,6580,3,91,2004,1240000.0,15-03-2013
