street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Korsbjergvænge 86,Farum,3520,5,132,2009,3395000.0,22-09-2016
"Garnisonsvej 5, 1. TH",Farum,3520,3,93,2007,2250000.0,22-09-2016
Bybækpark 69,Farum,3520,4,130,1978,3100000.0,22-09-2016
Rørmosevej 74,Farum,3520,4,119,2005,3250000.0,20-09-2016
"Rugmarken 39, 2. 6",Farum,3520,1,41,2006,725000.0,20-09-2016
Adjudantvænget 20,Farum,3520,5,140,2016,3955000.0,20-09-2016
Bybækpark 34,Farum,3520,4,112,1979,2935000.0,18-09-2016
Furesøgårdsvej 23,Farum,3520,5,148,1998,3400000.0,15-09-2016
Vinkelvej 12B,Farum,3520,4,127,1979,2850000.0,15-09-2016
Nordtoftevej 53,Farum,3520,6,140,1964,3325000.0,15-09-2016
Farum Hovedgade 86,Farum,3520,7,128,1877,3430000.0,09-09-2016
Kærvej 7,Farum,3520,3,98,1952,2765000.0,08-09-2016
Gydevænget 8,Farum,3520,4,105,1961,2100000.0,08-09-2016
"Elmely 12, 1",Farum,3520,2,61,1994,1325000.0,05-09-2016
Furesøgårdsvej 19,Farum,3520,5,148,1998,3230000.0,02-09-2016
Gydevænget 3,Farum,3520,6,127,1962,3200000.0,02-09-2016
"Kålundsvej 4, 1. TV",Farum,3520,2,44,1920,1195000.0,01-09-2016
Korsbjergvænge 76,Farum,3520,4,130,2009,3395000.0,29-08-2016
Maglehøj 5,Farum,3520,4,136,1971,2200000.0,29-08-2016
Farum Gydevej 37,Farum,3520,5,117,1960,2750000.0,26-08-2016
Solbakken 14,Farum,3520,7,210,1953,4875000.0,26-08-2016
"Garnisonsvej 60, 3",Farum,3520,4,125,2007,3370000.0,25-08-2016
Nygårdspark 177,Farum,3520,5,120,1979,2615000.0,25-08-2016
Nygårdspark 63,Farum,3520,5,128,1980,2450000.0,24-08-2016
Akacietorvet 31,Farum,3520,2,130,1875,2300000.0,16-08-2016
Ganløsevej 51,Farum,3520,5,120,1958,3100000.0,14-08-2016
Mosekrogen 3,Farum,3520,5,182,2002,3945000.0,12-08-2016
Eskadronvænget 8,Farum,3520,5,100,2014,2600000.0,11-08-2016
"Garnisonsvej 6, 2. TV",Farum,3520,4,102,2007,2248000.0,09-08-2016
Jættevangen 6,Farum,3520,5,120,1971,3350000.0,08-08-2016
Korsbjerghave 11,Farum,3520,4,125,2007,3295000.0,07-08-2016
"Ryttergårdsvej 38, 3. MF",Farum,3520,2,53,1963,1050000.0,05-08-2016
Vitus Beringsvej 11,Farum,3520,4,159,1971,4715000.0,05-08-2016
"Ryttergårdsvej 26, 1. TH",Farum,3520,3,75,1963,1345000.0,04-08-2016
Maglehøj 9,Farum,3520,4,136,1971,2910000.0,03-08-2016
Kålundsvej 9,Farum,3520,4,106,1967,4600000.0,02-08-2016
"Farum Hovedgade 52, 2. 201",Farum,3520,3,80,1964,1260000.0,29-07-2016
"Garnisonsvej 39, 2. TV",Farum,3520,3,103,2007,1900000.0,26-07-2016
Røsevangen 19,Farum,3520,5,120,1970,2820000.0,26-07-2016
Eskadronvænget 10,Farum,3520,5,100,2014,2050000.0,26-07-2016
Farum Gydevej 14,Farum,3520,8,142,1952,4395000.0,25-07-2016
Ryttervænget 21,Farum,3520,5,112,1961,2925000.0,25-07-2016
Korsbjergvænge 2,Farum,3520,4,135,2009,2995000.0,22-07-2016
Kjærbovænge 24,Farum,3520,5,144,1971,3050000.0,22-07-2016
"Elmely 21, 2",Farum,3520,3,81,1994,987500.0,21-07-2016
Hestetangsvej 39,Farum,3520,3,84,1958,3385000.0,18-07-2016
Majorvænget 4,Farum,3520,4,129,2016,5597906.0,15-07-2016
Sommervej 43,Farum,3520,5,161,1937,9510000.0,14-07-2016
Trevangsvej 157,Farum,3520,4,165,1967,3950000.0,13-07-2016
Anekæret 5,Farum,3520,5,128,1969,3100000.0,12-07-2016
Langemosevej 3,Farum,3520,5,174,2017,2500000.0,11-07-2016
"Ryttergårdsvej 20, 2. 209",Farum,3520,2,82,1965,1445000.0,08-07-2016
Maglehøj 160,Farum,3520,7,174,1972,2800000.0,07-07-2016
Ganløsevej 1,Farum,3520,5,139,1959,2900000.0,04-07-2016
Hyldevænget 15,Farum,3520,6,185,1975,4200000.0,01-07-2016
Eskadronvænget 1,Farum,3520,5,106,2015,2750000.0,01-07-2016
Brudedalen 48,Farum,3520,4,134,1970,1450000.0,30-06-2016
"Nygårdsvej 2, 1",Farum,3520,3,89,1920,2250000.0,29-06-2016
Pipersvej 25,Farum,3520,4,125,1961,2710000.0,28-06-2016
Bastholmen 28,Farum,3520,7,157,1967,3425000.0,28-06-2016
Akacietorvet 27,Farum,3520,3,164,1875,2900000.0,27-06-2016
Maglehøj 180,Farum,3520,6,167,1972,2795000.0,26-06-2016
Nygårdsvej 3,Farum,3520,8,234,1920,150000.0,26-06-2016
Syrenvænget 20,Farum,3520,5,143,1967,3750000.0,26-06-2016
Hvilebækvænge 30,Farum,3520,6,160,1972,3570000.0,24-06-2016
"Garnisonsvej 14, 1. TV",Farum,3520,3,86,2007,1800000.0,23-06-2016
Kielshøj 144,Farum,3520,7,150,1970,2900000.0,23-06-2016
Ryttervænget 67,Farum,3520,5,121,1968,2900000.0,23-06-2016
Adjudantvænget 10,Farum,3520,5,140,2016,3815000.0,22-06-2016
Engtoftevej 30,Farum,3520,8,216,1961,4275000.0,20-06-2016
Kielshøj 100,Farum,3520,7,174,1970,125192.0,17-06-2016
Garnisonsvej 16,Farum,3520,3,91,2007,1875000.0,16-06-2016
Hyldevænget 9,Farum,3520,5,154,1969,4150000.0,16-06-2016
Pipersvej 15,Farum,3520,4,121,1959,322500.0,16-06-2016
Lindegårdsvej 32,Farum,3520,8,194,1957,4400000.0,15-06-2016
"Ryttergårdsvej 20, 2. 206",Farum,3520,3,82,1965,1325000.0,14-06-2016
Horsebakken 25,Farum,3520,5,140,1961,2800000.0,13-06-2016
Dyssevangen 41A,Farum,3520,4,128,1979,2040000.0,12-06-2016
"Ryttergårdsvej 32, ST. MF",Farum,3520,2,53,1963,1190000.0,10-06-2016
Kastanie Alle 11,Farum,3520,6,160,1935,5050000.0,02-06-2016
Korsbjerghave 3,Farum,3520,4,121,2007,3195000.0,01-06-2016
Vibevangen 19,Farum,3520,4,147,1977,3510000.0,01-06-2016
Tjørnevænget 13,Farum,3520,7,172,1975,3800000.0,01-06-2016
"Farum Hovedgade 82B, ST. TV",Farum,3520,3,76,1970,1520000.0,31-05-2016
Skovbakken 66,Farum,3520,6,219,1962,7650000.0,31-05-2016
Maglehøj 17,Farum,3520,4,136,1972,2830000.0,31-05-2016
Eskadronvænget 11,Farum,3520,5,100,2016,2500000.0,30-05-2016
Nygårdspark 175,Farum,3520,5,120,1979,2545000.0,29-05-2016
Adjudantvænget 14,Farum,3520,5,140,2016,3549000.0,29-05-2016
Eskadronvænget 21,Farum,3520,5,100,2016,2700000.0,29-05-2016
Ganløsevej 49,Farum,3520,6,169,1967,1100000.0,27-05-2016
"Garnisonsvej 26, 2. TV",Farum,3520,2,74,2007,1425000.0,26-05-2016
"Elmely 9, ST. TV",Farum,3520,3,86,1994,1885000.0,26-05-2016
Eskadronvænget 22,Farum,3520,5,106,2016,2650000.0,26-05-2016
"Paltholmvej 108, 2. MF",Farum,3520,1,53,2007,1025000.0,25-05-2016
Divisionsvænget 3,Farum,3520,4,116,2008,2695000.0,24-05-2016
"Farum Hovedgade 82F, ST. TH",Farum,3520,3,77,1970,1695000.0,24-05-2016
"Garnisonsvej 27, 2. TV",Farum,3520,3,103,2007,1850000.0,23-05-2016
Toftegårdsvej 41,Farum,3520,5,161,2017,2075000.0,23-05-2016
"Akacietorvet 2B, 1",Farum,3520,4,116,1988,2100000.0,23-05-2016
Ingeniørvænget 52,Farum,3520,4,116,1957,2700000.0,20-05-2016
Kielshøj 70,Farum,3520,6,132,1970,2995000.0,20-05-2016
Fuglevænget 41,Farum,3520,4,113,1963,3000000.0,19-05-2016
"Ryttergårdsvej 38, 2. TH",Farum,3520,2,76,1963,1275000.0,19-05-2016
Brudevænget 29,Farum,3520,6,150,1972,3700000.0,19-05-2016
Skovvængets Alle 20,Farum,3520,7,228,1000,5800000.0,18-05-2016
Ryttervænget 107,Farum,3520,4,121,1968,2520000.0,18-05-2016
Furesøgårdsvej 1,Farum,3520,4,148,1997,2600000.0,16-05-2016
"Paltholmvej 102, 1. TH",Farum,3520,4,102,2007,1995000.0,13-05-2016
Farum Gydevej 30,Farum,3520,7,176,1961,3320000.0,12-05-2016
Korsbjergvænge 12,Farum,3520,5,130,2009,3300000.0,09-05-2016
"Farum Hovedgade 82D, ST. TH",Farum,3520,3,77,1970,1420000.0,09-05-2016
Rørmosevej 20,Farum,3520,5,133,2006,3875000.0,09-05-2016
"Ryttergårdsvej 38, ST. MF",Farum,3520,2,53,1963,860000.0,06-05-2016
"Garnisonsvej 6, 1. TV",Farum,3520,4,102,2007,2100000.0,04-05-2016
Toftegårdsvej 6B,Farum,3520,5,160,1981,3200000.0,04-05-2016
"Garnisonsvej 26, 1. TH",Farum,3520,4,102,2007,2010000.0,02-05-2016
"Ryttergårdsvej 44, ST. TH",Farum,3520,3,76,1963,1495000.0,01-05-2016
"Ryttergårdsvej 26, ST. TV",Farum,3520,3,75,1963,1345000.0,29-04-2016
Sergentvænget 20,Farum,3520,4,129,2012,3125000.0,28-04-2016
"Garnisonsvej 38, 1. TV",Farum,3520,2,74,2007,1425000.0,27-04-2016
"Ryttergårdsvej 36, 3. TH",Farum,3520,3,75,1963,900000.0,27-04-2016
Adjudantvænget 9,Farum,3520,4,130,2016,2553992.0,27-04-2016
Adjudantvænget 17,Farum,3520,4,108,2016,3300000.0,26-04-2016
Rytterhaven 33,Farum,3520,4,122,1967,2705000.0,24-04-2016
Brudedalen 20,Farum,3520,7,152,1969,4100000.0,21-04-2016
Gammelgårdsvej 39,Farum,3520,7,189,1963,4250000.0,21-04-2016
Adjudantvænget 7,Farum,3520,4,127,2016,3550000.0,21-04-2016
Nygårdspark 83,Farum,3520,5,114,1980,2325000.0,20-04-2016
Korsbjerghave 28,Farum,3520,4,118,2007,3675000.0,20-04-2016
Boserupvej 13,Farum,3520,2,153,1999,8000000.0,19-04-2016
Anekæret 26,Farum,3520,4,128,1966,2550000.0,19-04-2016
Solbakken 11,Farum,3520,4,157,1963,3900000.0,19-04-2016
"Ryttergårdsvej 32, 3. TV",Farum,3520,2,75,1963,1265000.0,17-04-2016
Gartnervænget 3,Farum,3520,6,142,1961,1347500.0,15-04-2016
Toftekæret 8,Farum,3520,5,147,1956,3300000.0,14-04-2016
Eskadronvænget 19,Farum,3520,4,100,2016,2700000.0,14-04-2016
Furesøgårdsvej 36,Farum,3520,5,150,1998,4250000.0,13-04-2016
Majorvænget 6,Farum,3520,4,119,2016,3028900.0,12-04-2016
Eskadronvænget 13,Farum,3520,5,100,2016,2500000.0,11-04-2016
Eskadronvænget 24,Farum,3520,5,100,2016,2600000.0,11-04-2016
Eskadronvænget 26,Farum,3520,5,100,2016,2500000.0,11-04-2016
Eskadronvænget 9,Farum,3520,5,106,2016,2550000.0,11-04-2016
"Ryttergårdsvej 22, ST. TH",Farum,3520,3,75,1963,1245000.0,10-04-2016
Korsbjergvænge 90,Farum,3520,5,130,2007,3295000.0,09-04-2016
Kjærbovænge 8,Farum,3520,5,158,1970,3445000.0,08-04-2016
Dyssevangen 53,Farum,3520,5,125,1968,2600000.0,06-04-2016
Ryttervænget 4,Farum,3520,2,103,1961,2550000.0,05-04-2016
Duemosepark 38,Farum,3520,4,90,2007,1700000.0,04-04-2016
Duemosepark 138,Farum,3520,3,80,1994,2095000.0,04-04-2016
Hvilebækvænge 38,Farum,3520,4,136,1975,4200000.0,02-04-2016
"Ryttergårdsvej 24, 1. TH",Farum,3520,3,75,1963,1260000.0,31-03-2016
Lillevangsvej 43,Farum,3520,3,136,1980,3350000.0,31-03-2016
Eskadronvænget 15,Farum,3520,5,106,2016,2700000.0,30-03-2016
"Ryttergårdsvej 20, 2. 204",Farum,3520,3,82,1965,1185000.0,22-03-2016
Eskadronvænget 30,Farum,3520,5,100,2016,2600000.0,22-03-2016
Maglehøj 29,Farum,3520,4,136,1972,2172000.0,21-03-2016
Kielshøj 17,Farum,3520,4,136,1971,2895000.0,18-03-2016
Eskadronvænget 28,Farum,3520,5,100,2016,2500000.0,18-03-2016
"Garnisonsvej 3, 3",Farum,3520,4,123,2007,3010000.0,16-03-2016
Nordtoftevej 28,Farum,3520,6,150,1957,2500000.0,11-03-2016
Ingeniørvænget 50,Farum,3520,4,116,1957,3085000.0,11-03-2016
Gustav Webersvej 4,Farum,3520,9,209,1955,2410173.0,10-03-2016
Korsbjergvænge 6,Farum,3520,4,130,2009,2895000.0,09-03-2016
Klintedalen 35,Farum,3520,6,190,1969,4625000.0,09-03-2016
"Ryttergårdsvej 16, 3. 304",Farum,3520,3,76,1965,1350000.0,08-03-2016
Korsbjergvænge 14,Farum,3520,4,130,2009,2965000.0,07-03-2016
"Paltholmvej 110, ST. MF",Farum,3520,1,53,2007,929000.0,07-03-2016
Tornehøj 62,Farum,3520,6,132,1972,3250000.0,07-03-2016
Klintedalen 32,Farum,3520,6,223,1969,4760000.0,06-03-2016
Lillevangsvej 95,Farum,3520,5,173,1961,8730.0,05-03-2016
Rørmose Parkvej 5,Farum,3520,4,130,2006,3695000.0,03-03-2016
Korsbjergvænge 20,Farum,3520,5,130,2009,2800000.0,01-03-2016
"Ryttergårdsvej 42, 3. MF",Farum,3520,2,53,1963,1050000.0,01-03-2016
Eskadronvænget 32,Farum,3520,5,106,2016,2600000.0,01-03-2016
Skovbakken 19,Farum,3520,9,277,1967,5325000.0,29-02-2016
Hestetangsvej 18,Farum,3520,4,132,1959,1500000.0,29-02-2016
Fensmarks Alle 2C,Farum,3520,4,124,1983,2477000.0,28-02-2016
"Pionervej 2, 1. 1",Farum,3520,4,130,2012,3345000.0,28-02-2016
Sehesteds Alle 5,Farum,3520,6,169,1937,4825000.0,25-02-2016
Duemosepark 122,Farum,3520,2,71,1994,1895000.0,24-02-2016
"Garnisonsvej 44, 2. TV",Farum,3520,2,74,2007,1450000.0,23-02-2016
Eskadronvænget 23,Farum,3520,4,106,2016,2750000.0,22-02-2016
Hestetangsvej 19,Farum,3520,6,163,1942,2100000.0,19-02-2016
Ellegårdspark 91,Farum,3520,4,107,1970,2325000.0,19-02-2016
Gartnervænget 87,Farum,3520,5,119,1967,2395000.0,18-02-2016
Korsbjerghave 2,Farum,3520,4,125,2007,3100000.0,14-02-2016
"Garnisonsvej 9, 1. TV",Farum,3520,2,74,2007,1385000.0,11-02-2016
Bøgebakken 40,Farum,3520,6,133,1967,3850000.0,11-02-2016
"Garnisonsvej 17, 1. TV",Farum,3520,2,74,2007,1425000.0,10-02-2016
"Elmely 21, 1",Farum,3520,3,81,1994,2150000.0,10-02-2016
Duemosepark 157,Farum,3520,2,72,1994,1895000.0,09-02-2016
"Ryttergårdsvej 36, 1. MF",Farum,3520,2,53,1963,1098000.0,08-02-2016
Adjudantvænget 18,Farum,3520,5,140,2016,3495000.0,08-02-2016
Adjudantvænget 11,Farum,3520,4,108,2016,3145000.0,08-02-2016
Stabsvænget 15,Farum,3520,4,128,2008,2925000.0,05-02-2016
"Garnisonsvej 36, 2. TH",Farum,3520,4,98,2007,1990000.0,03-02-2016
Stenvadpark 36,Farum,3520,5,117,1981,2850000.0,03-02-2016
Kålundsvej 18,Farum,3520,5,110,1797,2650000.0,02-02-2016
Farumsødal 20,Farum,3520,5,155,1971,3400000.0,01-02-2016
Nygårdspark 185,Farum,3520,5,114,1979,2500000.0,01-02-2016
Dybedalsvej 38,Farum,3520,5,155,1969,4060000.0,01-02-2016
Skovbakken 116,Farum,3520,7,148,1908,2621153.0,29-01-2016
Fuglevænget 35,Farum,3520,6,171,1964,3350000.0,28-01-2016
Fensmarks Alle 29,Farum,3520,4,130,1960,2400000.0,27-01-2016
"Ryttergårdsvej 40, 3. TH",Farum,3520,3,75,1963,1225000.0,27-01-2016
