street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ramten Hedevej 7,Ørum Djurs,8586,5,163,1955,488614.0,28-10-2010
Ørumvej 14,Ørum Djurs,8586,4,64,1957,485000.0,19-10-2010
Aldershvilevej 3,Ørum Djurs,8586,8,240,1941,917730.0,15-10-2010
Skansevej 4,Ørum Djurs,8586,7,241,1928,917730.0,15-10-2010
Vestervangsvej 3,Ørum Djurs,8586,8,175,1969,1880000.0,03-10-2010
Hovedvejen 55,Ørum Djurs,8586,5,116,1904,440000.0,01-10-2010
Østbakken 11,Ørum Djurs,8586,4,108,1966,840000.0,21-09-2010
Huldremosevej 32,Ørum Djurs,8586,6,194,1870,510000.0,04-08-2010
Åbrovej 12,Ørum Djurs,8586,7,237,1955,635000.0,15-07-2010
Stendyssevej 44,Ørum Djurs,8586,4,89,1920,200000.0,02-07-2010
Mogenstrupvej 6,Ørum Djurs,8586,4,129,1905,4900000.0,28-06-2010
Kratbakken 2,Ørum Djurs,8586,5,130,1978,925000.0,27-05-2010
Overbrovej 25,Ørum Djurs,8586,4,80,1927,400000.0,27-05-2010
Skansevej 3,Ørum Djurs,8586,10,269,1887,15211800.0,11-05-2010
Huldremosevej 55,Ørum Djurs,8586,8,225,1936,325283.0,28-04-2010
Jordemodervej 4,Ørum Djurs,8586,5,146,1924,1825000.0,21-04-2010
Hovedvejen 71,Ørum Djurs,8586,9,258,1930,147917.0,15-04-2010
Ørumvej 47,Ørum Djurs,8586,7,230,1912,325000.0,15-04-2010
Dybdalvej 9,Ørum Djurs,8586,5,134,1954,1200000.0,08-04-2010
Stenvad Bygade 16,Ørum Djurs,8586,3,159,1910,412500.0,17-02-2010
Knigaardvej 12,Ørum Djurs,8586,3,66,1921,825000.0,08-02-2010
Stenvad Bygade 5,Ørum Djurs,8586,4,117,1939,445000.0,16-12-2009
Jordemodervej 6,Ørum Djurs,8586,6,230,1928,2200000.0,14-12-2009
Ørumgårdvej 5,Ørum Djurs,8586,5,150,2010,130300.0,25-11-2009
Ørumgårdvej 1,Ørum Djurs,8586,5,125,2002,1398000.0,30-10-2009
Overbrovej 36,Ørum Djurs,8586,4,125,1957,685000.0,06-10-2009
Havrevej 10,Ørum Djurs,8586,4,132,1976,860000.0,15-09-2009
Dybdalvej 7,Ørum Djurs,8586,8,282,1910,1500000.0,02-09-2009
Løkkenvej 7,Ørum Djurs,8586,5,105,1894,725000.0,13-08-2009
Vesterled 2,Ørum Djurs,8586,3,102,1945,250000.0,11-08-2009
Åbrovej 20,Ørum Djurs,8586,6,139,1932,825000.0,15-07-2009
Åbrovej 77,Ørum Djurs,8586,6,186,2008,1800000.0,08-07-2009
Stendyssevej 36,Ørum Djurs,8586,3,86,1918,480000.0,29-05-2009
Skansevej 6,Ørum Djurs,8586,2,132,1875,362500.0,18-05-2009
Engtoften 4,Ørum Djurs,8586,5,140,1975,1075000.0,24-04-2009
Huldremosevej 15,Ørum Djurs,8586,5,105,1919,700000.0,23-04-2009
Ørbækvej 9,Ørum Djurs,8586,5,189,1825,850000.0,29-03-2009
Rugvej 12,Ørum Djurs,8586,6,130,1977,875000.0,18-03-2009
Lasborgvej 7,Ørum Djurs,8586,7,200,1987,788473.0,23-02-2009
Hovedvejen 34,Ørum Djurs,8586,8,209,1886,4492500.0,20-02-2009
Rugvej 3,Ørum Djurs,8586,5,140,1974,1100000.0,19-02-2009
Hovedvejen 19,Ørum Djurs,8586,5,165,1935,1950000.0,18-02-2009
Havrevej 1,Ørum Djurs,8586,4,128,1989,1300000.0,11-02-2009
Hovlinen 8,Ørum Djurs,8586,6,183,1952,1073660.0,23-01-2009
Constantiavej 2,Ørum Djurs,8586,4,170,1918,925000.0,12-01-2009
Brændtvadvej 18,Ørum Djurs,8586,5,166,1963,5100000.0,11-12-2008
Overbrovej 28,Ørum Djurs,8586,8,270,1924,1960000.0,04-12-2008
Overbrovej 4,Ørum Djurs,8586,5,146,2011,420000.0,26-11-2008
Stenvad Bygade 19,Ørum Djurs,8586,5,140,1928,750000.0,22-11-2008
Stendyssevej 70,Ørum Djurs,8586,7,260,1884,2850000.0,11-11-2008
Fuglsøvej 5,Ørum Djurs,8586,5,191,1912,637499.0,03-11-2008
Rugvej 5,Ørum Djurs,8586,5,135,1973,900000.0,09-10-2008
Hovlinen 4,Ørum Djurs,8586,6,97,1912,1140000.0,09-10-2008
Åhaven 2,Ørum Djurs,8586,3,114,2009,150000.0,03-10-2008
Åbrovej 26,Ørum Djurs,8586,4,104,1925,700000.0,29-09-2008
Gammel Møllevej 6,Ørum Djurs,8586,3,69,1953,540000.0,25-09-2008
Hovlinen 12,Ørum Djurs,8586,4,107,1924,150000.0,05-09-2008
Vesterled 1,Ørum Djurs,8586,6,294,1911,1100000.0,21-08-2008
Stenvad Bygade 29,Ørum Djurs,8586,5,148,1928,500000.0,20-08-2008
Åbrovej 66,Ørum Djurs,8586,2,49,1875,450000.0,12-08-2008
Constantiavej 6,Ørum Djurs,8586,6,267,1920,800000.0,06-08-2008
Knigaardvej 11,Ørum Djurs,8586,5,170,1921,1594720.0,25-07-2008
Åbrovej 47,Ørum Djurs,8586,4,91,1900,1500000.0,30-06-2008
Mogenstrupvej 2,Ørum Djurs,8586,5,85,1917,1100000.0,13-06-2008
Åhaven 6,Ørum Djurs,8586,2,95,2008,100000.0,15-05-2008
Stenvad Bygade 2,Ørum Djurs,8586,7,250,1893,900000.0,07-05-2008
Skansevej 1,Ørum Djurs,8586,6,168,1930,13500000.0,30-04-2008
Åbrovej 31,Ørum Djurs,8586,3,70,1907,675000.0,29-04-2008
Huldremosevej 22,Ørum Djurs,8586,6,150,1900,70000.0,16-04-2008
Søbakken 1A,Ørum Djurs,8586,5,161,2010,70000.0,16-04-2008
Kratbakken 3,Ørum Djurs,8586,5,134,1972,900000.0,05-04-2008
Brændtvadvej 5,Ørum Djurs,8586,4,130,1962,1335000.0,01-04-2008
Åbrovej 14,Ørum Djurs,8586,3,85,1850,760000.0,14-03-2008
Åbrovej 28,Ørum Djurs,8586,8,184,1900,1100000.0,14-03-2008
Åhaven 8,Ørum Djurs,8586,3,95,2008,100000.0,14-03-2008
P Madsens Vej 4,Ørum Djurs,8586,5,302,1913,1650000.0,12-03-2008
Hovedvejen 61,Ørum Djurs,8586,7,187,1930,1125000.0,10-03-2008
Åbrovej 17,Ørum Djurs,8586,4,98,1989,910000.0,26-02-2008
Kratbakken 5,Ørum Djurs,8586,4,137,1972,1254000.0,17-02-2008
P Madsens Vej 10,Ørum Djurs,8586,8,263,1912,1237000.0,11-02-2008
Overbrovej 31,Ørum Djurs,8586,3,115,1927,1265000.0,04-01-2008
Knudsvej 6,Ørum Djurs,8586,3,96,1983,960000.0,28-12-2007
Savværksvej 1,Ørum Djurs,8586,15,309,1969,4150000.0,28-12-2007
Stenvad Bygade 22,Ørum Djurs,8586,3,98,1965,815000.0,27-12-2007
Stenvad Bygade 24,Ørum Djurs,8586,3,80,1951,1050000.0,21-12-2007
Gammel Engvej 1,Ørum Djurs,8586,5,124,1949,439755.0,17-12-2007
Skråvejen 4,Ørum Djurs,8586,4,126,1942,860000.0,14-12-2007
Constantiavej 9,Ørum Djurs,8586,5,154,1914,303642.0,10-12-2007
Ramten Skovvej 6,Ørum Djurs,8586,11,402,1970,7700000.0,05-12-2007
Ulstrupvej 6,Ørum Djurs,8586,4,120,1969,900000.0,05-12-2007
Ramten Søvej 7,Ørum Djurs,8586,3,126,1875,1695000.0,03-12-2007
Åhaven 10,Ørum Djurs,8586,2,83,2008,100000.0,29-11-2007
Østbakken 9,Ørum Djurs,8586,6,160,1965,1560000.0,24-10-2007
Skråvejen 2,Ørum Djurs,8586,3,86,1959,400000.0,24-10-2007
Stenvad Bygade 18,Ørum Djurs,8586,4,92,1935,675000.0,13-09-2007
Stendyssevej 50,Ørum Djurs,8586,3,80,1930,1598000.0,23-08-2007
Skippershovedvej 8,Ørum Djurs,8586,2,100,1952,645000.0,17-08-2007
Engtoften 3,Ørum Djurs,8586,5,144,1973,1340000.0,11-08-2007
Åbrovej 18,Ørum Djurs,8586,5,120,1934,725000.0,28-07-2007
Stendyssevej 65,Ørum Djurs,8586,8,226,1912,3400000.0,25-07-2007
Åbrovej 41,Ørum Djurs,8586,3,90,1875,340000.0,20-07-2007
Stendyssevej 18,Ørum Djurs,8586,6,120,1918,850000.0,16-07-2007
Brændtvadvej 2,Ørum Djurs,8586,7,230,1850,1425000.0,10-07-2007
Åbrovej 8,Ørum Djurs,8586,3,78,1940,625000.0,05-07-2007
Ørumgårdvej 10,Ørum Djurs,8586,6,181,2009,153550.0,26-06-2007
Kornvænget 7,Ørum Djurs,8586,4,120,1988,1395000.0,26-06-2007
Constantiavej 4,Ørum Djurs,8586,5,104,1914,1029739.0,14-06-2007
Stendyssevej 30,Ørum Djurs,8586,6,147,1917,675000.0,24-05-2007
Dystrup Kær 1,Ørum Djurs,8586,7,168,1901,725000.0,23-05-2007
Ørumvej 10,Ørum Djurs,8586,2,74,1948,795000.0,09-05-2007
Åhaven 12,Ørum Djurs,8586,2,83,2008,100000.0,30-04-2007
Vestbakken 5,Ørum Djurs,8586,2,64,1962,145000.0,30-04-2007
Løkkenvej 4,Ørum Djurs,8586,8,254,1919,50000.0,19-04-2007
Dystrupvej 31,Ørum Djurs,8586,7,154,1910,1265000.0,03-04-2007
Åhaven 11,Ørum Djurs,8586,3,108,2007,100000.0,28-03-2007
Hovlinen 18,Ørum Djurs,8586,7,292,1875,637500.0,24-03-2007
Stenvad Bygade 30,Ørum Djurs,8586,4,154,1911,1095000.0,21-02-2007
Åhaven 9,Ørum Djurs,8586,3,108,2007,100000.0,07-02-2007
Åbrovej 38,Ørum Djurs,8586,8,194,1910,1250000.0,12-01-2007
Åbrovej 2,Ørum Djurs,8586,5,146,1935,799000.0,01-01-2007
Gammel Landevej 15,Ørum Djurs,8586,11,450,1887,3495000.0,28-12-2006
P Madsens Vej 25,Ørum Djurs,8586,5,53,1947,399000.0,22-12-2006
Dystrup Tværvej 8,Ørum Djurs,8586,8,192,1900,550000.0,08-12-2006
Skolebakken 9,Ørum Djurs,8586,6,153,1934,995000.0,07-12-2006
Kvasbrovej 4,Ørum Djurs,8586,6,187,1875,1400000.0,18-10-2006
Hovedvejen 45,Ørum Djurs,8586,8,214,1914,900000.0,09-10-2006
Brændtvadvej 24,Ørum Djurs,8586,6,179,1923,160000.0,26-09-2006
Gammel Engvej 5,Ørum Djurs,8586,4,118,1953,250000.0,07-09-2006
Ørumgårdvej 15,Ørum Djurs,8586,5,171,2009,149950.0,07-09-2006
Ørumgårdvej 14,Ørum Djurs,8586,5,210,2010,161800.0,25-08-2006
Svanegårdsvej 4,Ørum Djurs,8586,4,83,1988,523437.0,11-08-2006
Vesterled 5,Ørum Djurs,8586,3,110,1963,448000.0,11-08-2006
Kratbakken 18,Ørum Djurs,8586,6,207,1973,1095000.0,30-06-2006
Gammel Engvej 4,Ørum Djurs,8586,5,159,1954,780972.0,03-06-2006
Dystrupvej 29,Ørum Djurs,8586,6,158,1910,1295000.0,11-05-2006
Huldremosevej 6,Ørum Djurs,8586,4,166,1973,1270000.0,04-05-2006
Åbrovej 56,Ørum Djurs,8586,5,140,1915,855000.0,27-04-2006
Knudsvej 1,Ørum Djurs,8586,4,115,1986,750000.0,07-03-2006
Ørumvej 24,Ørum Djurs,8586,2,66,1956,475000.0,28-02-2006
Dystrupvej 14,Ørum Djurs,8586,7,187,1914,1400000.0,23-02-2006
Tjørnevænget 2,Ørum Djurs,8586,4,120,1979,800000.0,20-02-2006
Stenvad Bygade 53,Ørum Djurs,8586,5,82,1962,385000.0,08-02-2006
Hovedvejen 64,Ørum Djurs,8586,5,177,1945,850000.0,06-02-2006
Ramten Søvej 1,Ørum Djurs,8586,4,110,1960,770000.0,26-01-2006
Åbrovej 13,Ørum Djurs,8586,3,80,1961,715000.0,19-01-2006
Ørumvej 30,Ørum Djurs,8586,3,86,1910,444000.0,09-12-2005
Huldremosevej 52,Ørum Djurs,8586,5,148,2007,995000.0,07-12-2005
Slettenvej 26,Ørum Djurs,8586,3,83,1898,220000.0,25-11-2005
Stenvad Bygade 68,Ørum Djurs,8586,6,158,1965,885000.0,15-11-2005
Gammel Landevej 8,Ørum Djurs,8586,5,161,1928,1295000.0,03-11-2005
Dystrupvej 15,Ørum Djurs,8586,3,107,1946,645000.0,03-11-2005
Stenvad Bygade 56,Ørum Djurs,8586,5,119,1934,610000.0,15-09-2005
Slettenvej 20,Ørum Djurs,8586,8,180,1900,1100000.0,09-09-2005
Kvasbrovej 6,Ørum Djurs,8586,5,162,1962,2098000.0,06-09-2005
Vestervangsvej 1,Ørum Djurs,8586,4,138,1974,825000.0,04-09-2005
Dybdalvej 1,Ørum Djurs,8586,6,70,1800,300000.0,29-08-2005
Fuglsøvej 13,Ørum Djurs,8586,5,165,1930,2000000.0,26-08-2005
Ramten Skovvej 1,Ørum Djurs,8586,7,105,1903,500000.0,12-08-2005
Ramten Skovvej 3,Ørum Djurs,8586,7,186,2007,450000.0,12-08-2005
Løkkenvej 2,Ørum Djurs,8586,7,153,1850,945000.0,11-08-2005
Rugvej 18,Ørum Djurs,8586,6,188,1973,1095000.0,28-07-2005
Kratbakken 14,Ørum Djurs,8586,7,285,1975,1100000.0,22-07-2005
Dybdalvej 22,Ørum Djurs,8586,5,105,1937,1300000.0,20-06-2005
Overbrovej 9,Ørum Djurs,8586,5,152,1965,625000.0,12-05-2005
Stenvad Bygade 28,Ørum Djurs,8586,8,261,1928,750000.0,12-05-2005
Søbakken 2,Ørum Djurs,8586,5,153,2006,265000.0,03-05-2005
Åbrovej 11,Ørum Djurs,8586,6,134,1946,775000.0,18-04-2005
Huldremosevej 48,Ørum Djurs,8586,4,190,1937,1250000.0,15-04-2005
Constantiavej 18,Ørum Djurs,8586,5,198,1915,232240.0,08-04-2005
Overbrovej 35,Ørum Djurs,8586,4,90,1910,241000.0,29-03-2005
Kni Kærvej 4,Ørum Djurs,8586,4,90,1869,485000.0,17-03-2005
Havrevej 11,Ørum Djurs,8586,5,168,1986,537500.0,14-03-2005
Knivej 4,Ørum Djurs,8586,9,210,1920,590872.0,14-03-2005
Knudsvej 2,Ørum Djurs,8586,3,82,1982,615000.0,24-02-2005
Skråvejen 3,Ørum Djurs,8586,4,129,1973,925000.0,11-02-2005
Dybdalvej 10,Ørum Djurs,8586,6,147,1925,12268190.0,31-01-2005
Åbrovej 68,Ørum Djurs,8586,5,148,1910,625000.0,29-01-2005
Gammel Landevej 6,Ørum Djurs,8586,10,287,1928,1575065.0,18-01-2005
Kratbakken 9,Ørum Djurs,8586,10,272,1972,1100000.0,18-01-2005
Ramten Skovvej 2,Ørum Djurs,8586,4,100,1908,1185000.0,18-01-2005
Ørumvej 1,Ørum Djurs,8586,4,80,1924,445000.0,12-01-2005
