street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Toftevej 1,Frederikssund,3600,8,205,1900,5600000.0,23-01-2017
Sydkajen 87,Frederikssund,3600,4,114,2004,3450000.0,18-01-2017
Gammel Slangerupvej 9,Frederikssund,3600,3,98,1848,4000000.0,18-01-2017
Erantisvej 4,Frederikssund,3600,6,156,1968,2200000.0,17-01-2017
Bakkekammen 118,Frederikssund,3600,4,132,2007,2590000.0,13-01-2017
Baunehøjen 8,Frederikssund,3600,4,109,1999,2495000.0,13-01-2017
Snerlevej 11,Frederikssund,3600,4,120,1971,2185000.0,13-01-2017
Falkenborgvej 36,Frederikssund,3600,3,101,1959,2075000.0,11-01-2017
Slåenbjerghuse 54,Frederikssund,3600,4,149,2000,3335000.0,11-01-2017
Egilsvej 9,Frederikssund,3600,4,111,1971,2650000.0,11-01-2017
Marbækvej 41,Frederikssund,3600,2,63,1951,1300000.0,09-01-2017
Maglehøjvej 39,Frederikssund,3600,5,135,1970,2550000.0,08-01-2017
Klintevej 26,Frederikssund,3600,3,84,1947,1350000.0,07-01-2017
Tranevej 15,Frederikssund,3600,3,71,1983,1450000.0,03-01-2017
Store Rørbækvej 7,Frederikssund,3600,3,103,1880,1500000.0,03-01-2017
Strandhøjen 25,Frederikssund,3600,4,138,1965,2775000.0,02-01-2017
Rosenfeldt 60,Frederikssund,3600,3,80,1987,1565000.0,02-01-2017
Store Rørbækvej 5,Frederikssund,3600,5,212,1770,3200000.0,23-12-2016
Strandhøjen 2,Frederikssund,3600,7,199,1964,3200000.0,22-12-2016
Slåenbjerghuse 63,Frederikssund,3600,5,145,2001,2525000.0,22-12-2016
Fjordparken 22,Frederikssund,3600,5,125,1982,1700000.0,22-12-2016
Dalvejen 3,Frederikssund,3600,8,288,1828,4100000.0,21-12-2016
"Jernbanegade 39D, 1. TV",Frederikssund,3600,4,92,1925,1600000.0,21-12-2016
Fredensgade 25,Frederikssund,3600,2,71,1998,1800000.0,19-12-2016
"Havnegade 17C, 1",Frederikssund,3600,4,116,1874,1995000.0,19-12-2016
Platanvej 44,Frederikssund,3600,5,180,1964,2500000.0,15-12-2016
"Ågade 1, 2. 225",Frederikssund,3600,3,74,1964,1600000.0,14-12-2016
Tollerupparken 24,Frederikssund,3600,5,136,1969,2250000.0,13-12-2016
Kornvænget 65,Frederikssund,3600,4,116,1984,1200000.0,12-12-2016
Falkenborgvej 54,Frederikssund,3600,5,104,1962,2040000.0,09-12-2016
Roskildevej 146,Frederikssund,3600,5,130,1930,2415000.0,08-12-2016
Byhøjen 132,Frederikssund,3600,3,91,2002,1850000.0,08-12-2016
Lundevej 22,Frederikssund,3600,8,199,1898,4400000.0,08-12-2016
Græse Strandvej 28,Frederikssund,3600,4,108,1912,2800000.0,08-12-2016
Byvej 65,Frederikssund,3600,7,226,1900,2650000.0,07-12-2016
Stationsparken 11,Frederikssund,3600,3,87,1997,2270000.0,03-12-2016
Muldager 4,Frederikssund,3600,6,200,1976,2560000.0,01-12-2016
Baunehøjen 69,Frederikssund,3600,4,112,2001,2075000.0,01-12-2016
Baldersvej 6,Frederikssund,3600,5,148,1971,2650000.0,29-11-2016
Byvej 6,Frederikssund,3600,5,120,1946,2075000.0,29-11-2016
Strandvej 22,Frederikssund,3600,4,104,1911,3668000.0,28-11-2016
Lodshaven 5,Frederikssund,3600,3,106,1999,1221000.0,24-11-2016
Frederiksborggade 14A,Frederikssund,3600,2,67,2006,875000.0,24-11-2016
Ørnestens Vænge 31,Frederikssund,3600,7,194,2012,1855853.0,24-11-2016
Kirsebærvænget 32,Frederikssund,3600,5,184,1952,3450000.0,22-11-2016
Frejasvej 45,Frederikssund,3600,3,86,1986,1835000.0,17-11-2016
Dunhammervej 26,Frederikssund,3600,4,138,1968,2175000.0,17-11-2016
Fasanvej 24,Frederikssund,3600,6,130,1953,2900000.0,15-11-2016
Dyrlægegårds Alle 174,Frederikssund,3600,6,177,1977,3800000.0,14-11-2016
"Ådalsvej 68, 1. TH",Frederikssund,3600,4,91,1964,475000.0,14-11-2016
Lerager 45,Frederikssund,3600,4,87,1969,1985000.0,11-11-2016
Kastaniealle 18,Frederikssund,3600,5,136,1961,2060000.0,10-11-2016
Degnevænget 10,Frederikssund,3600,4,109,1962,600000.0,09-11-2016
Ådalsvej 40,Frederikssund,3600,4,99,1965,2000000.0,08-11-2016
"Sydkajen 6, 1. TH",Frederikssund,3600,3,128,2005,4345000.0,07-11-2016
Tranevej 19,Frederikssund,3600,3,70,1986,1475000.0,06-11-2016
Vasevænget 19,Frederikssund,3600,5,205,1973,3575000.0,04-11-2016
"Sydkajen 8, 1. TV",Frederikssund,3600,3,113,2005,4095000.0,03-11-2016
Færgevej 7F,Frederikssund,3600,2,86,2016,2350000.0,03-11-2016
Amsterdamhusene 56,Frederikssund,3600,5,165,2002,3450000.0,27-10-2016
Vangedevej 34,Frederikssund,3600,4,100,1967,1940000.0,25-10-2016
Vestervej 31,Frederikssund,3600,6,169,1960,2400000.0,24-10-2016
Frejasvej 159,Frederikssund,3600,4,147,1970,1800000.0,20-10-2016
"Havnegade 10C, ST. TH",Frederikssund,3600,3,82,2008,1750000.0,19-10-2016
Stærevej 8,Frederikssund,3600,5,146,1969,2600000.0,15-10-2016
Bygaden 8,Frederikssund,3600,3,70,1700,2100000.0,14-10-2016
Byvej 52B,Frederikssund,3600,5,135,1969,935885.0,14-10-2016
Bakkekammen 137,Frederikssund,3600,5,159,2009,1475000.0,14-10-2016
Dyrlægegårds Alle 38,Frederikssund,3600,7,149,1977,2915000.0,13-10-2016
Sigerslevvestervej 24,Frederikssund,3600,3,78,1900,1400000.0,13-10-2016
"Sydkajen 16, 1. TH",Frederikssund,3600,3,128,2005,4850000.0,10-10-2016
Vinkelvej 24,Frederikssund,3600,9,282,1959,2125000.0,09-10-2016
Bakkekammen 68,Frederikssund,3600,3,80,2006,2010000.0,07-10-2016
Vinkelvej 25,Frederikssund,3600,4,145,1930,925000.0,07-10-2016
Byhøjen 124,Frederikssund,3600,4,104,2001,2010000.0,06-10-2016
Snerlevej 31,Frederikssund,3600,3,70,1971,1549000.0,05-10-2016
Muldager 18,Frederikssund,3600,4,124,1977,2195000.0,03-10-2016
Plantagevej 22,Frederikssund,3600,6,147,1971,1247500.0,03-10-2016
Bakkekammen 49,Frederikssund,3600,6,204,2003,3875000.0,30-09-2016
Amsterdamhusene 54,Frederikssund,3600,4,140,2002,3850000.0,29-09-2016
"Plantagevej 2B, ST",Frederikssund,3600,3,76,1959,1195000.0,28-09-2016
Lille Hofvej 10,Frederikssund,3600,4,90,1963,2800000.0,27-09-2016
Frejasvej 151,Frederikssund,3600,5,138,1971,1850000.0,26-09-2016
"Havnegade 17C, 2. TH",Frederikssund,3600,2,56,1874,1050000.0,23-09-2016
Helgesvej 7,Frederikssund,3600,4,123,1966,2150000.0,22-09-2016
Ågade 12,Frederikssund,3600,3,68,1987,1270000.0,22-09-2016
Bakkekammen 24,Frederikssund,3600,3,82,2006,1775000.0,21-09-2016
Nordkajen 9,Frederikssund,3600,4,108,1999,3450000.0,20-09-2016
Maglehøjvej 37,Frederikssund,3600,6,202,1970,4185000.0,20-09-2016
Strandgårds Alle 83,Frederikssund,3600,5,107,1981,1600000.0,20-09-2016
Havelse Mølle 22,Frederikssund,3600,4,169,1957,1350000.0,20-09-2016
Bygaden 6,Frederikssund,3600,6,171,2009,2400000.0,20-09-2016
Kongelysvej 5,Frederikssund,3600,5,160,1966,2450000.0,18-09-2016
Dyrlægegårds Alle 41,Frederikssund,3600,4,132,1978,2350000.0,16-09-2016
"Østergade 28B, 1. TV",Frederikssund,3600,2,55,1900,1040000.0,14-09-2016
Byhøjen 161,Frederikssund,3600,3,104,2001,2075000.0,12-09-2016
Marbækvej 39,Frederikssund,3600,4,85,1961,1400000.0,09-09-2016
Snerlevej 7,Frederikssund,3600,4,95,1971,817099.0,09-09-2016
Fjordskrænten 1,Frederikssund,3600,4,100,1986,2100000.0,08-09-2016
Baunehøjen 20,Frederikssund,3600,3,82,1999,1885000.0,07-09-2016
"Havnegade 10A, 1. TV",Frederikssund,3600,3,104,1888,1545000.0,07-09-2016
Skovmærkevej 8,Frederikssund,3600,6,180,1967,2950000.0,07-09-2016
Bakkekammen 150,Frederikssund,3600,3,117,2007,2460000.0,06-09-2016
Lerager 8,Frederikssund,3600,4,123,1967,2050000.0,02-09-2016
Vestervej 72,Frederikssund,3600,4,114,1968,1585000.0,28-08-2016
"Bøgealle 22, ST. TH",Frederikssund,3600,2,64,1964,1345000.0,28-08-2016
Tulipanvej 13,Frederikssund,3600,5,137,1986,1242500.0,25-08-2016
Dyrlægegårds Alle 100,Frederikssund,3600,5,114,1977,2320000.0,25-08-2016
Flintehøjen 21,Frederikssund,3600,4,120,1986,2450000.0,25-08-2016
Bakkekammen 46,Frederikssund,3600,4,103,2006,2250000.0,24-08-2016
Møllebakken 5,Frederikssund,3600,4,112,1965,1485000.0,24-08-2016
Dyrlægegårds Alle 24,Frederikssund,3600,7,149,1977,2645000.0,24-08-2016
Ranunkelvej 18,Frederikssund,3600,5,130,1972,2350000.0,17-08-2016
Frejasvej 137,Frederikssund,3600,4,112,1974,1695000.0,17-08-2016
Muldager 43,Frederikssund,3600,6,231,1974,2650000.0,12-08-2016
"Kocksvej 13, 1. 18",Frederikssund,3600,2,52,1971,1050000.0,11-08-2016
Byhøjen 105,Frederikssund,3600,3,92,2003,809543.0,08-08-2016
"Færgevej 5, 1. TH",Frederikssund,3600,2,49,1887,895000.0,08-08-2016
Morbærvænget 47,Frederikssund,3600,5,130,1973,1972000.0,05-08-2016
Nordkajen 8,Frederikssund,3600,3,88,1999,2995000.0,03-08-2016
Frejasvej 103,Frederikssund,3600,4,112,1974,1695000.0,02-08-2016
Stationsparken 21,Frederikssund,3600,3,87,1997,2300000.0,01-08-2016
Markleddet 18,Frederikssund,3600,4,91,1957,2085000.0,28-07-2016
Bakkekammen 44,Frederikssund,3600,3,80,2006,1795000.0,26-07-2016
Sundbyvej 2B,Frederikssund,3600,4,108,1965,997500.0,26-07-2016
Jenriksvej 3A,Frederikssund,3600,4,110,1974,1625000.0,25-07-2016
Ventevej 22,Frederikssund,3600,6,165,1960,3095000.0,25-07-2016
Ventevej 30,Frederikssund,3600,4,129,1964,2625000.0,25-07-2016
Rosenfeldt 42,Frederikssund,3600,3,80,1987,1695000.0,22-07-2016
Strandbakken 7,Frederikssund,3600,6,156,1999,3250000.0,22-07-2016
Valmuevej 3,Frederikssund,3600,4,129,1965,1850000.0,19-07-2016
Markleddet 30,Frederikssund,3600,4,110,1957,2125000.0,19-07-2016
Færgevej 47,Frederikssund,3600,5,207,1986,2300000.0,18-07-2016
Baunehøjen 73,Frederikssund,3600,4,108,2001,1975000.0,18-07-2016
Byhøjen 150,Frederikssund,3600,3,91,2000,1650000.0,17-07-2016
Gyldenstens Vænge 7,Frederikssund,3600,5,149,2007,3900000.0,17-07-2016
Fjordtoften 3,Frederikssund,3600,6,162,1944,3200000.0,14-07-2016
Dunhammervej 13,Frederikssund,3600,5,144,1967,2550000.0,13-07-2016
Græse Bygade 19,Frederikssund,3600,4,148,1928,2125000.0,10-07-2016
Falkenborgvej 3F,Frederikssund,3600,5,97,1948,1870000.0,10-07-2016
Gyldenstens Vænge 141,Frederikssund,3600,4,140,2008,2345000.0,08-07-2016
Muldager 40,Frederikssund,3600,4,131,1976,2100000.0,08-07-2016
Borgervænget 21,Frederikssund,3600,5,166,1981,1400000.0,07-07-2016
Skyllebakkegade 9,Frederikssund,3600,3,101,1819,2085000.0,06-07-2016
Solsikkevej 5,Frederikssund,3600,6,195,1969,1417915.0,04-07-2016
Drosselvej 2,Frederikssund,3600,4,116,1966,963000.0,01-07-2016
Muldager 32,Frederikssund,3600,7,186,1976,2600000.0,30-06-2016
Rørsangervej 1,Frederikssund,3600,6,191,1860,1800000.0,29-06-2016
Strandlystvej 14A,Frederikssund,3600,4,144,1987,2845000.0,28-06-2016
Kølholmvej 2,Frederikssund,3600,7,320,1988,4700000.0,28-06-2016
Byvej 1,Frederikssund,3600,5,134,1935,2145000.0,27-06-2016
Sydkajen 95,Frederikssund,3600,5,114,2004,3750000.0,27-06-2016
Rønnebærvej 1,Frederikssund,3600,6,142,1943,2700000.0,24-06-2016
Gyldenstens Vænge 63,Frederikssund,3600,4,136,2007,2660000.0,22-06-2016
Morbærvænget 5,Frederikssund,3600,4,165,1972,2630000.0,22-06-2016
Lodshaven 15,Frederikssund,3600,2,65,1999,1585000.0,21-06-2016
Solvej 9,Frederikssund,3600,4,101,1927,1400000.0,20-06-2016
Slåenbjerghuse 65,Frederikssund,3600,5,145,2000,2415000.0,19-06-2016
Marienlystvej 4,Frederikssund,3600,4,112,1961,2100000.0,19-06-2016
Englystvej 36,Frederikssund,3600,3,123,1964,1650000.0,16-06-2016
Strandhøjen 20,Frederikssund,3600,5,132,1964,5075000.0,14-06-2016
Bakkekammen 116,Frederikssund,3600,4,128,2007,2485000.0,13-06-2016
Tjørnevej 12,Frederikssund,3600,8,195,1980,5250000.0,13-06-2016
Halfdansvej 4,Frederikssund,3600,6,189,1967,2250000.0,10-06-2016
Strøbjergvej 35,Frederikssund,3600,4,96,1900,705500.0,09-06-2016
Sundbyvej 25,Frederikssund,3600,4,130,1938,2195000.0,07-06-2016
Solvænget 29,Frederikssund,3600,5,160,1920,12255700.0,06-06-2016
Solvænget 31,Frederikssund,3600,8,210,1920,6125000.0,06-06-2016
Sydkajen 45,Frederikssund,3600,4,114,2005,1065559.0,06-06-2016
Søvej 7A,Frederikssund,3600,5,153,1970,2275000.0,06-06-2016
Borgmestervænget 29,Frederikssund,3600,4,120,1969,2030000.0,06-06-2016
Snostrupvej 10,Frederikssund,3600,7,233,1900,2279000.0,06-06-2016
Græse Strandvej 7,Frederikssund,3600,3,129,1930,2800000.0,04-06-2016
Borgervænget 22,Frederikssund,3600,6,130,1970,2075000.0,03-06-2016
"Ågade 1, 1. 102",Frederikssund,3600,3,79,1964,1150000.0,03-06-2016
Sundbylillevej 44,Frederikssund,3600,4,157,1870,1425000.0,02-06-2016
Vinkelvej 36,Frederikssund,3600,6,153,1931,850000.0,02-06-2016
Englystvej 11,Frederikssund,3600,4,176,1946,660000.0,31-05-2016
Amsterdamhusene 8,Frederikssund,3600,4,125,2002,3150000.0,31-05-2016
Jernbanegade 41B,Frederikssund,3600,4,112,1941,1600000.0,30-05-2016
Østergade 10E,Frederikssund,3600,4,100,2005,1875000.0,30-05-2016
Baunehøjen 65,Frederikssund,3600,4,108,2001,2000000.0,29-05-2016
Egilsvej 3,Frederikssund,3600,4,126,1971,1900000.0,26-05-2016
Solvej 10,Frederikssund,3600,10,223,1936,1424838.0,24-05-2016
Bruhnsvej 24,Frederikssund,3600,3,76,1990,1450000.0,24-05-2016
"Kocksvej 13, ST. 5",Frederikssund,3600,2,52,1971,1050000.0,23-05-2016
Lerager 17,Frederikssund,3600,4,143,1967,1750000.0,23-05-2016
Palnatokesvej 26,Frederikssund,3600,4,126,1971,1925000.0,20-05-2016
Egebakken 8,Frederikssund,3600,5,120,1985,2495000.0,20-05-2016
Bakkekammen 170,Frederikssund,3600,4,132,2007,2500000.0,19-05-2016
Skrænten 2,Frederikssund,3600,5,130,1965,2645000.0,19-05-2016
Borgmestervænget 30,Frederikssund,3600,6,194,1971,2550000.0,18-05-2016
Kornvænget 225,Frederikssund,3600,5,127,1975,2225000.0,17-05-2016
Åbjergvej 8,Frederikssund,3600,4,115,1950,2650000.0,15-05-2016
Strandgårds Alle 81,Frederikssund,3600,5,167,1979,2870000.0,14-05-2016
Ullemosevej 9,Frederikssund,3600,4,160,1976,1945000.0,13-05-2016
Strandgårds Alle 30,Frederikssund,3600,4,144,1978,2375000.0,11-05-2016
Fyrrebakken 23,Frederikssund,3600,6,179,1963,3300000.0,11-05-2016
Dyrlægegårds Alle 44,Frederikssund,3600,5,149,1977,1900000.0,09-05-2016
Mågevej 12C,Frederikssund,3600,5,92,1977,1610000.0,09-05-2016
"Jernbanegade 33, 1. 105",Frederikssund,3600,3,75,1964,1300000.0,04-05-2016
Amsterdamhusene 11,Frederikssund,3600,2,79,2002,2200000.0,04-05-2016
Vinkelvej 32,Frederikssund,3600,4,110,1961,2050000.0,03-05-2016
Skoleparken 17,Frederikssund,3600,7,205,1967,2975000.0,03-05-2016
Bakkekammen 40,Frederikssund,3600,3,80,2006,1765000.0,02-05-2016
Bakkekammen 12,Frederikssund,3600,3,80,2006,1795000.0,02-05-2016
Bregnevej 3,Frederikssund,3600,5,174,1966,2075000.0,02-05-2016
Markleddet 20,Frederikssund,3600,5,91,1957,1105000.0,02-05-2016
"Sydkajen 2, 2. TV",Frederikssund,3600,3,99,2006,3300000.0,02-05-2016
Sigerslevvestervej 10,Frederikssund,3600,5,192,1877,680000.0,01-05-2016
Hofvej 3,Frederikssund,3600,4,102,1958,1475000.0,01-05-2016
Solsortevej 8,Frederikssund,3600,4,101,1966,2175000.0,29-04-2016
Bakkehøjen 18,Frederikssund,3600,3,89,1999,1750000.0,29-04-2016
Byvej 48,Frederikssund,3600,5,170,1935,1556500.0,28-04-2016
"Bruhnsvej 7, ST",Frederikssund,3600,3,83,1928,725000.0,28-04-2016
Færgevej 105,Frederikssund,3600,6,173,1850,2850000.0,27-04-2016
Jættehøjen 15,Frederikssund,3600,5,130,2000,2500000.0,27-04-2016
Kløvervej 15,Frederikssund,3600,3,110,1965,1995000.0,26-04-2016
Gyldenstens Vænge 59,Frederikssund,3600,4,130,2008,2345000.0,25-04-2016
Bakkekammen 138,Frederikssund,3600,4,132,2006,2600000.0,25-04-2016
Lundevej 18C,Frederikssund,3600,4,80,1847,1325000.0,24-04-2016
Bakkekammen 125,Frederikssund,3600,5,154,2004,3700000.0,24-04-2016
Færgevej 82,Frederikssund,3600,3,133,1920,2250000.0,21-04-2016
Rollosvej 10,Frederikssund,3600,5,126,1971,2050000.0,20-04-2016
Bakkekammen 182,Frederikssund,3600,5,153,2006,3250000.0,20-04-2016
Solvænget 15,Frederikssund,3600,5,140,1961,1780000.0,19-04-2016
Byhøjen 134,Frederikssund,3600,3,104,2003,947500.0,19-04-2016
Roskildevej 13A,Frederikssund,3600,3,66,1896,1150000.0,19-04-2016
Bakkekammen 105,Frederikssund,3600,3,80,2005,1995000.0,19-04-2016
Tollerupparken 23,Frederikssund,3600,7,176,1967,2150000.0,19-04-2016
Kirkestræde 4,Frederikssund,3600,4,143,1988,2350000.0,18-04-2016
Kornvænget 101,Frederikssund,3600,5,149,1980,2540000.0,15-04-2016
Åskrænten 24,Frederikssund,3600,6,173,1998,4200000.0,15-04-2016
Solvej 14,Frederikssund,3600,4,98,1914,1800000.0,14-04-2016
"Havnegade 17E, 1. TV",Frederikssund,3600,2,54,1865,1075000.0,14-04-2016
Slåenbjerghuse 34,Frederikssund,3600,3,110,2001,2495000.0,13-04-2016
"Jernbanegade 29D, 1. TV",Frederikssund,3600,2,61,1890,1100000.0,12-04-2016
Færgevej 48,Frederikssund,3600,7,190,1930,4595000.0,11-04-2016
Asgård 47,Frederikssund,3600,5,129,1984,2535000.0,10-04-2016
Erantisvej 1,Frederikssund,3600,6,172,1967,2650000.0,08-04-2016
Skallekrogen 4,Frederikssund,3600,6,249,1985,1125000.0,08-04-2016
Lerager 6,Frederikssund,3600,7,184,1967,2375000.0,08-04-2016
"Kocksvej 13, 1. 13",Frederikssund,3600,2,52,1971,1045000.0,07-04-2016
Vestervej 23,Frederikssund,3600,4,100,1957,1675000.0,07-04-2016
Mejsevej 16,Frederikssund,3600,5,157,1965,1850000.0,07-04-2016
Frejasvej 113,Frederikssund,3600,4,112,1974,637500.0,06-04-2016
Bakkekammen 101,Frederikssund,3600,6,145,2004,3500000.0,06-04-2016
Roskildevej 33A,Frederikssund,3600,6,192,1919,2100000.0,05-04-2016
Vestervej 96,Frederikssund,3600,7,175,1967,2225000.0,04-04-2016
Falkenborgvej 38,Frederikssund,3600,5,122,1950,1730000.0,04-04-2016
Tornsangervej 5,Frederikssund,3600,5,135,1968,1950000.0,04-04-2016
Stenager 17,Frederikssund,3600,4,108,1973,2125000.0,03-04-2016
"Kocksvej 13, 1. 12",Frederikssund,3600,2,52,1971,1090000.0,01-04-2016
Lille Rørbækvej 3,Frederikssund,3600,6,143,1900,773864.0,31-03-2016
Bakkekammen 111,Frederikssund,3600,3,78,2005,1820000.0,31-03-2016
Egilsvej 6,Frederikssund,3600,5,126,1971,1675000.0,30-03-2016
Klintevej 34,Frederikssund,3600,4,146,2002,2900000.0,28-03-2016
Bakkekammen 79,Frederikssund,3600,3,130,2005,2215000.0,28-03-2016
Helgesvej 8,Frederikssund,3600,4,103,1965,2095000.0,24-03-2016
Plantagevej 12,Frederikssund,3600,6,149,1962,3225000.0,23-03-2016
Egilsvej 10,Frederikssund,3600,4,126,1971,1845000.0,23-03-2016
Snerlevej 9,Frederikssund,3600,4,95,1971,1350000.0,21-03-2016
Frederiksborggade 14E,Frederikssund,3600,3,89,2006,1715000.0,19-03-2016
Platanvej 10,Frederikssund,3600,4,103,1951,2295000.0,16-03-2016
Jernbanegade 22B,Frederikssund,3600,4,101,2006,1845000.0,15-03-2016
Solsikkevej 7,Frederikssund,3600,4,177,1969,1675000.0,15-03-2016
Bakkekammen 30,Frederikssund,3600,3,80,2006,1745000.0,14-03-2016
Borgervænget 9,Frederikssund,3600,4,124,1979,2500000.0,13-03-2016
Sundbyvej 24,Frederikssund,3600,3,89,1935,1675000.0,11-03-2016
Sydkajen 7,Frederikssund,3600,4,114,2006,2650000.0,08-03-2016
Tollerupparken 5,Frederikssund,3600,4,129,1968,1995000.0,04-03-2016
Stagetornsvej 26,Frederikssund,3600,6,142,1966,2100000.0,03-03-2016
"Ådalsvej 68, 1. TV",Frederikssund,3600,2,66,1964,895000.0,03-03-2016
Frederiksborggade 14F,Frederikssund,3600,3,86,2007,1550000.0,02-03-2016
Skuldsvej 2,Frederikssund,3600,3,115,1971,1800000.0,01-03-2016
Bruhnsvej 34,Frederikssund,3600,3,74,1988,1500000.0,01-03-2016
Gyldenstens Vænge 137,Frederikssund,3600,4,140,2008,2345000.0,29-02-2016
