street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Margaardvej 52,Nørre Aaby,5580,6,190,1885,417667.0,23-06-2015
Kirkegyden 5,Nørre Aaby,5580,3,87,1965,750000.0,15-06-2015
Skovløkken 13,Nørre Aaby,5580,5,152,1927,2600000.0,17-05-2015
Kirkegyden 4,Nørre Aaby,5580,5,133,1877,725000.0,11-05-2015
Vigen 30,Nørre Aaby,5580,3,70,1961,89000.0,04-05-2015
Søndergade 8,Nørre Aaby,5580,6,161,1900,992000.0,02-05-2015
Ellegaardsvej 3,Nørre Aaby,5580,5,105,1847,410000.0,29-04-2015
Tørvegyden 11,Nørre Aaby,5580,3,102,1948,650000.0,24-04-2015
Kløvermarken 2,Nørre Aaby,5580,5,195,2004,2125000.0,22-04-2015
Søndermarken 59,Nørre Aaby,5580,8,173,2015,411498.0,22-04-2015
Bøgevej 8,Nørre Aaby,5580,4,112,2004,1450000.0,17-04-2015
Sevanen 4,Nørre Aaby,5580,4,136,1985,1095000.0,14-04-2015
Margaardvej 64,Nørre Aaby,5580,4,111,1964,1175000.0,27-03-2015
Fønsvej 1,Nørre Aaby,5580,2,75,1952,425000.0,24-03-2015
Rs Andersenvænget 5,Nørre Aaby,5580,4,96,1944,1025000.0,18-03-2015
Tennisvej 8,Nørre Aaby,5580,3,75,1954,250000.0,17-03-2015
Enghavevej 12,Nørre Aaby,5580,4,126,1972,1050000.0,06-03-2015
Kløvermarken 13,Nørre Aaby,5580,5,144,2006,1715000.0,05-03-2015
Udridervej 12,Nørre Aaby,5580,5,114,1912,1300000.0,02-03-2015
Nøddelunden 17,Nørre Aaby,5580,5,162,1985,1700000.0,12-02-2015
Idrætsvej 11,Nørre Aaby,5580,5,169,2009,1600000.0,11-02-2015
Nørregaardsvej 4,Nørre Aaby,5580,4,110,1973,2512600.0,11-02-2015
Birkevej 10,Nørre Aaby,5580,6,162,1970,1162500.0,29-01-2015
Søndermarken 40,Nørre Aaby,5580,4,145,2015,300000.0,23-01-2015
Søndermarken 48,Nørre Aaby,5580,4,131,2009,1898000.0,22-01-2015
Skolevænget 7,Nørre Aaby,5580,6,186,1966,1488000.0,20-01-2015
Søndermarken 52,Nørre Aaby,5580,6,176,2015,300000.0,18-01-2015
Skolevej 5,Nørre Aaby,5580,7,166,1923,1440000.0,23-12-2014
Kærbyholmvej 22,Nørre Aaby,5580,6,250,1876,6420200.0,18-12-2014
Vigen 7A,Nørre Aaby,5580,4,89,2015,770000.0,12-12-2014
Kongeløkken 3,Nørre Aaby,5580,7,153,1978,719500.0,29-11-2014
Margaardvej 32,Nørre Aaby,5580,4,94,1915,340000.0,30-10-2014
Vibyvej 4,Nørre Aaby,5580,5,184,1912,625000.0,29-10-2014
Kastanievej 4,Nørre Aaby,5580,4,93,1943,700000.0,22-10-2014
Rosenvænget 5,Nørre Aaby,5580,4,114,1927,495000.0,09-10-2014
"Østergade 34, 1",Nørre Aaby,5580,2,79,1893,765000.0,09-10-2014
Jydekrogen 11,Nørre Aaby,5580,4,87,1777,870000.0,03-10-2014
Fønsvej 27,Nørre Aaby,5580,7,199,1900,3425000.0,27-09-2014
Gl Assensvej 20,Nørre Aaby,5580,8,172,1900,5040000.0,22-09-2014
Søndergade 19,Nørre Aaby,5580,4,91,1895,377733.0,16-09-2014
Villavej 6,Nørre Aaby,5580,12,180,1950,1400000.0,04-09-2014
Udsigten 6,Nørre Aaby,5580,5,167,1994,1750000.0,04-09-2014
Søndergade 52,Nørre Aaby,5580,11,259,1869,5660000.0,29-08-2014
Aabylundvej 14,Nørre Aaby,5580,3,124,1961,740000.0,27-08-2014
Aabylundvænget 4,Nørre Aaby,5580,7,220,1972,1100000.0,25-08-2014
Østervangen 27,Nørre Aaby,5580,5,137,1998,1800000.0,12-08-2014
Baaringvad 3,Nørre Aaby,5580,4,84,1850,796663.0,30-07-2014
Åbakken 20,Nørre Aaby,5580,5,201,2008,1995000.0,26-06-2014
Bøgevej 13,Nørre Aaby,5580,5,144,1961,1140000.0,26-06-2014
Hovedvejen 255,Nørre Aaby,5580,6,159,1880,640000.0,20-06-2014
Tingløkken 5,Nørre Aaby,5580,5,140,1972,1298000.0,20-06-2014
Tennisvej 20,Nørre Aaby,5580,5,105,1931,600000.0,18-06-2014
Ovnhusvej 4,Nørre Aaby,5580,5,199,1850,1275000.0,30-05-2014
Sevanen 6,Nørre Aaby,5580,4,120,1986,1150000.0,28-05-2014
Kongeløkken 8,Nørre Aaby,5580,6,152,1979,825000.0,23-05-2014
Østergade 9,Nørre Aaby,5580,8,231,1900,1300000.0,01-05-2014
Søndermarken 49,Nørre Aaby,5580,5,161,2008,959852.0,30-04-2014
Tingløkken 21,Nørre Aaby,5580,5,139,1972,950000.0,29-04-2014
Kløvermarken 18,Nørre Aaby,5580,6,176,2006,2175000.0,22-04-2014
Timsgyden 1,Nørre Aaby,5580,6,130,1900,850000.0,11-04-2014
Skolevej 7,Nørre Aaby,5580,4,150,1926,500000.0,06-04-2014
Lundevej 18,Nørre Aaby,5580,4,104,1978,925000.0,04-04-2014
Skovløkken 5,Nørre Aaby,5580,6,152,1927,2947000.0,21-03-2014
Nøddelunden 38,Nørre Aaby,5580,5,147,1974,1620000.0,17-03-2014
Søndergade 10,Nørre Aaby,5580,5,167,1900,765000.0,13-03-2014
Østergade 73,Nørre Aaby,5580,5,127,1966,1160000.0,21-02-2014
Tennisvej 9,Nørre Aaby,5580,4,127,1937,1500000.0,18-02-2014
Enghavevej 1,Nørre Aaby,5580,4,117,1969,1100000.0,09-02-2014
Aabylundvænget 16,Nørre Aaby,5580,6,139,1850,425000.0,04-02-2014
Søndermarken 83,Nørre Aaby,5580,5,151,2014,350000.0,14-01-2014
"Østergade 14, 1",Nørre Aaby,5580,6,100,1892,780000.0,06-01-2014
Østergade 66,Nørre Aaby,5580,4,110,1954,1180997.0,18-12-2013
Hovedvejen 243,Nørre Aaby,5580,4,150,1900,250000.0,17-12-2013
Sevanen 3,Nørre Aaby,5580,6,167,1985,1700000.0,05-12-2013
Store Landevej 28,Nørre Aaby,5580,6,143,1900,626102.0,21-11-2013
Østervangen 3,Nørre Aaby,5580,4,95,1982,1100000.0,11-11-2013
Jomfrumarken 1,Nørre Aaby,5580,5,168,1955,1975000.0,11-11-2013
Gl Assensvej 35,Nørre Aaby,5580,5,145,1934,465000.0,31-10-2013
Kastanievej 1,Nørre Aaby,5580,6,164,1961,750000.0,26-09-2013
Hovedvejen 240,Nørre Aaby,5580,7,162,1931,300000.0,17-09-2013
Byllerup 13,Nørre Aaby,5580,4,181,1920,1700000.0,17-09-2013
Limosegyden 5,Nørre Aaby,5580,5,105,1877,650000.0,29-08-2013
Assensvej 24,Nørre Aaby,5580,2,81,1942,140000.0,28-08-2013
Fønsskovvej 23,Nørre Aaby,5580,6,169,1956,2995000.0,15-07-2013
Åbakken 3,Nørre Aaby,5580,6,175,2007,1100000.0,08-07-2013
"Postbakken 6, ST. TV",Nørre Aaby,5580,2,86,1910,1700000.0,24-06-2013
Kagbanken 2,Nørre Aaby,5580,8,362,1900,850000.0,24-06-2013
"Østergade 6, 1",Nørre Aaby,5580,5,191,1926,1525000.0,18-06-2013
Åbakken 10,Nørre Aaby,5580,5,156,2014,256258.0,13-06-2013
Indslevvej 34,Nørre Aaby,5580,2,76,1877,830000.0,05-06-2013
Kirkevej 26,Nørre Aaby,5580,4,129,1962,1310000.0,03-06-2013
Gl Assensvej 47,Nørre Aaby,5580,6,154,1914,775000.0,23-05-2013
Kirkevej 47,Nørre Aaby,5580,4,95,1782,770000.0,15-05-2013
Rønnevej 8,Nørre Aaby,5580,5,108,1956,890000.0,14-05-2013
Bøgevej 5,Nørre Aaby,5580,3,112,1933,1300000.0,13-05-2013
Koldinghuse Nord 1,Nørre Aaby,5580,8,231,1965,38000.0,06-05-2013
Hovedvejen 203,Nørre Aaby,5580,6,150,1914,1150000.0,20-04-2013
Kirkegyden 15,Nørre Aaby,5580,4,123,1966,850000.0,09-04-2013
Kastanievej 6,Nørre Aaby,5580,5,117,1934,900000.0,05-04-2013
Nøddelunden 42,Nørre Aaby,5580,5,159,1979,800000.0,04-04-2013
Kirkevej 23,Nørre Aaby,5580,5,151,1900,750000.0,15-03-2013
Langgyden 13,Nørre Aaby,5580,4,106,1932,870000.0,11-03-2013
Holmevej 2,Nørre Aaby,5580,3,91,1972,1588000.0,18-02-2013
Søndergade 3,Nørre Aaby,5580,4,130,1913,1045000.0,14-02-2013
Tingløkken 14,Nørre Aaby,5580,5,150,1974,1100000.0,12-02-2013
Nørregaardsvej 2,Nørre Aaby,5580,6,175,1856,600000.0,29-01-2013
Rolighedsvej 12,Nørre Aaby,5580,7,170,1954,1945000.0,24-01-2013
Koldinghuse Syd 8A,Nørre Aaby,5580,6,224,1967,585000.0,18-12-2012
Kagbanken 14,Nørre Aaby,5580,6,134,1966,900000.0,13-12-2012
Østergade 72,Nørre Aaby,5580,4,95,1954,1800000.0,27-11-2012
Fønsskovvej 30,Nørre Aaby,5580,9,311,1956,1785000.0,26-11-2012
Skolevænget 1,Nørre Aaby,5580,4,99,1965,900000.0,20-11-2012
Kirkevej 64,Nørre Aaby,5580,4,118,1945,1780000.0,18-11-2012
Rønnevej 10,Nørre Aaby,5580,6,175,1962,850000.0,15-11-2012
Hovedvejen 250,Nørre Aaby,5580,5,170,1885,546250.0,14-11-2012
Lundevej 14A,Nørre Aaby,5580,7,235,1920,1114000.0,30-10-2012
"Østergade 38, 1",Nørre Aaby,5580,4,126,1900,795357.0,18-10-2012
Skolevej 1,Nørre Aaby,5580,6,142,1913,1660000.0,02-10-2012
Fønsskovvej 19,Nørre Aaby,5580,5,161,1996,1895000.0,27-09-2012
Pytten 7,Nørre Aaby,5580,5,170,1975,654738.0,25-09-2012
Søndermarken 91,Nørre Aaby,5580,5,152,2013,430578.0,24-09-2012
Margaardvej 34,Nørre Aaby,5580,4,120,1900,1200000.0,31-08-2012
Ronæsbrovej 3,Nørre Aaby,5580,7,215,1904,1500000.0,31-08-2012
Toftevej 2,Nørre Aaby,5580,5,180,1889,1100000.0,07-08-2012
Søndermarken 13,Nørre Aaby,5580,6,186,2008,1020620.0,03-08-2012
Enghavevej 7,Nørre Aaby,5580,4,119,1965,1275000.0,31-07-2012
Rs Andersensvej 5,Nørre Aaby,5580,5,96,1908,754000.0,13-07-2012
Idrætsvej 67,Nørre Aaby,5580,9,298,1890,2295000.0,12-07-2012
Langgyden 7,Nørre Aaby,5580,4,114,1923,525000.0,12-07-2012
Aaløkkevej 4,Nørre Aaby,5580,6,162,1953,1270000.0,03-07-2012
Åbakken 6,Nørre Aaby,5580,5,170,2007,2525000.0,28-06-2012
Rønnevej 30,Nørre Aaby,5580,5,157,1965,620000.0,28-06-2012
Ronæsvej 10A,Nørre Aaby,5580,5,194,2015,9500000.0,28-06-2012
Søndergade 53,Nørre Aaby,5580,6,138,1925,1595000.0,23-06-2012
Bøgevej 10,Nørre Aaby,5580,5,153,2004,2100000.0,30-05-2012
Søndermarken 2,Nørre Aaby,5580,5,164,2008,2325000.0,25-05-2012
Vibyvej 17,Nørre Aaby,5580,8,166,1920,950000.0,30-04-2012
Enghavevej 20,Nørre Aaby,5580,5,180,1971,1550000.0,23-04-2012
Kongeløkken 15,Nørre Aaby,5580,4,123,1979,1135000.0,20-04-2012
Byllerup 9,Nørre Aaby,5580,5,119,1896,1000000.0,17-04-2012
Tennisvej 18,Nørre Aaby,5580,3,99,1954,400000.0,16-04-2012
Fyrstedgyden 24,Nørre Aaby,5580,6,179,1968,750000.0,27-03-2012
Ronæsbrovej 16,Nørre Aaby,5580,4,98,1927,2350000.0,25-03-2012
Assensvej 9,Nørre Aaby,5580,6,160,1935,830000.0,20-03-2012
Søndergade 66,Nørre Aaby,5580,10,359,1856,2700000.0,09-03-2012
Gadstrup 1,Nørre Aaby,5580,8,263,1907,2210000.0,08-03-2012
Søndergade 70,Nørre Aaby,5580,10,255,1880,4505000.0,08-03-2012
Tennisvej 22,Nørre Aaby,5580,5,109,1952,1400000.0,08-03-2012
Mosegårdvej 54,Nørre Aaby,5580,,,,828750.0,08-03-2012
Mosegårdvej 53,Nørre Aaby,5580,4,152,1908,1485000.0,28-02-2012
Margaardvej 36,Nørre Aaby,5580,4,150,1915,1175000.0,21-02-2012
Fønsvej 10,Nørre Aaby,5580,8,224,1883,2215000.0,18-02-2012
Aabylundvænget 5,Nørre Aaby,5580,5,170,1986,1875000.0,14-02-2012
Byllerup 14,Nørre Aaby,5580,8,279,1872,1000000.0,26-01-2012
Hovedvejen 249,Nørre Aaby,5580,4,98,1915,610000.0,17-01-2012
Margaardvej 16,Nørre Aaby,5580,4,141,1935,640569.0,13-01-2012
Rs Andersenvænget 1,Nørre Aaby,5580,4,121,1934,1450000.0,27-12-2011
Limosevej 20,Nørre Aaby,5580,8,182,1848,950000.0,15-12-2011
Skovløkken 7,Nørre Aaby,5580,6,190,1927,2610000.0,25-11-2011
Lundevej 16,Nørre Aaby,5580,4,135,1890,400000.0,18-11-2011
Store Landevej 2,Nørre Aaby,5580,6,137,1890,980000.0,31-10-2011
Ellegaardsvej 1,Nørre Aaby,5580,4,87,1969,1060000.0,25-10-2011
Rolighedsvej 18,Nørre Aaby,5580,3,88,1966,825000.0,18-10-2011
Hovedvejen 244,Nørre Aaby,5580,3,109,1933,575000.0,11-10-2011
Floravænget 4,Nørre Aaby,5580,4,105,1981,507000.0,07-10-2011
Kirkegyden 1,Nørre Aaby,5580,3,117,1938,1150000.0,03-10-2011
Kirkevej 76,Nørre Aaby,5580,5,152,1961,1145000.0,01-10-2011
Rolighedsvej 4,Nørre Aaby,5580,4,80,1952,646000.0,21-09-2011
Birkevej 11,Nørre Aaby,5580,3,161,1971,948394.0,12-09-2011
Margaardvej 53,Nørre Aaby,5580,4,96,1934,1025000.0,09-09-2011
"Østergade 36, 1",Nørre Aaby,5580,3,85,1880,440000.0,08-09-2011
Aabylundvej 12,Nørre Aaby,5580,6,161,1902,774535.0,25-08-2011
Kagvænget 10,Nørre Aaby,5580,8,325,1975,79000.0,19-08-2011
Vigen 18,Nørre Aaby,5580,4,78,1975,510000.0,17-08-2011
Rosenvænget 10,Nørre Aaby,5580,5,164,1929,800000.0,21-07-2011
Store Landevej 5,Nørre Aaby,5580,5,130,1914,375000.0,18-07-2011
Syrenvej 1,Nørre Aaby,5580,3,88,1968,1000000.0,30-06-2011
Lundevej 6,Nørre Aaby,5580,4,117,1937,1065000.0,18-06-2011
Nøddelunden 32,Nørre Aaby,5580,5,136,1978,383111.0,16-05-2011
Langgyden 12,Nørre Aaby,5580,4,77,1938,885000.0,06-05-2011
Ronæsvej 6,Nørre Aaby,5580,10,329,1890,23400000.0,26-04-2011
Bøgevej 23,Nørre Aaby,5580,5,159,2007,1850000.0,07-03-2011
Søndergade 9,Nørre Aaby,5580,4,90,1900,640000.0,16-02-2011
Tennisvej 15,Nørre Aaby,5580,4,95,1932,1250000.0,04-02-2011
Ronæsvej 8,Nørre Aaby,5580,13,374,1989,4000000.0,30-01-2011
Enghavevej 2,Nørre Aaby,5580,5,116,1964,1300000.0,28-01-2011
Langgyden 20,Nørre Aaby,5580,3,102,1900,765000.0,15-01-2011
Gl Assensvej 42,Nørre Aaby,5580,4,125,1910,129268.0,29-12-2010
Søndermarken 77,Nørre Aaby,5580,6,155,2012,341415.0,22-12-2010
Fønsvej 4,Nørre Aaby,5580,7,136,1908,321392.0,21-12-2010
Aaløkkevej 6,Nørre Aaby,5580,3,102,1953,1225000.0,17-12-2010
Hovedvejen 247,Nørre Aaby,5580,7,200,1900,720000.0,14-12-2010
Søndermarken 44,Nørre Aaby,5580,3,105,2011,250000.0,27-10-2010
Gl Grandvej 5,Nørre Aaby,5580,5,91,1900,1195000.0,20-10-2010
Østervangen 23,Nørre Aaby,5580,5,143,1997,944204.0,18-10-2010
Margaardvej 8,Nørre Aaby,5580,3,96,1910,450000.0,12-10-2010
Kærbyholmvej 20,Nørre Aaby,5580,10,443,1791,2000000.0,12-10-2010
Søndergaardsvej 1A,Nørre Aaby,5580,6,182,2007,2159436.0,07-10-2010
Gl Assensvej 30,Nørre Aaby,5580,5,132,1946,1050000.0,06-10-2010
Baaringvad 2,Nørre Aaby,5580,3,89,1923,200000.0,05-10-2010
Vibyvænget 4,Nørre Aaby,5580,4,120,1963,1100000.0,20-09-2010
Aaløkkevej 3,Nørre Aaby,5580,4,105,1954,725000.0,16-09-2010
Mikkelsbro 12,Nørre Aaby,5580,4,96,1923,650000.0,03-09-2010
Margaardvej 15,Nørre Aaby,5580,7,200,1947,2305000.0,29-08-2010
Fønsskovvej 25,Nørre Aaby,5580,4,118,1955,3750000.0,12-08-2010
Kastanievej 3,Nørre Aaby,5580,4,100,1958,1025000.0,10-08-2010
Toftevej 3,Nørre Aaby,5580,3,65,1913,250000.0,04-08-2010
Vibyvænget 9,Nørre Aaby,5580,4,117,1965,1227500.0,02-08-2010
Tørvegyden 4,Nørre Aaby,5580,8,231,1873,239580.0,16-07-2010
Gl Assensvej 45,Nørre Aaby,5580,7,254,2008,2335000.0,10-07-2010
Kirkevej 32,Nørre Aaby,5580,3,96,1933,550000.0,30-06-2010
Margaardvej 10,Nørre Aaby,5580,5,93,1932,1050000.0,24-06-2010
Aabylundvej 16,Nørre Aaby,5580,5,125,1857,600000.0,08-06-2010
Aavænget 11,Nørre Aaby,5580,5,110,1955,900000.0,04-06-2010
Idrætsvej 41,Nørre Aaby,5580,9,225,1875,997500.0,19-05-2010
Kløvermarken 20,Nørre Aaby,5580,4,163,2011,280000.0,09-05-2010
Idrætsvej 45A,Nørre Aaby,5580,5,120,1880,455000.0,06-05-2010
Kløvermarken 30,Nørre Aaby,5580,5,173,2011,300000.0,06-05-2010
