street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gudenåparken 36,Ulstrup,8860,4,135,1978,1350000.0,01-07-2013
Solsortevej 1,Ulstrup,8860,3,74,1939,318140.0,30-06-2013
Hagenstrupparken 20C,Ulstrup,8860,2,57,1986,420000.0,27-06-2013
Hagenstrupparken 31C,Ulstrup,8860,3,61,1989,550000.0,26-06-2013
Nørregade 10,Ulstrup,8860,4,139,1965,505000.0,19-06-2013
Sofienlundalle 6,Ulstrup,8860,3,72,1959,780000.0,18-06-2013
Skolevej 4,Ulstrup,8860,3,92,1956,115000.0,26-05-2013
Skovbakkevej 5,Ulstrup,8860,4,140,1969,1795000.0,14-05-2013
Terp Skovvej 2,Ulstrup,8860,4,147,1898,995000.0,04-05-2013
Podøjvej 28B,Ulstrup,8860,5,144,1902,550000.0,22-04-2013
Lyngbakkevej 2,Ulstrup,8860,6,244,1926,3000000.0,22-04-2013
Præstebjergvej 1,Ulstrup,8860,4,150,1991,96551.0,19-04-2013
Præstebjergvej 7,Ulstrup,8860,4,245,2009,96551.0,19-04-2013
Vibevej 6,Ulstrup,8860,5,180,1962,1300000.0,17-04-2013
Vinkelvej 24,Ulstrup,8860,4,115,1877,70000.0,15-04-2013
Østergade 20,Ulstrup,8860,3,95,1935,880565.0,26-03-2013
Hagenstrupparken 36,Ulstrup,8860,5,157,1986,1512000.0,16-03-2013
Fasanvej 2,Ulstrup,8860,6,165,1971,639822.0,15-03-2013
Aldrupvej 2,Ulstrup,8860,6,235,1893,4500000.0,14-03-2013
Amstrup Bakker 50,Ulstrup,8860,7,226,2006,1400000.0,06-03-2013
Gudenåparken 55,Ulstrup,8860,5,190,1976,600000.0,21-02-2013
Hagenstrupparken 57,Ulstrup,8860,4,116,1998,1300000.0,12-02-2013
Hagenstrupvej 14,Ulstrup,8860,3,104,1965,1115000.0,08-02-2013
Hagenstrupparken 74B,Ulstrup,8860,2,49,1987,290000.0,27-01-2013
Lykkevej 18,Ulstrup,8860,5,161,1910,1000000.0,26-01-2013
Skolevangen 8,Ulstrup,8860,6,228,1935,896056.0,07-01-2013
Kirkebakken 9,Ulstrup,8860,5,136,1907,1325996.0,27-12-2012
Bøgevej 2,Ulstrup,8860,7,239,1977,1973000.0,19-12-2012
Slåenvej 8,Ulstrup,8860,2,32,1963,32200.0,14-12-2012
Torupgårdvej 1,Ulstrup,8860,6,164,1883,1725000.0,05-12-2012
Stougårdsvej 21,Ulstrup,8860,3,108,1865,67100.0,21-11-2012
Nattergalevej 3,Ulstrup,8860,4,103,1968,720000.0,21-11-2012
Kræmmervejen 22,Ulstrup,8860,7,187,1910,44900.0,14-11-2012
Vestergade 12,Ulstrup,8860,4,135,1964,1209000.0,09-11-2012
Kirkevænget 4,Ulstrup,8860,4,110,1957,1000000.0,03-11-2012
Amstrup Bakker 8,Ulstrup,8860,6,190,2007,2350000.0,22-10-2012
Østergade 57,Ulstrup,8860,3,79,1957,400000.0,19-10-2012
Diget 14,Ulstrup,8860,4,159,2013,175000.0,17-09-2012
Hagenstrupparken 95,Ulstrup,8860,5,161,1998,2160000.0,25-07-2012
Sofienlundparken 8,Ulstrup,8860,5,135,1985,1145000.0,12-07-2012
Røngevej 4,Ulstrup,8860,4,99,1875,400000.0,26-06-2012
Vinkelvej 6,Ulstrup,8860,3,94,1864,400000.0,22-06-2012
Rødtjørnevej 6,Ulstrup,8860,5,137,2013,160000.0,20-06-2012
Kærsangervej 14,Ulstrup,8860,8,233,1972,786000.0,18-06-2012
Sofienlundparken 38,Ulstrup,8860,4,137,1979,598000.0,05-06-2012
Hagenstrupparken 31D,Ulstrup,8860,3,61,1989,610000.0,04-06-2012
Hagenstrupparken 18D,Ulstrup,8860,4,82,1987,685000.0,30-05-2012
Forten 4,Ulstrup,8860,5,156,1923,2000000.0,29-05-2012
Kirkevej 3,Ulstrup,8860,7,205,1865,225000.0,16-05-2012
Hagenstrupparken 43,Ulstrup,8860,5,136,1998,673516.0,14-05-2012
Daugbjergvej 10,Ulstrup,8860,3,100,1972,625000.0,18-04-2012
Mårdalsvej 10,Ulstrup,8860,3,100,1902,1185000.0,18-04-2012
Skovvej 5,Ulstrup,8860,3,59,1950,695000.0,18-04-2012
Vestergade 20,Ulstrup,8860,4,133,1972,1000000.0,17-04-2012
Åvej 9,Ulstrup,8860,3,103,1996,1200000.0,12-04-2012
Teglværksvej 26,Ulstrup,8860,3,89,1965,775000.0,04-04-2012
Randersvej 5,Ulstrup,8860,4,115,1867,595000.0,27-03-2012
Hovedgaden 47,Ulstrup,8860,4,120,1920,407800.0,26-03-2012
Nyvangsvej 15,Ulstrup,8860,4,106,1958,550000.0,23-03-2012
Markvangen 8,Ulstrup,8860,5,184,2014,318869.0,21-03-2012
Danstrupvej 18,Ulstrup,8860,5,191,2013,1200000.0,19-03-2012
Hagenstrupvej 48,Ulstrup,8860,5,190,1906,997500.0,29-02-2012
Solsortevej 42,Ulstrup,8860,5,140,1967,1115000.0,10-02-2012
Gudenåparken 5,Ulstrup,8860,5,150,1977,1090000.0,06-01-2012
Hagenstrupparken 37D,Ulstrup,8860,3,75,1989,755000.0,06-01-2012
Mårdalsvej 4,Ulstrup,8860,6,145,1912,2300000.0,05-01-2012
Dejehøjvej 10,Ulstrup,8860,4,100,1907,1994000.0,14-12-2011
Torupgårdvej 16,Ulstrup,8860,9,420,1902,13800000.0,12-12-2011
Danstrupvej 8,Ulstrup,8860,7,240,1914,5010000.0,07-12-2011
Bråddenhøjvej 2,Ulstrup,8860,4,136,1860,380000.0,06-12-2011
Thostrupvej 8,Ulstrup,8860,5,125,1912,664021.0,02-12-2011
Bygaden 10,Ulstrup,8860,5,117,1917,210000.0,23-11-2011
Østergade 49,Ulstrup,8860,5,104,1954,390000.0,21-11-2011
Karmark Møllevej 10,Ulstrup,8860,5,177,1928,1790000.0,02-11-2011
Kærsangervej 9,Ulstrup,8860,5,130,1977,1485000.0,28-10-2011
Grøndalsvej 6,Ulstrup,8860,4,194,1923,2925000.0,18-10-2011
Danstrupvej 1,Ulstrup,8860,3,88,1962,630000.0,13-10-2011
Lykkevej 1A,Ulstrup,8860,4,134,2007,1750000.0,12-10-2011
Hagenstrupparken 35A,Ulstrup,8860,2,46,1988,460000.0,12-10-2011
Sdr. Vingevej 7,Ulstrup,8860,5,153,1915,2700000.0,24-08-2011
Podøjvej 30,Ulstrup,8860,2,93,1915,325000.0,17-08-2011
Solsortevej 15,Ulstrup,8860,5,151,1977,875000.0,09-08-2011
Kirkebakken 1,Ulstrup,8860,3,86,1957,640000.0,27-07-2011
Amstrup Bakker 3,Ulstrup,8860,4,134,2007,1800000.0,25-07-2011
Solsortevej 17,Ulstrup,8860,5,117,1972,1100000.0,02-07-2011
Solsortevej 62,Ulstrup,8860,4,120,1962,1400000.0,07-06-2011
Hagenstrupvej 31,Ulstrup,8860,5,135,1937,2995000.0,07-06-2011
Øksendalvej 21,Ulstrup,8860,8,266,1870,1850000.0,01-06-2011
Pilealle 3D,Ulstrup,8860,3,68,1994,700000.0,01-06-2011
Hagenstrupparken 80,Ulstrup,8860,5,150,2005,2100000.0,31-05-2011
Kirkevej 5,Ulstrup,8860,5,145,1907,895000.0,30-05-2011
Daugbjergvej 14,Ulstrup,8860,3,102,1972,825000.0,26-05-2011
Gudenåparken 26,Ulstrup,8860,4,120,1978,1320000.0,26-05-2011
Forten 16,Ulstrup,8860,9,290,1911,1000000.0,25-05-2011
Nyvej 4,Ulstrup,8860,3,73,1989,795000.0,29-04-2011
Bygaden 12,Ulstrup,8860,4,149,1907,690000.0,27-04-2011
Sofienlundparken 33,Ulstrup,8860,5,180,1979,1195000.0,12-04-2011
Østergade 23,Ulstrup,8860,6,155,1935,392169.0,05-04-2011
Engvej 1A,Ulstrup,8860,3,80,1978,845000.0,12-03-2011
Skjesbjergvej 40B,Ulstrup,8860,5,146,2007,770000.0,11-03-2011
Kirkevænget 7,Ulstrup,8860,4,95,1961,1065000.0,07-03-2011
Hagenstrupparken 53,Ulstrup,8860,4,116,1997,1460000.0,02-03-2011
Terp Skovvej 5,Ulstrup,8860,5,142,1927,800000.0,09-02-2011
Solsortevej 24,Ulstrup,8860,5,155,1954,830000.0,04-02-2011
Vibevej 8,Ulstrup,8860,4,128,1964,800000.0,04-02-2011
Engvej 13,Ulstrup,8860,3,120,1965,850000.0,28-01-2011
Randersvej 4A,Ulstrup,8860,4,124,1897,188000.0,25-01-2011
Nyvangsvej 13,Ulstrup,8860,4,121,1955,700000.0,13-01-2011
Solsortevej 10,Ulstrup,8860,3,91,1949,795000.0,07-01-2011
Østergade 33,Ulstrup,8860,4,115,1935,398000.0,30-12-2010
Vellev Mose 13,Ulstrup,8860,7,264,1916,2100000.0,21-12-2010
Lykkevej 21,Ulstrup,8860,4,112,1867,320000.0,16-12-2010
Lykkevej 24,Ulstrup,8860,8,239,1906,1090000.0,15-12-2010
Ulstrup Skovvej 5,Ulstrup,8860,4,78,1957,490000.0,24-11-2010
Nørreåvej 11,Ulstrup,8860,4,148,1908,1975000.0,24-11-2010
Åvej 7,Ulstrup,8860,4,121,1962,1000000.0,22-11-2010
Gudenåparken 63,Ulstrup,8860,4,130,1988,725000.0,08-11-2010
Amstrup Bakker 18,Ulstrup,8860,5,140,2008,802500.0,31-10-2010
Villavej 9,Ulstrup,8860,4,105,1965,650000.0,26-10-2010
Solsortevej 36,Ulstrup,8860,4,180,1974,1250000.0,04-10-2010
Slotsvej 23B,Ulstrup,8860,3,104,1877,640000.0,01-10-2010
Røngevej 2,Ulstrup,8860,5,160,1900,82500.0,01-10-2010
Sdr. Vingevej 5,Ulstrup,8860,4,164,1974,1575000.0,21-09-2010
Østergade 22,Ulstrup,8860,5,106,1935,1195000.0,10-09-2010
Hagenstrupparken 5,Ulstrup,8860,7,165,1988,1895000.0,10-09-2010
Solsortevej 9,Ulstrup,8860,4,151,1931,1595000.0,03-09-2010
Hedevej Hvorslev 12,Ulstrup,8860,3,114,1908,619639.0,23-08-2010
Sofienlundparken 79,Ulstrup,8860,2,52,1986,475000.0,12-08-2010
"Hovedgaden 59B, 1",Ulstrup,8860,5,145,1899,1700000.0,11-08-2010
Hovedgaden 59A,Ulstrup,8860,2,57,1899,1700000.0,11-08-2010
Hovedgaden 59E,Ulstrup,8860,3,105,1890,1700000.0,11-08-2010
Hovedgaden 59C,Ulstrup,8860,4,117,1899,1700000.0,11-08-2010
Hovedgaden 59D,Ulstrup,8860,6,108,1890,1700000.0,11-08-2010
Bråddenhøjvej 1,Ulstrup,8860,4,97,1991,775000.0,05-08-2010
Vinkelvej 10,Ulstrup,8860,4,152,1940,550000.0,05-08-2010
Hagenstrupparken 23,Ulstrup,8860,5,144,1997,1037500.0,27-07-2010
Hagenstrupparken 52D,Ulstrup,8860,3,69,1987,850000.0,26-07-2010
Sofienlundparken 95,Ulstrup,8860,2,53,1986,498000.0,20-07-2010
Daugbjergvej 6,Ulstrup,8860,2,93,1958,775000.0,09-07-2010
Dengsøvej 9,Ulstrup,8860,5,150,1928,2509900.0,05-07-2010
Sdr Byvej 4,Ulstrup,8860,5,130,1875,575000.0,28-06-2010
Gudenåparken 1,Ulstrup,8860,3,129,1977,915000.0,21-06-2010
Kirkebakken 11,Ulstrup,8860,4,138,1977,800000.0,16-06-2010
Tuesbakkevej 14,Ulstrup,8860,4,134,1877,450000.0,16-06-2010
Tuesbakkevej 2,Ulstrup,8860,2,65,1862,550000.0,14-06-2010
Daugbjergvej 42,Ulstrup,8860,8,273,1973,2130000.0,08-06-2010
