street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skjalm Hvidesvej 4,Frederiksværk,3300,5,105,1957,1231500.0,25-01-2017
Anker Heegaardsgade 13,Frederiksværk,3300,6,154,1930,775000.0,24-01-2017
Hanehovedvej 101,Frederiksværk,3300,5,160,1927,1000000.0,23-01-2017
Rørskærvej 12,Frederiksværk,3300,4,149,2007,2125000.0,23-01-2017
Hørvej 10,Frederiksværk,3300,7,161,1974,680000.0,23-01-2017
Slåenvej 5,Frederiksværk,3300,4,73,1972,936000.0,21-01-2017
Hanehovedvej 78,Frederiksværk,3300,4,97,1949,153485.0,20-01-2017
Vinderød Skov 30,Frederiksværk,3300,4,108,1937,1660000.0,20-01-2017
Hillerødvej 12A,Frederiksværk,3300,5,151,1910,1440000.0,20-01-2017
Ådalsvej 3,Frederiksværk,3300,3,60,1952,775000.0,19-01-2017
Frederikssundsvej 1,Frederiksværk,3300,4,152,1900,995000.0,17-01-2017
Fyrrevangen 12,Frederiksværk,3300,4,73,1974,1665000.0,16-01-2017
Bukketornvej 11,Frederiksværk,3300,5,160,1973,2100000.0,15-01-2017
Kæruldvej 28,Frederiksværk,3300,4,134,1972,1595000.0,14-01-2017
Vinderød Enghavevej 34,Frederiksværk,3300,4,107,1928,1095000.0,12-01-2017
Asser Rigs Vej 8,Frederiksværk,3300,4,97,1975,2925000.0,08-01-2017
Sømærkevej 12,Frederiksværk,3300,6,213,2003,2470000.0,08-01-2017
Skovløbervej 7,Frederiksværk,3300,5,191,1959,1780000.0,06-01-2017
Hedestien 6,Frederiksværk,3300,4,71,1973,950000.0,05-01-2017
Ringerbakken 5,Frederiksværk,3300,3,35,1943,660000.0,03-01-2017
Vestervang 1,Frederiksværk,3300,6,143,1995,1995000.0,03-01-2017
Skovsvinget 21,Frederiksværk,3300,2,64,2011,2000000.0,31-12-2016
Rygårds Alle 61,Frederiksværk,3300,6,84,1974,1350000.0,30-12-2016
Birkegårdsvej 9A,Frederiksværk,3300,5,148,1930,1700000.0,30-12-2016
Birkedalsvej 12,Frederiksværk,3300,5,110,1961,945000.0,27-12-2016
Møllevangsvej 11A,Frederiksværk,3300,3,60,1932,828000.0,25-12-2016
Dådyrvej 6,Frederiksværk,3300,4,45,1962,1010000.0,23-12-2016
"Krudttårnsbakken 11, 1. TH",Frederiksværk,3300,3,99,2007,1795000.0,21-12-2016
Skovtoften 22A,Frederiksværk,3300,4,71,1980,1065000.0,20-12-2016
Asserbohusvej 23,Frederiksværk,3300,3,54,1960,850000.0,20-12-2016
Dådyrvej 2A,Frederiksværk,3300,4,92,1960,1650000.0,19-12-2016
Spættevej 2,Frederiksværk,3300,2,35,1952,654500.0,19-12-2016
Kildevej 10B,Frederiksværk,3300,3,92,1942,570000.0,19-12-2016
Birkevangen 26,Frederiksværk,3300,3,88,1974,998000.0,18-12-2016
Baggersvej 55,Frederiksværk,3300,5,150,1967,1450000.0,18-12-2016
Lupinvej 5,Frederiksværk,3300,3,120,1959,1550000.0,16-12-2016
Ahornvej 60,Frederiksværk,3300,7,160,1972,1395000.0,16-12-2016
Skovbrynet 20,Frederiksværk,3300,4,78,1960,1325000.0,15-12-2016
Regnspovevej 4,Frederiksværk,3300,3,65,1962,1175000.0,15-12-2016
Fundersvej 9,Frederiksværk,3300,4,67,1969,333333.0,15-12-2016
Lærkebakken 3,Frederiksværk,3300,4,88,1960,950000.0,15-12-2016
Elmevej 5A,Frederiksværk,3300,2,83,1972,1595000.0,14-12-2016
Køgehusvej 16D,Frederiksværk,3300,2,65,1968,710000.0,13-12-2016
Hedelærkevej 2B,Frederiksværk,3300,5,94,1931,573750.0,12-12-2016
Ligustervej 21,Frederiksværk,3300,3,100,1962,950000.0,12-12-2016
Nørrevangen 25,Frederiksværk,3300,5,149,1976,1520000.0,12-12-2016
H.P. Christensensvej 26,Frederiksværk,3300,5,135,1986,1946210.0,11-12-2016
Søhøjvej 9,Frederiksværk,3300,5,73,1978,550000.0,10-12-2016
Grønagervej 7,Frederiksværk,3300,2,82,1943,750000.0,09-12-2016
Skovspurvevej 10,Frederiksværk,3300,2,56,1967,600000.0,08-12-2016
Birkevangen 12,Frederiksværk,3300,3,50,1964,720000.0,07-12-2016
Buskvej 18,Frederiksværk,3300,2,43,1923,275000.0,06-12-2016
Egesvinget 26,Frederiksværk,3300,4,92,1965,1480000.0,05-12-2016
Ellevej 59,Frederiksværk,3300,6,178,1962,1795000.0,05-12-2016
Nattergalestien 10,Frederiksværk,3300,1,30,1962,340000.0,03-12-2016
Mosetoften 11,Frederiksværk,3300,4,63,1972,545000.0,01-12-2016
Knud Rasmussensvej 10,Frederiksværk,3300,4,60,1937,2300000.0,01-12-2016
Kristtornvej 14,Frederiksværk,3300,4,145,1974,1105000.0,30-11-2016
Nyvej 185,Frederiksværk,3300,2,34,1959,962500.0,28-11-2016
Knud Lavardsvej 7,Frederiksværk,3300,5,86,1992,2910000.0,25-11-2016
Magisterensvej 15,Frederiksværk,3300,7,130,1934,1000000.0,24-11-2016
Skovspurvevej 12,Frederiksværk,3300,2,50,1965,525000.0,24-11-2016
Buskvej 26,Frederiksværk,3300,1,40,1959,552500.0,23-11-2016
Møllevangsvej 106,Frederiksværk,3300,3,90,1959,995000.0,22-11-2016
Mariagårdsvej 21,Frederiksværk,3300,6,198,1979,2300000.0,21-11-2016
Buskvej 14,Frederiksværk,3300,4,58,1951,420000.0,21-11-2016
Skovspurvevej 23,Frederiksværk,3300,4,73,1969,750000.0,21-11-2016
Thujavej 24,Frederiksværk,3300,3,50,1972,733000.0,21-11-2016
Sikavej 5,Frederiksværk,3300,4,107,1960,276250.0,18-11-2016
Gl. Møllevej 25,Frederiksværk,3300,5,145,1986,750000.0,17-11-2016
Elverhøj 11,Frederiksværk,3300,4,114,2006,1860000.0,17-11-2016
Nordfeldvej 18,Frederiksværk,3300,3,70,1954,496650.0,15-11-2016
Bødkergårdsvej 4,Frederiksværk,3300,5,202,1950,765000.0,14-11-2016
Vinderød Enghavevej 12,Frederiksværk,3300,6,170,1946,1100000.0,10-11-2016
Kirkevænget 4,Frederiksværk,3300,5,158,2016,2595000.0,10-11-2016
Møllebakkevej 8,Frederiksværk,3300,3,98,2000,1670000.0,09-11-2016
Nattergalestien 19,Frederiksværk,3300,4,88,1952,1550000.0,09-11-2016
Humlevej 1,Frederiksværk,3300,5,109,1976,1360000.0,08-11-2016
Bogfinkevej 26,Frederiksværk,3300,4,64,1980,825000.0,07-11-2016
Granvej 1,Frederiksværk,3300,5,77,1964,800000.0,05-11-2016
"Anker Heegaardsgade 15, 1",Frederiksværk,3300,3,115,1930,1000000.0,03-11-2016
"Bjørnebakkevej 3, 1",Frederiksværk,3300,3,86,2006,1400000.0,03-11-2016
Mirabelvej 25,Frederiksværk,3300,3,46,1971,475000.0,31-10-2016
Thujavej 26,Frederiksværk,3300,4,55,1976,1100000.0,28-10-2016
Auderød Byvej 23,Frederiksværk,3300,6,161,1800,573750.0,27-10-2016
Sagasvej 6,Frederiksværk,3300,4,90,1960,1175000.0,27-10-2016
Hanehovedvej 109,Frederiksværk,3300,4,104,1950,950000.0,27-10-2016
Strandgade 20,Frederiksværk,3300,7,133,1763,1885000.0,26-10-2016
G Bengtssons Vej 4,Frederiksværk,3300,4,52,1924,1145000.0,26-10-2016
Frederiksværkvej 190,Frederiksværk,3300,4,133,1925,2100000.0,26-10-2016
Godthåbsvej 2G,Frederiksværk,3300,2,66,1998,1300000.0,25-10-2016
Tværvej 10,Frederiksværk,3300,4,117,1969,1350000.0,25-10-2016
Hillerødvej 113B,Frederiksværk,3300,2,50,1931,485000.0,24-10-2016
Ellevej 68,Frederiksværk,3300,7,142,1964,1100000.0,21-10-2016
Humlevej 24,Frederiksværk,3300,3,84,1974,1250000.0,21-10-2016
Fjordgade 10,Frederiksværk,3300,3,70,1934,895000.0,18-10-2016
Præstevænget 13,Frederiksværk,3300,4,72,1967,650000.0,17-10-2016
Klintevej 8,Frederiksværk,3300,5,66,1969,1250000.0,17-10-2016
Nyvej 216,Frederiksværk,3300,1,12,1937,300000.0,14-10-2016
Brederødvej 1A. 5,Frederiksværk,3300,2,83,1959,1195000.0,13-10-2016
Hvidsværmervej 14,Frederiksværk,3300,3,46,1966,700000.0,12-10-2016
Ved Diget 24,Frederiksværk,3300,4,82,1973,1675000.0,10-10-2016
Ahornvej 23,Frederiksværk,3300,5,116,1988,1387125.0,06-10-2016
Lupinvej 7,Frederiksværk,3300,4,141,1964,825000.0,05-10-2016
Møllevangsvej 20,Frederiksværk,3300,4,124,1983,1430000.0,03-10-2016
Hulvejen 18A,Frederiksværk,3300,4,141,2005,2500000.0,03-10-2016
Enghjørnet 25,Frederiksværk,3300,4,110,1968,1690000.0,02-10-2016
Helsingevej 155,Frederiksværk,3300,11,169,1938,15232000.0,30-09-2016
Sandtornvej 8,Frederiksværk,3300,3,39,1960,1100000.0,30-09-2016
Rygårds Alle 63,Frederiksværk,3300,4,108,2009,2200000.0,29-09-2016
Ellevej 72,Frederiksværk,3300,5,150,1963,1009500.0,29-09-2016
Moseengen 13,Frederiksværk,3300,3,46,1966,600000.0,29-09-2016
Rønnebærvej 3,Frederiksværk,3300,3,50,1935,1050000.0,28-09-2016
Skovspurvevej 9,Frederiksværk,3300,3,45,1976,645000.0,28-09-2016
"Torvegade 18C, ST",Frederiksværk,3300,2,56,1922,699000.0,28-09-2016
Brederødvej 1A. 1,Frederiksværk,3300,3,123,1959,1425000.0,27-09-2016
Birkevænget 20,Frederiksværk,3300,2,74,1984,1725000.0,26-09-2016
Hulgårdsvej 4A,Frederiksværk,3300,6,128,1954,2195000.0,26-09-2016
Valmuehøjen 19,Frederiksværk,3300,3,56,1974,720000.0,22-09-2016
Blåfuglevej 5,Frederiksværk,3300,2,45,1970,675000.0,22-09-2016
Bukketornvej 28,Frederiksværk,3300,5,200,1973,1770000.0,21-09-2016
K F Ulrichsvej 6,Frederiksværk,3300,3,65,1972,850000.0,20-09-2016
Lærkevænget 17,Frederiksværk,3300,5,96,2006,2225000.0,20-09-2016
Grævlingebakkerne 16,Frederiksværk,3300,4,72,1969,920000.0,19-09-2016
Karlsgavevej 14,Frederiksværk,3300,3,135,1937,1275000.0,19-09-2016
Elmevej 2,Frederiksværk,3300,7,230,1964,2020000.0,19-09-2016
Birkealle 5,Frederiksværk,3300,3,65,1971,1410000.0,19-09-2016
Nørrevangen 10,Frederiksværk,3300,6,165,1973,1850000.0,19-09-2016
Skovspurvevej 1,Frederiksværk,3300,4,151,1996,1600000.0,18-09-2016
Aavej 16,Frederiksværk,3300,5,128,1976,1645000.0,16-09-2016
Elmelængen 2,Frederiksværk,3300,3,75,1953,995000.0,16-09-2016
Knudsvej 3,Frederiksværk,3300,8,150,1900,1250000.0,16-09-2016
Grævlingebakkerne 5,Frederiksværk,3300,4,67,1964,758000.0,16-09-2016
Sandmilen 9,Frederiksværk,3300,4,101,1973,900000.0,16-09-2016
Ellevej 57,Frederiksværk,3300,6,149,1960,1175000.0,16-09-2016
Hedelærkevej 17,Frederiksværk,3300,11,281,2016,1650000.0,16-09-2016
Skovbovej 19,Frederiksværk,3300,5,85,2016,1650000.0,16-09-2016
Karlsgavevej 34,Frederiksværk,3300,3,144,1954,852666.0,15-09-2016
Birkevangen 18,Frederiksværk,3300,3,91,2013,1725000.0,14-09-2016
Tvede Linds Vej 12A,Frederiksværk,3300,4,140,2013,2200000.0,14-09-2016
Ligustervej 6,Frederiksværk,3300,5,157,1963,60000.0,13-09-2016
Kongelysvej 18,Frederiksværk,3300,5,128,1991,689500.0,12-09-2016
Knud Rasmussensvej 36,Frederiksværk,3300,6,200,1935,2775000.0,11-09-2016
Fyrrebakken 8,Frederiksværk,3300,5,145,1974,2645000.0,11-09-2016
Bagerstræde 1A,Frederiksværk,3300,4,77,1773,950000.0,07-09-2016
"Bjørnebakkevej 5, ST",Frederiksværk,3300,3,86,2006,1495000.0,07-09-2016
Sagasvej 8,Frederiksværk,3300,5,127,1967,1585000.0,06-09-2016
Ninasvej 1,Frederiksværk,3300,4,104,2005,1995000.0,06-09-2016
"Krudttårnsbakken 3, ST. TV",Frederiksværk,3300,2,73,2003,1200000.0,02-09-2016
Grøndalsvej 17,Frederiksværk,3300,5,132,1972,1395000.0,02-09-2016
Mosetoften 14,Frederiksværk,3300,5,89,1971,655000.0,01-09-2016
Rønnebærvej 5,Frederiksværk,3300,3,44,1936,620000.0,01-09-2016
"Lille Kregmevej 10C, ST",Frederiksværk,3300,2,86,1970,442500.0,01-09-2016
Aavej 8,Frederiksværk,3300,6,156,1954,1025000.0,01-09-2016
Kristtornvej 25,Frederiksværk,3300,5,197,1993,2150000.0,31-08-2016
Fasanvej 8,Frederiksværk,3300,7,170,1962,700000.0,31-08-2016
Oldtidsvej 21,Frederiksværk,3300,3,85,1961,737357.0,29-08-2016
Strandvejen 108,Frederiksværk,3300,4,100,1925,1150000.0,29-08-2016
Parallelvej 30,Frederiksværk,3300,5,133,1977,1250000.0,29-08-2016
Karlsgavevej 26,Frederiksværk,3300,6,130,1951,1095000.0,26-08-2016
Enghavevej 1,Frederiksværk,3300,6,134,1917,1515000.0,26-08-2016
Fjordvej 22,Frederiksværk,3300,5,83,1967,795000.0,25-08-2016
Annasmindevej 6,Frederiksværk,3300,4,68,1927,680000.0,24-08-2016
Carl Magnussensvej 5,Frederiksværk,3300,4,105,1960,1545000.0,19-08-2016
Pilevangsvej 57,Frederiksværk,3300,5,73,1968,1785000.0,19-08-2016
Klitrosevej 18,Frederiksværk,3300,4,69,1979,1300000.0,18-08-2016
"Bjørnebakkevej 11, 1",Frederiksværk,3300,3,87,2006,1360000.0,17-08-2016
Paradisstien 16,Frederiksværk,3300,3,56,1951,662500.0,16-08-2016
Pilevangsvej 15,Frederiksværk,3300,4,112,1968,1675000.0,14-08-2016
Poppelvej 2,Frederiksværk,3300,5,135,2005,1975000.0,12-08-2016
Tvede Linds Vej 11C,Frederiksværk,3300,4,91,2017,620000.0,11-08-2016
Liljevej 2,Frederiksværk,3300,5,203,1967,2070000.0,10-08-2016
Brederødvej 1C,Frederiksværk,3300,5,174,1962,1875000.0,10-08-2016
J.A. Thieles Vej 4,Frederiksværk,3300,3,99,1973,1245000.0,09-08-2016
Paradisstien 18,Frederiksværk,3300,4,92,2005,3350000.0,05-08-2016
"Krudttårnsbakken 7, ST. TV",Frederiksværk,3300,3,101,2007,1320000.0,03-08-2016
Helsingevej 62,Frederiksværk,3300,5,120,1933,1598000.0,02-08-2016
Skovsvinget 29,Frederiksværk,3300,3,89,1969,1850000.0,30-07-2016
Rystien 4,Frederiksværk,3300,1,22,1947,500000.0,29-07-2016
Revlingsvinget 6,Frederiksværk,3300,3,76,2002,1675000.0,27-07-2016
Ådalsvej 26,Frederiksværk,3300,5,133,1970,1200000.0,27-07-2016
Tårnvænget 2,Frederiksværk,3300,5,188,2017,525000.0,27-07-2016
Natsværmervej 6,Frederiksværk,3300,4,71,1973,760000.0,24-07-2016
Agnetevej 3,Frederiksværk,3300,3,77,1958,945000.0,21-07-2016
Åsebro 5,Frederiksværk,3300,5,135,1954,1000000.0,20-07-2016
Jernvænget 4,Frederiksværk,3300,4,115,1969,1375000.0,19-07-2016
Svalehøj 2,Frederiksværk,3300,4,91,1969,875000.0,19-07-2016
Sneppevænget 18,Frederiksværk,3300,6,114,1973,2265000.0,15-07-2016
Hedehusvej 1,Frederiksværk,3300,3,61,1942,1475000.0,11-07-2016
Kongelysvej 6,Frederiksværk,3300,3,173,1827,1488000.0,11-07-2016
"Torvet 45R, 1",Frederiksværk,3300,3,94,2008,1350000.0,08-07-2016
Fjordvej 39,Frederiksværk,3300,1,42,1956,450000.0,08-07-2016
Natsværmervej 4,Frederiksværk,3300,3,78,1975,1210000.0,05-07-2016
Uglestien 12,Frederiksværk,3300,4,75,1934,800000.0,05-07-2016
Harestien 3,Frederiksværk,3300,3,64,1934,995000.0,05-07-2016
Kabbelejevej 9,Frederiksværk,3300,5,133,1972,1795000.0,01-07-2016
Pilevej 14,Frederiksværk,3300,3,80,1959,1300000.0,01-07-2016
Ryvænget 7,Frederiksværk,3300,2,43,1966,950000.0,30-06-2016
Lyngbakken 3,Frederiksværk,3300,2,53,1957,641290.0,30-06-2016
Åkandestien 5,Frederiksværk,3300,3,40,1961,825000.0,30-06-2016
Solvej 3A,Frederiksværk,3300,5,165,2002,2385000.0,30-06-2016
Skovholmsvej 1,Frederiksværk,3300,5,150,1974,1350000.0,29-06-2016
Ryvænget 14B,Frederiksværk,3300,3,90,2009,425000.0,29-06-2016
Fjordvej 21,Frederiksværk,3300,3,48,1958,960000.0,28-06-2016
Dagsværmervej 29,Frederiksværk,3300,2,59,1970,520000.0,28-06-2016
Sandstien 32,Frederiksværk,3300,4,67,1972,900000.0,27-06-2016
Fælledvej 3,Frederiksværk,3300,5,135,1962,1395000.0,27-06-2016
Sommervej 5C,Frederiksværk,3300,5,150,1987,1795000.0,27-06-2016
Sneglevænget 5,Frederiksværk,3300,4,80,1973,233333.0,26-06-2016
Strandvejen 45B,Frederiksværk,3300,12,296,1934,2660000.0,26-06-2016
Vibevænget 8,Frederiksværk,3300,5,120,1965,885000.0,24-06-2016
Den Korte Vej 1,Frederiksværk,3300,6,150,1934,1314639.0,24-06-2016
Skelvej 22,Frederiksværk,3300,5,82,1988,1175000.0,24-06-2016
Kæruldvej 22,Frederiksværk,3300,5,136,1975,1395000.0,22-06-2016
Solvænget 18,Frederiksværk,3300,4,109,1953,1250000.0,19-06-2016
Strandvejen 11,Frederiksværk,3300,6,130,1931,1860000.0,16-06-2016
Dyssevænget 47,Frederiksværk,3300,4,139,1968,1445000.0,16-06-2016
Hjertegræsvej 1,Frederiksværk,3300,4,105,1981,1295000.0,15-06-2016
Parkovsvej 3B,Frederiksværk,3300,4,68,1919,1600000.0,14-06-2016
Skovbovej 33,Frederiksværk,3300,5,110,1964,1430000.0,14-06-2016
Hørvej 4,Frederiksværk,3300,6,161,1974,1600000.0,13-06-2016
Grævlingevej 10,Frederiksværk,3300,4,56,1963,750000.0,09-06-2016
Arresøvænget 1,Frederiksværk,3300,4,135,2005,2695000.0,08-06-2016
Melby Enghavevej 2,Frederiksværk,3300,2,90,1949,1095000.0,08-06-2016
Maglehøjvej 4,Frederiksværk,3300,5,151,1999,2100000.0,07-06-2016
Græsvej 7,Frederiksværk,3300,5,64,1924,1450000.0,06-06-2016
Grøndalsvej 11,Frederiksværk,3300,5,136,1953,586518.0,06-06-2016
Mosetoften 3,Frederiksværk,3300,4,84,1976,1125000.0,05-06-2016
Blåbærvænget 3,Frederiksværk,3300,3,82,1963,940000.0,03-06-2016
Sandvej 4,Frederiksværk,3300,5,138,1952,1995000.0,02-06-2016
Sommerfuglevej 17,Frederiksværk,3300,4,70,1973,880000.0,02-06-2016
Baldersvej 5,Frederiksværk,3300,3,82,1961,1050000.0,31-05-2016
Tinsoldaten 30,Frederiksværk,3300,7,215,2014,1020000.0,31-05-2016
Hanetoften 11,Frederiksværk,3300,6,176,2003,1995000.0,30-05-2016
Strandvejen 143,Frederiksværk,3300,4,125,1958,1345000.0,30-05-2016
Strandvejen 14,Frederiksværk,3300,5,114,1926,1150000.0,30-05-2016
Strandgade 2B,Frederiksværk,3300,3,104,1987,1400000.0,30-05-2016
Kastanievej 2,Frederiksværk,3300,7,230,1903,1430000.0,30-05-2016
Fjordvej 8,Frederiksværk,3300,3,84,1957,1025000.0,29-05-2016
Klintevej 11,Frederiksværk,3300,3,71,1968,1195000.0,25-05-2016
Skovvej 12,Frederiksværk,3300,3,87,1960,1245000.0,24-05-2016
Månedalen 1,Frederiksværk,3300,3,55,1958,585000.0,24-05-2016
"Strandvejen 6A, 1. TV",Frederiksværk,3300,2,62,1933,5550000.0,24-05-2016
Skjalm Hvidesvej 28,Frederiksværk,3300,5,105,1984,2735000.0,23-05-2016
Bukketornvej 30,Frederiksværk,3300,7,166,1974,1550000.0,22-05-2016
Kildebakkevej 4,Frederiksværk,3300,5,101,1965,900000.0,19-05-2016
Tyttebærkrattet 1,Frederiksværk,3300,4,98,1967,800000.0,18-05-2016
Carlsvej 18,Frederiksværk,3300,6,135,1925,1050000.0,15-05-2016
Rygårds Alle 16,Frederiksværk,3300,3,70,1971,1000000.0,13-05-2016
"Anker Heegaardsgade 20, ST",Frederiksværk,3300,3,78,1930,750000.0,12-05-2016
Cottagevej 12,Frederiksværk,3300,3,35,1962,695000.0,12-05-2016
